일자,종가,대비,등락률,거래량,시가,고가,저가
2022/03/21,921.1600,15.7700,+1.74,27327216,914.9800,942.8500,907.0900
2022/03/18,905.3900,33.7900,+3.88,33471397,874.4900,907.8500,867.3900
2022/03/17,871.6000,31.3700,+3.73,22194324,830.9900,875.0000,825.7178
2022/03/16,840.2300,38.3400,+4.78,28009607,809.0000,842.0000,802.2601
2022/03/15,801.8900,35.5200,+4.63,22280381,775.2700,805.5700,756.5700
2022/03/14,766.3700,28.9800,-3.64,23717421,780.6100,800.7000,756.0400
2022/03/11,795.3500,42.9500,-5.12,22345722,840.1970,843.8020,793.7700
2022/03/10,838.3000,20.6700,-2.41,19549548,851.4500,854.4500,810.3601
2022/03/09,858.9700,34.5700,+4.19,19727993,839.4800,860.5600,832.0100
2022/03/08,824.4000,19.8200,+2.46,26799702,795.5300,849.9900,782.1700
2022/03/07,804.5800,33.7100,-4.02,24164724,856.3000,866.1400,804.5700
2022/03/04,838.2900,1.0000,-0.12,22393287,849.1000,855.6500,825.1609
2022/03/03,839.2900,40.6000,-4.61,20541169,878.7700,886.4390,832.6001
2022/03/02,879.8900,15.5200,+1.80,24881146,872.1300,886.4800,844.2721
2022/03/01,864.3700,6.0600,-0.70,24922287,869.6800,889.8800,853.7800
2022/02/28,870.4300,60.5600,+7.48,33002289,815.0100,876.8600,814.7075
2022/02/25,809.8700,9.1000,+1.14,25355921,809.2300,819.5000,782.4005
2022/02/24,800.7700,36.7300,+4.81,45107425,700.3900,802.4800,700.0000
2022/02/23,764.0400,57.4900,-7.00,31752336,830.4300,835.2997,760.5600
2022/02/22,821.5300,35.4500,-4.14,27762734,834.1300,856.7338,801.1001
2022/02/18,856.9800,19.3700,-2.21,22833947,886.0000,886.8700,837.6100
2022/02/17,876.3500,47.0400,-5.09,18392806,913.2600,918.4999,874.1000
2022/02/16,923.3900,0.9600,+0.10,17098132,914.0500,926.4299,901.2100
2022/02/15,922.4300,46.6700,+5.33,19216514,900.0000,923.0000,893.3774
2022/02/14,875.7600,15.7600,+1.83,22585472,861.5700,898.8799,853.1500
2022/02/11,860.0000,44.5500,-4.93,26548623,909.6300,915.9600,850.7000
2022/02/10,904.5500,27.4500,-2.95,22042277,908.3700,943.8100,896.7000
2022/02/09,932.0000,10.0000,+1.08,17419848,935.0000,946.2699,920.0000
2022/02/08,922.0000,14.6600,+1.62,16909671,905.5300,926.2899,894.8000
2022/02/07,907.3400,15.9800,-1.73,20331488,923.7900,947.7700,902.7089
2022/02/04,923.3200,32.1800,+3.61,24541822,897.2200,936.5000,881.1700
2022/02/03,891.1400,14.5200,-1.60,26285186,882.0000,937.0000,880.5200
2022/02/02,905.6600,25.5900,-2.75,22264345,928.1800,931.5000,889.4100
2022/02/01,931.2500,5.4700,-0.58,24379446,935.2100,943.7000,905.0000
2022/01/31,936.7200,90.3700,+10.68,34812032,872.7100,937.9900,862.0500
2022/01/28,846.3500,17.2500,+2.08,44929650,831.5600,857.5000,792.0100
2022/01/27,829.1000,108.3100,-11.55,49036523,933.3600,935.3900,829.0000
2022/01/26,937.4100,19.0100,+2.07,34955761,952.4300,987.6900,906.0000
2022/01/25,918.4000,11.6000,-1.25,28865302,914.2000,951.2600,903.2100
2022/01/24,930.0000,13.9000,-1.47,50791714,904.7600,933.5131,851.4700
2022/01/21,943.9000,52.3700,-5.26,34472009,996.3400,1004.5500,940.5000
2022/01/20,996.2700,0.6200,+0.06,23496248,1009.7300,1041.6600,994.0000
2022/01/19,995.6500,34.8600,-3.38,25147496,1041.7050,1054.6699,995.0000
2022/01/18,1030.5100,19.1000,-1.82,22329803,1026.6050,1070.7899,1016.0600
2022/01/14,1049.6100,18.0500,+1.75,24308137,1019.8800,1052.0000,1013.3788
2022/01/13,1031.5600,74.6600,-6.75,32403264,1109.0650,1115.6000,1026.5391
2022/01/12,1106.2200,41.8200,+3.93,27913005,1078.8500,1114.8400,1072.5901
2022/01/11,1064.4000,6.2800,+0.59,22021070,1053.6700,1075.8500,1038.8200
2022/01/10,1058.1200,31.1600,+3.03,30604959,1000.0000,1059.1000,980.0000
2022/01/07,1026.9600,37.7400,-3.54,28054916,1080.3700,1080.9299,1010.0000
2022/01/06,1064.7000,23.4200,-2.15,30112158,1077.0000,1088.0000,1020.5000
2022/01/05,1088.1200,61.4700,-5.35,26706599,1146.6500,1170.3400,1081.0101
2022/01/04,1149.5900,50.1900,-4.18,33416086,1189.5500,1208.0000,1123.0500
2022/01/03,1199.7800,143.0000,+13.53,34895349,1147.7500,1201.0700,1136.0400
2021/12/31,1056.7800,13.5600,-1.27,13577875,1073.4444,1081.9999,1054.5900
2021/12/30,1070.3400,15.8500,-1.46,15680313,1061.3300,1095.5500,1053.1500
2021/12/29,1086.1900,2.2800,-0.21,18718015,1098.6400,1104.0000,1064.1400
2021/12/28,1088.4700,5.4700,-0.50,20107969,1109.4900,1118.9999,1078.4200
2021/12/27,1093.9400,26.9400,+2.52,23715273,1073.6700,1117.0000,1070.7152
2021/12/23,1067.0000,58.1300,+5.76,30904429,1006.8000,1072.9767,997.5600
2021/12/22,1008.8700,70.3400,+7.49,31211362,965.6600,1015.6599,957.0500
2021/12/21,938.5300,38.5900,+4.29,23839305,916.8700,939.5000,886.1200
2021/12/20,899.9400,32.6300,-3.50,18826671,910.7000,921.6884,893.3900
2021/12/17,932.5700,5.6500,+0.61,33626754,914.7700,960.6599,909.0401
2021/12/16,926.9200,49.0700,-5.03,27590483,994.5000,994.9800,921.8500
2021/12/15,975.9900,17.4800,+1.82,25056410,953.2100,978.7499,928.2501
2021/12/14,958.5100,7.9000,-0.82,23602090,945.0000,966.4100,930.0000
2021/12/13,966.4100,50.6200,-4.98,26198502,1001.0900,1005.0000,951.4200
2021/12/10,1017.0300,13.2300,+1.32,19888122,1008.7500,1020.9797,982.5300
2021/12/09,1003.8000,65.1600,-6.10,19812832,1060.6400,1062.4900,1002.3600
2021/12/08,1068.9600,17.2100,+1.64,13968790,1052.7100,1072.3800,1033.0001
2021/12/07,1051.7500,42.7400,+4.24,18694857,1044.2000,1057.6739,1026.8100
2021/12/06,1009.0100,5.9600,-0.59,27221037,1001.5100,1021.6400,950.5000
2021/12/03,1014.9700,69.6300,-6.42,30773995,1084.7900,1090.5753,1000.2100
2021/12/02,1084.6000,10.4000,-0.95,24371623,1099.0600,1113.0000,1056.6500
2021/12/01,1095.0000,49.7600,-4.35,22934698,1160.6950,1172.8399,1090.7600
2021/11/30,1144.7600,7.7700,+0.68,27092038,1144.3700,1168.0000,1118.0000
2021/11/29,1136.9900,55.0700,+5.09,19464467,1100.9900,1142.6700,1100.1900
2021/11/26,1081.9200,34.0800,-3.05,11680890,1099.4700,1108.7827,1081.0000
2021/11/24,1116.0000,6.9700,+0.63,22560238,1080.3900,1132.7700,1062.0000
2021/11/23,1109.0300,47.8400,-4.14,36171700,1167.5100,1180.4999,1062.7000
2021/11/22,1156.8700,19.8100,+1.74,33072509,1162.3300,1201.9500,1132.4300
2021/11/19,1137.0600,40.6800,+3.71,21642258,1098.8700,1138.7199,1092.7000
2021/11/18,1096.3800,7.3700,+0.68,20898930,1106.5500,1112.0000,1075.0200
2021/11/17,1089.0100,34.2800,+3.25,31445365,1063.5100,1119.6400,1055.5000
2021/11/16,1054.7300,41.3400,+4.08,26542359,1003.3100,1057.1999,1002.1800
2021/11/15,1013.3900,20.0300,-1.94,34775649,1017.6300,1031.9800,978.6000
2021/11/12,1033.4200,30.0900,-2.83,25573148,1047.5000,1054.5000,1019.2000
2021/11/11,1063.5100,4.4400,-0.42,22396568,1102.7700,1104.9700,1054.6800
2021/11/10,1067.9500,44.4500,+4.34,42802722,1010.4100,1078.1000,987.3100
2021/11/09,1023.5000,139.4400,-11.99,59105836,1173.6000,1174.5000,1011.5200
2021/11/08,1162.9400,59.1500,-4.84,33445715,1149.7850,1197.0000,1133.0000
2021/11/05,1222.0900,7.8200,-0.64,21628812,1228.0000,1239.8700,1208.0000
2021/11/04,1229.9100,16.0500,+1.32,25397410,1234.4100,1243.4900,1217.0000
2021/11/03,1213.8600,41.8600,+3.57,34628519,1177.3300,1215.3900,1152.6200
2021/11/02,1172.0000,36.5900,-3.03,42737797,1159.3550,1208.5900,1146.0000
2021/11/01,1208.5900,94.5900,+8.49,56048716,1145.0000,1209.7500,1118.6600
2021/10/29,1114.0000,36.9600,+3.43,29918417,1081.8600,1115.2100,1073.2050
2021/10/28,1077.0400,39.1800,+3.78,27213173,1068.3050,1081.0000,1054.2000
2021/10/27,1037.8600,19.4300,+1.91,38526459,1039.6600,1070.8800,1030.7800
2021/10/26,1018.4300,6.4300,-0.63,62414968,1024.6900,1094.9400,1001.4400
2021/10/25,1024.8600,115.1800,+12.66,62852099,950.5300,1045.0200,944.2000
2021/10/22,909.6800,15.6800,+1.75,22880835,895.5000,910.0000,890.9600
2021/10/21,894.0000,28.2000,+3.26,31481454,856.0000,900.0000,855.5046
2021/10/20,865.8000,1.5300,+0.18,14032052,865.3500,869.4900,857.3800
2021/10/19,864.2700,5.8400,-0.67,17381128,877.5300,877.9500,862.5100
2021/10/18,870.1100,27.0800,+3.21,24207244,851.7900,875.2600,851.4700
2021/10/15,843.0300,24.7100,+3.02,18924567,823.7384,843.2100,822.3500
2021/10/14,818.3200,7.2400,+0.89,12247170,815.4900,820.2500,813.3501
2021/10/13,811.0800,5.3600,+0.67,14120075,810.4700,815.4100,805.7800
2021/10/12,805.7200,13.7800,+1.74,22020040,800.9300,812.3200,796.5700
2021/10/11,791.9400,6.4500,+0.82,14200322,787.6500,801.2400,785.5000
2021/10/08,785.4900,8.1200,-1.02,16738604,796.2100,796.3800,780.9100
2021/10/07,793.6100,10.8600,+1.39,19195782,785.4600,805.0000,783.3800
2021/10/06,782.7500,2.1600,+0.28,14632768,776.2000,786.6600,773.2200
2021/10/05,780.5900,0.9400,-0.12,18432625,784.7962,797.3100,774.2000
2021/10/04,781.5300,6.3100,+0.81,30483341,796.5000,806.9699,776.1200
2021/10/01,775.2200,0.2600,-0.03,17031414,778.4000,780.7800,763.5900
2021/09/30,775.4800,5.8300,-0.75,17955961,781.0000,789.1305,775.0000
2021/09/29,781.3100,3.7500,+0.48,20942877,779.8000,793.5000,770.6800
2021/09/28,777.5600,13.8000,-1.74,25381422,787.2000,795.6400,766.1801
2021/09/27,791.3600,16.9700,+2.19,28070657,773.1200,799.0000,769.3100
2021/09/24,774.3900,20.7500,+2.75,21373022,745.8900,774.8000,744.5600
2021/09/23,753.6400,1.7000,+0.23,11947527,755.0000,758.2000,747.9200
2021/09/22,751.9400,12.5600,+1.70,15126272,743.5263,753.6699,739.1200
2021/09/21,739.3800,9.2100,+1.26,16330723,734.7900,744.7399,730.4400
2021/09/20,730.1700,29.3200,-3.86,24757652,734.5577,742.0000,718.6249
2021/09/17,759.4900,2.5000,+0.33,28204176,757.1500,761.0400,750.0000
2021/09/16,756.9900,1.1600,+0.15,13923393,752.8300,758.9100,747.6100
2021/09/15,755.8300,11.3400,+1.52,15357685,745.0000,756.8600,738.3600
2021/09/14,744.4900,1.4900,+0.20,18524881,742.5700,754.4700,736.4000
2021/09/13,743.0000,6.7300,+0.91,22952482,740.2143,744.7800,708.8500
2021/09/10,736.2700,18.5900,-2.46,15184170,759.6000,762.6100,734.5201
2021/09/09,754.8600,0.9900,+0.13,14077731,753.4100,762.1000,751.6301
2021/09/08,753.8700,0.9500,+0.13,18793036,761.5800,764.4500,740.7733
2021/09/07,752.9200,19.3500,+2.64,20039825,740.0000,760.2000,739.2600
2021/09/03,733.5700,1.1800,+0.16,15271045,732.2494,734.0000,724.2000
2021/09/02,732.3900,1.7000,-0.23,12796739,734.5000,740.9700,730.5400
2021/09/01,734.0900,1.6300,-0.22,13204335,734.0800,741.9900,731.2701
2021/08/31,735.7200,4.8100,+0.66,20855436,733.0000,740.3900,726.4400
2021/08/30,730.9100,18.9900,+2.67,18604220,714.7150,731.0000,712.7300
2021/08/27,711.9200,10.7600,+1.53,13833763,705.0000,715.0000,702.1001
2021/08/26,701.1600,10.0400,-1.41,13214292,708.3100,715.4000,697.6201
2021/08/25,711.2000,2.7100,+0.38,12645562,707.0300,716.9700,704.0000
2021/08/24,708.4900,2.1900,+0.31,13083071,710.6800,715.2200,702.6400
2021/08/23,706.3000,26.0400,+3.83,20264859,685.4420,712.1299,680.7505
2021/08/20,680.2600,6.7900,+1.01,14841865,682.8500,692.1299,673.7000
2021/08/19,673.4700,15.5200,-2.25,14313486,678.2100,686.5500,667.5900
2021/08/18,688.9900,23.2800,+3.50,20349375,669.7479,695.7700,669.3500
2021/08/17,665.7100,20.4600,-2.98,23721279,672.6600,674.5800,648.8400
2021/08/16,686.1700,31.0000,-4.32,23103303,705.0700,709.5000,676.4000
2021/08/13,717.1700,5.0800,-0.70,16731467,723.7100,729.9000,714.3400
2021/08/12,722.2500,14.4300,+2.04,17681686,706.3400,722.8000,699.4000
2021/08/11,707.8200,2.1700,-0.31,9800558,712.7100,715.1800,704.2100
2021/08/10,709.9900,3.7700,-0.53,13432305,713.9900,716.5900,701.8800
2021/08/09,713.7600,14.6600,+2.10,14715349,710.1700,719.0300,705.1300
2021/08/06,699.1000,15.5300,-2.17,15623049,711.9000,716.3300,697.6300
2021/08/05,714.6300,3.7100,+0.52,12919637,716.0000,720.9499,711.4100
2021/08/04,710.9200,1.1800,+0.17,17002647,711.0000,724.9000,708.9300
2021/08/03,709.7400,0.0700,+0.01,21620253,719.0000,722.6500,701.0100
2021/08/02,709.6700,22.4700,+3.27,33615765,700.0000,726.9400,698.4000
2021/07/30,687.2000,9.8500,+1.45,29656411,671.7580,697.5300,669.0000
2021/07/29,677.3500,30.3700,+4.69,30394637,649.7900,683.6900,648.8000
2021/07/28,646.9800,2.2000,+0.34,16006596,646.9950,654.9699,639.4001
2021/07/27,644.7800,12.8400,-1.95,32813290,663.4000,666.5000,627.2400
2021/07/26,657.6200,14.2400,+2.21,25336556,650.9700,668.1999,647.1100
2021/07/23,643.3800,5.8800,-0.91,14604944,646.3600,648.8000,637.3001
2021/07/22,649.2600,6.0300,-0.92,15105727,656.4428,662.1700,644.6001
2021/07/21,655.2900,5.2100,-0.79,13953338,659.6100,664.8599,650.2901
2021/07/20,660.5000,14.2800,+2.21,15487127,651.9900,662.3916,640.5010
2021/07/19,646.2200,2.0000,+0.31,21297090,629.8900,647.1999,621.2900
2021/07/16,644.2200,6.3800,-0.98,16370970,654.6800,656.6999,642.2000
2021/07/15,650.6000,2.7800,-0.43,20209571,658.3900,666.1400,637.8800
2021/07/14,653.3800,15.1600,-2.27,21641190,670.7500,678.6099,652.8400
2021/07/13,668.5400,17.1600,-2.50,20966092,686.3200,693.2800,666.2958
2021/07/12,685.7000,28.7500,+4.38,25927042,662.2000,687.2400,662.1610
2021/07/09,656.9500,4.1400,+0.63,18140548,653.1850,658.9100,644.6900
2021/07/08,652.8100,8.1600,+1.27,22773316,628.3700,654.4300,620.4600
2021/07/07,644.6500,14.9300,-2.26,18791960,664.2700,665.7000,638.3200
2021/07/06,659.5800,19.3200,-2.85,23284450,681.7115,684.0000,651.4002
2021/07/02,678.9000,0.9800,+0.14,27097374,678.9800,700.0000,673.2600
2021/07/01,677.9200,1.7800,-0.26,18634522,683.9200,687.9900,672.8000
2021/06/30,679.7000,1.0600,-0.16,18924862,679.7700,692.8100,678.1400
2021/06/29,680.7600,7.9600,-1.16,17381313,684.6500,687.5099,675.8900
2021/06/28,688.7200,16.8500,+2.51,21628159,671.6400,694.6999,670.3200
2021/06/25,671.8700,7.9500,-1.17,32496707,689.5800,693.8100,668.7000
2021/06/24,679.8200,23.2500,+3.54,45982386,674.9900,697.6200,667.6100
2021/06/23,656.5700,32.8600,+5.27,31099228,632.0000,657.2040,630.0400
2021/06/22,623.7100,2.8800,+0.46,19158892,618.2500,628.5693,615.5000
2021/06/21,620.8300,2.4800,-0.40,24812741,624.4800,631.3900,608.8800
2021/06/18,623.3100,6.7100,+1.09,24560905,613.3700,628.3500,611.8000
2021/06/17,616.6000,11.7300,+1.94,22701350,601.8878,621.4700,601.3400
2021/06/16,604.8700,5.5100,+0.92,22144127,597.5350,608.5000,593.5000
2021/06/15,599.3600,18.3300,-2.97,17764145,616.6900,616.7900,598.2300
2021/06/14,617.6900,7.8000,+1.28,20423983,612.2300,625.4900,609.1800
2021/06/11,609.8900,0.2300,-0.04,16205303,610.2300,612.5600,601.5200
2021/06/10,610.1200,11.3400,+1.89,23919606,603.8800,616.5900,600.5000
2021/06/09,598.7800,4.8100,-0.80,16584566,602.1700,611.7900,597.6301
2021/06/08,603.5900,1.5400,-0.25,26053405,623.0100,623.0900,595.5000
2021/06/07,605.1300,6.0800,+1.01,22543682,591.8250,610.0000,582.8800
2021/06/04,599.0500,26.2100,+4.58,24036896,579.7100,600.6100,577.2000
2021/06/03,572.8400,32.2800,-5.33,30111893,601.8000,604.5500,571.2200
2021/06/02,605.1200,18.7800,-3.01,23302779,620.1300,623.3600,599.1400
2021/06/01,623.9000,1.3200,-0.21,18084890,627.8000,633.8000,620.5500
2021/05/28,625.2200,5.6300,-0.89,22737038,628.5000,635.5900,622.3800
2021/05/27,630.8500,11.7200,+1.89,26370593,620.2400,631.1300,616.2100
2021/05/26,619.1300,14.4400,+2.39,28639305,607.5600,626.1700,601.5000
2021/05/25,604.6900,1.7500,-0.29,28005933,607.3100,613.9900,595.7100
2021/05/24,606.4400,25.5600,+4.40,34558089,581.6000,614.4800,573.6500
2021/05/21,580.8800,5.9000,-1.01,26030595,596.1100,596.6800,580.0000
2021/05/20,586.7800,23.3200,+4.14,30821119,575.0000,588.8500,571.0700
2021/05/19,563.4600,14.4100,-2.49,39578395,552.5500,566.2100,546.9800
2021/05/18,577.8700,1.0400,+0.18,36830567,568.0000,596.2500,563.3800
2021/05/17,576.8300,12.9100,-2.19,32390360,575.5531,589.7300,561.2000
2021/05/14,589.7400,18.0500,+3.16,33370856,583.4100,592.8700,570.4600
2021/05/13,571.6900,18.2000,-3.09,44184916,601.5450,606.4599,559.6500
2021/05/12,589.8900,27.3100,-4.42,33823646,602.4900,620.4100,586.7650
2021/05/11,617.2000,11.8400,-1.88,46503896,599.2400,627.0999,595.6000
2021/05/10,629.0400,43.3300,-6.44,31392417,664.9000,665.0500,627.6101
2021/05/07,672.3700,8.8300,+1.33,23469172,665.8000,690.0000,660.2200
2021/05/06,663.5400,7.4000,-1.10,27784619,680.7600,681.0200,650.0000
2021/05/05,670.9400,2.6600,-0.39,21901894,681.0600,685.2955,667.3400
2021/05/04,673.6000,11.3000,-1.65,29739319,678.9400,683.4464,657.7010
2021/05/03,684.9000,24.5400,-3.46,27043143,703.8000,706.0000,680.5000
2021/04/30,709.4400,32.4400,+4.79,40758722,667.5900,715.4700,666.1400
2021/04/29,677.0000,17.4000,-2.51,28845449,699.5100,702.2500,668.5002
2021/04/28,694.4000,10.3400,-1.47,22271047,696.4100,708.5000,693.6000
2021/04/27,704.7400,33.4600,-4.53,29436995,717.9600,724.0000,703.3501
2021/04/26,738.2000,8.8000,+1.21,31038502,741.0000,749.3000,732.6053
2021/04/23,729.4000,9.7100,+1.35,28413889,719.8000,737.3600,715.4600
2021/04/22,719.6900,24.4300,-3.28,35590255,741.5000,753.7700,718.0400
2021/04/21,744.1200,25.1300,+3.50,31215514,704.7700,744.8400,698.0000
2021/04/20,718.9900,4.3600,+0.61,35609038,717.4200,737.2500,710.6850
2021/04/19,714.6300,25.1500,-3.40,39686226,719.6000,725.4000,691.8001
2021/04/16,739.7800,0.9300,+0.13,27979526,728.6500,749.4100,724.6000
2021/04/15,738.8500,6.6200,+0.90,27848900,743.1000,743.6900,721.3100
2021/04/14,732.2300,30.0900,-3.95,49017434,770.7000,780.7900,728.0300
2021/04/13,762.3200,60.3400,+8.60,44652808,712.7000,763.0000,710.6600
2021/04/12,701.9800,24.9600,+3.69,29135670,685.7000,704.8000,682.0900
2021/04/09,677.0200,6.7800,-0.99,21437087,677.7700,680.9700,669.4300
2021/04/08,683.8000,12.8300,+1.91,23924329,677.3800,689.5499,671.6450
2021/04/07,670.9700,20.6500,-2.99,26309433,687.0000,691.3800,667.8400
2021/04/06,691.6200,0.5700,+0.08,28271839,690.3000,696.5500,681.3700
2021/04/05,691.0500,29.3000,+4.43,41842767,707.7100,708.1600,684.7000
2021/04/01,661.7500,6.1800,-0.93,35298378,688.3700,692.4203,659.4200
2021/03/31,667.9300,32.3100,+5.08,33337288,646.6200,672.0000,641.1100
2021/03/30,635.6200,24.3300,+3.98,39432359,601.7500,637.6600,591.0100
2021/03/29,611.2900,7.4200,-1.20,28636985,615.6400,616.4800,596.0200
2021/03/26,618.7100,21.6800,-3.39,33852827,641.8700,643.8200,599.8900
2021/03/25,640.3900,10.1200,+1.61,39224850,613.0000,645.5000,609.5000
2021/03/24,630.2700,31.8900,-4.82,33795174,667.9100,668.0200,630.1100
2021/03/23,662.1600,7.8400,-1.17,30491870,675.7700,677.8000,657.5100
2021/03/22,670.0000,15.1300,+2.31,39512221,684.5900,699.6200,668.7500
2021/03/19,654.8700,1.7100,+0.26,42893978,646.6000,657.2300,624.6201
2021/03/18,653.1600,48.6500,-6.93,33369022,684.2900,689.2300,652.0000
2021/03/17,701.8100,24.9300,+3.68,40372453,656.8700,703.7300,651.0100
2021/03/16,676.8800,31.0600,-4.39,32195672,703.3500,707.9200,671.0000
2021/03/15,707.9400,14.2100,+2.05,29423479,694.0900,713.1800,684.0400
2021/03/12,693.7300,5.8700,-0.84,33583840,670.0000,694.8800,666.1394
2021/03/11,699.6000,31.5400,+4.72,36253892,699.4000,702.5000,677.1800
2021/03/10,668.0600,5.5200,-0.82,60605672,700.3000,717.8500,655.0600
2021/03/09,673.5800,110.5800,+19.64,67523328,608.1800,678.0900,595.2100
2021/03/08,563.0000,34.9500,-5.84,51786958,600.5500,620.1250,558.7900
2021/03/05,597.9500,23.4900,-3.78,89396459,626.0600,627.8419,539.4900
2021/03/04,621.4400,31.7600,-4.86,65919530,655.8000,873.9400,600.0000
2021/03/03,653.2000,33.2400,-4.84,30207960,687.9900,700.7000,651.7050
2021/03/02,686.4400,31.9900,-4.45,23732158,718.2800,721.1100,685.0000
2021/03/01,718.4300,42.9300,+6.36,27136239,690.1100,719.0000,685.0500
2021/02/26,675.5000,6.7200,-0.99,41089173,700.0000,706.7000,659.5100
2021/02/25,682.2200,59.8000,-8.06,39023855,726.1500,737.2066,670.5800
2021/02/24,742.0200,43.1800,+6.18,36766950,711.8500,745.0000,694.1700
2021/02/23,698.8400,15.6600,-2.19,66606882,662.1300,713.6099,619.0000
2021/02/22,714.5000,66.8000,-8.55,37269716,762.6400,768.5000,710.2000
2021/02/19,781.3000,6.0800,-0.77,18958255,795.0000,796.7899,777.3700
2021/02/18,787.3800,10.7700,-1.35,17957058,780.9000,794.6900,776.2700
2021/02/17,798.1500,1.9300,+0.24,26078898,779.0900,799.8400,762.0100
2021/02/16,796.2200,19.9000,-2.44,19802324,818.0000,821.0000,792.4400
2021/02/12,816.1200,4.4600,+0.55,23768313,801.2600,817.3300,785.3306
2021/02/11,811.6600,6.8400,+0.85,21622753,812.4400,829.8799,801.7250
2021/02/10,804.8200,44.6400,-5.26,36216090,843.6350,844.8200,800.0200
2021/02/09,849.4600,13.9600,-1.62,15157651,855.1200,859.8000,841.7500
2021/02/08,863.4200,11.1900,+1.31,20161719,869.6700,877.7700,854.7500
2021/02/05,852.2300,2.2400,+0.26,18566637,845.0000,864.7700,838.9700
2021/02/04,849.9900,4.7000,-0.55,15812661,855.0000,856.5000,833.4200
2021/02/03,854.6900,18.1000,-2.07,18343510,877.0200,878.0800,853.0646
