일자,종가,대비,등락률,거래량,시가,고가,저가
2024/07/19,14.1800,0.4700,-3.21,4259282,14.4000,14.5600,13.9000
2024/07/18,14.6500,0.6300,-4.12,7890839,15.1800,15.6300,14.6201
2024/07/17,15.2800,0.2000,+1.33,17509648,16.4400,17.2250,15.2300
2024/07/16,15.0800,0.5400,+3.71,7406786,14.5650,15.1950,14.2200
2024/07/15,14.5400,0.5700,+4.08,8587210,13.1900,14.5600,12.9000
2024/07/12,13.9700,0.6000,+4.49,5274585,13.5700,14.2700,13.5700
2024/07/11,13.3700,0.5700,+4.45,4452099,13.4500,13.5900,12.9750
2024/07/10,12.8000,0.5400,+4.40,3530861,12.4800,12.8800,12.0700
2024/07/09,12.2600,0.1500,-1.21,3650307,12.3900,12.4300,12.0150
2024/07/08,12.4100,0.2500,+2.06,4225508,12.3200,12.8100,12.2550
2024/07/05,12.1600,0.3100,+2.62,5250381,11.8200,12.2450,11.7150
2024/07/03,11.8500,1.0300,+9.52,5257948,11.1900,11.8950,11.0115
2024/07/02,10.8200,0.5500,-4.84,8677271,11.3300,11.6900,10.6450
2024/07/01,11.3700,0.8700,-7.11,5649868,12.3200,12.4400,11.3600
2024/06/28,12.2400,0.8000,-6.13,10038112,12.9200,13.0482,12.0800
2024/06/27,13.0400,0.4200,+3.33,4762080,12.4300,13.2600,12.3600
2024/06/26,12.6200,0.7000,-5.26,5399784,13.2300,13.3400,12.5900
2024/06/25,13.3200,0.0800,+0.60,3907348,13.0300,13.3300,12.7600
2024/06/24,13.2400,0.4200,+3.28,4853600,12.8300,13.2600,12.7600
2024/06/21,12.8200,1.1900,-8.49,8495921,13.8500,13.8900,12.8200
2024/06/20,14.0100,0.3600,+2.64,4664725,13.5100,14.2100,13.3378
2024/06/18,13.6500,0.3000,-2.15,6893611,13.8700,14.0200,13.5700
2024/06/17,13.9500,0.3800,-2.65,5402982,14.1050,14.2500,13.5801
2024/06/14,14.3300,0.7700,-5.10,5936761,14.8600,14.9200,13.9100
2024/06/13,15.1000,0.2100,-1.37,4713839,15.2000,15.8499,15.0800
2024/06/12,15.3100,0.5600,+3.80,7850936,15.5900,16.2400,15.1600
2024/06/11,14.7500,0.3800,-2.51,4593269,14.9100,15.0000,14.4100
2024/06/10,15.1300,0.2900,+1.95,5124136,14.7500,15.7500,14.6500
2024/06/07,14.8400,0.5100,-3.32,4841991,14.9800,15.1099,14.6300
2024/06/06,15.3500,0.3300,-2.10,4221910,15.5300,15.7500,15.0350
2024/06/05,15.6800,0.6600,+4.39,5694419,15.1400,15.9400,14.7000
2024/06/04,15.0200,0.7300,-4.63,6329243,15.5000,15.5100,14.6800
2024/06/03,15.7500,0.5700,-3.49,6798327,16.8900,17.0000,15.6900
2024/05/31,16.3200,0.3200,-1.92,8257702,16.8300,17.7100,15.8400
2024/05/30,16.6400,1.1200,+7.22,8425492,15.7200,16.8300,15.6200
2024/05/29,15.5200,1.0100,-6.11,6899456,16.0000,16.1300,15.3700
2024/05/28,16.5300,0.2400,+1.47,15781282,16.5500,17.3400,16.3725
2024/05/24,16.2900,0.5600,+3.56,20539756,15.7300,16.5000,15.2800
2024/05/23,15.7300,1.2700,-7.47,16069193,16.7600,17.2300,15.6550
2024/05/22,17.0000,1.8700,+12.36,30153136,15.2500,18.1400,15.1800
2024/05/21,15.1300,2.2100,+17.11,17398320,13.1400,15.1400,12.9900
2024/05/20,12.9200,0.5900,+4.79,5501900,12.5300,13.1150,12.4012
2024/05/17,12.3300,0.1000,+0.82,3969192,12.1800,12.3400,11.9805
2024/05/16,12.2300,0.6300,-4.90,5815953,12.7800,12.8100,11.9300
2024/05/15,12.8600,0.3800,+3.04,7055794,12.8500,13.0900,12.2300
2024/05/14,12.4800,0.9300,+8.05,7285331,12.0400,13.0700,12.0400
2024/05/13,11.5500,0.3900,+3.49,5784483,11.1900,12.2900,11.1900
2024/05/10,11.1600,0.5800,-4.94,11544460,12.5000,13.5400,11.1300
2024/05/09,11.7400,0.0600,-0.51,6528609,11.8100,12.0400,11.5900
2024/05/08,11.8000,0.0300,+0.25,3166054,11.4800,11.8100,11.2200
2024/05/07,11.7700,0.4300,-3.52,5615174,12.2000,12.3300,11.7500
2024/05/06,12.2000,0.4000,+3.39,3859804,11.9400,12.3700,11.9400
2024/05/03,11.8000,0.3600,+3.15,4200422,11.8400,12.2300,11.6000
2024/05/02,11.4400,0.1300,+1.15,3571023,11.6600,11.6600,11.2000
2024/05/01,11.3100,0.1800,+1.62,4543772,11.1300,11.9050,11.0500
2024/04/30,11.1300,0.1400,+1.27,6191573,10.9900,11.4400,10.7500
2024/04/29,10.9900,0.3900,+3.68,5284436,10.7900,11.1900,10.7200
2024/04/26,10.6000,1.0500,+10.99,7016790,9.5800,10.6600,9.4601
2024/04/25,9.5500,0.0900,-0.93,5109713,9.3900,9.5800,9.1200
2024/04/24,9.6400,0.1900,-1.93,3900196,9.8200,9.8950,9.5000
2024/04/23,9.8300,0.5100,+5.47,6509682,9.3500,10.2799,9.3000
2024/04/22,9.3200,0.3100,-3.22,6705432,9.7800,9.7800,9.1400
2024/04/19,9.6300,0.1200,-1.23,14916311,9.7200,9.8400,9.5000
2024/04/18,9.7500,0.0500,-0.51,4235337,9.8600,10.0800,9.5900
2024/04/17,9.8000,0.0800,-0.81,4282939,9.9500,10.0400,9.7450
2024/04/16,9.8800,0.3600,-3.52,7562544,10.0900,10.2050,9.7500
2024/04/15,10.2400,0.5000,-4.66,5983362,10.5800,10.7500,10.1900
2024/04/12,10.7400,0.6400,-5.62,4358567,11.2900,11.4400,10.6000
2024/04/11,11.3800,0.0400,-0.35,3708731,11.5100,11.6150,10.8800
2024/04/10,11.4200,0.4600,-3.87,5144066,11.1600,11.5200,11.0550
2024/04/09,11.8800,0.2100,+1.80,5138022,12.0000,12.5100,11.7750
2024/04/08,11.6700,0.0200,-0.17,3685611,11.9100,12.0400,11.6300
2024/04/05,11.6900,0.1000,-0.85,3905358,11.8000,12.0800,11.6100
2024/04/04,11.7900,0.0800,+0.68,5885598,12.0000,12.5000,11.6912
2024/04/03,11.7100,0.0400,-0.34,4260761,11.5300,11.7850,11.2395
2024/04/02,11.7500,0.0200,+0.17,6356477,11.5000,11.8800,11.2250
2024/04/01,11.7300,0.4900,+4.36,5555227,11.7500,11.7550,11.0900
2024/03/28,11.2400,0.2100,+1.90,4258034,11.0300,11.3400,10.9650
2024/03/27,11.0300,0.2300,+2.13,4741219,10.8500,11.1600,10.7050
2024/03/26,10.8000,0.7600,+7.57,10853683,10.2500,11.2200,10.2400
2024/03/25,10.0400,0.1700,+1.72,5254245,9.9100,10.2500,9.8500
2024/03/22,9.8700,0.0500,+0.51,3158809,9.8100,9.9199,9.5750
2024/03/21,9.8200,0.2300,+2.40,3512908,9.6400,10.0000,9.5300
2024/03/20,9.5900,0.1200,+1.27,3462895,9.3900,9.7250,9.1600
2024/03/19,9.4700,0.3100,-3.17,3799015,9.5000,9.6600,9.2700
2024/03/18,9.7800,0.5200,+5.62,6003094,9.2900,9.8800,9.1000
2024/03/15,9.2600,0.2300,+2.55,4955257,9.1000,9.2700,8.9950
2024/03/14,9.0300,1.0000,-9.97,9734094,10.0500,10.1600,8.8201
2024/03/13,10.0300,0.2700,-2.62,3621085,10.2000,10.5300,9.9800
2024/03/12,10.3000,0.1600,-1.53,4370446,10.5300,10.6200,10.0300
2024/03/11,10.4600,0.1500,+1.45,4495261,10.2900,10.7200,10.2300
2024/03/08,10.3100,0.1300,-1.25,5367984,10.6200,10.9200,10.2900
2024/03/07,10.4400,0.9000,+9.43,7841290,9.6600,10.4900,9.5600
2024/03/06,9.5400,0.4200,+4.61,7996102,9.7800,9.8100,8.9500
2024/03/05,9.1200,0.0900,+1.00,6000458,8.8800,9.3000,8.7800
2024/03/04,9.0300,0.0500,-0.55,4579904,9.1000,9.1300,8.6800
2024/03/01,9.0800,0.3100,+3.53,6885093,8.7600,9.1400,8.4150
2024/02/29,8.7700,0.2200,-2.45,4347395,9.1600,9.3750,8.7400
2024/02/28,8.9900,0.3300,-3.54,3965213,9.2000,9.4300,8.9500
2024/02/27,9.3200,0.6200,+7.13,7283383,8.9000,9.3400,8.8050
2024/02/26,8.7000,0.1200,+1.40,5847308,8.5900,8.7800,8.4300
2024/02/23,8.5800,0.0200,-0.23,5606508,8.5450,8.8000,8.4124
2024/02/22,8.6000,0.3600,-4.02,7492333,9.0400,9.0400,8.4450
2024/02/21,8.9600,0.0400,+0.45,6399807,8.8300,8.9900,8.7000
2024/02/20,8.9200,0.9600,-9.72,12681739,9.6700,9.8000,8.7800
2024/02/16,9.8800,2.0900,-17.46,27137423,9.0000,9.9500,8.9800
2024/02/15,11.9700,0.2600,+2.22,7443757,11.6600,12.0500,11.6500
2024/02/14,11.7100,0.4600,+4.09,4927979,11.5100,11.7750,11.2400
2024/02/13,11.2500,1.0700,-8.69,5171414,11.5400,11.7250,11.0500
2024/02/12,12.3200,0.7900,+6.85,4881029,11.5700,12.4650,11.4900
2024/02/09,11.5300,0.0100,+0.09,4078345,11.5700,11.7150,11.2750
2024/02/08,11.5200,0.2200,+1.95,2993196,11.2700,11.5900,11.1500
2024/02/07,11.3000,0.0100,-0.09,2931219,11.5400,11.6100,11.0700
2024/02/06,11.3100,0.2800,+2.54,3310922,10.9500,11.3600,10.8290
2024/02/05,11.0300,0.5700,-4.91,3860705,11.3200,11.4200,10.7250
2024/02/02,11.6000,0.4100,-3.41,4720476,11.8000,12.0000,11.3650
2024/02/01,12.0100,0.6900,+6.10,6550056,12.0400,12.4200,11.5100
2024/01/31,11.3200,0.0400,-0.35,5970761,11.5300,12.2400,11.2900
2024/01/30,11.3600,0.5400,-4.54,4179486,11.7300,11.7500,11.3005
2024/01/29,11.9000,0.5700,-4.57,8678274,11.5000,11.9200,11.0600
2024/01/26,12.4700,0.0000,0,3340462,12.6500,12.8600,12.4250
2024/01/25,12.4700,0.6000,+5.05,4443671,12.1800,12.6200,12.0000
2024/01/24,11.8700,0.0600,-0.50,4781893,12.2700,12.5700,11.8250
2024/01/23,11.9300,0.1300,-1.08,5124620,11.9900,12.3200,11.6703
2024/01/22,12.0600,0.6600,+5.79,5631315,11.5900,12.3450,11.5100
2024/01/19,11.4000,0.1300,+1.15,5512117,11.2200,11.4288,10.9600
2024/01/18,11.2700,0.0100,+0.09,7698460,11.3000,11.4500,10.9500
2024/01/17,11.2600,0.5900,-4.98,4647464,11.4000,11.6600,11.1400
2024/01/16,11.8500,0.8800,-6.91,6181258,12.4500,12.4750,11.7100
2024/01/12,12.7300,0.2400,-1.85,3556417,13.1500,13.2200,12.6100
2024/01/11,12.9700,0.5000,-3.71,4246524,13.3100,13.3899,12.4800
2024/01/10,13.4700,0.1500,+1.13,5007384,14.1100,14.2300,13.1600
2024/01/09,13.3200,0.5700,-4.10,3908790,13.5600,13.6300,13.2250
2024/01/08,13.8900,0.1200,+0.87,2947626,13.6900,13.9450,13.3200
2024/01/05,13.7700,0.1400,-1.01,2772559,13.7500,14.3900,13.6400
2024/01/04,13.9100,0.1100,-0.78,2075148,13.9500,14.2100,13.8500
2024/01/03,14.0200,0.7400,-5.01,3649817,14.3600,14.3700,13.7500
2024/01/02,14.7600,0.0400,-0.27,3145858,14.5000,15.2679,14.3900
2023/12/29,14.8000,0.4300,-2.82,2531426,15.2000,15.2000,14.6550
2023/12/28,15.2300,0.0200,-0.13,1992354,15.1400,15.3900,15.0500
2023/12/27,15.2500,0.1600,+1.06,2595122,15.1900,15.3250,15.0000
2023/12/26,15.0900,0.2100,+1.41,2725396,14.9800,15.1600,14.7400
2023/12/22,14.8800,0.1200,+0.81,3710480,14.4050,14.9800,14.3800
2023/12/21,14.7600,0.9200,+6.65,3776476,14.2300,14.7900,14.0200
2023/12/20,13.8400,0.4700,-3.28,4134774,14.1900,14.6300,13.7898
2023/12/19,14.3100,0.5900,+4.30,4930702,13.8700,14.3700,13.7000
2023/12/18,13.7200,0.4800,-3.38,4313470,14.0100,14.3080,13.6650
2023/12/15,14.2000,0.2100,-1.46,7957739,14.5800,14.7500,13.9100
2023/12/14,14.4100,0.8500,+6.27,10373046,14.0200,15.2400,14.0200
2023/12/13,13.5600,0.6900,+5.36,5829041,12.7600,13.8400,12.6150
2023/12/12,12.8700,0.6400,-4.74,5861740,13.3300,13.3300,12.6750
2023/12/11,13.5100,0.4000,-2.88,4694767,13.7900,13.9950,13.3600
2023/12/08,13.9100,0.0300,+0.22,4092270,13.7900,14.1300,13.6100
2023/12/07,13.8800,0.3300,-2.32,5435730,14.1400,14.2390,13.5800
2023/12/06,14.2100,0.7000,-4.69,7358613,15.0800,15.2300,14.0000
2023/12/05,14.9100,0.6100,-3.93,4029463,15.2700,15.2700,14.7001
2023/12/04,15.5200,0.1400,+0.91,4150659,15.3100,15.7299,15.2400
2023/12/01,15.3800,0.9400,+6.51,4843460,14.3200,15.4000,14.1000
2023/11/30,14.4400,0.1300,+0.91,5137285,14.4100,14.8900,14.0400
2023/11/29,14.3100,0.7600,+5.61,5008656,13.8800,14.6150,13.8200
2023/11/28,13.5500,0.5400,+4.15,4410097,12.9100,13.6600,12.7000
2023/11/27,13.0100,0.2000,-1.51,4083833,13.2700,13.3300,12.8900
2023/11/24,13.2100,0.0900,+0.69,1539391,13.1500,13.2900,13.0500
2023/11/22,13.1200,0.3000,+2.34,3698066,12.9700,13.1600,12.6500
2023/11/21,12.8200,0.0400,-0.31,5293646,12.7000,12.8900,12.2850
2023/11/20,12.8600,0.2900,+2.31,3052944,12.5700,13.0100,12.3600
2023/11/17,12.5700,0.1500,+1.21,4909651,12.6700,12.7650,12.2250
2023/11/16,12.4200,0.1100,-0.88,4085526,12.3500,12.6550,12.1900
2023/11/15,12.5300,0.1800,+1.46,5818048,12.5400,13.2500,12.4000
2023/11/14,12.3500,1.7400,+16.40,9418812,11.3400,12.5000,11.2600
2023/11/13,10.6100,0.0700,+0.66,5120045,10.4800,10.8750,10.3900
2023/11/10,10.5400,0.3300,-3.04,9710114,10.5200,10.9600,9.9680
2023/11/09,10.8700,0.8400,+8.37,15489767,11.5400,12.1000,10.8150
2023/11/08,10.0300,0.1000,+1.01,8862639,9.9500,10.2300,9.6000
2023/11/07,9.9300,0.1600,-1.59,5233668,10.0000,10.1950,9.6700
2023/11/06,10.0900,0.7100,-6.57,4493185,10.9100,10.9300,9.9550
2023/11/03,10.8000,0.0400,+0.37,6412429,11.2700,11.5500,10.7900
2023/11/02,10.7600,0.7400,+7.39,5127480,10.2600,10.7900,10.2600
2023/11/01,10.0200,0.3800,-3.65,5129623,10.3100,10.4200,9.8600
2023/10/31,10.4000,0.3900,+3.90,4130975,10.0100,10.4800,9.9900
2023/10/30,10.0100,0.2300,+2.35,6205046,10.0300,10.2500,9.5100
2023/10/27,9.7800,1.0800,-9.94,7264778,10.8200,10.8700,9.6800
2023/10/26,10.8600,0.4900,-4.32,5416234,11.4300,11.6100,10.5300
2023/10/25,11.3500,0.4000,-3.40,3931159,11.6000,11.6150,11.2150
2023/10/24,11.7500,0.5000,+4.44,5282732,11.5000,11.9850,11.4000
2023/10/23,11.2500,0.0600,-0.53,3808850,11.1000,11.4650,10.8650
2023/10/20,11.3100,0.6300,-5.28,18672106,11.7000,11.9300,11.2500
2023/10/19,11.9400,0.0800,-0.67,4699446,12.0100,12.2950,11.8300
2023/10/18,12.0200,0.4000,-3.22,3606963,12.1900,12.2150,11.8987
2023/10/17,12.4200,0.0300,+0.24,6081392,12.0500,12.5700,11.8150
2023/10/16,12.3900,0.9600,+8.40,10597010,11.6500,12.5500,11.5400
2023/10/13,11.4300,0.0200,+0.18,4039680,11.4500,12.0000,11.2500
2023/10/12,11.4100,0.4300,-3.63,3690621,11.8400,11.8900,11.3100
2023/10/11,11.8400,0.3800,+3.32,5923645,11.8400,11.9800,11.5500
2023/10/10,11.4600,0.9100,+8.63,6369633,10.6500,11.4750,10.5500
2023/10/09,10.5500,0.5800,-5.21,3828551,10.7400,11.0750,10.4500
2023/10/06,11.1300,0.3900,+3.63,4837406,10.5600,11.1900,10.5250
2023/10/05,10.7400,0.6400,-5.62,5031578,11.1800,11.2400,10.6750
2023/10/04,11.3800,0.1600,-1.39,5383009,11.5700,11.6800,10.9700
2023/10/03,11.5400,0.6500,-5.33,7093891,12.0100,12.0900,11.4200
2023/10/02,12.1900,1.0700,-8.07,5556772,13.1700,13.2700,11.9700
2023/09/29,13.2600,0.0300,+0.23,3207223,13.4700,13.7100,13.1100
2023/09/28,13.2300,0.1900,-1.42,2699786,13.4700,13.5800,13.0700
2023/09/27,13.4200,0.0700,+0.52,2751663,13.6000,13.7100,13.2800
2023/09/26,13.3500,0.3800,-2.77,3242857,13.5000,13.7600,13.3200
2023/09/25,13.7300,0.1600,+1.18,2632308,13.7100,14.1200,13.6000
2023/09/22,13.5700,0.2100,-1.52,2665053,13.8400,14.0400,13.5600
2023/09/21,13.7800,0.6200,-4.31,3428452,14.0800,14.1900,13.7700
2023/09/20,14.4000,0.2700,-1.84,1890722,14.8900,15.0500,14.3650
2023/09/19,14.6700,0.2000,+1.38,3695715,14.2600,14.8400,14.2400
2023/09/18,14.4700,0.6500,-4.30,2605434,15.0000,15.0600,14.4600
2023/09/15,15.1200,0.4300,-2.77,4657391,15.4800,15.5900,14.9600
2023/09/14,15.5500,0.5200,+3.46,2897782,15.2700,15.6700,15.2000
2023/09/13,15.0300,0.3800,-2.47,2306996,15.4200,15.4500,14.9500
2023/09/12,15.4100,0.3100,+2.05,2400501,14.9500,15.4500,14.8300
2023/09/11,15.1000,0.3900,+2.65,2584614,14.9200,15.2350,14.6000
2023/09/08,14.7100,0.3400,-2.26,2543326,14.9700,15.1000,14.5800
2023/09/07,15.0500,0.0500,-0.33,2204888,14.7800,15.0750,14.5050
2023/09/06,15.1000,0.0000,0,2885229,15.3000,15.4000,15.0500
2023/09/05,15.1000,0.0600,-0.40,2472081,15.0200,15.3250,14.9700
2023/09/01,15.1600,0.1700,+1.13,2103199,15.2400,15.4375,15.0400
2023/08/31,14.9900,0.1600,-1.06,1931137,15.2100,15.5300,14.9800
2023/08/30,15.1500,0.3000,-1.94,2783974,15.4800,15.6400,14.9600
2023/08/29,15.4500,0.5800,+3.90,4202010,14.8800,15.8799,14.7700
2023/08/28,14.8700,0.4100,+2.84,3683614,14.6700,14.9650,14.6500
2023/08/25,14.4600,0.1100,+0.77,3003224,14.4700,14.7750,14.2500
2023/08/24,14.3500,0.3300,-2.25,1903717,14.7100,14.7500,14.2300
2023/08/23,14.6800,0.4200,+2.95,3001960,14.0600,14.8600,13.9500
2023/08/22,14.2600,0.1600,-1.11,1804206,14.6700,14.7000,14.0550
2023/08/21,14.4200,0.0700,-0.48,2386384,14.4700,14.6350,14.1150
2023/08/18,14.4900,0.0400,+0.28,2559588,14.1300,14.8250,14.0800
2023/08/17,14.4500,0.1600,-1.10,2356304,14.6400,14.8150,14.4100
2023/08/16,14.6100,0.2000,-1.35,2789333,14.7400,15.0498,14.5900
2023/08/15,14.8100,0.6600,-4.27,3347585,15.2600,15.3599,14.7900
2023/08/14,15.4700,0.4100,+2.72,2322425,14.9100,15.6400,14.7300
2023/08/11,15.0600,0.0900,+0.60,2110361,14.8800,15.1000,14.7700
2023/08/10,14.9700,0.6000,-3.85,3825640,15.3400,15.7405,14.8600
2023/08/09,15.5700,0.1900,-1.21,2143293,15.8500,16.2400,15.4900
2023/08/08,15.7600,0.0400,+0.25,3247552,15.2500,15.7700,15.0200
2023/08/07,15.7200,0.1600,-1.01,3675550,15.7000,15.8150,15.1500
2023/08/04,15.8800,0.6900,-4.16,4468430,16.1000,17.1100,15.6800
2023/08/03,16.5700,0.2000,-1.19,4370823,16.6000,16.9500,16.4650
2023/08/02,16.7700,0.9000,-5.09,4507134,17.1100,17.1380,16.2100
2023/08/01,17.6700,0.1900,-1.06,1771000,17.6000,17.8100,17.3600
2023/07/31,17.8600,0.5000,+2.88,3305455,17.5600,18.1600,17.5500
2023/07/28,17.3600,0.0800,+0.46,1887662,17.6900,17.7900,17.3600
2023/07/27,17.2800,0.6100,-3.41,2979346,18.1300,18.2000,17.0725
2023/07/26,17.8900,0.4400,+2.52,4616747,17.2500,18.2000,17.1000
2023/07/25,17.4500,0.3500,-1.97,3470447,17.6000,17.8000,17.2800
2023/07/24,17.8000,0.2300,+1.31,2992236,17.7000,18.0800,17.4005
2023/07/21,17.5700,0.1800,+1.04,2953334,17.6000,17.6400,17.0950
2023/07/20,17.3900,0.3800,-2.14,4123703,17.6000,17.7250,17.2850
2023/07/19,17.7700,0.4300,-2.36,3598734,18.4200,18.6852,17.6850
2023/07/18,18.2000,0.2200,-1.19,5204912,18.4300,18.7600,17.8350
2023/07/17,18.4200,0.8300,+4.72,4040047,17.6900,18.7050,17.5500
2023/07/14,17.5900,0.3400,-1.90,3833877,18.0400,18.6400,17.3750
2023/07/13,17.9300,0.3400,+1.93,3648477,17.9000,18.2900,17.7150
2023/07/12,17.5900,0.0800,-0.45,2906493,18.0500,18.0600,17.5500
2023/07/11,17.6700,0.3000,+1.73,3505956,17.4500,17.8000,17.1902
2023/07/10,17.3700,0.6800,+4.07,2834779,16.4150,17.3800,16.4000
2023/07/07,16.6900,1.1400,+7.33,4709489,16.1150,17.1200,15.9100
2023/07/06,15.5500,0.7000,-4.31,3250923,16.0000,16.0100,15.1300
2023/07/05,16.2500,0.0700,-0.43,2601228,16.1500,16.5600,15.8300
2023/07/03,16.3200,0.0300,-0.18,1264836,16.5200,16.8100,16.2150
2023/06/30,16.3500,0.1000,+0.62,3258721,16.4200,16.4899,16.1500
2023/06/29,16.2500,0.0700,+0.43,3705526,16.1600,16.8400,16.0599
2023/06/28,16.1800,0.1900,+1.19,3486199,15.9800,16.7800,15.9300
2023/06/27,15.9900,0.4800,+3.09,3135995,15.7400,15.9900,15.5250
2023/06/26,15.5100,0.0700,+0.45,2114207,15.3900,15.9200,15.3100
2023/06/23,15.4400,0.7900,-4.87,6269142,15.9800,15.9800,15.4000
2023/06/22,16.2300,0.2700,-1.64,3192348,16.3200,16.4100,15.8300
2023/06/21,16.5000,0.3700,-2.19,2993630,16.7300,16.9200,16.2250
2023/06/20,16.8700,0.2900,-1.69,6130862,16.9900,17.1500,16.2700
2023/06/16,17.1600,0.1800,-1.04,4691137,17.6800,17.6800,16.8100
2023/06/15,17.3400,0.4900,+2.91,6522290,16.4600,17.4300,16.1700
2023/06/14,16.8500,0.8100,-4.59,6150362,17.7100,17.9700,16.7900
2023/06/13,17.6600,0.8100,+4.81,9176276,17.1300,17.8550,16.8550
2023/06/12,16.8500,1.7100,+11.29,11559577,15.2900,16.9700,15.1350
2023/06/09,15.1400,0.0700,-0.46,7231533,15.1500,15.3200,14.7800
2023/06/08,15.2100,0.5700,-3.61,6646014,15.8100,15.8600,15.0500
2023/06/07,15.7800,0.6600,+4.37,9889782,15.3100,15.9100,15.1400
2023/06/06,15.1200,0.9400,+6.63,6448182,14.0000,15.3850,13.9000
2023/06/05,14.1800,0.2400,-1.66,2543165,14.2500,14.5245,14.0400
2023/06/02,14.4200,0.4600,+3.30,5816507,14.3800,14.6500,14.1250
2023/06/01,13.9600,0.2400,+1.75,3916292,13.7500,14.2700,13.4100
2023/05/31,13.7200,0.2300,-1.65,3277134,13.8000,14.0650,13.5500
2023/05/30,13.9500,0.0400,-0.29,4420388,14.1600,14.3500,13.7150
2023/05/26,13.9900,0.4400,+3.25,5232574,13.5200,14.0900,13.3499
2023/05/25,13.5500,0.2500,-1.81,3829265,13.9900,14.1900,13.5100
2023/05/24,13.8000,1.0300,-6.95,5806673,14.5300,14.5300,13.6300
2023/05/23,14.8300,0.0500,+0.34,5037012,14.7100,15.1600,14.5100
2023/05/22,14.7800,0.8400,+6.03,8156485,14.0500,15.0400,13.8300
2023/05/19,13.9400,0.2900,+2.12,9704349,14.4000,14.7700,13.7500
2023/05/18,13.6500,0.1400,-1.02,4378934,13.6500,13.8350,13.2400
2023/05/17,13.7900,0.6700,+5.11,6503752,13.2200,14.1000,13.2000
2023/05/16,13.1200,0.0100,-0.08,6389821,13.1800,13.3500,12.9700
2023/05/15,13.1300,0.4100,+3.22,10668012,12.7000,13.2000,12.4800
2023/05/12,12.7200,0.5100,-3.85,20146144,13.0800,13.2650,12.3320
2023/05/11,13.2300,1.9700,-12.96,20736789,13.9000,14.1900,12.5200
2023/05/10,15.2000,1.4100,-8.49,6007025,17.5700,17.5700,15.1100
2023/05/09,16.6100,0.3400,-2.01,2553380,16.5000,16.8100,16.3500
2023/05/08,16.9500,0.0500,-0.29,1596680,17.3200,17.3200,16.7300
2023/05/05,17.0000,0.8600,+5.33,2275240,16.5000,17.1901,16.4250
2023/05/04,16.1400,0.3600,-2.18,2957997,16.4500,16.5300,15.9450
2023/05/03,16.5000,0.5400,+3.38,3567624,16.0400,16.9250,15.9800
2023/05/02,15.9600,0.5600,-3.39,3005813,16.3700,16.4750,15.9200
2023/05/01,16.5200,0.1300,-0.78,2420884,16.7100,16.9300,16.2700
2023/04/28,16.6500,0.0300,-0.18,2097889,16.5100,16.7400,16.3600
2023/04/27,16.6800,0.2300,+1.40,2310399,16.7500,17.0743,16.5700
2023/04/26,16.4500,0.5700,-3.35,3261597,16.8500,16.9400,16.2701
2023/04/25,17.0200,0.8600,-4.81,2280151,17.7050,17.7050,16.9500
2023/04/24,17.8800,0.0300,+0.17,2426315,17.8100,18.2400,17.5700
2023/04/21,17.8500,0.2900,-1.60,12412379,18.0700,18.1700,17.7600
2023/04/20,18.1400,0.2800,-1.52,2795610,17.9800,18.3550,17.7200
2023/04/19,18.4200,0.1200,+0.66,2123779,18.0500,18.6250,17.9700
2023/04/18,18.3000,0.3400,-1.82,3495889,18.6800,18.7700,17.8800
2023/04/17,18.6400,0.3900,+2.14,2977329,18.0000,18.6500,18.0000
2023/04/14,18.2500,0.2100,-1.14,1613682,18.2800,18.3819,17.9000
2023/04/13,18.4600,0.0200,-0.11,1385070,18.7600,18.9300,18.4400
2023/04/12,18.4800,0.4600,-2.43,1571698,19.4300,19.5000,18.3900
2023/04/11,18.9400,0.5300,+2.88,2000853,18.5400,18.9600,18.3900
2023/04/10,18.4100,0.6500,+3.66,2217941,17.6400,18.5000,17.5800
2023/04/06,17.7600,0.5000,-2.74,2498164,18.1900,18.1900,17.5700
2023/04/05,18.2600,0.7900,-4.15,2905283,18.8300,19.1500,17.8600
2023/04/04,19.0500,1.1100,-5.51,2474236,20.0000,20.1700,18.8550
2023/04/03,20.1600,0.2300,+1.15,2238613,20.2400,20.3400,19.7015
2023/03/31,19.9300,0.3800,+1.94,2326201,19.8100,20.6200,19.6700
2023/03/30,19.5500,0.5500,+2.89,2626208,19.6000,20.3000,19.4800
2023/03/29,19.0000,0.9100,+5.03,2387621,18.4200,19.0400,17.9600
2023/03/28,18.0900,0.0600,+0.33,1437344,18.1200,18.3150,18.0200
2023/03/27,18.0300,0.2500,-1.37,1540322,18.6100,18.6100,17.8000
2023/03/24,18.2800,0.0200,-0.11,2236826,17.9900,18.4050,17.7700
2023/03/23,18.3000,0.5500,+3.10,4561448,18.0000,19.2397,17.9600
2023/03/22,17.7500,0.5800,-3.16,2718774,18.2900,18.6800,17.7400
2023/03/21,18.3300,1.1300,+6.57,3170591,17.8600,18.6100,17.7100
2023/03/20,17.2000,0.0500,+0.29,3011963,17.2100,17.6700,16.8800
2023/03/17,17.1500,0.8700,-4.83,4456221,17.7100,17.8400,16.7700
2023/03/16,18.0200,0.9100,-4.81,4833161,18.7300,18.8200,17.6400
2023/03/15,18.9300,1.2200,-6.05,2710536,19.3600,19.6800,18.3199
2023/03/14,20.1500,0.2100,+1.05,2446377,20.8700,21.2599,19.7800
