일자,종가,대비,등락률,거래량,시가,고가,저가
2023/05/15,8.6500,0.0900,-1.03,10032870,8.7200,8.7450,8.5100
2023/05/12,8.7400,0.9100,-9.43,15479101,9.6200,9.6400,8.7100
2023/05/11,9.6500,0.5800,+6.39,23998439,9.5500,9.9600,9.1800
2023/05/10,9.0700,0.0400,-0.44,11103994,9.3100,9.3800,8.7900
2023/05/09,9.1100,0.2000,+2.24,7773504,8.8700,9.1700,8.8400
2023/05/08,8.9100,0.0600,+0.68,4851807,8.8200,8.9500,8.7600
2023/05/05,8.8500,0.3700,+4.36,5325243,8.6200,8.8600,8.6000
2023/05/04,8.4800,0.1000,+1.19,6071719,8.3600,8.6000,8.2100
2023/05/03,8.3800,0.0800,-0.95,6099973,8.4100,8.5913,8.3300
2023/05/02,8.4600,0.3600,-4.08,7051046,8.7500,8.7900,8.4100
2023/05/01,8.8200,0.0300,-0.34,6564045,8.8000,8.8500,8.6450
2023/04/28,8.8500,0.0300,+0.34,4550133,8.7700,8.9400,8.7200
2023/04/27,8.8200,0.0000,0,8924682,8.9000,8.9400,8.7200
2023/04/26,8.8200,0.2700,-2.97,7099173,9.1500,9.2500,8.8000
2023/04/25,9.0900,0.3100,-3.30,4345307,9.3000,9.3700,9.0500
2023/04/24,9.4000,0.2400,-2.49,3980023,9.6300,9.6900,9.3837
2023/04/21,9.6400,0.0900,-0.92,4759774,9.6900,9.7600,9.5500
2023/04/20,9.7300,0.0900,-0.92,3626656,9.7000,9.8350,9.6200
2023/04/19,9.8200,0.0200,-0.20,3042264,9.6700,9.8600,9.6200
2023/04/18,9.8400,0.0400,-0.40,3515879,9.9700,10.0200,9.7500
2023/04/17,9.8800,0.1200,-1.20,7762073,9.8500,9.9100,9.5800
2023/04/14,10.0000,0.0700,-0.70,8618503,10.0400,10.1050,9.9150
2023/04/13,10.0700,0.0600,+0.60,5893610,10.0900,10.1400,9.9000
2023/04/12,10.0100,0.0500,+0.50,5637420,10.1200,10.2000,9.6600
2023/04/11,9.9600,0.0200,-0.20,6217222,10.0000,10.0200,9.8250
2023/04/10,9.9800,0.0300,-0.30,5884941,9.9300,10.0000,9.6450
2023/04/06,10.0100,0.2600,+2.67,6895036,9.7200,10.0800,9.7100
2023/04/05,9.7500,0.0100,-0.10,9488757,9.7000,9.7800,9.5200
2023/04/04,9.7600,0.0000,0,6472652,9.8000,9.8000,9.6050
2023/04/03,9.7600,0.0500,+0.51,8771609,9.6500,9.8200,9.5300
2023/03/31,9.7100,0.2500,+2.64,7841557,9.5000,9.7300,9.4800
2023/03/30,9.4600,0.3600,+3.96,11434226,9.2200,9.4800,9.2000
2023/03/29,9.1000,0.4300,+4.96,8636694,8.8300,9.2200,8.7404
2023/03/28,8.6700,0.0600,+0.70,3027492,8.6000,8.7100,8.5400
2023/03/27,8.6100,0.0700,-0.81,4069819,8.7600,8.8400,8.5200
2023/03/24,8.6800,0.1100,+1.28,5012974,8.5000,8.7350,8.3750
2023/03/23,8.5700,0.3600,-4.03,9078133,8.8900,9.0600,8.5400
2023/03/22,8.9300,0.4100,-4.39,4657163,9.3200,9.4000,8.9200
2023/03/21,9.3400,0.5400,+6.14,6674508,8.9300,9.3800,8.8800
2023/03/20,8.8000,0.3900,-4.24,6042040,9.1600,9.1900,8.8000
2023/03/17,9.1900,0.1200,-1.29,6001220,9.2900,9.3700,9.0437
2023/03/16,9.3100,0.1100,+1.20,4246829,9.1000,9.3700,8.9800
2023/03/15,9.2000,0.0900,+0.99,5927906,8.8100,9.2200,8.7600
2023/03/14,9.1100,0.1200,+1.33,7339626,9.3300,9.4750,9.0000
2023/03/13,8.9900,0.0200,-0.22,8538136,8.8500,9.2700,8.7100
2023/03/10,9.0100,0.4300,-4.56,12786967,9.3200,9.3700,8.5100
2023/03/09,9.4400,0.2100,-2.18,7287528,9.5800,9.8320,9.3500
2023/03/08,9.6500,0.2300,+2.44,3962497,9.4200,9.7200,9.3400
2023/03/07,9.4200,0.3000,-3.09,6980367,9.7100,9.7800,9.4000
2023/03/06,9.7200,0.1800,-1.82,4740506,9.9450,10.0400,9.6750
2023/03/03,9.9000,0.2800,+2.91,4934989,9.6100,9.9500,9.5793
2023/03/02,9.6200,0.1100,-1.13,8129153,9.4800,9.7400,9.2100
2023/03/01,9.7300,0.3400,-3.38,4785393,10.0100,10.1103,9.7000
2023/02/28,10.0700,0.3500,+3.60,6183898,9.7300,10.1600,9.7200
2023/02/27,9.7200,0.1300,+1.36,4516777,9.7200,9.8750,9.6097
2023/02/24,9.5900,0.5000,-4.96,6090404,9.8100,9.9200,9.4700
2023/02/23,10.0900,0.1400,+1.41,4670674,10.0650,10.1000,9.7150
2023/02/22,9.9500,0.0500,+0.51,5135780,9.8900,10.0950,9.7900
2023/02/21,9.9000,0.4500,-4.35,5568913,10.1300,10.2900,9.8300
2023/02/17,10.3500,0.0100,+0.10,9328886,10.2000,10.3700,9.8100
2023/02/16,10.3400,0.2900,-2.73,8078142,10.4320,10.9200,10.3300
2023/02/15,10.6300,0.5700,+5.67,7763673,10.0600,10.6300,10.0200
2023/02/14,10.0600,0.1400,+1.41,5431509,9.8900,10.2600,9.8100
2023/02/13,9.9200,0.0600,-0.60,5829663,9.9800,10.0800,9.8100
2023/02/10,9.9800,0.1000,-0.99,8612299,9.9200,10.3250,9.8400
2023/02/09,10.0800,0.3900,-3.72,16889516,11.0660,11.1600,9.9000
2023/02/08,10.4700,0.0800,-0.76,13081260,10.6000,10.7950,10.3900
2023/02/07,10.5500,0.0500,-0.47,7756744,10.6000,10.7400,10.2200
2023/02/06,10.6000,0.1400,-1.30,6529778,10.6300,10.7300,10.4200
2023/02/03,10.7400,0.4000,-3.59,11173857,10.7650,11.2350,10.5500
2023/02/02,11.1400,0.3600,+3.34,15067776,11.1200,11.5200,10.9700
2023/02/01,10.7800,0.3700,+3.55,10457707,10.2600,10.8800,10.1600
2023/01/31,10.4100,0.2600,+2.56,7155356,10.2400,10.4200,10.1500
2023/01/30,10.1500,0.2400,-2.31,6890667,10.3000,10.6500,10.0100
2023/01/27,10.3900,0.7500,+7.78,12460914,9.6100,10.5450,9.5900
2023/01/26,9.6400,0.0500,-0.52,5726950,9.9400,10.0000,9.5500
2023/01/25,9.6900,0.0200,-0.21,5877772,9.5500,9.7801,9.3250
2023/01/24,9.7100,0.0000,0,5210978,9.6000,9.8400,9.5600
2023/01/23,9.7100,0.1900,+2.00,5774715,9.5800,9.7800,9.4300
2023/01/20,9.5200,0.4700,+5.19,6450920,9.1600,9.5700,9.0600
2023/01/19,9.0500,0.2600,-2.79,3549713,9.1800,9.3000,9.0400
2023/01/18,9.3100,0.2100,-2.21,7824450,9.6600,9.7000,9.1700
2023/01/17,9.5200,0.2000,+2.15,7924347,9.3600,9.6750,9.2900
2023/01/13,9.3200,0.2800,+3.10,10717578,8.9300,9.4400,8.9000
2023/01/12,9.0400,0.2800,+3.20,7845606,8.8100,9.0500,8.4900
2023/01/11,8.7600,0.0400,+0.46,4901476,8.7600,8.8400,8.6300
2023/01/10,8.7200,0.1700,+1.99,6335325,8.4900,8.7350,8.3700
2023/01/09,8.5500,0.3000,+3.64,7311232,8.4400,8.6900,8.3900
2023/01/06,8.2500,0.1400,+1.73,5880104,8.1400,8.3200,7.9279
2023/01/05,8.1100,0.2500,-2.99,4469130,8.1600,8.2300,7.9500
2023/01/04,8.3600,0.2800,+3.47,9287906,8.1700,8.3700,8.0500
2023/01/03,8.0800,0.0600,-0.74,5282396,8.2600,8.3800,7.9150
2022/12/30,8.1400,0.0900,+1.12,9435821,7.8500,8.1700,7.7600
2022/12/29,8.0500,0.3500,+4.55,7422597,7.7700,8.1500,7.7350
2022/12/28,7.7000,0.0000,0,6281967,7.6700,7.8100,7.5650
2022/12/27,7.7000,0.2500,-3.14,5352966,7.8500,7.9300,7.6800
2022/12/23,7.9500,0.0400,-0.50,5243930,7.9900,8.0000,7.7600
2022/12/22,7.9900,0.1800,-2.20,7869711,8.0500,8.1100,7.6900
2022/12/21,8.1700,0.0700,+0.86,4776648,8.1700,8.2350,7.9700
2022/12/20,8.1000,0.1000,-1.22,6312410,8.1300,8.4300,8.0200
2022/12/19,8.2000,0.4100,-4.76,8209672,8.5600,8.5600,8.0300
2022/12/16,8.6100,0.0600,-0.69,12381281,8.5700,8.7200,8.3650
2022/12/15,8.6700,0.4200,-4.62,9036284,8.8250,9.0000,8.6100
2022/12/14,9.0900,0.2600,-2.78,11071033,9.2700,9.4400,8.9400
2022/12/13,9.3500,0.2300,-2.40,10907230,10.1000,10.2400,9.2400
2022/12/12,9.5800,0.2700,+2.90,6070387,9.4000,9.6400,9.3100
2022/12/09,9.3100,0.2100,-2.21,5323417,9.4900,9.4900,9.2746
2022/12/08,9.5200,0.2600,+2.81,6337301,9.4300,9.5600,9.1550
2022/12/07,9.2600,0.1300,-1.38,5071047,9.2700,9.4200,9.1650
2022/12/06,9.3900,0.2800,-2.90,7658206,9.6700,9.7601,9.2100
2022/12/05,9.6700,0.3200,-3.20,4483406,10.0000,10.1700,9.6500
2022/12/02,9.9900,0.1200,+1.22,8184424,9.6800,10.0500,9.5750
2022/12/01,9.8700,0.2800,+2.92,8576058,9.6000,10.0800,9.5500
2022/11/30,9.5900,0.4100,+4.47,7533446,9.2900,9.6300,9.0500
2022/11/29,9.1800,0.0100,-0.11,7360015,9.2800,9.4290,9.0300
2022/11/28,9.1900,0.2000,-2.13,5920974,9.3000,9.5400,9.0700
2022/11/25,9.3900,0.0700,-0.74,1823816,9.3300,9.4300,9.2400
2022/11/23,9.4600,0.3700,+4.07,7444660,9.0100,9.5000,9.0100
2022/11/22,9.0900,0.2400,+2.71,7808513,8.8000,9.1900,8.6500
2022/11/21,8.8500,0.3400,-3.70,11079188,9.0300,9.0300,8.7300
2022/11/18,9.1900,0.2800,-2.96,8570737,9.5500,9.6000,9.1000
2022/11/17,9.4700,0.1500,+1.61,10392629,9.1300,9.5706,9.0300
2022/11/16,9.3200,0.8300,-8.18,13759631,9.8400,10.0212,9.2700
2022/11/15,10.1500,0.5900,+6.17,16877166,9.9100,10.4000,9.7210
2022/11/14,9.5600,0.9100,-8.69,17382940,10.0000,10.2800,9.5400
2022/11/11,10.4700,1.2000,+12.94,31084373,8.8500,10.5400,8.5750
2022/11/10,9.2700,0.8700,+10.36,26896914,9.2100,9.4100,8.7350
2022/11/09,8.4000,1.3400,-13.76,37581003,9.5750,9.6350,8.2900
2022/11/08,9.7400,2.2900,-19.04,42934999,11.7238,11.7238,9.6000
2022/11/07,12.0300,0.2500,-2.04,12563825,12.4000,12.5400,11.8700
2022/11/04,12.2800,0.0500,-0.41,10887043,12.4700,12.5900,11.8200
2022/11/03,12.3300,0.9300,+8.16,22831723,11.8500,12.7600,11.5000
2022/11/02,11.4000,0.5200,-4.36,14620355,11.8800,12.0150,11.3200
2022/11/01,11.9200,0.2400,+2.05,8745142,12.0200,12.1600,11.6250
2022/10/31,11.6800,0.1800,+1.57,12545251,11.4500,12.3600,11.3550
2022/10/28,11.5000,0.3400,+3.05,9593253,11.1000,11.5700,11.0200
2022/10/27,11.1600,0.0800,+0.72,6803058,11.1200,11.4900,11.0200
2022/10/26,11.0800,0.2500,+2.31,8246803,10.8000,11.5000,10.7500
2022/10/25,10.8300,0.6200,+6.07,7570118,10.2200,10.9100,10.2200
2022/10/24,10.2100,0.0700,+0.69,5482049,10.1500,10.2400,9.7000
2022/10/21,10.1400,0.3100,+3.15,8035214,9.7700,10.1500,9.5400
2022/10/20,9.8300,0.2800,-2.77,7947942,10.0800,10.4800,9.8200
2022/10/19,10.1100,0.3300,-3.16,5774051,10.3000,10.4000,9.9050
2022/10/18,10.4400,0.2300,+2.25,6890375,10.6300,10.7900,10.3100
2022/10/17,10.2100,0.3200,+3.24,7054061,10.3300,10.5800,10.1100
2022/10/14,9.8900,0.7400,-6.96,5715752,10.8000,11.0200,9.8850
2022/10/13,10.6300,0.0300,-0.28,8549732,10.1750,10.9400,9.9500
2022/10/12,10.6600,0.2200,+2.11,5629992,10.4400,10.6750,10.1300
2022/10/11,10.4400,0.0800,-0.76,6979403,10.4400,10.6400,9.8450
2022/10/10,10.5200,0.2800,-2.59,4699864,10.8180,10.8400,10.3950
2022/10/07,10.8000,0.3700,-3.31,6673666,10.9100,11.1700,10.6500
2022/10/06,11.1700,0.4100,+3.81,7227794,10.7600,11.1800,10.7000
2022/10/05,10.7600,0.0600,-0.55,5980688,10.6500,10.9700,10.5150
2022/10/04,10.8200,0.7200,+7.13,10021897,10.4000,10.9600,10.3900
2022/10/03,10.1000,0.0000,0,8883110,10.0200,10.1900,9.7100
2022/09/30,10.1000,0.3300,+3.38,7938444,9.7400,10.4787,9.6700
2022/09/29,9.7700,0.2400,-2.40,5566412,9.8000,9.9000,9.5600
2022/09/28,10.0100,0.4000,+4.16,9015841,9.5450,10.1500,9.5400
2022/09/27,9.6100,0.3700,+4.00,8530033,9.4550,9.7900,9.3700
2022/09/26,9.2400,0.2000,-2.12,7810508,9.4200,9.7400,9.2400
2022/09/23,9.4400,0.2100,-2.18,10079631,9.4850,9.5800,9.1650
2022/09/22,9.6500,0.2700,-2.72,28957581,10.6200,11.1000,9.6000
2022/09/21,9.9200,0.0200,-0.20,8110947,10.0100,10.5200,9.8500
2022/09/20,9.9400,0.3200,-3.12,5799744,10.1600,10.2600,9.9000
2022/09/19,10.2600,0.0100,+0.10,10074700,9.9800,10.2950,9.7600
2022/09/16,10.2500,1.0000,-8.89,46281791,10.9100,11.0300,10.2000
2022/09/15,11.2500,0.4700,+4.36,18488632,10.6500,11.6250,10.6500
2022/09/14,10.7800,0.3700,+3.55,17007422,10.4100,10.9050,10.2750
2022/09/13,10.4100,0.6000,-5.45,15029375,10.5200,10.9150,10.3200
2022/09/12,11.0100,0.4100,+3.87,14394720,10.7600,11.2800,10.5600
2022/09/09,10.6000,0.5000,+4.95,15669117,10.4100,10.9300,10.2900
2022/09/08,10.1000,0.2500,+2.54,11116372,9.6200,10.1100,9.5300
2022/09/07,9.8500,0.2800,+2.93,9342625,9.6200,9.9200,9.4500
2022/09/06,9.5700,0.1200,+1.27,13242167,9.5300,9.7400,9.3500
2022/09/02,9.4500,0.1800,-1.87,7305020,9.8200,9.8500,9.2700
2022/09/01,9.6300,0.0800,+0.84,8310973,9.4000,9.6300,8.9900
2022/08/31,9.5500,0.0800,+0.84,7247367,9.5100,9.6850,9.4100
2022/08/30,9.4700,0.0900,+0.96,5410746,9.5000,9.6400,9.2900
2022/08/29,9.3800,0.0000,0,5129067,9.2600,9.5900,9.2176
2022/08/26,9.3800,0.4300,-4.38,7071945,9.8700,9.9700,9.2100
2022/08/25,9.8100,0.4900,+5.26,6123473,9.4300,9.8300,9.3400
2022/08/24,9.3200,0.1400,+1.53,5350261,9.2000,9.4900,9.1575
2022/08/23,9.1800,0.1400,+1.55,6071578,9.0400,9.3350,8.9350
2022/08/22,9.0400,0.2200,-2.38,8228130,8.9700,9.2650,8.8900
2022/08/19,9.2600,0.9100,-8.95,13783771,9.8500,9.8800,9.1900
2022/08/18,10.1700,0.2500,-2.40,9525442,10.3300,10.4200,9.9400
2022/08/17,10.4200,0.4800,-4.40,9287033,10.7500,10.8150,10.3100
2022/08/16,10.9000,0.1100,-1.00,20413432,11.0250,11.5900,10.6200
2022/08/15,11.0100,0.0800,+0.73,7086896,10.7900,11.1900,10.7900
2022/08/12,10.9300,0.4200,+4.00,7333567,10.6500,10.9300,10.4300
2022/08/11,10.5100,0.0700,-0.66,14229972,11.0100,11.2950,10.5100
2022/08/10,10.5800,0.4800,+4.75,11168657,10.5100,10.6600,10.1600
2022/08/09,10.1000,0.5800,-5.43,8266029,10.4700,10.5100,10.0000
2022/08/08,10.6800,0.2800,+2.69,13033183,10.5200,10.9050,10.2800
2022/08/05,10.4000,0.4800,-4.41,17288096,10.4200,10.6150,9.9400
2022/08/04,10.8800,0.5700,+5.53,27870330,10.9700,11.3500,10.2600
2022/08/03,10.3100,1.0800,+11.70,37485669,9.4000,10.7600,9.4000
2022/08/02,9.2300,0.1900,+2.10,11339195,8.8100,9.3300,8.7900
2022/08/01,9.0400,0.0100,-0.11,9478573,8.9400,9.0400,8.7119
2022/07/29,9.0500,0.0600,-0.66,7679156,9.0100,9.1500,8.9100
2022/07/28,9.1100,0.2100,+2.36,7384838,8.8900,9.1750,8.5750
2022/07/27,8.9000,0.4700,+5.58,6037011,8.6300,8.9300,8.4900
2022/07/26,8.4300,0.4600,-5.17,7255431,8.7100,8.7300,8.3700
2022/07/25,8.8900,0.1900,-2.09,5470127,9.0300,9.0300,8.7400
2022/07/22,9.0800,0.3300,-3.51,8296321,9.4500,9.5000,8.9400
2022/07/21,9.4100,0.0000,0,7446578,9.3400,9.5000,9.2000
2022/07/20,9.4100,0.3800,+4.21,10889274,9.0300,9.4400,8.9600
2022/07/19,9.0300,0.4100,+4.76,10444009,8.7300,9.0700,8.7000
2022/07/18,8.6200,0.2100,+2.50,9070927,8.6300,8.8400,8.5550
2022/07/15,8.4100,0.1700,+2.06,10206055,8.3000,8.4200,8.1000
2022/07/14,8.2400,0.1200,-1.44,8006959,8.2900,8.3500,8.0500
2022/07/13,8.3600,0.0400,-0.48,8250618,8.2000,8.4700,8.0800
2022/07/12,8.4000,0.0600,+0.72,11153516,8.3600,8.5200,8.1000
2022/07/11,8.3400,0.6600,-7.33,10191393,8.8600,8.9400,8.2900
2022/07/08,9.0000,0.0200,-0.22,9873567,8.8500,9.2500,8.7600
2022/07/07,9.0200,0.3900,+4.52,12394425,8.6200,9.0200,8.4850
2022/07/06,8.6300,0.2300,+2.74,14051328,8.4400,8.8000,8.2600
2022/07/05,8.4000,0.2200,+2.69,12885339,8.0200,8.4400,7.7800
2022/07/01,8.1800,0.0400,-0.49,10408952,8.2200,8.3950,8.0200
2022/06/30,8.2200,0.2500,-2.95,13039411,8.4300,8.5100,8.0600
2022/06/29,8.4700,0.3950,-4.46,12722088,8.5200,8.8150,8.4400
2022/06/28,8.8650,0.2550,-2.80,34601288,9.0600,9.3000,8.7700
2022/06/27,9.1200,1.1200,+14.00,73442383,8.1220,9.7200,7.8200
2022/06/24,8.0000,0.0200,+0.25,60504156,8.0800,8.3800,7.8400
2022/06/23,7.9800,0.4900,+6.54,16915781,7.7500,8.0700,7.6100
2022/06/22,7.4900,0.0600,-0.79,15393814,7.3000,7.7300,7.2800
2022/06/21,7.5500,0.3600,+5.01,19619915,7.3500,8.0200,7.3500
2022/06/17,7.1900,0.3000,+4.35,18196681,6.8400,7.2200,6.8400
2022/06/16,6.8900,0.1600,-2.27,21709324,6.9400,7.1400,6.8100
2022/06/15,7.0500,0.1800,-2.49,32870960,7.0400,7.2100,6.8700
2022/06/14,7.2300,0.0000,0,16209797,7.2400,7.4800,7.1000
2022/06/13,7.2300,0.5800,-7.43,27700924,7.3000,7.4750,7.0200
2022/06/10,7.8100,0.2200,-2.74,21966950,7.7400,8.1200,7.6100
2022/06/09,8.0300,0.3500,-4.18,19896545,8.2900,8.4300,8.0000
2022/06/08,8.3800,0.3400,-3.90,32988704,8.6600,8.9300,8.2300
2022/06/07,8.7200,0.3900,-4.28,31787732,8.7300,8.7950,8.2500
2022/06/06,9.1100,0.0600,-0.65,24087682,9.2600,9.8000,9.0500
2022/06/03,9.1700,0.5300,-5.46,13193820,9.3800,9.4500,9.0500
2022/06/02,9.7000,0.3300,+3.52,13422649,9.2900,9.7150,9.1500
2022/06/01,9.3700,0.6900,-6.86,21328627,9.9600,10.0050,9.2200
2022/05/31,10.0600,0.3200,-3.08,24393248,10.2600,10.5500,9.9900
2022/05/27,10.3800,1.1000,+11.85,17019175,9.3500,10.4200,9.2750
2022/05/26,9.2800,0.0500,+0.54,10712865,9.1200,9.5350,9.0600
2022/05/25,9.2300,0.1200,+1.32,11818549,9.0700,9.3700,8.9700
2022/05/24,9.1100,0.9500,-9.44,12972025,9.8900,9.9200,8.9700
2022/05/23,10.0600,0.0200,-0.20,14168632,9.9900,10.1150,9.5500
2022/05/20,10.0800,0.1300,-1.27,12809194,10.3500,10.5500,9.5707
2022/05/19,10.2100,0.4800,+4.93,15708480,9.7400,10.4500,9.6250
2022/05/18,9.7300,0.3300,-3.28,16585309,9.9000,10.4500,9.6750
2022/05/17,10.0600,0.0500,-0.49,21824173,10.3500,10.5500,9.5000
2022/05/16,10.1100,0.5800,-5.43,20918850,10.6400,10.6400,9.9450
2022/05/13,10.6900,2.1300,+24.88,48560109,10.5400,10.8550,9.8400
2022/05/12,8.5600,0.4100,+5.03,32064204,7.9020,8.8300,7.7100
2022/05/11,8.1500,1.1200,-12.08,31547653,8.9800,9.3700,8.0100
2022/05/10,9.2700,0.2300,-2.42,22732726,9.6350,9.9350,8.9150
2022/05/09,9.5000,0.6200,-6.13,18935672,9.8600,10.2400,9.3900
2022/05/06,10.1200,0.4900,-4.62,15359704,10.5000,10.6700,9.9100
2022/05/05,10.6100,0.2900,-2.66,17641309,10.8500,10.9650,10.3650
2022/05/04,10.9000,0.8000,+7.92,26056568,10.0900,10.9200,9.8530
2022/05/03,10.1000,0.3800,-3.63,27084033,10.1200,10.5100,9.6400
2022/05/02,10.4800,0.6750,+6.88,22709522,9.7600,10.4900,9.5200
2022/04/29,9.8050,0.2850,-2.82,32541441,9.0500,10.7900,9.0000
2022/04/28,10.0900,0.5800,+6.10,26970218,9.6000,10.2000,9.2601
2022/04/27,9.5100,0.4900,-4.90,18996438,9.5950,10.0400,9.3800
2022/04/26,10.0000,0.3900,-3.75,14430940,10.3300,10.5050,9.8500
2022/04/25,10.3900,0.1300,+1.27,13322012,10.1300,10.4500,9.9750
2022/04/22,10.2600,0.1800,-1.72,13172512,10.4000,10.6600,10.1500
2022/04/21,10.4400,0.2700,-2.52,14642011,10.8690,11.1100,10.2000
2022/04/20,10.7100,0.8500,-7.35,15342371,11.5500,11.5600,10.6800
2022/04/19,11.5600,0.5700,+5.19,13253461,10.9800,11.6350,10.8300
2022/04/18,10.9900,0.3900,-3.43,11319980,11.2850,11.3900,10.9000
2022/04/14,11.3800,0.5100,-4.29,12083941,11.7800,11.8900,11.3050
2022/04/13,11.8900,0.4600,+4.02,9031765,11.3200,11.9300,11.2500
2022/04/12,11.4300,0.0800,+0.70,13906405,11.6600,12.0800,11.3550
2022/04/11,11.3500,0.1100,+0.98,14568299,11.0200,11.5100,10.8400
2022/04/08,11.2400,0.8300,-6.88,25046542,11.4600,11.6900,11.0600
2022/04/07,12.0700,0.4400,-3.52,14671662,12.4100,12.6600,11.5600
2022/04/06,12.5100,0.5200,-3.99,15547794,12.7700,12.8900,12.0400
2022/04/05,13.0300,0.8000,-5.78,13238525,13.8000,13.9500,12.9100
2022/04/04,13.8300,0.3300,+2.44,12972273,13.5000,13.9300,13.3700
2022/04/01,13.5000,0.0100,-0.07,19581990,13.5400,13.7500,13.2300
2022/03/31,13.5100,1.0500,-7.21,26911112,14.6200,14.6400,13.4900
2022/03/30,14.5600,1.3500,-8.49,36848463,15.5800,15.6600,14.4000
2022/03/29,15.9100,3.1000,+24.20,101513589,13.1900,16.4900,13.1500
2022/03/28,12.8100,0.4200,+3.39,12380208,12.4600,13.0200,12.2750
2022/03/25,12.3900,0.5700,-4.40,11156887,12.8800,12.9800,12.2600
2022/03/24,12.9600,0.1200,-0.92,10404281,13.0200,13.2450,12.6100
2022/03/23,13.0800,0.3400,-2.53,15530558,13.2600,13.3400,12.7200
2022/03/22,13.4200,0.3700,+2.84,22472718,13.1800,13.8570,12.8900
2022/03/21,13.0500,0.3900,-2.90,23467395,13.2900,13.3000,12.5147
2022/03/18,13.4400,0.0500,+0.37,25838103,13.3300,13.9500,13.2100
2022/03/17,13.3900,0.6100,+4.77,27387013,12.6300,13.7100,12.4550
2022/03/16,12.7800,1.7400,+15.76,35061550,11.2500,12.8500,11.1900
2022/03/15,11.0400,0.3900,+3.66,16286648,10.5300,11.1200,10.2000
2022/03/14,10.6500,0.3700,-3.36,17131252,10.9100,11.1400,10.4000
2022/03/11,11.0200,1.0300,-8.55,21050120,12.4400,12.4600,11.0100
2022/03/10,12.0500,0.3700,-2.98,15593357,12.0300,12.1100,11.6100
2022/03/09,12.4200,0.6700,+5.70,18056459,11.9900,12.4700,11.9000
2022/03/08,11.7500,0.3300,+2.89,16700256,11.2600,12.0700,11.0100
2022/03/07,11.4200,0.4600,+4.20,26532039,11.0400,12.0300,11.0400
2022/03/04,10.9600,0.4200,-3.69,18233579,11.1900,11.6727,10.8500
2022/03/03,11.3800,0.1100,-0.96,14725911,11.5200,11.8300,11.1100
2022/03/02,11.4900,0.2800,-2.38,11838730,11.7700,11.7700,11.0750
2022/03/01,11.7700,0.2400,-2.00,12587284,12.0550,12.2600,11.5100
2022/02/28,12.0100,0.4000,+3.45,17105354,11.4950,12.0950,11.3100
2022/02/25,11.6100,0.1000,+0.87,15928389,11.5400,11.7000,10.9100
2022/02/24,11.5100,0.6500,+5.99,31330210,10.0000,11.6500,9.9300
2022/02/23,10.8600,0.4500,-3.98,16146097,11.3700,11.5989,10.8300
2022/02/22,11.3100,0.5000,-4.23,22042980,11.4700,11.7400,10.9800
2022/02/18,11.8100,0.4400,-3.59,19269403,12.3500,12.4399,11.6400
2022/02/17,12.2500,1.2600,-9.33,23159167,13.3500,13.4900,12.1500
2022/02/16,13.5100,0.1600,-1.17,16271191,13.5200,14.0600,13.2800
2022/02/15,13.6700,0.3200,+2.40,17184968,13.6800,13.7700,13.3100
2022/02/14,13.3500,0.0300,+0.23,21779456,13.1050,13.8700,12.9700
2022/02/11,13.3200,0.2000,-1.48,17639072,13.6112,14.1900,13.0700
2022/02/10,13.5200,0.3900,-2.80,27800941,13.3800,14.7000,13.3200
2022/02/09,13.9100,0.5300,+3.96,23897045,13.5941,14.2800,13.2200
2022/02/08,13.3800,0.5300,-3.81,25121068,13.8200,13.8213,12.9300
2022/02/07,13.9100,1.2700,-8.37,24001215,15.0600,15.2400,13.7700
2022/02/04,15.1800,1.0300,+7.28,23091534,14.1600,15.3300,13.7700
2022/02/03,14.1500,0.1300,+0.93,22621592,13.4100,14.6800,13.2400
2022/02/02,14.0200,0.6300,-4.30,24362532,14.5900,14.8500,13.5400
2022/02/01,14.6500,0.5000,+3.53,29358452,14.2900,14.7400,13.4100
2022/01/31,14.1500,1.4200,+11.15,52585171,12.6385,14.5400,11.8500
2022/01/28,12.7300,1.1200,+9.65,69488935,9.9700,12.8600,9.9400
2022/01/27,11.6100,0.8000,-6.45,39144259,12.6550,12.6550,11.4000
2022/01/26,12.4100,0.6400,-4.90,22797230,13.3500,13.5800,12.3400
2022/01/25,13.0500,0.0700,-0.53,18463047,12.8700,13.4700,12.7050
2022/01/24,13.1200,0.1400,+1.08,36969492,12.2500,13.1600,11.1500
2022/01/21,12.9800,0.7100,-5.19,23868759,13.4700,13.6800,12.7734
2022/01/20,13.6900,0.2000,-1.44,20377477,14.1000,14.8400,13.6500
2022/01/19,13.8900,0.5100,-3.54,15014166,14.4600,14.6500,13.8400
2022/01/18,14.4000,0.7700,-5.08,15746277,14.9000,14.9600,14.2600
2022/01/14,15.1700,0.1300,-0.85,16689711,15.0900,15.7300,14.7300
2022/01/13,15.3000,0.9500,-5.85,16354458,16.2600,16.3900,15.2600
2022/01/12,16.2500,0.1600,-0.98,15831365,16.6300,17.2100,16.0600
2022/01/11,16.4100,0.8000,+5.12,20145318,15.5250,16.8200,15.3300
2022/01/10,15.6100,0.2800,-1.76,22173436,15.3500,16.0000,14.7500
2022/01/07,15.8900,0.3100,+1.99,23053667,15.6200,16.4800,15.5200
2022/01/06,15.5800,0.4000,-2.50,50293158,15.8000,16.0500,14.8000
2022/01/05,15.9800,1.4200,-8.16,30878596,17.3000,17.5000,15.7700
