일자,종가,대비,등락률,거래량,시가,고가,저가
2021/11/09,122.2900,0.7300,-0.59,3150724,123.1000,123.8700,122.0500
2021/11/08,123.0200,0.0400,+0.03,4183901,123.0300,123.9600,122.3400
2021/11/05,122.9800,2.2900,+1.90,6147573,121.2700,124.6300,120.8750
2021/11/04,120.6900,0.4900,-0.40,3928570,121.6000,121.7700,119.9700
2021/11/03,121.1800,0.1200,-0.10,4763001,121.3600,121.8100,119.9450
2021/11/02,121.3000,1.0700,+0.89,6909698,120.7600,123.1700,120.1500
2021/11/01,120.2300,0.3700,+0.31,3600557,120.1400,121.0400,120.0000
2021/10/29,119.8600,1.4100,-1.16,8118734,120.5900,120.6200,118.8800
2021/10/28,121.2700,1.2300,-1.00,4242920,122.3000,123.1000,120.9100
2021/10/27,122.5000,1.5500,-1.25,3611074,124.5100,124.6880,122.0500
2021/10/26,124.0500,0.4900,+0.40,3390884,124.2200,124.8000,123.1500
2021/10/25,123.5600,0.4700,+0.38,4182111,123.1200,123.6100,122.0500
2021/10/22,123.0900,1.4400,+1.18,3747022,121.5900,123.5700,121.5100
2021/10/21,121.6500,0.1400,-0.11,3737329,121.9400,122.0300,121.3300
2021/10/20,121.7900,0.4100,-0.34,5138863,123.0000,123.2500,121.3600
2021/10/19,122.2000,1.4800,+1.23,5031222,121.7100,122.7700,121.1700
2021/10/18,120.7200,7.0300,-5.50,10310595,123.0600,123.2600,119.5000
2021/10/15,127.7500,2.9500,+2.36,7229918,126.0000,128.3200,125.7500
2021/10/14,124.8000,2.2300,+1.82,4658592,123.4500,125.1300,123.2700
2021/10/13,122.5700,0.3600,-0.29,4063556,122.8300,123.2286,121.9600
2021/10/12,122.9300,0.6100,-0.49,4298097,123.7900,124.0000,122.3350
2021/10/11,123.5400,1.7300,-1.38,3588593,124.8300,125.5200,123.4800
2021/10/08,125.2700,1.5600,-1.23,4116283,127.0000,127.2600,125.0600
2021/10/07,126.8300,0.7400,+0.59,3135583,127.0900,128.8500,126.6200
2021/10/06,126.0900,0.2900,+0.23,4005491,124.8900,126.1500,123.9700
2021/10/05,125.8000,0.7500,+0.60,3853219,125.7000,127.5900,124.9850
2021/10/04,125.0500,2.2600,-1.78,5126094,127.0100,128.5600,124.2500
2021/10/01,127.3100,1.9600,+1.56,4042582,126.0000,127.9400,125.1700
2021/09/30,125.3500,1.2300,-0.97,5647064,126.5800,127.9800,125.3200
2021/09/29,126.5800,0.5800,+0.46,2693847,126.3500,127.1600,125.3800
2021/09/28,126.0000,2.7500,-2.14,6100452,127.8100,127.9400,125.7800
2021/09/27,128.7500,1.2700,-0.98,2931356,129.7500,130.0700,128.3035
2021/09/24,130.0200,0.6200,-0.47,2801261,130.2800,131.3100,129.6300
2021/09/23,130.6400,2.3600,+1.84,3890596,128.5600,131.1400,128.4700
2021/09/22,128.9100,1.0700,+0.84,3479773,128.7900,129.6950,128.1700
2021/09/21,127.8400,0.8900,-0.69,2999442,129.7100,130.0500,127.7600
2021/09/20,128.7300,0.9700,-0.75,3385306,128.2900,129.2900,127.5100
2021/09/17,129.7000,1.2200,-0.93,6833296,130.3600,130.8300,129.1700
2021/09/16,130.9200,0.7300,-0.55,3049513,131.6600,132.3400,130.1600
2021/09/15,131.6500,1.0700,+0.82,3303943,130.8300,132.5800,130.0145
2021/09/14,130.5800,0.5400,+0.42,3333653,130.8000,131.2100,129.7900
2021/09/13,130.0400,1.1000,-0.84,4703232,132.1500,132.1900,128.7600
2021/09/10,131.1400,2.2900,-1.72,4278818,133.7700,133.9700,130.6200
2021/09/09,133.4300,1.7400,-1.29,3445274,135.1800,135.8900,133.3600
2021/09/08,135.1700,0.6000,+0.45,2175423,134.4200,135.6800,133.8500
2021/09/07,134.5700,0.0600,-0.04,3214021,133.8700,134.6611,132.9500
2021/09/03,134.6300,0.1000,-0.07,2298422,134.6600,135.1300,134.2000
2021/09/02,134.7300,0.5600,+0.42,4963714,135.0000,135.6700,134.2350
2021/09/01,134.1700,0.6900,+0.52,2422424,134.1700,134.2700,132.7700
2021/08/31,133.4800,0.3600,-0.27,4769939,133.9600,134.7900,133.0250
2021/08/30,133.8400,0.0300,+0.02,3550285,134.1800,134.5800,133.5000
2021/08/27,133.8100,0.4400,+0.33,3801440,133.7300,134.0550,133.0700
2021/08/26,133.3700,1.1800,-0.88,4448208,134.6500,134.6500,132.7900
2021/08/25,134.5500,1.9800,+1.49,6484071,132.6700,135.2000,132.2000
2021/08/24,132.5700,4.0900,+3.18,10319196,128.7800,134.7300,128.5900
2021/08/23,128.4800,1.4200,-1.09,5028291,130.1600,130.2000,127.5900
2021/08/20,129.9000,0.9700,+0.75,4496627,128.8300,130.0300,128.2100
2021/08/19,128.9300,0.4000,-0.31,4016665,128.5800,129.4100,128.0076
2021/08/18,129.3300,1.4300,-1.09,4050502,130.8000,131.1700,129.2600
2021/08/17,130.7600,1.1700,+0.90,3410343,129.4500,130.7800,129.0000
2021/08/16,129.5900,1.2500,+0.97,3233925,128.4500,129.6600,128.0300
2021/08/13,128.3400,0.8200,+0.64,2552498,127.8400,128.3700,127.2400
2021/08/12,127.5200,1.4800,+1.17,2689345,126.2500,127.8900,126.0800
2021/08/11,126.0400,0.7400,+0.59,3403848,126.0000,126.4100,125.5000
2021/08/10,125.3000,1.6200,-1.28,4123835,126.8200,127.2401,123.9400
2021/08/09,126.9200,1.7200,-1.34,3411517,128.6700,129.3300,126.6800
2021/08/06,128.6400,0.6200,+0.48,2414741,128.5200,128.7900,127.6200
2021/08/05,128.0200,0.3600,-0.28,3711891,128.5100,128.6400,127.1200
2021/08/04,128.3800,3.0800,-2.34,4045149,130.6300,130.9700,128.2900
2021/08/03,131.4600,0.2000,+0.15,3208592,131.1500,131.5450,130.4750
2021/08/02,131.2600,0.0500,-0.04,3401066,131.5600,132.3900,131.1000
2021/07/30,131.3100,0.6300,+0.48,2740182,130.5400,131.7100,130.3500
2021/07/29,130.6800,0.1600,+0.12,3195648,130.9400,131.2400,129.5000
2021/07/28,130.5200,0.3000,+0.23,4317207,130.2200,131.1400,129.7200
2021/07/27,130.2200,2.1500,+1.68,4152045,127.8100,130.9400,127.6600
2021/07/26,128.0700,0.4700,-0.37,2402190,128.2900,128.6900,127.0500
2021/07/23,128.5400,1.4300,+1.13,2985482,127.5700,128.7900,127.5700
2021/07/22,127.1100,0.0600,+0.05,2342177,127.3500,127.7300,126.2300
2021/07/21,127.0500,1.5400,+1.23,3385963,126.6600,127.1800,126.0200
2021/07/20,125.5100,2.7600,+2.25,5137412,122.7600,126.1200,122.7600
2021/07/19,122.7500,3.0500,-2.42,4678893,124.8300,125.1400,121.9300
2021/07/16,125.8000,0.4400,+0.35,3646378,125.6500,126.1600,125.0500
2021/07/15,125.3600,2.3800,-1.86,5115391,126.4600,126.8900,124.9895
2021/07/14,127.7400,0.3400,+0.27,3049736,128.0500,128.0700,127.0400
2021/07/13,127.4000,0.8000,-0.62,3214749,127.5700,128.0500,126.8400
2021/07/12,128.2000,0.0300,+0.02,3165176,128.2000,128.7400,127.7500
2021/07/09,128.1700,0.7300,+0.57,3750618,127.8900,128.6100,127.6600
2021/07/08,127.4400,0.3000,-0.23,3815297,127.5700,127.6500,125.7500
2021/07/07,127.7400,0.7700,+0.61,3216204,127.0000,127.8200,126.4873
2021/07/06,126.9700,0.1400,+0.11,3066471,126.8100,127.0600,125.6100
2021/07/02,126.8300,0.7000,+0.55,3478991,125.8200,126.8600,125.6400
2021/07/01,126.1300,2.0000,+1.61,3182560,124.4600,126.1900,124.0100
2021/06/30,124.1300,0.4100,-0.33,3703950,124.3700,124.8900,123.5950
2021/06/29,124.5400,0.8000,+0.65,3922604,123.9500,124.6800,123.8000
2021/06/28,123.7400,1.1900,-0.95,4552573,125.2900,125.4200,122.9900
