일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/14,277.8300,0.3000,+0.11,2632038,282.8200,283.0000,274.0850
2025/04/11,277.5300,6.8100,+2.52,3833273,268.4700,278.6500,265.0900
2025/04/10,270.7200,12.8700,-4.54,4996047,273.9900,275.9000,261.5650
2025/04/09,283.5900,32.0900,+12.76,6041196,249.4600,286.6100,248.1800
2025/04/08,251.5000,0.9500,-0.38,5127519,264.6500,267.9200,245.3000
2025/04/07,252.4500,5.9300,+2.41,5543485,237.8500,262.9199,231.8500
2025/04/04,246.5200,14.3300,-5.49,5290998,249.4600,252.0000,236.5800
2025/04/03,260.8500,22.9900,-8.10,5553701,260.0300,271.4959,258.6000
2025/04/02,283.8400,7.1400,+2.58,2681462,270.6900,285.6700,270.0000
2025/04/01,276.7000,4.8700,+1.79,2468835,271.8100,278.0549,269.8450
2025/03/31,271.8300,2.3400,-0.85,4883121,268.0000,273.4500,262.6800
2025/03/28,274.1700,6.7400,-2.40,3254508,278.2600,279.7300,271.6500
2025/03/27,280.9100,4.6100,-1.61,3454860,283.8100,285.5431,278.1600
2025/03/26,285.5200,14.4800,-4.83,4710585,297.9700,297.9700,283.6800
2025/03/25,300.0000,2.8400,-0.94,3394091,303.3000,304.9400,295.9800
2025/03/24,302.8400,7.4000,+2.50,2897038,300.4900,304.5400,298.5600
2025/03/21,295.4400,0.0900,-0.03,3188310,291.7400,296.2499,289.4900
2025/03/20,295.5300,0.9700,+0.33,3422190,291.1000,300.2400,290.1200
2025/03/19,294.5600,3.9200,+1.35,3216597,290.7500,299.0550,290.1700
2025/03/18,290.6400,6.5900,-2.22,2736961,293.8200,295.5800,288.3650
2025/03/17,297.2300,3.6200,+1.23,2949351,295.2000,300.7600,293.6200
2025/03/14,293.6100,9.9100,+3.49,3317282,290.4500,294.6100,286.6000
2025/03/13,283.7000,8.3400,-2.86,5611113,290.0000,291.0200,280.4600
2025/03/12,292.0400,9.7300,+3.45,5691755,297.4600,300.0400,285.5400
2025/03/11,282.3100,4.7000,+1.69,4482239,276.5300,287.3900,274.6036
2025/03/10,277.6100,6.3300,-2.23,4149430,275.8800,282.6700,272.6700
2025/03/07,284.9800,7.4300,+2.68,4534066,275.5500,286.1500,273.7101
2025/03/06,277.5500,10.1800,-3.54,3286592,277.2200,280.6650,272.2800
2025/03/05,287.7300,8.5100,+3.05,3752895,283.4500,288.7600,278.4600
2025/03/04,279.2200,0.7600,+0.27,6809690,273.1200,285.5600,267.6300
2025/03/03,278.4600,14.8600,-5.07,4890939,294.9800,296.7200,276.2000
2025/02/28,293.3200,2.9400,+1.01,4806151,289.4500,293.3800,284.7900
2025/02/27,290.3800,6.9700,-2.34,4526048,300.4500,301.9600,288.9100
2025/02/26,297.3500,9.8000,+3.41,4303010,292.0900,299.6000,290.5700
2025/02/25,287.5500,2.3000,-0.79,6042131,287.2000,292.6500,282.4300
2025/02/24,289.8500,7.5200,-2.53,5861451,297.5400,298.7900,285.5100
2025/02/21,297.3700,11.4500,-3.71,4401546,308.7400,309.4000,295.0200
2025/02/20,308.8200,0.6100,-0.20,1983106,309.2000,310.0000,305.8402
2025/02/19,309.4300,3.6900,-1.18,2712511,310.5800,311.7420,307.3000
2025/02/18,313.1200,3.9500,+1.28,2682468,313.1700,316.5850,310.3900
2025/02/14,309.1700,1.3600,+0.44,3175126,309.5200,311.3750,307.5000
2025/02/13,307.8100,2.0700,-0.67,3015658,312.7600,312.7600,304.0700
2025/02/12,309.8800,6.6300,-2.09,2649651,308.2000,311.9600,305.6900
2025/02/11,316.5100,3.3700,-1.05,3216010,317.3600,318.2500,311.1000
2025/02/10,319.8800,6.8300,+2.18,2748671,314.6900,320.1500,312.4501
2025/02/07,313.0500,2.8000,-0.89,2634150,318.1000,322.6399,311.9700
2025/02/06,315.8500,0.6000,+0.19,3334355,316.0900,323.6800,312.7700
2025/02/05,315.2500,0.5500,+0.17,3084675,315.5500,316.7600,311.3000
2025/02/04,314.7000,0.7100,-0.23,2347029,319.0100,319.6000,313.0100
2025/02/03,315.4100,11.0300,-3.38,3304057,317.3400,322.1000,311.1239
2025/01/31,326.4400,0.6600,-0.20,6485559,322.0200,330.5500,314.4000
2025/01/30,327.1000,9.5000,+2.99,4758521,324.8300,329.5900,321.1100
2025/01/29,317.6000,4.9300,+1.58,4291560,313.5000,319.5500,310.1200
2025/01/28,312.6700,1.1200,+0.36,8863757,311.7600,313.6600,298.2900
2025/01/27,311.5500,57.4300,-15.56,10210645,329.4900,329.7600,306.1500
2025/01/24,368.9800,0.7100,-0.19,1970917,377.1200,378.0000,367.1600
2025/01/23,369.6900,1.5400,-0.41,1962036,367.1400,372.3000,363.2200
2025/01/22,371.2300,13.6000,+3.80,3521657,372.2700,377.9250,365.0000
2025/01/21,357.6300,11.3500,+3.28,3575205,351.4000,357.6500,350.4750
2025/01/17,346.2800,1.0900,+0.32,2454295,348.2900,349.4700,345.7500
2025/01/16,345.1900,2.6100,+0.76,2424582,346.7600,347.7799,342.7000
2025/01/15,342.5800,2.4400,+0.72,3434228,346.9100,349.6900,340.7100
2025/01/14,340.1400,0.7400,-0.22,3018993,344.7400,347.2350,339.0000
2025/01/13,340.8800,0.5700,-0.17,2523436,333.8800,343.0400,333.8800
2025/01/10,341.4500,3.6600,-1.06,1828000,342.8900,343.9600,337.9700
2025/01/08,345.1100,1.2000,+0.35,2020623,341.6700,345.6750,338.0000
2025/01/07,343.9100,4.6500,-1.33,2350389,348.3500,349.4800,341.1400
2025/01/06,348.5600,5.9800,+1.75,3157327,348.0000,353.4000,346.6775
2025/01/03,342.5800,10.6200,+3.20,2570710,333.9500,343.4500,333.6500
2025/01/02,331.9600,0.0900,+0.03,1598360,334.6800,337.9100,330.2400
2024/12/31,331.8700,0.5100,-0.15,1134724,332.2500,333.9800,331.2600
2024/12/30,332.3800,2.2500,-0.67,1400317,329.1400,334.0700,327.5400
2024/12/27,334.6300,5.5300,-1.63,1601675,336.8200,338.8500,331.2801
2024/12/26,340.1600,1.3800,-0.40,1196501,340.8500,341.8300,338.7500
2024/12/24,341.5400,3.8300,+1.13,507543,338.6800,341.6900,337.2000
2024/12/23,337.7100,0.4100,-0.12,1704697,337.1300,338.5200,334.2000
2024/12/20,338.1200,2.4800,+0.74,4862574,333.2800,342.0099,332.1200
2024/12/19,335.6400,0.5200,+0.16,2667771,339.9000,340.1000,334.3300
2024/12/18,335.1200,11.9600,-3.45,2491734,349.0000,349.5900,334.7150
2024/12/17,347.0800,8.0700,-2.27,2562618,351.3800,351.5500,344.6700
2024/12/16,355.1500,0.8600,-0.24,1506252,355.7500,357.5000,353.5400
2024/12/13,356.0100,2.6300,-0.73,1165048,359.7600,360.8200,355.8900
2024/12/12,358.6400,3.2700,-0.90,1223582,361.9300,363.0600,358.0750
2024/12/11,361.9100,3.4200,+0.95,2440767,364.4100,365.0000,353.3300
2024/12/10,358.4900,5.5700,-1.53,1891125,363.5400,364.0200,357.9500
2024/12/09,364.0600,7.1600,-1.93,2338584,371.4400,373.0000,358.3300
2024/12/06,371.2200,0.1700,+0.05,1479208,371.7400,373.2800,369.2450
2024/12/05,371.0500,6.4700,-1.71,1624982,377.5200,377.8200,370.0000
2024/12/04,377.5200,3.7700,+1.01,1479767,375.2700,378.4700,375.0200
2024/12/03,373.7500,1.5300,+0.41,1303407,372.2900,375.4400,368.6201
2024/12/02,372.2200,3.2000,-0.85,1131183,377.8600,378.7850,371.9200
2024/11/29,375.4200,3.4400,+0.92,991652,374.9700,378.4500,373.5200
2024/11/27,371.9800,5.3100,-1.41,1117291,375.5000,377.5600,371.0100
2024/11/26,377.2900,0.6100,+0.16,2096156,378.5000,379.9900,375.1650
2024/11/25,376.6800,0.7300,-0.19,3559546,378.0000,379.1200,372.1400
2024/11/22,377.4100,6.4600,+1.74,2407242,372.5000,378.0000,371.6100
2024/11/21,370.9500,10.4900,+2.91,1632179,364.4900,373.3900,362.4500
2024/11/20,360.4600,3.2300,-0.89,1464024,365.1900,367.4950,358.5500
2024/11/19,363.6900,5.8600,+1.64,1868105,355.0000,365.0300,353.4205
2024/11/18,357.8300,1.1600,-0.32,1611926,359.5900,361.2300,356.5400
2024/11/15,358.9900,2.8700,-0.79,2232026,358.1200,361.2200,355.3761
2024/11/14,361.8600,7.8000,-2.11,1816907,369.5000,371.1200,361.0100
2024/11/13,369.6600,0.6700,+0.18,1437557,369.7400,372.6799,369.0100
2024/11/12,368.9900,2.9600,-0.80,2265446,371.6100,373.4899,365.6700
2024/11/11,371.9500,5.2800,+1.44,1736388,371.7800,373.3900,368.6487
2024/11/08,366.6700,6.1100,+1.69,2390618,362.0300,369.2900,361.3000
2024/11/07,360.5600,1.3800,+0.38,2739661,360.0000,363.1400,357.9250
2024/11/06,359.1800,21.7000,+6.43,4020018,355.0000,366.0800,352.0550
2024/11/05,337.4800,6.3500,+1.92,1777267,331.8700,338.2199,331.8200
2024/11/04,331.1300,2.9300,-0.88,1943287,332.5000,335.5100,330.8100
2024/11/01,335.0000,3.4200,+1.03,2369253,335.9500,337.0200,329.6500
2024/10/31,331.5800,11.2300,-3.28,3870587,325.0000,333.9400,321.3900
2024/10/30,342.8100,2.7400,-0.79,2258197,344.6500,346.6900,340.8550
2024/10/29,345.5500,0.0400,+0.01,1843295,342.7900,347.4200,337.8600
2024/10/28,345.5100,1.0200,+0.30,2177769,347.9500,348.6200,345.1100
2024/10/25,344.4900,0.8000,-0.23,1176378,347.0700,348.5599,342.9000
2024/10/24,345.2900,0.3300,+0.10,1407032,345.0000,346.6750,340.5100
2024/10/23,344.9600,1.4100,+0.41,1975539,341.0000,345.7200,340.3100
2024/10/22,343.5500,3.5200,-1.01,1321849,343.8900,345.2600,340.8201
2024/10/21,347.0700,1.1100,-0.32,1068596,348.0000,348.7300,345.2500
2024/10/18,348.1800,0.3100,-0.09,1173441,349.5600,349.7000,345.2680
2024/10/17,348.4900,7.3900,+2.17,1715390,345.0000,349.7400,340.8900
2024/10/16,341.1000,3.0600,+0.91,839924,338.9500,341.3769,337.8050
2024/10/15,338.0400,7.5700,-2.19,1861846,346.4600,347.3450,337.4700
2024/10/14,345.6100,4.2200,+1.24,883813,343.0000,345.9400,341.5700
2024/10/11,341.3900,4.4500,+1.32,1162053,337.0000,341.9800,335.9000
2024/10/10,336.9400,1.3100,-0.39,1281000,335.4000,337.8300,332.6900
2024/10/09,338.2500,2.6700,+0.80,1103603,335.4800,338.8600,334.7200
2024/10/08,335.5800,0.9500,+0.28,1136568,336.5000,337.7500,333.0300
2024/10/07,334.6300,1.5800,+0.47,1466035,330.8300,335.3173,330.1900
2024/10/04,333.0500,6.0900,+1.86,1129522,331.9000,333.3100,328.2500
2024/10/03,326.9600,1.0300,-0.31,960609,327.3400,328.4500,324.4200
2024/10/02,327.9900,0.4100,+0.13,1150597,326.0000,329.8742,325.7100
2024/10/01,327.5800,3.8600,-1.16,1000912,331.0300,331.4300,325.0640
2024/09/30,331.4400,2.9900,+0.91,2789534,326.6900,331.6950,324.6900
2024/09/27,328.4500,4.5700,-1.37,2061305,333.1100,333.9100,326.6500
2024/09/26,333.0200,4.4700,+1.36,2614415,333.1700,336.3000,329.3400
2024/09/25,328.5500,1.1600,+0.35,1599254,328.3100,330.8600,327.3900
2024/09/24,327.3900,2.4000,-0.73,1964444,329.7100,330.2300,326.3000
2024/09/23,329.7900,0.8100,-0.25,1789159,331.8900,333.2900,329.4100
2024/09/20,330.6000,1.6800,+0.51,3632004,326.6800,331.4200,326.0000
2024/09/19,328.9200,14.2700,+4.54,3155948,323.7500,329.7800,319.8950
2024/09/18,314.6500,2.9200,+0.94,2931122,313.5600,321.1500,313.5500
2024/09/17,311.7300,5.1800,+1.69,2117229,308.4800,312.4200,304.6500
2024/09/16,306.5500,0.7500,+0.25,1536281,306.0000,306.9800,301.4750
2024/09/13,305.8000,2.4200,+0.80,2022750,305.8200,310.4650,303.6700
2024/09/12,303.3800,6.2400,+2.10,2795517,296.8500,304.4650,294.8400
2024/09/11,297.1400,8.8400,+3.07,2389508,289.5000,297.6800,284.5500
2024/09/10,288.3000,1.0800,-0.37,1531238,291.2300,291.9000,284.4550
2024/09/09,289.3800,4.4100,+1.55,1755977,289.2100,292.1000,287.6200
2024/09/06,284.9700,0.7500,-0.26,2163854,288.6200,292.2000,281.3400
2024/09/05,285.7200,3.0500,-1.06,1930617,287.4500,289.2300,282.5600
2024/09/04,288.7700,0.9600,-0.33,2098551,288.2000,292.7900,286.6200
2024/09/03,289.7300,17.2000,-5.60,3058943,304.1700,304.8100,289.4700
2024/08/30,306.9300,5.8400,+1.94,2320225,301.4900,307.6500,300.1250
2024/08/29,301.0900,7.4900,+2.55,2426552,296.2300,307.4500,295.1350
2024/08/28,293.6000,2.4300,-0.82,2109259,296.8200,297.4900,292.2300
2024/08/27,296.0300,0.8800,-0.30,1711691,295.0000,299.8600,292.4000
2024/08/26,296.9100,3.0900,-1.03,1579599,300.2800,301.7500,296.0000
2024/08/23,300.0000,2.3100,+0.78,1950652,300.0000,302.0000,297.7800
2024/08/22,297.6900,2.0000,-0.67,2035768,300.4600,303.4000,296.7000
2024/08/21,299.6900,3.4500,+1.16,1400589,296.4500,301.6500,296.1700
2024/08/20,296.2400,0.8100,-0.27,1432364,297.9200,299.6400,294.5800
2024/08/19,297.0500,0.3700,+0.12,1572554,297.1900,298.4250,293.1900
2024/08/16,296.6800,5.7800,-1.91,2768158,302.0700,302.5300,293.3800
2024/08/15,302.4600,4.1600,+1.39,2316626,302.1200,304.7700,298.0400
2024/08/14,298.3000,2.9100,+0.99,1975115,296.0100,300.0500,294.4300
2024/08/13,295.3900,6.9600,+2.41,2256868,292.2000,295.8200,288.2750
2024/08/12,288.4300,3.2100,-1.10,1840524,291.1200,293.4500,285.5300
2024/08/09,291.6400,4.1600,+1.45,2190467,286.8600,292.1700,285.7000
2024/08/08,287.4800,9.8000,+3.53,3888078,282.0500,288.0600,278.1100
2024/08/07,277.6800,0.0300,+0.01,2857003,285.0000,288.1000,276.8000
2024/08/06,277.6500,5.1300,+1.88,3305013,274.6500,282.0300,274.6500
2024/08/05,272.5200,6.8000,-2.43,4621225,255.6500,277.0200,255.6500
2024/08/02,280.2600,17.6200,-5.92,4528035,290.0000,290.6350,276.0100
2024/08/01,297.8800,6.9100,-2.27,5433440,290.0400,304.2900,288.0000
2024/07/31,304.7900,17.5500,+6.11,5108315,306.1900,310.8700,301.3700
2024/07/30,287.2400,9.3700,-3.16,4777209,297.5600,302.5250,285.4800
2024/07/29,296.6100,1.1800,-0.40,2522754,298.6000,300.3900,294.5600
2024/07/26,297.7900,4.9100,+1.68,3090006,300.8800,301.9300,296.4200
2024/07/25,292.8800,6.7200,-2.24,5569843,298.7300,300.2797,286.8700
2024/07/24,299.6000,22.3400,-6.94,3876526,316.8400,318.0800,299.3200
2024/07/23,321.9400,1.6200,+0.51,1518593,320.0000,325.3299,319.6684
2024/07/22,320.3200,8.4300,+2.70,2252544,316.5000,321.5000,315.4500
2024/07/19,311.8900,2.8200,+0.91,2287596,312.2300,316.3100,310.7000
2024/07/18,309.0700,2.4300,-0.78,4377007,313.3900,319.2300,305.6600
2024/07/17,311.5000,20.9600,-6.30,3313022,326.9700,327.6200,311.1100
2024/07/16,332.4600,5.4300,+1.66,1671201,330.5500,335.1200,328.7550
2024/07/15,327.0300,3.4500,-1.04,1416199,329.3400,330.9600,325.8400
2024/07/12,330.4800,1.6600,+0.50,1644907,330.7500,333.7100,326.2100
2024/07/11,328.8200,1.7500,+0.54,2061025,329.1800,331.1300,325.7000
2024/07/10,327.0700,8.3600,+2.62,2083175,318.7500,327.2200,318.6100
2024/07/09,318.7100,0.2500,-0.08,981115,320.1900,321.1400,318.1200
2024/07/08,318.9600,1.5900,+0.50,1139823,320.1700,322.8800,318.2200
2024/07/05,317.3700,1.0500,-0.33,1557711,319.6800,320.3300,314.4936
2024/07/03,318.4200,5.1400,+1.64,1122952,313.8200,319.2499,312.9500
2024/07/02,313.2800,0.9100,+0.29,2047749,309.4500,313.7499,309.4500
2024/07/01,312.3700,1.1800,-0.38,1925889,316.4500,316.4750,307.7603
2024/06/28,313.5500,0.3900,-0.12,2557711,312.8900,319.6400,310.3350
2024/06/27,313.9400,1.3300,-0.42,2549884,314.1600,314.7900,311.2500
2024/06/26,315.2700,7.4900,-2.32,1849803,320.7600,321.0600,313.5100
2024/06/25,322.7600,0.6800,+0.21,1579381,322.3600,324.0850,318.3300
2024/06/24,322.0800,2.0200,+0.63,1581057,322.1000,324.3900,319.1900
2024/06/21,320.0600,3.1800,-0.98,3068313,322.9400,322.9400,316.5100
2024/06/20,323.2400,4.3500,-1.33,1847740,328.1700,329.8700,320.0200
2024/06/18,327.5900,2.2600,+0.69,1903905,324.0000,330.1799,321.1950
2024/06/17,325.3300,6.3100,+1.98,2552529,318.7800,326.6050,317.0100
2024/06/14,319.0200,9.3300,-2.84,2055883,324.3700,325.6431,316.9300
2024/06/13,328.3500,1.1800,+0.36,2194732,326.4300,329.1200,321.8300
2024/06/12,327.1700,8.0000,+2.51,1682603,321.5500,328.9100,319.5000
2024/06/11,319.1700,3.8100,-1.18,1826301,320.6900,322.0000,317.4400
2024/06/10,322.9800,8.1500,+2.59,2050013,313.4600,323.3900,313.2500
2024/06/07,314.8300,1.3700,+0.44,2389525,313.4800,317.8300,310.7800
2024/06/06,313.4600,13.1300,-4.02,3069224,325.0000,326.9900,311.3700
2024/06/05,326.5900,10.4200,+3.30,2487494,319.7700,327.5800,319.4032
2024/06/04,316.1700,8.2900,-2.56,4143098,324.5200,325.5000,310.1500
2024/06/03,324.4600,8.3900,-2.52,2494719,334.0000,335.0000,318.6700
2024/05/31,332.8500,1.3500,-0.40,3838003,333.4500,335.0000,322.2200
2024/05/30,334.2000,1.3100,+0.39,1241057,332.2900,335.1800,331.4100
2024/05/29,332.8900,4.4700,-1.32,1131511,335.3000,336.4250,332.6900
2024/05/28,337.3600,3.5300,-1.04,1772485,342.2900,343.0000,335.3000
2024/05/24,340.8900,2.4700,+0.73,1495686,339.0800,345.1900,338.9300
2024/05/23,338.4200,2.2400,+0.67,1772501,342.1900,344.0000,336.5800
2024/05/22,336.1800,0.5500,-0.16,1566464,336.7400,338.4100,333.1800
2024/05/21,336.7300,3.4800,+1.04,1389354,332.6400,337.2600,332.4550
2024/05/20,333.2500,3.0100,+0.91,1021089,330.0000,335.7100,329.0000
2024/05/17,330.2400,0.0600,+0.02,1881539,332.0000,333.6100,326.7100
2024/05/16,330.1800,7.7800,-2.30,2203282,337.9000,338.8800,330.1300
2024/05/15,337.9600,7.5100,+2.27,1720177,332.0000,338.1500,332.0000
2024/05/14,330.4500,1.9400,+0.59,1588237,326.1600,331.3700,321.9700
2024/05/13,328.5100,2.0600,-0.62,1903223,331.0100,331.8800,325.8600
2024/05/10,330.5700,2.6900,-0.81,1955089,335.0000,337.7000,330.1100
2024/05/09,333.2600,2.8600,+0.87,1487348,330.0000,333.4500,329.9800
2024/05/08,330.4000,2.9700,+0.91,1454348,327.4000,333.1300,326.8200
2024/05/07,327.4300,0.1900,+0.06,1792953,328.1100,329.0000,325.6200
2024/05/06,327.2400,6.7400,+2.10,1297017,322.3300,327.4300,322.3300
2024/05/03,320.5000,6.1700,+1.96,1769790,318.5100,322.5900,316.5900
2024/05/02,315.2700,3.2400,+1.04,3010093,313.2900,316.0912,305.2600
2024/05/01,312.0300,6.2300,-1.96,3417058,318.8300,319.4750,311.7400
2024/04/30,318.2600,8.2500,-2.53,5279738,330.0000,333.0550,312.5250
2024/04/29,326.5100,2.2100,+0.68,3155244,324.9200,327.1900,321.4150
2024/04/26,324.3000,7.2000,+2.27,2305692,318.2100,325.3200,318.2100
2024/04/25,317.1000,1.6900,-0.53,2453134,314.0500,318.8811,312.1500
2024/04/24,318.7900,5.9500,+1.90,3550476,324.0000,325.4100,313.9500
2024/04/23,312.8400,4.7500,+1.54,2781373,311.9400,315.2800,310.3950
2024/04/22,308.0900,5.0700,+1.67,2379364,305.3500,310.3400,304.1700
2024/04/19,303.0200,5.9200,-1.92,3084670,309.0400,311.6600,302.2600
2024/04/18,308.9400,1.2400,-0.40,1860372,313.7500,315.7100,308.4600
2024/04/17,310.1800,5.1700,-1.64,2204678,316.6800,316.6800,305.8450
2024/04/16,315.3500,0.0700,+0.02,1547499,312.8900,317.5400,311.3200
2024/04/15,315.2800,3.2200,-1.01,2447577,324.0000,324.8200,313.8850
2024/04/12,318.5000,1.2400,+0.39,2248538,314.2700,318.6700,314.2700
2024/04/11,317.2600,2.8900,+0.92,1547427,314.4100,319.3600,312.9500
2024/04/10,314.3700,0.5000,+0.16,2426138,309.0000,317.3700,306.2101
2024/04/09,313.8700,11.9500,-3.67,4069521,324.9400,325.5100,313.0000
2024/04/08,325.8200,4.6900,-1.42,2423889,326.3000,329.3700,323.6300
2024/04/05,330.5100,10.3500,+3.23,2644238,323.9300,331.4699,322.7900
2024/04/04,320.1600,0.7800,-0.24,3039900,323.9100,326.2100,318.1700
2024/04/03,320.9400,6.1900,+1.97,2984709,315.5000,322.3600,315.5000
2024/04/02,314.7500,2.7200,+0.87,2773189,313.0400,316.4250,312.5800
2024/04/01,312.0300,0.6500,-0.21,1213210,313.0000,314.1300,311.0700
2024/03/28,312.6800,1.7200,-0.55,1983529,314.6900,314.7500,312.0000
2024/03/27,314.4000,2.3200,+0.74,1874489,314.0000,314.6400,308.2200
2024/03/26,312.0800,0.2000,+0.06,2247159,311.6600,316.3000,311.4600
2024/03/25,311.8800,4.7000,-1.48,1703622,315.0000,315.7800,311.5000
2024/03/22,316.5800,1.0600,+0.34,2046499,314.9300,317.0200,314.3600
2024/03/21,315.5200,5.7100,+1.84,2167647,311.7100,315.7900,310.2000
2024/03/20,309.8100,6.8500,+2.26,1946502,304.5600,310.4300,303.3600
2024/03/19,302.9600,4.2100,+1.41,1462195,298.2400,303.1700,297.2700
2024/03/18,298.7500,0.8500,+0.29,1557447,300.8100,303.2450,298.5800
2024/03/15,297.9000,2.3900,-0.80,3024648,298.0300,302.6770,297.7600
2024/03/14,300.2900,0.0500,+0.02,2236478,302.6700,302.9801,297.4560
2024/03/13,300.2400,2.5000,+0.84,1891189,296.4600,300.6900,295.6800
2024/03/12,297.7400,5.0400,+1.72,2063392,293.4200,298.3100,291.9400
2024/03/11,292.7000,4.7900,-1.61,1656689,295.5000,295.7900,289.6000
2024/03/08,297.4900,2.7000,-0.90,1894395,299.7600,303.4000,295.5642
2024/03/07,301.1300,4.3900,+1.48,1869296,298.7300,301.5300,296.9000
2024/03/06,296.7400,4.8100,+1.65,1723870,295.3200,298.3900,294.8824
2024/03/05,291.9300,4.6500,-1.57,2263499,294.3500,295.0700,289.3700
2024/03/04,296.5800,2.8800,+0.98,1943458,295.8900,298.1326,294.5304
2024/03/01,293.7000,4.7000,+1.63,2314713,289.3600,294.4350,288.8100
2024/02/29,289.0000,2.0400,+0.71,2534517,287.0000,289.8600,285.9300
2024/02/28,286.9600,3.3900,+1.20,1278912,283.5700,287.6400,282.6700
2024/02/27,283.5700,0.7300,-0.26,1678204,284.5200,285.4000,282.2400
2024/02/26,284.3000,0.6300,-0.22,1960372,286.0000,287.5500,284.1800
2024/02/23,284.9300,0.3500,+0.12,1230856,285.4500,288.4600,283.0000
2024/02/22,284.5800,7.4200,+2.68,2496318,282.8000,286.3700,282.1600
2024/02/21,277.1600,1.0700,+0.39,1315192,275.3000,278.0400,274.1500
2024/02/20,276.0900,1.4300,-0.52,1263612,276.2300,277.8600,274.2100
2024/02/16,277.5200,1.7300,+0.63,1650973,276.0700,278.9400,273.8000
2024/02/15,275.7900,0.1700,+0.06,1398168,275.6200,277.0400,272.7800
2024/02/14,275.6200,3.2400,+1.19,1430988,274.2700,277.1500,272.6050
2024/02/13,272.3800,1.6700,-0.61,2512428,268.4100,273.0600,266.0000
2024/02/12,274.0500,3.9100,-1.41,1331703,276.9300,277.5100,272.5100
2024/02/09,277.9600,4.7500,+1.74,1557586,273.5400,278.5800,273.0000
2024/02/08,273.2100,0.3600,+0.13,1581042,273.0000,274.7000,272.3900
2024/02/07,272.8500,1.7300,+0.64,1377657,272.8800,274.0100,271.1450
2024/02/06,271.1200,1.7000,+0.63,1919656,270.3000,272.3150,267.9600
2024/02/05,269.4200,0.6800,-0.25,1990092,269.3600,270.7000,266.5600
2024/02/02,270.1000,5.5300,+2.09,3172824,266.1300,271.7790,265.2600
2024/02/01,264.5700,18.4900,+7.51,3663843,255.6300,264.7500,255.4600
2024/01/31,246.0800,4.1900,-1.67,2301039,248.7600,250.6400,245.6550
2024/01/30,250.2700,1.5500,+0.62,1827962,248.8100,251.1400,248.0600
2024/01/29,248.7200,2.8300,+1.15,1464781,244.4100,248.8100,244.3500
2024/01/26,245.8900,0.0700,+0.03,1138692,246.0000,247.5500,245.0050
2024/01/25,245.8200,4.2500,+1.76,1678461,243.7300,246.2850,241.8725
2024/01/24,241.5700,1.6800,-0.69,1541938,244.9300,244.9900,241.4500
2024/01/23,243.2500,0.6500,-0.27,1959271,244.0000,244.0000,239.1700
2024/01/22,243.9000,0.7000,-0.29,1727434,245.7600,246.9500,243.6600
2024/01/19,244.6000,4.4800,+1.87,1500477,241.7700,244.6200,240.0500
2024/01/18,240.1200,2.8600,+1.21,1295292,237.3000,240.6799,236.2000
2024/01/17,237.2600,4.4800,-1.85,2041823,236.9000,238.9800,236.0400
2024/01/16,241.7400,0.3700,-0.15,1538271,241.1800,243.2500,239.2000
2024/01/12,242.1100,1.3100,-0.54,1011668,244.2700,244.2700,240.7700
2024/01/11,243.4200,2.5300,+1.05,1366590,241.4000,243.6500,239.2200
2024/01/10,240.8900,1.4100,+0.59,1232995,241.0000,242.4100,239.8050
2024/01/09,239.4800,0.5000,+0.21,974324,237.4500,239.7600,235.6700
2024/01/08,238.9800,4.1200,+1.75,1278656,236.1300,239.1700,234.2000
2024/01/05,234.8600,0.3800,+0.16,985758,234.5800,235.5600,233.7300
2024/01/04,234.4800,1.3800,+0.59,1303589,233.7600,236.9500,233.7600
2024/01/03,233.1000,5.8000,-2.43,1843236,237.4000,237.4400,231.8400
2024/01/02,238.9000,1.9200,-0.80,1309123,238.8900,240.2700,236.8500
2023/12/29,240.8200,0.0700,+0.03,949063,241.2900,241.9699,239.9139
2023/12/28,240.7500,0.0700,-0.03,773334,239.5000,241.8400,238.3860
2023/12/27,240.8200,0.6100,+0.25,938375,240.0300,241.3600,239.8200
2023/12/26,240.2100,1.5700,+0.66,683926,238.7300,240.7183,238.7300
2023/12/22,238.6400,1.3500,+0.57,743080,237.9000,239.2600,237.3000
2023/12/21,237.2900,3.3400,+1.43,1054521,235.7200,237.4500,234.1800
2023/12/20,233.9500,4.2000,-1.76,1435139,237.9800,238.5900,233.7400
2023/12/19,238.1500,1.0200,+0.43,1012975,237.6900,239.0600,236.6500
2023/12/18,237.1300,0.2800,-0.12,1523957,237.7100,238.7000,236.3700
2023/12/15,237.4100,0.2900,-0.12,4369975,234.2500,238.4800,233.9100
2023/12/14,237.7000,0.9100,+0.38,2209005,238.8400,239.8900,235.8650
2023/12/13,236.7900,0.2600,-0.11,1210289,237.4600,238.0750,234.3600
2023/12/12,237.0500,2.3700,+1.01,1258935,235.0300,237.6200,234.8100
2023/12/11,234.6800,2.3700,+1.02,1575180,233.7300,236.6800,232.7000
2023/12/08,232.3100,4.3800,+1.92,1909765,228.1800,233.4450,227.9300
2023/12/07,227.9300,1.0100,+0.45,1397899,227.7400,229.3400,226.7950
2023/12/06,226.9200,1.3200,+0.59,1305378,228.0400,232.5900,226.6300
2023/12/05,225.6000,2.6000,-1.14,1392617,227.4200,227.8800,224.6100
2023/12/04,228.2000,2.2600,-0.98,1592443,228.6200,229.3248,226.1900
