일자,종가,대비,등락률,거래량,시가,고가,저가
2023/05/02,94.8000,0.0700,-0.07,5995080,94.9300,95.2400,93.8500
2023/05/01,94.8700,0.1500,+0.16,5459865,94.8000,95.7300,94.7000
2023/04/28,94.7200,0.3200,-0.34,8498551,94.2700,95.4000,94.2400
2023/04/27,95.0400,1.3300,+1.42,5615746,94.3100,95.0900,93.2906
2023/04/26,93.7100,0.3500,-0.37,6395726,93.7500,94.8100,93.3400
2023/04/25,94.0600,1.3800,-1.45,5768842,95.1400,95.7000,94.0200
2023/04/24,95.4400,0.2900,+0.30,4901783,95.3400,96.0750,94.9700
2023/04/21,95.1500,0.3200,+0.34,7335787,95.0100,95.3100,94.2600
2023/04/20,94.8300,0.9800,-1.02,5815527,96.0000,96.1500,94.6000
2023/04/19,95.8100,0.6600,-0.68,4766371,95.5900,96.4700,95.5900
2023/04/18,96.4700,0.8800,+0.92,7219366,96.0000,96.7413,95.7749
2023/04/17,95.5900,0.1200,-0.13,4772486,95.6400,95.9900,95.3100
2023/04/14,95.7100,0.1600,+0.17,6485060,95.5000,95.9900,94.6800
2023/04/13,95.5500,1.6500,+1.76,6240215,94.1800,95.7450,93.9400
2023/04/12,93.9000,0.0700,-0.07,8040306,94.3800,95.3200,93.5950
2023/04/11,93.9700,0.2100,+0.22,8196049,93.4600,94.1300,93.2000
2023/04/10,93.7600,1.7600,-1.84,8681735,94.6800,95.1100,93.5500
2023/04/06,95.9200,1.0300,+1.09,9146244,94.3300,96.0800,93.9900
2023/04/05,94.8900,0.8900,+0.95,7478750,93.6200,95.1080,93.4800
2023/04/04,94.0000,0.0800,+0.09,6651475,93.8500,94.0200,92.9300
2023/04/03,93.9200,1.0000,+1.08,8410872,92.3800,94.0000,92.0900
2023/03/31,92.9200,2.4100,+2.66,10476333,90.5600,93.0000,90.4100
2023/03/30,90.5100,0.1100,-0.12,5640690,90.8500,91.1800,89.7100
2023/03/29,90.6200,0.7700,+0.86,5233647,90.1300,90.6600,89.8100
2023/03/28,89.8500,0.2900,-0.32,6378927,90.2200,90.8800,89.4800
2023/03/27,90.1400,2.1300,+2.42,8170050,88.6200,90.5000,88.5450
2023/03/24,88.0100,0.2300,+0.26,5852248,87.9800,88.4800,87.5100
2023/03/23,87.7800,0.1200,-0.14,10747139,88.6500,89.6400,87.6400
2023/03/22,87.9000,0.3200,+0.37,7233663,87.5400,89.1600,87.4400
2023/03/21,87.5800,0.6200,+0.71,6683731,87.4900,87.8482,86.6600
2023/03/20,86.9600,1.7000,+1.99,9177289,85.2800,87.5100,85.2500
2023/03/17,85.2600,0.4400,+0.52,13066028,85.0000,85.9800,84.6100
2023/03/16,84.8200,1.8400,+2.22,10149163,82.9200,85.1100,82.0800
2023/03/15,82.9800,1.5800,-1.87,11463010,83.0800,83.3700,82.1200
2023/03/14,84.5600,0.3700,-0.44,8732248,85.9300,85.9300,83.4300
2023/03/13,84.9300,0.8600,+1.02,10299942,83.3200,85.5300,82.0400
2023/03/10,84.0700,2.8000,-3.22,16029345,84.4100,85.2500,82.8800
2023/03/09,86.8700,1.6200,-1.83,10572293,88.3300,89.6400,86.5300
2023/03/08,88.4900,0.1300,+0.15,5159208,88.4000,89.0850,88.1500
2023/03/07,88.3600,1.3800,-1.54,5382366,89.5800,90.0800,88.0500
2023/03/06,89.7400,0.4900,+0.55,7424800,89.4100,90.6650,89.1500
2023/03/03,89.2500,2.2800,+2.62,5498531,87.3200,89.2900,87.0800
2023/03/02,86.9700,0.6300,+0.73,5293599,86.0600,87.2800,85.8700
2023/03/01,86.3400,1.0600,-1.21,5119757,86.9000,87.2100,85.9900
2023/02/28,87.4000,0.5600,-0.64,7468234,87.7000,88.0100,87.1800
2023/02/27,87.9600,0.7000,-0.79,6748861,88.8600,88.9700,87.3600
2023/02/24,88.6600,0.0800,+0.09,7659188,87.3100,88.8900,87.1400
2023/02/23,88.5800,2.2600,+2.62,8637135,87.1500,89.4800,87.0600
2023/02/22,86.3200,0.1200,+0.14,5840102,86.6800,87.1800,85.9800
2023/02/21,86.2000,1.0800,-1.24,5260328,86.7600,86.9400,86.1500
2023/02/17,87.2800,0.4400,-0.50,6398487,87.2000,87.4300,86.5100
2023/02/16,87.7200,0.6200,-0.70,5942533,87.4600,88.2700,87.0126
2023/02/15,88.3400,0.7500,-0.84,4330547,88.8500,89.2100,88.0300
2023/02/14,89.0900,0.3300,-0.37,7484776,89.0000,89.4100,87.7100
2023/02/13,89.4200,2.2800,+2.62,5560902,87.2800,89.4500,87.2000
2023/02/10,87.1400,0.4900,+0.57,5318403,86.5300,87.3800,86.3350
2023/02/09,86.6500,0.0400,-0.05,4960391,87.1400,87.9000,86.3250
2023/02/08,86.6900,1.0500,-1.20,7624398,86.9300,87.9150,86.5100
2023/02/07,87.7400,0.7900,-0.89,9226071,87.8700,88.0200,86.3000
2023/02/06,88.5300,1.0900,-1.22,4097311,89.5100,89.6100,88.4000
2023/02/03,89.6200,0.2400,+0.27,5671823,88.4700,90.2550,88.2700
2023/02/02,89.3800,0.6700,-0.74,8269151,90.6600,91.2200,88.9450
2023/02/01,90.0500,1.5900,+1.80,6141252,88.3700,90.6450,88.2100
2023/01/31,88.4600,1.1100,+1.27,6200413,87.6900,88.4800,87.3500
2023/01/30,87.3500,1.6400,-1.84,6255306,88.4700,88.6200,86.9900
2023/01/27,88.9900,0.8400,-0.94,5676836,89.5000,89.7200,88.9600
2023/01/26,89.8300,0.1900,+0.21,7302869,89.8900,90.4900,89.0900
2023/01/25,89.6400,0.0600,-0.07,5896812,88.7000,89.8600,87.7400
2023/01/24,89.7000,0.7300,+0.82,7004581,89.0500,90.0950,88.0000
2023/01/23,88.9700,1.7200,+1.97,7390256,87.1900,89.1300,86.9700
2023/01/20,87.2500,1.3100,+1.52,5567493,86.0300,87.3800,85.4950
2023/01/19,85.9400,0.7700,-0.89,5597039,86.4000,86.9900,85.2550
2023/01/18,86.7100,1.8900,-2.13,6397707,88.6000,88.6300,86.6000
2023/01/17,88.6000,0.6000,-0.67,6550412,89.1900,89.4400,88.4250
2023/01/13,89.2000,0.4200,+0.47,5090938,87.9500,89.4662,87.6600
2023/01/12,88.7800,0.1800,+0.20,6071099,88.7000,89.1950,88.1700
2023/01/11,88.6000,2.1000,+2.43,8359667,87.3700,88.6600,87.0900
2023/01/10,86.5000,0.0800,+0.09,5703270,85.6400,86.6100,85.5700
2023/01/09,86.4200,1.0800,+1.27,7519836,86.8400,87.5900,86.1600
2023/01/06,85.6600,1.3500,+1.60,8641597,84.7400,86.3400,83.8200
2023/01/05,84.3100,0.1700,-0.20,7643784,85.0000,85.4000,83.2200
2023/01/04,84.4800,0.7600,+0.91,7836238,84.2000,85.1700,83.6400
2023/01/03,83.7200,1.9800,+2.42,8997534,82.4700,83.8400,82.2600
2022/12/30,81.7400,0.3400,+0.42,5375702,81.1300,81.9300,80.7600
2022/12/29,81.4000,1.0700,+1.33,3867801,80.9700,81.8000,80.7000
2022/12/28,80.3300,0.6500,-0.80,3794094,81.0900,81.6399,80.1950
2022/12/27,80.9800,0.1300,+0.16,4290843,80.8800,81.4700,80.6050
2022/12/23,80.8500,0.3600,+0.45,4129226,80.5100,80.9000,79.9900
2022/12/22,80.4900,1.0100,-1.24,8182431,80.9400,81.1700,79.4300
2022/12/21,81.5000,0.5600,+0.69,5932395,81.3500,82.1400,80.9400
2022/12/20,80.9400,0.4400,+0.55,6390180,80.5000,81.4900,80.3500
2022/12/19,80.5000,0.9200,+1.16,7738813,79.9200,81.1000,79.6800
2022/12/16,79.5800,0.4900,-0.61,19200747,79.9600,80.4600,79.4800
2022/12/15,80.0700,1.7500,-2.14,8198939,80.7900,81.0300,79.4600
2022/12/14,81.8200,1.2600,+1.56,11183148,80.8100,82.8900,80.5700
2022/12/13,80.5600,0.7200,-0.89,22812160,84.9400,85.5800,79.7000
2022/12/12,81.2800,1.4200,+1.78,15807550,80.3100,81.4100,79.9350
2022/12/09,79.8600,0.2100,-0.26,6850806,79.6500,80.3600,79.5400
2022/12/08,80.0700,1.2900,+1.64,5918748,79.1300,80.2100,78.5300
2022/12/07,78.7800,0.1300,-0.16,5105512,78.6700,79.4450,78.5800
2022/12/06,78.9100,0.5200,-0.65,7656126,79.3500,79.8200,78.0600
2022/12/05,79.4300,3.9200,-4.70,9102943,82.4100,82.4200,79.4100
2022/12/02,83.3500,0.7600,-0.90,4798927,83.2000,83.6200,82.5800
2022/12/01,84.1100,1.0800,+1.30,6127308,83.0500,84.5300,82.3500
2022/11/30,83.0300,2.1800,+2.70,9610329,80.4700,83.1750,80.0000
2022/11/29,80.8500,0.5400,-0.66,4928270,81.3300,81.5000,80.5200
2022/11/28,81.3900,1.3300,-1.61,5113103,82.1100,82.1400,81.0700
2022/11/25,82.7200,0.1600,+0.19,2754876,82.8500,83.4850,82.5350
2022/11/23,82.5600,0.4400,+0.54,6347899,82.1200,82.9200,81.7800
2022/11/22,82.1200,2.3000,+2.88,8796154,79.8900,82.2100,79.8300
2022/11/21,79.8200,0.0900,+0.11,5235554,79.5700,80.1000,78.9000
2022/11/18,79.7300,0.5300,+0.67,6106989,80.0000,80.4600,78.8500
2022/11/17,79.2000,0.6900,-0.86,5717402,79.1700,79.5750,78.1900
2022/11/16,79.8900,0.7100,+0.90,6011890,79.1200,80.2300,78.8650
2022/11/15,79.1800,0.6500,+0.83,7618478,78.9300,80.6750,78.0100
2022/11/14,78.5300,0.7900,+1.02,7152952,77.4800,79.5350,77.3350
2022/11/11,77.7400,0.5700,+0.74,7712925,77.1300,77.8911,76.5700
2022/11/10,77.1700,1.5100,+2.00,10437314,77.7000,78.4725,76.7100
2022/11/09,75.6600,0.0200,+0.03,6013703,75.3800,76.5400,75.0000
2022/11/08,75.6400,1.1000,-1.43,9104244,76.9500,77.1400,75.0200
2022/11/07,76.7400,0.7400,+0.97,5394281,76.1100,77.0900,75.4900
2022/11/04,76.0000,0.9700,+1.29,7218982,75.9400,76.6700,74.2400
2022/11/03,75.0300,0.0900,-0.12,6761242,74.7200,75.6900,74.0500
2022/11/02,75.1200,1.9900,-2.58,7524547,76.6500,77.4300,75.0050
2022/11/01,77.1100,0.9600,-1.23,7752961,78.6000,79.2300,76.3400
2022/10/31,78.0700,0.7100,+0.92,12348964,76.5000,78.3300,76.4000
2022/10/28,77.3600,2.2100,+2.94,8758344,75.3000,77.6750,75.3000
2022/10/27,75.1500,0.3300,+0.44,7053018,74.7500,75.8799,74.5450
2022/10/26,74.8200,1.6800,+2.30,10693739,72.6100,75.7200,72.5500
2022/10/25,73.1400,0.2200,+0.30,9137741,73.4500,74.1100,72.6100
2022/10/24,72.9200,0.2200,+0.30,11489360,72.9300,73.6900,71.7800
2022/10/21,72.7000,3.4500,+4.98,15652602,71.0300,72.7900,70.3100
2022/10/20,69.2500,2.9500,+4.45,17600525,67.5300,69.9200,67.1900
2022/10/19,66.3000,0.7300,-1.09,5506033,66.4900,67.1900,65.7750
2022/10/18,67.0300,0.0100,+0.01,6688607,68.0000,68.5800,66.3300
2022/10/17,67.0200,2.7100,+4.21,11368318,65.8800,67.5650,65.8700
2022/10/14,64.3100,0.8900,-1.37,8045062,65.7200,66.6150,64.2100
2022/10/13,65.2000,1.4200,+2.23,10147221,62.4800,65.7050,62.2700
2022/10/12,63.7800,1.3700,+2.20,9008662,62.6200,64.2750,62.1700
2022/10/11,62.4100,0.1600,+0.26,7377104,61.8500,63.1000,61.6500
2022/10/10,62.5700,0.7200,-1.14,6407213,63.6100,63.9000,62.0200
2022/10/07,63.2900,2.0100,-3.08,7138048,64.4900,64.6200,62.7400
2022/10/06,65.3000,1.3400,-2.01,6991998,66.3300,66.8100,65.2250
2022/10/05,66.6400,0.9500,+1.45,9201607,65.3400,67.1900,64.9800
2022/10/04,65.6900,2.6100,+4.14,9892607,63.8000,65.8300,63.8000
2022/10/03,63.0800,2.0100,+3.29,9661405,60.9900,63.2350,60.8050
2022/09/30,61.0700,0.3300,-0.54,9794421,61.2600,62.1400,61.0600
2022/09/29,61.4000,1.6700,-2.65,8882075,62.2900,62.6000,60.7800
2022/09/28,63.0700,0.6500,+1.04,8549898,62.6200,63.3450,62.2500
2022/09/27,62.4200,1.0300,-1.62,9284984,64.1600,64.4000,62.0350
2022/09/26,63.4500,1.1000,-1.70,6897757,64.3300,64.9200,63.3900
2022/09/23,64.5500,1.4800,-2.24,9282634,65.3500,65.4400,63.8700
2022/09/22,66.0300,0.7200,-1.08,7190884,66.8500,66.9400,65.8400
2022/09/21,66.7500,1.3600,-2.00,6768203,68.7100,68.8800,66.7400
2022/09/20,68.1100,0.9600,-1.39,8624496,68.2700,68.4550,67.4490
2022/09/19,69.0700,0.2400,+0.35,8363973,68.2000,69.1300,67.9050
2022/09/16,68.8300,1.4100,-2.01,23411963,69.5800,69.8000,68.2450
2022/09/15,70.2400,1.8800,-2.61,12478141,71.5000,72.0900,69.7450
2022/09/14,72.1200,3.9200,-5.16,21601363,75.7900,75.8700,71.7700
2022/09/13,76.0400,1.0400,-1.35,29476532,76.0600,79.4101,75.7801
2022/09/12,77.0800,1.1700,+1.54,15628850,76.6300,77.3771,76.2700
2022/09/09,75.9100,1.2600,+1.69,7764742,74.6500,76.0100,74.4400
2022/09/08,74.6500,0.1600,+0.21,6897091,74.0300,74.8000,73.6100
2022/09/07,74.4900,0.6600,+0.89,5792572,73.6800,74.6700,73.4200
2022/09/06,73.8300,0.8500,-1.14,7090148,74.7000,75.1950,73.5500
2022/09/02,74.6800,0.6200,-0.82,11027695,75.7400,76.7700,74.4800
2022/09/01,75.3000,1.1500,+1.55,8139759,74.1200,75.3700,73.5300
2022/08/31,74.1500,0.0100,+0.01,8612925,74.4600,75.1500,74.0400
2022/08/30,74.1400,0.0500,-0.07,5099130,74.4200,74.6700,73.4600
2022/08/29,74.1900,0.4600,-0.62,4295701,74.1100,74.8600,74.0700
2022/08/26,74.6500,2.2400,-2.91,4904315,76.9800,77.2600,74.5700
2022/08/25,76.8900,0.7200,+0.95,3523549,76.3400,76.9100,75.9800
2022/08/24,76.1700,0.2400,-0.31,3876359,76.4700,76.5600,76.0500
2022/08/23,76.4100,0.0500,-0.07,4432266,76.2500,77.0100,76.2500
2022/08/22,76.4600,2.2000,-2.80,5757837,77.9300,77.9300,76.1700
2022/08/19,78.6600,0.6600,-0.83,4679022,79.0300,79.1300,78.4392
2022/08/18,79.3200,0.0700,+0.09,4120543,79.2800,79.8835,79.0100
2022/08/17,79.2500,0.2700,-0.34,5185253,79.0000,79.7700,78.9500
2022/08/16,79.5200,0.4100,+0.52,6185088,78.9000,79.6550,78.8500
2022/08/15,79.1100,0.0400,-0.05,3733644,78.8400,79.4150,78.5000
2022/08/12,79.1500,1.9900,+2.58,6692347,78.0000,79.4200,77.6600
2022/08/11,77.1600,0.3800,-0.49,5555003,77.9500,78.0000,77.0800
2022/08/10,77.5400,0.7700,+1.00,5258490,77.5900,77.9800,77.2000
2022/08/09,76.7700,0.3000,+0.39,4243763,76.2100,76.9100,75.8400
2022/08/08,76.4700,0.8800,-1.14,4733592,76.9200,77.4300,76.2708
2022/08/05,77.3500,0.0500,-0.06,4858132,76.2700,77.4000,76.0000
2022/08/04,77.4000,0.0300,+0.04,3656151,77.4500,77.8500,77.1100
2022/08/03,77.3700,1.0200,+1.34,6127778,76.7200,77.7600,76.3000
2022/08/02,76.3500,1.0900,-1.41,6403482,76.9900,77.2600,76.0600
2022/08/01,77.4400,0.4000,-0.51,5227535,77.1800,77.8081,76.7000
2022/07/29,77.8400,0.8000,+1.04,5926562,77.0100,78.1600,77.0000
2022/07/28,77.0400,1.1700,+1.54,5688062,75.6400,77.2750,75.3100
2022/07/27,75.8700,1.8400,+2.49,6677226,74.3800,76.1200,74.3200
2022/07/26,74.0300,0.8300,-1.11,7284442,74.8000,75.3000,73.7050
2022/07/25,74.8600,0.0400,-0.05,5721609,75.1000,75.4300,74.3400
2022/07/22,74.9000,0.3600,+0.48,6659961,74.8200,75.2900,74.2600
2022/07/21,74.5400,1.9500,+2.69,7005112,72.1500,74.6300,72.1272
2022/07/20,72.5900,0.3500,+0.48,5655726,72.5500,73.1000,72.1600
2022/07/19,72.2400,2.0300,+2.89,7160284,70.6430,72.3000,70.2600
2022/07/18,70.2100,0.5300,-0.75,4642410,71.2500,71.7100,70.1450
2022/07/15,70.7400,1.2900,+1.86,5134170,70.2600,70.8700,70.0000
2022/07/14,69.4500,0.5800,-0.83,4915580,69.1600,69.5850,68.2300
2022/07/13,70.0300,0.3800,-0.54,6454765,69.0500,70.5300,68.6800
2022/07/12,70.4100,1.1600,-1.62,7140901,71.6000,71.9400,70.0700
2022/07/11,71.5700,0.0200,+0.03,4554846,71.0000,71.9700,70.9000
2022/07/08,71.8700,0.0400,+0.06,4927307,71.6900,72.2400,71.3300
2022/07/07,71.8300,0.1700,+0.24,7814621,71.8300,71.9800,71.1750
2022/07/06,71.6600,0.3300,-0.46,6043679,72.3200,72.7400,71.3100
2022/07/05,71.9900,1.1200,+1.58,9043000,70.3800,72.0000,70.1800
2022/07/01,70.8700,1.0000,+1.43,7805555,69.8500,70.9800,69.8100
2022/06/30,69.8700,0.6600,+0.95,9888767,68.2100,70.2500,68.2100
2022/06/29,69.2100,0.6300,+0.92,8077928,69.0300,70.0900,68.7800
2022/06/28,68.5800,1.8300,-2.60,7253564,70.5700,71.0700,68.5300
2022/06/27,70.4100,0.2900,-0.41,8840843,69.3700,70.8500,68.9400
2022/06/24,70.7000,3.0700,+4.54,20132584,68.3300,70.7800,67.9700
2022/06/23,67.6300,1.1000,+1.65,8775794,66.4500,67.8700,66.3100
2022/06/22,66.5300,1.1500,-1.70,8222382,66.9300,67.5700,66.3800
2022/06/21,67.6800,0.0400,-0.06,10047748,68.6100,69.5300,67.3900
2022/06/17,67.7200,0.9900,-1.44,16445643,68.7500,69.3700,67.3899
2022/06/16,68.7100,0.9900,-1.42,10685987,68.5000,68.9600,67.5800
2022/06/15,69.7000,1.0200,-1.44,11765545,70.4500,71.4150,68.6700
2022/06/14,70.7200,6.6700,+10.41,29661295,72.0000,72.4300,69.0200
2022/06/13,64.0500,3.0900,-4.60,16547246,65.7800,66.1000,63.7600
2022/06/10,67.1400,2.0800,-3.00,10261566,67.9800,68.2150,66.9600
2022/06/09,69.2200,2.1600,-3.03,6828482,70.7700,71.1600,69.2000
2022/06/08,71.3800,1.3100,-1.80,5253466,72.0100,72.1500,70.9400
2022/06/07,72.6900,0.2800,-0.38,5675655,71.5900,73.1300,71.5900
2022/06/06,72.9700,1.1800,+1.64,5274706,72.6300,74.8400,72.6300
2022/06/03,71.7900,1.3500,-1.85,8169519,72.5600,72.9550,71.2273
2022/06/02,73.1400,1.5400,+2.15,6200443,71.4800,73.1850,71.0100
2022/06/01,71.6000,0.3200,-0.44,5804707,73.0200,73.2700,71.1500
2022/05/31,71.9200,0.8600,-1.18,16890347,72.2300,72.9800,71.5200
2022/05/27,72.7800,1.1200,+1.56,6566671,72.3600,72.8450,71.5500
2022/05/26,71.6600,1.8300,+2.62,6759102,70.1300,72.1200,69.9100
2022/05/25,69.8300,0.8000,+1.16,7103302,68.8800,70.2200,68.7700
2022/05/24,69.0300,1.0100,-1.44,6644122,69.6700,70.5300,68.3100
2022/05/23,70.0400,1.4100,+2.05,7370173,69.3100,70.4700,68.6700
2022/05/20,68.6300,1.5900,+2.37,7531062,67.8800,68.6900,66.8500
2022/05/19,67.0400,1.2600,-1.84,9451784,67.4800,67.9000,66.7200
2022/05/18,68.3000,3.5800,-4.98,7977287,70.8000,70.9400,67.8100
2022/05/17,71.8800,2.1700,+3.11,5952505,71.0450,71.9000,70.7000
2022/05/16,69.7100,1.4600,-2.05,6942287,70.6900,70.9100,69.3900
2022/05/13,71.1700,0.4400,+0.62,6700124,70.9600,71.9800,70.5300
2022/05/12,70.7300,0.3000,-0.42,11698892,70.8800,70.9300,68.9700
2022/05/11,71.0300,1.5000,-2.07,6932051,72.3100,73.4600,70.8700
2022/05/10,72.5300,0.9900,+1.38,8129032,72.5000,73.6200,71.2700
2022/05/09,71.5400,0.9500,-1.31,7019736,71.6400,72.5900,71.1700
2022/05/06,72.4900,0.3100,-0.43,6222457,72.1300,72.9400,71.6300
2022/05/05,72.8000,2.4100,-3.20,7197207,74.0000,74.7200,71.9900
2022/05/04,75.2100,1.9200,+2.62,6760142,73.3800,75.3500,72.7900
2022/05/03,73.2900,0.7100,-0.96,5211626,73.8500,74.2100,72.8050
2022/05/02,74.0000,0.6000,+0.82,7379947,73.9300,74.6000,72.5250
2022/04/29,73.4000,2.7400,-3.60,7946947,75.3400,75.8700,73.1500
2022/04/28,76.1400,1.3800,+1.85,6178748,75.5200,76.6300,74.6000
2022/04/27,74.7600,0.2500,+0.34,7279244,74.5800,76.0200,74.4200
2022/04/26,74.5100,2.4700,-3.21,7555238,76.3500,76.6500,74.4800
2022/04/25,76.9800,0.7700,+1.01,7305933,76.2000,77.0600,74.7000
2022/04/22,76.2100,3.2700,-4.11,9357054,79.2700,79.7000,76.1600
2022/04/21,79.4800,0.8100,-1.01,5616095,81.4900,81.6000,79.3300
2022/04/20,80.2900,0.7300,+0.92,9472638,79.7900,81.8600,79.7900
2022/04/19,79.5600,1.3400,+1.71,5412371,78.2500,79.7800,78.2355
2022/04/18,78.2200,1.2300,-1.55,4955883,79.1500,79.9800,77.9100
2022/04/14,79.4500,0.3000,-0.38,5590385,79.8300,80.3600,79.3200
2022/04/13,79.7500,0.4200,+0.53,4728639,79.2600,79.9600,78.6300
2022/04/12,79.3300,0.4300,-0.54,6174735,79.9500,80.9900,79.0200
2022/04/11,79.7600,1.1800,-1.46,5738411,80.6300,81.1300,79.7000
2022/04/08,80.9400,0.6000,-0.74,6182460,81.7100,81.8300,80.2600
2022/04/07,81.5400,0.2600,-0.32,7112164,81.2500,82.0100,80.7800
2022/04/06,82.1200,0.8200,-0.99,5492353,81.9200,82.4700,81.3701
2022/04/05,82.9400,1.1300,-1.34,5143421,83.4000,84.5200,82.6700
2022/04/04,84.0700,2.0600,+2.51,7884320,82.2500,84.2950,82.0000
2022/04/01,82.0100,0.7200,-0.87,6147478,83.0400,83.3600,81.4700
2022/03/31,82.7300,0.6300,-0.76,9433347,83.1100,83.9100,82.5900
2022/03/30,83.3600,0.9300,-1.10,5533157,83.9600,84.3600,83.1200
2022/03/29,84.2900,0.6900,+0.83,5762029,84.4900,84.5100,83.1130
2022/03/28,83.6000,1.8700,+2.29,6626753,81.7400,83.7068,81.7400
2022/03/25,81.7300,0.5100,-0.62,5685003,82.0400,82.8400,81.2300
2022/03/24,82.2400,1.8500,+2.30,7025694,80.6500,82.8150,80.4900
2022/03/23,80.3900,1.4100,-1.72,7451282,81.2500,81.4100,80.2200
2022/03/22,81.8000,0.8400,+1.04,9292304,81.4600,82.2300,80.8300
2022/03/21,80.9600,0.7200,-0.88,8131283,81.2800,81.9800,80.2700
2022/03/18,81.6800,1.0800,+1.34,24176035,79.6300,81.9900,78.8400
2022/03/17,80.6000,0.6400,+0.80,10462536,79.7800,81.2900,79.2600
2022/03/16,79.9600,0.6400,-0.79,14071329,81.0000,81.2300,77.7500
2022/03/15,80.6000,3.5300,+4.58,16847194,78.0500,81.5400,77.0700
2022/03/14,77.0700,0.7500,-0.96,13306302,77.9200,78.6000,75.4400
2022/03/11,77.8200,1.1700,+1.53,22795849,76.7000,79.9000,74.0000
2022/03/10,76.6500,0.5500,+0.72,13812596,75.1000,76.8500,75.0300
2022/03/09,76.1000,2.7700,+3.78,8959496,74.9200,76.9500,74.6900
2022/03/08,73.3300,0.9900,-1.33,9134057,73.8400,75.2300,73.1150
2022/03/07,74.3200,2.1700,-2.84,11110149,76.2900,76.3900,73.4450
2022/03/04,76.4900,1.7600,-2.25,8841964,77.6700,77.9100,75.7800
2022/03/03,78.2500,0.0300,-0.04,8203025,78.9600,79.0400,77.4300
2022/03/02,78.2800,2.2700,+2.99,8527165,76.4500,78.8600,76.2500
2022/03/01,76.0100,0.0400,+0.05,8752131,75.9800,76.4999,75.6200
2022/02/28,75.9700,0.3800,-0.50,9234369,75.5700,76.6998,75.0200
2022/02/25,76.3500,1.5400,+2.06,8291803,74.6500,76.8350,74.3200
2022/02/24,74.8100,2.3400,+3.23,11240472,70.9400,74.9450,70.2300
2022/02/23,72.4700,1.6500,-2.23,6807081,74.0700,74.3800,72.3500
2022/02/22,74.1200,0.4500,-0.60,8039023,73.8200,74.9100,73.6200
2022/02/18,74.5700,0.9600,-1.27,7790102,75.5000,75.7300,74.2800
2022/02/17,75.5300,3.6600,-4.62,9247133,78.7600,78.9800,75.3300
2022/02/16,79.1900,0.5800,-0.73,6227096,79.4700,79.7817,78.2200
2022/02/15,79.7700,0.8200,+1.04,5713602,79.3900,79.9250,79.2100
2022/02/14,78.9500,0.8000,-1.00,5389794,79.5800,79.7300,78.4400
2022/02/11,79.7500,2.1000,-2.57,7670453,81.8400,82.4300,79.5338
2022/02/10,81.8500,1.6000,-1.92,6336287,82.7500,83.7800,81.6200
2022/02/09,83.4500,2.6600,+3.29,8755857,81.7450,83.6500,81.6500
2022/02/08,80.7900,0.0500,+0.06,6585399,80.2900,80.8600,79.8001
2022/02/07,80.7400,1.3700,-1.67,6292225,82.1400,82.2500,80.6600
2022/02/04,82.1100,0.1700,+0.21,5570209,82.0300,82.9100,81.4750
2022/02/03,81.9400,0.5600,-0.68,8207183,81.6300,82.7590,81.6300
2022/02/02,82.5000,1.4600,+1.80,9287553,81.1600,82.8800,80.8400
2022/02/01,81.0400,0.1200,-0.15,8016863,81.4000,81.4000,79.6450
2022/01/31,81.1600,0.6800,+0.84,10594228,80.4900,81.6400,80.1200
2022/01/28,80.4800,0.7000,+0.88,7854679,79.9900,80.5000,78.5700
2022/01/27,79.7800,0.1900,+0.24,10333982,80.1100,81.1500,79.2000
2022/01/26,79.5900,1.4800,-1.83,13971284,81.9100,82.0300,79.2750
2022/01/25,81.0700,1.3500,-1.64,13469908,81.3300,82.1000,80.2000
2022/01/24,82.4200,0.2000,+0.24,16771776,81.2200,82.4200,79.5900
2022/01/21,82.2200,0.5000,-0.60,11608986,83.3600,83.3900,82.0300
2022/01/20,82.7200,0.6600,-0.79,10836879,83.9200,85.0000,82.5200
2022/01/19,83.3800,2.1700,-2.54,10501777,85.7700,86.6900,83.2300
2022/01/18,85.5500,2.1400,-2.44,6827937,86.8700,86.9700,85.3400
2022/01/14,87.6900,0.1000,-0.11,6054842,87.4800,88.1000,86.6600
2022/01/13,87.7900,0.5200,-0.59,6044282,88.7300,88.9200,87.5500
2022/01/12,88.3100,0.1700,-0.19,5840337,88.8900,89.5200,87.6700
2022/01/11,88.4800,0.8000,-0.90,7249777,88.6400,89.0000,87.4101
2022/01/10,89.2800,1.7700,+2.02,11025508,87.3800,89.3800,86.9520
2022/01/07,87.5100,1.1700,+1.36,9836795,86.4500,88.0000,86.2801
2022/01/06,86.3400,0.2000,+0.23,7918392,86.0000,87.4189,85.5500
2022/01/05,86.4600,2.3800,-2.68,11236680,88.4900,88.6000,86.2200
2022/01/04,88.8400,0.9400,+1.07,11958975,87.9000,89.5843,87.7300
2022/01/03,87.9000,0.6900,+0.79,10653484,87.3300,87.9400,85.7600
2021/12/31,87.2100,0.8000,-0.91,5908158,88.0500,88.1000,87.1800
2021/12/30,88.0100,0.2000,-0.23,7382356,88.6500,88.9100,87.7700
2021/12/29,88.2100,0.4400,-0.50,5628531,88.5000,89.1900,87.7164
2021/12/28,88.6500,0.8900,-0.99,5614472,89.7000,89.8000,88.5200
2021/12/27,89.5400,0.1800,-0.20,7668988,89.7000,90.3300,89.0200
2021/12/23,89.7200,0.1400,-0.16,9655431,90.0300,90.3600,89.0600
