일자,종가,대비,등락률,거래량,시가,고가,저가
2023/12/19,69.4300,0.5600,+0.81,3899291,69.2300,70.5499,68.8100
2023/12/18,68.8700,2.1600,-3.04,4744779,69.9600,70.0915,68.0200
2023/12/15,71.0300,0.2950,+0.42,7058443,70.5000,71.8900,69.2900
2023/12/14,70.7350,5.1250,+7.81,11835036,66.5200,71.7900,66.3700
2023/12/13,65.6100,0.9000,+1.39,7023954,65.4100,66.5000,62.7500
2023/12/12,64.7100,0.1800,-0.28,5711703,65.0000,66.2500,63.2800
2023/12/11,64.8900,2.3400,-3.48,7625495,67.2600,67.2600,64.2900
2023/12/08,67.2300,4.7900,+7.67,18815931,62.4400,67.4399,62.2350
2023/12/07,62.4400,1.3800,+2.26,3139112,61.5200,62.9700,61.2000
2023/12/06,61.0600,2.5300,-3.98,5434419,64.3500,64.6900,60.8900
2023/12/05,63.5900,1.6600,+2.68,6666904,61.7300,64.3490,60.3700
2023/12/04,61.9300,1.9700,-3.08,5012171,63.9000,63.9000,60.8000
2023/12/01,63.9000,2.4000,+3.90,5446185,61.5100,64.4300,60.9100
2023/11/30,61.5000,0.7100,-1.14,4833273,62.5800,63.5000,60.9100
2023/11/29,62.2100,0.2900,+0.47,3642374,62.5200,63.4100,61.6900
2023/11/28,61.9200,0.9200,+1.51,4106892,60.8400,62.6800,60.7900
2023/11/27,61.0000,2.8800,-4.51,6681872,63.0500,63.6900,60.9900
2023/11/24,63.8800,2.1200,+3.43,6004929,61.5000,64.2000,61.4100
2023/11/22,61.7600,3.1000,+5.28,15119683,59.0000,64.9200,59.0000
2023/11/21,58.6600,0.0200,-0.03,5615415,58.0000,58.9000,56.4300
2023/11/20,58.6800,3.6900,+6.71,7808006,55.3500,59.2400,55.2700
2023/11/17,54.9900,0.7600,+1.40,3443898,55.1100,55.7400,54.2600
2023/11/16,54.2300,1.2000,-2.16,3291412,55.5100,55.6799,53.4700
2023/11/15,55.4300,2.0000,+3.74,5821817,54.4000,56.0300,54.0800
2023/11/14,53.4300,1.7400,+3.37,3541284,53.0000,53.5000,52.2800
2023/11/13,51.6900,0.5800,-1.11,4524968,52.2000,52.5000,50.5700
2023/11/10,52.2700,0.6900,+1.34,5803942,52.0000,52.5000,51.0100
2023/11/09,51.5800,2.8200,-5.18,15354467,51.0000,52.0500,49.8200
2023/11/08,54.4000,0.8700,-1.57,6128231,55.2700,55.5600,53.3900
2023/11/07,55.2700,2.1700,+4.09,4534176,53.4500,56.1000,53.2600
2023/11/06,53.1000,0.3900,-0.73,2328270,53.9800,54.4600,52.5200
2023/11/03,53.4900,0.6700,+1.27,2545035,52.8200,53.8600,52.2500
2023/11/02,52.8200,2.3000,+4.55,4752687,51.4000,53.5600,51.3000
2023/11/01,50.5200,1.2300,+2.50,3066410,49.6100,50.5200,48.3000
2023/10/31,49.2900,1.3900,+2.90,3248684,47.9000,49.6600,47.1200
2023/10/30,47.9000,1.1900,-2.42,3677661,49.5100,49.9000,47.2800
2023/10/27,49.0900,1.0800,-2.15,2611336,51.2600,51.3300,48.8100
2023/10/26,50.1700,0.7300,+1.48,3555300,50.0600,51.1100,49.5000
2023/10/25,49.4400,2.9300,-5.59,4518810,52.7000,52.7900,49.3100
2023/10/24,52.3700,2.1600,+4.30,7211721,52.0000,52.8917,51.0500
2023/10/23,50.2100,2.3400,+4.89,9979286,47.2200,51.8800,46.5000
2023/10/20,47.8700,1.8700,-3.76,8089129,49.7400,49.7400,46.5000
2023/10/19,49.7400,2.1600,-4.16,4553360,52.0000,52.7000,49.5300
2023/10/18,51.9000,0.3900,-0.75,2268871,52.2800,52.7000,51.2750
2023/10/17,52.2900,0.2000,+0.38,2549709,51.0000,52.7600,50.6500
2023/10/16,52.0900,1.3100,+2.58,3316789,51.0400,52.3500,51.0400
2023/10/13,50.7800,1.0700,-2.06,6462484,52.5000,52.5600,50.0000
2023/10/12,51.8500,2.8300,-5.18,7323145,54.7500,54.7500,51.4100
2023/10/11,54.6800,1.0300,-1.85,4454722,56.1700,56.3300,54.3800
2023/10/10,55.7100,1.4600,+2.69,5138144,55.2400,55.8600,54.2000
2023/10/09,54.2500,0.1700,+0.31,7197706,54.4000,55.8000,53.3700
2023/10/06,54.0800,1.5700,+2.99,4009236,52.7200,54.2100,51.5500
2023/10/05,52.5100,0.9500,-1.78,2984420,53.9000,53.9000,52.0900
2023/10/04,53.4600,1.8900,+3.66,6206459,51.9700,53.8100,51.3100
2023/10/03,51.5700,0.6900,-1.32,4687735,51.9600,52.2350,50.8000
2023/10/02,52.2600,1.2600,-2.35,8857088,53.4750,54.1899,51.9100
2023/09/29,53.5200,1.9700,-3.55,7810025,56.2100,56.7900,53.0800
2023/09/28,55.4900,2.5000,+4.72,8765755,53.5000,56.5000,52.8600
2023/09/27,52.9900,0.5300,-0.99,6866740,54.4000,54.4099,51.7894
2023/09/26,53.5200,0.9200,-1.69,6283544,53.9300,54.5300,52.7000
2023/09/25,54.4400,3.1200,+6.08,12896541,51.1200,54.5000,50.0200
2023/09/22,51.3200,0.8400,-1.61,8430168,52.9000,52.9000,50.3548
2023/09/21,52.1600,0.7500,-1.42,15010920,51.7800,52.8000,49.8500
2023/09/20,52.9100,2.2600,-4.10,16369470,55.1700,55.4000,51.5200
2023/09/19,55.1700,2.8300,-4.88,18308644,56.2500,56.7800,53.8800
2023/09/18,58.0000,2.7500,-4.53,34571903,57.9500,58.7407,55.0200
2023/09/15,60.7500,2.8400,-4.47,74753091,68.6300,69.0000,60.7500
2023/09/14,63.5900,12.5900,+24.69,130534505,56.1000,66.2800,55.5400
