일자,종가,대비,등락률,거래량,시가,고가,저가
2023/01/27,411.3047,9.8004,+2.44,1772453,397.3876,417.2219,396.3657
2023/01/26,401.5043,10.3648,+2.65,1317894,398.9740,402.1564,391.3147
2023/01/25,391.1395,0.3406,+0.09,1163138,383.7430,393.1346,375.1689
2023/01/24,390.7989,8.2237,-2.06,1222361,399.0226,399.0226,388.0641
2023/01/23,399.0226,11.6106,+3.00,2272718,390.0008,399.5190,388.4339
2023/01/20,387.4120,18.9487,+5.14,1748887,373.0083,389.5920,372.3076
2023/01/19,368.4633,7.2700,-1.93,1111919,372.8818,378.5557,368.0935
2023/01/18,375.7333,4.0194,-1.06,1647415,381.6019,390.5702,375.3148
2023/01/17,379.7527,2.9295,-0.77,1704289,381.5046,384.7065,376.3951
2023/01/13,382.6822,3.3965,-0.88,1347249,379.5581,384.0641,376.1129
2023/01/12,386.0787,1.3528,+0.35,1129205,387.6067,387.6067,375.6944
2023/01/11,384.7259,6.4525,+1.71,1631100,377.8842,385.2320,374.0010
2023/01/10,378.2734,6.4817,-1.68,1099364,377.2029,384.3853,375.2078
2023/01/09,384.7551,9.3429,+2.49,1368187,380.6287,391.8597,377.7674
2023/01/06,375.4122,10.5868,+2.90,1351703,369.3126,378.1511,359.9691
2023/01/05,364.8254,15.4916,-4.07,1301283,375.2470,376.3349,364.2232
2023/01/04,380.3170,0.3788,+0.10,1245511,386.1543,388.2328,376.4611
2023/01/03,379.9382,1.9036,+0.50,1929450,385.2996,392.8269,374.1495
2022/12/30,378.0346,1.6025,-0.42,976994,374.9168,378.2482,371.6825
2022/12/29,379.6371,13.9570,+3.82,1034285,369.4486,380.7153,366.7048
2022/12/28,365.6801,6.4201,-1.73,868525,374.2855,377.3335,364.0484
2022/12/27,372.1002,1.3403,-0.36,847709,372.4207,374.2660,366.6162
2022/12/23,373.4405,0.5245,+0.14,726036,372.3041,374.3535,367.6226
2022/12/22,372.9160,9.1105,-2.38,1353503,374.2758,376.6068,365.9326
2022/12/21,382.0265,6.0704,+1.61,1369482,378.2385,384.9985,373.2171
2022/12/20,375.9561,3.4577,+0.93,1359283,370.8958,378.8504,369.8760
2022/12/19,372.4984,1.4180,-0.38,1580884,377.5684,377.5684,366.6514
2022/12/16,373.9164,11.2181,-2.91,3671165,381.4437,382.6674,369.6129
2022/12/15,385.1345,21.7465,-5.34,1793053,399.1304,403.2291,382.9103
2022/12/14,406.8810,9.1979,-2.21,1679720,414.2723,421.7559,404.1907
2022/12/13,416.0789,17.1039,+4.29,3343785,419.6920,429.2783,410.0765
2022/12/12,398.9750,10.6353,+2.74,1864093,389.2138,399.1692,386.8828
2022/12/09,388.3397,5.3710,-1.36,1092732,392.5744,394.1672,387.8055
2022/12/08,393.7107,16.2298,+4.30,1570869,380.3462,395.0317,378.2677
2022/12/07,377.4809,1.0976,-0.29,997329,376.9079,382.8617,374.3146
2022/12/06,378.5785,5.2059,-1.36,1245658,384.0855,384.1244,374.0912
2022/12/05,383.7844,12.4128,-3.13,1543386,389.6314,392.5792,381.8808
2022/12/02,396.1972,7.9158,-1.96,1931539,390.3210,397.4112,388.6602
2022/12/01,404.1130,8.2364,+2.08,2000551,396.1680,406.2012,393.3611
2022/11/30,395.8766,27.0787,+7.34,5047389,364.6991,399.6646,363.2520
2022/11/29,368.7979,5.7595,-1.54,1767123,370.6627,374.2612,366.5834
2022/11/28,374.5574,6.6338,-1.74,1741628,383.0463,387.2421,372.4595
2022/11/25,381.1912,3.2828,-0.85,887267,383.5028,384.4546,380.2296
2022/11/23,384.4740,3.5159,+0.92,1533127,379.2001,388.6019,378.8504
2022/11/22,380.9581,16.7349,+4.59,2366756,369.0698,382.6772,364.2232
2022/11/21,364.2232,4.9243,-1.33,1471753,365.7481,369.4680,361.4648
2022/11/18,369.1475,1.7580,-0.47,2106713,377.3061,378.2385,359.3086
2022/11/17,370.9055,11.4415,-2.99,2110923,373.5473,377.3255,367.1564
2022/11/16,382.3470,12.9760,-3.28,1297401,395.3230,395.4007,379.5983
2022/11/15,395.3230,9.0910,+2.35,2137812,402.5881,404.5112,390.2336
2022/11/14,386.2320,10.0817,-2.54,1855150,388.5533,391.9722,379.8023
2022/11/11,396.3137,4.6620,+1.19,1771082,390.6950,400.0968,387.1839
2022/11/10,391.6517,33.6931,+9.41,3179701,385.9309,392.1470,376.8496
2022/11/09,357.9586,13.6171,-3.66,1489776,366.1366,368.7396,357.5507
2022/11/08,371.5757,12.1019,+3.37,2747551,361.7465,379.8605,359.4932
2022/11/07,359.4738,8.6637,+2.47,1698984,353.1120,359.8525,347.2067
2022/11/04,350.8101,3.6908,-1.04,3282143,360.9792,360.9792,342.4961
2022/11/03,354.5009,19.4641,-5.20,3348356,365.0391,371.6242,353.8599
2022/11/02,373.9650,9.4601,-2.47,2782557,390.9524,397.2364,373.7610
2022/11/01,383.4251,31.7894,-7.66,4367415,421.0226,421.6627,375.9366
2022/10/31,415.2145,4.1667,-0.99,1069264,415.2727,418.4196,411.6257
2022/10/28,419.3812,9.5087,+2.32,1204232,409.8725,420.3719,404.6423
2022/10/27,409.8725,2.3213,-0.56,1028056,417.8660,419.2646,408.0563
2022/10/26,412.1938,7.4691,-1.78,1395459,413.3788,424.5677,408.0174
2022/10/25,419.6629,13.9085,+3.43,1330257,408.7362,421.3237,408.2602
2022/10/24,405.7544,0.5633,+0.14,1453674,407.9300,408.9693,393.5068
2022/10/21,405.1911,15.5694,+4.00,1532982,392.4092,406.5800,384.4449
2022/10/20,389.6217,0.8936,-0.23,1440531,391.6322,396.8673,386.5331
2022/10/19,390.5153,6.3909,-1.61,1330108,397.0713,400.3590,388.2911
2022/10/18,396.9062,4.7689,+1.22,1755015,403.8993,407.9300,389.9714
2022/10/17,392.1373,22.9509,+6.22,2379993,381.9293,393.4971,380.5307
2022/10/14,369.1864,15.2196,-3.96,1858030,390.7969,391.4963,368.6619
2022/10/13,384.4060,7.4981,+1.99,1782891,362.3973,387.5238,360.3479
2022/10/12,376.9079,4.4484,+1.19,2276072,375.3733,388.3008,372.0904
2022/10/11,372.4595,4.0405,-1.07,1839644,373.2754,378.2580,363.7667
2022/10/10,376.5000,5.1671,-1.35,1343958,381.7059,383.5631,368.7979
2022/10/07,381.6671,17.8324,-4.46,1456194,390.6027,392.1179,380.1422
2022/10/06,399.4995,1.4374,-0.36,1320629,400.5193,405.3076,395.5173
2022/10/05,400.9369,1.5220,+0.38,1238669,392.9100,404.6789,388.5379
2022/10/04,399.4149,14.7450,+3.83,1845302,394.0152,402.0421,392.7937
2022/10/03,384.6699,9.1902,+2.45,1876405,377.4185,387.3164,376.1389
2022/09/30,375.4797,9.1999,-2.39,2064617,383.1867,390.6804,375.1792
2022/09/29,384.6796,12.0985,-3.05,2062284,388.8772,392.4156,382.0718
2022/09/28,396.7781,8.2596,+2.13,1764536,391.7079,399.4052,386.6184
2022/09/27,388.5185,4.8180,+1.26,1675602,387.4812,394.8392,383.1479
2022/09/26,383.7005,1.7741,+0.46,1876561,382.3045,392.4544,381.0781
2022/09/23,381.9264,2.6562,-0.69,1733836,382.8280,383.3708,374.5587
2022/09/22,384.5826,11.6041,-2.93,2332776,392.4447,394.2188,383.3612
2022/09/21,396.1867,8.8606,-2.19,1532797,409.2352,414.8386,396.0122
2022/09/20,405.0473,5.6906,-1.39,1311530,407.2188,408.3143,401.4216
2022/09/19,410.7379,0.6689,+0.16,1310037,402.5850,411.2468,402.3630
2022/09/16,410.0690,0.8531,+0.21,2161833,405.9004,411.4165,401.3635
2022/09/15,409.2159,14.2700,-3.37,1514539,419.9911,423.5730,406.8311
2022/09/14,423.4859,7.2998,+1.75,1521827,417.5723,423.8930,412.7155
2022/09/13,416.1861,25.2633,-5.72,1751303,420.9847,426.2487,414.9306
2022/09/12,441.4494,5.1767,+1.19,1289747,443.3495,445.9282,436.1272
2022/09/09,436.2727,10.6541,+2.50,1332938,427.8774,438.7641,427.8289
2022/09/08,425.6186,3.6353,+0.86,1166740,416.3896,427.3927,414.5574
2022/09/07,421.9833,16.0247,+3.95,1466760,408.4112,425.3084,406.2009
2022/09/06,405.9586,1.2602,-0.31,1434885,407.6454,409.7103,401.0823
2022/09/02,407.2188,5.2737,-1.28,1340915,419.5112,420.7133,405.2218
2022/09/01,412.4925,6.0881,-1.45,2057139,414.3248,415.1051,402.9485
2022/08/31,418.5806,1.3765,-0.33,1335067,425.6671,427.7900,416.7192
2022/08/30,419.9571,3.4900,-0.82,1290447,426.5493,430.2525,415.0712
2022/08/29,423.4471,11.3035,-2.60,1853287,424.8528,432.7439,422.8364
2022/08/26,434.7506,16.8584,-3.73,1833901,452.6754,453.5479,434.1496
2022/08/25,451.6090,0.0775,+0.02,1755501,450.5911,452.4234,443.6985
2022/08/24,451.5315,15.7145,+3.61,3700521,464.9872,472.8880,451.1049
2022/08/23,435.8170,3.3348,+0.77,2413510,438.1533,439.1906,430.7954
2022/08/22,432.4822,17.2849,-3.84,1746173,442.7678,443.4658,431.4061
2022/08/19,449.7671,13.3830,-2.89,1557175,455.0796,456.3689,445.7149
2022/08/18,463.1501,0.5283,-0.11,1196815,462.7090,466.0148,457.6490
2022/08/17,463.6784,9.5780,-2.02,1467507,463.6881,469.0491,460.3630
2022/08/16,473.2564,1.0179,-0.21,1064080,468.1281,475.8254,466.3492
2022/08/15,474.2743,2.4914,+0.53,857038,470.3675,475.2437,468.9134
2022/08/12,471.7829,7.6488,+1.65,1215892,465.9469,472.6966,460.9253
2022/08/11,464.1341,0.6592,+0.14,1299290,471.4921,474.3131,460.9834
2022/08/10,463.4749,15.5303,+3.47,1453201,463.1840,464.9290,459.8977
2022/08/09,447.9446,4.5466,-1.00,1101696,446.6843,451.8320,444.5904
2022/08/08,452.4912,2.1618,-0.48,1257419,456.9118,461.7881,449.6508
2022/08/05,454.6530,2.6077,+0.58,963227,442.5255,456.2623,441.3040
2022/08/04,452.0453,0.5332,+0.12,1466195,451.5121,453.5576,444.1929
2022/08/03,451.5121,18.2059,+4.20,1614773,437.6686,452.6076,436.4472
2022/08/02,433.3062,1.4444,-0.33,1098335,429.4479,437.4941,427.5381
2022/08/01,434.7506,7.4744,-1.69,1750316,435.0706,442.5739,430.8632
2022/07/29,442.2250,7.3483,+1.69,2247253,431.6291,445.5307,431.6291
2022/07/28,434.8767,14.9583,+3.56,1809354,421.6149,436.3890,417.8486
2022/07/27,419.9184,18.3610,+4.57,1813997,405.3284,423.7525,403.9712
2022/07/26,401.5574,11.6137,-2.81,1588558,410.9027,411.5134,396.8944
2022/07/25,413.1711,8.2790,-1.96,1059032,418.4157,419.4918,409.1674
2022/07/22,421.4501,0.0388,+0.01,1640499,423.3405,432.3658,416.0455
2022/07/21,421.4113,13.8144,+3.39,2141848,407.7229,423.5150,407.7229
2022/07/20,407.5969,16.0828,+4.11,1716090,395.8668,409.5261,393.4820
2022/07/19,391.5141,15.1328,+4.02,1401754,385.4648,392.2169,379.1926
2022/07/18,376.3813,4.5660,-1.20,1119942,383.9428,387.7721,374.8980
2022/07/15,380.9473,12.6899,+3.45,1568691,376.1777,382.3820,370.9718
2022/07/14,368.2574,3.3349,-0.90,1353778,368.9457,371.6407,359.4308
2022/07/13,371.5923,2.4817,-0.66,1295098,365.4655,375.3246,362.5184
2022/07/12,374.0740,16.1798,-4.15,1662153,392.7355,393.5886,369.4789
2022/07/11,390.2538,4.1201,-1.04,1053667,392.2799,394.4999,383.2836
2022/07/08,394.3739,3.2476,-0.82,1210092,390.1084,397.2725,386.0504
2022/07/07,397.6215,5.7392,+1.46,1637767,386.5157,398.3715,385.0688
2022/07/06,391.8823,4.5391,+1.17,1401477,390.3628,395.4342,383.9655
2022/07/05,387.3432,11.5268,+3.07,1644349,372.3903,387.4545,368.0931
2022/07/01,375.8164,2.7777,+0.74,1171471,370.1933,378.5456,365.9155
2022/06/30,373.0387,4.0842,-1.08,1725970,375.2260,377.0455,364.0766
2022/06/29,377.1229,3.2615,+0.87,1101762,376.8471,379.9199,370.4256
2022/06/28,373.8614,17.8370,-4.55,1685315,392.6952,396.5859,372.1193
2022/06/27,391.6984,12.4849,-3.09,1843125,401.9960,406.4868,389.8595
2022/06/24,404.1833,16.3272,+4.21,2720548,394.6502,406.1771,394.2244
2022/06/23,387.8561,19.2694,+5.23,2181925,374.8485,388.5626,368.5480
2022/06/22,368.5867,3.3003,+0.90,1832477,359.8085,378.5650,359.6053
2022/06/21,365.2864,7.4716,+2.09,2086170,364.9090,370.7062,362.3539
2022/06/17,357.8148,9.7557,+2.80,2868511,351.3691,363.0895,350.8755
2022/06/16,348.0591,18.3016,-5.00,2176251,353.7015,358.4826,343.7910
2022/06/15,366.3607,13.3173,+3.77,1891351,358.4729,374.3453,356.6147
2022/06/14,353.0434,0.7646,+0.22,1448123,355.0081,359.1698,348.2624
2022/06/13,352.2788,16.6757,-4.52,2264273,356.4405,360.9893,350.1206
2022/06/10,368.9545,18.7080,-4.83,2270398,377.8391,380.7426,366.6511
2022/06/09,387.6625,13.4625,-3.36,1225728,396.3730,401.0863,387.2367
2022/06/08,401.1250,2.1195,-0.53,1379453,401.9767,406.6610,399.0920
2022/06/07,403.2445,7.4329,+1.88,1258632,391.1080,405.2770,390.1797
2022/06/06,395.8116,0.0193,+0,888503,403.1768,406.3513,393.6640
2022/06/03,395.7923,17.3337,-4.20,1569518,403.2929,407.1449,392.3323
2022/06/02,413.1260,17.8951,+4.53,1501718,396.1891,413.5035,395.3374
2022/06/01,395.2309,5.8941,-1.47,1651633,406.6900,410.9291,393.2808
2022/05/31,401.1250,7.7620,-1.90,4440537,406.3125,411.3259,399.2958
2022/05/27,408.8870,15.5433,+3.95,3029850,397.7763,409.2257,397.4763
2022/05/26,393.3437,17.3918,+4.63,3624875,373.8614,400.6798,373.4358
2022/05/25,375.9519,28.5315,+8.21,5452541,360.7957,382.8525,351.8046
2022/05/24,347.4204,12.0010,-3.34,2973373,351.4223,353.9387,344.2943
2022/05/23,359.4214,3.4745,+0.98,1859265,359.2085,360.0311,351.3207
2022/05/20,355.9469,5.2746,+1.50,1985446,355.9856,359.8279,344.8072
2022/05/19,350.6723,8.7298,+2.55,2172763,344.1201,357.2438,343.2490
2022/05/18,341.9425,17.9628,-4.99,1778329,352.4337,356.9728,340.5778
2022/05/17,359.9053,11.8849,+3.42,1697887,357.2244,361.7006,347.6623
2022/05/16,348.0204,11.7784,-3.27,1606529,358.1923,358.4149,344.9234
2022/05/13,359.7988,17.2950,+5.05,1957165,350.4497,364.8170,349.0076
2022/05/12,342.5038,2.2066,-0.64,3376626,331.5480,344.0330,328.4413
2022/05/11,344.7104,14.5368,-4.05,2648636,355.0468,364.3186,343.1087
2022/05/10,359.2472,4.0455,+1.14,2346525,369.3900,371.1321,352.7773
2022/05/09,355.2017,27.7766,-7.25,3601059,374.3840,378.3521,352.0611
2022/05/06,382.9783,13.6947,-3.45,2055796,393.1114,393.4550,378.2359
2022/05/05,396.6730,36.8354,-8.50,2180739,423.7818,425.6013,391.7468
2022/05/04,433.5084,16.5304,+3.96,1652474,418.1007,433.9246,404.7060
2022/05/03,416.9780,3.7068,+0.90,1368352,415.7972,419.5911,411.9646
2022/05/02,413.2712,7.9942,+1.97,1837888,406.5642,414.1326,399.9346
2022/04/29,405.2770,24.9989,-5.81,1961565,427.3628,428.2628,404.1930
2022/04/28,430.2759,25.4828,+6.30,1854270,410.3484,433.5956,408.2192
2022/04/27,404.7931,3.0002,-0.74,1992037,407.6191,415.0230,402.7703
2022/04/26,407.7933,24.7570,-5.72,2291935,430.2469,430.9437,407.5610
2022/04/25,432.5503,3.5229,+0.82,2163619,427.3821,433.0342,419.6492
2022/04/22,429.0274,21.6406,-4.80,1755808,451.2584,452.9617,428.5338
2022/04/21,450.6680,15.7756,-3.38,1473978,469.2309,475.8073,448.6452
2022/04/20,466.4436,3.0196,-0.64,1223980,471.8924,476.5283,465.7516
2022/04/19,469.4632,15.5143,+3.42,1223619,451.2971,470.0342,449.9518
2022/04/18,453.9489,3.8035,+0.84,1022237,446.8257,458.9139,445.7805
2022/04/14,450.1454,5.1391,-1.13,1700771,452.6520,454.1764,445.0836
2022/04/13,455.2845,8.5168,+1.91,1526957,449.4098,458.0138,445.1998
2022/04/12,446.7677,11.3429,-2.48,1559908,464.4498,468.9017,446.3321
2022/04/11,458.1106,9.1943,-1.97,1648631,462.9787,463.2304,449.7873
2022/04/08,467.3049,11.1203,-2.32,1774670,477.4477,477.4477,466.0218
2022/04/07,478.4252,4.6391,+0.98,1622549,468.3833,481.7500,468.0064
2022/04/06,473.7861,5.6443,-1.18,2112139,469.0116,477.0528,465.9326
2022/04/05,479.4304,9.2784,-1.90,1689343,485.0892,489.3901,474.5496
2022/04/04,488.7088,20.9923,+4.49,2407412,469.1179,490.6997,468.7507
2022/04/01,467.7165,2.9865,+0.64,1361841,464.5367,471.1572,461.0863
2022/03/31,464.7300,8.5922,+1.88,2739700,461.6662,472.4813,457.7036
2022/03/30,456.1378,12.9607,-2.76,1808430,464.8460,465.3872,452.5328
2022/03/29,469.0985,4.6971,+1.01,1984618,471.7757,473.6701,459.8588
2022/03/28,464.4014,20.4414,+4.60,2157319,445.1101,465.5660,442.8485
2022/03/25,443.9600,6.0696,-1.35,1357779,451.8563,453.3253,437.6488
2022/03/24,450.0296,4.0496,+0.91,1621491,448.6088,451.5663,437.8614
2022/03/23,445.9800,14.0625,-3.06,1778251,455.3840,456.1668,444.3466
2022/03/22,460.0425,9.1721,+2.03,2048596,450.8318,462.6665,450.3679
2022/03/21,450.8704,12.9221,-2.79,2115547,457.2203,460.5306,448.0289
2022/03/18,463.7925,5.9150,+1.29,3220835,459.7525,467.1221,452.1849
2022/03/17,457.8775,15.3189,+3.46,2773624,439.5914,459.0856,438.0450
2022/03/16,442.5586,17.6096,+4.14,2573757,430.0908,442.5586,423.3156
2022/03/15,424.9490,14.5458,+3.54,2021131,413.4670,426.6984,411.2827
2022/03/14,410.4032,14.1979,-3.34,2435505,425.1810,430.3614,408.8568
2022/03/11,424.6011,12.6127,-2.88,2383184,442.2396,446.4245,423.8182
2022/03/10,437.2138,11.9556,-2.66,1817166,444.7332,444.7332,428.4864
2022/03/09,449.1694,21.7752,+5.09,2018211,441.1861,454.2145,436.8572
2022/03/08,427.3942,4.6585,+1.10,2761481,423.7409,439.9973,417.6713
2022/03/07,422.7357,26.6367,-5.93,2392907,448.6668,451.1024,421.8852
2022/03/04,449.3724,7.4903,-1.64,1667736,455.0360,458.7280,445.5160
2022/03/03,456.8627,12.8544,-2.74,1697219,473.7281,476.3569,453.2722
2022/03/02,469.7171,16.8364,+3.72,2155362,456.2925,472.9438,452.3202
2022/03/01,452.8807,5.5961,-1.22,2252201,460.1778,468.3253,450.2422
2022/02/28,458.4768,12.3808,-2.63,2612908,462.7970,468.2287,447.8685
2022/02/25,470.8576,9.6166,-2.00,2945137,472.6408,475.6417,458.7087
2022/02/24,480.4742,29.1205,+6.45,2776697,442.6552,481.6050,435.1745
2022/02/23,451.3537,15.7055,-3.36,1861922,475.4291,475.4291,449.9523
2022/02/22,467.0592,1.9813,+0.43,2362032,463.8505,477.8067,460.8930
2022/02/18,465.0779,14.4781,-3.02,2403803,481.0203,481.9626,462.7100
2022/02/17,479.5560,30.8989,-6.05,2219815,505.7481,508.2803,478.1449
2022/02/16,510.4549,0.3576,+0.07,1364121,508.3480,512.6537,494.5611
2022/02/15,510.0973,1.2275,-0.24,2245752,519.7236,521.2628,498.4849
2022/02/14,511.3248,6.5335,-1.26,1205836,518.1772,520.2842,506.5889
2022/02/11,517.8583,21.0406,-3.90,1293875,541.0445,542.8809,514.8244
2022/02/10,538.8989,21.0889,-3.77,1649543,543.7700,556.6148,533.8248
2022/02/09,559.9878,24.3267,+4.54,1728837,547.1334,560.5291,546.0703
2022/02/08,535.6611,8.6501,+1.64,947314,521.2120,537.7598,520.3712
2022/02/07,527.0110,1.2178,+0.23,1460569,526.1605,537.2752,524.3241
2022/02/04,525.7932,8.1476,+1.57,1556697,513.2384,531.8435,513.2384
2022/02/03,517.6456,25.8152,-4.75,1420169,525.6482,534.2500,515.7030
2022/02/02,543.4608,1.4208,+0.26,1288674,543.9006,545.9446,535.8254
2022/02/01,542.0400,5.4124,+1.01,1765456,537.7584,543.0258,529.8235
2022/01/31,536.6276,19.7262,+3.82,2286033,517.8969,537.9904,514.2146
2022/01/28,516.9014,17.0103,+3.40,1821689,502.7326,518.2642,489.2113
2022/01/27,499.8911,9.4137,+1.92,2572378,499.1127,508.3721,496.0929
2022/01/26,490.4774,8.2249,-1.65,2589855,514.2146,518.8634,483.0064
2022/01/25,498.7023,18.0638,-3.50,2502050,499.5915,511.1315,491.9658
2022/01/24,516.7661,5.9246,+1.16,2949077,508.3769,517.7810,483.5960
2022/01/21,510.8415,15.5316,-2.95,2664116,528.6637,534.2404,510.1360
2022/01/20,526.3731,0.7055,-0.13,1990689,533.6025,547.5007,525.5516
2022/01/19,527.0786,7.2777,+1.40,1970714,523.9472,539.8556,522.6908
2022/01/18,519.8009,12.5355,-2.35,1953746,521.2507,530.5049,518.1434
2022/01/14,532.3364,2.0586,-0.39,1782318,532.8583,538.6669,525.1940
2022/01/13,534.3950,23.5245,-4.22,1689992,561.4279,563.0130,533.2159
2022/01/12,557.9195,1.4111,-0.25,1483404,565.2131,569.8171,556.5085
2022/01/11,559.3306,8.2442,+1.50,1755272,547.2301,560.1908,539.8074
2022/01/10,551.0864,2.5419,+0.46,3059239,534.9749,551.7630,525.6337
2022/01/07,548.5445,17.5419,-3.10,2354174,566.7920,569.2565,544.8815
2022/01/06,566.0864,7.0569,-1.23,1853224,566.4822,575.2141,560.1204
2022/01/05,573.1433,23.7676,-3.98,2378363,588.3287,593.4065,572.6365
2022/01/04,596.9109,12.6946,-2.08,2070615,609.6055,609.6055,585.1429
2022/01/03,609.6055,11.3432,-1.83,1409508,617.8692,623.2560,599.7684
2021/12/31,620.9487,0.1352,-0.02,850982,622.0203,624.9357,616.6045
2021/12/30,621.0839,4.5083,-0.72,804207,625.5982,628.1697,620.2054
2021/12/29,625.5922,1.6894,-0.27,674619,626.6155,628.2373,619.8482
2021/12/28,627.2816,2.8864,-0.46,990155,635.0818,636.0230,624.9840
2021/12/27,630.1680,16.4693,+2.68,1107104,616.9617,631.0176,615.9094
2021/12/23,613.6987,3.9097,+0.64,787082,609.7890,616.6914,608.9105
2021/12/22,609.7890,10.2234,+1.71,1051021,599.4595,610.5227,595.3663
2021/12/21,599.5656,15.8707,+2.72,1943073,589.4002,601.5254,580.2388
2021/12/20,583.6949,15.0984,-2.52,2316970,588.0101,593.0590,578.5205
2021/12/17,598.7933,13.2160,-2.16,4491550,599.8842,609.8662,590.9931
2021/12/16,612.0093,13.0616,-2.09,2024787,626.5286,627.4843,603.1761
2021/12/15,625.0709,7.7327,+1.25,2646674,622.8698,626.2776,603.6009
2021/12/14,617.3382,28.2469,-4.38,1932896,632.9387,634.2902,605.1462
2021/12/13,645.5851,8.8911,-1.36,1482153,654.5245,660.3842,645.2569
2021/12/10,654.4762,12.0093,+1.87,1322470,647.1007,654.7465,643.7991
2021/12/09,642.4669,7.2886,-1.12,1222508,650.6919,656.6966,639.7639
2021/12/08,649.7555,0.2317,-0.04,1380600,649.8617,652.7868,643.6929
2021/12/07,649.9872,26.9919,+4.33,1673322,631.5659,651.0974,631.3168
2021/12/06,622.9953,2.5293,-0.40,1747474,627.4843,629.4826,617.3865
2021/12/03,625.5246,23.3235,-3.59,2358890,648.1819,650.1320,612.9940
2021/12/02,648.8481,7.9451,+1.24,2032391,637.3408,654.3410,637.3408
2021/12/01,640.9030,11.1887,+1.78,5370957,644.7742,651.5801,634.8308
2021/11/30,629.7143,40.8933,-6.10,4336122,645.7878,657.9660,629.4247
2021/11/29,670.6076,26.7892,+4.16,2081325,650.9815,673.1272,650.9815
2021/11/26,643.8184,16.4983,-2.50,1325169,660.3167,667.1226,640.7292
2021/11/24,660.3167,12.9071,+1.99,1776580,638.5958,660.9442,636.8349
2021/11/23,647.4096,8.6883,+1.36,2188425,630.1487,648.8674,626.3355
2021/11/22,638.7213,29.6466,-4.44,2255191,668.0011,669.4974,637.9297
2021/11/19,668.3679,61.2048,+10.08,3746284,691.0832,692.0389,657.8647
2021/11/18,607.1631,5.9081,-0.96,1376510,614.4807,614.6738,604.7449
2021/11/17,613.0712,10.3296,-1.66,1369305,621.2962,622.2327,608.0320
2021/11/16,623.4008,18.9407,+3.13,1379502,604.4794,624.0958,604.2767
2021/11/15,604.4601,0.8206,-0.14,1452752,606.4391,611.0342,600.9944
2021/11/12,605.2807,19.4234,+3.32,1224997,589.7767,606.6225,589.7767
2021/11/11,585.8573,2.7899,+0.48,708837,586.2242,589.4533,584.9306
2021/11/10,583.0674,8.4953,-1.44,1240264,590.2208,596.5923,582.6619
2021/11/09,591.5627,2.3845,-0.40,1248303,594.6229,596.7274,590.0567
2021/11/08,593.9472,0.2510,+0.04,1266624,597.5770,598.0404,587.1509
2021/11/05,593.6962,10.3198,-1.71,1479438,606.4391,607.5203,591.5723
2021/11/04,604.0160,2.7127,+0.45,1312686,599.7684,609.6924,598.8348
2021/11/03,601.3033,4.3249,+0.72,1133140,598.4458,603.9967,588.1646
2021/11/02,596.9784,9.2483,+1.57,1061289,590.8966,603.9919,589.3616
2021/11/01,587.7301,16.5852,-2.74,1291357,606.7673,608.1671,586.2821
2021/10/29,604.3153,10.2137,+1.72,1075482,592.1226,604.9042,589.7285
2021/10/28,594.1016,2.2010,+0.37,1105057,591.9199,598.9285,584.8437
2021/10/27,591.9006,4.3635,+0.74,1509998,588.1259,595.9455,585.8863
2021/10/26,587.5371,5.8406,+1.00,1469477,584.6120,592.1226,581.6000
2021/10/25,581.6965,11.3528,+1.99,1144199,570.3437,583.3087,569.3301
2021/10/22,570.3437,12.0189,+2.15,1027381,560.7865,571.1450,559.9177
2021/10/21,558.3248,7.5492,+1.37,755748,550.2639,558.8847,545.7315
2021/10/20,550.7756,2.1914,-0.40,866306,554.4537,555.7473,549.2117
2021/10/19,552.9670,7.9547,+1.46,1013046,548.4780,553.2856,544.4331
2021/10/18,545.0123,11.9707,+2.25,1369220,533.6209,545.2536,529.2863
2021/10/15,533.0416,8.0898,+1.54,1660146,526.1295,534.1229,524.4595
2021/10/14,524.9518,8.5339,+1.65,1107261,524.5367,530.8792,523.2334
2021/10/13,516.4179,7.6168,+1.50,897685,515.7518,520.9551,513.8162
2021/10/12,508.8011,1.5833,+0.31,904376,508.7721,514.9312,505.9918
2021/10/11,507.2178,5.5123,-1.08,1062036,510.4422,514.9891,506.8607
2021/10/08,512.7301,6.3812,-1.23,970619,520.3952,522.6445,511.1083
2021/10/07,519.1113,3.6685,+0.71,989848,519.5360,525.8882,518.4838
2021/10/06,515.4428,1.2148,+0.24,1014155,507.5465,518.6438,507.1512
2021/10/05,514.2280,7.7132,+1.52,993933,510.0918,517.6797,507.5272
2021/10/04,506.5148,17.9525,-3.42,1510416,520.3407,522.1099,500.3925
2021/10/01,524.4673,4.3001,+0.83,1493497,521.8351,526.4727,514.1605
2021/09/30,520.1672,7.1539,-1.36,1598215,529.6929,534.6101,519.8779
2021/09/29,527.3211,1.8511,+0.35,1031868,529.2012,533.3181,525.4989
2021/09/28,525.4700,21.2112,-3.88,1708931,540.3468,542.6029,524.9590
2021/09/27,546.6812,10.5189,-1.89,1326683,552.3118,553.2567,541.1759
2021/09/24,557.2001,0.5303,+0.10,1212148,552.8325,558.4052,549.8918
2021/09/23,556.6698,14.0476,+2.59,1281025,545.8810,557.5761,544.8204
2021/09/22,542.6222,7.2794,+1.36,945156,540.5010,544.7433,533.7906
2021/09/21,535.3428,0.8195,+0.15,786340,539.6719,539.7972,533.6652
