일자,종가,대비,등락률,거래량,시가,고가,저가
2024/06/25,9.4100,0.1100,-1.16,3588760,9.5500,10.1300,9.2200
2024/06/24,9.5200,0.5000,+5.54,3328950,8.7500,9.9000,8.7500
2024/06/21,9.0200,0.3200,-3.43,7357887,9.2200,9.2300,8.6000
2024/06/20,9.3400,0.5500,-5.56,3190689,10.0800,10.6500,9.2200
2024/06/18,9.8900,0.4900,+5.21,2387445,9.3500,10.1000,9.2501
2024/06/17,9.4000,0.0600,-0.63,1883390,9.4200,9.7600,9.0603
2024/06/14,9.4600,0.7500,-7.35,2366092,10.1600,10.2450,9.2401
2024/06/13,10.2100,0.0100,+0.10,2621313,10.2400,10.7900,9.8600
2024/06/12,10.2000,0.7500,+7.94,3935060,9.5800,10.7500,9.5200
2024/06/11,9.4500,0.4000,+4.42,2678928,9.2500,9.7600,8.9700
2024/06/10,9.0500,0.7000,+8.38,3144938,8.3000,9.1900,8.2250
2024/06/07,8.3500,0.1300,-1.53,2442508,8.3500,8.5500,8.0300
2024/06/06,8.4800,0.6100,-6.71,2802664,9.0200,9.2400,8.4000
2024/06/05,9.0900,0.5200,+6.07,2664120,8.6800,9.1850,8.3800
2024/06/04,8.5700,0.7200,-7.75,2941556,9.1900,9.5000,8.5100
2024/06/03,9.2900,0.7800,-7.75,4330393,10.0000,10.2900,9.0100
2024/05/31,10.0700,0.2100,-2.04,2949457,10.4000,10.5900,9.8637
2024/05/30,10.2800,0.7500,-6.80,3195023,11.2000,11.6858,10.2400
2024/05/29,11.0300,0.2400,+2.22,4999062,10.5100,11.2770,9.8000
2024/05/28,10.7900,0.6400,+6.31,13093315,11.6000,12.4199,10.3900
2024/05/24,10.1500,2.5600,+33.73,12863812,8.0600,10.1900,7.8500
2024/05/23,7.5900,0.4300,+6.01,3848146,7.2000,8.1600,7.0500
2024/05/22,7.1600,0.2800,-3.76,2648455,7.4100,7.4800,7.0700
2024/05/21,7.4400,0.3200,-4.12,4647662,7.7900,8.0600,7.1200
2024/05/20,7.7600,1.2500,-13.87,5590798,9.0400,9.0900,7.6050
2024/05/17,9.0100,0.6300,-6.54,3650811,9.6300,9.7800,8.8550
2024/05/16,9.6400,0.6300,-6.13,2993261,10.5200,10.5800,9.6300
2024/05/15,10.2700,0.9000,-8.06,5041659,12.0000,12.1999,9.9900
2024/05/14,11.1700,1.4000,+14.33,6670594,9.8500,11.3000,9.6500
2024/05/13,9.7700,1.3200,+15.62,12579137,9.1500,10.8500,8.6000
2024/05/10,8.4500,9.7800,-53.65,25611898,15.5000,15.7001,7.7700
