일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/07,716.1500,14.3283,-1.96,6340843,690.6202,740.1658,669.9997
2025/04/04,730.4783,50.3471,-6.45,5355537,754.1280,760.2235,727.0026
2025/04/03,780.8254,28.8249,-3.56,2703406,802.0211,810.2144,778.8167
2025/04/02,809.6503,12.8539,+1.61,2712248,786.7131,811.2633,786.7131
2025/04/01,796.7964,20.4634,-2.50,3019344,810.0264,812.0648,788.6526
2025/03/31,817.2598,3.3644,+0.41,3776885,800.5071,819.3378,781.1322
2025/03/28,813.8954,0.8312,+0.10,2147550,811.4117,821.0893,808.8686
2025/03/27,813.0642,5.0367,-0.62,2150741,814.1972,818.1108,806.7510
2025/03/26,818.1009,25.3220,-3.00,2591213,836.8326,842.4927,817.7447
2025/03/25,843.4229,12.4185,-1.45,2698862,860.4427,865.7565,839.0393
2025/03/24,855.8414,27.0437,+3.26,3135215,836.4665,857.7908,828.9857
2025/03/21,828.7977,4.9476,-0.59,6026965,829.0253,841.5180,816.6760
2025/03/20,833.7453,5.5018,+0.66,4449327,830.2424,845.4414,823.7459
2025/03/19,828.2435,14.3481,+1.76,3830667,813.1137,833.3099,810.9169
2025/03/18,813.8954,2.2264,-0.27,2379955,824.6911,827.5311,804.1041
2025/03/17,816.1218,11.1618,+1.39,2573547,808.3936,820.3173,806.0386
2025/03/14,804.9600,11.7061,+1.48,3135157,794.6986,806.6719,791.6212
2025/03/13,793.2539,19.9983,-2.46,3604029,809.6701,812.5060,787.0496
2025/03/12,813.2522,2.1770,-0.27,3046738,806.4146,825.9083,804.7423
2025/03/11,815.4292,5.6403,-0.69,3836696,818.5363,823.6324,803.1393
2025/03/10,821.0695,39.4029,-4.58,6026034,844.9665,854.1494,817.1312
2025/03/07,860.4724,42.7278,-4.73,4869090,895.9074,898.4900,852.3682
2025/03/06,903.2002,16.7823,-1.82,3307722,910.7800,921.6252,888.8718
2025/03/05,919.9825,18.4645,+2.05,3142368,895.3235,920.7445,892.1966
2025/03/04,901.5180,18.4645,-2.01,3378884,912.5759,919.4284,893.3347
2025/03/03,919.9825,8.9947,+0.99,4021883,903.2398,925.8257,900.4691
2025/02/28,910.9878,15.3080,+1.71,4114219,892.3945,911.5716,883.2641
2025/02/27,895.6798,9.7468,-1.08,3118016,906.1292,915.8067,894.5913
2025/02/26,905.4266,13.0716,+1.46,3064936,888.9559,912.7688,887.2094
2025/02/25,892.3550,20.1864,+2.31,5165385,881.4108,902.4480,881.4108
2025/02/24,872.1686,7.6391,+0.88,3048987,870.0807,883.7560,860.9053
2025/02/21,864.5295,0.5542,+0.06,3982139,871.3968,885.0325,864.2821
2025/02/20,863.9753,6.0064,+0.70,3021931,857.7611,871.0999,854.9509
2025/02/19,857.9689,9.7468,+1.15,3239410,848.1974,872.0962,848.1974
2025/02/18,848.2221,12.7946,+1.53,4334781,847.4503,853.6942,842.4433
2025/02/14,835.4275,25.8168,-3.00,3256430,859.9975,864.3513,832.6766
2025/02/13,861.2443,1.0964,-0.13,2503430,866.3908,872.7424,857.2337
2025/02/12,862.3407,7.8729,+0.92,2564618,846.4960,867.0922,845.6860
2025/02/11,854.4678,3.8327,-0.45,1968435,856.4731,863.5459,850.0226
2025/02/10,858.3005,9.3152,-1.07,3103411,867.0378,869.2851,848.9063
2025/02/07,867.6157,7.8433,+0.91,4480663,865.8574,878.5312,859.0301
2025/02/06,859.7724,27.8468,+3.35,7226537,829.2980,876.9277,825.4356
2025/02/05,831.9256,15.9138,+1.95,4635325,824.9812,836.5882,820.9369
2025/02/04,816.0118,15.4496,+1.93,4352728,801.1747,818.9456,796.1220
2025/02/03,800.5622,0.6421,-0.08,2843471,794.4772,808.0005,791.9879
2025/01/31,801.2043,12.0021,-1.48,2594204,812.9792,817.2762,801.1549
2025/01/30,813.2064,18.9169,+2.38,2675562,798.5668,814.5794,795.1983
2025/01/29,794.2895,0.8990,-0.11,1850173,797.1641,799.2681,789.2714
2025/01/28,795.1885,3.1412,-0.39,2843387,797.4111,806.2126,790.3679
2025/01/27,798.3297,22.4828,+2.90,3963507,769.2284,799.3966,769.2284
2025/01/24,775.8469,18.5810,+2.45,4222023,752.6725,779.6796,751.2303
2025/01/23,757.2659,12.4663,+1.67,3165719,738.5565,757.2659,735.1880
2025/01/22,744.7996,11.4884,+1.57,3783823,736.4969,751.1118,730.0513
2025/01/21,733.3112,16.4275,+2.29,5185977,722.3661,734.2298,717.6838
2025/01/17,716.8837,31.4918,-4.21,5628635,738.7244,746.0836,716.1823
2025/01/16,748.3755,10.7278,+1.45,3108098,738.3985,756.1892,737.3119
2025/01/15,737.6477,1.8077,+0.25,5807621,739.8802,745.4120,726.3124
2025/01/14,735.8400,51.9299,-6.59,10500833,774.6763,774.6763,720.1237
2025/01/13,787.7699,2.3905,-0.30,3729256,784.7274,795.5342,774.0688
2025/01/10,790.1604,12.5256,+1.61,4022102,782.2875,790.2592,775.3036
2025/01/08,777.6348,13.7604,+1.80,3521315,764.4079,782.9098,761.2814
2025/01/07,763.8744,8.0902,+1.07,3620171,755.5866,774.4145,752.3467
2025/01/06,755.7842,16.6744,-2.16,4040271,774.1725,775.2097,754.0555
2025/01/03,772.4586,3.8624,+0.50,1822179,768.6950,776.2716,766.0872
2025/01/02,768.5962,5.9961,+0.79,1965118,771.0856,777.4175,762.3729
2024/12/31,762.6001,1.8176,-0.24,2355687,761.6123,764.4869,754.9939
2024/12/30,764.4177,9.2164,-1.19,1740262,768.4431,770.2657,761.6123
2024/12/27,773.6341,10.8365,-1.38,2122377,780.3810,783.6359,769.7322
2024/12/26,784.4706,1.5113,-0.19,1290709,784.4508,794.1215,781.8627
2024/12/24,785.9819,0.6026,-0.08,1179748,781.7343,788.0366,777.5163
2024/12/23,786.5845,28.1727,+3.71,3666946,775.6098,789.6270,763.6571
2024/12/20,758.4118,10.0956,+1.35,10064842,801.4710,801.4710,757.2758
2024/12/19,748.3162,7.0827,-0.94,4086102,755.7842,763.5583,743.2339
2024/12/18,755.3989,13.7406,-1.79,3395553,765.5636,769.5149,753.2158
2024/12/17,769.1395,0.3754,-0.05,3973141,768.3888,778.4053,763.0249
2024/12/16,769.5149,9.9968,-1.28,3468443,782.3566,790.0445,765.8106
2024/12/13,779.5117,6.6876,+0.87,3097113,767.6677,784.5743,763.5781
2024/12/12,772.8241,13.5135,-1.72,2858647,787.0290,792.0734,768.9124
2024/12/11,786.3376,3.5067,-0.44,3554153,785.5671,789.7652,776.7953
2024/12/10,789.8443,3.9513,-0.50,2728469,799.4114,804.0887,787.2958
2024/12/09,793.7956,22.8484,-2.80,3215103,813.6707,813.6707,791.5236
2024/12/06,816.6440,1.0767,+0.13,3084686,817.6022,830.7600,815.6365
2024/12/05,815.5673,4.1686,-0.51,2453259,817.7010,821.0102,807.5066
2024/12/04,819.7359,16.3090,+2.03,3918805,818.0171,836.1564,810.5096
2024/12/03,803.4269,13.3652,+1.69,2816359,793.1535,807.1806,791.8496
2024/12/02,790.0617,4.3959,+0.56,2931321,788.3922,795.5441,785.5375
2024/11/29,785.6658,7.0728,+0.91,2234121,781.6948,790.5852,779.7201
2024/11/27,778.5930,1.1163,-0.14,2748117,778.5239,785.1522,770.7991
2024/11/26,779.7093,33.9022,+4.55,6704241,775.6394,797.1740,764.5264
2024/11/25,745.8071,6.9048,+0.93,5760606,740.8680,745.8071,730.9997
2024/11/22,738.9023,1.8867,-0.25,4064945,747.8322,752.0106,736.0091
2024/11/21,740.7890,3.4475,-0.46,4194273,737.0353,743.8314,726.0507
2024/11/20,744.2365,23.3917,+3.25,5222443,726.8261,748.1483,726.5051
2024/11/19,720.8448,2.4992,+0.35,5904371,707.5882,721.1115,703.7456
2024/11/18,718.3456,18.7687,-2.55,9267188,724.2627,725.0628,702.7381
2024/11/15,737.1143,38.2584,-4.93,7424968,765.7513,768.5073,735.1386
2024/11/14,775.3727,25.2268,-3.15,4054842,798.0157,798.0157,772.6903
2024/11/13,800.5995,6.9526,-0.86,3102106,808.9920,817.6556,800.0867
2024/11/12,807.5521,13.3925,-1.63,3425872,818.7355,822.4732,799.5246
2024/11/11,820.9446,0.8876,+0.11,3389557,819.8203,832.3450,813.2375
2024/11/08,820.0570,33.6192,+4.27,7313869,792.4042,835.5698,790.1952
2024/11/07,786.4378,20.7791,+2.71,4621393,773.8145,791.4673,767.4437
2024/11/06,765.6587,29.2702,-3.68,8373494,806.0431,809.3963,757.0098
2024/11/05,794.9289,0.0789,-0.01,3785555,792.7247,798.0354,786.4772
2024/11/04,795.0078,12.6133,-1.56,3972986,793.8835,808.8638,792.5817
2024/11/01,807.6211,10.6608,-1.30,5340019,816.5659,821.4969,805.4515
2024/10/31,818.2819,16.8540,-2.02,6674997,824.9584,841.7138,813.8440
2024/10/30,835.1359,55.9663,-6.28,18512880,787.4733,848.6171,758.3806
2024/10/29,891.1022,7.8797,+0.89,3232144,885.8063,895.4414,885.8063
2024/10/28,883.2225,2.8501,+0.32,2113285,882.5125,885.8062,878.4790
2024/10/25,880.3724,1.3609,+0.15,2259530,887.3054,888.5184,877.1674
2024/10/24,879.0115,11.7652,-1.32,1822310,885.9247,887.5716,876.0135
2024/10/23,890.7767,5.8186,-0.65,2683648,893.1140,895.4117,879.4158
2024/10/22,896.5953,2.9783,+0.33,1411265,889.2235,898.5381,887.7690
2024/10/21,893.6170,11.6765,-1.29,1614524,905.3033,906.1712,892.0687
2024/10/18,905.2935,0.8383,+0.09,2318935,904.5144,908.2026,893.1140
2024/10/17,904.4552,0.6903,+0.08,2221870,908.2816,917.6603,903.3901
2024/10/16,903.7649,3.0572,+0.34,1668403,897.4631,905.1308,885.4365
2024/10/15,900.7077,15.9664,-1.74,2316174,911.6741,913.7254,895.2640
2024/10/14,916.6741,2.5148,-0.27,1572095,923.0745,924.0607,913.2126
2024/10/11,919.1889,21.0749,+2.35,2325994,903.3901,919.3664,898.6017
2024/10/10,898.1140,8.9250,-0.98,1705606,907.2954,909.2678,892.6505
2024/10/09,907.0390,5.9368,+0.66,1845615,903.6317,908.6268,899.4059
2024/10/08,901.1022,15.1085,+1.71,2230833,890.5302,909.2365,889.7659
2024/10/07,885.9937,11.0848,+1.27,2956494,878.2127,892.7738,877.2807
2024/10/04,874.9089,1.5877,+0.18,1999041,873.6762,876.6939,864.7808
2024/10/03,873.3212,5.4437,-0.62,2002328,877.2561,879.6821,868.7157
2024/10/02,878.7649,6.4989,+0.75,1776127,867.8478,881.0134,866.5658
2024/10/01,872.2660,1.4398,-0.16,2489612,876.5559,878.9621,866.7334
2024/09/30,873.7058,8.0375,+0.93,3292257,852.5816,875.1751,846.9504
2024/09/27,865.6683,31.0946,-3.47,4438641,881.2797,888.7649,863.5184
2024/09/26,896.7629,15.0296,-1.65,2730688,907.5469,909.1199,892.7984
2024/09/25,911.7925,0.1282,+0.01,1830356,918.9226,926.3289,908.4690
2024/09/24,911.6643,5.8284,+0.64,2806185,909.3862,912.8970,896.6446
2024/09/23,905.8359,2.9290,-0.32,2324057,908.2816,909.2678,896.8911
2024/09/20,908.7649,6.3610,+0.70,10060685,909.2580,926.8812,900.5893
2024/09/19,902.4039,9.9309,+1.11,2480789,900.2442,904.1495,891.3783
2024/09/18,892.4730,1.1933,-0.13,1801858,893.7945,902.8576,890.9838
2024/09/17,893.6663,17.1203,-1.88,2279497,908.7747,908.7747,889.8399
2024/09/16,910.7866,0.1676,-0.02,1784945,918.2717,919.7264,907.7195
2024/09/13,910.9542,11.1538,-1.21,2073996,924.0705,929.3368,909.3664
2024/09/12,922.1080,13.9348,+1.53,2546960,911.5459,924.6721,905.9444
2024/09/11,908.1732,19.3688,+2.18,2759217,889.6919,908.8142,884.8135
2024/09/10,888.8044,6.9230,-0.77,1957416,901.4868,902.4730,882.6408
2024/09/09,895.7274,5.4832,+0.62,2439597,899.9680,902.7885,883.5430
2024/09/06,890.2442,9.9014,-1.10,3488168,905.0864,915.0885,880.6683
2024/09/05,900.1456,33.0965,-3.55,3245973,928.1632,929.9778,893.6564
2024/09/04,933.2421,10.0789,-1.07,1918161,936.6346,940.8259,925.0518
2024/09/03,943.3210,3.4418,-0.36,2564861,944.5439,956.2597,938.4394
2024/08/30,946.7628,19.5463,+2.11,2590851,931.9502,947.7293,927.5222
2024/08/29,927.2165,8.6193,-0.92,1787532,941.8121,944.2924,923.0745
2024/08/28,935.8358,5.4635,-0.58,1725589,940.9739,945.1059,930.2342
2024/08/27,941.2993,3.8955,+0.42,2953641,939.3466,959.0507,936.8319
2024/08/26,937.4038,2.1795,-0.23,2196373,936.0922,941.8121,929.7510
2024/08/23,939.5833,1.4103,-0.15,2092201,942.2460,947.2362,930.0863
2024/08/22,940.9936,2.1696,+0.23,3228308,938.8338,959.1000,935.0419
2024/08/21,938.8240,1.9724,+0.21,2653629,942.4186,943.2914,926.2007
2024/08/20,936.8516,27.7712,+3.05,5030972,919.2284,953.6464,917.6603
2024/08/19,909.0804,0.3058,-0.03,2407804,909.3862,913.2126,903.8439
2024/08/16,909.3862,9.3293,-1.02,2398009,915.5696,923.3673,906.6939
2024/08/15,918.7155,1.1834,+0.13,3123112,923.0745,925.0025,907.2954
2024/08/14,917.5321,23.2712,+2.60,3617848,896.1813,920.1911,890.0656
2024/08/13,894.2609,23.3105,+2.68,3560840,880.5031,900.8043,876.8100
2024/08/12,870.9504,7.1891,-0.82,4270919,890.4792,890.9815,869.5913
2024/08/09,878.1395,45.6658,+5.49,6689206,846.9406,894.6943,846.9406
2024/08/08,832.4737,72.0589,+9.48,9580332,861.7128,864.4506,812.7084
2024/08/07,760.4148,20.7205,-2.65,4475651,766.4812,774.6355,751.4334
2024/08/06,781.1353,17.6479,+2.31,3490573,777.1566,794.0299,773.0795
2024/08/05,763.4874,28.7566,-3.63,4733693,746.4895,780.8988,736.1982
2024/08/02,792.2440,27.5551,-3.36,3570147,804.2686,807.7351,775.0688
2024/08/01,819.7991,27.7422,+3.50,4123347,820.9612,828.1208,807.7253
2024/07/31,792.0569,13.8465,+1.78,3007329,788.0191,798.8225,780.0619
2024/07/30,778.2104,17.3130,-2.18,3907924,802.8012,809.4192,764.0290
2024/07/29,795.5234,3.1218,+0.39,2511827,801.6490,812.2456,791.7910
2024/07/26,792.4016,16.3183,-2.02,4238302,799.5415,809.5275,789.1320
2024/07/25,808.7199,38.1025,-4.50,5552286,834.1380,838.6878,794.1348
2024/07/24,846.8224,18.1304,-2.10,2768180,859.2508,865.0021,841.2976
2024/07/23,864.9528,12.1329,+1.42,2119941,856.7887,874.2397,850.9586
2024/07/22,852.8199,8.3709,+0.99,2949335,851.6677,861.1416,843.8089
2024/07/19,844.4490,8.4399,+1.01,3840486,854.4843,866.8437,840.0469
2024/07/18,836.0091,55.8292,-6.26,7767578,893.2564,896.0533,823.9550
2024/07/17,891.8383,35.4632,-3.82,4265353,896.1912,910.9535,888.9331
2024/07/16,927.3015,8.7254,-0.93,2144362,941.2366,941.8669,924.1304
2024/07/15,936.0269,2.0287,+0.22,2395041,941.6798,951.4294,933.6929
2024/07/12,933.9982,14.0435,+1.53,2350829,922.7713,936.3519,921.8160
2024/07/11,919.9547,5.5544,-0.60,2902354,919.9055,928.5620,904.6704
2024/07/10,925.5091,7.1694,+0.78,2724629,922.3478,931.3294,918.8321
2024/07/09,918.3397,14.2799,+1.58,2457172,914.9420,920.8017,906.7927
2024/07/08,904.0598,3.3779,+0.38,2401016,903.9515,914.5038,898.1510
2024/07/05,900.6819,16.2199,+1.83,2925284,884.7821,902.5427,883.2803
2024/07/03,884.4620,8.4793,-0.95,3125834,897.1661,904.5522,870.5761
2024/07/02,892.9413,7.5437,-0.84,4655294,889.0020,898.1510,865.1597
2024/07/01,900.4850,8.8535,+0.99,2585379,897.9244,902.9076,890.5777
2024/06/28,891.6315,3.6044,-0.40,3427473,897.4714,901.6372,891.6315
2024/06/27,895.2359,7.6619,+0.86,1978171,889.8096,895.7579,886.0574
2024/06/26,887.5740,3.2992,-0.37,2266493,890.2724,892.5818,884.2060
2024/06/25,890.8732,14.2798,+1.63,2883594,878.2282,895.6101,877.9623
2024/06/24,876.5934,6.1354,+0.70,2922579,876.4604,889.8574,869.5322
2024/06/21,870.4580,2.0779,-0.24,3501857,872.2109,878.4251,866.4399
2024/06/20,872.5359,5.3870,-0.61,3411796,879.4395,891.7004,856.9168
2024/06/18,877.9229,6.3521,+0.73,2474616,873.5306,881.2811,870.5761
2024/06/17,871.5708,6.4604,+0.75,2571286,864.6673,878.6516,863.5446
2024/06/14,865.1104,4.8059,-0.55,2054462,868.9315,871.1769,862.6976
2024/06/13,869.9163,15.7866,+1.85,2278011,855.8285,871.6200,848.4178
2024/06/12,854.1297,1.4575,+0.17,2634608,858.7584,858.7584,840.8840
2024/06/11,852.6722,0.8075,+0.09,4172433,868.7444,868.7444,839.2886
2024/06/10,851.8647,14.7821,+1.77,3497610,841.0120,858.3940,836.4917
2024/06/07,837.0826,12.5072,+1.52,2506902,825.0383,843.7990,824.2997
2024/06/06,824.5754,5.4460,+0.66,2141494,822.2020,834.1126,819.2476
2024/06/05,819.1294,0.8174,-0.10,2202448,817.8787,825.7178,805.2041
2024/06/04,819.9468,1.3098,+0.16,1775246,821.3354,822.7831,812.7774
2024/06/03,818.6370,10.7542,+1.33,2576362,811.3198,825.5504,806.0708
2024/05/31,807.8828,5.1998,+0.65,4541077,806.3662,813.6637,798.7832
2024/05/30,802.6830,3.4764,+0.43,2016918,800.4475,807.5382,793.8689
2024/05/29,799.2066,3.6142,+0.45,2416740,790.8062,803.2247,789.9100
2024/05/28,795.5924,0.4235,+0.05,2521748,796.7150,796.7150,776.2801
2024/05/24,795.1689,1.0045,-0.13,1805538,795.7302,797.8180,791.9387
2024/05/23,796.1734,5.4559,+0.69,3072437,797.6999,808.1438,789.9740
2024/05/22,790.7175,0.2561,-0.03,1794773,788.8365,792.6576,783.1738
2024/05/21,790.9736,19.6865,+2.55,4401335,780.4262,804.2095,779.3725
2024/05/20,771.2871,12.9798,+1.71,2222569,755.2543,772.4147,754.4862
2024/05/17,758.3073,1.1030,-0.15,1696072,761.1534,763.1033,755.4513
2024/05/16,759.4103,15.6585,-2.02,2335113,772.7939,774.5370,758.4451
2024/05/15,775.0688,23.9704,+3.19,3085101,752.5461,775.6991,751.5121
2024/05/14,751.0984,6.1741,+0.83,1989779,738.8485,751.6097,738.8485
2024/05/13,744.9243,2.2612,-0.30,1880636,750.6265,750.6757,737.8752
2024/05/10,747.1855,11.3553,-1.50,2118001,760.9691,764.3118,747.1855
2024/05/09,758.5408,3.3918,-0.45,2565340,763.8989,770.7809,756.2304
2024/05/08,761.9326,2.7233,-0.36,2125777,765.9635,768.1755,759.1798
2024/05/07,764.6559,10.9030,+1.45,2928830,755.9355,765.9537,749.2600
2024/05/06,753.7529,31.1753,+4.31,3456562,725.5958,754.0577,723.5902
2024/05/03,722.5776,20.5869,-2.77,4673946,730.4722,732.4385,718.0256
2024/05/02,743.1645,20.4886,-2.68,3260606,764.2332,764.2332,741.5718
2024/05/01,763.6531,4.2767,-0.56,2852942,761.6918,769.4094,755.2964
2024/04/30,767.9298,43.1598,+5.95,7564654,761.9326,782.0845,754.7164
2024/04/29,724.7700,3.6278,+0.50,2779449,723.3444,728.0930,717.3079
2024/04/26,721.1422,8.4943,+1.19,2043708,711.2813,725.0158,708.8431
2024/04/25,712.6479,7.2064,-1.00,2653493,712.7757,715.7167,706.1886
2024/04/24,719.8543,13.2625,-1.81,2170016,739.9496,739.9496,716.4969
2024/04/23,733.1168,14.1179,+1.96,2077050,728.7025,733.5789,719.1071
2024/04/22,718.9989,4.9353,+0.69,2394469,717.4358,725.4385,713.1886
2024/04/19,714.0636,19.3088,-2.63,3565647,736.5283,737.3640,709.8951
2024/04/18,733.3724,4.7388,-0.64,1746800,736.7839,739.5159,731.2292
2024/04/17,738.1112,3.9621,+0.54,3122008,746.3990,758.8161,732.3181
2024/04/16,734.1491,3.9621,-0.54,2613872,739.0058,740.4412,730.4722
2024/04/15,738.1112,0.8553,-0.12,2399019,747.2544,755.0506,736.8822
2024/04/12,738.9665,7.8159,-1.05,2537828,746.7628,750.6265,737.1428
2024/04/11,746.7824,2.3498,-0.31,1622186,746.9692,750.4594,738.0129
2024/04/10,749.1322,4.6601,+0.63,1729457,738.6126,752.3568,734.2376
2024/04/09,744.4721,19.7119,-2.58,2507110,764.5281,764.7051,737.9932
2024/04/08,764.1840,6.8033,-0.88,1692694,771.7837,771.9557,760.3104
2024/04/05,770.9873,15.8580,+2.10,2149675,752.5633,773.4403,750.2234
2024/04/04,755.1293,7.7766,-1.02,2394364,768.3623,774.6121,754.8737
2024/04/03,762.9059,11.8271,+1.57,3097131,752.7796,773.9736,752.5043
2024/04/02,751.0788,3.3525,+0.45,2641325,742.3387,752.1701,740.7951
2024/04/01,747.7263,17.1164,-2.24,2971440,762.9158,764.3905,741.1097
2024/03/28,764.8427,0.2163,-0.03,3264467,767.1629,780.2878,763.3483
2024/03/27,765.0590,3.2247,+0.42,2337119,765.5801,772.0195,754.4411
2024/03/26,761.8343,1.7303,+0.23,2135041,761.1461,765.2064,756.0338
2024/03/25,760.1040,2.4874,+0.33,1837567,758.0984,765.3638,755.1981
2024/03/22,757.6166,0.3441,+0.05,2014994,757.0169,763.8989,754.3428
2024/03/21,757.2725,2.5562,-0.34,3064834,760.9495,767.3791,746.0844
2024/03/20,759.8287,0.0786,+0.01,2072960,757.1251,760.1236,743.8822
2024/03/19,759.7501,9.9494,+1.33,2600934,745.6518,760.8020,742.2698
2024/03/18,749.8007,8.3469,+1.13,2564593,749.4271,756.7023,745.4650
2024/03/15,741.4538,6.4494,-0.86,3794025,742.6434,748.0605,735.0993
2024/03/14,747.9032,2.8412,+0.38,2692955,752.0521,755.0506,736.7643
2024/03/13,745.0620,2.8413,+0.38,2397918,744.2361,747.9426,733.1365
2024/03/12,742.2207,20.2330,+2.80,2748053,728.4666,743.2235,725.5663
2024/03/11,721.9877,27.3018,-3.64,4036921,739.5269,744.0395,715.3515
2024/03/08,749.2895,17.7161,-2.31,4124468,766.8483,766.8483,742.2698
2024/03/07,767.0056,0.3834,+0.05,4045589,758.8210,779.6193,748.2867
2024/03/06,766.6222,2.1433,+0.28,2561782,771.0660,774.5660,760.9495
2024/03/05,764.4789,14.4424,-1.85,3223033,772.0688,775.2345,756.3041
2024/03/04,778.9213,9.9887,+1.30,3921775,783.0111,787.2779,772.9067
2024/03/01,768.9326,27.9605,+3.77,4320373,756.0534,770.8595,751.2459
2024/02/29,740.9721,3.8932,-0.52,3972333,740.3822,743.7052,731.4799
2024/02/28,744.8653,7.2359,-0.96,2762893,749.3976,750.1350,738.9862
2024/02/27,752.1012,6.8034,-0.90,2763338,742.1715,759.9172,732.8710
2024/02/26,758.9046,2.3399,+0.31,2282261,758.2950,767.0646,756.1518
2024/02/23,756.5647,0.0983,-0.01,2435877,760.9495,764.5378,749.4074
2024/02/22,756.6630,23.3299,+3.18,3221725,750.7052,762.0506,743.5184
2024/02/21,733.3331,9.5856,-1.29,3609510,725.6351,736.8626,720.8767
2024/02/20,742.9187,25.9549,-3.38,4781719,776.6797,780.0027,740.5003
2024/02/16,768.8736,23.8706,+3.20,5095280,758.0296,781.0743,750.6265
2024/02/15,745.0030,0.4621,+0.06,2550026,743.0564,750.1251,737.3640
2024/02/14,744.5409,15.3763,+2.11,3452540,733.2446,751.1672,732.4385
2024/02/13,729.1646,5.6039,+0.77,2914419,716.6123,729.1744,716.6123
2024/02/12,723.5607,2.8461,-0.39,2987822,727.0349,727.0349,712.9516
2024/02/09,726.4068,4.3967,+0.61,2887549,721.8334,731.8439,719.9785
2024/02/08,722.0101,10.1087,+1.42,4724676,714.7868,727.2312,712.2646
2024/02/07,711.9014,19.9718,+2.89,5907740,697.1802,727.2213,693.8826
2024/02/06,691.9296,1.1482,-0.17,8355152,728.2126,728.2126,678.2584
2024/02/05,693.0778,37.8337,+5.77,7746329,678.1799,698.6487,669.8477
2024/02/02,655.2441,7.0858,+1.09,3076386,650.0721,660.1169,647.4762
2024/02/01,648.1583,14.5446,+2.30,2541512,635.3017,648.2466,631.2190
2024/01/31,633.6137,0.6183,+0.10,4808385,638.2951,651.2202,625.1637
2024/01/30,632.9954,0.0196,-0,2044083,633.7020,634.7816,629.0893
2024/01/29,633.0150,5.6431,+0.90,2769954,629.5801,633.6529,627.8822
2024/01/26,627.3719,11.4139,+1.85,2455985,625.5072,627.7154,618.7844
2024/01/25,615.9580,5.9670,-0.96,2453520,615.7126,620.8582,613.0726
2024/01/24,621.9250,3.9453,+0.64,2319963,621.7483,631.2141,620.2566
2024/01/23,617.9797,1.1777,-0.19,2572789,616.0267,618.2937,603.3958
2024/01/22,619.1574,2.2573,+0.37,2068639,618.2937,620.8847,613.3866
2024/01/19,616.9001,5.1328,+0.84,3184197,610.8251,617.8914,608.4796
2024/01/18,611.7673,5.4567,-0.88,3449088,609.7358,612.2874,601.3152
2024/01/17,617.2240,5.5548,-0.89,2164312,627.5681,628.6183,613.5731
2024/01/16,622.7788,8.1949,-1.30,2459307,631.9453,635.6943,621.8955
2024/01/12,630.9737,7.0662,+1.13,2106923,626.3414,632.0336,621.2479
2024/01/11,623.9075,5.4273,+0.88,2741278,622.6022,627.8724,616.4683
2024/01/10,618.4802,4.6225,+0.75,2729797,616.8118,625.2168,614.1325
2024/01/09,613.8577,0.5398,-0.09,2974155,618.3968,622.6365,612.1304
2024/01/08,614.3975,7.3410,+1.21,2500392,610.8644,614.4269,598.2630
2024/01/05,607.0565,3.9748,+0.66,2449469,602.5910,608.4207,598.8518
2024/01/04,603.0817,3.1406,-0.52,6391291,613.6418,624.5846,601.8746
2024/01/03,606.2223,25.0262,+4.31,5227463,588.8512,608.3225,587.6735
2024/01/02,581.1961,9.1076,+1.59,3287752,569.6252,581.7065,568.2905
2023/12/29,572.0885,2.0315,+0.36,2037922,572.0198,575.2786,568.7027
2023/12/28,570.0570,0.6477,-0.11,2010877,571.1660,575.7885,569.2228
2023/12/27,570.7047,10.6385,+1.90,2204369,559.8993,572.8344,559.8993
2023/12/26,560.0662,0.2748,+0.05,1710685,558.9179,562.1293,557.0925
2023/12/22,559.7914,1.5801,-0.28,2268216,562.3725,565.1990,556.8766
2023/12/21,561.3715,1.7568,+0.31,1820297,560.7924,564.3156,556.4840
2023/12/20,559.6147,9.4216,-1.66,2697218,565.7682,569.0854,559.4381
2023/12/19,569.0363,0.0490,+0.01,2234204,569.4682,574.2379,566.5239
2023/12/18,568.9873,7.5766,+1.35,3091386,565.7584,572.2161,565.0027
2023/12/15,561.4107,1.5997,-0.28,5417688,561.4696,563.0497,551.2138
2023/12/14,563.0104,23.3872,-3.99,5375801,583.4534,583.4534,558.1230
2023/12/13,586.3976,12.5032,+2.18,3171474,572.4222,587.5458,571.4899
2023/12/12,573.8944,0.7067,+0.12,2899983,571.1856,574.9641,567.4232
2023/12/11,573.1877,13.7497,-2.34,5720399,587.5361,590.0191,556.8667
2023/12/08,586.9374,9.5983,+1.66,2493115,578.0556,587.1828,573.9042
2023/12/07,577.3391,0.9618,-0.17,2134708,577.3490,577.9279,566.8772
2023/12/06,578.3009,1.0795,+0.19,2132734,579.7632,582.8645,573.5410
2023/12/05,577.2214,2.4241,+0.42,2198188,572.4419,580.8035,568.6075
2023/12/04,574.7973,1.6096,+0.28,2625915,571.3132,576.1811,563.6582
2023/12/01,573.1877,6.8700,-1.18,3707455,580.7054,590.7846,572.1671
2023/11/30,580.0577,0.8047,-0.14,5765481,580.4699,585.1512,575.3174
2023/11/29,580.8624,0.2551,+0.04,1944786,581.1961,583.4925,573.5804
2023/11/28,580.6073,0.0687,+0.01,1827898,580.9998,584.3170,578.4089
