일자,종가,대비,등락률,거래량,시가,고가,저가
2024/08/27,68.4700,7.9600,+13.15,1449880,60.5100,72.4500,60.5100
2024/08/26,60.5100,4.4400,-6.84,1042735,66.9000,67.6500,58.0000
2024/08/23,64.9500,0.4200,+0.65,990747,66.4700,68.0800,63.1100
2024/08/22,64.5300,6.9400,-9.71,2162427,72.3500,77.0000,61.0200
2024/08/21,71.4700,12.7600,+21.73,1764096,60.0000,72.7700,60.0000
2024/08/20,58.7100,1.1000,+1.91,3133817,58.0000,74.8300,56.9400
2024/08/19,57.6100,6.7300,+13.23,1424932,52.1000,59.0800,50.0100
2024/08/16,50.8800,3.6800,+7.80,1306952,47.0000,52.8200,46.6000
2024/08/15,47.2000,4.3000,+10.02,717658,43.7600,47.8100,43.7500
2024/08/14,42.9000,0.2500,+0.59,606098,42.7000,43.8440,41.1900
2024/08/13,42.6500,3.9700,+10.26,718579,39.4300,43.7600,38.9406
2024/08/12,38.6800,0.0700,-0.18,372948,38.8600,39.7500,38.1650
2024/08/09,38.7500,0.1800,-0.46,336632,39.0000,39.7800,38.5700
2024/08/08,38.9300,0.1100,+0.28,686635,40.7100,40.7100,36.8000
2024/08/07,38.8200,1.8300,-4.50,1210522,39.9100,40.9300,38.5500
2024/08/06,40.6500,2.4300,+6.36,999984,41.5100,41.9900,38.0000
2024/08/05,38.2200,0.8250,-2.11,1005658,32.8200,38.8299,32.8000
2024/08/02,39.0450,0.2350,-0.60,680750,38.0000,39.4800,36.1100
2024/08/01,39.2800,4.0000,-9.24,605515,44.9200,45.5800,39.0100
2024/07/31,43.2800,2.6900,-5.85,573705,46.5800,47.0900,43.1200
2024/07/30,45.9700,2.1000,+4.79,865501,44.7100,46.5500,42.7600
2024/07/29,43.8700,1.9500,+4.65,519513,41.7100,44.1700,41.4182
2024/07/26,41.9200,1.9000,+4.75,711779,40.1000,42.0700,39.7100
2024/07/25,40.0200,1.9700,+5.18,651257,38.5000,40.1000,37.2601
2024/07/24,38.0500,2.6500,-6.51,623887,40.8200,40.9254,37.6800
2024/07/23,40.7000,2.2800,-5.30,448166,43.0000,43.4000,40.2000
2024/07/22,42.9800,1.5800,+3.82,926987,42.4500,43.8500,41.1000
2024/07/19,41.4000,1.2600,+3.14,442787,41.0000,42.8451,39.9000
2024/07/18,40.1400,0.2900,+0.73,959130,41.5600,42.2500,39.5000
2024/07/17,39.8500,0.8900,-2.18,1146184,40.0000,45.1100,38.7100
2024/07/16,40.7400,4.1400,+11.31,1161680,38.5000,41.8800,37.3065
2024/07/15,36.6000,3.1600,-7.95,1039671,39.7600,40.8000,36.4000
2024/07/12,39.7600,2.2600,+6.03,1633543,38.8800,41.7800,37.6800
2024/07/11,37.5000,2.5000,+7.14,982889,35.7800,37.5850,34.8200
2024/07/10,35.0000,0.5000,+1.45,1079337,35.5000,36.4900,34.4500
2024/07/09,34.5000,1.3000,+3.92,2065089,34.7100,35.7500,30.8100
2024/07/08,33.2000,2.3200,+7.51,511514,31.0700,33.8000,31.0000
2024/07/05,30.8800,3.5100,-10.21,622032,36.2200,36.6300,30.7700
2024/07/03,34.3900,1.5900,-4.42,1092567,37.0000,37.6500,32.8000
2024/07/02,35.9800,2.6400,+7.92,721098,34.4500,36.3400,33.7400
2024/07/01,33.3400,1.6600,-4.74,897237,37.0000,37.0000,32.0000
2024/06/28,35.0000,4.1700,+13.53,1191485,32.7700,35.1700,31.2500
2024/06/27,30.8300,3.2700,+11.87,1481470,28.4000,31.2500,27.6800
2024/06/26,27.5600,2.6000,+10.42,1513789,24.9600,27.7400,23.0500
2024/06/25,24.9600,0.3500,-1.38,2234970,25.3100,26.1000,22.8900
2024/06/24,25.3100,3.3300,-11.63,1558252,29.5000,29.5000,25.2900
2024/06/21,28.6400,1.3800,+5.06,932510,27.2600,29.0000,26.2000
2024/06/20,27.2600,3.0700,-10.12,4586261,30.8700,31.2000,24.0000
2024/06/18,30.3300,6.1500,-16.86,4184885,36.9900,37.7500,30.1900
2024/06/17,36.4800,3.7700,-9.37,3747445,42.7900,43.0000,33.8400
2024/06/14,40.2500,3.2500,+8.78,6338891,40.0000,43.8800,37.0000
