일자,종가,대비,등락률,거래량,시가,고가,저가
2022/04/06,101.1800,1.3200,-1.29,14902562,100.4200,102.1400,99.7200
2022/04/05,102.5000,2.2900,-2.19,12290993,104.4800,104.6000,102.1100
2022/04/04,104.7900,2.0000,+1.95,9083931,104.0200,105.5700,103.2800
2022/04/01,102.7900,1.4700,-1.41,12085100,105.7700,105.9500,102.2100
2022/03/31,104.2600,2.4700,-2.31,13021619,106.9600,107.1500,104.1900
2022/03/30,106.7300,2.5200,-2.31,15456251,107.7900,109.3400,106.5100
2022/03/29,109.2500,2.9200,+2.75,14076209,107.9150,109.7550,106.7900
2022/03/28,106.3300,0.4000,-0.37,8151204,105.6200,106.7200,104.6100
2022/03/25,106.7300,1.1900,-1.10,7433728,107.6900,107.9800,105.8400
2022/03/24,107.9200,2.5700,+2.44,10834029,106.7800,107.9800,105.8300
2022/03/23,105.3500,1.6900,-1.58,12905344,106.5000,108.1900,105.3500
2022/03/22,107.0400,0.1200,+0.11,10401191,106.3900,107.9550,106.2300
2022/03/21,106.9200,0.2000,+0.19,10366071,106.7200,107.2150,105.1301
2022/03/18,106.7200,0.2300,+0.22,10218167,105.7100,107.0400,104.8900
2022/03/17,106.4900,0.8000,+0.76,8041999,105.7500,106.5300,104.7500
2022/03/16,105.6900,4.0897,+4.03,20347066,102.9900,105.7900,102.8100
2022/03/15,102.0900,2.7900,+2.81,13415591,98.0300,102.1400,97.6200
2022/03/14,99.3000,2.1100,-2.08,17959381,101.5200,101.8600,99.0700
2022/03/11,101.4100,2.5500,-2.45,18116439,105.3600,105.3600,101.3000
2022/03/10,103.9600,0.9900,-0.94,11811010,104.1900,105.5300,102.5200
2022/03/09,104.9500,4.9500,+4.95,14348370,104.5050,105.7200,102.7600
2022/03/08,100.0000,0.7100,+0.72,25649964,100.2100,103.1100,98.6200
2022/03/07,99.2900,5.7700,-5.49,29422885,103.2900,104.0900,99.0550
2022/03/04,105.0600,3.7300,-3.43,22379149,107.0000,108.1200,103.8050
2022/03/03,108.7900,0.8200,-0.75,10841731,109.9100,110.0000,107.6000
2022/03/02,109.6100,1.5600,+1.44,13342390,108.4000,109.9700,107.8600
2022/03/01,108.0500,1.0400,+0.97,20377882,110.0000,111.1062,107.0500
2022/02/28,107.0100,4.2200,-3.79,26390834,109.3700,109.7700,105.0000
2022/02/25,111.2300,0.6500,-0.58,14258911,112.2900,113.0000,109.3600
2022/02/24,111.8800,4.0200,-3.47,27539111,108.0000,111.9800,104.3800
2022/02/23,115.9000,1.0100,-0.86,8114717,118.5500,119.4300,115.7600
2022/02/22,116.9100,2.4000,-2.01,9793472,117.5000,119.3600,115.7200
2022/02/18,119.3100,0.4500,-0.38,8389010,120.5200,120.6900,118.4500
2022/02/17,119.7600,3.8400,-3.11,7976737,122.4900,122.7500,119.6500
2022/02/16,123.6000,0.9200,-0.74,5749484,123.1400,124.2900,121.5700
2022/02/15,124.5200,4.7500,+3.97,9258676,122.0150,124.6100,121.4600
2022/02/14,119.7700,1.2400,-1.02,8081751,119.9500,121.5500,118.0000
2022/02/11,121.0100,3.7000,-2.97,9845686,125.5000,126.5800,120.4500
2022/02/10,124.7100,0.8100,-0.65,10474922,124.8000,128.6600,124.3600
2022/02/09,125.5200,1.8100,+1.46,10979701,124.8800,125.5500,122.7600
2022/02/08,123.7100,1.4000,+1.14,7036211,122.0000,123.8600,121.6100
2022/02/07,122.3100,1.2900,+1.07,6562909,122.5600,124.1000,121.8800
2022/02/04,121.0200,1.1800,+0.98,5743240,120.4400,121.8300,119.3900
2022/02/03,119.8400,4.3100,-3.47,9926778,121.4500,123.8800,119.2500
2022/02/02,124.1500,1.1000,+0.89,8562948,126.2300,126.4700,122.5500
2022/02/01,123.0500,0.4200,+0.34,6956333,122.9000,123.2369,120.1000
2022/01/31,122.6300,5.0200,+4.27,10189146,119.5200,122.7700,118.8100
2022/01/28,117.6100,1.2300,+1.06,14005884,118.7100,119.6000,114.1900
2022/01/27,116.3800,6.7000,-5.44,18599845,124.0000,124.1400,116.0300
2022/01/26,123.0800,0.6000,+0.49,13592103,125.3800,126.6715,121.8900
2022/01/25,122.4800,3.4800,-2.76,11370503,125.4900,125.8200,121.7000
2022/01/24,125.9600,1.4300,+1.15,17100523,123.7700,126.0700,120.1300
2022/01/21,124.5300,3.8000,-2.96,15573725,127.0800,127.9800,124.2700
2022/01/20,128.3300,2.6800,-2.05,11421884,131.9200,132.7499,128.2000
2022/01/19,131.0100,2.8200,-2.11,11155139,134.6200,135.9000,130.9400
2022/01/18,133.8300,6.8300,-4.86,15202553,136.7500,137.1799,133.2900
2022/01/14,140.6600,1.4700,+1.06,28255335,136.0900,143.8800,136.0900
2022/01/13,139.1900,6.9600,+5.26,52019992,140.7500,145.0000,138.9200
2022/01/12,132.2300,3.0600,+2.37,16389195,130.5000,132.9200,130.2200
2022/01/11,129.1700,4.1600,+3.33,12113148,126.5400,129.5500,125.4975
2022/01/10,125.0100,1.5100,+1.22,11857712,125.1100,125.8700,123.2600
2022/01/07,123.5000,4.9700,-3.87,21248087,126.5500,127.1400,123.3100
2022/01/06,128.4700,1.4100,+1.11,16248974,127.0000,129.0000,124.8100
2022/01/05,127.0600,6.3400,-4.75,17891191,130.7100,130.8800,126.8800
2022/01/04,133.4000,4.6000,+3.57,25554943,130.8700,135.5000,130.3000
2022/01/03,128.8000,8.4900,+7.06,18638186,124.1250,129.5859,124.0000
2021/12/31,120.3100,0.1100,-0.09,3888151,121.3500,121.7500,120.2200
2021/12/30,120.4200,0.9900,-0.82,4187802,121.0000,121.5518,120.1900
2021/12/29,121.4100,0.6500,-0.53,5847669,121.8000,123.1500,120.9700
2021/12/28,122.0600,0.6400,-0.52,6322707,123.3800,123.6600,121.8700
2021/12/27,122.7000,2.0200,+1.67,6316917,121.2200,123.2600,121.2000
2021/12/23,120.6800,0.6200,-0.51,6512512,120.9600,121.7900,119.8400
2021/12/22,121.3000,3.8600,+3.29,9300126,116.9200,121.4400,116.8300
2021/12/21,117.4400,2.5000,+2.18,6122925,116.0700,117.5000,115.0800
2021/12/20,114.9400,1.3800,-1.19,6980781,115.9200,116.6200,113.9100
2021/12/17,116.3200,0.2500,-0.21,11765679,116.2900,117.4900,115.9300
2021/12/16,116.5700,3.3340,-2.78,9116058,120.3400,120.7500,116.1350
2021/12/15,120.4000,4.1100,+3.53,6700712,116.7900,120.5100,116.4800
2021/12/14,116.2900,0.1300,-0.11,6267349,115.4400,116.9800,115.2500
2021/12/13,116.4200,2.7100,-2.27,5854263,118.8600,119.0300,116.3900
2021/12/10,119.1300,0.3700,-0.31,5973913,120.0000,120.7900,118.2400
2021/12/09,119.5000,2.3000,-1.89,6103894,121.1800,122.0900,119.4900
2021/12/08,121.8000,0.5200,-0.43,5795681,121.6300,122.2200,120.1100
2021/12/07,122.3200,3.1800,+2.67,7459249,120.5400,122.5800,120.2600
2021/12/06,119.1400,0.1900,-0.16,5681181,118.8900,119.5000,116.5800
2021/12/03,119.3300,2.3700,-1.95,7809043,121.0000,121.8500,117.9800
2021/12/02,121.7000,1.0700,+0.89,8425542,120.3500,123.4000,120.0200
2021/12/01,120.6300,3.4800,+2.97,12939395,119.2200,123.5100,119.2200
2021/11/30,117.1500,2.1300,-1.79,10561774,118.1000,120.1700,115.7600
2021/11/29,119.2800,2.1900,+1.87,7633952,118.3600,119.8800,117.9000
2021/11/26,117.0900,3.6200,-3.00,6766865,117.5000,119.0400,116.5200
2021/11/24,120.7100,0.6500,-0.54,6992624,120.0000,120.8700,118.3950
2021/11/23,121.3600,3.3900,-2.72,10983988,122.7200,123.2000,119.5200
2021/11/22,124.7500,0.4900,+0.39,16086015,123.5000,128.0900,123.2100
2021/11/19,124.2600,0.8700,+0.71,9076350,122.0300,124.8000,122.0200
2021/11/18,123.3900,4.3300,+3.64,13229657,119.9700,123.5550,119.8000
2021/11/17,119.0600,0.9800,+0.83,6391350,118.0000,119.5500,117.5100
2021/11/16,118.0800,0.0400,-0.03,5555127,117.6900,118.3800,117.1600
2021/11/15,118.1200,0.5700,-0.48,5156986,119.3200,119.6400,117.5100
2021/11/12,118.6900,0.5000,+0.42,6947202,118.3900,118.8200,117.2700
2021/11/11,118.1900,0.0100,-0.01,6993951,119.2600,120.4650,117.8000
2021/11/10,118.2000,3.5800,-2.94,9046064,119.6000,120.8000,117.6800
2021/11/09,121.7800,0.8700,+0.72,10874127,121.2500,123.2700,120.1700
2021/11/08,120.9100,3.1100,+2.64,15776322,118.3900,122.2500,117.0500
2021/11/05,117.8000,0.0100,+0.01,8668123,118.1700,119.5299,116.2500
2021/11/04,117.7900,3.7800,+3.32,14682844,113.3700,117.8500,112.4100
2021/11/03,114.0100,0.1000,-0.09,6073019,113.4400,114.1000,112.7303
2021/11/02,114.1100,0.0100,-0.01,4479656,113.5900,114.8000,113.5400
2021/11/01,114.1200,0.4200,+0.37,4955700,113.5800,114.3400,113.3500
2021/10/29,113.7000,2.3100,-1.99,7118867,114.0700,114.1900,113.2200
2021/10/28,116.0100,2.2600,+1.99,5714261,113.6600,116.0200,113.5400
2021/10/27,113.7500,0.4300,-0.38,5394494,114.0300,115.0600,113.7100
2021/10/26,114.1800,0.5400,+0.48,4852307,114.9400,115.3000,113.7200
2021/10/25,113.6400,0.5900,-0.52,6667685,114.4000,114.5499,113.1100
2021/10/22,114.2300,2.0600,-1.77,6283013,116.2400,117.1500,114.2300
2021/10/21,116.2900,0.7000,+0.61,4640287,115.0100,116.3500,114.6108
2021/10/20,115.5900,1.3700,-1.17,8205785,116.8800,117.0250,115.5500
2021/10/19,116.9600,1.6200,+1.40,5406087,115.8000,116.9800,115.6300
2021/10/18,115.3400,0.4800,+0.42,6773808,113.4200,115.3500,113.4200
2021/10/15,114.8600,2.3000,+2.04,11558807,114.7800,114.9500,112.9600
2021/10/14,112.5600,2.5800,+2.35,16930481,114.1400,114.7400,111.1600
2021/10/13,109.9800,0.7800,+0.71,7845095,109.3200,110.0500,108.9500
2021/10/12,109.2000,1.0600,-0.96,9294631,110.4700,111.0300,108.5550
2021/10/11,110.2600,0.2200,+0.20,5318487,110.0800,111.7100,109.9000
2021/10/08,110.0400,0.7900,-0.71,5143409,110.9800,111.0700,109.5100
2021/10/07,110.8300,1.4900,+1.36,7821918,111.0000,111.7100,110.4900
2021/10/06,109.3400,0.0800,+0.07,7553611,108.4400,109.5200,107.5800
2021/10/05,109.2600,0.2400,+0.22,8039615,109.8000,110.3500,109.2200
2021/10/04,109.0200,2.5400,-2.28,8514511,111.0000,111.4300,108.5200
2021/10/01,111.5600,0.0900,-0.08,5315200,112.0000,112.3000,110.3000
2021/09/30,111.6500,0.0300,+0.03,6437891,112.4300,113.3500,111.6500
2021/09/29,111.6200,0.2800,-0.25,6522356,112.3000,112.8500,111.0200
2021/09/28,111.9000,4.2500,-3.66,9792250,114.3300,115.0400,111.8500
2021/09/27,116.1500,0.5100,+0.44,5198843,115.7000,116.5700,115.0100
2021/09/24,115.6400,0.5500,-0.47,4455865,116.0000,116.5600,115.5250
2021/09/23,116.1900,0.3200,+0.28,5484707,116.9700,116.9700,115.5900
2021/09/22,115.8700,0.9100,+0.79,5345592,115.2300,116.2400,114.9100
2021/09/21,114.9600,0.2600,+0.23,8182230,115.6500,115.8700,114.5530
2021/09/20,114.7000,3.0500,-2.59,8991029,115.2000,116.0100,113.5500
2021/09/17,117.7500,3.0400,-2.52,10729198,120.1900,120.4700,117.6900
2021/09/16,120.7900,0.2142,-0.18,7301357,120.0000,121.1300,119.3500
2021/09/15,121.5000,1.5900,-1.29,5566531,122.4050,122.5000,120.8800
2021/09/14,123.0900,0.5300,-0.43,5110493,123.6300,123.6300,122.4000
2021/09/13,123.6200,0.6500,+0.53,6622769,122.9400,124.1000,122.2020
2021/09/10,122.9700,0.2900,+0.24,5163940,123.0200,124.3350,122.8900
2021/09/09,122.6800,0.7900,+0.65,5101323,122.1900,123.4900,121.8800
2021/09/08,121.8900,2.8100,-2.25,7983285,122.9700,123.1400,121.2300
2021/09/07,124.7000,0.7300,+0.59,9746856,124.6200,125.2800,123.8900
2021/09/03,123.9700,3.1800,+2.63,10369888,121.5800,124.4800,121.2600
2021/09/02,120.7900,0.3300,+0.27,6869814,120.9400,121.3900,120.4600
2021/09/01,120.4600,1.4500,+1.22,8603893,120.2150,121.3600,119.5600
2021/08/31,119.0100,0.0200,+0.02,8424941,120.0100,120.8000,118.7000
2021/08/30,118.9900,0.5000,+0.42,6434244,118.8800,119.5000,118.4700
2021/08/27,118.4900,0.3900,+0.33,6827711,118.3300,119.3000,117.6900
2021/08/26,118.1000,1.0700,+0.91,9892122,117.9800,118.4600,116.3500
2021/08/25,117.0300,4.9200,+4.39,22106785,115.7100,119.1800,115.6100
2021/08/24,112.1100,1.1500,+1.04,6719811,111.8200,113.0650,111.8000
2021/08/23,110.9600,2.8400,+2.63,9533453,110.0800,111.3300,109.2700
2021/08/20,108.1200,2.4000,-2.17,13042016,109.1400,109.7100,107.7300
2021/08/19,110.5200,0.0700,+0.06,12146912,109.0000,110.9700,107.6800
2021/08/18,110.4500,0.6600,-0.59,9167291,111.7400,113.0000,110.3800
2021/08/17,111.1100,3.5200,-3.07,13398802,113.7300,113.8500,110.7500
2021/08/16,114.6300,0.8700,-0.75,5439250,115.1000,115.4800,114.0950
2021/08/13,115.5000,0.2000,-0.17,4593208,115.0700,115.5200,114.4900
2021/08/12,115.7000,0.2900,-0.25,6345036,115.5500,115.9500,114.4400
2021/08/11,115.9900,0.3700,-0.32,4490350,116.5000,117.2900,115.2000
2021/08/10,116.3600,1.8600,-1.57,5132785,118.5000,119.0500,114.0800
2021/08/09,118.2200,0.0100,+0.01,4280237,118.4200,118.7900,117.3200
2021/08/06,118.2100,1.0100,-0.85,4338144,118.3700,118.6000,117.4500
2021/08/05,119.2200,0.4800,+0.40,4452335,119.0700,119.2400,118.2400
2021/08/04,118.7400,0.3300,+0.28,4253964,118.4300,119.5500,118.2800
2021/08/03,118.4100,1.5500,+1.33,5874719,117.3100,118.6400,116.8400
2021/08/02,116.8600,0.2200,+0.19,6028772,117.5000,118.3800,116.6600
2021/07/30,116.6400,0.4900,+0.42,6482617,115.5000,117.4200,115.1900
2021/07/29,116.1500,1.0800,+0.94,7162034,116.0000,117.1100,115.6100
2021/07/28,115.0700,1.5300,+1.35,6819729,113.9400,115.5100,113.8800
2021/07/27,113.5400,2.1100,-1.82,11127505,115.3200,115.4000,112.0455
2021/07/26,115.6500,1.1400,-0.98,6440613,115.7900,116.1000,114.8700
2021/07/23,116.7900,0.2300,+0.20,5773862,117.6500,117.6500,115.3300
2021/07/22,116.5600,1.3100,-1.11,5746523,118.0900,118.0900,116.2100
2021/07/21,117.8700,1.4700,+1.26,5564738,116.2300,117.8700,115.9300
2021/07/20,116.4000,1.0500,+0.91,7108021,115.8800,116.8700,114.4300
2021/07/19,115.3500,0.3900,-0.34,9230201,114.0000,115.6177,113.2300
2021/07/16,115.7400,1.7900,-1.52,12110018,118.7500,118.9900,115.1700
2021/07/15,117.5300,6.8600,-5.51,23734491,120.1200,120.7000,116.8700
2021/07/14,124.3900,0.4900,+0.40,10587743,125.1500,125.7800,124.0700
2021/07/13,123.9000,1.2700,+1.04,13460157,123.1900,125.4800,122.1300
2021/07/12,122.6300,2.0700,+1.72,10668671,121.1900,122.7299,119.5200
2021/07/09,120.5600,2.6900,+2.28,8374158,118.0000,120.7850,117.6200
2021/07/08,117.8700,0.3800,-0.32,7565354,115.8700,118.2750,115.3800
2021/07/07,118.2500,1.8000,-1.50,7391845,120.6400,121.0500,118.2050
2021/07/06,120.0500,1.1400,+0.96,7181463,119.8500,120.9600,118.2200
2021/07/02,118.9100,0.4900,+0.41,5148281,118.7500,119.1800,118.4100
2021/07/01,118.4200,1.7400,-1.45,8295619,120.1000,120.2055,118.0300
2021/06/30,120.1600,0.0700,-0.06,7936357,120.1600,120.7600,119.0116
2021/06/29,120.2300,0.6200,+0.52,7874887,119.4000,120.2850,118.4183
2021/06/28,119.6100,3.0800,+2.64,11026593,117.2900,119.9500,117.1800
