일자,종가,대비,등락률,거래량,시가,고가,저가
2021/03/09,125.2617,1.7907,-1.41,4110847,126.8657,127.3151,125.1511
2021/03/08,127.0524,2.0534,+1.64,3724486,125.1304,128.3867,125.0889
2021/03/05,124.9990,2.1916,+1.78,3272888,123.3743,125.5245,122.3373
2021/03/04,122.8074,0.2973,-0.24,5114123,123.9551,124.5704,120.3461
2021/03/03,123.1047,0.6568,+0.54,3280230,122.6691,124.4598,122.2336
2021/03/02,122.4479,0.4840,+0.40,3286938,122.3718,122.9180,120.8439
2021/03/01,121.9639,0.9333,+0.77,2661514,121.4730,122.7175,121.4730
2021/02/26,121.0306,2.5580,-2.07,4864841,124.0588,124.0657,120.7160
2021/02/25,123.5886,0.7812,+0.64,3810279,122.7313,124.9644,122.6691
2021/02/24,122.8074,1.0094,+0.83,3966858,121.6805,123.0494,120.1318
2021/02/23,121.7980,0.0346,+0.03,3402579,122.7452,122.7452,120.7886
2021/02/22,121.7634,0.2904,-0.24,3285526,121.9985,122.4340,120.9960
2021/02/19,122.0538,1.9566,-1.58,4320198,124.1486,124.9783,121.8187
2021/02/18,124.0104,1.8806,+1.54,3021002,122.5447,124.2178,121.7842
2021/02/17,122.1298,0.0138,+0.01,2282787,121.7150,122.5792,121.0859
2021/02/16,122.1160,1.4311,-1.16,2652766,123.7546,124.2316,121.9046
2021/02/12,123.5471,1.0301,+0.84,1564502,122.5585,123.6439,122.5136
2021/02/11,122.5170,1.6524,-1.33,3165264,123.9965,124.3595,121.5698
2021/02/10,124.1694,0.0960,+0.08,2813139,124.7180,125.0608,123.8677
2021/02/09,124.0734,0.1235,+0.10,2833287,124.2654,124.7317,123.5522
2021/02/08,123.9499,1.2000,+0.98,3434686,122.9488,124.0254,122.8597
2021/02/05,122.7499,1.3097,+1.08,2657716,121.7831,122.9006,121.1659
2021/02/04,121.4402,1.1108,+0.92,2673401,120.5419,121.5705,120.3500
2021/02/03,120.3294,0.3155,+0.26,4191923,120.2608,121.6754,119.0059
2021/02/02,120.0139,0.2194,+0.18,4148131,120.8574,121.7351,119.8974
2021/02/01,119.7945,0.6583,-0.55,3747453,120.6654,121.4471,119.2941
2021/01/29,120.4528,5.3212,-4.23,6150051,124.9991,125.4722,119.9112
2021/01/28,125.7740,2.2148,-1.73,6057478,126.8574,127.9408,125.1980
2021/01/27,127.9888,7.3371,+6.08,11808097,121.5842,128.4140,121.4814
2021/01/26,120.6517,3.8126,+3.26,7508743,119.1636,121.2619,117.9979
2021/01/25,116.8391,0.9257,+0.80,4889927,115.8036,118.2791,115.3545
2021/01/22,115.9134,1.1177,-0.96,3426119,116.7088,116.7088,114.6791
2021/01/21,117.0311,0.3086,+0.26,3920698,116.7225,117.5927,116.1534
2021/01/20,116.7225,0.7543,+0.65,3897375,115.9134,116.9694,115.4951
2021/01/19,115.9682,2.4480,+2.16,5692114,114.6928,116.2631,114.3774
2021/01/15,113.5202,0.5897,-0.52,5178087,113.5751,114.0071,112.0322
2021/01/14,114.1099,0.0891,+0.08,4222500,114.6996,114.7614,113.3008
2021/01/13,114.0208,0.1577,-0.14,3059579,114.6996,115.0219,113.8631
2021/01/12,114.1785,0.8983,+0.79,4301174,113.7602,114.6345,112.5122
2021/01/11,113.2802,0.9737,-0.85,3991541,113.8974,114.6105,113.1431
2021/01/08,114.2539,2.1257,-1.83,7011843,116.0025,116.2562,112.8756
2021/01/07,116.3796,3.0652,-2.57,8550736,117.6414,118.9442,113.9385
2021/01/06,119.4448,1.7897,+1.52,4880172,118.4368,120.3911,117.9705
2021/01/05,117.6551,0.1988,-0.17,3347302,117.9499,118.8002,117.0174
2021/01/04,117.8539,2.0023,-1.67,4369564,120.0002,120.8231,116.9491
2020/12/31,119.8562,0.4663,+0.39,2685280,119.3968,119.9111,118.7522
2020/12/30,119.3899,0.1782,+0.15,2069497,119.2322,119.9454,118.8894
2020/12/29,119.2117,0.5897,-0.49,1777938,120.3774,120.4391,118.7317
2020/12/28,119.8014,0.1303,+0.11,2046462,120.2128,120.9602,119.5819
2020/12/24,119.6711,0.3634,+0.30,956933,119.6025,119.8578,118.9168
2020/12/23,119.3077,0.5417,-0.45,2570458,120.2059,120.5563,119.2837
2020/12/22,119.8494,0.6034,-0.50,2014420,120.0345,120.6345,119.4379
2020/12/21,120.4528,0.5211,-0.43,2485867,119.0471,120.7717,118.6520
2020/12/18,120.9739,0.1578,-0.13,6827966,121.2071,121.6871,120.0757
2020/12/17,121.1317,0.8503,+0.71,3394785,120.6859,121.6871,120.2677
2020/12/16,120.2814,0.5006,+0.42,2843575,119.7328,120.5831,119.5545
2020/12/15,119.7808,1.0971,+0.92,3311271,119.5819,120.0379,118.3202
2020/12/14,118.6837,0.6445,-0.54,5396401,120.4597,120.8231,118.6219
2020/12/11,119.3282,0.3634,+0.31,2735484,118.1488,119.7602,118.0602
2020/12/10,118.9648,1.2343,-1.03,3250553,119.9111,120.2745,118.4162
2020/12/09,120.1991,1.9406,+1.64,4070119,118.4025,120.4391,117.8917
2020/12/08,118.2585,1.5840,+1.36,2524484,116.3934,118.5122,116.3659
2020/12/07,116.6745,1.5840,-1.34,3684908,117.7511,118.2859,116.0094
2020/12/04,118.2585,0.4320,+0.37,3884551,118.0322,118.7385,117.6277
2020/12/03,117.8265,0.0137,-0.01,3467554,117.2848,118.8962,117.2848
2020/12/02,117.8402,0.9120,+0.78,3531953,116.7499,118.3408,116.7225
2020/12/01,116.9282,1.5155,-1.28,5628969,119.4654,120.4734,116.5785
2020/11/30,118.4437,2.8525,-2.35,8956094,120.5282,120.6859,118.4231
2020/11/27,121.2962,0.1577,-0.13,1847896,121.9339,123.1717,120.3911
2020/11/25,121.4539,0.0274,+0.02,2993067,121.2619,121.6048,120.3088
2020/11/24,121.4265,2.0160,+1.69,4500484,120.0002,121.5225,119.9317
2020/11/23,119.4105,0.8571,+0.72,3011575,119.1499,119.9008,118.9374
2020/11/20,118.5534,0.8777,+0.75,3874878,117.6002,118.5945,117.2299
2020/11/19,117.6757,1.1521,+0.99,4354593,116.9625,117.8608,116.0916
2020/11/18,116.5236,1.5229,-1.29,3847718,118.6311,118.7671,116.4761
2020/11/17,118.0465,0.1495,-0.13,3809722,117.6386,118.6311,116.1565
2020/11/16,118.1960,2.7669,+2.40,3580664,117.3530,118.2164,115.6943
2020/11/13,115.4291,1.8627,+1.64,2667936,114.1578,115.7486,113.7227
2020/11/12,113.5664,1.4684,-1.28,3262338,114.3142,115.0212,112.5670
2020/11/11,115.0348,0.0476,+0.04,4242786,116.0682,116.0750,113.9403
2020/11/10,114.9872,3.8818,+3.49,5148970,112.3019,115.0774,111.3977
2020/11/09,111.1054,0.2788,+0.25,6498796,118.3796,119.2634,110.9150
2020/11/06,110.8266,0.1224,-0.11,2479021,111.2617,111.6968,109.8409
2020/11/05,110.9490,2.0667,+1.90,3204418,110.2420,111.7716,110.1468
2020/11/04,108.8823,3.6371,-3.23,4620034,110.6431,112.3767,108.7056
2020/11/03,112.5194,1.7472,+1.58,2790293,112.0775,113.4168,111.3131
2020/11/02,110.7722,2.0259,+1.86,3113460,110.2624,111.0986,109.4058
2020/10/30,108.7463,1.0061,+0.93,3286867,107.6382,108.7463,106.7306
2020/10/29,107.7402,0.0340,-0.03,3943417,107.4886,108.8959,106.1426
2020/10/28,107.7742,1.6996,-1.55,4508706,108.6444,110.7111,107.4954
2020/10/27,109.4738,3.4875,-3.09,5728480,111.8328,112.1591,109.2154
2020/10/26,112.9613,2.4746,-2.14,4911146,113.9947,114.2734,111.7580
2020/10/23,115.4359,0.6187,-0.53,3144124,116.8772,117.0505,114.9056
2020/10/22,116.0546,1.0470,+0.91,2446577,115.3271,116.2449,114.4774
2020/10/21,115.0076,1.2101,-1.04,2222764,115.8030,117.0063,114.9396
2020/10/20,116.2177,0.9517,+0.83,2667136,115.9118,117.7406,115.5651
2020/10/19,115.2660,0.9653,-0.83,2809688,116.2653,117.1695,114.8037
2020/10/16,116.2313,1.2849,+1.12,3646162,115.5311,116.9791,115.0382
2020/10/15,114.9464,0.4623,+0.40,2409808,112.8865,115.3543,112.7166
2020/10/14,114.4841,1.2033,+1.06,2111344,113.5392,115.2592,113.3896
2020/10/13,113.2808,1.3733,-1.20,2317399,114.4162,115.1980,112.8525
2020/10/12,114.6541,0.4419,-0.38,2256218,115.2116,115.9866,114.2939
2020/10/09,115.0960,1.0809,+0.95,2964855,114.8105,115.8982,114.1782
2020/10/08,114.0151,0.8294,+0.73,2798947,113.7363,114.3142,112.9375
2020/10/07,113.1857,2.8961,+2.63,3170717,112.2407,114.0423,111.7716
2020/10/06,110.2896,0.3535,-0.32,2974404,111.1122,112.6486,110.0176
2020/10/05,110.6431,1.6248,+1.49,2143464,110.3032,111.1530,109.9700
2020/10/02,109.0183,1.0674,+0.99,2602155,106.3737,110.0924,106.2242
2020/10/01,107.9509,0.9450,-0.87,2926171,109.2290,110.0652,107.2235
2020/09/30,108.8959,0.2515,+0.23,4496547,109.4058,110.8831,107.8286
2020/09/29,108.6444,1.2577,-1.14,2980206,109.9089,110.0992,107.9441
2020/09/28,109.9021,0.9450,+0.87,3086810,110.1332,111.5880,109.6777
