일자,종가,대비,등락률,거래량,시가,고가,저가
2021/12/13,658.3000,3.8500,+0.59,3829357,652.7700,675.2100,650.9784
2021/12/10,654.4500,21.8800,+3.46,2872975,638.1300,654.9700,635.1000
2021/12/09,632.5700,20.5300,-3.14,2550690,650.9200,655.7200,630.8800
2021/12/08,653.1000,3.1400,+0.48,2416232,647.3000,654.6500,641.6100
2021/12/07,649.9600,27.9200,+4.49,3943536,644.1932,655.2200,640.0500
2021/12/06,622.0400,5.5100,+0.89,3170342,617.4700,625.9000,605.7250
2021/12/03,616.5300,55.3500,-8.24,6741841,658.1000,662.0900,604.3000
2021/12/02,671.8800,14.4700,+2.20,2675408,655.9500,674.8450,653.6200
2021/12/01,657.4100,12.4400,-1.86,2832765,676.0000,678.7800,656.2800
2021/11/30,669.8500,17.6400,-2.57,4703616,687.2200,694.8900,667.8300
2021/11/29,687.4900,25.3900,+3.83,2728844,668.0000,691.3600,665.7700
2021/11/26,662.1000,6.2200,-0.93,2203960,670.2529,683.9999,659.6800
2021/11/24,668.3200,3.1600,+0.48,2426821,655.8300,668.8700,647.1400
2021/11/23,665.1600,8.4100,-1.25,2504127,662.7035,667.5699,648.6100
2021/11/22,673.5700,14.8000,-2.15,2285511,696.2750,699.5400,672.6600
2021/11/19,688.3700,17.4100,+2.59,3093812,681.2600,699.5000,678.9100
2021/11/18,670.9600,0.2900,+0.04,1494358,670.6200,676.5500,665.0800
2021/11/17,670.6700,0.3600,-0.05,1221871,671.7600,672.7367,662.8400
2021/11/16,671.0300,11.3000,+1.71,1421950,659.1400,673.7449,658.9900
2021/11/15,659.7300,2.1300,+0.32,1077608,658.3700,663.6650,655.1900
2021/11/12,657.6000,14.4300,+2.24,1286806,649.0100,658.4725,647.1600
2021/11/11,643.1700,4.3300,-0.67,1271194,649.6100,652.5700,642.1000
2021/11/10,647.5000,20.4200,-3.06,2038209,663.2000,665.8099,645.8600
2021/11/09,667.9200,1.9000,+0.29,1128004,667.6900,669.6600,663.0000
2021/11/08,666.0200,3.3000,+0.50,1497363,666.5600,668.2500,661.4000
2021/11/05,662.7200,11.3600,-1.69,2517646,676.7400,677.7600,661.1100
2021/11/04,674.0800,18.9000,+2.88,2480616,659.4400,676.0800,657.7500
2021/11/03,655.1800,14.7800,+2.31,1970703,645.5200,656.5000,640.0000
2021/11/02,640.4000,0.2000,+0.03,1769966,641.1200,647.7436,639.2300
2021/11/01,640.2000,10.1600,-1.56,2215757,651.0500,654.0000,634.7800
2021/10/29,650.3600,11.0800,+1.73,1927887,637.7700,651.3100,637.0000
2021/10/28,639.2800,0.8000,-0.12,2085002,638.0000,642.4900,633.2700
2021/10/27,640.0800,2.4200,-0.38,1630177,644.4800,648.8053,639.8100
2021/10/26,642.5000,4.4700,-0.69,2153959,650.9100,659.1900,642.1000
2021/10/25,646.9700,3.3900,+0.53,1629369,644.4700,649.6200,639.0652
2021/10/22,643.5800,4.9200,+0.77,1786582,640.4300,644.4300,634.4500
2021/10/21,638.6600,6.2900,+0.99,1586592,632.0000,639.1700,629.0000
2021/10/20,632.3700,3.7000,-0.58,1497205,639.2800,641.2900,630.1713
2021/10/19,636.0700,13.2400,+2.13,2470024,625.2600,639.3900,625.2600
2021/10/18,622.8300,12.7400,+2.09,1905125,610.6500,623.4700,607.5700
2021/10/15,610.0900,2.5800,+0.42,1960103,611.6935,612.2500,607.5500
2021/10/14,607.5100,16.3900,+2.77,2501675,600.0000,609.4400,596.9700
2021/10/13,591.1200,10.4300,+1.80,2144405,585.2600,593.5400,582.6550
2021/10/12,580.6900,7.6200,+1.33,1740279,579.1569,584.2200,574.4200
2021/10/11,573.0700,3.7900,-0.66,1410612,574.5000,582.2800,571.4950
2021/10/08,576.8600,2.1000,-0.36,2051019,581.3000,583.6100,575.5200
2021/10/07,578.9600,8.6500,+1.52,2648546,578.4600,586.1450,576.1900
2021/10/06,570.3100,3.6100,+0.64,2043151,561.2400,572.1550,560.2100
2021/10/05,566.7000,8.2100,+1.47,2337838,563.9100,570.2900,559.2100
2021/10/04,558.4900,18.9800,-3.29,3976963,574.5901,576.8000,552.1400
2021/10/01,577.4700,1.7500,+0.30,2915254,577.5200,581.4700,568.6100
2021/09/30,575.7200,1.9800,-0.34,2747916,580.6400,586.1946,573.2358
2021/09/29,577.7000,1.0700,-0.18,2726816,585.4500,586.5500,576.0700
2021/09/28,578.7700,24.8800,-4.12,5108900,596.3142,596.3142,578.3300
2021/09/27,603.6500,19.0600,-3.06,4152187,615.8000,616.6562,602.7300
2021/09/24,622.7100,8.1300,-1.29,2809022,628.0000,629.0300,618.2200
2021/09/23,630.8400,4.7600,+0.76,2985547,632.2883,633.8150,627.0200
2021/09/22,626.0800,19.8100,-3.07,5689624,624.7900,628.9400,615.0600
2021/09/21,645.8900,4.6000,+0.72,2449253,646.8755,650.9450,640.3000
2021/09/20,641.2900,13.1900,-2.02,2637412,646.0350,653.9300,633.0500
2021/09/17,654.4800,10.6300,-1.60,3553211,663.2100,665.0000,652.0400
2021/09/16,665.1100,4.0300,+0.61,2046113,657.5300,666.4700,654.7050
2021/09/15,661.0800,16.0700,+2.49,2009337,652.3150,663.3090,650.9750
2021/09/14,645.0100,0.1400,-0.02,2150162,646.0000,649.5800,642.4600
2021/09/13,645.1500,13.7900,-2.09,2242491,663.0400,663.6000,640.2400
2021/09/10,658.9400,2.7400,-0.41,1204255,666.1800,668.8700,658.2000
2021/09/09,661.6800,1.5400,-0.23,1110228,664.8400,667.4600,659.9300
2021/09/08,663.2200,1.8300,+0.28,1368043,660.1500,664.0800,657.1000
2021/09/07,661.3900,5.2000,-0.78,1382387,667.3500,668.8700,656.5500
2021/09/03,666.5900,1.9500,+0.29,1641621,664.4300,673.8800,664.2950
2021/09/02,664.6400,1.2500,-0.19,1403452,669.8200,669.8500,661.6700
2021/09/01,665.8900,2.1900,+0.33,1261172,664.5100,668.9600,662.0000
2021/08/31,663.7000,2.2900,-0.34,1877807,667.9000,667.9000,660.4600
2021/08/30,665.9900,7.4700,+1.13,1341472,659.7774,667.6700,659.7774
2021/08/27,658.5200,6.1300,+0.94,1142619,652.5200,662.6100,651.8600
2021/08/26,652.3900,4.4100,-0.67,1619386,653.5900,657.9100,649.3500
2021/08/25,656.8000,0.4400,-0.07,1048207,658.6100,661.0600,651.6400
2021/08/24,657.2400,0.3800,+0.06,866488,659.1400,660.0000,653.4000
2021/08/23,656.8600,9.5200,+1.47,1652444,645.8700,658.5000,645.5200
2021/08/20,647.3400,9.6800,+1.52,1434000,639.8400,652.0000,634.5300
2021/08/19,637.6600,10.8900,+1.74,1693879,624.8800,642.5500,623.6334
2021/08/18,626.7700,8.2400,-1.30,1386502,632.8000,637.1400,626.0500
2021/08/17,635.0100,1.9300,-0.30,1346430,636.5500,637.0000,630.2200
2021/08/16,636.9400,0.3700,-0.06,1105563,637.0300,638.0200,628.1880
2021/08/13,637.3100,2.9600,+0.47,932829,634.4900,638.4260,632.3500
2021/08/12,634.3500,8.3200,+1.33,1163881,626.0000,636.6400,624.0400
2021/08/11,626.0300,4.2900,+0.69,1328509,623.7600,627.4200,621.6500
2021/08/10,621.7400,7.4800,-1.19,1540139,630.4800,633.2999,620.6000
2021/08/09,629.2200,2.1600,-0.34,1119124,634.9800,634.9800,626.9250
2021/08/06,631.3800,0.7000,-0.11,1127956,629.2700,631.8400,625.1700
2021/08/05,632.0800,6.4000,+1.02,1158339,626.9900,632.4700,623.0000
2021/08/04,625.6800,4.4000,+0.71,1306893,622.4700,627.0800,617.6202
2021/08/03,621.2800,2.5300,+0.41,1067408,620.2300,624.7000,614.0000
2021/08/02,618.7500,2.8800,-0.46,1467043,625.8700,627.6000,612.9300
2021/07/30,621.6300,0.0700,-0.01,1403651,619.0300,622.8000,617.2900
2021/07/29,621.7000,0.7800,+0.13,1068902,617.0400,625.6700,617.0400
2021/07/28,620.9200,2.6400,+0.43,1468103,620.9900,626.0000,617.5700
2021/07/27,618.2800,2.5200,-0.41,1540250,620.9956,623.9200,610.6400
2021/07/26,620.8000,5.0700,-0.81,1389898,624.1800,625.8700,619.7250
2021/07/23,625.8700,2.1900,+0.35,2030395,625.7600,631.6400,622.0001
2021/07/22,623.6800,11.4200,+1.87,1477891,614.5800,623.9500,614.5800
2021/07/21,612.2600,3.5400,+0.58,1381019,605.7200,612.5800,603.3200
2021/07/20,608.7200,6.6700,+1.11,1675926,605.3900,612.7500,598.4800
2021/07/19,602.0500,4.0500,-0.67,2046575,602.7500,610.6900,598.1400
2021/07/16,606.1000,0.0700,-0.01,1249738,608.7100,611.6200,603.6600
2021/07/15,606.1700,2.6600,-0.44,1618283,608.4000,609.9500,602.6501
2021/07/14,608.8300,3.8200,+0.63,1377018,608.1400,611.3050,604.0100
2021/07/13,605.0100,4.8100,+0.80,1435602,600.5600,609.3300,598.4200
2021/07/12,600.2000,4.3000,-0.71,1696279,606.0000,607.4229,596.4800
2021/07/09,604.5000,1.4500,-0.24,2145199,601.4300,605.9500,597.4400
2021/07/08,605.9500,0.1800,+0.03,1846617,595.6400,607.2989,593.3300
2021/07/07,605.7700,8.8700,+1.49,2022482,600.0000,607.6650,597.4000
2021/07/06,596.9000,3.8300,+0.65,1657567,595.8700,600.6600,592.4800
2021/07/02,593.0700,8.3400,+1.43,1744955,588.6700,594.0800,587.9600
2021/07/01,584.7300,0.9100,-0.16,1646412,583.3300,587.7799,581.3500
2021/06/30,585.6400,5.1100,-0.87,1704224,590.7500,592.2402,585.0000
2021/06/29,590.7500,1.9500,+0.33,1204806,586.7800,591.3400,583.9000
2021/06/28,588.8000,9.1400,+1.58,1713970,582.7100,589.4100,581.0000
