일자,종가,대비,등락률,거래량,시가,고가,저가
2021/10/05,732.8700,19.9300,+2.80,1201466,725.0400,742.6300,722.6200
2021/10/04,712.9400,28.8700,-3.89,1663470,728.9000,730.1550,709.0300
2021/10/01,741.8100,3.3000,-0.44,1180398,745.0000,745.0000,728.3700
2021/09/30,745.1100,5.3100,-0.71,1079834,754.2500,762.3200,742.2900
2021/09/29,750.4200,29.7500,-3.81,2215973,785.0000,786.2288,749.1150
2021/09/28,780.1700,55.1400,-6.60,2390081,794.8400,799.3400,773.0700
2021/09/27,835.3100,33.5100,-3.86,1063868,843.2800,847.8750,833.0461
2021/09/24,868.8200,10.9600,-1.25,510720,867.3600,873.3600,865.1200
2021/09/23,879.7800,15.0400,+1.74,744483,877.3900,888.7200,877.2600
2021/09/22,864.7400,10.0100,+1.17,669379,851.8300,871.6500,849.4600
2021/09/21,854.7300,13.9900,+1.66,905714,860.0000,862.3700,844.4900
2021/09/20,840.7400,19.1100,-2.22,1122585,838.8800,845.4900,829.6950
2021/09/17,859.8500,27.4600,-3.09,1670538,875.1000,875.3100,852.4059
2021/09/16,887.3100,2.0200,-0.23,811597,877.1400,889.7849,875.4400
2021/09/15,889.3300,1.2600,+0.14,799950,886.9900,890.0100,879.4400
2021/09/14,888.0700,16.8300,+1.93,978322,883.8200,895.9300,879.6800
2021/09/13,871.2400,12.3700,+1.44,636279,869.2200,872.2100,861.0360
2021/09/10,858.8700,5.3700,+0.63,1137707,870.9400,875.3600,857.4000
2021/09/09,853.5000,4.4900,-0.52,642040,855.4800,862.7600,852.1000
2021/09/08,857.9900,3.7800,-0.44,715114,857.6100,859.8999,849.9200
2021/09/07,861.7700,3.6650,+0.43,781120,865.2900,868.8800,857.7600
2021/09/03,858.1050,3.1750,-0.37,698291,848.5200,862.9800,848.5200
2021/09/02,861.2800,19.1100,+2.27,747204,852.1600,862.0500,848.8650
2021/09/01,842.1700,9.1300,+1.10,582148,838.7200,850.7199,836.6900
2021/08/31,833.0400,6.5500,-0.78,579288,843.7800,844.1600,827.2100
2021/08/30,839.5900,6.6700,+0.80,491038,839.9400,843.0100,836.7600
2021/08/27,832.9200,21.9800,+2.71,659049,814.2456,834.7700,813.7700
2021/08/26,810.9400,3.0700,+0.38,450126,808.2700,815.8300,804.1600
2021/08/25,807.8700,2.2600,+0.28,471118,808.4200,813.3700,805.0000
2021/08/24,805.6100,6.0100,-0.74,453813,806.1000,807.7117,801.5800
2021/08/23,811.6200,23.4400,+2.97,724275,795.0300,812.5000,794.5700
2021/08/20,788.1800,6.6700,+0.85,507760,785.0800,790.8800,778.0100
2021/08/19,781.5100,9.0600,+1.17,514117,761.8700,784.0100,761.2100
2021/08/18,772.4500,4.1100,-0.53,452683,776.2200,785.3800,772.0300
2021/08/17,776.5600,10.7900,-1.37,483626,781.7600,783.3900,770.4000
2021/08/16,787.3500,1.6100,-0.20,426734,787.8250,790.9700,779.7400
2021/08/13,788.9600,7.8900,+1.01,454778,779.1400,789.5900,776.5400
2021/08/12,781.0700,8.1500,-1.03,765088,788.7000,788.7000,778.5250
2021/08/11,789.2200,0.0700,-0.01,421649,791.1400,793.3400,781.4200
2021/08/10,789.2900,0.6100,+0.08,589603,795.5900,797.0400,783.8300
2021/08/09,788.6800,5.4000,+0.69,477126,790.2200,792.2500,785.6000
2021/08/06,783.2800,11.4700,-1.44,556983,784.5000,787.1900,779.9000
2021/08/05,794.7500,0.7300,-0.09,723814,805.5100,805.6400,790.3201
2021/08/04,795.4800,15.9500,+2.05,629844,792.0100,798.5700,787.8000
2021/08/03,779.5300,9.8800,+1.28,533707,770.5300,780.4500,767.5100
2021/08/02,769.6500,2.9100,+0.38,499943,770.8100,775.8400,768.4100
2021/07/30,766.7400,1.0300,+0.13,488177,760.7700,768.7000,756.7900
2021/07/29,765.7100,5.8500,+0.77,634041,761.6300,767.8900,759.8550
2021/07/28,759.8600,14.2600,+1.91,716831,750.0000,761.0400,745.4000
2021/07/27,745.6000,8.4900,-1.13,881425,751.1700,752.1451,733.0600
2021/07/26,754.0900,5.9500,+0.80,691917,758.2000,758.9999,748.3800
2021/07/23,748.1400,18.2200,+2.50,1070166,747.7900,756.7800,743.0900
2021/07/22,729.9200,8.9200,+1.24,946261,733.0000,740.0550,724.2000
2021/07/21,721.0000,36.9500,+5.40,1281696,705.9350,721.0900,700.6900
2021/07/20,684.0500,0.0500,+0.01,805554,676.8600,688.6600,672.9300
2021/07/19,684.0000,3.4200,-0.50,855276,673.8500,684.3200,671.5925
2021/07/16,687.4200,16.5200,-2.35,578599,702.8800,706.9900,686.8700
2021/07/15,703.9400,12.5700,-1.75,729392,712.5700,713.2700,696.8400
2021/07/14,716.5100,10.0900,+1.43,852113,719.9800,723.0100,712.8800
2021/07/13,706.4200,1.3900,-0.20,623343,706.2500,710.6591,703.6000
2021/07/12,707.8100,16.4500,+2.38,618686,700.0000,708.5100,699.1700
2021/07/09,691.3600,17.6750,+2.62,583669,683.9700,693.0000,678.9300
2021/07/08,673.6850,16.4950,-2.39,849400,670.9800,675.6000,664.8300
2021/07/07,690.1800,4.3100,+0.63,443002,694.0400,695.7200,684.3710
2021/07/06,685.8700,1.6700,-0.24,788685,689.4400,693.5500,676.7000
2021/07/02,687.5400,8.2300,+1.21,449766,688.4900,689.8700,683.7000
2021/07/01,679.3100,11.5300,-1.67,997648,687.2400,691.6800,674.5300
2021/06/30,690.8400,12.8400,-1.82,767489,694.6000,696.5700,686.5932
2021/06/29,703.6800,0.4300,-0.06,399978,699.9500,705.2700,698.2000
2021/06/28,704.1100,17.9000,+2.61,624071,698.9300,705.8000,698.6700
