일자,종가,대비,등락률,거래량,시가,고가,저가
2025/03/10,87.0800,5.8800,-6.33,21897870,89.5900,91.3700,85.7600
2025/03/07,92.9600,3.6900,+4.13,19133938,90.2900,93.3400,89.4900
2025/03/06,89.2700,5.0700,-5.37,18708085,90.9260,93.2896,89.0301
2025/03/05,94.3400,3.1400,+3.44,14010312,92.1500,95.0500,90.4301
2025/03/04,91.2000,0.6600,+0.73,23611503,90.2000,93.5900,86.8000
2025/03/03,90.5400,3.0900,-3.30,20281784,95.8050,96.2000,89.3900
2025/02/28,93.6300,1.8100,+1.97,23359055,91.0000,94.4600,89.8700
2025/02/27,91.8200,5.8900,-6.03,22386276,97.8400,99.8850,91.4900
2025/02/26,97.7100,4.4900,+4.82,21335231,96.0000,99.7200,95.5000
2025/02/25,93.2200,2.1900,-2.30,18608206,95.5000,95.9300,92.7550
2025/02/24,95.4100,3.4300,-3.47,14883722,100.2150,100.7000,95.2800
2025/02/21,98.8400,4.3400,-4.21,18650786,103.6400,103.6600,97.7500
2025/02/20,103.1800,1.1800,-1.13,14487950,103.9800,104.8500,102.3400
2025/02/19,104.3600,2.4300,-2.28,17875863,105.7550,107.1900,103.6200
2025/02/18,106.7900,7.2700,+7.31,29641935,102.6350,107.8800,102.0450
2025/02/14,99.5200,3.8600,+4.04,21284541,98.4100,100.6983,98.0000
2025/02/13,95.6600,3.9800,+4.34,16579876,92.0600,96.0650,92.0200
2025/02/12,91.6800,2.4000,-2.55,22874727,89.6000,92.6400,87.3500
2025/02/11,94.0800,1.8500,-1.93,12124047,94.2450,95.8400,93.5600
2025/02/10,95.9300,3.6300,+3.93,16217948,93.1850,96.2600,93.1700
2025/02/07,92.3000,2.2400,-2.37,15602828,95.5900,95.9300,91.5900
2025/02/06,94.5400,0.9400,+1.00,16141135,94.8800,96.6088,93.5800
2025/02/05,93.6000,2.9400,+3.24,15684526,90.3850,93.6500,90.2200
2025/02/04,90.6600,0.7400,+0.82,12827497,89.0500,91.4500,88.8001
2025/02/03,89.9200,1.3200,-1.45,18607873,88.6500,91.4000,88.0193
2025/01/31,91.2400,1.2600,-1.36,20540227,91.6500,94.2700,91.1400
2025/01/30,92.5000,3.4900,+3.92,22497086,90.6600,93.1600,90.3000
2025/01/29,89.0100,0.7600,+0.86,25342802,89.8800,90.4500,87.7600
2025/01/28,88.2500,2.8600,-3.14,34793604,92.6050,93.4500,88.0400
2025/01/27,91.1100,12.0800,-11.71,50696163,94.8600,96.1000,88.3600
2025/01/24,103.1900,1.6500,-1.57,19743841,105.5000,105.7200,102.7200
2025/01/23,104.8400,4.3900,-4.02,22677612,104.7900,106.1800,103.3501
2025/01/22,109.2300,0.1500,-0.14,20004316,109.1650,110.6700,107.7600
2025/01/21,109.3800,3.6300,+3.43,23533649,105.4250,110.2400,105.2300
2025/01/17,105.7500,3.1500,+3.07,18908887,104.6400,105.8800,102.5000
2025/01/16,102.6000,0.5900,-0.57,16243839,104.3200,104.8000,101.8700
2025/01/15,103.1900,5.8300,+5.99,27568126,99.4400,103.9299,99.3500
2025/01/14,97.3600,2.3000,+2.42,18613447,97.0500,97.4100,95.3800
2025/01/13,95.0600,4.2800,-4.31,22699139,95.8400,96.0000,92.8800
2025/01/10,99.3400,0.0700,-0.07,20512560,98.1150,100.7800,96.8700
2025/01/08,99.4100,2.5000,-2.45,33516888,102.8200,103.4750,98.3000
2025/01/07,101.9100,2.6500,+2.67,53570014,103.4100,106.7399,101.1600
2025/01/06,99.2600,9.3900,+10.45,42903278,95.5650,101.5200,95.4800
2025/01/03,89.8700,2.5400,+2.91,17484588,87.9500,90.1950,87.5100
2025/01/02,87.3300,3.1700,+3.77,18859957,84.9800,87.6500,84.7400
2024/12/31,84.1600,1.1500,-1.35,18691546,85.4400,86.4000,84.0900
2024/12/30,85.3100,3.2050,-3.62,22022912,86.9850,87.0500,84.5800
2024/12/27,88.6300,1.1900,-1.32,19422607,89.0000,89.4900,87.5800
2024/12/26,89.8200,0.5400,+0.60,14506092,88.5000,90.6300,88.1000
2024/12/24,89.2800,0.4400,-0.49,13021257,89.5800,89.7000,88.2300
2024/12/23,89.7200,0.4000,-0.44,26041473,90.0000,91.1000,88.4000
2024/12/20,90.1200,3.0300,+3.48,49578449,85.4063,90.2500,83.5400
2024/12/19,87.0900,16.8100,-16.18,91396777,90.0750,91.0000,84.6100
2024/12/18,103.9000,4.7000,-4.33,63024283,110.2500,112.0400,102.7300
2024/12/17,108.6000,0.3400,+0.31,35811475,109.7500,110.4900,107.6800
2024/12/16,108.2600,5.7600,+5.62,42741152,105.6100,111.1300,104.5400
2024/12/13,102.5000,4.2600,+4.34,23926017,100.7650,103.2000,99.6651
2024/12/12,98.2400,3.8150,-3.74,19334854,101.4000,101.9800,97.7600
2024/12/11,102.0550,3.9550,+4.03,15248381,99.5000,102.6600,98.3000
2024/12/10,98.1000,4.7200,-4.59,23548508,104.9600,105.0000,97.2701
2024/12/09,102.8200,1.6500,+1.63,14141937,100.6500,104.5000,100.3700
2024/12/06,101.1700,0.3000,+0.30,12381020,100.8800,102.1900,100.0300
2024/12/05,100.8700,2.3300,-2.26,13448928,103.8750,104.2498,100.6100
2024/12/04,103.2000,3.3600,+3.37,16306240,100.7700,103.4100,99.8000
2024/12/03,99.8400,1.2900,+1.31,23479706,101.1200,103.6800,99.6300
2024/12/02,98.5500,0.6000,+0.61,16525553,97.6000,100.0900,97.5300
2024/11/29,97.9500,0.2500,-0.25,13729436,97.2400,98.2000,96.1000
2024/11/27,98.2000,3.6000,-3.54,17046441,100.9400,101.0400,96.6350
2024/11/26,101.8000,2.6800,-2.57,19275679,104.0000,104.7200,100.3100
2024/11/25,104.4800,1.8400,+1.79,22837895,103.8500,106.4000,103.8100
2024/11/22,102.6400,0.1200,-0.12,12063730,102.3600,103.7100,101.6500
2024/11/21,102.7600,4.3900,+4.46,18915150,100.0950,103.2864,98.0620
2024/11/20,98.3700,0.6400,+0.65,10490585,97.9750,98.5300,96.5300
2024/11/19,97.7300,0.2200,+0.23,14160307,97.0000,98.1800,96.5100
2024/11/18,97.5100,1.1700,+1.21,14251177,96.5450,98.0700,95.5300
2024/11/15,96.3400,2.8400,-2.86,18518298,97.5500,98.2000,95.6374
2024/11/14,99.1800,0.7400,-0.74,18459749,101.2900,102.2900,98.5600
2024/11/13,99.9200,4.1800,-4.02,18416175,102.8000,103.3402,99.8200
2024/11/12,104.1000,4.5500,-4.19,21859729,105.0000,105.0900,102.0700
2024/11/11,108.6500,3.2500,-2.90,14479681,110.9450,111.5100,106.7700
2024/11/08,111.9000,1.5100,-1.33,13045721,112.1400,114.3000,110.5650
2024/11/07,113.4100,1.5800,+1.41,13569838,112.5586,113.8600,111.3700
2024/11/06,111.8300,6.3400,+6.01,20304531,108.3800,112.3200,107.0000
2024/11/05,105.4900,3.7600,+3.70,12071905,102.0000,105.6200,101.7900
2024/11/04,101.7300,2.0000,+2.01,15765848,101.5000,103.7867,101.0011
2024/11/01,99.7300,0.0800,+0.08,13623350,100.0000,100.6100,99.3700
2024/10/31,99.6500,4.4300,-4.26,19830324,102.2000,102.4900,99.0707
2024/10/30,104.0800,4.1000,-3.79,14321780,106.2600,106.8000,103.6400
2024/10/29,108.1800,1.7900,+1.68,15164581,106.5850,108.7500,105.6037
2024/10/28,106.3900,1.5200,-1.41,12381045,106.7800,108.1800,106.3200
2024/10/25,107.9100,1.0600,+0.99,12264950,108.3400,109.8800,107.7200
2024/10/24,106.8500,1.8000,+1.71,13206263,106.7750,107.5300,105.5450
2024/10/23,105.0500,2.7700,-2.57,15174706,106.5640,107.1000,103.5400
2024/10/22,107.8200,1.2600,-1.16,13758061,108.2400,108.5150,106.3700
2024/10/21,109.0800,2.0700,-1.86,14829420,111.1000,111.1400,107.6900
2024/10/18,111.1500,0.9000,-0.80,16700370,111.7500,112.9000,109.8600
2024/10/17,112.0500,2.8100,+2.57,26584811,111.3400,114.1400,111.0100
2024/10/16,109.2400,4.9200,+4.72,20450884,106.0200,109.6300,105.6100
2024/10/15,104.3200,4.0200,-3.71,23419132,107.8600,109.4900,102.7100
2024/10/14,108.3400,1.4200,+1.33,15021917,107.8050,108.7100,106.8000
2024/10/11,106.9200,1.2300,+1.16,19133928,105.0400,107.6500,104.9915
2024/10/10,105.6900,3.9900,+3.92,27605588,101.3700,106.5800,100.8450
2024/10/09,101.7000,0.8400,-0.82,18442718,102.2500,102.2900,100.3220
2024/10/08,102.5400,0.3700,-0.36,18858267,102.1800,102.9400,101.2600
2024/10/07,102.9100,0.7750,+0.76,21749278,102.1600,104.5932,100.8100
2024/10/04,102.2500,0.4300,+0.42,21945805,103.6500,104.2399,101.4000
2024/10/03,101.8200,1.9700,+1.97,22176651,99.4700,102.5300,99.4000
2024/10/02,99.8500,0.4600,-0.46,26334893,100.5900,102.1200,99.3300
2024/10/01,100.3100,3.4000,-3.28,34309766,103.4000,104.2000,98.9400
2024/09/30,103.7100,3.7900,-3.53,39627713,106.0800,106.7483,102.2600
2024/09/27,107.5000,2.3800,-2.17,42960180,110.5000,110.9700,107.0300
2024/09/26,109.8800,14.1100,+14.73,107965892,113.1000,114.8000,107.5300
2024/09/25,95.7700,1.7700,+1.88,54762883,94.1600,96.1750,93.9300
2024/09/24,94.0000,0.4300,+0.46,23043237,94.7300,95.0000,92.7600
2024/09/23,93.5700,2.6700,+2.94,23394101,92.6750,94.8000,92.5800
2024/09/20,90.9000,1.6500,+1.85,28711000,88.4000,90.9700,88.3300
2024/09/19,89.2500,1.9000,+2.18,25208917,89.3500,90.3900,87.5800
2024/09/18,87.3500,1.3800,-1.56,20130596,87.9900,89.2000,86.7100
2024/09/17,88.7300,1.5500,+1.78,17744764,88.0600,89.5700,87.5401
2024/09/16,87.1800,4.0400,-4.43,26494332,87.2400,88.2400,85.9200
2024/09/13,91.2200,4.0100,+4.60,21267222,88.0900,91.4700,87.8700
2024/09/12,87.2100,3.4400,-3.79,30982533,87.1000,88.0300,84.1200
2024/09/11,90.6500,3.8000,+4.38,20879599,88.2000,90.8300,86.0800
2024/09/10,86.8500,0.5800,+0.67,17019016,86.9700,87.1900,84.8700
2024/09/09,86.2700,0.1100,-0.13,20526393,87.8500,87.9600,85.0100
2024/09/06,86.3800,3.0100,-3.37,23587097,89.3700,89.6500,85.2600
2024/09/05,89.3900,0.1000,+0.11,13890660,88.1000,90.7000,87.7600
2024/09/04,89.2900,0.7100,+0.80,16356537,88.3600,90.7300,87.8100
2024/09/03,88.5800,7.6600,-7.96,28897236,93.6300,93.8799,88.3100
2024/08/30,96.2400,0.6700,+0.70,18819367,96.9200,98.4129,94.9900
2024/08/29,95.5700,0.7100,+0.75,18984288,96.5600,97.9800,94.9900
2024/08/28,94.8600,3.0000,-3.07,25564297,97.3600,97.6847,92.7000
2024/08/27,97.8600,1.0500,-1.06,17234616,97.0900,98.4900,96.6680
2024/08/26,98.9100,3.9400,-3.83,26752251,100.6700,102.1900,97.6100
2024/08/23,102.8500,1.4100,-1.35,25465076,103.0400,104.4100,100.3100
2024/08/22,104.2600,4.0700,-3.76,17967028,108.9500,111.0000,103.9600
2024/08/21,108.3300,0.3400,+0.31,13658899,108.1600,108.4000,106.2100
2024/08/20,107.9900,0.6400,-0.59,16075515,108.3300,109.1900,106.1600
2024/08/19,108.6300,0.6400,+0.59,15744648,107.2450,108.7200,104.7600
2024/08/16,107.9900,1.0400,+0.97,18383278,106.8300,109.4700,105.3500
2024/08/15,106.9500,6.5400,+6.51,29127952,103.5100,108.0483,102.7500
2024/08/14,100.4100,2.9700,+3.05,22458958,101.0000,101.9500,98.0652
2024/08/13,97.4400,2.8000,+2.96,23565495,96.6150,97.7800,94.9100
2024/08/12,94.6400,1.5600,+1.68,18886624,93.1000,96.5300,92.6301
2024/08/09,93.0800,1.0100,+1.10,21627209,91.7900,94.5300,91.4500
2024/08/08,92.0700,5.2700,+6.07,24760739,88.4800,92.8500,88.0300
2024/08/07,86.8000,2.2000,-2.47,29483752,93.3800,93.5800,86.5800
2024/08/06,89.0000,1.4200,-1.57,26460039,89.2000,90.8600,87.1500
2024/08/05,90.4200,2.2800,-2.46,36977615,87.6300,92.2500,84.9100
2024/08/02,92.7000,8.8100,-8.68,36039440,97.1600,97.6900,91.0700
2024/08/01,101.5100,8.3100,-7.57,31643707,107.1800,107.8600,99.9500
2024/07/31,109.8200,7.2600,+7.08,26503554,109.8500,111.3399,107.7500
2024/07/30,102.5600,5.2900,-4.90,23915140,109.0000,109.2500,102.1700
2024/07/29,107.8500,1.5600,-1.43,13517675,110.5400,111.0299,107.1400
2024/07/26,109.4100,1.9600,+1.82,18547885,110.0000,110.6300,107.7800
2024/07/25,107.4500,2.8300,-2.57,29068384,106.8000,110.7000,105.0400
2024/07/24,110.2800,3.9700,-3.47,25261038,111.4700,114.0400,110.0000
2024/07/23,114.2500,1.0300,-0.89,14707710,115.1300,116.3350,113.8300
2024/07/22,115.2800,1.0200,+0.89,23837761,115.3600,115.5800,113.6400
2024/07/19,114.2600,3.1900,-2.72,18038924,116.6900,117.2124,113.8500
2024/07/18,117.4500,2.0500,-1.72,30404911,120.5000,121.6400,114.0900
2024/07/17,119.5000,7.9900,-6.27,31414074,122.5800,123.0300,119.2300
2024/07/16,127.4900,3.3800,-2.58,21312635,130.4200,130.9700,127.2400
2024/07/15,130.8700,2.6800,-2.01,20416018,133.9100,135.3500,130.0300
2024/07/12,133.5500,3.3200,+2.55,20726899,131.7500,134.4300,130.7200
2024/07/11,130.2300,6.1600,-4.52,25401541,136.3600,136.4300,130.0700
2024/07/10,136.3900,5.2500,+4.00,22460199,133.1050,136.5000,132.7000
2024/07/09,131.1400,0.4500,+0.34,21903375,131.7500,135.2100,130.8800
2024/07/08,130.6900,0.7950,-0.60,20500745,131.2950,133.2700,130.0900
2024/07/05,131.6000,5.2200,-3.82,30104619,136.8200,137.1300,130.9100
2024/07/03,136.8200,4.2300,+3.19,14507146,132.6600,136.8200,132.4300
2024/07/02,132.5900,1.0700,+0.81,20776035,129.9100,132.7100,129.4200
2024/07/01,131.5200,0.0100,-0.01,24748994,130.5000,132.0834,127.2689
2024/06/28,131.5300,0.7000,-0.53,38140587,132.8200,135.4200,130.7500
2024/06/27,132.2300,10.1300,-7.12,68172714,135.7900,137.3900,131.0800
2024/06/26,142.3600,1.2400,+0.88,55490293,143.0400,144.0700,139.5400
2024/06/25,141.1200,2.1100,+1.52,32370046,140.0700,141.1300,137.7500
2024/06/24,139.0100,0.5300,-0.38,32410058,142.4400,142.8300,137.8900
2024/06/21,139.5400,4.6500,-3.22,51189670,137.6500,142.6000,135.7000
2024/06/20,144.1900,9.2600,-6.03,41284979,157.0100,157.4100,142.9100
2024/06/18,153.4500,5.6200,+3.80,42192569,151.7400,157.5350,151.5100
2024/06/17,147.8300,6.4700,+4.58,23908993,145.5800,148.7500,142.1400
2024/06/14,141.3600,1.7800,-1.24,14028467,141.8000,142.4889,139.6501
2024/06/13,143.1400,2.3900,+1.70,16312938,142.7900,144.2200,140.2601
2024/06/12,140.7500,5.6800,+4.21,16973557,138.5100,141.7100,136.8300
2024/06/11,135.0700,0.2500,+0.19,14124955,135.3250,135.8500,131.7800
2024/06/10,134.8200,3.8800,+2.96,14668151,129.7100,135.6650,129.7100
2024/06/07,130.9400,0.8700,+0.67,12139476,130.2100,132.5400,129.6200
2024/06/06,130.0700,3.6400,-2.72,15505001,133.8400,134.1300,129.1800
2024/06/05,133.7100,7.0700,+5.58,22301829,128.8000,133.8700,127.6500
2024/06/04,126.6400,1.5300,-1.19,12995515,127.3500,127.8600,125.4200
2024/06/03,128.1700,3.1700,+2.54,16134335,128.1300,128.8400,125.1450
2024/05/31,125.0000,1.2900,-1.02,24153782,126.3500,127.3200,121.0100
2024/05/30,126.2900,5.2900,-4.02,12666205,130.3000,131.6700,125.7000
2024/05/29,131.5800,1.0900,-0.82,11242475,130.0000,133.1000,129.9000
2024/05/28,132.6700,3.1800,+2.46,14142956,131.7550,133.3000,129.2700
2024/05/24,129.4900,3.2200,+2.55,14048894,127.8200,130.4000,126.6000
2024/05/23,126.2700,0.0100,-0.01,20747381,131.7700,131.9500,124.6600
2024/05/22,126.2800,1.2200,-0.96,11190126,127.7900,127.8700,125.2400
2024/05/21,127.5000,1.5000,-1.16,15717818,124.2000,128.8200,123.2800
2024/05/20,129.0000,3.7100,+2.96,19123181,127.1250,131.0200,126.6400
2024/05/17,125.2900,2.6000,-2.03,13774737,128.3600,129.0300,124.8600
2024/05/16,127.8900,0.0800,+0.06,15874694,127.9300,130.1300,127.0500
2024/05/15,127.8100,3.0000,+2.40,14265109,126.2300,127.9500,125.4420
2024/05/14,124.8100,1.8100,+1.47,13887747,122.9900,125.0400,121.6730
2024/05/13,123.0000,1.7600,+1.45,16643246,122.9300,124.1100,121.6500
2024/05/10,121.2400,3.4300,+2.91,13922427,120.0400,121.8500,119.1800
2024/05/09,117.8100,1.5100,-1.27,11524824,119.3150,119.6300,117.4400
2024/05/08,119.3200,0.1100,+0.09,10867910,118.3020,120.4700,118.2200
2024/05/07,119.2100,0.9200,-0.77,12508334,120.1500,121.4100,119.1800
2024/05/06,120.1300,5.4300,+4.73,22538716,119.7800,121.3699,118.0200
2024/05/03,114.7000,2.3700,+2.11,15564363,115.0300,115.4800,113.4500
2024/05/02,112.3300,2.6300,+2.40,15439203,111.7400,112.4100,109.4300
2024/05/01,109.7000,3.2600,-2.89,16686150,110.5200,113.7300,108.7500
2024/04/30,112.9600,1.4000,-1.22,14845577,114.1800,116.2800,112.9300
2024/04/29,114.3600,0.4800,-0.42,14419102,113.8100,114.7500,112.1100
2024/04/26,114.8400,3.2600,+2.92,20630671,112.0000,115.0600,111.6000
2024/04/25,111.5800,0.2000,-0.18,18342804,109.3728,113.0595,108.0700
2024/04/24,111.7800,0.6800,-0.60,20505925,112.7200,113.9500,109.2300
2024/04/23,112.4600,3.3400,+3.06,17887455,109.7100,112.8900,108.9100
2024/04/22,109.1200,2.3500,+2.20,19820866,107.6000,110.2300,106.6300
2024/04/19,106.7700,5.1600,-4.61,33787517,109.6600,110.8800,105.7200
2024/04/18,111.9300,4.4000,-3.78,32146904,116.0000,117.6150,111.4800
2024/04/17,116.3300,5.4400,-4.47,25546487,122.0200,124.4200,116.2000
2024/04/16,121.7700,0.4000,+0.33,17452449,119.5300,122.5499,118.3600
2024/04/15,121.3700,1.1500,-0.94,17732610,123.6300,124.7800,120.6100
2024/04/12,122.5200,4.9900,-3.91,24808212,125.2500,125.9900,121.8300
2024/04/11,127.5100,5.3100,+4.35,21745300,122.9000,127.5600,122.0800
2024/04/10,122.2000,0.4300,-0.35,22242282,120.0000,124.4800,119.9300
2024/04/09,122.6300,0.3200,-0.26,19243787,124.8900,126.1400,121.2700
2024/04/08,122.9500,0.6300,-0.51,27955768,129.0550,129.7000,122.6100
2024/04/05,123.5800,0.5100,-0.41,23326521,124.4000,125.6900,121.2001
2024/04/04,124.0900,3.9200,-3.06,36009860,130.1800,130.5431,123.6500
2024/04/03,128.0100,5.2600,+4.29,40130137,122.2000,128.2800,121.3300
2024/04/02,122.7500,1.5500,-1.25,25026423,122.7100,123.6800,120.9200
2024/04/01,124.3000,6.4100,+5.44,44309399,119.1950,127.3799,119.0000
2024/03/28,117.8900,1.2450,-1.05,21047778,119.4400,119.6300,117.3500
2024/03/27,119.2500,0.4500,+0.38,29320731,119.3000,120.1120,117.0800
2024/03/26,118.8000,1.6700,+1.43,44295145,119.0000,122.4599,118.1700
2024/03/25,117.1300,6.9200,+6.28,55766124,110.2400,121.4100,110.1600
2024/03/22,110.2100,0.3600,+0.33,37281438,109.3100,111.3400,107.0548
2024/03/21,109.8500,13.6000,+14.13,89554124,113.3650,113.5000,108.7816
2024/03/20,96.2500,2.2500,+2.39,39807351,94.9900,96.6800,93.5900
2024/03/19,94.0000,0.2200,+0.23,21054656,92.5800,94.1600,91.0000
2024/03/18,93.7800,0.5300,+0.57,23140267,96.8200,97.0800,93.6900
2024/03/15,93.2500,1.8200,+1.99,29579528,92.4800,94.7000,92.0200
2024/03/14,91.4300,2.7300,-2.90,16718903,93.3000,93.4500,90.3000
2024/03/13,94.1600,3.2600,-3.35,16732631,95.3200,95.3400,93.1000
2024/03/12,97.4200,2.9100,+3.08,14993731,95.3300,97.5000,93.6400
2024/03/11,94.5100,3.1100,-3.19,15673308,95.9000,96.4600,93.5250
2024/03/08,97.6200,1.3600,-1.37,22379002,99.8800,101.8500,97.3200
2024/03/07,98.9800,3.4200,+3.58,24843323,98.9300,99.6900,97.4700
2024/03/06,95.5600,1.0900,+1.15,14232423,95.0500,96.4300,94.5577
2024/03/05,94.4700,1.3000,-1.36,12887534,94.2500,95.3650,93.2750
2024/03/04,95.7700,0.6200,+0.65,20913228,96.9300,97.3800,94.6177
2024/03/01,95.1500,4.5400,+5.01,23446165,91.9200,96.0590,91.9200
2024/02/29,90.6100,0.9000,+1.00,17027005,90.6450,90.8300,88.8201
2024/02/28,89.7100,2.1400,-2.33,14190651,90.4600,90.7900,89.3000
2024/02/27,91.8500,2.3900,+2.67,21422677,91.8900,92.7450,90.4900
2024/02/26,89.4600,3.4600,+4.02,28920115,89.6800,92.3500,88.9000
2024/02/23,86.0000,0.0900,+0.10,10232768,86.5500,86.8199,85.0500
2024/02/22,85.9100,4.4200,+5.42,17510923,85.0000,86.3100,83.8800
2024/02/21,81.4900,0.7800,+0.97,9943627,80.7900,81.5000,79.9400
2024/02/20,80.7100,1.2100,+1.52,12627192,79.3350,80.7700,79.1500
2024/02/16,79.5000,2.1300,-2.61,15553079,80.9600,81.3405,79.2500
2024/02/15,81.6300,0.2000,-0.24,11527608,82.2400,82.7100,81.5100
2024/02/14,81.8300,0.3000,+0.37,12870944,82.1800,83.1750,81.4900
2024/02/13,81.5300,4.1700,-4.87,21207909,82.4700,83.5500,80.7650
2024/02/12,85.7000,0.1400,+0.16,10365996,85.5300,86.9050,85.3900
2024/02/09,85.5600,0.6800,+0.80,12161514,85.0600,85.6200,83.9600
2024/02/08,84.8800,0.2900,-0.34,12524471,85.5100,86.0346,84.5300
2024/02/07,85.1700,0.5700,+0.67,16374835,84.1400,85.2800,82.4700
2024/02/06,84.6000,2.3800,-2.74,12990328,86.8300,87.1900,83.7200
2024/02/05,86.9800,0.5000,+0.58,8409312,86.7400,87.2200,85.6100
2024/02/02,86.4800,0.8700,+1.02,10450043,85.0700,86.6100,84.9410
2024/02/01,85.6100,0.1400,-0.16,10459042,86.0700,86.1900,84.6150
2024/01/31,85.7500,0.4100,-0.48,11396688,84.9570,86.9200,84.7863
2024/01/30,86.1600,2.9100,-3.27,12980385,88.0800,88.7900,85.7600
2024/01/29,89.0700,1.0200,+1.16,12108100,88.5000,89.5700,88.0150
2024/01/26,88.0500,1.1500,-1.29,14934528,87.2400,88.5000,86.2900
2024/01/25,89.2000,1.1200,+1.27,15892371,89.1500,90.0446,88.4950
2024/01/24,88.0800,0.5500,+0.63,19752769,88.4100,88.5700,86.6100
2024/01/23,87.5300,1.7100,-1.92,16850887,89.0000,89.1800,86.8800
2024/01/22,89.2400,1.7300,+1.98,14371228,88.2700,89.9500,88.0100
2024/01/19,87.5100,2.6900,+3.17,18156761,86.0600,87.7850,85.6200
2024/01/18,84.8200,1.5400,+1.85,15077686,85.2200,85.8200,84.0400
2024/01/17,83.2800,1.3300,-1.57,10245444,83.6900,83.9700,82.6250
2024/01/16,84.6100,2.2200,+2.69,13713528,82.5400,85.2150,82.3300
2024/01/12,82.3900,1.0000,-1.20,10187534,82.7500,83.0450,81.7100
2024/01/11,83.3900,1.0100,+1.23,10579319,82.8000,83.4500,81.8200
2024/01/10,82.3800,0.9500,-1.14,10748625,82.9550,83.0200,81.6600
2024/01/09,83.3300,1.6200,-1.91,12138742,83.1300,84.1900,82.9000
2024/01/08,84.9500,1.5000,+1.80,16219817,83.8900,85.5100,83.8300
2024/01/05,83.4500,0.7400,+0.89,15483746,81.4800,83.5300,81.0100
2024/01/04,82.7100,0.4500,+0.55,19134159,83.4700,84.2600,82.6100
2024/01/03,82.2600,0.0800,-0.10,12915620,81.2000,82.5883,80.5850
2024/01/02,82.3400,3.0000,-3.52,13597088,84.0000,84.0800,81.7500
2023/12/29,85.3400,0.5450,-0.63,8549232,85.8400,86.1441,85.0300
2023/12/28,86.0000,0.6600,-0.76,9606174,86.7500,86.7500,85.8400
2023/12/27,86.6600,0.4000,-0.46,9186288,87.4800,87.4900,86.2200
2023/12/26,87.0600,0.5700,+0.66,11203897,86.6950,87.8700,86.4300
2023/12/22,86.4900,1.0100,+1.18,22531844,86.1500,87.4900,85.6200
2023/12/21,85.4800,6.7900,+8.63,53969655,85.0000,86.0200,83.1100
2023/12/20,78.6900,3.4800,-4.24,29084993,81.4600,81.6200,78.6300
2023/12/19,82.1700,0.6100,+0.75,14316381,81.6700,82.2700,81.1700
2023/12/18,81.5600,0.1500,+0.18,12416649,81.5900,81.8600,80.8100
2023/12/15,81.4100,0.7800,-0.95,19547762,82.8900,82.9900,81.1100
2023/12/14,82.1900,2.4000,+3.01,17342785,80.8100,82.4000,80.7900
2023/12/13,79.7900,1.6300,+2.09,11629880,78.3000,80.2650,78.0300
2023/12/12,78.1600,0.3700,+0.48,10262094,77.4200,78.2600,77.0985
2023/12/11,77.7900,2.8300,+3.78,18547625,77.1900,78.5100,76.9650
2023/12/08,74.9600,1.3100,+1.78,12007067,73.4800,75.3500,73.4300
2023/12/07,73.6500,0.5200,+0.71,10641263,74.0200,74.2050,72.9900
2023/12/06,73.1300,0.5600,-0.76,8883918,75.3000,75.4000,72.9300
2023/12/05,73.6900,0.6000,-0.81,8800502,73.4700,73.9700,73.0400
2023/12/04,74.2900,1.6400,-2.16,11659334,75.4200,75.6000,73.3300
2023/12/01,75.9300,0.1900,-0.25,14354668,76.0100,76.5400,75.0900
2023/11/30,76.1200,0.5700,-0.74,21701563,76.8200,77.0000,74.9700
2023/11/29,76.6900,0.5700,+0.75,14062876,77.4500,79.0200,76.3750
2023/11/28,76.1200,1.3900,-1.79,19225731,75.0800,76.2400,73.9850
2023/11/27,77.5100,0.6400,+0.83,11005568,76.8700,78.2899,76.6600
2023/11/24,76.8700,0.2300,-0.30,4349574,76.6800,77.0055,76.3700
2023/11/22,77.1000,0.3900,+0.51,8580370,77.2000,78.4500,76.8500
2023/11/21,76.7100,1.9100,-2.43,12016735,77.8500,77.9300,76.3050
2023/11/20,78.6200,1.0600,+1.37,11426586,77.3400,78.9050,77.1300
2023/11/17,77.5600,0.8900,+1.16,9378253,76.6000,77.9400,76.4700
2023/11/16,76.6700,0.4700,-0.61,12988965,76.8900,77.4800,76.4800
2023/11/15,77.1400,0.0300,-0.04,9954004,77.5000,77.5000,76.3100
2023/11/14,77.1700,2.3900,+3.20,12972719,76.0000,77.4500,75.9100
2023/11/13,74.7800,0.5800,-0.77,9116000,74.1500,75.2025,73.3900
2023/11/10,75.3600,1.7900,+2.43,12309408,74.4400,75.8050,73.5650
2023/11/09,73.5700,1.2900,+1.78,22435873,73.5500,76.1000,73.4950
2023/11/08,72.2800,0.5200,-0.71,9917555,72.6200,72.7800,71.7150
2023/11/07,72.8000,0.1200,-0.16,8248379,72.4800,73.1300,71.7100
2023/11/06,72.9200,0.3400,+0.47,10069804,72.5800,72.9900,72.0201
2023/11/03,72.5800,2.1400,+3.04,14457882,71.3000,73.1900,71.1500
2023/11/02,70.4400,1.0400,+1.50,11925952,70.3200,71.0250,69.7500
2023/11/01,69.4000,2.5300,+3.78,16777513,67.0000,69.6600,67.0000
2023/10/31,66.8700,0.8000,+1.21,8268405,66.0800,67.0700,65.2600
2023/10/30,66.0700,0.4200,+0.64,10667691,66.3550,67.5500,65.1700
