일자,종가,대비,등락률,거래량,시가,고가,저가
2021/07/27,257.8400,6.9900,-2.64,2357737,266.0000,266.9613,254.0300
2021/07/26,264.8300,4.1300,-1.54,1718234,267.5600,268.3100,261.4300
2021/07/23,268.9600,5.9200,+2.25,3749114,261.3200,272.6300,260.5180
2021/07/22,263.0400,9.4900,+3.74,3284275,254.7200,265.0000,254.6416
2021/07/21,253.5500,1.3100,+0.52,1841526,252.4500,254.8400,249.5100
2021/07/20,252.2400,1.8400,+0.73,2417450,254.8950,255.0000,245.8700
2021/07/19,250.4000,0.4400,+0.18,3196104,245.0500,252.1500,239.7100
2021/07/16,249.9600,0.6600,+0.26,2113810,252.0100,253.6300,248.4188
2021/07/15,249.3000,4.9300,-1.94,2532927,255.7400,255.8500,247.0500
2021/07/14,254.2300,6.9300,-2.65,2705171,263.1600,264.0600,252.6500
2021/07/13,261.1600,0.6300,-0.24,2246313,261.1400,267.4900,259.1100
2021/07/12,261.7900,2.6500,-1.00,2146209,267.6965,269.8900,260.3000
2021/07/09,264.4400,1.0500,+0.40,2587009,262.9550,265.0000,259.6000
2021/07/08,263.3900,4.1300,-1.54,3414235,259.6500,265.1650,254.2800
2021/07/07,267.5200,2.5400,+0.96,3485368,268.7300,269.6800,260.6300
2021/07/06,264.9800,12.3900,+4.91,5669463,257.8400,267.1700,257.7002
2021/07/02,252.5900,1.4300,+0.57,1916376,254.2693,256.3500,250.7200
2021/07/01,251.1600,0.1500,-0.06,2511532,251.0000,254.0000,245.5400
2021/06/30,251.3100,5.8100,-2.26,2820584,257.1383,260.0200,251.3000
2021/06/29,257.1200,2.0300,+0.80,2298550,255.0900,259.7500,251.3100
2021/06/28,255.0900,1.8500,+0.73,3167904,255.0000,260.8200,253.8000
2021/06/25,253.2400,0.4600,-0.18,3799215,255.0000,256.7900,249.5500
2021/06/24,253.7000,0.8000,+0.32,3231137,255.7715,258.3900,251.0800
2021/06/23,252.9000,3.7100,-1.45,3504853,255.3100,257.1639,249.3500
2021/06/22,256.6100,18.9300,+7.96,9390447,243.8300,257.5450,242.8000
2021/06/21,237.6800,7.2300,-2.95,5998217,238.0400,238.8400,231.0000
2021/06/18,244.9100,3.6000,+1.49,5987322,241.2000,247.9400,239.6600
2021/06/17,241.3100,7.1400,+3.05,4985713,233.0000,241.4492,232.0000
2021/06/16,234.1700,5.8300,+2.55,5452575,229.0000,235.8000,227.6500
2021/06/15,228.3400,5.1900,-2.22,2319285,233.7500,234.0000,227.2900
2021/06/14,233.5300,2.2600,+0.98,2725469,231.5000,234.7382,228.6000
2021/06/11,231.2700,2.6700,+1.17,4010214,226.6100,232.0000,224.6100
2021/06/10,228.6000,14.6500,+6.85,7787236,214.8900,229.4100,214.7600
2021/06/09,213.9500,1.1900,-0.55,3353014,215.6900,216.6900,211.2250
2021/06/08,215.1400,0.2700,-0.13,2891916,217.7350,221.6000,212.6300
2021/06/07,215.4100,8.4700,+4.09,5854901,206.4400,217.8100,204.5301
2021/06/04,206.9400,9.0600,-4.19,7318288,216.9900,217.4100,205.3300
2021/06/03,216.0000,4.5800,-2.08,4565772,220.0500,220.5400,213.9300
2021/06/02,220.5800,1.4900,-0.67,2193340,221.3500,223.2500,218.5723
2021/06/01,222.0700,0.0800,-0.04,2882966,223.2300,226.9500,218.8500
2021/05/28,222.1500,0.6600,-0.30,2580320,222.8500,225.9250,221.0000
2021/05/27,222.8100,2.8500,+1.30,4073508,218.0000,222.9800,211.3450
2021/05/26,219.9600,7.1000,+3.34,3702203,217.9600,225.3799,216.3800
2021/05/25,212.8600,1.4900,-0.70,1827870,214.5800,216.5900,211.8400
2021/05/24,214.3500,3.7500,+1.78,2877928,212.4400,215.3200,209.3600
2021/05/21,210.6000,6.5700,+3.22,3554421,207.8400,210.9900,205.6200
2021/05/20,204.0300,5.3200,+2.68,2564334,201.5500,205.3800,199.0100
2021/05/19,198.7100,1.9300,+0.98,4273495,189.6300,199.7500,189.2700
2021/05/18,196.7800,8.2500,+4.38,4125258,191.3300,199.3100,187.5100
2021/05/17,188.5300,2.1100,-1.11,2023550,189.7600,192.5140,185.0000
2021/05/14,190.6400,6.8800,+3.74,2377390,187.5124,191.3500,183.7600
2021/05/13,183.7600,5.5100,-2.91,3301530,190.9650,192.8500,179.4100
2021/05/12,189.2700,5.8300,-2.99,3769386,192.0000,195.5000,185.6600
2021/05/11,195.1000,7.5200,+4.01,4910455,178.9200,195.3500,177.2874
2021/05/10,187.5800,1.6000,-0.85,4166120,189.1800,190.7000,183.8000
2021/05/07,189.1800,2.1100,+1.13,3182322,194.2800,197.7900,187.9101
2021/05/06,187.0700,6.1700,-3.19,4903490,191.5200,191.5200,180.6700
2021/05/05,193.2400,4.5500,-2.30,2307485,202.2600,202.7400,192.0000
2021/05/04,197.7900,7.3300,-3.57,4274710,201.9500,202.9900,191.3600
2021/05/03,205.1200,3.3900,-1.63,2304113,209.0000,209.5900,204.0204
2021/04/30,208.5100,3.0200,-1.43,2028927,207.3335,214.3500,207.0000
2021/04/29,211.5300,8.7100,-3.95,3322318,221.0000,221.0000,208.4200
2021/04/28,220.2400,1.0100,-0.46,2486635,217.8700,223.2600,215.0229
2021/04/27,221.2500,3.2200,-1.43,2326723,225.4800,227.2000,219.8907
2021/04/26,224.4700,5.1700,+2.36,3614626,220.0500,225.1000,215.9300
2021/04/23,219.3000,2.5700,+1.19,2500362,219.5100,224.9900,217.7300
2021/04/22,216.7300,6.3600,+3.02,5216851,212.0000,223.9300,212.0000
2021/04/21,210.3700,3.7700,+1.82,1975392,205.4800,212.2189,201.5308
2021/04/20,206.6000,6.7700,-3.17,2743349,216.0900,217.7400,205.5800
2021/04/19,213.3700,1.8300,-0.85,3872852,211.0500,223.2300,210.2900
2021/04/16,215.2000,2.1000,+0.99,3579673,213.5065,216.5400,208.4900
2021/04/15,213.1000,4.9000,+2.35,4337515,215.5000,215.5000,207.8100
2021/04/14,208.2000,8.1500,-3.77,3263769,216.3900,217.4000,207.5000
2021/04/13,216.3500,12.3600,+6.06,5361839,206.5200,219.0000,206.1400
2021/04/12,203.9900,1.3100,+0.65,3306838,201.5300,206.1500,197.5100
2021/04/09,202.6800,0.7700,-0.38,4503978,201.4400,204.2400,194.3100
2021/04/08,203.4500,9.5200,+4.91,4613302,197.5450,204.3100,195.6735
2021/04/07,193.9300,0.4500,-0.23,2332473,195.0700,196.8899,190.6400
2021/04/06,194.3800,7.7600,+4.16,3672348,186.6200,198.2711,185.8600
2021/04/05,186.6200,0.4100,-0.22,3767691,191.4300,191.6700,184.7200
2021/04/01,187.0300,4.5200,+2.48,3344385,188.7665,194.5000,185.4300
2021/03/31,182.5100,7.2300,+4.12,4268053,179.2400,184.9900,178.7100
2021/03/30,175.2800,1.4300,+0.82,4277951,171.0800,176.2399,168.7600
2021/03/29,173.8500,3.8350,-2.16,3050521,177.6898,182.7300,171.2000
2021/03/26,177.6850,1.4750,-0.82,3732751,179.0300,181.5000,170.1000
2021/03/25,179.1600,2.4400,-1.34,3755740,175.6700,181.8800,174.5800
2021/03/24,181.6000,9.0000,-4.72,3994319,191.0000,193.5000,180.1100
2021/03/23,190.6000,5.1300,-2.62,4210512,195.7400,197.8500,189.6900
2021/03/22,195.7300,1.1000,+0.57,5560978,191.9100,198.0000,190.2300
2021/03/19,194.6300,4.4200,+2.32,7375768,192.8800,197.7900,190.0200
2021/03/18,190.2100,17.8200,-8.57,8827098,203.5900,203.7500,189.6100
2021/03/17,208.0300,11.7200,+5.97,11955136,199.0000,210.8800,191.2800
2021/03/16,196.3100,4.2400,-2.11,6766359,203.8100,209.1000,193.5000
2021/03/15,200.5500,1.5500,+0.78,2528903,199.5000,201.4700,195.0211
2021/03/12,199.0000,6.8000,-3.30,3033946,200.9000,200.9800,195.3100
2021/03/11,205.8000,10.9400,+5.61,3597827,203.9900,206.6700,198.4200
2021/03/10,194.8600,4.2400,-2.13,3506867,204.0000,208.2200,192.5000
2021/03/09,199.1000,19.3500,+10.76,3865483,192.6500,201.1400,189.5000
2021/03/08,179.7500,3.3700,-1.84,5302577,184.2900,192.4400,178.9000
2021/03/05,183.1200,9.8700,-5.11,9437981,194.6400,195.4100,168.6700
2021/03/04,192.9900,17.6300,-8.37,6635090,204.7900,208.3773,187.1901
2021/03/03,210.6200,11.4800,-5.17,4155221,220.8571,223.4700,206.6100
2021/03/02,222.1000,1.3000,-0.58,2538463,226.5000,231.1600,221.5200
2021/03/01,223.4000,7.4000,+3.43,2355748,220.8192,223.8400,215.8600
2021/02/26,216.0000,7.3400,+3.52,4903513,209.3000,217.1900,204.5200
2021/02/25,208.6600,7.9400,-3.67,3604361,216.4300,221.8063,204.9000
2021/02/24,216.6000,1.7900,-0.82,3944337,219.7800,219.8800,207.5000
2021/02/23,218.3900,7.4400,-3.29,5899516,211.2000,219.2100,198.1620
2021/02/22,225.8300,13.3700,-5.59,3268466,235.6517,237.8000,222.4200
2021/02/19,239.2000,0.0500,-0.02,2333434,241.8300,246.2100,236.6100
2021/02/18,239.2500,0.6900,+0.29,2640404,236.7827,241.3200,231.6000
2021/02/17,238.5600,3.8600,-1.59,2983495,238.9000,242.6000,229.1500
2021/02/16,242.4200,0.3200,+0.13,3296598,248.5400,251.2800,237.6100
2021/02/12,242.1000,7.3000,+3.11,3891194,236.5500,245.4200,233.5000
2021/02/11,234.8000,3.4500,+1.49,3980911,233.4900,239.8900,229.1300
2021/02/10,231.3500,7.6300,+3.41,3381544,225.0000,233.5500,220.4000
2021/02/09,223.7200,1.3600,+0.61,1869484,221.2000,225.3900,220.4000
2021/02/08,222.3600,1.1700,-0.52,2210580,225.5045,228.6500,219.1500
2021/02/05,223.5300,0.4800,-0.21,2134164,226.0000,227.9500,222.4000
2021/02/04,224.0100,5.8900,+2.70,3212615,219.7400,224.2900,216.8100
2021/02/03,218.1200,1.5200,-0.69,2903829,223.0000,223.4900,216.2700
2021/02/02,219.6400,4.6300,+2.15,3584306,218.5300,221.4700,212.5300
2021/02/01,215.0100,0.7900,-0.37,2932115,216.5600,218.4900,210.4500
2021/01/29,215.8000,3.3100,+1.56,4000451,211.3300,217.5500,205.3601
2021/01/28,212.4900,11.5600,+5.75,3416345,202.0000,216.8000,201.7200
2021/01/27,200.9300,5.8700,-2.84,6109072,200.0000,207.7600,193.8600
2021/01/26,206.8000,10.6900,-4.92,5463870,217.1300,217.6312,206.0100
2021/01/25,217.4900,6.0300,-2.70,5213234,227.7200,230.6300,208.6900
2021/01/22,223.5200,2.5200,+1.14,2042153,220.9700,226.1500,220.3100
2021/01/21,221.0000,5.3300,-2.35,3175741,228.0000,228.5000,219.8100
2021/01/20,226.3300,4.4100,+1.99,2128758,227.0000,228.5700,222.2000
2021/01/19,221.9200,2.4100,+1.10,3662919,224.0000,224.6600,217.5100
2021/01/15,219.5100,6.1100,-2.71,3654913,228.0800,230.0500,218.7500
2021/01/14,225.6200,0.8000,-0.35,3101836,228.6500,231.9000,222.7600
2021/01/13,226.4200,7.1700,-3.07,3553954,236.5000,236.5500,225.6000
2021/01/12,233.5900,1.3500,+0.58,3384442,233.4050,238.5400,233.0000
2021/01/11,232.2400,8.5100,+3.80,5128680,223.6500,234.6300,218.0000
2021/01/08,223.7300,2.2600,+1.02,3537355,225.8300,228.8200,220.1100
2021/01/07,221.4700,12.6200,+6.04,4194579,213.0250,222.1000,213.0250
2021/01/06,208.8500,2.3900,-1.13,4703889,204.0000,214.6950,203.0000
2021/01/05,211.2400,10.7500,+5.36,5072240,200.2450,211.9700,197.7500
2021/01/04,200.4900,11.3300,-5.35,6281340,209.9600,211.4400,195.9850
2020/12/31,211.8200,1.5300,+0.73,2597782,211.4700,214.2500,208.1000
2020/12/30,210.2900,4.3600,+2.12,2550811,207.7700,210.9893,205.2400
2020/12/29,205.9300,6.6200,-3.11,8153413,210.6000,213.5000,202.7800
2020/12/28,212.5500,8.5700,-3.88,4614644,225.0886,227.0934,212.0159
2020/12/24,221.1200,2.3800,-1.06,2407244,223.5000,227.3599,219.2822
2020/12/23,223.5000,1.4000,-0.62,5039762,225.6300,227.2624,216.2100
2020/12/22,224.9000,14.2500,+6.76,8308401,213.0150,225.7500,211.5500
2020/12/21,210.6500,6.9000,+3.39,8917236,202.2400,211.6094,201.8000
2020/12/18,203.7500,18.5000,+9.99,15264153,193.7000,205.9100,193.7000
2020/12/17,185.2500,5.4600,+3.04,3899642,182.1400,186.9000,180.7900
2020/12/16,179.7900,4.8600,+2.78,4415568,177.0500,182.2100,176.5500
2020/12/15,174.9300,1.1300,+0.65,2753722,175.4034,176.5000,172.4000
2020/12/14,173.8000,2.1200,-1.21,3276771,176.8115,179.5131,172.8800
2020/12/11,175.9200,4.0700,-2.26,5328746,177.1700,178.8800,171.3800
2020/12/10,179.9900,13.8200,+8.32,9464406,165.3500,181.8000,164.1500
2020/12/09,166.1700,11.3100,-6.37,6358401,175.4400,177.7000,162.8900
2020/12/08,177.4800,6.7600,+3.96,4596063,171.2900,178.8800,170.8000
2020/12/07,170.7200,3.4600,+2.07,5153392,168.0000,172.6900,166.1001
2020/12/04,167.2600,6.0700,+3.77,7645949,160.3600,168.9700,157.5900
2020/12/03,161.1900,19.3500,+13.64,14267475,159.5200,165.7500,155.5400
2020/12/02,141.8400,5.6600,-3.84,6531335,144.3600,144.6900,138.2400
2020/12/01,147.5000,5.7800,-3.77,4190708,153.5000,153.9999,145.6700
2020/11/30,153.2800,2.4500,+1.62,4840263,154.5500,155.0000,146.3075
2020/11/27,150.8300,0.8700,+0.58,1773456,150.3800,152.1900,148.5300
2020/11/25,149.9600,0.5100,+0.34,3144430,150.0000,151.7000,147.1930
2020/11/24,149.4500,1.9100,+1.29,3597051,145.7000,149.5000,143.7735
2020/11/23,147.5400,1.8200,+1.25,3273091,146.5000,149.1300,142.4500
2020/11/20,145.7200,1.9600,+1.36,2982769,145.1900,146.9500,143.2600
2020/11/19,143.7600,6.0800,+4.42,4802504,138.3900,147.0900,138.0150
2020/11/18,137.6800,0.1000,-0.07,2221095,137.7300,139.4700,135.0000
2020/11/17,137.7800,6.2000,+4.71,4891515,132.7400,139.8000,130.5000
2020/11/16,131.5800,0.6000,-0.45,3050205,129.3900,132.8900,128.2150
2020/11/13,132.1800,5.1200,-3.73,3033270,137.7500,138.0000,131.1900
2020/11/12,137.3000,6.3400,+4.84,3837735,132.9200,137.5000,132.1000
2020/11/11,130.9600,7.4600,+6.04,3677317,128.1327,132.1764,127.5000
2020/11/10,123.5000,3.0500,-2.41,4935818,127.0800,128.0000,118.1000
2020/11/09,126.5500,15.2400,-10.75,6457915,136.2500,137.3600,126.0200
2020/11/06,141.7900,2.8700,+2.07,2614845,138.5800,144.2900,138.1100
2020/11/05,138.9200,2.6000,+1.91,2949925,140.4850,141.6000,137.7100
2020/11/04,136.3200,9.4600,+7.46,3461903,133.9800,137.1300,132.0000
2020/11/03,126.8600,2.3900,+1.92,2021397,125.7100,127.4700,123.8300
2020/11/02,124.4700,0.6300,+0.51,2503008,124.5500,126.7600,121.7700
2020/10/30,123.8400,3.5200,-2.76,4176654,125.4000,126.3200,120.4500
2020/10/29,127.3600,4.2100,-3.20,3186766,132.3600,132.7000,126.3400
2020/10/28,131.5700,1.9100,-1.43,2599204,132.0500,132.8200,129.1100
2020/10/27,133.4800,0.4000,+0.30,2263148,134.0780,136.1287,131.6300
2020/10/26,133.0800,2.3400,-1.73,3623763,134.0100,138.4500,129.5200
2020/10/23,135.4200,0.8800,+0.65,1955021,134.9100,135.5400,132.8000
2020/10/22,134.5400,0.6000,-0.44,5158901,136.8300,138.6800,131.6400
2020/10/21,135.1400,7.5000,-5.26,6095209,143.0700,143.6699,132.5500
2020/10/20,142.6400,2.0200,-1.40,2572474,145.2850,146.4900,142.1501
2020/10/19,144.6600,0.6800,-0.47,3149154,146.7200,149.5900,143.6700
2020/10/16,145.3400,0.0200,-0.01,2960228,148.0000,148.8800,144.9100
2020/10/15,145.3600,2.4300,-1.64,4383123,143.3900,145.7500,141.1300
2020/10/14,147.7900,5.0100,-3.28,4943980,153.6000,153.9000,145.3250
2020/10/13,152.8000,6.8400,+4.69,6103281,147.0800,153.6299,147.0079
2020/10/12,145.9600,2.3900,+1.66,4188117,146.5000,149.7500,144.8200
2020/10/09,143.5700,0.6000,+0.42,2364073,144.1000,145.6300,142.6101
2020/10/08,142.9700,1.6000,-1.11,3440686,146.4500,146.4600,141.5300
2020/10/07,144.5700,0.5600,-0.39,4620652,146.0000,148.8400,144.2800
2020/10/06,145.1300,0.2500,+0.17,5596359,146.0000,148.6700,143.5000
2020/10/05,144.8800,5.0100,+3.58,5863248,143.8100,148.2800,142.8100
2020/10/02,139.8700,3.0000,-2.10,3449488,139.7300,145.5000,138.6000
2020/10/01,142.8700,5.5500,+4.04,7842336,139.5000,145.7599,138.0000
2020/09/30,137.3200,0.9700,+0.71,3669578,135.3100,139.0200,133.6550
2020/09/29,136.3500,1.0800,-0.79,2122870,137.7000,138.3546,135.3650
2020/09/28,137.4300,1.0400,+0.76,4233555,137.8200,141.6700,136.3000
2020/09/25,136.3900,2.4900,+1.86,3437433,135.8000,138.6000,134.6501
2020/09/24,133.9000,4.7000,-3.39,4402909,137.1200,137.9000,132.4000
2020/09/23,138.6000,4.0800,-2.86,3947458,141.0000,143.7000,136.9100
2020/09/22,142.6800,4.5500,+3.29,5846754,138.5200,142.6800,134.2000
2020/09/21,138.1300,6.7000,+5.10,7614075,127.2500,138.5500,125.4500
2020/09/18,131.4300,2.8500,+2.22,11713148,130.2200,132.1000,126.7200
2020/09/17,128.5800,2.5700,-1.96,4945102,127.4800,129.2300,124.8000
2020/09/16,131.1500,0.3000,-0.23,3653595,132.0000,133.8400,129.5200
2020/09/15,131.4500,2.9500,+2.30,5177527,130.6514,132.1900,127.3500
2020/09/14,128.5000,2.2200,+1.76,4223127,127.7800,129.9000,127.1500
2020/09/11,126.2800,3.0700,-2.37,4284125,131.1200,131.6642,122.8500
2020/09/10,129.3500,1.1700,+0.91,6511669,130.2800,134.0500,128.4000
2020/09/09,128.1800,2.5500,+2.03,5758320,129.6110,129.6959,124.0000
2020/09/08,125.6300,0.4400,+0.35,6962851,118.8600,128.9300,118.0000
2020/09/04,125.1900,4.0600,-3.14,10846622,125.2800,129.9500,115.2500
2020/09/03,129.2500,12.8200,-9.02,21225913,131.0000,138.7900,127.0000
2020/09/02,142.0700,1.6200,-1.13,32009783,152.0400,153.1000,130.9800
2020/09/01,143.6900,17.9600,+14.28,16047964,134.4400,144.6800,130.0000
2020/08/31,125.7300,7.0900,+5.98,8674423,120.0000,126.5499,120.0000
2020/08/28,118.6400,1.5100,+1.29,3602817,118.2598,121.0000,117.4200
2020/08/27,117.1300,0.0200,+0.02,3181375,117.4000,118.2700,113.7800
2020/08/26,117.1100,3.5400,+3.12,4861880,115.0100,119.9429,114.2600
2020/08/25,113.5700,2.3250,+2.09,2817384,110.3000,114.4500,109.3500
2020/08/24,111.2450,0.7750,-0.69,2810981,113.4000,113.6561,108.2600
2020/08/21,112.0200,0.4700,-0.42,2348640,112.0000,113.5300,110.8700
2020/08/20,112.4900,4.3400,+4.01,2803516,107.5500,112.6500,106.8200
2020/08/19,108.1500,1.0500,+0.98,2234737,107.6500,109.6900,105.7000
2020/08/18,107.1000,1.7600,+1.67,2551599,106.5200,107.6500,105.6233
2020/08/17,105.3400,4.0900,+4.04,2817431,102.0100,105.5000,101.7500
2020/08/14,101.2500,0.3600,+0.36,3416024,103.2100,104.3600,100.9107
2020/08/13,100.8900,2.4400,+2.48,3254917,99.4400,102.1200,98.3100
2020/08/12,98.4500,0.2900,+0.30,3193307,98.6100,100.4100,97.2300
2020/08/11,98.1600,1.1600,+1.20,8324166,97.1000,100.5000,93.3700
2020/08/10,97.0000,4.7500,-4.67,7267486,102.8100,102.8100,96.7000
2020/08/07,101.7500,8.5500,-7.75,6637368,107.2000,107.3900,100.2800
2020/08/06,110.3000,4.4500,-3.88,3871844,114.5600,115.4100,109.0300
2020/08/05,114.7500,0.2100,-0.18,4431975,114.9700,116.1800,113.9800
2020/08/04,114.9600,0.5200,-0.45,2667534,115.5600,116.0000,112.7800
2020/08/03,115.4800,2.2800,+2.01,4292455,114.4800,116.1800,112.2500
2020/07/31,113.2000,1.2900,+1.15,2813279,112.9100,113.8400,109.4100
2020/07/30,111.9100,1.0100,-0.89,2895945,111.0000,112.8000,108.9100
2020/07/29,112.9200,7.1900,+6.80,5178785,107.6100,113.8300,107.4014
2020/07/28,105.7300,2.1300,+2.06,4704482,104.4000,109.2800,103.8214
2020/07/27,103.6000,3.5700,+3.57,4537546,101.3200,104.3500,100.1700
2020/07/24,100.0300,1.4300,-1.41,4076704,99.1000,101.6700,97.0600
2020/07/23,101.4600,2.2500,-2.17,3726716,104.5600,105.6599,99.6000
2020/07/22,103.7100,2.8900,-2.71,3863734,106.6000,107.1760,102.6000
2020/07/21,106.6000,0.1200,-0.11,3628874,108.4400,108.4700,104.4400
2020/07/20,106.7200,5.2900,+5.22,5959176,101.8900,106.9466,101.6600
2020/07/17,101.4300,0.3700,+0.37,5725541,101.4047,102.8699,99.0000
2020/07/16,101.0600,2.0900,-2.03,5095948,102.1000,102.8150,98.6100
2020/07/15,103.1500,2.4600,-2.33,4948475,105.5800,106.0226,100.5900
2020/07/14,105.6100,0.6000,-0.56,9077257,107.1400,109.3500,99.1200
2020/07/13,106.2100,10.4400,-8.95,7228984,118.0200,118.5799,105.7200
2020/07/10,116.6500,0.8100,-0.69,3437219,117.5700,118.2500,115.4100
2020/07/09,117.4600,2.9100,+2.54,7064519,115.5100,118.3800,113.1100
2020/07/08,114.5500,8.1300,+7.64,6953530,107.3700,114.6900,107.1000
2020/07/07,106.4200,0.0300,+0.03,4591507,107.0000,108.6700,105.2100
2020/07/06,106.3900,0.8800,-0.82,7913074,109.3390,109.6800,104.7150
2020/07/02,107.2700,4.3200,+4.20,9060979,103.6500,107.7000,102.3000
2020/07/01,102.9500,2.6600,+2.65,5355583,100.0000,103.6450,99.2500
2020/06/30,100.2900,2.1900,+2.23,5056172,98.4400,101.3800,97.3300
2020/06/29,98.1000,0.6900,-0.70,6304608,99.7700,99.7700,94.1800
2020/06/26,98.7900,6.9200,-6.55,17438536,104.0000,104.0000,97.5200
2020/06/25,105.7100,2.0100,+1.94,6112378,103.8000,108.3357,103.6400
2020/06/24,103.7000,0.5700,-0.55,4958050,103.8300,106.0950,100.5000
2020/06/23,104.2700,0.7500,-0.71,8600862,105.8000,107.3000,103.1500
2020/06/22,105.0200,3.9400,+3.90,8418191,101.3400,105.5600,100.2600
2020/06/19,101.0800,0.5300,-0.52,10744141,103.0000,104.8900,100.6400
2020/06/18,101.6100,2.9200,+2.96,9565135,98.1800,101.8700,97.8600
2020/06/17,98.6900,2.3500,-2.33,7637680,101.6400,101.7427,97.7700
2020/06/16,101.0400,2.0200,+2.04,9814259,100.0000,101.6800,94.6900
2020/06/15,99.0200,5.9000,+6.34,9025336,92.6500,100.0000,91.5000
2020/06/12,93.1200,1.9200,-2.02,6452416,97.9865,97.9865,91.0500
2020/06/11,95.0400,2.1800,-2.24,8323151,94.8500,100.1200,94.2200
2020/06/10,97.2200,3.3200,+3.54,5816775,95.0000,97.7400,94.3300
2020/06/09,93.9000,1.5300,-1.60,4351106,96.0000,96.8800,93.6200
2020/06/08,95.4300,1.5000,+1.60,7482362,93.8700,97.5000,93.6200
2020/06/05,93.9300,2.0500,-2.14,9600631,92.7300,95.9800,88.8700
2020/06/04,95.9800,2.1200,-2.16,16371219,94.2300,98.4900,91.8300
2020/06/03,98.1000,5.8500,+6.34,21051536,99.9800,103.8000,95.6000
2020/06/02,92.2500,2.5900,-2.73,12883326,96.5900,96.8000,90.0300
2020/06/01,94.8400,7.0300,+8.01,12028839,90.5600,95.8000,90.2100
2020/05/29,87.8100,8.3100,+10.45,13487761,83.1900,88.0000,81.2000
2020/05/28,79.5000,1.5100,+1.94,3816778,78.2000,82.2800,78.0000
2020/05/27,77.9900,1.3600,-1.71,7021299,79.0000,79.0000,71.5101
2020/05/26,79.3500,2.8700,-3.49,4122386,83.3900,83.4000,77.9500
2020/05/22,82.2200,1.6200,+2.01,2823015,81.0000,82.7000,80.0000
2020/05/21,80.6000,0.3700,-0.46,2072322,81.6200,81.8700,78.8148
2020/05/20,80.9700,2.4200,+3.08,3564140,80.7200,81.7400,79.1503
2020/05/19,78.5500,2.4500,+3.22,2675401,76.5300,79.5800,76.5000
2020/05/18,76.1000,1.0400,-1.35,2869357,78.1100,78.9900,75.7800
2020/05/15,77.1400,0.0000,0,3292902,77.5000,80.2900,76.3300
2020/05/14,77.1400,0.5700,+0.74,3322230,76.0000,77.4000,74.5300
2020/05/13,76.5700,0.4200,+0.55,4333098,77.8600,79.3000,73.1200
2020/05/12,76.1500,0.0800,-0.10,4514351,77.0000,80.6300,75.3100
2020/05/11,76.2300,0.4700,-0.61,2418245,77.0500,78.3500,76.1500
2020/05/08,76.7000,1.2100,+1.60,3464212,76.5500,77.9600,75.0000
2020/05/07,75.4900,3.0500,+4.21,5661630,74.0000,76.7500,73.6600
2020/05/06,72.4400,0.8500,+1.19,4492886,71.9400,73.6200,69.3200
2020/05/05,71.5900,1.8400,-2.51,3743180,74.2700,75.0000,70.8800
2020/05/04,73.4300,4.2200,+6.10,3899618,68.3500,73.6700,67.8100
2020/05/01,69.2100,1.5500,+2.29,2997771,66.2800,70.1900,65.8000
2020/04/30,67.6600,1.6200,-2.34,2216753,69.2800,69.2800,67.1200
2020/04/29,69.2800,0.8500,-1.21,6111394,71.0000,71.6000,68.1900
2020/04/28,70.1300,3.4700,-4.71,4634072,74.0000,74.7100,68.3900
2020/04/27,73.6000,1.6000,+2.22,4360219,73.0000,75.0000,72.0200
2020/04/24,72.0000,3.0900,+4.48,9725058,69.0000,74.6500,68.8950
2020/04/23,68.9100,0.8400,+1.23,3064956,68.0600,69.9600,68.0000
2020/04/22,68.0700,2.0000,+3.03,3734368,67.6700,69.3100,67.2300
2020/04/21,66.0700,2.3600,-3.45,6950252,68.6600,70.5000,62.7700
2020/04/20,68.4300,3.6900,+5.70,6529901,64.8700,70.2000,64.3900
2020/04/17,64.7400,1.2900,+2.03,4139739,64.4600,65.6200,63.2500
2020/04/16,63.4500,1.6300,+2.64,5002061,62.0000,64.4500,61.5400
2020/04/15,61.8200,0.9300,+1.53,4196854,59.3400,62.6400,58.7300
2020/04/14,60.8900,2.1200,+3.61,6485718,59.9900,62.0000,58.5000
2020/04/13,58.7700,0.6200,+1.07,2867117,58.0000,59.3700,57.3600
2020/04/09,58.1500,2.1700,-3.60,3752874,60.4800,60.7900,57.5000
2020/04/08,60.3200,0.7200,+1.21,4337540,59.6500,60.8800,59.0500
2020/04/07,59.6000,0.5300,+0.90,7472839,59.4500,61.3000,57.7500
2020/04/06,59.0700,1.2500,+2.16,5008134,59.0800,60.5300,58.6600
2020/04/03,57.8200,1.1300,+1.99,4555900,55.8500,59.2500,55.8500
2020/04/02,56.6900,2.1100,+3.87,3058704,54.5100,56.9200,54.1100
2020/04/01,54.5800,1.1000,-1.98,3113910,54.0000,56.5500,53.5300
2020/03/31,55.6800,2.0400,-3.53,4925797,57.0300,60.0300,55.2600
2020/03/30,57.7200,1.0700,-1.82,4449457,58.8100,59.8300,56.2700
2020/03/27,58.7900,0.1500,+0.26,3826133,57.0200,59.8700,56.0200
2020/03/26,58.6400,2.8600,+5.13,5840860,55.8400,59.1000,55.0400
2020/03/25,55.7800,1.5500,-2.70,5517240,56.0000,59.5000,55.6000
2020/03/24,57.3300,5.8800,+11.43,8087964,54.9200,58.6500,54.2800
2020/03/23,51.4500,2.4400,+4.98,11127193,46.2400,53.0000,46.0100
