일자,종가,대비,등락률,거래량,시가,고가,저가
2023/10/02,31.5076,0.4852,-1.52,11301057,31.8666,32.0801,31.2019
2023/09/29,31.9928,0.1843,-0.57,14002941,32.3227,32.4294,31.7890
2023/09/28,32.1771,0.7860,+2.50,13060976,31.3329,32.4100,31.1194
2023/09/27,31.3911,0.0873,+0.28,8593825,31.4494,31.5852,31.0224
2023/09/26,31.3038,0.7763,-2.42,8502778,31.6434,32.0316,31.2553
2023/09/25,32.0801,0.4658,+1.47,7505856,31.4202,32.2014,31.3087
2023/09/22,31.6143,0.1262,-0.40,14707934,32.0219,32.5798,31.5367
2023/09/21,31.7405,0.4754,-1.48,11689372,31.9345,32.4440,31.7211
2023/09/20,32.2159,0.7375,-2.24,11145364,33.0699,33.1184,32.1771
2023/09/19,32.9534,0.6016,+1.86,9840331,32.4585,33.2882,32.3615
2023/09/18,32.3518,0.5919,-1.80,10791407,32.7496,32.9437,32.3227
2023/09/15,32.9437,0.2814,+0.86,20311767,32.5459,33.5744,32.4294
2023/09/14,32.6623,0.0000,0,12157609,32.6041,32.7983,32.0558
2023/09/13,32.6623,0.1844,+0.57,14723817,32.9340,33.2785,32.4391
2023/09/12,32.4779,0.8248,+2.61,16054210,31.7890,32.7690,31.7890
2023/09/11,31.6531,0.3202,-1.00,12136692,32.0995,32.2839,31.5367
2023/09/08,31.9733,0.3687,+1.17,12492669,31.6337,32.1480,31.5755
2023/09/07,31.6046,0.2426,-0.76,12667268,31.4494,31.6483,31.0661
2023/09/06,31.8472,0.4464,-1.38,12090273,32.0704,32.4149,31.5658
2023/09/05,32.2936,0.2523,-0.78,9449734,32.3712,32.4876,32.0510
2023/09/01,32.5459,0.0291,+0.09,9073703,32.5944,32.8370,32.2742
2023/08/31,32.5168,0.2038,+0.63,10478986,32.5168,33.0262,32.3056
2023/08/30,32.3130,0.0677,-0.21,8118371,32.3807,32.6130,32.2743
2023/08/29,32.3807,0.3290,+1.03,7762304,32.1485,32.4291,32.0130
2023/08/28,32.0517,0.1645,+0.52,7639917,32.1872,32.3710,31.8678
2023/08/25,31.8872,0.0678,+0.21,14774589,32.0033,32.2259,31.0162
2023/08/24,31.8194,0.6581,-2.03,8138117,32.3227,32.4968,31.6985
2023/08/23,32.4775,0.6097,+1.91,10604752,31.7807,32.4872,31.7033
2023/08/22,31.8678,0.3290,-1.02,8922397,32.3904,32.4001,31.7904
2023/08/21,32.1968,0.1451,+0.45,11124925,32.1775,32.3323,31.9114
2023/08/18,32.0517,0.1936,+0.61,12172573,31.5291,32.1291,31.5230
2023/08/17,31.8581,0.0967,+0.30,11858610,32.0033,32.2549,31.7033
2023/08/16,31.7614,0.4645,-1.44,15763032,32.0807,32.2109,31.6501
2023/08/15,32.2259,0.7451,-2.26,13811332,32.5162,32.6904,32.1485
2023/08/14,32.9710,0.1742,+0.53,16382220,32.3710,33.1017,32.3420
2023/08/11,32.7968,0.2613,-0.79,21203799,32.9323,33.0678,32.3420
2023/08/10,33.0581,2.0323,-5.79,26454799,35.1291,35.1872,32.9033
2023/08/09,35.0904,0.5613,-1.57,8529647,35.3227,35.6178,35.0420
2023/08/08,35.6517,0.2419,-0.67,10624427,35.1098,35.6856,34.9356
2023/08/07,35.8936,0.5032,+1.42,10241030,35.6420,35.9033,35.1872
2023/08/04,35.3904,0.3387,-0.95,12822486,35.6614,35.8936,35.1969
2023/08/03,35.7291,0.4549,-1.26,15252617,35.9904,35.9904,35.4485
2023/08/02,36.1840,0.7064,-1.91,16041508,36.4162,36.6098,36.0581
2023/08/01,36.8904,0.2419,-0.65,10577392,36.8130,37.1227,36.6775
2023/07/31,37.1323,0.3096,+0.84,12547092,36.9194,37.1323,36.5807
2023/07/28,36.8227,0.8903,-2.36,18065871,37.5001,37.7227,36.5178
2023/07/27,37.7130,0.6581,+1.78,18175545,37.4807,38.1727,37.2872
2023/07/26,37.0549,0.3580,+0.98,16195886,36.7356,37.2072,36.4259
2023/07/25,36.6969,1.3354,-3.51,31619046,36.5130,37.5291,35.9130
2023/07/24,38.0323,0.7258,+1.95,18816113,37.6162,38.2065,37.5098
2023/07/21,37.3065,0.6871,-1.81,14075908,38.3614,38.3904,37.1033
2023/07/20,37.9936,0.0290,+0.08,10980601,37.7130,38.0565,37.4662
2023/07/19,37.9646,0.0968,+0.26,13201131,38.0323,38.3033,37.8969
2023/07/18,37.8678,0.3677,+0.98,13750476,37.4904,37.9259,37.3065
2023/07/17,37.5001,1.2097,-3.13,16681038,38.2065,38.2646,37.2678
2023/07/14,38.7098,0.4838,-1.23,11415883,39.3001,39.3872,38.6469
2023/07/13,39.1936,0.0871,+0.22,12861220,39.4065,39.7162,39.1065
2023/07/12,39.1065,0.4258,+1.10,15018641,39.5227,39.6485,39.0775
2023/07/11,38.6807,0.3193,+0.83,11779510,38.2936,38.8065,37.8920
2023/07/10,38.3614,0.0291,+0.08,10857548,38.3033,38.4678,37.9259
2023/07/07,38.3323,0.1451,+0.38,10962064,38.2646,38.6904,38.0469
2023/07/06,38.1872,0.0387,+0.10,13548890,37.6646,38.1969,37.3549
2023/07/05,38.1485,0.4452,+1.18,12523125,37.8388,38.2646,37.6549
2023/07/03,37.7033,0.3871,+1.04,5764271,37.4904,37.8775,37.3840
2023/06/30,37.3162,0.3484,+0.94,12000782,37.0743,37.6065,36.7762
2023/06/29,36.9678,0.0097,+0.03,10809001,37.0936,37.3743,36.7743
2023/06/28,36.9581,0.6871,+1.89,13311515,36.2904,36.9775,36.2033
2023/06/27,36.2710,0.7548,+2.13,9429373,35.8162,36.3049,35.2743
2023/06/26,35.5162,0.5032,+1.44,12301682,34.8678,35.7969,34.8678
2023/06/23,35.0130,0.4645,-1.31,10541861,34.7710,35.2646,34.6452
2023/06/22,35.4775,0.3387,-0.95,8905639,35.5936,35.7630,35.1872
2023/06/21,35.8162,0.3000,-0.83,9388651,36.1065,36.1065,35.6904
2023/06/20,36.1162,0.6194,-1.69,14861299,36.4840,36.6194,35.7243
2023/06/16,36.7356,0.0677,-0.18,15007243,36.8904,37.0162,36.4356
2023/06/15,36.8033,0.6484,+1.79,16215569,35.9904,37.0259,35.9807
2023/06/14,36.1549,0.2807,-0.77,15375148,36.6194,36.7429,35.8452
2023/06/13,36.4356,0.9484,+2.67,16998233,35.7678,36.6194,35.7678
2023/06/12,35.4872,0.4258,+1.21,15400232,35.1001,35.8259,35.0904
2023/06/09,35.0614,0.3678,+1.06,25129444,36.2807,36.9342,35.0565
2023/06/08,34.6936,0.3581,-1.02,16735926,35.0323,35.2672,34.5291
2023/06/07,35.0517,0.9484,+2.78,23939351,34.2485,35.2839,34.0888
2023/06/06,34.1033,1.0742,+3.25,16116758,32.9033,34.2388,32.8839
2023/06/05,33.0291,0.1452,-0.44,9338228,33.3388,33.2662,32.5743
2023/06/02,33.1743,1.2194,+3.82,15827087,32.5743,33.3678,32.3904
2023/06/01,31.9549,0.6774,+2.17,12882275,31.4420,32.2259,31.0985
2023/05/31,31.2775,0.9168,-2.85,18583568,31.7986,31.8903,30.7467
2023/05/30,32.1943,0.0676,+0.21,13130525,32.5224,33.0773,32.1509
2023/05/26,32.1267,0.8492,+2.72,14151305,31.4802,32.3198,31.2197
2023/05/25,31.2775,0.1255,+0.40,10872613,31.0362,31.4946,31.0073
2023/05/24,31.1520,1.1002,-3.41,13841206,31.8469,31.8855,30.8915
2023/05/23,32.2522,0.5404,+1.70,18359489,31.8469,32.6527,31.7890
2023/05/22,31.7118,0.1930,+0.61,9187485,31.5670,31.7793,31.2582
2023/05/19,31.5188,0.2316,-0.73,13060226,31.9627,32.0109,31.3595
2023/05/18,31.7504,0.4440,+1.42,14756647,31.1520,31.8034,31.1231
2023/05/17,31.3064,0.8685,+2.85,11677545,30.6985,31.4512,30.5296
2023/05/16,30.4379,0.8010,-2.56,11470452,30.9397,31.1134,30.3993
2023/05/15,31.2389,0.0289,-0.09,19523319,31.2582,31.3354,30.9976
2023/05/12,31.2678,0.6949,-2.17,13507448,32.0881,32.1219,31.0073
2023/05/11,31.9627,0.0386,+0.12,12765533,31.7021,32.1219,31.6973
2023/05/10,31.9241,0.1930,-0.60,15976667,32.6865,32.7830,31.4657
2023/05/09,32.1171,0.3667,-1.13,12270690,32.1557,32.3970,31.9048
2023/05/08,32.4838,0.3860,+1.20,11675382,32.2232,32.5610,31.9723
2023/05/05,32.0978,1.5152,+4.95,17813516,31.1906,32.2281,31.0845
2023/05/04,30.5826,0.7624,-2.43,15343565,31.1713,31.5284,30.4572
2023/05/03,31.3450,0.5791,-1.81,13982987,31.6153,32.2232,31.2389
2023/05/02,31.9241,0.3860,-1.19,15053666,32.0399,32.2425,31.3740
2023/05/01,32.3101,0.4246,+1.33,17503940,32.8119,33.0818,32.2667
2023/04/28,31.8855,0.3088,+0.98,16072315,31.2871,32.1364,31.2775
2023/04/27,31.5767,0.4826,+1.55,20444461,31.2292,31.6732,30.7226
2023/04/26,31.0941,0.6659,-2.10,19460885,31.7504,31.9627,30.9590
2023/04/25,31.7600,1.3318,-4.02,35277127,32.8023,32.8891,31.5381
2023/04/24,33.0918,0.7141,+2.21,17446404,32.5900,33.1980,32.3873
2023/04/21,32.3777,0.0097,+0.03,12806232,32.3584,32.5900,31.8179
2023/04/20,32.3680,1.0037,-3.01,15848624,32.1171,32.5514,31.6925
2023/04/19,33.3717,0.7238,-2.12,11400642,33.6515,33.6612,33.0242
2023/04/18,34.0955,0.1834,+0.54,9786605,34.2113,34.3271,33.8445
2023/04/17,33.9121,0.6273,+1.88,10619954,33.1787,33.9217,33.1304
2023/04/14,33.2848,0.0386,-0.12,9494624,33.5357,34.0569,33.0532
2023/04/13,33.3234,0.0869,-0.26,16647925,33.3524,33.4778,32.5417
2023/04/12,33.4103,0.7624,-2.23,12462905,34.7324,34.7999,33.3186
2023/04/11,34.1727,0.3088,-0.90,17004683,34.6262,34.7083,34.1051
2023/04/10,34.4815,1.1002,+3.30,11947935,33.1497,34.4911,33.0628
2023/04/06,33.3813,0.4825,-1.42,10432701,33.7770,33.8638,33.2655
2023/04/05,33.8638,0.6273,-1.82,11345899,34.0376,34.1437,33.1980
2023/04/04,34.4911,0.5115,-1.46,11688375,35.2342,35.2632,34.0569
2023/04/03,35.0026,0.3957,-1.12,11282151,35.1088,35.5286,34.7372
2023/03/31,35.3983,0.6659,+1.92,11266346,35.0026,35.4369,34.8675
2023/03/30,34.7324,0.2799,+0.81,9636925,34.9833,35.2053,34.6118
2023/03/29,34.4525,1.4283,+4.33,13771260,33.6708,34.4815,33.4971
2023/03/28,33.0242,0.2220,-0.67,12656475,33.2559,33.4392,32.8602
2023/03/27,33.2462,0.7141,+2.20,11728234,33.1207,33.3331,32.5730
2023/03/24,32.5321,0.0289,-0.09,12345749,32.2908,32.5996,31.8324
2023/03/23,32.5610,0.2992,-0.91,13041133,33.1690,33.5457,32.0158
2023/03/22,32.8602,1.0133,-2.99,13397865,33.9024,34.0858,32.8409
2023/03/21,33.8735,1.4283,+4.40,14180660,33.4199,34.0858,33.2559
2023/03/20,32.4452,0.2316,+0.72,15479702,32.2811,33.0532,32.1049
2023/03/17,32.2136,1.1870,-3.55,28748055,33.0821,33.0821,31.9627
2023/03/16,33.4006,0.2702,+0.82,24753029,32.6672,33.6998,32.5803
2023/03/15,33.1304,1.2256,-3.57,18643520,33.4006,33.4103,32.4549
2023/03/14,34.3560,0.1544,-0.45,19623969,35.1860,35.3886,33.8494
2023/03/13,34.5104,0.7335,-2.08,22365775,34.3753,35.0412,33.6419
2023/03/10,35.2439,1.2545,-3.44,14651367,36.3826,36.4550,34.9930
2023/03/09,36.4984,1.8723,-4.88,16169070,38.1390,38.3128,36.4405
2023/03/08,38.3707,0.0193,+0.05,11061353,38.3128,38.6216,37.9943
2023/03/07,38.3514,0.6851,-1.76,12566033,38.8146,39.0172,38.2355
2023/03/06,39.0365,0.5405,-1.37,10165171,39.5866,39.7507,38.8454
2023/03/03,39.5770,1.4283,+3.74,13916008,38.9786,39.9051,38.8435
2023/03/02,38.1487,0.8686,+2.33,13381880,37.0630,38.1776,36.7880
2023/03/01,37.2801,0.0193,-0.05,14711920,37.2416,37.8675,37.2031
2023/02/28,37.2994,0.5488,-1.45,17829718,37.7519,37.7856,37.0635
2023/02/27,37.8482,0.1252,+0.33,17979199,38.0600,38.5222,37.6845
2023/02/24,37.7230,0.0674,-0.18,13429011,37.4631,37.8578,37.0298
2023/02/23,37.7904,1.5790,-4.01,20700510,39.5235,39.7257,37.4246
2023/02/22,39.3694,0.2311,-0.58,10251234,39.6968,39.9279,39.1191
2023/02/21,39.6005,1.9642,-4.73,12795896,40.8522,41.4780,39.5620
2023/02/17,41.5647,0.0674,+0.16,13537496,41.4010,41.5647,40.6211
2023/02/16,41.4973,0.1445,+0.35,15111513,40.8137,42.0076,40.6548
2023/02/15,41.3528,0.5006,+1.23,12111219,40.5730,41.3817,40.4863
2023/02/14,40.8522,0.3948,+0.98,13514961,40.1493,41.1410,40.1397
2023/02/13,40.4574,0.6451,+1.62,13351256,39.2154,40.5152,39.2066
2023/02/10,39.8123,0.2696,-0.67,11889580,39.7064,40.0771,39.4368
2023/02/09,40.0819,0.0577,+0.14,21654157,40.5248,41.3865,39.9471
2023/02/08,40.0242,0.1637,+0.41,12794301,39.5524,40.5345,39.4597
2023/02/07,39.8605,0.0578,+0.15,11988260,39.7257,40.2215,39.2250
2023/02/06,39.8027,0.2022,+0.51,14837495,39.3791,40.0627,39.2491
2023/02/03,39.6005,0.3563,-0.89,19283800,39.1384,40.4237,38.8110
2023/02/02,39.9568,2.1182,+5.60,29867709,38.7821,40.4863,38.4355
2023/02/01,37.8386,0.0192,-0.05,26557095,37.9830,38.3585,37.1261
2023/01/31,37.8578,2.9173,+8.35,49226832,37.4823,38.2525,36.9046
2023/01/30,34.9405,1.5983,-4.37,24508138,35.3834,35.8889,34.8731
2023/01/27,36.5388,1.4154,+4.03,22844898,35.2197,36.8180,35.0849
2023/01/26,35.1234,0.1540,+0.44,20314413,35.6145,35.7974,34.8827
2023/01/25,34.9694,0.1155,+0.33,14245334,34.6517,35.1908,34.0643
2023/01/24,34.8539,0.2310,-0.66,12538360,34.6613,35.2967,34.4880
2023/01/23,35.0849,1.0494,+3.08,17658551,34.3580,35.2342,34.2064
2023/01/20,34.0355,0.3658,-1.06,17850970,34.3532,34.6709,33.9729
2023/01/19,34.4013,0.6836,-1.95,11844053,34.3243,34.6805,33.8236
2023/01/18,35.0849,0.1637,-0.46,11759992,35.6819,36.1344,35.0705
2023/01/17,35.2486,0.0963,+0.27,14453528,35.1427,35.7589,34.8635
2023/01/13,35.1523,1.7523,-4.75,22063211,35.1234,35.3641,34.4735
2023/01/12,36.9046,0.4910,+1.35,15910109,36.7217,37.1742,36.4232
2023/01/11,36.4136,0.6836,+1.91,15777017,35.9611,36.6928,35.7685
2023/01/10,35.7300,1.1457,+3.31,10677473,34.7961,35.7589,34.5602
2023/01/09,34.5843,0.0097,+0.03,12066664,35.1716,35.4701,34.5121
2023/01/06,34.5746,0.8761,+2.60,10161368,33.4000,34.6661,33.2652
2023/01/05,33.6985,0.2985,+0.89,12392889,32.9282,34.1173,32.8512
2023/01/04,33.4000,0.8376,+2.57,11763705,33.0149,33.6455,32.8223
2023/01/03,32.5624,0.1734,+0.54,12248808,32.7501,33.0630,32.1532
2022/12/30,32.3890,0.0289,-0.09,12263452,32.0906,32.4998,31.9943
2022/12/29,32.4179,1.0976,+3.50,12084233,31.5995,32.4227,31.5995
2022/12/28,31.3203,0.7606,-2.37,9919795,32.0809,32.2543,31.3059
2022/12/27,32.0809,0.4911,-1.51,10370065,32.2735,32.4950,31.7921
2022/12/23,32.5720,0.2889,+0.89,11029255,32.4276,32.6201,31.9462
2022/12/22,32.2831,2.2819,-6.60,21011104,33.8622,33.8718,32.0424
2022/12/21,34.5650,0.6740,+1.99,10344527,34.3917,34.6950,34.1510
2022/12/20,33.8910,0.2119,-0.62,11356610,33.9488,34.2617,33.4867
2022/12/19,34.1029,0.7028,-2.02,12721023,34.9309,35.0464,34.0451
2022/12/16,34.8057,1.4153,-3.91,28593845,35.6530,35.8167,34.5361
2022/12/15,36.2210,0.7125,-1.93,11731388,36.3847,36.3972,35.8070
2022/12/14,36.9335,0.3948,-1.06,12426672,37.2994,37.6364,36.5485
2022/12/13,37.3283,0.2696,+0.73,12623969,38.1852,38.5222,37.0972
2022/12/12,37.0587,0.2022,+0.55,14409005,36.8950,37.2320,36.6018
2022/12/09,36.8565,0.0770,+0.21,9207885,36.4425,37.1213,36.3751
2022/12/08,36.7795,0.2311,+0.63,8955487,36.6543,36.8372,36.2018
2022/12/07,36.5484,0.0578,-0.16,12062394,36.2644,36.9046,36.1633
2022/12/06,36.6062,0.7413,-1.98,13268947,37.4823,37.6364,35.9611
2022/12/05,37.3475,1.0688,-2.78,7928049,38.0023,38.1467,37.2464
2022/12/02,38.4163,0.5103,-1.31,9580341,38.3777,38.6473,38.0793
2022/12/01,38.9266,0.0385,-0.10,12811531,39.2539,39.8412,38.9121
2022/11/30,38.9651,0.7782,+2.04,15411981,38.4079,38.9651,37.6874
2022/11/29,38.1869,0.3554,+0.94,11015582,38.0620,38.4655,37.9852
2022/11/28,37.8315,1.0375,-2.67,20191854,38.3502,38.7825,37.7594
2022/11/25,38.8690,0.3362,+0.87,4804256,38.2446,38.8786,38.2446
2022/11/23,38.5328,0.1345,+0.35,9469399,38.2830,38.6191,38.0140
2022/11/22,38.3983,0.4323,+1.14,8737960,38.3214,38.6865,38.0668
2022/11/21,37.9660,0.2401,-0.63,12784615,37.8891,38.1581,37.4664
2022/11/18,38.2061,1.0855,+2.92,23784470,37.9467,38.4175,37.5048
2022/11/17,37.1206,0.1633,+0.44,27071412,36.5346,38.0428,36.0001
2022/11/16,36.9573,1.7003,-4.40,12524974,38.1869,38.2926,36.9573
2022/11/15,38.6576,0.2978,+0.78,12897119,39.0996,39.7432,38.4367
2022/11/14,38.3598,1.1432,-2.89,15581644,39.3974,39.5703,38.3550
2022/11/11,39.5030,1.3257,+3.47,13568777,38.2926,39.9402,38.2542
2022/11/10,38.1773,1.6139,+4.41,21024345,37.6105,38.9987,37.3319
2022/11/09,36.5634,0.9510,-2.54,10957027,37.0341,37.3415,36.5346
2022/11/08,37.5144,0.3267,-0.86,11394491,37.9179,37.9564,36.9957
2022/11/07,37.8411,0.3747,+1.00,11998696,37.8123,37.9179,37.1686
2022/11/04,37.4664,0.4707,+1.27,15707305,37.8411,38.1773,36.9476
2022/11/03,36.9957,0.0096,-0.03,12625035,36.2944,37.2214,36.1695
2022/11/02,37.0053,0.7973,-2.11,13877018,37.6778,38.4943,36.9476
2022/11/01,37.8026,0.0960,+0.25,11284357,38.3502,38.5232,37.3224
2022/10/31,37.7066,0.3843,+1.03,14529015,37.0341,38.0957,36.8516
2022/10/28,37.3223,0.6629,+1.81,10887929,36.6979,37.3463,36.5922
2022/10/27,36.6594,0.2882,+0.79,14409229,36.5442,37.1206,35.9341
2022/10/26,36.3712,0.8165,+2.30,20449188,35.8909,36.7651,35.7180
2022/10/25,35.5547,1.2393,+3.61,26582792,35.0167,36.0062,34.4211
2022/10/24,34.3154,0.6917,+2.06,19335395,33.5372,34.4691,33.1049
2022/10/21,33.6237,1.4987,+4.67,14671610,32.1827,33.6333,32.0098
2022/10/20,32.1250,0.1826,-0.57,14135696,32.4132,32.8071,31.8368
2022/10/19,32.3076,0.5956,-1.81,10733356,32.4613,32.8456,31.9905
2022/10/18,32.9032,0.6533,+2.03,11600852,33.4124,33.5276,32.6438
2022/10/17,32.2499,0.6532,+2.07,11409120,32.3748,32.6150,31.7601
2022/10/14,31.5967,0.1249,+0.40,12490017,31.7696,31.9137,31.1740
2022/10/13,31.4718,0.5380,+1.74,17903870,30.0596,31.6735,30.0404
2022/10/12,30.9338,0.1057,+0.34,11253092,30.8570,31.2466,30.3574
2022/10/11,30.8281,0.1922,-0.62,17450060,30.7513,31.5775,30.0500
2022/10/10,31.0203,1.2777,-3.96,23937361,31.1067,31.3325,29.8819
2022/10/07,32.2980,0.9703,-2.92,11652105,32.7207,32.9109,32.0818
2022/10/06,33.2683,0.2017,-0.60,11903924,33.2202,33.7870,33.0281
2022/10/05,33.4700,0.9222,-2.68,19444042,33.0281,33.6381,32.4805
2022/10/04,34.3922,2.8147,+8.91,20622588,32.8552,34.3922,32.5862
2022/10/03,31.5775,0.7494,+2.43,15298924,31.1836,31.9809,30.3682
2022/09/30,30.8281,1.1240,-3.52,16821367,31.6351,31.9041,30.7897
2022/09/29,31.9521,1.9118,-5.65,15431939,32.6726,33.0281,31.5294
2022/09/28,33.8639,0.5188,+1.56,12539228,33.3835,34.1040,33.0089
2022/09/27,33.3451,0.3170,-0.94,14095984,34.1521,34.2770,32.7303
2022/09/26,33.6621,0.4227,-1.24,17464469,33.7198,34.6324,33.3067
2022/09/23,34.0848,1.8253,-5.08,18621179,35.0359,35.2761,33.4652
2022/09/22,35.9101,0.2882,-0.80,14073115,36.3232,36.5442,35.7276
2022/09/21,36.1983,1.3258,-3.53,21292922,37.6201,38.1293,36.1839
2022/09/20,37.5241,2.2383,-5.63,26441265,38.6480,39.0035,37.3703
2022/09/19,39.7624,1.3641,+3.55,13810786,37.9467,39.8105,37.8795
2022/09/16,38.3983,0.6628,-1.70,21755100,38.4847,38.9747,38.1485
2022/09/15,39.0611,0.0384,+0.10,15815818,38.9747,40.4733,38.9459
2022/09/14,39.0227,0.0865,+0.22,15862959,39.1380,39.2437,38.1821
2022/09/13,38.9362,1.4603,-3.61,15449076,39.0035,39.7912,38.7633
2022/09/12,40.3965,0.7301,+1.84,17001429,40.0218,40.6943,39.7768
2022/09/09,39.6664,0.7590,+1.95,13443457,39.1476,39.9065,39.0996
2022/09/08,38.9074,0.3746,+0.97,16399546,37.8987,39.0755,37.7978
2022/09/07,38.5328,1.3450,+3.62,16480452,37.0053,38.5904,36.8900
2022/09/06,37.1878,0.2305,+0.62,20524331,37.2839,37.9188,36.8948
2022/09/02,36.9573,0.0864,-0.23,11305058,37.7738,37.9708,36.8180
2022/09/01,37.0437,0.3362,+0.92,11836192,36.3232,37.0821,36.0350
2022/08/31,36.7075,0.8838,-2.35,16020247,37.6585,37.6874,36.6210
2022/08/30,37.5913,0.2786,-0.74,15708337,38.1965,38.3118,37.0581
2022/08/29,37.8699,0.2684,+0.71,13989659,37.1606,38.3156,37.0945
2022/08/26,37.6015,1.1119,-2.87,16880250,39.0584,39.3843,37.5919
2022/08/25,38.7134,1.0927,+2.90,15870759,37.7261,39.0872,37.7070
2022/08/24,37.6207,0.6614,+1.79,13260798,37.0073,38.0808,36.7293
2022/08/23,36.9593,0.0096,+0.03,16061127,37.3427,37.7740,36.8251
2022/08/22,36.9497,1.1023,-2.90,21827504,36.6526,37.2085,36.3459
2022/08/19,38.0520,0.9393,+2.53,24315892,37.6111,38.6079,37.4673
2022/08/18,37.1127,0.3067,+0.83,7307456,36.7389,37.2852,36.4801
2022/08/17,36.8060,0.5655,-1.51,11118264,36.6047,37.0791,36.0871
2022/08/16,37.3715,0.3930,-1.04,14548290,37.3331,37.9610,37.1127
2022/08/15,37.7645,0.0766,-0.20,10043294,37.2660,38.0424,37.1990
2022/08/12,37.8411,0.9776,+2.65,9290989,37.2181,37.8651,36.8827
2022/08/11,36.8635,0.4888,+1.34,10664117,37.0839,37.4194,36.5951
2022/08/10,36.3747,1.2748,+3.63,11125077,36.1254,36.8827,35.9385
2022/08/09,35.0999,0.9009,-2.50,13304490,35.7229,35.7996,34.7165
2022/08/08,36.0008,1.4377,+4.16,18158975,35.0999,36.5951,34.9465
2022/08/05,34.5631,0.1630,-0.47,11349771,34.4289,34.7788,34.1126
2022/08/04,34.7261,1.0351,-2.89,17613288,35.4833,35.6174,34.5727
2022/08/03,35.7612,1.1310,+3.27,16742716,35.2628,36.6047,35.2245
2022/08/02,34.6302,0.6134,-1.74,13692398,34.8123,35.4257,34.6110
2022/08/01,35.2436,0.4888,+1.41,12753669,34.5631,35.4449,34.1270
2022/07/29,34.7548,0.4984,+1.45,14998518,34.2660,34.9273,33.9209
2022/07/28,34.2564,1.0160,+3.06,12313252,33.5519,34.2660,33.1637
2022/07/27,33.2404,1.2844,+4.02,12825209,32.6078,33.3554,32.2340
2022/07/26,31.9560,1.1310,-3.42,15162445,32.6222,32.6653,31.6685
2022/07/25,33.0870,0.1438,-0.43,15422968,33.4129,33.5950,32.7132
2022/07/22,33.2308,0.4409,-1.31,14206395,33.7101,33.7388,32.8666
2022/07/21,33.6717,0.3546,+1.06,11327647,33.3171,33.6717,32.9337
2022/07/20,33.3171,0.3451,+1.05,10548451,32.7611,33.5615,32.6365
2022/07/19,32.9720,1.7061,+5.46,13757417,31.9656,33.1890,31.8937
2022/07/18,31.2659,0.2396,-0.76,13228378,31.9177,32.1956,31.1317
2022/07/15,31.5055,1.2268,+4.05,13545200,30.9113,31.5582,30.3937
2022/07/14,30.2787,0.1246,-0.41,15076238,29.8569,30.3362,29.3969
2022/07/13,30.4033,0.1821,+0.60,16898168,29.5694,30.5231,29.0997
2022/07/12,30.2212,0.6326,+2.14,20629756,29.6365,30.7292,29.5215
2022/07/11,29.5886,1.3802,-4.46,17874499,30.5854,30.8633,29.5119
2022/07/08,30.9688,0.3354,-1.07,12274790,31.3330,31.7547,30.9113
2022/07/07,31.3042,1.3323,+4.45,14630220,30.6716,31.4816,30.6237
2022/07/06,29.9719,1.0544,-3.40,17841684,30.7196,31.1413,29.6509
2022/07/05,31.0263,0.1725,+0.56,20501783,29.8186,31.0838,29.0710
2022/07/01,30.8538,0.4122,+1.35,22092112,29.9815,31.5151,29.9624
2022/06/30,30.4416,1.6199,-5.05,21017254,31.2372,31.3761,30.1037
2022/06/29,32.0615,0.5175,-1.59,11921618,32.3969,32.4640,31.3042
2022/06/28,32.5790,0.6135,-1.85,15857733,33.7292,34.6280,32.5407
2022/06/27,33.1925,0.1821,-0.55,10895360,33.5375,33.8538,32.9145
2022/06/24,33.3746,1.7541,+5.55,19198576,31.7356,33.5471,31.6876
2022/06/23,31.6205,0.1533,+0.49,15034230,31.5535,31.9608,30.8921
2022/06/22,31.4672,0.1821,+0.58,15625405,30.8538,32.1190,30.7004
2022/06/21,31.2851,0.7285,+2.38,17347720,31.4624,31.7260,30.5662
2022/06/17,30.5566,0.4409,+1.46,24673940,30.1445,31.0455,29.3777
2022/06/16,30.1157,2.6454,-8.07,23769960,31.4864,31.4864,29.6365
2022/06/15,32.7611,0.9393,+2.95,19943892,31.9752,33.1637,31.9656
2022/06/14,31.8218,0.8818,+2.85,18665851,31.3138,32.1956,31.1221
2022/06/13,30.9400,2.6167,-7.80,24206885,32.4544,32.6653,30.8154
2022/06/10,33.5567,1.5719,-4.47,16568905,34.2468,34.8602,33.5471
2022/06/09,35.1286,0.9968,-2.76,9714506,35.9242,36.1159,35.1094
2022/06/08,36.1254,0.6518,-1.77,10652490,36.7485,37.1606,36.0679
2022/06/07,36.7772,0.5176,+1.43,15146331,35.6750,36.8635,35.2916
2022/06/06,36.2596,0.2108,+0.58,11506635,36.7580,36.8347,35.9529
2022/06/03,36.0488,1.2077,-3.24,12175987,36.5088,36.7005,35.9242
2022/06/02,37.2565,0.5751,+1.57,11200412,36.8060,37.6207,36.7676
2022/06/01,36.6814,0.3929,-1.06,12718730,37.3906,37.9945,36.3219
2022/05/31,37.0743,0.1054,+0.29,20717944,37.0073,37.3331,36.3794
2022/05/27,36.9689,1.1022,+3.07,16363387,36.2309,36.9881,35.8091
2022/05/26,35.8667,1.3803,+4.00,15199343,34.8698,36.1925,34.8698
2022/05/25,34.4864,0.7380,+2.19,16076841,33.4513,34.8411,33.4513
