일자,종가,대비,등락률,거래량,시가,고가,저가
2025/03/26,165.0600,5.5000,-3.22,28939326,169.0000,169.6100,164.8400
2025/03/25,170.5600,2.8800,+1.72,24174373,168.9800,170.6300,168.3150
2025/03/24,167.6800,3.6900,+2.25,30879129,167.0650,168.3200,165.1400
2025/03/21,163.9900,1.1900,+0.73,36625764,161.2050,164.2400,160.8901
2025/03/20,162.8000,1.0900,-0.67,28138464,161.5700,164.8900,160.9600
2025/03/19,163.8900,3.2200,+2.00,34275582,161.7600,165.8700,161.0000
2025/03/18,160.6700,3.6200,-2.20,42074751,163.6750,164.2500,156.7200
2025/03/17,164.2900,1.2000,-0.73,31184335,165.0300,166.3000,163.6700
2025/03/14,165.4900,2.7300,+1.68,31995894,163.2700,166.4900,162.4500
2025/03/13,162.7600,4.3500,-2.60,31756214,166.0350,166.1300,162.1100
2025/03/12,167.1100,3.0700,+1.87,28372396,166.5800,167.6399,163.5300
2025/03/11,164.0400,1.8300,-1.10,39587414,164.9100,166.7500,161.3700
2025/03/10,165.8700,7.7900,-4.49,43604027,168.2600,168.4600,163.6900
2025/03/07,173.8600,1.5100,+0.88,27385813,171.2600,174.9700,170.2700
2025/03/06,172.3500,0.6700,-0.39,28301953,170.5300,174.8100,170.5000
2025/03/05,173.0200,2.1000,+1.23,30954922,170.5200,173.7800,169.0600
2025/03/04,170.9200,3.9100,+2.34,45387996,166.2400,173.2946,165.8000
2025/03/03,167.0100,3.2700,-1.92,40770451,171.9250,173.3700,165.9300
2025/02/28,170.2800,1.7800,+1.06,48130565,168.6800,170.6100,166.7700
2025/02/27,168.5000,4.2300,-2.45,39991015,173.9900,174.5600,167.9400
2025/02/26,172.7300,2.6900,-1.53,35431268,175.0700,176.0800,171.5807
2025/02/25,175.4200,3.8300,-2.14,41913411,178.0400,178.7400,174.6939
2025/02/24,179.2500,0.4100,-0.23,29854206,181.9900,183.1200,178.8850
2025/02/21,179.6600,4.9000,-2.65,35199239,185.1500,185.3400,179.0800
2025/02/20,184.5600,0.7100,-0.38,20441462,184.8000,185.3100,182.7200
2025/02/19,185.2700,1.5000,+0.82,19549396,184.0700,185.4600,183.5900
2025/02/18,183.7700,1.4600,-0.79,29916675,185.6000,185.9600,181.7401
2025/02/14,185.2300,0.9100,-0.49,20448437,185.0550,186.4000,184.3200
2025/02/13,186.1400,2.5300,+1.38,21402523,184.3200,186.2800,183.1400
2025/02/12,183.6100,1.7100,-0.92,22072559,183.2200,185.1100,181.8300
2025/02/11,185.3200,1.1500,-0.62,21239519,185.0300,186.9400,184.2800
2025/02/10,186.4700,1.1300,+0.61,23105649,187.3500,188.2000,185.8600
2025/02/07,185.3400,6.2600,-3.27,49314961,191.0500,191.1800,183.2400
2025/02/06,191.6000,0.2700,+0.14,29297442,189.5000,192.1000,188.7200
2025/02/05,191.3300,15.0500,-7.29,70461770,191.0700,192.7500,188.0300
2025/02/04,206.3800,5.1500,+2.56,43856425,203.3900,207.0500,202.8100
2025/02/03,201.2300,2.7900,-1.37,27838348,200.6900,203.7500,200.1000
2025/01/31,204.0200,3.1500,+1.57,32041952,202.0000,205.4800,201.8000
2025/01/30,200.8700,5.4600,+2.79,24354684,198.0000,201.4000,197.6700
2025/01/29,195.4100,0.1100,+0.06,18218256,195.5550,196.7850,193.4300
2025/01/28,195.3000,3.4900,+1.82,24157929,192.7450,195.4800,190.6800
2025/01/27,191.8100,8.4000,-4.20,41728893,192.4100,196.8800,190.7300
