일자,종가,대비,등락률,거래량,시가,고가,저가
2024/08/27,350.1900,3.0700,+0.88,1736484,344.2500,351.3400,343.3600
2024/08/26,347.1200,3.6300,-1.03,3481360,349.7300,354.6400,345.4700
2024/08/23,350.7500,1.2700,+0.36,3506656,351.2000,355.1400,346.2300
2024/08/22,349.4800,10.2700,-2.85,3074639,359.3500,359.3600,348.8300
2024/08/21,359.7500,8.2600,-2.24,5009289,364.3100,368.5949,358.5300
2024/08/20,368.0100,24.6500,+7.18,12853029,348.6900,375.3699,348.0000
2024/08/19,343.3600,9.2500,+2.77,8062348,336.0000,344.4778,335.1100
2024/08/16,334.1100,9.1600,-2.67,4533366,338.4800,340.1300,332.7200
2024/08/15,343.2700,3.3600,+0.99,3179349,340.5100,345.7800,340.0900
2024/08/14,339.9100,6.6800,+2.00,2673326,335.9900,344.3327,335.5100
2024/08/13,333.2300,2.1300,+0.64,3498084,331.3500,336.0800,330.5200
2024/08/12,331.1000,0.3800,-0.11,2039563,330.6700,332.4264,325.1500
2024/08/09,331.4800,14.1100,+4.45,2820115,318.1600,333.1400,317.4900
2024/08/08,317.3700,13.1600,+4.33,2219306,311.7000,317.8100,306.3501
2024/08/07,304.2100,2.2800,+0.76,3566246,311.1500,314.7800,304.1700
2024/08/06,301.9300,7.7500,+2.63,3220802,300.1200,305.3400,294.8500
2024/08/05,294.1800,11.4200,-3.74,4480175,287.2100,301.4000,284.0200
2024/08/02,305.6000,10.0200,-3.17,3524599,305.9150,309.0000,299.5500
2024/08/01,315.6200,9.1100,-2.81,3358837,323.4100,325.6400,312.3700
2024/07/31,324.7300,7.2200,+2.27,2041169,320.6450,326.6200,316.2500
2024/07/30,317.5100,4.5500,-1.41,2706170,325.2400,326.8350,315.0100
2024/07/29,322.0600,4.7500,-1.45,1562341,327.5000,328.7300,321.4000
2024/07/26,326.8100,6.6800,+2.09,1709425,323.2300,329.1550,321.2700
2024/07/25,320.1300,4.1100,-1.27,2371584,326.5600,328.8500,318.7300
2024/07/24,324.2400,11.3200,-3.37,2492134,334.0000,336.2699,323.0000
2024/07/23,335.5600,1.8600,+0.56,2747121,334.9900,340.8900,332.6500
2024/07/22,333.7000,2.8100,+0.85,2985177,334.4500,338.8700,328.8800
2024/07/19,330.8900,7.0100,+2.16,3227377,331.9590,336.9000,326.0300
2024/07/18,323.8800,8.2600,-2.49,2510065,329.2700,331.0000,320.2600
2024/07/17,332.1400,6.3600,-1.88,2312828,334.9100,335.8700,327.6300
2024/07/16,338.5000,2.4100,-0.71,1592030,340.6000,341.6876,335.5100
2024/07/15,340.9100,4.4100,+1.31,2550506,332.7900,343.6900,329.2500
2024/07/12,336.5000,5.4600,+1.65,1790558,332.0100,338.2000,331.2800
2024/07/11,331.0400,6.0200,-1.79,2776677,337.0300,341.2500,329.1200
2024/07/10,337.0600,0.8800,+0.26,2045683,337.0000,338.0100,330.1600
2024/07/09,336.1800,1.4600,-0.43,1797184,339.0000,339.0000,332.1300
2024/07/08,337.6400,4.4500,-1.30,2928139,340.1600,341.9499,329.3300
2024/07/05,342.0900,0.8900,+0.26,2070365,340.9750,345.5499,338.3050
2024/07/03,341.2000,0.7600,+0.22,1022648,339.4500,342.4400,338.4800
2024/07/02,340.4400,0.4600,-0.13,2120169,339.3700,342.8100,336.0700
2024/07/01,340.9000,1.8900,+0.56,2383448,338.0000,342.5300,331.4800
2024/06/28,339.0100,1.8100,-0.53,4172306,340.0000,345.8999,337.3700
2024/06/27,340.8200,15.5600,+4.78,5649570,330.0000,345.4100,329.1400
2024/06/26,325.2600,2.5800,+0.80,2124807,322.0000,327.3800,319.8000
2024/06/25,322.6800,6.0000,+1.89,2577968,317.3600,326.3900,316.0000
2024/06/24,316.6800,3.6500,-1.14,3190667,318.7400,326.8000,315.7400
2024/06/21,320.3300,9.2900,+2.99,7203352,315.8400,321.3900,312.2600
2024/06/20,311.0400,5.9800,-1.89,3140518,319.4750,321.1000,309.2500
2024/06/18,317.0200,2.5700,-0.80,2060680,320.0100,321.1400,315.8600
2024/06/17,319.5900,2.2800,+0.72,2540452,316.0100,321.1700,311.8800
2024/06/14,317.3100,2.3500,-0.74,2485893,319.6600,322.6199,315.0100
2024/06/13,319.6600,0.1300,-0.04,2972315,320.0000,324.4900,315.3601
2024/06/12,319.7900,6.8400,+2.19,2463092,315.0000,320.1000,311.6400
2024/06/11,312.9500,3.9000,+1.26,2762251,308.6800,314.6000,306.8750
2024/06/10,309.0500,7.1500,+2.37,2894176,299.4600,309.4600,298.7000
2024/06/07,301.9000,5.9700,+2.02,2607990,296.5000,302.9500,295.1900
2024/06/06,295.9300,0.5200,+0.18,2529893,295.1150,300.6623,294.7500
2024/06/05,295.4100,5.3200,+1.83,3738359,296.2300,296.9500,290.5000
2024/06/04,290.0900,4.3900,-1.49,2673621,294.5000,295.7900,288.9100
2024/06/03,294.4800,0.4300,-0.15,2350519,296.4200,297.0000,291.1300
2024/05/31,294.9100,1.7300,+0.59,7402250,297.5000,299.2600,286.5800
2024/05/30,293.1800,13.7200,-4.47,4622251,304.0000,304.3500,291.1600
2024/05/29,306.9000,1.1100,-0.36,2635023,305.7400,310.3200,304.4000
2024/05/28,308.0100,13.5900,-4.23,4608034,320.1000,321.8500,307.0700
2024/05/24,321.6000,10.1600,+3.26,4714975,311.5000,323.1100,311.0000
2024/05/23,311.4400,2.8600,+0.93,3895614,309.7800,314.4400,304.5000
2024/05/22,308.5800,3.0800,-0.99,4532586,312.0900,313.4499,303.2000
2024/05/21,311.6600,12.1100,-3.74,13762406,301.1600,318.5000,300.0000
2024/05/20,323.7700,5.9200,+1.86,7996972,318.5000,324.6800,314.5800
2024/05/17,317.8500,1.0700,+0.34,3424150,317.0000,319.0000,314.9600
2024/05/16,316.7800,4.4600,+1.43,3671713,314.5200,317.3800,311.0800
2024/05/15,312.3200,10.7800,+3.57,3699474,304.1900,313.1400,303.0600
2024/05/14,301.5400,0.7100,-0.23,2690466,298.9300,303.3000,298.4400
2024/05/13,302.2500,4.7800,+1.61,2086910,302.0000,304.6600,298.9500
2024/05/10,297.4700,1.8000,+0.61,2139051,298.3100,300.9659,296.9200
2024/05/09,295.6700,7.3400,-2.42,3014595,298.9100,300.9900,295.0400
2024/05/08,303.0100,2.5100,-0.82,3127023,302.9000,304.2700,299.5100
2024/05/07,305.5200,4.9500,+1.65,4613972,300.5700,308.6500,299.4600
2024/05/06,300.5700,4.3600,+1.47,2885554,298.9900,300.9700,297.1600
2024/05/03,296.2100,0.8900,+0.30,3438974,293.6950,297.4900,290.3700
2024/05/02,295.3200,7.9800,+2.78,3267299,290.7600,295.7800,285.5300
2024/05/01,287.3400,3.5500,-1.22,3035478,288.8750,293.7100,284.0000
2024/04/30,290.8900,2.5200,-0.86,3172884,292.9500,295.9500,290.4200
2024/04/29,293.4100,1.9900,+0.68,2990255,298.0000,303.8900,291.8300
2024/04/26,291.4200,2.6300,+0.91,2246512,290.1400,294.1300,287.4316
2024/04/25,288.7900,5.0300,-1.71,2711441,286.0000,290.1500,281.6200
2024/04/24,293.8200,0.3300,+0.11,2850367,294.0000,295.0000,290.9200
2024/04/23,293.4900,11.8100,+4.19,4066004,284.2500,294.2200,283.0000
2024/04/22,281.6800,3.9700,+1.43,2926107,282.0900,282.9700,275.2000
2024/04/19,277.7100,3.4300,-1.22,4751615,282.5000,284.8800,276.5463
2024/04/18,281.1400,3.8100,+1.37,3855928,277.7500,284.3700,276.3267
2024/04/17,277.3300,2.3100,+0.84,3169380,278.0000,280.8800,275.6000
2024/04/16,275.0200,2.8700,+1.05,3627529,270.4100,276.4950,270.3600
2024/04/15,272.1500,6.9200,-2.48,3052088,279.0000,279.1800,271.0400
2024/04/12,279.0700,4.7900,-1.69,2907960,282.4400,283.7600,277.2600
2024/04/11,283.8600,2.8600,+1.02,3493303,282.6700,285.4900,278.4300
2024/04/10,281.0000,1.8700,+0.67,3503253,275.0000,282.5000,275.0000
2024/04/09,279.1300,10.5500,+3.93,5596657,270.9700,279.5100,269.6547
2024/04/08,268.5800,0.4300,-0.16,3692934,268.0100,269.1200,265.6600
2024/04/05,269.0100,3.8100,+1.44,3681760,265.7800,269.7000,265.2500
2024/04/04,265.2000,4.3400,-1.61,4818218,271.6700,273.3899,265.0000
2024/04/03,269.5400,3.8600,-1.41,4038236,271.4000,273.8800,269.2500
2024/04/02,273.4000,6.0200,-2.15,3869421,275.4500,275.5600,271.4500
2024/04/01,279.4200,4.7100,-1.66,3140142,285.0200,285.6650,278.4300
2024/03/28,284.1300,1.8700,+0.66,3400498,281.3600,285.0600,280.0500
2024/03/27,282.2600,4.4300,-1.55,3264008,290.4900,290.9000,281.4800
2024/03/26,286.6900,1.6200,+0.57,2934707,285.8500,288.2400,282.8000
2024/03/25,285.0700,1.7100,-0.60,2649046,285.6000,286.3000,281.2350
2024/03/22,286.7800,0.8500,-0.30,3796733,290.8200,290.8900,285.5572
2024/03/21,287.6300,5.5800,+1.98,3831434,283.8200,290.1400,281.5700
2024/03/20,282.0500,1.4700,+0.52,3407632,281.7300,283.7200,278.2700
2024/03/19,280.5800,4.6600,-1.63,5465416,283.1000,284.1397,276.5500
2024/03/18,285.2400,3.0800,+1.09,3839169,285.3700,286.6300,281.1800
2024/03/15,282.1600,5.4200,-1.88,6595167,284.2400,287.2900,281.6100
2024/03/14,287.5800,2.5400,-0.88,4951565,292.3600,292.7400,283.3600
2024/03/13,290.1200,5.3900,+1.89,5272751,285.6200,292.7900,281.7300
2024/03/12,284.7300,1.4000,+0.49,4066758,285.3300,287.4350,281.4020
2024/03/11,283.3300,3.1300,+1.12,4949101,278.3000,286.8000,277.6100
2024/03/08,280.2000,6.2850,-2.19,5742415,286.1800,288.4500,279.7000
2024/03/07,286.4850,7.6250,+2.73,8028278,280.0000,288.1300,277.7510
2024/03/06,278.8600,12.2700,-4.21,11691722,298.9800,300.0000,276.8100
2024/03/05,291.1300,8.3100,-2.78,7267100,295.8900,297.5500,284.6800
2024/03/04,299.4400,2.9600,-0.98,7214179,302.0000,302.3750,292.0600
2024/03/01,302.4000,8.1500,-2.62,11375133,311.5300,311.5300,296.8100
2024/02/29,310.5500,5.6000,-1.77,8177971,315.7800,320.6900,308.7300
2024/02/28,316.1500,1.4000,+0.44,7995338,311.2800,316.8500,307.8096
2024/02/27,314.7500,11.9700,+3.95,21354320,317.4000,327.5700,307.5500
2024/02/26,302.7800,20.6900,+7.33,21937155,288.5200,313.8800,286.7900
2024/02/23,282.0900,14.2700,+5.33,15331458,276.9500,284.3200,271.6200
2024/02/22,267.8200,5.8500,+2.23,19297273,274.1267,276.8100,265.0000
2024/02/21,261.9700,104.1200,-28.44,43937339,275.2000,275.9800,260.0900
2024/02/20,366.0900,0.3200,-0.09,10458807,362.8500,369.2872,359.8182
2024/02/16,366.4100,0.4700,-0.13,3262885,369.5000,370.9900,362.0500
2024/02/15,366.8800,1.4500,-0.39,2717598,368.1800,369.7900,361.6200
2024/02/14,368.3300,0.0700,+0.02,3093731,368.8100,375.1700,366.1250
2024/02/13,368.2600,3.7100,-1.00,7842207,359.1200,374.3800,353.8100
2024/02/12,371.9700,4.9300,-1.31,2868510,375.4500,376.3000,367.5300
2024/02/09,376.9000,9.8800,+2.69,3500980,373.0500,380.8400,369.0001
2024/02/08,367.0200,2.5200,+0.69,2958187,363.2200,371.7199,363.0000
2024/02/07,364.5000,23.0100,+6.74,6581637,351.4000,366.1400,349.4000
2024/02/06,341.4900,2.9900,-0.87,2741585,345.4900,347.7500,336.0001
2024/02/05,344.4800,0.5800,-0.17,2670306,344.2800,345.5000,337.9400
2024/02/02,345.0600,5.0900,+1.50,2540323,339.5600,346.4300,339.0000
2024/02/01,339.9700,1.4600,+0.43,2175490,339.0000,340.4450,335.4400
2024/01/31,338.5100,7.3800,-2.13,2484251,342.2300,343.9900,332.6700
2024/01/30,345.8900,0.6400,+0.19,1744165,344.8300,347.6300,342.7600
2024/01/29,345.2500,2.8100,+0.82,2619104,341.9900,345.4933,340.7700
2024/01/26,342.4400,2.2500,+0.66,2165620,340.0000,344.3000,338.0601
2024/01/25,340.1900,0.0500,-0.01,3454965,344.4600,344.4600,336.5700
2024/01/24,340.2400,3.9400,-1.14,2927102,347.8200,347.9900,339.8400
2024/01/23,344.1800,1.4700,-0.43,3022507,345.5700,346.0000,338.3200
2024/01/22,345.6500,7.9100,+2.34,3510984,346.2900,350.6000,342.4500
2024/01/19,337.7400,1.9700,+0.59,3294031,339.5300,340.4000,334.3100
2024/01/18,335.7700,5.7100,+1.73,3598745,336.4100,338.5940,332.5600
2024/01/17,330.0600,1.9900,-0.60,3932217,330.5400,332.4700,322.6100
2024/01/16,332.0500,6.8100,+2.09,3758423,328.3000,333.3000,325.5000
2024/01/12,325.2400,1.7500,+0.54,3195471,324.5100,330.4000,321.3963
2024/01/11,323.4900,7.4000,+2.34,5000749,320.5300,325.3700,316.5200
2024/01/10,316.0900,15.6700,+5.22,5080758,305.2000,316.4900,305.1000
2024/01/09,300.4200,10.9200,+3.77,3651225,287.6100,301.0000,286.9000
2024/01/08,289.5000,6.5700,+2.32,2915538,283.5200,290.7400,283.5000
2024/01/05,282.9300,0.3700,-0.13,1857347,284.1900,286.4500,281.8400
2024/01/04,283.3000,3.1700,-1.11,2542677,286.0000,287.4799,282.9000
2024/01/03,286.4700,2.4500,-0.85,2468193,284.6800,289.1200,282.8200
2024/01/02,288.9200,5.9600,-2.02,2883862,291.9400,292.1200,284.8300
2023/12/29,294.8800,0.7000,-0.24,2068880,296.7100,296.7200,291.9500
2023/12/28,295.5800,1.9200,-0.65,1936264,296.9800,297.6600,293.8000
2023/12/27,297.5000,3.3200,-1.10,2093403,300.4800,300.8900,295.8200
2023/12/26,300.8200,2.6100,+0.88,1558694,298.8700,301.9900,298.5000
2023/12/22,298.2100,1.1900,-0.40,2391538,300.3300,300.7500,297.5000
2023/12/21,299.4000,1.5800,-0.52,2886395,302.7800,304.1100,295.9100
2023/12/20,300.9800,7.6300,-2.47,3347157,305.4601,308.0000,300.4500
2023/12/19,308.6100,1.0300,+0.33,3880025,307.5800,310.8800,306.1800
2023/12/18,307.5800,0.2800,+0.09,3331786,304.2500,309.4200,304.0100
2023/12/15,307.3000,6.8600,+2.28,9110525,301.0300,309.0500,299.2500
2023/12/14,300.4400,13.4200,-4.28,6795998,315.0000,318.0000,298.1270
2023/12/13,313.8600,8.2800,+2.71,5187782,305.0400,316.1900,305.0400
2023/12/12,305.5800,5.7000,+1.90,4563487,299.5700,307.8800,299.4100
2023/12/11,299.8800,1.4600,+0.49,4048175,297.9000,300.1100,295.3200
2023/12/08,298.4200,4.8100,+1.64,2406633,290.6400,298.9100,290.6400
2023/12/07,293.6100,6.4100,+2.23,4306345,288.1800,294.3700,286.6900
2023/12/06,287.2000,5.5800,-1.91,3067732,293.8000,296.1500,286.9119
2023/12/05,292.7800,6.1700,+2.15,3200570,282.5400,292.8100,280.6600
2023/12/04,286.6100,9.5500,-3.22,4642133,294.2400,295.0000,282.7890
2023/12/01,296.1600,1.0700,+0.36,6156816,292.3100,296.8485,291.0500
2023/11/30,295.0900,6.1800,+2.14,8929726,288.6900,296.1600,287.0300
2023/11/29,288.9100,11.0800,+3.99,7538213,279.4600,292.3300,278.5100
2023/11/28,277.8300,8.7400,+3.25,6315024,268.7300,278.6900,268.6450
2023/11/27,269.0900,3.0100,+1.13,3138091,266.0000,269.9400,265.8800
2023/11/24,266.0800,2.9400,+1.12,1615163,262.9700,266.4100,262.7500
2023/11/22,263.1400,0.8900,-0.34,2753104,265.0000,268.1000,262.0700
2023/11/21,264.0300,3.4600,+1.33,4055235,259.5500,264.5600,258.1650
2023/11/20,260.5700,12.9800,+5.24,6856855,250.0000,261.4500,249.5600
2023/11/17,247.5900,5.2900,+2.18,7563491,243.0400,252.0300,242.9800
2023/11/16,242.3000,13.8800,-5.42,15635314,239.9900,244.8000,234.1500
2023/11/15,256.1800,4.9900,-1.91,9579043,264.5100,264.7500,254.6200
2023/11/14,261.1700,5.5300,+2.16,4389093,259.5200,261.6700,257.6900
2023/11/13,255.6400,2.1300,+0.84,4472042,254.3700,257.4000,253.7600
2023/11/10,253.5100,10.9200,+4.50,4084007,246.0000,253.9800,244.6000
2023/11/09,242.5900,1.5100,+0.63,3145018,242.3900,247.7400,239.6000
2023/11/08,241.0800,1.0000,-0.41,2600670,243.4700,244.0000,240.5100
2023/11/07,242.0800,5.0800,+2.14,4200748,241.9500,243.4200,237.5200
2023/11/06,237.0000,6.5300,-2.68,5321775,246.6400,247.2850,233.8090
2023/11/03,243.5300,6.8300,-2.73,7612192,244.5200,246.2499,241.0500
2023/11/02,250.3600,5.5000,+2.25,3499399,247.5600,252.0800,247.0800
2023/11/01,244.8600,1.8400,+0.76,2461877,245.0000,247.4500,240.0600
2023/10/31,243.0200,4.4700,+1.87,2112967,242.5100,244.0355,238.1200
2023/10/30,238.5500,0.2400,-0.10,1986754,240.7700,242.2200,237.7064
2023/10/27,238.7900,1.6000,+0.67,2283793,238.6600,242.3911,237.2800
2023/10/26,237.1900,7.6000,-3.10,2978253,244.7900,246.9400,236.0200
2023/10/25,244.7900,7.2800,-2.89,2709167,252.0000,254.3200,243.7200
2023/10/24,252.0700,5.9000,+2.40,2259611,248.6700,252.1900,247.5001
2023/10/23,246.1700,3.0700,+1.26,2382362,241.2100,248.3150,238.8200
2023/10/20,243.1000,10.0300,-3.96,4635009,253.0000,253.0000,240.2800
2023/10/19,253.1300,8.2100,-3.14,3880996,263.5000,264.6800,252.1800
2023/10/18,261.3400,0.4000,-0.15,2814360,260.1100,265.8500,260.0000
2023/10/17,261.7400,0.2200,+0.08,2808784,260.8600,265.8178,260.0100
2023/10/16,261.5200,2.1200,+0.82,2413432,259.7500,265.1700,258.9100
2023/10/13,259.4000,1.2200,-0.47,3092324,262.3500,265.9000,258.3100
2023/10/12,260.6200,1.4100,+0.54,2964376,260.1500,264.3410,259.1650
2023/10/11,259.2100,2.4300,+0.95,3473762,257.0000,261.8799,255.7700
2023/10/10,256.7800,4.0000,+1.58,3557400,254.3200,258.5485,252.8200
2023/10/09,252.7800,6.0900,+2.47,3834541,246.0700,256.4900,245.8300
2023/10/06,246.6900,9.9100,+4.19,4168927,235.3600,249.9075,235.0400
2023/10/05,236.7800,0.3400,+0.14,1971848,236.4400,237.3000,234.3500
2023/10/04,236.4400,4.7300,+2.04,2368790,233.3500,237.5700,233.3500
2023/10/03,231.7100,5.0600,-2.14,2102602,234.6800,237.6099,230.0900
2023/10/02,236.7700,2.3300,+0.99,2532102,235.0000,238.1900,233.8900
2023/09/29,234.4400,0.7400,-0.31,2248209,238.0000,238.3400,234.0353
2023/09/28,235.1800,3.2800,+1.41,2227765,232.4700,237.3000,230.6700
2023/09/27,231.9000,5.1100,+2.25,2783699,228.8700,233.5250,228.3200
2023/09/26,226.7900,0.2600,+0.11,2115826,225.9600,227.8000,224.7509
2023/09/25,226.5300,1.9800,-0.87,2127421,227.5300,227.9500,224.6400
2023/09/22,228.5100,1.0700,+0.47,2219279,228.5500,230.7300,226.6400
2023/09/21,227.4400,7.8600,-3.34,3192794,231.6300,233.1800,227.1850
2023/09/20,235.3000,0.8700,-0.37,1905009,235.1300,238.8750,234.4900
2023/09/19,236.1700,3.7200,-1.55,3761765,238.3100,238.7900,231.3500
2023/09/18,239.8900,0.3100,-0.13,1973807,240.3400,243.2600,238.7800
2023/09/15,240.2000,5.6200,-2.29,3573949,245.3300,245.6850,238.5700
2023/09/14,245.8200,0.4700,-0.19,1901241,247.9900,248.3200,244.6334
2023/09/13,246.2900,0.5600,+0.23,1802717,243.2100,247.7700,242.4300
2023/09/12,245.7300,7.4100,-2.93,2552284,251.9900,252.9100,245.6400
2023/09/11,253.1400,4.4000,+1.77,2442058,249.9000,254.2300,249.0000
2023/09/08,248.7400,3.3000,+1.34,2225065,245.0000,249.8891,244.8800
2023/09/07,245.4400,0.2300,+0.09,1920888,244.1900,247.0400,242.3500
2023/09/06,245.2100,0.1400,+0.06,1975568,245.0900,245.9335,242.7200
2023/09/05,245.0700,2.3500,+0.97,2097149,242.7100,245.2500,240.2500
2023/09/01,242.7200,0.5800,-0.24,2126553,243.2500,244.7700,240.4680
2023/08/31,243.3000,5.4000,+2.27,3762317,239.5800,243.8300,239.5800
2023/08/30,237.9000,3.9800,+1.70,3121172,235.8200,239.4000,235.0000
2023/08/29,233.9200,1.5000,+0.65,4762317,232.7700,234.1900,231.4200
2023/08/28,232.4200,1.6600,+0.72,2028186,230.7700,233.0800,228.9500
2023/08/25,230.7600,3.3100,+1.46,2596450,229.7300,232.0224,226.3200
2023/08/24,227.4500,8.2100,-3.48,3235598,238.0000,238.2000,226.9300
2023/08/23,235.6600,1.1000,+0.47,3097037,235.5100,237.2450,231.7600
2023/08/22,234.5600,6.2500,-2.60,6066367,241.6500,242.0850,231.0300
2023/08/21,240.8100,31.1200,+14.84,20268806,236.5000,246.3000,236.3000
2023/08/18,209.6900,2.1200,+1.02,11437324,202.0200,211.1400,201.1700
2023/08/17,207.5700,6.4000,-2.99,5038520,213.0000,213.0000,206.8900
2023/08/16,213.9700,1.6900,-0.78,2963549,215.9900,216.9400,213.5800
2023/08/15,215.6600,3.6800,-1.68,2993000,218.4900,219.5400,214.9600
2023/08/14,219.3400,1.3800,+0.63,4113146,218.4400,221.7700,215.5001
2023/08/11,217.9600,3.9000,+1.82,4015239,212.8400,220.4500,212.8400
2023/08/10,214.0600,0.5900,+0.28,4484014,216.3300,218.4200,212.9000
2023/08/09,213.4700,1.9900,+0.94,3953094,211.3700,213.7900,210.1000
2023/08/08,211.4800,3.7600,-1.75,7605813,210.8500,212.9000,208.0200
2023/08/07,215.2400,3.0800,-1.41,8844106,219.0700,219.4500,213.3000
2023/08/04,218.3200,19.1300,-8.06,15300712,224.5000,225.5000,213.3500
2023/08/03,237.4500,1.2800,+0.54,3877954,234.8100,238.7500,233.8100
2023/08/02,236.1700,17.0000,-6.71,6307967,249.0500,249.4000,234.0400
2023/08/01,253.1700,3.2100,+1.28,2324170,249.8900,254.0300,248.0100
2023/07/31,249.9600,1.5200,+0.61,2280997,250.0000,253.3400,247.7201
2023/07/28,248.4400,3.1600,+1.29,2095524,247.5000,249.2900,244.8100
2023/07/27,245.2800,0.2700,+0.11,3086005,248.0000,249.8300,243.2473
2023/07/26,245.0100,2.1000,+0.86,3631117,239.7100,248.6499,238.8700
2023/07/25,242.9100,0.4200,-0.17,2299592,245.0000,246.8500,242.7300
2023/07/24,243.3300,0.4900,-0.20,2503381,243.8200,245.9900,239.7400
2023/07/21,243.8200,1.7700,+0.73,7348860,244.4900,246.3875,243.0600
2023/07/20,242.0500,3.9500,-1.61,2983278,243.9900,247.5299,241.2000
2023/07/19,246.0000,2.3400,-0.94,3224969,248.8900,250.2500,245.0700
2023/07/18,248.3400,1.7100,-0.68,3491891,249.9400,250.2200,245.5700
2023/07/17,250.0500,8.7900,+3.64,5804337,240.9700,250.7700,240.9700
2023/07/14,241.2600,2.2500,+0.94,5733315,238.5000,242.8300,238.0800
2023/07/13,239.0100,6.3700,+2.74,9394249,236.2900,243.7000,234.5200
2023/07/12,232.6400,17.5900,-7.03,17786995,251.1400,251.8800,231.8100
2023/07/11,250.2300,2.7600,+1.12,2772856,248.5750,250.9900,246.2700
2023/07/10,247.4700,0.1200,-0.05,4323014,248.9600,251.2500,246.8904
2023/07/07,247.5900,5.8100,-2.29,3691078,252.0000,253.0800,247.0600
2023/07/06,253.4000,4.4800,-1.74,3246247,254.0800,255.5350,250.7500
2023/07/05,257.8800,3.2400,+1.27,3948129,253.0900,258.8800,252.1000
2023/07/03,254.6400,0.8700,-0.34,1744225,255.1000,255.4400,252.5400
2023/06/30,255.5100,2.1800,+0.86,3394353,255.4900,256.8300,252.3800
2023/06/29,253.3300,0.0800,-0.03,2600829,252.8600,254.8900,251.0600
2023/06/28,253.4100,1.8200,+0.72,3921890,248.7600,255.4200,247.8300
2023/06/27,251.5900,7.7900,+3.20,7023485,244.2600,253.5100,244.1600
2023/06/26,243.8000,0.1400,-0.06,4656786,245.8300,250.5500,243.4200
2023/06/23,243.9400,5.2100,-2.09,5669318,246.8350,248.6500,243.7500
2023/06/22,249.1500,10.2300,+4.28,6494085,238.9100,249.2600,238.3600
2023/06/21,238.9200,2.6800,-1.11,5315978,241.2200,242.4300,237.2000
2023/06/20,241.6000,4.9300,-2.00,7912519,244.2100,245.0500,238.1700
2023/06/16,246.5300,2.7300,+1.12,54823459,247.4050,247.7000,242.0700
2023/06/15,243.8000,5.2400,+2.20,6482645,236.2100,244.8600,236.2100
2023/06/14,238.5600,4.9300,+2.11,5658510,232.6600,239.6300,232.6600
2023/06/13,233.6300,4.4900,+1.96,5957917,231.5000,234.5000,229.2000
2023/06/12,229.1400,9.0400,+4.11,5427571,220.9100,229.2900,220.5500
2023/06/09,220.1000,2.7200,-1.22,4971194,222.8200,224.7800,219.3100
2023/06/08,222.8200,6.5700,+3.04,5033985,216.6200,223.0399,216.2500
2023/06/07,216.2500,8.4700,-3.77,7175544,225.7400,225.9100,216.1700
2023/06/06,224.7200,2.0700,-0.91,5401761,225.3500,226.8600,223.8342
2023/06/05,226.7900,9.5500,+4.40,13772507,226.4700,230.1800,223.0900
2023/06/02,217.2400,0.4500,+0.21,4743599,217.0600,219.9250,215.0500
2023/06/01,216.7900,3.4000,+1.59,4421634,211.0000,218.2750,210.1200
2023/05/31,213.3900,0.9100,+0.43,5589587,212.2500,216.2574,211.6300
2023/05/30,212.4800,0.7800,+0.37,5584980,216.0000,219.5000,211.4200
2023/05/26,211.7000,3.7200,+1.79,6408023,208.3700,217.0500,208.1900
2023/05/25,207.9800,3.6700,+1.80,6143694,206.2650,208.8700,202.6000
2023/05/24,204.3100,14.5700,+7.68,17036477,196.2300,207.3799,194.0800
2023/05/23,189.7400,2.3700,-1.23,9648868,191.5600,193.2000,188.8300
2023/05/22,192.1100,3.4500,+1.83,5910483,189.4700,192.9700,188.3042
2023/05/19,188.6600,1.0600,-0.56,4229688,190.8700,192.3800,188.3200
2023/05/18,189.7200,1.8000,-0.94,5244203,191.0000,191.4900,186.7500
2023/05/17,191.5200,0.0900,+0.05,3425706,192.3100,193.1200,190.1000
2023/05/16,191.4300,1.5700,-0.81,4866196,190.2800,192.8000,188.8600
2023/05/15,193.0000,6.3000,-3.16,6568013,198.3000,198.5450,190.6700
2023/05/12,199.3000,2.1200,+1.08,3012937,198.6500,199.3700,196.8200
2023/05/11,197.1800,2.2200,-1.11,3012932,200.5500,200.8400,196.5700
2023/05/10,199.4000,3.5600,+1.82,2667031,197.1250,201.5200,197.0000
2023/05/09,195.8400,4.3200,+2.26,3864271,192.6400,197.0600,192.3900
2023/05/08,191.5200,7.5900,+4.13,3854297,188.0000,192.2000,187.9300
2023/05/05,183.9300,4.9200,+2.75,3192309,179.2400,184.7300,179.1400
2023/05/04,179.0100,1.3500,+0.76,2910339,178.6300,180.6999,177.0900
2023/05/03,177.6600,0.7700,+0.44,3417099,177.0100,180.5400,176.3500
2023/05/02,176.8900,6.4100,-3.50,6780069,181.3700,183.1200,176.3025
2023/05/01,183.3000,0.8400,+0.46,3969755,180.6600,185.2399,179.7100
2023/04/28,182.4600,2.6600,-1.44,3978248,183.9000,183.9900,181.0100
2023/04/27,185.1200,1.3300,+0.72,2574425,185.2800,186.1300,183.4400
2023/04/26,183.7900,1.2200,+0.67,2632988,184.6700,185.4900,182.7300
2023/04/25,182.5700,9.3800,-4.89,3869484,188.1800,188.6100,182.1850
2023/04/24,191.9500,1.3000,-0.67,1859512,193.0400,194.7400,190.4100
2023/04/21,193.2500,0.9800,+0.51,2007113,192.2700,194.4200,191.1700
