일자,종가,대비,등락률,거래량,시가,고가,저가
2023/11/15,143.2000,2.6000,-1.78,63875720,147.0600,147.2900,142.5900
2023/11/14,145.8000,3.2100,+2.25,56674551,145.0000,147.2600,144.6800
2023/11/13,142.5900,0.9700,-0.68,35680570,142.0800,143.2300,140.6700
2023/11/10,143.5600,2.9600,+2.11,49349937,140.4600,143.6500,139.9100
2023/11/09,140.6000,1.4800,-1.04,36235367,142.0200,142.6500,139.8400
2023/11/08,142.0800,0.6300,-0.44,44521658,142.9700,143.1200,141.2183
2023/11/07,142.7100,2.9700,+2.13,53553537,140.5500,143.3700,140.5000
2023/11/06,139.7400,1.1400,+0.82,44970417,138.7600,140.7300,138.3600
2023/11/03,138.6000,0.5300,+0.38,44059805,138.9900,139.4900,137.4500
2023/11/02,138.0700,1.0700,+0.78,52236693,138.7300,138.8100,136.4700
2023/11/01,137.0000,3.9100,+2.94,61529409,133.9600,137.3500,133.7100
2023/10/31,133.0900,0.3800,+0.29,51589380,132.7500,133.5700,131.7100
2023/10/30,132.7100,4.9700,+3.89,72485542,129.7200,133.0000,128.5600
2023/10/27,127.7400,8.1700,+6.83,125309313,126.2000,130.0200,125.5200
2023/10/26,119.5700,1.8200,-1.50,100419516,120.6300,121.6393,118.3500
2023/10/25,121.3900,7.1700,-5.58,74577544,126.0400,126.3400,120.7900
2023/10/24,128.5600,2.0000,+1.58,46477355,127.7400,128.8000,126.3400
2023/10/23,126.5600,1.3900,+1.11,48259953,124.6300,127.8800,123.9800
2023/10/20,125.1700,3.2300,-2.52,56406410,128.0500,128.1700,124.9700
2023/10/19,128.4000,0.2700,+0.21,60961355,130.5650,132.2400,127.4700
2023/10/18,128.1300,3.3400,-2.54,42699479,129.9000,130.6699,127.5100
2023/10/17,131.4700,1.0800,-0.81,49344550,130.3900,132.5800,128.7100
2023/10/16,132.5500,2.7600,+2.13,42832918,130.6900,133.0700,130.4250
2023/10/13,129.7900,2.5400,-1.92,45824685,132.9800,133.3145,128.9500
2023/10/12,132.3300,0.5000,+0.38,55528581,132.1700,134.4800,131.2300
2023/10/11,131.8300,2.3500,+1.81,40741842,129.7400,132.0500,129.6100
2023/10/10,129.4800,1.2200,+0.95,42178619,128.8200,130.7400,128.0500
2023/10/09,128.2600,0.3000,+0.23,38773738,126.2200,128.7900,124.7600
2023/10/06,127.9600,2.0000,+1.59,46836698,124.1600,128.4500,124.1300
2023/10/05,125.9600,1.0400,-0.82,39660643,126.7100,126.7300,124.3300
2023/10/04,127.0000,2.2800,+1.83,44203870,126.0600,127.3600,125.6800
2023/10/03,124.7200,4.7400,-3.66,51564991,128.0600,128.5200,124.2544
2023/10/02,129.4600,2.3400,+1.84,48029744,127.2800,130.4700,126.5400
2023/09/29,127.1200,1.1400,+0.90,62411730,128.2000,129.1500,126.3200
2023/09/28,125.9800,0.0000,0,54554968,124.0400,126.5801,123.0400
2023/09/27,125.9800,0.0000,0,66553449,125.7600,127.4800,124.1300
2023/09/26,125.9800,5.2900,-4.03,73048207,130.1200,130.3900,125.2800
2023/09/25,131.2700,2.1500,+1.67,46017825,129.3600,131.7800,128.7700
2023/09/22,129.1200,0.2100,-0.16,59904348,131.1100,132.0300,128.5200
2023/09/21,129.3300,5.9600,-4.41,70343342,131.9400,132.2400,129.3100
2023/09/20,135.2900,2.3400,-1.70,46263716,138.5500,139.3700,135.2000
2023/09/19,137.6300,2.3500,-1.68,61482470,138.7000,138.8400,135.5600
2023/09/18,139.9800,0.4100,-0.29,42823480,140.4800,141.7500,139.2200
2023/09/15,140.3900,4.3300,-2.99,102909327,142.6900,143.5700,140.0900
2023/09/14,144.7200,0.1300,-0.09,64033607,145.0800,145.8600,142.9500
2023/09/13,144.8500,3.6200,+2.56,60465175,140.9500,144.9800,140.8650
2023/09/12,141.2300,1.8700,-1.31,42668452,142.3200,143.0000,140.6100
2023/09/11,143.1000,4.8700,+3.52,56764525,138.7500,143.6200,138.6400
2023/09/08,138.2300,0.3800,+0.28,38365929,136.8600,138.8519,136.7500
2023/09/07,137.8500,2.4900,+1.84,48498912,133.9000,138.0300,133.1600
2023/09/06,135.3600,1.9100,-1.39,41785507,136.3200,137.4500,134.6100
2023/09/05,137.2700,0.8500,-0.62,40636738,137.7300,137.8000,135.8200
2023/09/01,138.1200,0.1100,+0.08,40991536,139.4550,139.9600,136.8750
2023/08/31,138.0100,2.9400,+2.18,58781314,135.0600,138.7885,135.0000
2023/08/30,135.0700,0.1600,+0.12,36137015,134.9300,135.6800,133.9200
2023/08/29,134.9100,1.7700,+1.33,38646093,133.3800,135.1400,133.2500
2023/08/28,133.1400,0.1200,-0.09,34108410,133.7800,133.9500,131.8500
2023/08/25,133.2600,1.4200,+1.08,44147451,132.4700,133.8700,130.5800
2023/08/24,131.8400,3.6800,-2.72,43646250,136.4000,136.7750,131.8300
2023/08/23,135.5200,1.2700,+0.95,42801043,134.5000,135.9500,133.2200
2023/08/22,134.2500,0.4300,-0.32,32935104,135.0800,135.6500,133.7300
2023/08/21,134.6800,1.4600,+1.10,41442483,133.7400,135.1850,132.7100
2023/08/18,133.2200,0.7600,-0.57,48497698,131.6200,134.0650,131.1500
2023/08/17,133.9800,1.0900,-0.81,48354085,135.4600,136.0850,133.5300
2023/08/16,135.0700,2.6000,-1.89,41675903,137.1900,137.2700,135.0100
2023/08/15,137.6700,2.9000,-2.06,42781521,140.0500,141.2778,137.2300
2023/08/14,140.5700,2.1600,+1.56,47148699,138.3000,140.5900,137.7500
2023/08/11,138.4100,0.1500,-0.11,42905833,137.4000,139.3300,137.0000
2023/08/10,138.5600,0.7100,+0.52,58928402,139.0750,140.4100,137.4900
2023/08/09,137.8500,2.0900,-1.49,50017349,139.9700,140.3200,137.1000
2023/08/08,139.9400,2.2800,-1.60,51710497,140.6200,140.8400,138.4200
2023/08/07,142.2200,2.6500,+1.90,71213112,140.9900,142.5400,138.9500
2023/08/04,139.5700,10.6600,+8.27,153128470,141.0600,143.6300,139.3200
2023/08/03,128.9100,0.7000,+0.55,91163736,127.4800,129.8400,126.4100
2023/08/02,128.2100,3.4800,-2.64,51027614,130.1540,130.2300,126.8200
2023/08/01,131.6900,1.9900,-1.49,42298925,133.5500,133.6900,131.6199
2023/07/31,133.6800,1.4700,+1.11,41901516,133.2000,133.8700,132.3800
2023/07/28,132.2100,3.9600,+3.09,46317381,129.6900,133.0100,129.3300
2023/07/27,128.2500,0.1000,+0.08,52610661,131.0000,132.6300,127.7900
2023/07/26,128.1500,0.9800,-0.76,53910087,126.5100,129.0800,126.1100
2023/07/25,129.1300,0.3300,+0.26,39236663,129.3100,129.5800,128.5300
2023/07/24,128.8000,1.2000,-0.92,45671535,130.3050,131.6600,128.3500
2023/07/21,130.0000,0.0400,+0.03,133307294,131.3400,131.3700,128.4150
2023/07/20,129.9600,5.4000,-3.99,59820579,134.0700,134.7915,129.3300
2023/07/19,135.3600,2.5300,+1.90,54531037,133.3900,135.9900,132.5300
2023/07/18,132.8300,0.7300,-0.55,54969133,132.7100,133.8600,131.3550
2023/07/17,133.5600,1.1200,-0.83,48450198,134.5600,135.6200,133.2100
2023/07/14,134.6800,0.3800,+0.28,54487090,134.0600,136.6500,134.0600
2023/07/13,134.3000,3.5000,+2.68,61170883,134.0400,134.6700,132.7100
2023/07/12,130.8000,2.0200,+1.57,54022847,130.3100,131.2600,128.8300
2023/07/11,128.7800,1.6500,+1.30,49951460,127.7500,129.7700,127.3500
2023/07/10,127.1300,2.6500,-2.04,61889289,129.0700,129.2800,125.9150
2023/07/07,129.7800,1.4200,+1.11,41992251,128.5900,130.9700,128.1294
2023/07/06,128.3600,2.0200,-1.55,40697848,128.2500,128.7300,127.3700
2023/07/05,130.3800,0.1600,+0.12,35895409,130.2400,131.4000,129.6400
2023/07/03,130.2200,0.1400,-0.11,28264785,130.8200,131.8500,130.0650
2023/06/30,130.3600,2.4600,+1.92,54350684,129.4700,131.2450,128.9500
2023/06/29,127.9000,1.1400,-0.88,40760959,128.7700,129.2600,127.2550
2023/06/28,129.0400,0.1400,-0.11,52149512,128.9400,131.4800,128.4400
2023/06/27,129.1800,1.8500,+1.45,46801008,128.6300,130.0850,127.5500
2023/06/26,127.3300,2.0000,-1.55,59989317,129.3300,131.4900,127.1000
2023/06/23,129.3300,0.8200,-0.63,71927776,129.1100,130.8400,128.2800
2023/06/22,130.1500,5.3200,+4.26,90354572,125.3100,130.3300,125.1400
2023/06/21,124.8300,0.9500,-0.76,52137670,125.6400,126.7300,123.8500
2023/06/20,125.7800,0.2900,+0.23,56930122,124.9700,127.2500,124.5000
2023/06/16,125.4900,1.6200,-1.27,84247104,127.7100,127.9000,125.3000
2023/06/15,127.1100,0.6900,+0.55,60458471,125.2100,127.6900,124.3200
2023/06/14,126.4200,0.2400,-0.19,52422463,126.7000,126.9500,124.1200
2023/06/13,126.6600,0.0900,+0.07,50564785,128.1200,128.4100,125.1800
2023/06/12,126.5700,3.1400,+2.54,51473376,124.0200,126.7800,123.5300
2023/06/09,123.4300,0.8200,-0.66,51396018,124.0800,125.8000,123.1900
2023/06/08,124.2500,3.0200,+2.49,62159270,123.0100,125.6250,122.2579
2023/06/07,121.2300,5.3800,-4.25,95663275,127.0100,127.3650,120.6300
2023/06/06,126.6100,1.3100,+1.05,45695212,125.0700,127.4000,125.0000
2023/06/05,125.3000,1.0500,+0.85,47950128,123.3600,125.8000,123.0300
2023/06/02,124.2500,1.4800,+1.21,61264414,124.9200,126.3900,124.0150
2023/06/01,122.7700,2.1900,+1.82,54375131,120.6900,123.4900,119.9300
2023/05/31,120.5800,1.0800,-0.89,72800787,121.4500,122.0400,119.1700
2023/05/30,121.6600,1.5500,+1.29,64314808,122.3700,122.9200,119.8550
2023/05/26,120.1100,5.1100,+4.44,96779889,116.0400,121.5000,116.0200
2023/05/25,115.0000,1.7500,-1.50,66496681,116.6300,116.8700,114.3100
2023/05/24,116.7500,1.7600,+1.53,63487938,115.3500,117.3400,115.0200
2023/05/23,114.9900,0.0200,-0.02,67576262,114.2700,117.1400,113.7800
2023/05/22,115.0100,1.2400,-1.07,70741123,116.7700,116.7700,114.2500
2023/05/19,116.2500,1.9000,-1.61,55056307,118.1600,118.3100,115.7000
2023/05/18,118.1500,2.6500,+2.29,73174087,116.6900,118.6000,116.3350
2023/05/17,115.5000,2.1000,+1.85,65655177,114.8900,115.8300,114.2200
2023/05/16,113.4000,2.2000,+1.98,71472908,111.0500,114.7899,111.0500
2023/05/15,111.2000,0.9400,+0.85,53011145,111.1500,112.2900,109.2500
2023/05/12,110.2600,1.9200,-1.71,49852671,112.1600,112.6400,109.3185
2023/05/11,112.1800,1.9900,+1.81,74924841,111.0300,113.2800,110.4900
2023/05/10,110.1900,3.5700,+3.35,78627616,108.1000,110.6700,108.0500
2023/05/09,106.6200,0.7900,+0.75,44089359,105.4800,106.7900,105.1567
2023/05/08,105.8300,0.1750,+0.17,49430909,105.0400,106.0950,104.7001
2023/05/05,105.6550,1.6550,+1.59,56951744,104.2700,105.7600,103.5500
2023/05/04,104.0000,0.3500,+0.34,45345523,104.0400,105.3900,103.3117
2023/05/03,103.6500,0.0200,+0.02,65051925,103.7350,105.9600,103.2800
2023/05/02,103.6300,1.5800,+1.55,73469350,101.4700,103.9000,101.1500
2023/05/01,102.0500,3.4000,-3.22,74728096,104.9500,105.2300,101.8200
2023/04/28,105.4500,4.3700,-3.98,130715946,107.7300,109.4800,104.3300
2023/04/27,109.8200,4.8400,+4.61,149961167,108.1600,110.8600,106.8000
2023/04/26,104.9800,2.4100,+2.35,73803790,105.0400,106.6200,104.1000
2023/04/25,102.5700,3.6400,-3.43,65026818,104.9100,105.4500,102.4500
2023/04/24,106.2100,0.7500,-0.70,69575610,107.6550,109.2300,105.0700
2023/04/21,106.9600,3.1500,+3.03,86774185,106.1000,108.1500,105.0800
2023/04/20,103.8100,0.4900,-0.47,57696866,103.5300,105.2500,103.2100
2023/04/19,104.3000,2.0000,+1.96,58398890,101.5800,105.1200,101.3900
2023/04/18,102.3000,0.4400,-0.43,39790518,103.9500,104.2000,101.5200
2023/04/17,102.7400,0.2300,+0.22,39919457,103.1600,103.7300,101.5900
2023/04/14,102.5100,0.1100,+0.11,51450522,102.0700,103.2013,101.1100
2023/04/13,102.4000,4.5700,+4.67,67925138,98.9500,102.5700,98.7100
2023/04/12,97.8300,2.0900,-2.09,56735007,100.4000,100.5100,97.7050
2023/04/11,99.9200,2.2500,-2.20,60417847,100.8000,101.0000,99.0100
2023/04/10,102.1700,0.1100,+0.11,37261185,100.9600,102.2000,99.5700
2023/04/06,102.0600,0.9600,+0.95,43808020,100.7500,102.3817,99.8008
2023/04/05,101.1000,2.8500,-2.74,45175393,103.9100,103.9100,100.7506
2023/04/04,103.9500,1.5400,+1.50,48662496,102.7500,104.2000,102.1100
2023/04/03,102.4100,0.8800,-0.85,41135733,102.3000,103.2900,101.4300
2023/03/31,103.2900,1.2900,+1.26,56750317,102.1600,103.4900,101.9500
2023/03/30,102.0000,1.7500,+1.75,53633398,101.5500,103.0400,101.0100
2023/03/29,100.2500,3.0100,+3.10,49783279,98.6900,100.4218,98.5600
2023/03/28,97.2400,0.8000,-0.82,38720050,98.1100,98.4400,96.2900
2023/03/27,98.0400,0.0900,-0.09,46721296,99.0700,99.3400,97.0800
2023/03/24,98.1300,0.5800,-0.59,56144801,98.0650,98.3000,96.4000
2023/03/23,98.7100,0.0100,+0.01,57559310,100.4300,101.0600,97.6200
2023/03/22,98.7000,1.9100,-1.90,57475365,100.4500,102.1000,98.6100
2023/03/21,100.6100,2.9000,+2.97,58597275,98.1400,100.8450,98.0000
2023/03/20,97.7100,1.2400,-1.25,62388911,98.4100,98.4800,95.7000
2023/03/17,98.9500,1.0900,-1.09,87300242,99.7900,100.6600,97.4550
2023/03/16,100.0400,3.8400,+3.99,84558934,95.7500,100.9900,95.6100
2023/03/15,96.2000,1.3200,+1.39,70731792,93.2200,96.6700,93.0700
2023/03/14,94.8800,2.4500,+2.65,60912674,93.8300,95.0700,92.7100
2023/03/13,92.4300,1.7000,+1.87,72397053,89.9700,94.0200,88.1200
2023/03/10,90.7300,1.5200,-1.65,69827490,92.6700,93.5700,90.2450
2023/03/09,92.2500,1.6700,-1.78,56218705,93.6800,96.2100,92.1800
2023/03/08,93.9200,0.3700,+0.40,44899128,93.6000,94.1650,92.1800
2023/03/07,93.5500,0.2000,-0.21,49100668,94.0600,95.0900,92.7800
2023/03/06,93.7500,1.1500,-1.21,52112355,95.1900,96.5450,93.7400
2023/03/03,94.9000,2.7700,+3.01,55759609,92.7400,94.9400,92.6600
2023/03/02,92.1300,0.0400,-0.04,55574820,91.4100,92.2300,90.3900
2023/03/01,92.1700,2.0600,-2.19,52299524,93.8700,94.6800,91.5900
2023/02/28,94.2300,0.4700,+0.50,43959290,93.1400,94.6900,92.9200
2023/02/27,93.7600,0.2600,+0.28,47470321,94.2800,94.7800,93.1400
2023/02/24,93.5000,2.3200,-2.42,57053812,93.5300,94.1400,92.3186
2023/02/23,95.8200,0.0300,+0.03,48466994,96.1200,96.4300,93.6700
2023/02/22,95.7900,1.2100,+1.28,59534094,95.1000,97.0100,94.8000
2023/02/21,94.5800,2.6200,-2.70,56580360,95.3350,95.6050,94.2700
2023/02/17,97.2000,0.9500,-0.97,60029405,97.8000,97.9400,95.6500
2023/02/16,98.1500,3.0100,-2.98,56339173,99.2100,100.6300,98.1000
2023/02/15,101.1600,1.4600,+1.46,48053879,99.0900,101.1700,98.4500
2023/02/14,99.7000,0.1600,+0.16,56202898,98.4100,100.9207,97.5200
2023/02/13,99.5400,1.9300,+1.98,52841464,97.8500,99.6800,96.9100
2023/02/10,97.6100,0.6300,-0.64,52740133,97.5600,98.8163,96.2300
2023/02/09,98.2400,1.8100,-1.81,64622489,101.3200,101.7800,97.5700
2023/02/08,100.0500,2.0600,-2.02,75878304,102.0400,102.6699,98.7750
2023/02/07,102.1100,0.0700,-0.07,119501301,101.1700,102.4100,98.0800
2023/02/06,102.1800,1.2100,-1.17,81945199,102.9250,103.9484,100.6500
2023/02/03,103.3900,9.5200,-8.43,144374828,105.2600,108.7800,102.5200
2023/02/02,112.9100,7.7600,+7.38,158154243,110.2450,114.0000,108.8800
2023/02/01,105.1500,2.0200,+1.96,80450121,102.5300,106.2400,101.2400
2023/01/31,103.1300,2.5800,+2.57,66527253,101.1550,103.3484,101.1400
2023/01/30,100.5500,1.6900,-1.65,70691860,101.0900,101.7400,99.0100
2023/01/27,102.2400,3.0200,+3.04,87775614,99.5300,103.4850,99.5300
2023/01/26,99.2200,2.0400,+2.10,68523557,98.2350,99.4900,96.9200
2023/01/25,97.1800,0.8600,+0.89,94261570,92.5600,97.2400,91.5200
2023/01/24,96.3200,1.2000,-1.23,66929452,96.9300,98.0900,96.0000
2023/01/23,97.5200,0.2700,+0.28,76501103,97.5600,97.7800,95.8600
2023/01/20,97.2500,3.5700,+3.81,67481539,93.8600,97.3540,93.2025
2023/01/19,93.6800,1.7800,-1.86,69002663,94.7400,95.4400,92.8600
2023/01/18,95.4600,0.5900,-0.61,79570370,97.2500,99.3200,95.3800
2023/01/17,96.0500,2.0700,-2.11,72755001,98.6800,98.8900,95.7300
2023/01/13,98.1200,2.8500,+2.99,85549432,94.1800,98.3700,94.1200
2023/01/12,95.2700,0.1800,+0.19,85254781,96.9300,97.1900,93.5000
2023/01/11,95.0900,5.2200,+5.81,103126183,90.9300,95.2600,90.9300
2023/01/10,89.8700,2.5100,+2.87,67756601,87.5700,90.1850,87.2900
2023/01/09,87.3600,1.2800,+1.49,65266056,87.4600,89.4800,87.0800
2023/01/06,86.0800,2.9600,+3.56,83303361,83.0300,86.4000,81.4300
2023/01/05,83.1200,2.0200,-2.37,67930825,85.3300,85.4200,83.0700
2023/01/04,85.1400,0.6800,-0.79,68885123,86.5500,86.9800,83.3600
2023/01/03,85.8200,1.8200,+2.17,76706040,85.4600,86.9600,84.2050
2022/12/30,84.0000,0.1800,-0.21,62401194,83.1200,84.0500,82.4700
2022/12/29,84.1800,2.3600,+2.88,54995895,82.8700,84.5500,82.5500
2022/12/28,81.8200,1.2200,-1.47,58228575,82.8000,83.4800,81.6900
2022/12/27,83.0400,2.2100,-2.59,57284035,84.9700,85.3500,83.0000
2022/12/23,85.2500,1.4600,+1.74,57433655,83.2500,85.7800,82.9344
2022/12/22,83.7900,2.9800,-3.43,81431314,85.5200,85.6800,82.2500
2022/12/21,86.7700,1.5800,+1.85,59267156,86.1750,87.2250,85.2100
2022/12/20,85.1900,0.2700,+0.32,74348301,85.3300,86.6100,84.3300
2022/12/19,84.9200,2.9400,-3.35,83531460,87.5100,87.6300,84.5100
2022/12/16,87.8600,0.5900,-0.67,146144064,88.2650,89.3500,86.7300
2022/12/15,88.4500,3.1300,-3.42,84802877,89.8900,89.9700,87.4700
2022/12/14,91.5800,0.9100,-0.98,70298006,92.5020,93.4581,89.8700
2022/12/13,92.4900,1.9400,+2.14,100212038,95.2300,96.2500,90.5200
2022/12/12,90.5500,1.4600,+1.64,61999762,89.2100,90.5800,87.8700
2022/12/09,89.0900,1.2600,-1.39,67398506,88.9000,90.3000,88.6300
2022/12/08,90.3500,1.8900,+2.14,73305887,89.2400,90.8600,87.8800
2022/12/07,88.4600,0.2100,+0.24,68086880,88.3400,89.8900,87.4800
2022/12/06,88.2500,2.7600,-3.03,75503628,90.5000,91.0400,87.9000
2022/12/05,91.0100,3.1200,-3.31,71535526,93.0500,94.0600,90.8200
2022/12/02,94.1300,1.3700,-1.43,72496388,94.4750,95.3600,93.7800
2022/12/01,95.5000,1.0400,-1.08,68487969,96.9900,97.2300,94.9200
2022/11/30,96.5400,4.1200,+4.46,102805806,92.4700,96.5400,91.5250
2022/11/29,92.4200,1.5300,-1.63,65567286,94.0400,94.4100,91.4400
2022/11/28,93.9500,0.5400,+0.58,75062316,93.9300,96.4000,93.4300
2022/11/25,93.4100,0.7200,-0.76,35088609,93.7900,94.4300,93.0650
2022/11/23,94.1300,0.9300,+1.00,59414684,93.2400,94.5800,92.8300
2022/11/22,93.2000,0.7400,+0.80,62191962,92.6200,93.3500,90.8700
2022/11/21,92.4600,1.6800,-1.78,84330270,93.9700,95.0200,90.5900
2022/11/18,94.1400,0.7100,-0.75,72428185,95.9500,95.9900,92.4800
2022/11/17,94.8500,2.2700,-2.34,82617865,95.3700,96.9700,94.0300
2022/11/16,97.1200,1.8200,-1.84,87958828,96.8500,98.4879,95.5400
2022/11/15,98.9400,0.4500,+0.46,111336317,103.2100,103.7900,97.3400
2022/11/14,98.4900,2.3000,-2.28,99533072,98.7700,100.1199,97.2900
2022/11/11,100.7900,4.1600,+4.31,111590544,97.8800,101.1900,96.6600
2022/11/10,96.6300,10.4900,+12.18,173414862,92.9350,98.6900,91.6500
2022/11/09,86.1400,3.8400,-4.27,90796249,89.4700,89.4800,85.8700
2022/11/08,89.9800,0.5500,-0.61,88703370,90.7900,91.7200,88.2300
2022/11/07,90.5300,0.4500,-0.49,77495728,91.9500,92.1000,89.0400
2022/11/04,90.9800,1.6800,+1.88,129101336,91.4900,92.4400,88.0400
2022/11/03,89.3000,2.8200,-3.06,136683303,92.4700,93.5000,89.0200
2022/11/02,92.1200,4.6700,-4.82,135761798,97.3150,97.7400,92.0100
2022/11/01,96.7900,5.6500,-5.52,153370032,103.9900,104.5800,96.0600
2022/10/31,102.4400,0.9700,-0.94,99251395,103.5600,104.8700,100.7400
2022/10/28,103.4100,7.5500,-6.80,223133398,97.9050,103.9600,97.6600
2022/10/27,110.9600,4.7000,-4.06,129605362,113.9200,114.1200,109.7700
2022/10/26,115.6600,4.9400,-4.10,69002457,116.0000,119.3457,114.7600
2022/10/25,120.6000,0.7800,+0.65,50934609,119.6500,121.3152,118.9500
2022/10/24,119.8200,0.5000,+0.42,49531523,119.9800,120.3900,116.5700
2022/10/21,119.3200,4.0700,+3.53,55660485,114.7920,119.5900,114.5000
2022/10/20,115.2500,0.1800,+0.16,48795104,113.8300,118.2400,113.5100
2022/10/19,115.0700,1.2900,-1.11,47198122,114.7100,116.5932,113.2200
2022/10/18,116.3600,2.5700,+2.26,65607448,119.0600,119.5200,114.7900
2022/10/17,113.7900,6.8900,+6.45,62781985,110.1100,114.1900,110.0900
2022/10/14,106.9000,5.6300,-5.00,67737344,114.1000,114.9600,106.6000
2022/10/13,112.5300,0.3700,-0.33,86868103,107.8800,113.4400,105.3450
2022/10/12,112.9000,0.6900,+0.61,45728660,112.4900,113.8300,111.4000
2022/10/11,112.2100,1.4600,-1.28,56432233,112.7100,115.4800,110.3900
2022/10/10,113.6700,0.8900,-0.78,42339675,115.1000,116.2500,112.4300
2022/10/07,114.5600,5.7400,-4.77,54677980,118.0000,118.1700,113.8800
2022/10/06,120.3000,0.6500,-0.54,42253755,120.7700,121.5300,119.5000
2022/10/05,120.9500,0.1400,-0.12,48217535,118.5800,121.7500,117.6900
2022/10/04,121.0900,5.2100,+4.50,62812564,119.8900,123.0000,119.7900
2022/10/03,115.8800,2.8800,+2.55,50941854,113.5800,116.9100,112.4500
2022/09/30,113.0000,1.8000,-1.57,59479586,114.0750,116.9200,112.8400
2022/09/29,114.8000,3.2100,-2.72,58969714,115.6000,116.0700,113.0600
2022/09/28,118.0100,3.6000,+3.15,55763750,114.3800,118.7000,113.8000
2022/09/27,114.4100,0.7400,-0.64,60094693,117.1950,118.3200,113.0500
2022/09/26,115.1500,1.3700,+1.20,62723268,113.2950,117.3400,113.1300
2022/09/23,113.7800,3.5300,-3.01,65126665,116.0000,116.0500,112.0600
2022/09/22,117.3100,1.2300,-1.04,55229190,117.0800,118.7900,116.2600
2022/09/21,118.5400,3.6500,-2.99,58498887,122.4900,123.7600,118.4500
2022/09/20,122.1900,2.4700,-1.98,47698432,123.3500,124.3963,121.1400
2022/09/19,124.6600,1.1300,+0.91,47279727,122.1600,124.7100,121.8000
2022/09/16,123.5300,2.7500,-2.18,115667804,122.7800,123.8700,120.7000
2022/09/15,126.2800,2.2700,-1.77,52887196,127.3800,130.3700,125.4950
2022/09/14,128.5500,1.7300,+1.36,45316772,127.3640,128.8400,126.3300
2022/09/13,126.8200,9.6300,-7.06,72694010,131.0100,131.4000,126.2700
2022/09/12,136.4500,3.1800,+2.39,53826859,134.0950,136.4900,134.0000
2022/09/09,133.2700,3.4500,+2.66,49422259,130.9100,133.6900,130.7600
2022/09/08,129.8200,0.3400,+0.26,43988509,127.7200,130.2800,127.1000
2022/09/07,129.4800,3.3700,+2.67,47834487,126.1200,129.8200,125.4000
2022/09/06,126.1100,1.4000,-1.10,43888587,127.9200,128.6200,124.7400
2022/09/02,127.5100,0.3100,-0.24,57429829,129.5000,131.3800,126.3900
2022/09/01,127.8200,1.0500,+0.83,56636145,126.0000,128.0200,123.6600
2022/08/31,126.7700,1.9600,-1.52,53648702,129.4500,130.5900,126.7400
2022/08/30,128.7300,1.0600,-0.82,49202990,131.2500,132.0745,126.8500
2022/08/29,129.7900,0.9600,-0.73,48101638,129.9000,131.9499,128.7700
2022/08/26,130.7500,6.5300,-4.76,53322663,136.5500,137.8300,130.5000
2022/08/25,137.2800,3.4800,+2.60,37496283,135.2600,137.4200,134.2800
2022/08/24,133.8000,0.1800,+0.13,38626978,132.7500,135.4700,132.1000
2022/08/23,133.6200,0.4000,+0.30,36252103,133.4100,134.9900,132.9500
2022/08/22,133.2200,5.0100,-3.62,50461504,135.7200,136.3200,132.8500
2022/08/19,138.2300,4.0700,-2.86,47792843,140.4700,141.1100,137.9142
2022/08/18,142.3000,0.2000,+0.14,37458737,141.3200,142.7700,140.3800
2022/08/17,142.1000,2.6800,-1.85,48149778,142.6900,143.3800,140.7800
2022/08/16,144.7800,1.6000,+1.12,59102859,143.9050,146.5700,142.0000
2022/08/15,143.1800,0.3700,-0.26,39014583,142.8000,143.7600,141.4900
2022/08/12,143.5500,2.9100,+2.07,47643484,142.0500,143.5700,140.1201
2022/08/11,140.6400,2.0500,-1.44,44867336,143.8600,144.4900,139.7600
2022/08/10,142.6900,4.8600,+3.53,54773819,142.9000,144.6000,141.0100
2022/08/09,137.8300,1.5800,-1.13,40434715,138.0520,138.9523,136.2100
2022/08/08,139.4100,1.3900,-0.99,52303475,142.0500,144.2300,138.2900
2022/08/05,140.8000,1.7700,-1.24,50686865,140.1000,142.8600,139.6000
2022/08/04,142.5700,3.0500,+2.19,70585020,140.5800,143.5600,139.5500
2022/08/03,139.5200,5.3600,+4.00,71827780,136.2100,140.4900,136.0500
2022/08/02,134.1600,1.2300,-0.91,61922429,134.7200,137.4400,134.0900
2022/08/01,135.3900,0.4400,+0.33,76846908,134.9600,138.8339,133.5100
2022/07/29,134.9500,12.6700,+10.36,148892889,134.9000,137.6500,132.4100
2022/07/28,122.2800,1.3100,+1.08,82245543,121.5700,122.8400,118.0800
2022/07/27,120.9700,6.1600,+5.37,61582015,117.3100,121.9000,117.1600
2022/07/26,114.8100,6.3300,-5.23,67075064,115.7900,118.1500,114.5300
2022/07/25,121.1400,1.2800,-1.05,50221259,122.6950,123.6400,120.0300
2022/07/22,122.4200,2.2100,-1.77,51463797,125.0100,125.5000,121.3504
2022/07/21,124.6300,1.8600,+1.52,60239892,123.2000,124.8500,121.2600
2022/07/20,122.7700,4.5600,+3.86,71268322,118.6150,123.4750,118.3200
2022/07/19,118.2100,4.4500,+3.91,60990043,115.7000,118.9500,114.0300
2022/07/18,113.7600,0.2100,+0.18,59115419,115.0000,117.2400,113.1500
2022/07/15,113.5500,2.9200,+2.64,84317816,112.5000,115.5900,111.5900
2022/07/14,110.6300,0.2300,+0.21,51163140,110.2400,111.1800,107.5800
2022/07/13,110.4000,1.1800,+1.08,61353812,107.0300,111.7800,106.0100
