일자,종가,대비,등락률,거래량,시가,고가,저가
2024/04/02,22.0500,0.7900,+3.72,1702644,20.6400,22.1900,20.3100
2024/04/01,21.2600,0.0700,+0.33,1369747,21.1900,21.6000,20.7307
2024/03/28,21.1900,0.0100,-0.05,1853217,21.2300,21.5500,20.9400
2024/03/27,21.2000,0.4600,-2.12,1332703,21.9300,22.0450,21.0400
2024/03/26,21.6600,0.6500,-2.91,1403527,22.5000,22.7900,21.5150
2024/03/25,22.3100,0.3200,+1.46,1360190,21.7300,22.5700,21.7300
2024/03/22,21.9900,0.3700,+1.71,1289724,21.8000,22.2500,21.2700
2024/03/21,21.6200,0.9400,+4.55,2541636,21.2000,22.5600,21.1900
2024/03/20,20.6800,0.8300,+4.18,1886580,19.8100,20.7250,19.5400
2024/03/19,19.8500,0.0000,0,1784707,19.8600,20.0900,19.5900
2024/03/18,19.8500,0.8200,+4.31,2252793,19.4900,19.9100,19.0150
2024/03/15,19.0300,0.3300,-1.70,3149852,19.0300,19.3850,18.9850
2024/03/14,19.3600,0.9400,-4.63,1957609,20.0400,20.2199,19.1150
2024/03/13,20.3000,0.3700,-1.79,2171043,20.5200,20.8000,19.8500
2024/03/12,20.6700,0.2100,+1.03,1666687,20.6320,20.8100,20.1200
2024/03/11,20.4600,1.7600,-7.92,2527617,22.0600,22.1488,20.3950
2024/03/08,22.2200,0.3000,-1.33,3035871,22.5800,23.8300,22.1800
2024/03/07,22.5200,0.7200,+3.30,1472124,21.9200,22.7500,21.8600
2024/03/06,21.8000,1.0200,+4.91,1664129,21.1100,21.8500,20.5801
2024/03/05,20.7800,0.7600,-3.53,1955061,21.3000,21.5050,20.4900
2024/03/04,21.5400,0.9300,-4.14,2353548,22.9400,22.9400,21.3100
2024/03/01,22.4700,0.9300,+4.32,2292393,21.6000,22.9950,21.4300
2024/02/29,21.5400,0.6300,-2.84,3467849,22.5200,22.6900,21.0600
2024/02/28,22.1700,0.1500,+0.68,5372235,23.9000,23.9000,22.0500
2024/02/27,22.0200,0.2900,-1.30,3690186,22.3300,22.6900,21.9400
2024/02/26,22.3100,0.2900,-1.28,2644452,22.6800,22.8500,21.9300
2024/02/23,22.6000,0.6700,-2.88,1936899,23.3900,23.3900,22.1450
2024/02/22,23.2700,1.3000,+5.92,2775584,22.8600,23.6000,22.7000
2024/02/21,21.9700,0.5600,+2.62,2388868,21.1000,22.0250,20.7200
2024/02/20,21.4100,0.8900,-3.99,2016011,21.9200,22.0000,20.7250
2024/02/16,22.3000,0.2100,-0.93,2251725,22.6200,22.7600,22.1400
2024/02/15,22.5100,0.0400,+0.18,1042146,22.6400,22.6400,22.0800
2024/02/14,22.4700,0.3700,+1.67,2117801,22.5000,23.1786,22.0600
2024/02/13,22.1000,0.3700,-1.65,2949388,21.9700,22.5000,21.5300
2024/02/12,22.4700,0.0800,-0.35,2676737,22.9000,22.9900,22.2500
2024/02/09,22.5500,1.3100,+6.17,3940413,21.3700,22.7000,21.0600
2024/02/08,21.2400,0.2600,+1.24,1891834,21.1500,21.7500,20.9500
2024/02/07,20.9800,0.3800,+1.84,1571590,20.8400,21.1500,20.2300
2024/02/06,20.6000,0.7100,-3.33,2426945,21.3900,21.4800,20.3800
2024/02/05,21.3100,0.5400,-2.47,2016250,22.1000,22.1100,20.9000
2024/02/02,21.8500,1.2900,+6.27,3073677,20.4000,22.0000,20.2800
2024/02/01,20.5600,0.0500,+0.24,1452153,20.6100,20.6900,20.1000
2024/01/31,20.5100,0.4700,-2.24,1653576,20.7500,20.9600,20.2100
2024/01/30,20.9800,0.1700,-0.80,1873612,21.0400,21.1890,20.7400
2024/01/29,21.1500,0.3100,+1.49,1669451,20.8800,21.2200,20.8000
2024/01/26,20.8400,0.7000,-3.25,3311805,21.3000,21.4500,20.6850
2024/01/25,21.5400,0.2100,-0.97,1367775,22.1000,22.1700,21.3200
2024/01/24,21.7500,0.0500,+0.23,1947972,21.9800,22.1400,21.5100
2024/01/23,21.7000,0.2900,-1.32,2172398,22.0900,22.4900,21.6800
2024/01/22,21.9900,1.2100,+5.82,4141130,21.0330,22.0700,20.8500
2024/01/19,20.7800,1.5900,+8.29,3959003,19.5000,20.8400,19.1500
2024/01/18,19.1900,0.4400,+2.35,2027215,19.3600,19.4119,18.7400
2024/01/17,18.7500,0.2400,-1.26,980042,18.7700,18.8800,17.9700
2024/01/16,18.9900,0.0900,+0.48,2547572,18.8700,19.8500,18.5700
2024/01/12,18.9000,0.9000,-4.55,2015151,19.8300,19.8300,18.8900
2024/01/11,19.8000,0.0600,+0.30,5504801,19.6000,20.0300,19.3100
2024/01/10,19.7400,0.2100,-1.05,1067852,20.0000,20.0500,19.5000
2024/01/09,19.9500,1.1000,+5.84,2382645,18.6100,20.1300,18.5700
2024/01/08,18.8500,1.3200,+7.53,2296229,17.5300,19.1100,17.3600
2024/01/05,17.5300,0.4100,-2.29,1301889,18.0000,18.1900,17.4350
2024/01/04,17.9400,0.1500,-0.83,1396525,18.0200,18.3500,17.7700
2024/01/03,18.0900,0.2900,-1.58,1365453,18.1400,18.3100,17.9050
2024/01/02,18.3800,1.0900,-5.60,1888652,19.0300,19.0300,18.1800
2023/12/29,19.4700,0.4100,-2.06,1532701,19.8700,19.8700,19.3500
2023/12/28,19.8800,0.0400,+0.20,2136545,19.8500,20.7700,19.8000
2023/12/27,19.8400,0.0100,+0.05,798972,19.7800,19.9600,19.6950
2023/12/26,19.8300,0.0200,+0.10,1233635,19.8800,19.9800,19.7600
2023/12/22,19.8100,0.3000,+1.54,2073399,19.6000,19.9000,19.3000
2023/12/21,19.5100,0.5200,+2.74,1249481,19.3800,19.5750,18.9800
2023/12/20,18.9900,0.4100,-2.11,2322122,19.2400,19.9950,18.9450
2023/12/19,19.4000,0.1200,+0.62,1697466,19.5000,19.5600,19.0850
2023/12/18,19.2800,0.1200,-0.62,2062698,19.3900,19.5000,18.8750
2023/12/15,19.4000,0.2900,+1.52,4800255,19.3000,19.6050,18.9900
2023/12/14,19.1100,0.5400,+2.91,2453723,18.7300,19.1750,18.6850
2023/12/13,18.5700,0.0200,-0.11,2448305,18.3700,18.9300,18.3200
2023/12/12,18.5900,0.3300,+1.81,2200321,18.2600,18.5900,18.0300
2023/12/11,18.2600,0.0500,+0.27,2404068,18.2400,18.2700,17.8000
2023/12/08,18.2100,0.3800,+2.13,1885127,17.7700,18.3800,17.7000
2023/12/07,17.8300,0.1900,+1.08,2236782,17.7900,17.8700,17.3500
2023/12/06,17.6400,1.0600,-5.67,8413704,18.3500,18.5800,17.4400
2023/12/05,18.7000,0.4900,-2.55,1567418,18.9300,18.9600,17.3800
2023/12/04,19.1900,0.1200,+0.63,2849864,18.7700,19.3000,17.8200
2023/12/01,19.0700,1.1600,+6.48,3643271,17.9600,19.2550,17.5900
2023/11/30,17.9100,1.3400,-6.96,5141433,18.4600,19.2800,17.4500
2023/11/29,19.2500,0.7200,+3.89,3167437,18.9400,19.4200,18.8000
2023/11/28,18.5300,0.8000,-4.14,2601133,19.2200,19.2900,18.1750
2023/11/27,19.3300,0.4900,+2.60,4061348,18.9000,19.3600,18.6600
2023/11/24,18.8400,0.0500,+0.27,785854,18.7100,18.9700,18.5818
2023/11/22,18.7900,0.7200,+3.98,2174610,18.3000,18.8800,18.0300
2023/11/21,18.0700,0.1200,-0.66,1281930,17.9300,18.2500,17.8550
2023/11/20,18.1900,0.6200,+3.53,2147966,17.7000,18.2800,17.6500
2023/11/17,17.5700,0.1200,-0.68,1295002,17.6800,17.7900,17.1700
2023/11/16,17.6900,0.2800,+1.61,1832799,17.3200,17.8900,17.0400
2023/11/15,17.4100,0.2100,+1.22,1433423,17.3200,17.5000,16.9800
2023/11/14,17.2000,0.8500,+5.20,1839303,16.7100,17.2800,16.3250
2023/11/13,16.3500,0.3000,+1.87,1557835,15.9000,16.5850,15.5400
2023/11/10,16.0500,1.0000,+6.64,1806149,15.1800,16.2350,15.1400
2023/11/09,15.0500,0.0900,-0.59,818714,15.2500,15.4600,14.9850
2023/11/08,15.1400,0.1600,-1.05,932112,15.3100,15.3850,14.9400
2023/11/07,15.3000,0.4900,+3.31,990245,14.8200,15.3500,14.7300
2023/11/06,14.8100,0.0400,-0.27,1100762,14.8400,15.0100,14.5600
2023/11/03,14.8500,0.5200,+3.63,1536647,14.4800,15.0800,14.3600
2023/11/02,14.3300,0.1900,-1.31,1697765,15.0100,15.0900,14.0100
2023/11/01,14.5200,0.3000,+2.11,2215361,14.2400,14.8050,14.2400
2023/10/31,14.2200,0.6200,+4.56,1105974,13.5700,14.2400,13.5300
2023/10/30,13.6000,0.3100,-2.23,1082327,14.0000,14.0000,13.3800
2023/10/27,13.9100,0.2000,+1.46,1058313,13.8600,14.0700,13.6200
2023/10/26,13.7100,0.5200,-3.65,1241543,14.1900,14.4400,13.6500
2023/10/25,14.2300,0.3250,-2.23,1498011,14.9400,14.9600,13.9700
2023/10/24,14.5550,0.0050,+0.03,1536224,14.6800,14.7700,13.7350
2023/10/23,14.5500,0.2600,+1.82,1177608,14.2000,14.7100,13.9100
2023/10/20,14.2900,0.3200,-2.19,1062855,14.5800,14.6000,14.1099
2023/10/19,14.6100,0.0500,-0.34,965686,14.7400,15.1000,14.5700
2023/10/18,14.6600,0.6600,-4.31,1297175,15.1100,15.1770,14.4700
2023/10/17,15.3200,0.4000,-2.54,1104294,15.4000,15.8350,14.9300
2023/10/16,15.7200,0.1600,+1.03,899594,15.5400,15.9100,15.4100
2023/10/13,15.5600,0.0400,+0.26,1231050,15.5500,15.8650,15.3200
2023/10/12,15.5200,0.5700,-3.54,1137122,16.1800,16.1800,15.0900
2023/10/11,16.0900,0.1000,-0.62,1114540,16.2400,16.3800,15.7700
2023/10/10,16.1900,0.4500,-2.70,1443703,16.7500,16.8800,15.8800
2023/10/09,16.6400,0.6100,-3.54,1562069,17.0800,17.1700,16.2350
2023/10/06,17.2500,0.7900,+4.80,2805726,16.3500,17.3600,16.3500
2023/10/05,16.4600,0.4200,+2.62,1440069,15.9800,16.5150,15.8400
2023/10/04,16.0400,0.4400,+2.82,1777285,15.6500,16.1300,15.5050
2023/10/03,15.6000,0.3400,-2.13,1201110,15.6900,15.8900,15.4400
2023/10/02,15.9400,0.6900,+4.52,2273262,15.3950,16.2850,15.2700
2023/09/29,15.2500,0.2300,+1.53,970318,15.2000,15.3050,15.1100
2023/09/28,15.0200,0.0800,-0.53,1481689,15.0000,15.2600,14.8400
2023/09/27,15.1000,0.4500,+3.07,1033336,14.8000,15.1400,14.7600
2023/09/26,14.6500,0.2300,-1.55,685396,14.7400,14.7500,14.5600
2023/09/25,14.8800,0.0100,+0.07,945238,14.8000,15.0100,14.7000
2023/09/22,14.8700,0.3900,+2.69,812118,14.6300,15.0200,14.4950
2023/09/21,14.4800,0.3100,-2.10,1122943,14.5100,14.7300,14.4000
2023/09/20,14.7900,0.3400,-2.25,1058337,15.2500,15.2800,14.7700
2023/09/19,15.1300,0.1000,+0.67,1342427,15.0100,15.1700,14.8100
2023/09/18,15.0300,0.0700,+0.47,1728880,14.7700,15.2100,14.7000
2023/09/15,14.9600,0.4000,-2.60,3356439,15.3100,15.3700,14.6300
2023/09/14,15.3600,0.2900,+1.92,1428622,15.1700,15.4100,15.0900
2023/09/13,15.0700,0.5800,-3.71,1609172,15.5800,15.6000,14.8850
2023/09/12,15.6500,0.0200,+0.13,1008435,15.5700,16.1400,15.4600
2023/09/11,15.6300,0.2100,-1.33,1532387,16.0200,16.1000,15.1400
2023/09/08,15.8400,0.7500,-4.52,1177823,16.5400,16.6400,15.8100
2023/09/07,16.5900,0.4300,-2.53,1062256,16.5000,16.6300,16.1600
2023/09/06,17.0200,0.0300,-0.18,1331487,17.0500,17.1800,16.7400
2023/09/05,17.0500,0.2400,+1.43,1665934,16.7700,17.0990,16.6300
2023/09/01,16.8100,0.3500,+2.13,1558059,16.5500,16.8900,16.4400
2023/08/31,16.4600,0.2400,+1.48,2168747,16.2200,16.6000,16.2200
2023/08/30,16.2200,0.3900,+2.46,1597950,15.7900,16.3000,15.5900
2023/08/29,15.8300,0.3200,+2.06,1892888,15.4800,16.1950,15.4700
2023/08/28,15.5100,0.1400,-0.89,2613302,15.8700,16.1550,15.4500
2023/08/25,15.6500,0.7700,+5.17,4621946,14.6000,16.0300,13.9100
2023/08/24,14.8800,1.1900,-7.41,3906273,16.2900,16.3400,14.8350
2023/08/23,16.0700,1.1900,+8.00,2357908,14.8900,16.2480,14.6700
2023/08/22,14.8800,0.0300,+0.20,1789367,15.1100,15.5100,14.7920
2023/08/21,14.8500,0.8300,+5.92,1816846,14.0400,14.9100,13.9400
2023/08/18,14.0200,0.1300,+0.94,1489788,13.5600,14.1000,13.5300
2023/08/17,13.8900,0.4300,-3.00,1410690,14.3600,14.3600,13.7950
2023/08/16,14.3200,0.5600,-3.76,2053885,14.8800,14.8900,14.1450
2023/08/15,14.8800,0.0300,+0.20,1605790,14.7300,15.0350,14.4650
2023/08/14,14.8500,0.5200,+3.63,1616028,14.3300,14.8700,14.2100
2023/08/11,14.3300,0.2100,-1.44,7780894,14.4100,14.6300,14.0000
2023/08/10,14.5400,0.2100,-1.42,3015508,14.8100,15.0400,14.4450
2023/08/09,14.7500,0.7000,-4.53,2863019,15.4400,15.4500,14.6900
2023/08/08,15.4500,0.9600,-5.85,2445205,16.0000,16.0000,15.0000
2023/08/07,16.4100,0.0400,-0.24,2239920,16.2600,16.6000,15.8450
2023/08/04,16.4500,0.4300,+2.68,1285338,16.0600,16.6800,15.9000
2023/08/03,16.0200,0.1600,+1.01,1403585,15.7000,16.1000,15.6022
2023/08/02,15.8600,0.9600,-5.71,1243840,16.5500,16.5500,15.6700
2023/08/01,16.8200,0.1500,-0.88,1256247,16.9100,17.0150,16.5550
2023/07/31,16.9700,0.0700,+0.41,1190933,16.9000,17.0600,16.6800
2023/07/28,16.9000,0.0700,-0.41,1108250,17.1300,17.2800,16.8800
2023/07/27,16.9700,0.2500,+1.50,2116105,17.1100,17.6500,16.7600
2023/07/26,16.7200,0.0800,-0.48,1682515,16.7600,17.2700,16.4200
2023/07/25,16.8000,0.4300,+2.63,1244583,16.5200,17.0350,16.3400
2023/07/24,16.3700,0.0500,+0.31,1707829,16.2100,16.4100,15.9650
2023/07/21,16.3200,0.5600,+3.55,2747227,16.0100,16.6800,15.7700
2023/07/20,15.7600,0.3400,-2.11,1534516,16.0400,16.0400,15.4350
2023/07/19,16.1000,0.2600,-1.59,2212428,16.4500,16.4500,15.9750
2023/07/18,16.3600,0.4300,-2.56,1829545,16.7900,16.8100,15.6050
2023/07/17,16.7900,0.1100,-0.65,1735130,16.9000,17.3100,16.6850
2023/07/14,16.9000,0.2500,-1.46,2136274,17.1100,17.2700,16.6000
2023/07/13,17.1500,0.2700,+1.60,2491226,17.0000,17.6650,17.0000
2023/07/12,16.8800,0.1800,+1.08,1490842,17.1000,17.2300,16.7350
2023/07/11,16.7000,0.2500,+1.52,1423319,16.2800,16.7100,16.2650
2023/07/10,16.4500,0.0500,+0.30,1222783,16.4000,16.7350,16.2650
2023/07/07,16.4000,0.3300,+2.05,1742889,16.1200,16.5950,16.0000
2023/07/06,16.0700,0.3700,-2.25,2293213,16.0800,16.3500,15.7600
2023/07/05,16.4400,0.4700,-2.78,3247923,16.8200,17.1400,16.3950
2023/07/03,16.9100,0.4300,-2.48,1222838,17.1400,17.3900,16.6750
2023/06/30,17.3400,0.2100,-1.20,1198617,17.8500,17.9800,17.3400
2023/06/29,17.5500,0.0500,-0.28,1572388,17.6300,17.8700,17.3900
2023/06/28,17.6000,0.2600,-1.46,1942450,17.4600,18.0500,17.2900
2023/06/27,17.8600,0.7200,+4.20,1849947,17.2500,17.8800,16.8600
2023/06/26,17.1400,0.3000,-1.72,1851716,17.5400,17.9400,17.0000
2023/06/23,17.4400,0.5700,-3.16,2744153,17.6000,17.6350,17.1600
2023/06/22,18.0100,0.1700,+0.95,1709302,17.8400,18.3400,17.5700
2023/06/21,17.8400,0.6800,-3.67,2731048,18.3400,18.6100,17.6000
2023/06/20,18.5200,0.4900,+2.72,3525447,18.0300,19.0700,18.0300
2023/06/16,18.0300,0.3100,+1.75,5136425,18.0000,18.2400,17.6800
2023/06/15,17.7200,0.0200,+0.11,2301795,17.5100,17.8900,17.3320
2023/06/14,17.7000,0.2000,+1.14,2879270,17.3500,17.7600,17.0400
2023/06/13,17.5000,0.4300,+2.52,4445191,17.3600,17.8450,17.3500
2023/06/12,17.0700,0.5900,+3.58,2831595,16.5200,17.4200,16.2695
2023/06/09,16.4800,0.4200,+2.62,2565291,16.2900,16.8700,15.9400
2023/06/08,16.0600,0.0300,-0.19,2507568,16.1100,16.2100,15.3900
2023/06/07,16.0900,0.3300,+2.09,2956534,15.9200,16.6500,15.7300
2023/06/06,15.7600,0.2200,-1.38,2209193,15.8700,16.1700,15.5300
2023/06/05,15.9800,0.4800,-2.92,3409790,16.3400,16.5200,14.9300
2023/06/02,16.4600,0.0800,-0.48,4105317,16.7200,17.0600,15.7400
2023/06/01,16.5400,3.1200,+23.25,9343126,14.3800,17.1450,13.7300
2023/05/31,13.4200,0.2600,-1.90,6117818,13.4200,13.7500,13.0600
2023/05/30,13.6800,0.0400,-0.29,5350061,14.9250,15.1000,13.1800
2023/05/26,13.7200,1.7400,+14.52,3997827,12.0800,13.9000,12.0699
2023/05/25,11.9800,1.0500,+9.61,3979902,12.0200,12.8700,11.1400
2023/05/24,10.9300,0.1000,-0.91,1471750,10.8300,10.9500,10.6500
2023/05/23,11.0300,0.2600,+2.41,1743178,10.7200,11.0900,10.7200
2023/05/22,10.7700,0.5700,+5.59,2390847,10.1400,10.8800,10.1179
2023/05/19,10.2000,0.0100,+0.10,1674574,10.2100,10.2800,10.0000
2023/05/18,10.1900,0.3300,+3.35,2104488,9.8600,10.3650,9.8400
2023/05/17,9.8600,0.9200,+10.29,2522426,9.0200,10.0050,8.9600
2023/05/16,8.9400,0.3300,+3.83,1487282,8.5500,9.0750,8.5500
2023/05/15,8.6100,0.7000,+8.85,1463071,7.9900,8.6400,7.9600
2023/05/12,7.9100,0.0300,-0.38,537379,7.9500,8.0600,7.8150
2023/05/11,7.9400,0.0600,+0.76,670686,7.8200,7.9850,7.6900
2023/05/10,7.8800,0.3000,+3.96,706081,7.7400,7.9350,7.6550
2023/05/09,7.5800,0.0000,0,1197140,7.4800,7.6300,7.4400
2023/05/08,7.5800,0.0500,-0.66,1011756,7.7000,7.7000,7.4400
2023/05/05,7.6300,0.2800,+3.81,1118746,7.4900,7.7000,7.4600
2023/05/04,7.3500,0.1300,-1.74,1662483,7.4500,7.4500,7.1950
2023/05/03,7.4800,0.2700,-3.48,1619759,7.7700,7.8100,7.4450
2023/05/02,7.7500,0.3900,-4.79,1376815,8.1300,8.1564,7.7300
2023/05/01,8.1400,0.0300,+0.37,1278299,8.1200,8.2650,8.0400
2023/04/28,8.1100,0.2500,-2.99,1338894,8.3300,8.4150,8.0400
2023/04/27,8.3600,0.0800,+0.97,1845091,8.2800,8.4650,7.9150
2023/04/26,8.2800,0.5600,+7.25,1591023,7.8200,8.4600,7.8200
2023/04/25,7.7200,0.7000,-8.31,1249465,8.3300,8.3300,7.7200
2023/04/24,8.4200,0.1600,-1.86,1229418,8.5600,8.5800,8.3100
2023/04/21,8.5800,0.0400,-0.46,812789,8.5700,8.6050,8.3800
2023/04/20,8.6200,0.1200,-1.37,663218,8.6000,8.8000,8.4800
2023/04/19,8.7400,0.2900,-3.21,756326,8.8900,8.9500,8.7400
2023/04/18,9.0300,0.0000,0,1153641,9.1200,9.1500,8.9350
2023/04/17,9.0300,0.1400,+1.57,674074,8.8600,9.0600,8.7750
2023/04/14,8.8900,0.0700,-0.78,1054546,8.9500,9.0200,8.6950
2023/04/13,8.9600,0.3900,+4.55,960155,8.6900,9.0500,8.6400
2023/04/12,8.5700,0.3300,-3.71,698652,9.0200,9.0300,8.5600
2023/04/11,8.9000,0.2500,-2.73,832431,9.1800,9.1900,8.9000
2023/04/10,9.1500,0.1400,+1.55,864171,8.9500,9.1650,8.9200
2023/04/06,9.0100,0.0300,-0.33,992446,8.9700,9.0750,8.8600
2023/04/05,9.0400,0.0400,-0.44,1226469,9.0000,9.1500,8.8700
2023/04/04,9.0800,0.2200,-2.37,756546,9.3300,9.3300,9.0300
2023/04/03,9.3000,0.1200,-1.27,1283848,9.4200,9.4200,9.0600
2023/03/31,9.4200,0.2200,+2.39,1734432,9.2600,9.4500,9.0850
2023/03/30,9.2000,0.1300,+1.43,1095199,9.1600,9.3700,9.0300
2023/03/29,9.0700,0.1900,+2.14,1540423,8.9800,9.1550,8.7850
2023/03/28,8.8800,0.0200,-0.22,2047460,8.8300,8.9500,8.6900
2023/03/27,8.9000,0.6400,+7.75,2458995,8.3500,9.0689,8.2900
2023/03/24,8.2600,0.0400,+0.49,1905010,8.1700,8.2800,7.9600
2023/03/23,8.2200,0.2200,+2.75,1833522,8.1100,8.4700,8.0500
2023/03/22,8.0000,0.3600,-4.31,1911963,8.3300,8.3300,8.0000
2023/03/21,8.3600,0.1600,+1.95,1752309,8.3000,8.5700,8.2800
2023/03/20,8.2000,0.0300,+0.37,2381233,8.2000,8.2500,7.9100
2023/03/17,8.1700,0.0600,-0.73,5315942,8.2750,8.2850,7.8415
2023/03/16,8.2300,0.0200,-0.24,2358652,8.1900,8.4000,8.1500
2023/03/15,8.2500,0.3100,-3.62,4300574,8.4700,8.4900,8.1500
2023/03/14,8.5600,0.3600,-4.04,3469460,9.0400,9.2700,8.4200
2023/03/13,8.9200,0.0800,-0.89,2696551,8.8800,9.2900,8.8100
2023/03/10,9.0000,0.6000,-6.25,2112376,9.6100,9.7000,8.9300
2023/03/09,9.6000,0.3700,-3.71,1544572,9.9400,10.0600,9.5701
2023/03/08,9.9700,0.1200,+1.22,1291853,9.8800,10.2050,9.7800
2023/03/07,9.8500,0.3000,-2.96,2397747,10.0900,10.2000,9.7000
2023/03/06,10.1500,0.1600,-1.55,1328307,10.2690,10.4300,10.0500
2023/03/03,10.3100,0.0500,+0.49,1291194,10.2300,10.3700,10.0900
2023/03/02,10.2600,0.3200,-3.02,1614378,10.1700,10.6290,10.0200
2023/03/01,10.5800,0.0300,-0.28,1723088,10.6700,10.9200,10.4915
2023/02/28,10.6100,0.2700,+2.61,1980351,10.3500,10.7500,10.2600
2023/02/27,10.3400,0.1700,-1.62,1999813,10.5000,10.6200,10.0600
2023/02/24,10.5100,0.3900,+3.85,2223925,9.9000,10.5300,9.8100
2023/02/23,10.1200,0.2100,+2.12,1937122,10.0300,10.2000,9.8515
2023/02/22,9.9100,0.5500,+5.88,2955624,9.4100,9.9750,9.3700
2023/02/21,9.3600,0.2900,-3.01,3698480,9.4500,9.7800,9.3500
2023/02/17,9.6500,0.5500,-5.39,4162969,10.1600,10.2300,9.6300
2023/02/16,10.2000,0.1000,-0.97,5937019,10.2900,10.7550,10.1000
2023/02/15,10.3000,9.0600,-46.80,24967520,10.6700,11.8900,10.0100
2023/02/14,19.3600,0.0600,+0.31,4135320,18.9400,19.4600,18.2200
2023/02/13,19.3000,0.6750,+3.62,1725844,18.7500,19.3754,18.5950
2023/02/10,18.6250,0.2350,+1.28,1150579,18.2000,18.7200,18.0400
2023/02/09,18.3900,0.0500,+0.27,1439961,18.4500,18.8800,18.1800
2023/02/08,18.3400,0.3900,-2.08,2493310,18.6900,18.9000,17.9400
2023/02/07,18.7300,0.3000,+1.63,1595089,18.4000,18.7762,17.7000
2023/02/06,18.4300,0.2200,+1.21,1843996,17.8800,18.6000,17.5600
2023/02/03,18.2100,0.1800,-0.98,1456798,17.8420,18.4700,17.6400
2023/02/02,18.3900,0.4500,+2.51,2651981,18.1700,18.7654,17.6100
2023/02/01,17.9400,0.6100,+3.52,3442580,17.3200,18.1700,16.6900
2023/01/31,17.3300,0.4100,+2.42,1986394,16.8800,17.5400,16.8100
2023/01/30,16.9200,0.3900,-2.25,2254565,16.9300,17.1600,16.3100
2023/01/27,17.3100,0.1800,-1.03,1744520,17.5000,17.5100,17.0300
2023/01/26,17.4900,0.0300,+0.17,1645416,17.6500,17.6500,16.7100
2023/01/25,17.4600,0.3800,+2.22,1925106,16.8300,17.5000,16.4200
2023/01/24,17.0800,1.4100,+9.00,3196955,15.6500,17.5300,15.5300
2023/01/23,15.6700,0.6700,+4.47,2596101,15.3300,16.2300,14.9500
2023/01/20,15.0000,0.5400,+3.73,1334291,14.7200,15.0250,14.5200
2023/01/19,14.4600,0.5000,-3.34,1099109,14.7400,14.9000,14.3700
2023/01/18,14.9600,0.0400,-0.27,1991814,15.0500,15.1900,14.6000
2023/01/17,15.0000,0.2600,+1.76,2550067,14.6000,15.0450,14.2200
2023/01/13,14.7400,0.8000,+5.74,1535294,13.8600,14.9200,13.8300
2023/01/12,13.9400,0.5300,+3.95,898397,13.5400,14.1300,13.3150
2023/01/11,13.4100,0.0200,+0.15,404008,13.4400,13.5500,13.1050
2023/01/10,13.3900,0.1700,+1.29,405174,13.2400,13.5300,13.2000
2023/01/09,13.2200,0.5500,+4.34,709725,12.7800,13.5450,12.7800
2023/01/06,12.6700,0.5800,+4.80,521701,12.2200,12.7700,11.9200
2023/01/05,12.0900,0.6500,-5.10,1007928,12.7400,12.7400,11.9500
2023/01/04,12.7400,0.2600,-2.00,1031627,13.0000,13.1400,12.4650
2023/01/03,13.0000,0.3100,-2.33,642611,13.6100,13.7700,12.9700
2022/12/30,13.3100,0.1400,+1.06,752111,12.9500,13.3400,12.9500
2022/12/29,13.1700,0.7800,+6.30,599036,12.6000,13.4000,12.5500
2022/12/28,12.3900,0.2300,-1.82,455371,12.5700,12.6400,12.2500
2022/12/27,12.6200,0.3400,-2.62,3048257,12.9000,13.0100,12.5450
2022/12/23,12.9600,0.3200,-2.41,497891,13.2800,13.2800,12.8900
2022/12/22,13.2800,0.0500,-0.38,1703675,13.2000,13.3200,12.7800
2022/12/21,13.3300,0.0100,+0.08,368185,13.4900,13.5300,13.1500
2022/12/20,13.3200,0.1000,+0.76,642348,13.0800,13.4000,13.0800
2022/12/19,13.2200,0.5100,-3.71,927473,13.7100,13.8100,12.9620
2022/12/16,13.7300,0.3300,-2.35,2450773,13.9800,14.3000,13.6950
2022/12/15,14.0600,0.9200,-6.14,1713639,14.9600,14.9600,13.4900
2022/12/14,14.9800,0.1500,+1.01,1530568,14.7900,15.3000,14.7900
2022/12/13,14.8300,0.3300,+2.28,1557709,14.8900,15.1289,14.5350
2022/12/12,14.5000,0.3600,-2.42,1318019,14.9300,15.0400,14.4350
2022/12/09,14.8600,0.1400,-0.93,759696,14.9200,15.0800,14.7100
2022/12/08,15.0000,0.1200,-0.79,954872,15.2000,15.2700,14.9000
2022/12/07,15.1200,0.4300,+2.93,873337,14.6900,15.1950,14.6900
2022/12/06,14.6900,0.1600,-1.08,1512522,14.9500,15.1300,14.5500
2022/12/05,14.8500,0.0900,-0.60,1918701,14.8000,15.5000,14.7100
2022/12/02,14.9400,0.4400,+3.03,1110152,14.0900,15.0200,13.7600
2022/12/01,14.5000,0.5700,+4.09,1219269,14.2000,15.1800,13.6500
2022/11/30,13.9300,0.0400,+0.29,2329484,13.9400,14.1800,13.0300
2022/11/29,13.8900,0.2400,-1.70,856461,14.0300,14.1700,13.7350
2022/11/28,14.1300,0.2700,-1.87,811496,14.2300,14.3500,13.7500
2022/11/25,14.4000,0.0800,-0.55,150950,14.4600,14.6599,14.3000
2022/11/23,14.4800,0.0000,0,346299,14.5200,14.7500,14.4100
2022/11/22,14.4800,0.3700,+2.62,948606,14.2400,14.6300,14.0800
2022/11/21,14.1100,0.3300,-2.29,664923,14.4100,14.4100,13.7850
2022/11/18,14.4400,0.4500,+3.22,775847,14.2800,14.8650,14.0600
