일자,종가,대비,등락률,거래량,시가,고가,저가
2022/11/09,469.4700,12.6400,-2.62,2369509,478.5000,479.0000,469.0300
2022/11/08,482.1100,6.8900,+1.45,2074321,481.2450,488.8000,473.5000
2022/11/07,475.2200,9.9200,+2.13,1768745,466.7700,477.7400,461.5700
2022/11/04,465.3000,21.1800,+4.77,2889054,456.8600,468.8900,453.2800
2022/11/03,444.1200,11.9100,-2.61,2388727,450.9400,452.8593,441.3600
2022/11/02,456.0300,11.8700,-2.54,2109131,470.2800,480.4500,455.7200
2022/11/01,467.9000,2.2200,-0.47,1632438,475.7950,476.8250,463.1700
2022/10/31,470.1200,2.7800,-0.59,1925861,466.8500,472.8100,465.0101
2022/10/28,472.9000,17.5000,+3.84,2309608,456.9600,474.3400,455.6450
2022/10/27,455.4000,5.7800,-1.25,1851186,466.0500,470.7700,454.9101
2022/10/26,461.1800,1.1100,+0.24,2931519,457.9900,471.7550,455.3430
2022/10/25,460.0700,3.5500,+0.78,1824609,457.9900,464.2600,456.8300
2022/10/24,456.5200,6.7900,+1.51,2528701,452.7300,458.7899,451.1100
2022/10/21,449.7300,19.4300,+4.52,2697968,432.0900,450.6600,429.1700
2022/10/20,430.3000,5.0000,-1.15,2340319,435.1300,442.1900,428.1400
2022/10/19,435.3000,0.4700,+0.11,1270235,433.2300,438.3000,430.8800
2022/10/18,434.8300,0.5400,-0.12,2034087,448.2100,448.5500,430.1600
2022/10/17,435.3700,8.2700,+1.94,2412009,439.5500,441.2400,433.3900
2022/10/14,427.1000,10.8700,-2.48,2281671,443.2800,443.9600,426.4100
2022/10/13,437.9700,7.4000,+1.72,2798438,417.4200,443.7700,415.0682
2022/10/12,430.5700,0.1900,-0.04,1504625,432.2500,435.7200,428.0100
2022/10/11,430.7600,6.9400,-1.59,2804633,435.2000,438.7000,425.5800
2022/10/10,437.7000,22.7800,-4.95,3345412,460.0000,460.1000,431.8400
2022/10/07,460.4800,19.0200,-3.97,2842546,472.3800,473.3400,459.0200
2022/10/06,479.5000,5.3000,-1.09,1725000,483.7900,489.7000,478.7150
2022/10/05,484.8000,4.9400,+1.03,1849324,472.5500,488.0861,471.4600
2022/10/04,479.8600,23.0800,+5.05,2727696,468.5000,480.1600,465.8600
2022/10/03,456.7800,12.7700,+2.88,2147893,449.2400,460.9536,446.9650
2022/09/30,444.0100,6.1200,-1.36,2720220,449.0600,457.8185,443.6350
2022/09/29,450.1300,15.8300,-3.40,3999662,460.9000,461.3700,444.8800
2022/09/28,465.9600,1.2100,+0.26,2760544,461.3400,468.7500,456.3500
2022/09/27,464.7500,2.4900,+0.54,1785161,469.5500,469.8900,456.5100
2022/09/26,462.2600,6.4200,-1.37,1936095,468.9800,473.3000,461.3100
2022/09/23,468.6800,8.9300,-1.87,2964907,474.9500,477.9900,462.0000
2022/09/22,477.6100,4.5300,-0.94,2353999,482.4300,483.2100,473.0000
2022/09/21,482.1400,6.8200,-1.39,2066913,490.9900,499.8800,481.7700
2022/09/20,493.0600,8.7800,-1.75,1713164,496.0000,498.8300,489.7200
2022/09/19,501.8400,0.6600,-0.13,1794826,494.4200,503.3900,494.4200
2022/09/16,502.5000,2.3600,+0.47,5901214,497.7200,503.6900,489.8600
2022/09/15,500.1400,10.6100,-2.08,3657361,508.9300,511.5600,497.2800
2022/09/14,510.7500,7.1000,+1.41,2060450,507.1300,513.0000,502.7700
2022/09/13,503.6500,25.4100,-4.80,3513603,513.8400,518.2700,501.6800
2022/09/12,529.0600,6.6600,+1.27,1815800,526.7500,531.2600,524.5600
2022/09/09,522.4000,10.4700,+2.05,2301888,515.4400,525.9700,515.4400
2022/09/08,511.9300,6.8000,+1.35,2253477,502.6000,512.7400,498.6950
2022/09/07,505.1300,6.9300,+1.39,2044027,502.9100,509.4300,499.0800
2022/09/06,498.2000,2.0200,-0.40,2473855,498.5300,504.0000,490.3700
2022/09/02,500.2200,8.2100,+1.67,4042587,518.0000,519.8100,498.3000
2022/09/01,492.0100,7.1000,-1.42,3193046,491.4700,493.2900,480.8400
2022/08/31,499.1100,7.2800,-1.44,3244469,510.1600,510.1600,496.5400
2022/08/30,506.3900,7.7900,-1.52,1828167,516.8400,517.9100,501.3900
2022/08/29,514.1800,6.6800,-1.28,1658015,520.0000,522.7400,512.0000
2022/08/26,520.8600,29.2700,-5.32,2568256,548.8350,550.9900,520.0000
2022/08/25,550.1300,19.2900,+3.63,1734523,533.4500,550.4800,532.2600
2022/08/24,530.8400,1.0600,+0.20,1188496,529.5600,531.3000,523.4401
2022/08/23,529.7800,1.0300,+0.19,900317,533.8500,537.6200,528.9100
2022/08/22,528.7500,19.6800,-3.59,1855584,542.5700,543.0900,527.0500
2022/08/19,548.4300,10.0200,-1.79,1692455,550.8600,555.5800,547.8700
2022/08/18,558.4500,19.8600,+3.69,2345959,543.4100,560.5600,541.6300
2022/08/17,538.5900,13.0600,-2.37,1902221,544.3700,544.7100,531.0400
2022/08/16,551.6500,7.3100,-1.31,1478384,557.5200,557.9400,546.0100
2022/08/15,558.9600,0.7300,+0.13,1432965,554.2300,559.7850,550.5000
2022/08/12,558.2300,12.8000,+2.35,1840020,547.8100,558.4100,545.6500
2022/08/11,545.4300,4.9800,-0.90,1427035,553.9500,557.7650,544.2500
2022/08/10,550.4100,17.6100,+3.31,1951872,546.0600,551.0200,539.2400
2022/08/09,532.8000,12.7300,-2.33,2007417,539.0900,539.3500,527.7500
2022/08/08,545.5300,5.9100,-1.07,1372821,549.3500,552.9900,538.7400
2022/08/05,551.4400,1.3600,-0.25,1435744,544.9000,552.0000,543.2800
2022/08/04,552.8000,6.0600,+1.11,1629251,548.4100,553.1500,545.0100
2022/08/03,546.7400,15.5300,+2.92,1922816,535.2900,548.0000,534.1200
2022/08/02,531.2100,5.1600,-0.96,1307231,533.2200,539.2000,527.2300
2022/08/01,536.3700,0.8900,+0.17,1148539,531.4300,539.7853,530.4400
2022/07/29,535.4800,1.8700,+0.35,1848287,531.9800,537.8300,530.2700
2022/07/28,533.6100,5.8200,+1.10,1486745,528.5900,536.5150,520.5800
2022/07/27,527.7900,16.7000,+3.27,2552844,518.2000,530.1900,516.9300
2022/07/26,511.0900,2.0200,-0.39,1795782,514.6300,516.8100,508.9200
2022/07/25,513.1100,0.5900,+0.12,1506053,510.4600,513.3200,506.5317
2022/07/22,512.5200,5.1600,-1.00,1786684,518.8100,519.7900,506.6800
2022/07/21,517.6800,5.9100,+1.15,1391150,512.5500,517.8100,506.0200
2022/07/20,511.7700,2.7700,+0.54,2741173,509.5400,517.6100,504.4701
2022/07/19,509.0000,17.9400,+3.65,2725707,496.8000,511.3500,495.8900
2022/07/18,491.0600,3.4000,-0.69,1804234,500.1600,502.4099,488.1900
2022/07/15,494.4600,9.8200,+2.03,1871375,490.8300,494.7400,486.1300
2022/07/14,484.6400,2.9100,+0.60,1995682,482.4500,486.6800,473.4254
2022/07/13,481.7300,0.3600,+0.07,1766746,474.9800,485.6363,472.2875
2022/07/12,481.3700,1.4900,-0.31,2116095,487.8200,492.6000,480.0700
2022/07/11,482.8600,15.8300,-3.17,2148141,489.4900,491.6200,480.9800
2022/07/08,498.6900,0.1500,+0.03,1271338,492.9900,499.6300,490.0001
2022/07/07,498.5400,15.9300,+3.30,2131887,488.1100,501.3900,488.1100
2022/07/06,482.6100,6.3100,+1.32,2297599,480.5300,487.0500,475.5000
2022/07/05,476.3000,1.5400,-0.32,2071600,472.0000,476.9300,463.9100
2022/07/01,477.8400,7.9700,-1.64,2131693,479.4100,484.2650,469.4300
2022/06/30,485.8100,4.6000,-0.94,1888997,488.0300,493.7400,480.7100
2022/06/29,490.4100,8.0400,-1.61,1444397,495.4800,495.9300,486.6700
2022/06/28,498.4500,7.2600,-1.44,1566904,512.6100,514.1500,498.1050
2022/06/27,505.7100,3.3800,-0.66,1320718,513.8000,514.0350,502.8200
2022/06/24,509.0900,12.5100,+2.52,2120140,505.0000,511.8000,501.4450
2022/06/23,496.5800,0.4800,+0.10,1670776,501.7500,501.7500,491.0100
2022/06/22,496.1000,7.6700,-1.52,2472117,496.3100,503.7700,494.2000
2022/06/21,503.7700,9.2200,+1.86,2190065,504.0800,510.9100,502.8900
2022/06/17,498.6500,1.4700,+0.30,4350396,495.0000,500.3600,487.8700
2022/06/16,497.1800,29.5300,-5.61,3724442,511.9500,514.4300,492.2750
2022/06/15,526.7100,6.5400,+1.26,1914054,529.1500,533.8300,515.5200
2022/06/14,520.1700,2.5500,+0.49,2438173,524.9700,524.9700,514.5900
2022/06/13,517.6200,23.6500,-4.37,3161905,526.7800,533.0000,516.0210
2022/06/10,541.2700,14.9500,-2.69,2402436,550.0900,551.0431,539.7219
2022/06/09,556.2200,9.1400,-1.62,1878740,561.1600,573.6400,555.9300
2022/06/08,565.3600,7.6300,-1.33,2400504,571.8200,576.2700,562.1400
2022/06/07,572.9900,11.7600,+2.10,1589491,560.5400,574.5400,557.5300
2022/06/06,561.2300,2.0900,-0.37,1455678,571.5200,572.7200,557.5400
2022/06/03,563.3200,13.4200,-2.33,2056171,568.8700,569.6000,560.9800
2022/06/02,576.7400,3.1200,+0.54,2948939,577.7500,577.7700,568.1300
2022/06/01,573.6200,6.5100,-1.12,1834481,587.5800,590.9400,568.4300
2022/05/31,580.1300,3.1500,-0.54,3000940,584.5000,587.0250,576.0000
2022/05/27,583.2800,32.6200,+5.92,3730114,562.0900,585.4550,560.0100
2022/05/26,550.6600,19.0300,+3.58,3974283,531.5400,554.5700,527.7200
2022/05/25,531.6300,7.4300,+1.42,1784225,523.9000,537.4500,523.9000
2022/05/24,524.2000,2.1600,-0.41,2506019,526.6600,528.8700,516.1900
2022/05/23,526.3600,16.8300,-3.10,5858580,524.0000,535.5700,514.2600
2022/05/20,543.1900,3.0200,-0.55,4028103,553.9000,554.9900,512.4400
2022/05/19,546.2100,24.3600,-4.27,3488421,558.0000,560.7500,538.9600
2022/05/18,570.5700,37.5800,-6.18,3502433,600.0000,600.7200,566.1800
2022/05/17,608.1500,25.4800,+4.37,2467604,595.4500,609.0000,593.6100
2022/05/16,582.6700,5.5700,-0.95,1419084,584.3800,589.1400,577.6500
2022/05/13,588.2400,16.6700,+2.92,1945085,577.0500,591.5900,573.5000
2022/05/12,571.5700,4.4600,+0.79,2551775,563.4000,573.6100,558.2600
2022/05/11,567.1100,14.2800,-2.46,2665951,574.5800,584.6900,565.8600
2022/05/10,581.3900,18.4700,+3.28,2927311,580.4900,591.1500,571.8000
2022/05/09,562.9200,17.1800,-2.96,3007388,572.8800,578.0000,560.2700
2022/05/06,580.1000,0.1100,+0.02,2074700,574.9400,589.9800,569.4300
2022/05/05,579.9900,23.6700,-3.92,3280649,594.2300,597.8650,574.2850
2022/05/04,603.6600,22.4900,+3.87,2389585,581.7900,604.0700,573.9800
2022/05/03,581.1700,4.8200,+0.84,1706449,576.0100,586.7500,571.7666
2022/05/02,576.3500,21.9600,+3.96,2672471,557.1400,577.6400,556.3800
2022/04/29,554.3900,24.5500,-4.24,2611006,572.6200,578.2806,553.3950
2022/04/28,578.9400,19.4000,+3.47,2233400,565.9400,585.0200,557.9700
2022/04/27,559.5400,0.5300,-0.09,1931324,555.7900,570.0750,555.0000
2022/04/26,560.0700,27.8100,-4.73,3580891,583.8000,585.4600,559.7100
2022/04/25,587.8800,0.9300,+0.16,2695907,581.4900,588.7600,571.1200
2022/04/22,586.9500,5.7800,-0.98,2106519,590.1100,598.7400,586.2600
2022/04/21,592.7300,4.9900,-0.83,2035211,605.5400,615.8700,590.6600
2022/04/20,597.7200,0.1000,+0.02,1391990,604.2000,613.4300,595.1300
2022/04/19,597.6200,11.1200,+1.90,1658242,579.3600,598.6950,579.3600
2022/04/18,586.5000,12.6500,+2.20,2137453,572.8500,591.2200,572.8500
2022/04/14,573.8500,18.6900,-3.15,2738471,594.9900,597.0600,572.8600
2022/04/13,592.5400,7.4700,+1.28,2026760,588.5000,596.7100,586.0500
2022/04/12,585.0700,4.4600,+0.77,1734993,589.1100,598.5850,582.1700
2022/04/11,580.6100,6.3900,-1.09,2351240,582.5800,589.2800,579.4300
2022/04/08,587.0000,16.0500,-2.66,2046397,597.3800,598.5900,585.9700
2022/04/07,603.0500,1.0500,+0.17,1658333,599.8300,607.6437,593.2400
2022/04/06,602.0000,12.1200,-1.97,2374237,602.0800,611.5900,593.7700
2022/04/05,614.1200,20.7300,-3.27,1977782,629.5500,632.2639,613.0000
2022/04/04,634.8500,7.8700,+1.26,1648573,626.4250,636.7200,624.5150
2022/04/01,626.9800,2.7000,-0.43,1626685,631.6900,634.5700,618.6900
2022/03/31,629.6800,1.4100,-0.22,2173051,630.4800,638.9999,628.0500
2022/03/30,631.0900,10.3800,-1.62,1862620,638.8700,644.2900,627.3300
2022/03/29,641.4700,8.5900,+1.36,2300138,640.0000,645.3100,630.0000
2022/03/28,632.8800,4.0100,+0.64,1442861,625.8800,633.3000,615.7800
2022/03/25,628.8700,2.4400,+0.39,1454087,627.0800,630.4050,620.0650
2022/03/24,626.4300,27.0500,+4.51,2601580,606.6300,627.2169,602.0000
2022/03/23,599.3800,11.9600,-1.96,1383886,608.0000,611.3700,599.1600
2022/03/22,611.3400,10.0500,+1.67,1926180,601.7200,613.5000,599.3300
2022/03/21,601.2900,5.0200,-0.83,2578930,605.6000,605.6000,588.8600
2022/03/18,610.4100,7.7400,+1.28,4153788,603.9700,613.2100,595.9900
2022/03/17,602.6700,4.4500,-0.73,1817402,604.7200,607.0000,597.6300
2022/03/16,607.1200,14.3600,+2.42,2945372,596.6500,607.7050,584.0600
2022/03/15,592.7600,24.9600,+4.40,2825988,577.2700,596.7600,575.0400
2022/03/14,567.8000,10.0500,-1.74,2523390,576.9600,579.9800,564.7500
2022/03/11,577.8500,9.8800,-1.68,1981534,592.0000,594.4299,577.1200
2022/03/10,587.7300,9.2900,-1.56,1932364,585.5600,590.0200,576.3700
2022/03/09,597.0200,21.0700,+3.66,2256049,588.7900,601.6350,587.0000
2022/03/08,575.9500,5.2500,+0.92,2699261,572.1700,596.0500,563.6100
2022/03/07,570.7000,25.2900,-4.24,2649363,597.0800,598.7800,570.0000
2022/03/04,595.9900,17.3900,+3.01,4476193,592.7900,605.9100,584.0100
2022/03/03,578.6000,7.1800,-1.23,2645397,593.6800,593.7000,574.3300
2022/03/02,585.7800,15.6600,+2.75,2177131,574.5200,590.5300,573.5800
2022/03/01,570.1200,17.3200,-2.95,2489810,584.7900,587.6200,565.3000
2022/02/28,587.4400,0.5700,-0.10,2500487,581.0000,592.3000,576.3800
2022/02/25,588.0100,8.0100,+1.38,2238003,579.8300,589.3800,574.0000
2022/02/24,580.0000,14.8100,+2.62,3531619,551.5800,585.6900,549.0200
2022/02/23,565.1900,12.2700,-2.12,2241646,580.2300,585.0700,564.7400
2022/02/22,577.4600,2.5300,-0.44,2020421,579.9900,590.2100,569.8100
2022/02/18,579.9900,0.9900,+0.17,1970772,580.9400,587.7400,573.2800
2022/02/17,579.0000,18.2100,-3.05,2142434,589.7000,591.5800,578.8900
2022/02/16,597.2100,5.5600,-0.92,2293143,594.0600,600.8100,587.2200
2022/02/15,602.7700,24.1900,+4.18,3428437,589.0300,606.0390,588.2500
2022/02/14,578.5800,5.1600,+0.90,1929091,575.0000,582.8117,570.0700
2022/02/11,573.4200,17.9400,-3.03,2728064,591.3600,599.7600,569.0750
2022/02/10,591.3600,19.9800,-3.27,2491954,595.3000,614.6400,588.5700
2022/02/09,611.3400,11.1200,+1.85,2200361,607.3527,611.7200,601.5600
2022/02/08,600.2200,12.5900,+2.14,1457174,588.3800,601.8500,586.9900
2022/02/07,587.6300,2.5300,-0.43,1867302,590.1600,601.5800,584.1600
2022/02/04,590.1600,9.3100,+1.60,2054844,576.3800,596.5300,576.1400
2022/02/03,580.8500,22.5800,-3.74,3060176,595.6700,599.0200,580.1200
2022/02/02,603.4300,10.7100,+1.81,2444338,599.0000,604.8000,593.6310
2022/02/01,592.7200,6.8400,+1.17,2571948,585.8700,593.9000,575.8228
2022/01/31,585.8800,25.7800,+4.60,4028846,559.4000,586.3700,556.0000
2022/01/28,560.1000,17.7900,+3.28,3025363,543.3600,560.5000,532.3900
2022/01/27,542.3100,14.8100,-2.66,3420955,569.7200,570.2550,541.0250
2022/01/26,557.1200,22.9800,+4.30,4971487,552.0000,574.1700,550.0700
2022/01/25,534.1400,7.4400,-1.37,3815824,528.0000,545.4000,524.2200
2022/01/24,541.5800,8.3500,+1.57,5426724,530.8900,543.5100,513.4000
2022/01/21,533.2300,14.4900,-2.65,3801047,546.6400,555.4000,531.3400
2022/01/20,547.7200,16.2500,-2.88,2522478,568.0000,570.1400,546.7700
2022/01/19,563.9700,13.8200,-2.39,2269172,581.5800,584.7300,563.3300
2022/01/18,577.7900,18.5800,-3.12,3583706,588.3200,591.0400,575.9900
2022/01/14,596.3700,0.8200,-0.14,2566283,595.7800,600.3800,592.0000
2022/01/13,597.1900,24.8100,-3.99,3004792,627.4700,627.8800,594.1500
2022/01/12,622.0000,0.0500,-0.01,1880639,627.5100,630.9900,619.7400
2022/01/11,622.0500,0.8900,+0.14,1903653,615.5400,628.0000,614.5700
2022/01/10,621.1600,2.0100,+0.32,2979338,608.8600,622.0400,603.5700
2022/01/07,619.1500,17.8800,-2.81,2783173,635.8500,639.9100,618.4600
2022/01/06,637.0300,5.9700,-0.93,2858130,640.1600,648.6500,634.4300
2022/01/05,643.0000,27.9200,-4.16,3496111,671.2100,671.2100,642.0100
2022/01/04,670.9200,7.6000,+1.15,2110277,662.8750,672.1862,657.2250
2022/01/03,663.3200,2.0900,-0.31,2259950,666.3170,671.7000,661.2200
2021/12/31,665.4100,0.3300,+0.05,1204614,666.9700,671.3100,663.2700
2021/12/30,665.0800,7.5300,-1.12,1147314,673.1000,675.7000,663.8400
2021/12/29,672.6100,3.6100,+0.54,1479957,669.7965,677.0000,669.1200
2021/12/28,669.0000,5.2800,-0.78,1725041,677.5500,677.7600,667.0301
2021/12/27,674.2800,9.4800,+1.43,1944503,664.8000,676.3000,664.4600
2021/12/23,664.8000,9.6000,+1.47,2359625,656.1300,670.7300,656.1300
2021/12/22,655.2000,8.9600,+1.39,2838293,643.3200,657.1600,639.2600
2021/12/21,646.2400,5.3100,+0.83,3653389,648.1000,649.4700,633.3000
2021/12/20,645.0300,10.0700,+1.59,3277047,626.3000,646.0900,625.0900
2021/12/17,634.9600,14.2800,+2.30,5075310,617.5300,639.9900,615.1000
2021/12/16,620.6800,19.1800,-3.00,4274842,637.3600,640.6556,611.5000
2021/12/15,639.8600,24.9500,+4.06,2909168,615.5700,640.8600,610.3400
2021/12/14,614.9100,6.7500,-1.09,3595635,617.8400,618.6199,605.6400
2021/12/13,621.6600,10.0200,-1.59,2689830,634.0000,634.4200,621.2300
2021/12/10,631.6800,48.2600,+8.27,5708665,623.9800,644.7499,618.5900
2021/12/09,583.4200,5.1400,-0.87,2907960,582.4500,590.2397,582.4500
2021/12/08,588.5600,1.8400,-0.31,1799765,590.9400,590.9400,582.4300
2021/12/07,590.4000,25.4200,+4.50,2956207,572.0000,593.0700,572.0000
2021/12/06,564.9800,6.8600,+1.23,2248229,564.6474,568.3729,555.9500
2021/12/03,558.1200,5.6700,+1.03,2030739,564.9447,569.0000,550.4000
2021/12/02,552.4500,2.3100,-0.42,2261872,546.0700,559.1100,544.0000
2021/12/01,554.7600,1.0800,+0.20,2198288,563.4800,568.4799,553.3300
2021/11/30,553.6800,10.6600,-1.89,2257749,563.2700,564.9900,552.0000
2021/11/29,564.3400,17.7500,+3.25,1870345,556.2000,567.5500,553.6800
2021/11/26,546.5900,12.1400,-2.17,1421903,551.7700,557.3000,543.3201
2021/11/24,558.7300,3.6100,+0.65,1208725,553.2300,559.0800,547.3900
2021/11/23,555.1200,1.8400,+0.33,1710989,552.4200,555.8600,548.5300
2021/11/22,553.2800,15.4400,-2.71,2590056,571.6800,572.0400,552.4800
2021/11/19,568.7200,6.0900,-1.06,1963032,576.2805,577.2100,565.9300
2021/11/18,574.8100,5.1700,+0.91,1271333,571.1000,576.7300,569.6400
2021/11/17,569.6400,0.8700,+0.15,1253294,568.1400,571.3564,564.1000
2021/11/16,568.7700,3.0000,+0.53,1319404,564.0900,569.5300,562.7400
2021/11/15,565.7700,2.5500,+0.45,1397239,567.6900,567.6900,559.8301
2021/11/12,563.2200,7.8200,+1.41,1359222,558.4100,565.8400,554.5900
2021/11/11,555.4000,6.6300,+1.21,1415701,552.6900,557.1200,548.8100
2021/11/10,548.7700,9.0300,-1.62,1844824,554.3000,560.9022,548.0500
2021/11/09,557.8000,1.1500,-0.21,1583843,559.1900,561.9009,555.1400
2021/11/08,558.9500,0.0300,+0.01,1723365,561.9700,563.8900,558.1000
2021/11/05,558.9200,10.3000,+1.88,1867351,550.0000,559.6700,549.8100
2021/11/04,548.6200,6.2500,+1.15,1595804,543.8000,549.0700,540.9250
2021/11/03,542.3700,5.3000,+0.99,1403784,539.0527,543.7950,533.7700
2021/11/02,537.0700,9.0200,+1.71,1626300,527.4465,540.8200,526.6800
2021/11/01,528.0500,3.6200,-0.68,1689598,530.3360,532.5751,524.9300
2021/10/29,531.6700,2.1000,+0.40,1556429,523.5000,532.1500,523.5000
2021/10/28,529.5700,6.4600,+1.23,1187523,524.1400,529.9500,523.4300
2021/10/27,523.1100,10.7600,-2.02,2350034,531.8200,536.0700,521.8600
2021/10/26,533.8700,11.8000,+2.26,2404304,525.2250,534.9900,524.0000
2021/10/25,522.0700,6.6600,+1.29,1241554,517.4900,524.5000,515.1800
2021/10/22,515.4100,1.2600,+0.25,1536739,514.7423,521.3800,513.0200
2021/10/21,514.1500,4.7600,+0.93,1178679,509.4200,514.7900,508.6000
2021/10/20,509.3900,1.0000,-0.20,1345845,511.0000,513.4300,508.4400
2021/10/19,510.3900,7.0300,+1.40,1638306,504.3200,510.8700,501.7700
2021/10/18,503.3600,0.1100,+0.02,1604242,500.3900,503.9800,498.6600
2021/10/15,503.2500,5.6500,+1.14,2510461,504.4041,505.8600,501.0800
2021/10/14,497.6000,12.5900,+2.60,1923297,491.8600,499.1500,490.8150
2021/10/13,485.0100,0.2700,-0.06,1642533,481.1700,485.3800,479.5500
2021/10/12,485.2800,7.0600,-1.43,2099054,495.8400,496.7000,482.0201
2021/10/11,492.3400,0.5100,-0.10,1118804,491.2400,499.5900,490.8500
2021/10/08,492.8500,1.0700,-0.22,1027984,496.8200,498.0000,491.2800
2021/10/07,493.9200,5.1400,+1.05,1326088,492.6300,499.9000,492.6300
2021/10/06,488.7800,3.3600,+0.69,1204169,483.1300,489.3500,479.7000
2021/10/05,485.4200,9.4700,+1.99,1655798,475.9400,489.7900,475.3300
2021/10/04,475.9500,11.4000,-2.34,2009284,484.9304,486.5600,472.7800
2021/10/01,487.3500,2.4200,+0.50,1605175,487.8500,488.6600,477.5000
2021/09/30,484.9300,4.5500,-0.93,1573539,494.5200,494.5200,484.4801
2021/09/29,489.4800,1.5400,-0.31,1578367,493.6300,494.2700,487.6500
2021/09/28,491.0200,13.8300,-2.74,2012409,497.0000,501.4500,490.5400
2021/09/27,504.8500,0.0700,-0.01,983099,499.7756,505.8200,497.3800
2021/09/24,504.9200,0.6200,+0.12,1060793,502.2700,505.5000,500.8300
2021/09/23,504.3000,3.7100,+0.74,1837027,502.5100,507.2900,500.5900
2021/09/22,500.5900,9.6000,+1.96,2061043,494.2500,503.0000,492.2200
2021/09/21,490.9900,0.2300,-0.05,1693622,493.4900,493.7500,487.0000
2021/09/20,494.8200,11.1800,-2.21,3010547,499.0000,503.0000,488.4400
2021/09/17,506.0000,1.3500,-0.27,3446968,503.9700,507.6200,501.0000
2021/09/16,507.3500,2.3900,-0.47,1756917,505.2000,509.1500,500.2068
2021/09/15,509.7400,7.8700,+1.57,2334578,502.1200,510.7000,499.4200
2021/09/14,501.8700,2.9100,+0.58,1413410,502.0000,505.4200,498.3600
2021/09/13,498.9600,0.8100,+0.16,1492982,502.0000,502.4700,493.2605
2021/09/10,498.1500,4.6600,+0.94,1611029,497.0500,505.9900,496.5100
2021/09/09,493.4900,0.8900,-0.18,1317503,492.8497,498.6980,492.8497
2021/09/08,494.3800,2.2100,-0.45,1398675,499.6200,499.8900,488.1100
2021/09/07,496.5900,1.0900,-0.22,1239944,497.6000,497.6000,491.0000
2021/09/03,497.6800,5.7800,+1.18,2520467,495.9100,506.0000,495.0430
2021/09/02,491.9000,1.2600,-0.26,1712249,495.7900,495.9800,490.1600
2021/09/01,493.1600,4.0500,-0.81,1258589,496.2700,499.2400,492.8850
2021/08/31,497.2100,1.6800,-0.34,1738040,501.2900,501.2900,492.7000
2021/08/30,498.8900,2.9500,+0.59,1961364,500.0000,507.8500,498.2537
2021/08/27,495.9400,10.2000,+2.10,1646077,488.0100,496.4447,486.6400
2021/08/26,485.7400,2.3300,+0.48,1083764,483.0000,488.1100,480.6000
2021/08/25,483.4100,1.9800,+0.41,1001693,481.5650,486.2700,481.5650
2021/08/24,481.4300,1.0200,-0.21,942923,482.4000,483.0400,480.1600
2021/08/23,482.4500,7.2800,+1.53,1570741,476.3300,486.1900,475.6950
2021/08/20,475.1700,1.6400,+0.35,1000807,472.8200,476.2300,470.4400
2021/08/19,473.5300,4.5600,+0.97,1404368,466.3500,475.8300,462.6600
2021/08/18,468.9700,9.7200,-2.03,1561643,476.6500,477.0800,468.3450
2021/08/17,478.6900,9.4500,-1.94,1650087,485.5900,486.2200,474.5200
2021/08/16,488.1400,1.9800,+0.41,918862,484.8300,488.9118,484.4000
2021/08/13,486.1600,1.9000,+0.39,858227,482.6100,488.9700,482.1100
2021/08/12,484.2600,0.7100,+0.15,870201,482.2800,485.0000,476.7310
2021/08/11,483.5500,1.2900,+0.27,981602,484.8119,485.9700,479.7874
2021/08/10,482.2600,2.4200,-0.50,932006,485.9000,486.4500,477.8300
2021/08/09,484.6800,0.7500,-0.15,595390,486.4900,486.8300,481.0000
2021/08/06,485.4300,2.2400,-0.46,996463,485.0700,488.1200,484.0300
2021/08/05,487.6700,0.1300,-0.03,837272,490.4300,490.4300,484.8860
2021/08/04,487.8000,1.0100,+0.21,1212419,488.5300,489.9800,484.0100
2021/08/03,486.7900,2.1100,+0.44,1113483,485.4900,487.7550,479.9600
2021/08/02,484.6800,0.7200,-0.15,1562164,489.0500,494.6000,483.5100
2021/07/30,485.4000,1.2900,+0.27,1154827,481.9600,486.3400,479.5700
2021/07/29,484.1100,6.4600,+1.35,916172,478.4650,485.8253,477.4400
2021/07/28,477.6500,2.2900,+0.48,836185,476.7000,479.0800,474.3200
2021/07/27,475.3600,6.8800,-1.43,1471521,480.7600,481.8100,467.8001
2021/07/26,482.2400,0.9100,-0.19,1116087,482.1600,483.6200,479.6800
2021/07/23,483.1500,6.8200,+1.43,1348920,480.0300,483.5800,476.8300
2021/07/22,476.3300,2.6900,-0.56,1258396,476.6000,478.9900,474.5100
2021/07/21,479.0200,10.4300,+2.23,1366068,469.6300,479.2800,468.5000
2021/07/20,468.5900,2.9200,+0.63,2072779,467.8900,472.2500,463.2700
2021/07/19,465.6700,2.4000,-0.51,1493878,463.4800,465.9700,457.5901
2021/07/16,468.0700,9.2700,-1.94,1398147,479.0600,480.2800,467.2600
2021/07/15,477.3400,4.2500,-0.88,1262488,483.2800,484.4500,473.1200
2021/07/14,481.5900,2.4200,-0.50,1401987,489.2000,492.0000,480.7450
2021/07/13,484.0100,1.7400,-0.36,1180646,485.3300,487.5300,482.0000
2021/07/12,485.7500,5.5700,+1.16,3314161,481.3200,494.0200,473.2600
2021/07/09,480.1800,9.6800,+2.06,1678344,469.5700,480.8800,468.0300
2021/07/08,470.5000,0.9600,+0.20,1601160,464.4200,471.0800,461.5600
2021/07/07,469.5400,3.7400,-0.79,1258175,475.0000,475.3600,466.3700
