일자,종가,대비,등락률,거래량,시가,고가,저가
2022/01/18,42.9790,0.0312,+0.07,2567823,42.6579,43.2064,42.5643
2022/01/14,42.9478,1.4446,-3.25,5525823,43.2733,43.7414,42.5211
2022/01/13,44.3924,0.5306,-1.18,2165687,44.9364,44.9810,44.2220
2022/01/12,44.9230,0.2096,-0.46,2742033,44.6466,45.0791,44.6154
2022/01/11,45.1326,0.2542,-0.56,2696284,44.9008,45.1727,44.4370
2022/01/10,45.3868,0.1338,+0.30,3341901,44.6466,45.4447,44.4281
2022/01/07,45.2530,0.6109,-1.33,8760455,44.8339,45.4581,44.8294
2022/01/06,45.8639,0.1427,+0.31,7474836,44.9097,46.3543,44.7090
2022/01/05,45.7212,1.6052,-3.39,3223250,46.7222,46.9429,45.7212
2022/01/04,47.3264,1.1816,-2.44,6421314,46.3142,47.4022,46.1635
2022/01/03,48.5080,1.4313,-2.87,2593213,48.8914,48.9226,48.0309
2021/12/31,49.9393,0.2453,+0.49,1698419,49.8768,50.3450,49.7966
2021/12/30,49.6940,0.1293,+0.26,1820233,49.7609,50.1689,49.6584
2021/12/29,49.5647,0.1694,+0.34,1507218,49.0029,49.5826,48.7621
2021/12/28,49.3953,0.3790,-0.76,1878773,49.9437,49.9749,49.2036
2021/12/27,49.7743,1.4268,+2.95,2536961,49.3908,50.0195,49.1991
2021/12/23,48.3475,0.6554,-1.34,2703821,48.4455,49.2303,48.3140
2021/12/22,49.0029,1.6453,+3.47,4092702,48.4500,49.1233,48.3653
2021/12/21,47.3576,1.1950,+2.59,5731847,46.7155,47.4735,46.3677
2021/12/20,46.1626,1.7479,-3.65,6679729,46.4301,46.6687,45.5205
2021/12/17,47.9105,4.2939,-8.23,12954703,51.5935,51.9547,47.5174
2021/12/16,52.2044,0.2765,+0.53,1719463,51.8655,52.3248,51.7228
2021/12/15,51.9279,1.6230,+3.23,1834320,50.4387,51.9368,50.4253
2021/12/14,50.3049,1.2841,-2.49,2351564,50.5234,50.5635,50.0423
2021/12/13,51.5890,0.6019,+1.18,1423396,51.3973,51.7808,51.2769
2021/12/10,50.9871,0.3612,+0.71,1330236,50.5813,51.0763,50.5813
2021/12/09,50.6259,0.0579,+0.11,2875376,50.7597,50.9202,50.5412
2021/12/08,50.5680,1.4492,+2.95,2691341,50.1890,50.5903,49.5335
2021/12/07,49.1188,1.0745,+2.24,1509479,48.5481,49.1367,48.5440
2021/12/06,48.0443,0.2988,+0.63,2035272,48.2181,48.3742,47.6519
2021/12/03,47.7455,0.1962,+0.41,1707982,48.7220,48.7934,47.2907
2021/12/02,47.5493,0.2854,-0.60,1775428,47.5003,47.8035,47.3620
2021/12/01,47.8347,0.2007,+0.42,1593420,47.8035,48.4901,47.7188
2021/11/30,47.6340,0.6510,-1.35,2529077,48.3742,48.6417,47.3531
2021/11/29,48.2850,0.0535,+0.11,1490813,47.9060,48.5927,47.7410
2021/11/26,48.2315,0.3879,-0.80,1893561,48.4589,48.6239,48.1557
2021/11/24,48.6194,0.1695,-0.35,1277918,48.4455,48.6284,48.1067
2021/11/23,48.7889,0.8070,-1.63,2249553,48.3920,48.9539,48.2761
2021/11/22,49.5959,1.1772,-2.32,1506335,50.3272,50.3629,49.5781
2021/11/19,50.7731,0.5172,-1.01,1625908,51.1075,51.2591,50.7196
2021/11/18,51.2903,0.2764,+0.54,1988449,51.3929,51.5846,51.0183
2021/11/17,51.0139,0.1873,+0.37,1254039,51.0986,51.3171,50.9425
2021/11/16,50.8266,0.2230,+0.44,1282477,50.6973,51.1209,50.6081
2021/11/15,50.6036,0.1739,+0.34,1253775,50.5368,50.8578,50.5189
2021/11/12,50.4297,0.1383,-0.27,1233561,50.4030,50.5635,49.9526
2021/11/11,50.5680,0.3122,+0.62,2322702,50.7107,50.7731,50.2960
2021/11/10,50.2558,0.6287,-1.24,2169138,50.6661,50.8266,50.1087
2021/11/09,50.8845,0.2587,-0.51,1549671,51.0941,51.1432,50.7619
2021/11/08,51.1432,0.5708,+1.13,2135914,51.3661,51.5311,50.8043
2021/11/05,50.5724,1.0835,-2.10,2641039,50.0775,50.5769,49.9571
2021/11/04,51.6559,0.1293,+0.25,2327282,51.5578,51.6916,51.0807
2021/11/03,51.5266,2.4568,+5.01,4876120,49.8590,51.7005,49.8189
2021/11/02,49.0698,0.2720,+0.56,2639572,49.1188,49.5959,48.9762
2021/11/01,48.7978,0.3077,-0.63,1900532,48.8602,49.0074,48.6055
2021/10/29,49.1055,1.1058,+2.30,2398320,48.7755,49.1991,48.5303
2021/10/28,47.9997,0.8784,+1.86,2015543,47.5047,48.3029,47.5047
2021/10/27,47.1213,0.7446,-1.56,1583917,47.5984,47.7433,47.0423
2021/10/26,47.8659,0.5261,+1.11,1754281,47.0187,48.0264,47.0187
2021/10/25,47.3398,0.0714,+0.15,1473252,47.4334,47.4625,47.1614
2021/10/22,47.2684,0.7134,+1.53,1390603,47.0098,47.3041,46.9920
2021/10/21,46.5550,0.0624,-0.13,1761976,46.4747,46.6308,46.2919
2021/10/20,46.6174,0.0446,-0.10,1432473,46.6620,46.9697,46.2785
2021/10/19,46.6620,0.5440,+1.18,1963415,46.0824,46.8470,46.0824
2021/10/18,46.1180,0.4860,+1.07,3143851,46.1046,46.4346,45.9887
2021/10/15,45.6320,0.8472,+1.89,2105770,45.1326,45.8104,45.0613
2021/10/14,44.7848,0.0714,-0.16,1444216,45.0211,45.0969,44.7447
2021/10/13,44.8562,1.3199,+3.03,2023296,44.2721,44.9721,44.2721
2021/10/12,43.5363,0.3389,-0.77,1507687,43.8574,43.9287,43.3089
2021/10/11,43.8752,0.0089,+0.02,946093,43.8351,44.0045,43.7414
2021/10/08,43.8663,0.0000,0,1367126,44.1026,44.2007,43.7459
2021/10/07,43.8663,0.8160,+1.90,1866574,43.5319,44.1427,43.5007
2021/10/06,43.0503,0.3924,-0.90,1767426,43.2643,43.2777,42.6446
2021/10/05,43.4427,0.2185,+0.51,2353003,43.7860,43.8351,43.4293
2021/10/04,43.2242,0.4726,+1.11,2228929,43.4918,43.6077,42.8987
2021/10/01,42.7516,0.0579,-0.14,1845486,42.6490,42.8452,42.3102
2021/09/30,42.8095,0.0402,-0.09,2510633,43.1395,43.3312,42.7917
2021/09/29,42.8497,0.3211,+0.76,1867783,42.9879,43.2331,42.5955
2021/09/28,42.5286,1.6498,-3.73,3429585,43.0815,43.0815,42.2834
2021/09/27,44.1784,0.7224,-1.61,1614039,44.5128,44.5396,44.0759
2021/09/24,44.9008,0.6242,-1.37,2224179,44.8785,45.2976,44.7625
2021/09/23,45.5250,0.5484,+1.22,1175257,45.5785,45.7167,45.4224
2021/09/22,44.9766,0.4013,-0.88,1318623,45.0078,45.3422,44.8138
2021/09/21,45.3779,0.9409,+2.12,2199960,44.9810,45.6721,44.9810
2021/09/20,44.4370,0.7803,-1.73,2478006,43.9822,44.8160,43.9510
2021/09/17,45.2173,0.4325,-0.95,3382692,45.3021,45.6100,45.0078
2021/09/16,45.6498,0.4949,+1.10,2156171,45.4670,45.7479,45.3243
2021/09/15,45.1549,0.5529,+1.24,1428761,45.1906,45.2120,44.8562
2021/09/14,44.6020,0.1605,+0.36,2168167,44.5975,45.0791,44.5351
2021/09/13,44.4415,0.0535,+0.12,2202770,44.9855,45.0479,44.2542
2021/09/10,44.3880,0.1159,+0.26,1956191,44.4995,44.7179,44.2542
2021/09/09,44.2721,0.6287,-1.40,2647778,44.8294,44.9498,44.2007
2021/09/08,44.9008,0.2987,-0.66,1731782,44.8651,45.1504,44.7492
2021/09/07,45.1995,0.2140,+0.48,1531009,45.2931,45.3466,45.0791
2021/09/03,44.9855,0.3522,-0.78,2218572,44.7447,45.1215,44.5351
2021/09/02,45.3377,0.3879,+0.86,1440845,45.2084,45.3689,44.9855
2021/09/01,44.9498,0.3745,+0.84,2800445,44.5574,44.9764,44.5128
2021/08/31,44.5753,1.0745,-2.35,5367281,45.3466,45.3556,44.1695
2021/08/30,45.6498,0.2229,+0.49,2845104,45.2218,45.8862,45.1861
2021/08/27,45.4269,0.7535,-1.63,3095329,45.7702,46.0467,45.3556
2021/08/26,46.1804,0.0268,-0.06,1581838,46.2964,46.5461,46.1760
2021/08/25,46.2072,0.0045,+0.01,1826764,46.0110,46.2250,45.8059
2021/08/24,46.2027,1.0345,-2.19,3170261,46.5149,46.8849,46.1626
2021/08/23,47.2372,0.3032,-0.64,3133231,47.5359,47.5359,47.1569
2021/08/20,47.5404,0.4503,+0.96,2090560,47.2729,47.8168,47.2104
2021/08/19,47.0901,0.7135,+1.54,2261724,46.6754,47.3442,46.6397
2021/08/18,46.3766,0.4103,-0.88,2271592,46.8047,47.1436,46.3766
2021/08/17,46.7869,0.7447,+1.62,2170486,46.4480,46.8002,46.3722
2021/08/16,46.0422,0.4713,+1.03,1683247,45.7479,46.0467,45.6008
2021/08/13,45.5709,0.4391,+0.97,1722193,45.2294,45.6928,45.2072
2021/08/12,45.1318,0.4612,+1.03,1581078,44.7150,45.2782,44.5686
2021/08/11,44.6706,0.2749,+0.62,2254189,44.4445,44.8347,44.3513
2021/08/10,44.3957,0.2395,-0.54,3166499,44.3868,44.6972,44.1518
2021/08/09,44.6352,0.5189,+1.18,2334716,44.3779,44.7726,44.1562
2021/08/06,44.1163,1.6054,-3.51,3939585,43.6684,44.3779,43.6156
2021/08/05,45.7217,2.1686,+4.98,4709822,44.9278,45.7704,44.8258
2021/08/04,43.5531,2.2573,+5.47,7111478,41.5043,43.6906,41.4887
2021/08/03,41.2958,0.0532,+0.13,3274461,41.1584,41.3934,41.0816
2021/08/02,41.2426,0.1774,+0.43,1718267,40.8834,41.2471,40.6528
2021/07/30,41.0652,0.5454,+1.35,1633368,41.0963,41.1850,40.9278
2021/07/29,40.5198,0.0532,-0.13,1950175,40.7725,40.8790,40.4000
2021/07/28,40.5730,0.8160,+2.05,2703754,40.1251,40.7592,40.0477
2021/07/27,39.7570,0.1685,+0.43,1576710,39.6550,39.7570,39.4111
2021/07/26,39.5885,0.6563,-1.63,2429642,39.5929,39.8013,39.4333
2021/07/23,40.2448,1.1220,+2.87,3728926,39.7437,40.2936,39.5973
2021/07/22,39.1228,0.2617,-0.66,3262411,39.2381,39.4687,39.1184
2021/07/21,39.3845,0.5765,+1.49,1482769,39.1583,39.4421,38.9588
2021/07/20,38.8080,0.3636,-0.93,2949489,38.6882,39.0253,38.6661
2021/07/19,39.1716,0.1464,-0.37,2319831,38.9898,39.2772,38.9604
2021/07/16,39.3180,0.4657,+1.20,1999756,38.9321,39.3734,38.8390
2021/07/15,38.8523,0.2971,+0.77,1711590,38.9233,38.9421,38.6727
2021/07/14,38.5552,0.1242,+0.32,1315215,38.3734,38.5995,38.2049
2021/07/13,38.4310,0.0266,+0.07,918876,38.2958,38.5596,38.2847
2021/07/12,38.4044,0.0266,+0.07,1246748,38.4975,38.6528,38.3379
2021/07/09,38.3778,0.2484,-0.64,2362134,38.0408,38.6794,38.0186
2021/07/08,38.6262,0.3726,+0.97,2219213,38.4887,38.6350,38.1871
2021/07/07,38.2536,0.5366,+1.42,1563293,38.0541,38.2714,37.8856
2021/07/06,37.7170,0.1064,+0.28,1740009,37.8057,37.8168,37.4953
2021/07/02,37.6106,0.1729,+0.46,1049595,37.2115,37.6106,37.1893
2021/07/01,37.4377,0.2883,+0.78,1500015,37.3357,37.5175,37.2248
2021/06/30,37.1494,0.0133,-0.04,1698646,37.1937,37.5130,37.0607
2021/06/29,37.1627,0.2395,+0.65,1491946,37.1893,37.2736,37.0001
2021/06/28,36.9232,0.2040,+0.56,1293225,36.7902,37.0696,36.7281
2021/06/25,36.7192,0.2660,+0.73,1778406,36.5241,36.7547,36.4132
2021/06/24,36.4532,0.2440,+0.67,989178,36.4931,36.7591,36.4295
2021/06/23,36.2092,0.2262,-0.62,1322313,36.6172,36.6172,36.2092
2021/06/22,36.4354,0.2173,-0.59,1837267,36.5108,36.6084,36.3822
2021/06/21,36.6527,0.1641,+0.45,1581452,36.4620,36.7991,36.4088
2021/06/18,36.4886,0.2173,-0.59,2029199,36.4576,36.5818,36.3401
2021/06/17,36.7059,0.3814,-1.03,2245959,36.4310,36.7636,36.4132
2021/06/16,37.0873,0.4169,-1.11,2579619,37.4288,37.6106,36.9897
2021/06/15,37.5042,0.0621,+0.17,1411968,37.5130,37.5751,37.2736
2021/06/14,37.4421,0.0089,-0.02,1915203,37.2691,37.4465,37.2558
2021/06/11,37.4510,0.1374,-0.37,1779349,37.3667,37.4687,37.1893
2021/06/10,37.5884,0.5632,+1.52,2601900,37.1405,37.6683,37.0917
2021/06/09,37.0252,0.5366,+1.47,3188947,36.8567,37.0651,36.8523
2021/06/08,36.4886,0.4789,+1.33,2535526,36.5463,36.5640,36.2492
2021/06/07,36.0097,0.1109,+0.31,5456541,36.1117,36.3245,35.7924
2021/06/04,35.8988,0.5632,+1.59,2052482,35.5440,36.0355,35.4066
2021/06/03,35.3356,0.3681,+1.05,995422,34.9498,35.3356,34.9054
2021/06/02,34.9675,0.1508,-0.43,922583,34.9675,35.1183,34.9187
2021/06/01,35.1183,0.1286,+0.37,1941263,35.5662,35.5662,35.0296
2021/05/28,34.9897,0.0355,+0.10,1685385,34.9498,35.2737,34.9054
2021/05/27,34.9542,0.6741,-1.89,2214157,35.0651,35.3090,34.9099
2021/05/26,35.6283,0.0177,-0.05,1828788,35.6771,35.7347,35.5507
2021/05/25,35.6460,0.5854,-1.62,2541729,35.9520,35.9919,35.6327
2021/05/24,36.2314,0.1774,+0.49,1139308,36.1959,36.4665,36.1826
2021/05/21,36.0540,0.2084,+0.58,1861005,36.1427,36.1959,35.9698
2021/05/20,35.8456,0.3459,+0.97,1595180,35.5219,36.0106,35.4864
2021/05/19,35.4997,0.1818,+0.51,2700579,35.3312,35.6017,35.1826
2021/05/18,35.3179,0.4168,-1.17,2225962,35.4820,35.6017,35.3090
2021/05/17,35.7347,0.6563,+1.87,2121914,35.4110,35.7968,35.4066
2021/05/14,35.0784,0.0931,+0.27,1790802,35.0341,35.2425,35.0341
2021/05/13,34.9853,0.3770,+1.09,2909527,34.5241,35.0252,34.3777
2021/05/12,34.6083,0.6297,+1.85,4010093,34.2269,34.6704,34.1959
2021/05/11,33.9786,0.1508,+0.45,2516997,33.5263,34.0717,33.4553
2021/05/10,33.8278,0.2749,+0.82,2168584,33.9121,33.9990,33.7258
2021/05/07,33.5529,0.6475,+1.97,1682616,33.2779,33.6061,33.2779
2021/05/06,32.9054,0.0577,+0.18,1755324,32.7458,32.9143,32.6083
2021/05/05,32.8477,0.0267,-0.08,3355565,32.8167,33.0207,32.6615
2021/05/04,32.8744,0.5366,-1.61,2576678,32.8832,33.0251,32.6704
2021/05/03,33.4110,0.6165,+1.88,3294014,33.2957,33.4686,33.2158
2021/04/30,32.7945,0.1286,-0.39,1816993,32.8211,33.0917,32.7679
2021/04/29,32.9231,0.0532,+0.16,1361595,32.8566,32.9564,32.6925
2021/04/28,32.8699,0.1951,+0.60,1260000,32.6438,32.9098,32.6038
2021/04/27,32.6748,0.1863,-0.57,2245844,32.6659,32.7147,32.4819
2021/04/26,32.8611,0.0178,+0.05,1416004,32.7058,32.9010,32.5196
2021/04/23,32.8433,0.0399,-0.12,1202481,32.8389,32.8832,32.6615
2021/04/22,32.8832,0.0355,-0.11,1477952,32.9010,33.0420,32.7546
2021/04/21,32.9187,0.4213,+1.30,1626202,32.6260,32.9852,32.5329
2021/04/20,32.4974,0.2572,+0.80,1548207,32.3333,32.5484,32.2668
2021/04/19,32.2402,0.2350,+0.73,1681213,32.2668,32.2934,32.1027
2021/04/16,32.0052,0.2927,+0.92,2977910,32.0140,32.1116,31.8899
2021/04/15,31.7125,0.4258,+1.36,2192036,31.5661,31.8810,31.5661
2021/04/14,31.2867,0.0976,-0.31,2156865,31.5839,31.6016,31.1493
2021/04/13,31.3843,0.5809,+1.89,1834579,31.2734,31.4420,31.1759
2021/04/12,30.8034,0.2926,-0.94,1294039,30.8167,30.9231,30.7280
2021/04/09,31.0960,0.3858,+1.26,2031432,31.0561,31.1337,30.9054
2021/04/08,30.7102,0.6031,+2.00,2007816,30.5905,30.7767,30.5728
2021/04/07,30.1071,0.0621,-0.21,1821237,30.3510,30.3776,29.9430
2021/04/06,30.1692,0.1330,-0.44,1381664,30.2801,30.3839,30.1359
2021/04/05,30.3022,0.2971,+0.99,1286286,29.9785,30.3067,29.9563
2021/04/01,30.0051,0.1064,+0.36,1091670,30.2091,30.3821,29.9031
2021/03/31,29.8987,0.2217,-0.74,2321955,30.4220,30.4264,29.8543
2021/03/30,30.1204,0.2262,-0.75,1717114,30.1781,30.2029,29.9475
2021/03/29,30.3466,0.2883,+0.96,1806262,30.1293,30.5018,30.0982
2021/03/26,30.0583,0.5673,+1.92,1868022,29.7213,30.0583,29.5306
2021/03/25,29.4910,0.1706,+0.58,1629767,29.5128,29.5915,29.2111
2021/03/24,29.3204,0.4067,-1.37,3347004,29.8626,29.8801,29.2505
2021/03/23,29.7271,1.3379,-4.31,2934872,30.3348,30.4835,29.6265
2021/03/22,31.0650,0.3061,+1.00,1789300,30.9732,31.2836,30.9732
2021/03/19,30.7589,0.2449,-0.79,1818008,30.9775,31.0693,30.7327
2021/03/18,31.0038,0.3803,-1.21,1663962,30.9338,31.2399,30.8770
2021/03/17,31.3841,0.3804,-1.20,1204624,31.2661,31.4628,31.0846
2021/03/16,31.7645,0.2448,+0.78,1198586,31.5197,31.8214,31.5197
2021/03/15,31.5197,0.4722,+1.52,1399271,31.2093,31.5197,31.1524
2021/03/12,31.0475,0.3760,-1.20,1623525,31.0387,31.0650,30.8376
2021/03/11,31.4235,0.0612,+0.20,1469939,31.4366,31.5547,31.2617
2021/03/10,31.3623,0.4416,+1.43,1882611,31.5722,31.6268,31.2923
2021/03/09,30.9207,0.8264,+2.75,3364992,30.8507,31.1655,30.8376
2021/03/08,30.0943,0.3411,-1.12,2439221,30.1861,30.5141,30.0703
2021/03/05,30.4354,0.1706,+0.56,3025651,30.2736,30.5097,29.6965
2021/03/04,30.2648,0.9794,-3.13,3982422,30.6059,30.9054,29.9806
2021/03/03,31.2442,0.5335,-1.68,1719846,31.3492,31.4016,31.0300
2021/03/02,31.7777,0.0655,-0.21,1126975,31.8476,31.9176,31.6509
2021/03/01,31.8432,0.6908,+2.22,1871271,31.7121,31.9831,31.6509
2021/02/26,31.1524,0.4766,-1.51,1997116,31.5503,31.5853,31.0475
2021/02/25,31.6290,0.0656,+0.21,2451523,31.8126,31.9176,31.5634
2021/02/24,31.5634,0.2230,+0.71,1978359,31.4803,31.7820,31.3317
2021/02/23,31.3404,0.4679,-1.47,2426042,31.3317,31.4235,31.1262
2021/02/22,31.8083,0.5815,-1.80,1918514,32.0050,32.0793,31.7842
2021/02/19,32.3898,0.4416,-1.35,3574734,32.4903,32.6084,32.2980
2021/02/18,32.8314,0.2098,-0.63,2664740,32.7702,32.9013,32.5253
2021/02/17,33.0412,0.2229,+0.68,3024761,32.6390,33.0762,32.5996
2021/02/16,32.8183,0.3322,-1.00,4541562,32.8183,32.9888,32.5559
2021/02/12,33.1505,0.8263,+2.56,4392653,32.3111,33.1681,32.3111
2021/02/11,32.3242,1.2024,+3.86,5722409,32.2061,32.3849,31.9525
2021/02/10,31.1218,0.0394,-0.13,1834366,31.2880,31.2923,30.8158
2021/02/09,31.1612,0.1662,+0.54,1840808,31.3273,31.3798,30.9906
2021/02/08,30.9950,0.2230,-0.71,2782338,31.2049,31.2180,30.8026
2021/02/05,31.2180,0.1006,-0.32,2656030,31.1437,31.2311,30.9425
2021/02/04,31.3186,0.3410,-1.08,3295824,31.6071,31.6203,31.2136
2021/02/03,31.6596,0.6296,+2.03,3247065,31.9001,32.0575,31.6071
2021/02/02,31.0300,0.2449,+0.80,2860366,31.0693,31.1349,30.8201
2021/02/01,30.7851,0.3541,+1.16,2043804,30.9513,30.9863,30.7239
2021/01/29,30.4310,0.4372,-1.42,2663846,30.5709,30.6452,30.1599
2021/01/28,30.8682,0.2754,+0.90,2380830,30.9425,31.4366,30.8551
2021/01/27,30.5928,1.4428,-4.50,2655735,31.3011,31.4016,30.5840
2021/01/26,32.0356,0.0393,+0.12,1783449,32.0618,32.1930,31.9394
2021/01/25,31.9963,0.1531,+0.48,1272573,31.7777,32.0509,31.7689
2021/01/22,31.8432,0.1355,+0.43,1823966,31.5372,32.0094,31.4410
2021/01/21,31.7077,0.2361,+0.75,2199377,31.7777,31.7995,31.4760
2021/01/20,31.4716,0.4547,-1.42,2381370,31.6334,31.7164,31.3667
2021/01/19,31.9263,0.4328,+1.37,2290477,32.0793,32.0793,31.7164
2021/01/15,31.4935,0.4373,+1.41,2313808,31.3623,31.6071,31.2136
2021/01/14,31.0562,0.0568,+0.18,1916536,30.9382,31.1787,30.9032
2021/01/13,30.9994,0.6865,+2.26,2918425,30.6758,31.2224,30.6584
2021/01/12,30.3129,0.4766,-1.55,3563406,30.5097,30.5971,30.0550
2021/01/11,30.7895,0.0699,+0.23,1233954,30.7851,30.8813,30.6758
2021/01/08,30.7196,0.0744,+0.24,1292299,30.6671,30.7545,30.4922
2021/01/07,30.6452,0.5071,+1.68,1617057,30.5097,30.7064,30.2299
2021/01/06,30.1381,0.8044,-2.60,2425917,30.3042,30.5136,30.0768
2021/01/05,30.9425,0.2886,-0.92,2002354,30.9644,31.0038,30.4922
2021/01/04,31.2311,0.6908,+2.26,5294276,31.1262,31.2748,30.8507
2020/12/31,30.5403,0.1530,-0.50,1175122,30.5359,30.6452,30.2561
2020/12/30,30.6933,0.1662,-0.54,1705853,31.0693,31.1218,30.5958
2020/12/29,30.8595,0.1443,+0.47,2914647,31.1262,31.1262,30.7764
2020/12/28,30.7152,0.3585,+1.18,2874119,31.2442,31.2442,30.5801
2020/12/24,30.3567,0.0830,-0.27,634732,30.5097,30.5534,30.3129
2020/12/23,30.4397,0.4373,-1.42,2027609,30.7196,30.7283,30.4048
2020/12/22,30.8770,0.5596,-1.78,1977843,31.1131,31.1524,30.7764
2020/12/21,31.4366,0.8307,-2.57,2603982,31.4978,31.5153,31.2595
2020/12/18,32.2673,0.9050,+2.89,3820481,31.9744,32.3198,31.7602
2020/12/17,31.3623,0.0481,-0.15,3122708,31.4410,31.5219,31.2792
2020/12/16,31.4104,1.0319,+3.40,3766360,31.5940,31.6727,31.3841
2020/12/15,30.3785,0.3323,+1.11,2619523,30.2736,30.4135,30.1818
2020/12/14,30.0462,0.3586,-1.18,2436543,30.4747,30.5928,30.0375
2020/12/11,30.4048,0.1137,+0.38,1412180,30.3348,30.4703,30.2386
2020/12/10,30.2911,0.4241,-1.38,2257615,30.6715,30.7217,30.1599
2020/12/09,30.7152,0.7302,+2.44,3446455,30.8026,30.8070,30.4922
2020/12/08,29.9850,0.1618,+0.54,1139969,29.6352,30.0375,29.6046
2020/12/07,29.8232,0.1748,+0.59,1508926,30.0331,30.0943,29.7577
2020/12/04,29.6484,0.2624,+0.89,1286421,29.6309,29.8276,29.5740
2020/12/03,29.3860,0.4066,-1.36,1274226,29.6265,29.6309,29.3029
2020/12/02,29.7926,0.2754,+0.93,1383058,29.5871,29.9369,29.5522
2020/12/01,29.5172,0.1662,+0.57,1752330,29.2155,29.6003,29.1849
2020/11/30,29.3510,0.1793,-0.61,4175781,29.7402,29.7489,29.2461
2020/11/27,29.5303,0.6121,+2.12,2917144,29.0931,29.5784,29.0800
2020/11/25,28.9182,0.0962,+0.33,1937326,28.7914,28.9313,28.7258
2020/11/24,28.8220,0.6471,-2.20,2334168,28.8745,29.0100,28.7477
2020/11/23,29.4691,0.0831,-0.28,2691648,29.3948,29.4866,29.2111
2020/11/20,29.5522,0.1137,+0.39,2453865,29.5434,29.7970,29.4822
2020/11/19,29.4385,0.3542,+1.22,2265442,29.4603,29.5347,29.2286
2020/11/18,29.0843,0.0919,-0.31,2677344,29.3948,29.4560,29.0800
2020/11/17,29.1762,0.2448,-0.83,3174061,29.8145,29.8407,29.1215
2020/11/16,29.4210,0.3454,-1.16,2638744,29.3860,29.5697,29.3073
2020/11/13,29.7664,0.0612,-0.21,1476675,29.7664,29.8582,29.7008
2020/11/12,29.8276,0.2273,+0.77,1721541,29.6833,29.9894,29.6396
2020/11/11,29.6003,0.0744,+0.25,2423659,29.6571,29.7839,29.4429
2020/11/10,29.5259,0.1793,-0.60,3575029,29.5128,29.7074,29.2155
2020/11/09,29.7052,1.0581,-3.44,4744193,29.3161,29.9326,29.2986
2020/11/06,30.7633,0.5247,-1.68,8242885,31.4454,31.4935,30.6103
2020/11/05,31.2880,0.6952,+2.27,3099208,31.3404,31.4410,31.1000
2020/11/04,30.5928,2.0594,+7.22,5476909,29.7402,30.8726,29.6746
2020/11/03,28.5334,0.1005,+0.35,2286451,28.7302,28.8307,28.5028
2020/11/02,28.4329,0.4985,+1.78,3143148,28.2886,28.5640,28.1705
2020/10/30,27.9344,1.0669,-3.68,4902191,28.3935,28.6340,27.6415
2020/10/29,29.0013,0.0962,-0.33,3063592,29.3860,29.3991,28.9094
2020/10/28,29.0975,0.6121,-2.06,3477993,29.3816,29.4385,28.9269
2020/10/27,29.7096,0.7433,-2.44,2795301,30.3523,30.4004,29.6833
2020/10/26,30.4529,0.4765,-1.54,1486770,30.5840,30.8048,30.2544
2020/10/23,30.9294,0.0612,-0.20,2688917,30.9644,31.1196,30.7983
2020/10/22,30.9906,0.0131,+0.04,1911639,31.0868,31.1003,30.7633
2020/10/21,30.9775,0.1749,-0.56,1993164,31.1830,31.2748,30.9294
2020/10/20,31.1524,0.2055,+0.66,2620964,31.4541,31.4978,31.0912
2020/10/19,30.9469,0.1050,-0.34,1789563,31.4279,31.4366,30.8901
2020/10/16,31.0519,0.1968,+0.64,1406130,30.8158,31.1699,30.7720
2020/10/15,30.8551,0.5072,-1.62,2046983,30.8420,31.0103,30.6190
2020/10/14,31.3623,0.6340,-1.98,1636871,31.5984,31.6552,31.2093
2020/10/13,31.9963,0.1923,-0.60,2947993,31.9044,32.2586,31.7689
2020/10/12,32.1886,0.6777,+2.15,2357956,32.1580,32.2717,31.9351
2020/10/09,31.5109,0.3629,+1.17,2999603,31.3054,31.6159,31.2136
2020/10/08,31.1480,1.1193,+3.73,5066436,30.1249,31.3973,30.0856
2020/10/07,30.0287,0.2099,-0.69,1880902,30.1687,30.2386,29.8801
2020/10/06,30.2386,0.4198,-1.37,2206378,30.4441,30.4966,30.2036
2020/10/05,30.6584,0.6384,+2.13,1543718,30.3217,30.7108,30.2955
2020/10/02,30.0200,0.2580,-0.85,1832938,30.0156,30.1621,29.8845
2020/10/01,30.2780,0.0787,-0.26,2077178,30.6059,30.6146,30.1993
2020/09/30,30.3567,0.3454,-1.13,3192521,30.3873,30.4660,30.1949
2020/09/29,30.7021,0.4591,+1.52,2916111,30.4354,30.8070,30.3873
2020/09/28,30.2430,0.0481,+0.16,1655573,30.0506,30.3348,30.0375
2020/09/25,30.1949,0.3454,+1.16,1447338,29.7577,30.2342,29.7345
2020/09/24,29.8495,0.4940,-1.63,2443271,29.9588,30.0550,29.7489
2020/09/23,30.3435,0.1486,+0.49,1984455,30.4529,30.6846,30.3020
2020/09/22,30.1949,0.0306,+0.10,1718062,29.9588,30.2517,29.8276
2020/09/21,30.1643,0.1967,-0.65,2427657,30.0856,30.1905,29.7008
2020/09/18,30.3610,0.0569,-0.19,2008497,30.2474,30.3873,30.0637
2020/09/17,30.4179,0.7040,+2.37,2813937,29.9063,30.4966,29.8014
2020/09/16,29.7139,0.0174,+0.06,2469926,29.7183,29.9981,29.7052
2020/09/15,29.6965,0.5510,+1.89,1256222,29.7970,29.9894,29.6396
2020/09/14,29.1455,0.0918,+0.32,1496450,29.0843,29.2942,28.9969
2020/09/11,29.0537,0.2754,+0.96,1843212,29.1936,29.2920,28.8001
