일자,종가,대비,등락률,거래량,시가,고가,저가
2023/08/24,35.4200,2.2000,-5.85,4351116,38.3900,38.9000,35.2800
2023/08/23,37.6200,1.1100,+3.04,3121634,35.8900,37.6900,35.5202
2023/08/22,36.5100,0.8200,+2.30,2892095,36.2800,36.8600,35.6400
2023/08/21,35.6900,1.2400,+3.60,2924552,34.3900,35.7900,34.0900
2023/08/18,34.4500,1.0100,+3.02,4634363,32.6200,34.8000,32.6200
2023/08/17,33.4400,0.4700,+1.43,9009831,33.3000,34.5500,32.2400
2023/08/16,32.9700,14.0400,-29.87,33289454,35.7400,36.4800,29.6001
2023/08/15,47.0100,0.6000,-1.26,4928656,47.5800,48.8800,46.6800
2023/08/14,47.6100,2.4300,+5.38,2947757,44.2200,47.6800,44.1100
2023/08/11,45.1800,1.4900,-3.19,3660760,45.9000,46.0350,44.3400
2023/08/10,46.6700,0.5400,-1.14,2533085,46.9600,48.6200,46.4400
2023/08/09,47.2100,2.7000,-5.41,2220093,49.2500,49.5150,47.0800
2023/08/08,49.9100,0.7600,-1.50,2426543,49.4500,49.9500,48.3500
2023/08/07,50.6700,0.5100,+1.02,3687602,50.4200,51.6100,49.8800
2023/08/04,50.1600,3.1400,+6.68,4163885,46.9500,51.2600,46.7100
2023/08/03,47.0200,0.9200,+2.00,2244176,45.5700,47.5600,45.0800
2023/08/02,46.1000,0.8400,-1.79,2403216,45.6400,46.6300,45.1600
2023/08/01,46.9400,0.4200,-0.89,2147822,46.9400,47.8100,46.3300
2023/07/31,47.3600,0.7900,+1.70,1420085,46.5500,47.7900,46.5500
2023/07/28,46.5700,0.5700,-1.21,1856414,48.3300,48.3300,46.2900
2023/07/27,47.1400,0.0200,+0.04,2123431,47.8900,48.3200,46.6800
2023/07/26,47.1200,0.1600,-0.34,1609825,47.2200,47.4800,45.9700
2023/07/25,47.2800,1.2500,+2.72,1687114,46.6200,47.5100,46.1800
2023/07/24,46.0300,0.0200,+0.04,1828326,46.0000,46.7558,45.5700
2023/07/21,46.0100,0.6900,-1.48,2564013,46.5600,47.2300,45.3500
2023/07/20,46.7000,2.9200,-5.88,2279040,48.4050,48.6900,46.0200
2023/07/19,49.6200,1.2500,+2.58,2314560,48.7100,49.7000,48.0800
2023/07/18,48.3700,2.7700,-5.42,3574745,49.8800,49.8800,48.0500
2023/07/17,51.1400,0.6800,+1.35,1609285,50.5900,51.7700,49.8950
2023/07/14,50.4600,1.8700,-3.57,2569498,51.6500,52.3000,50.1500
2023/07/13,52.3300,2.3700,+4.74,2226866,51.7600,52.9900,51.1500
2023/07/12,49.9600,0.9000,-1.77,3760175,51.5100,51.6900,48.8100
2023/07/11,50.8600,0.9400,-1.81,2560430,52.2500,52.8400,50.1700
2023/07/10,51.8000,0.3400,+0.66,1826476,51.0000,52.7300,50.8900
2023/07/07,51.4600,2.4300,+4.96,3127186,49.2000,53.2600,49.2000
2023/07/06,49.0300,1.5800,-3.12,2488956,49.0500,49.7100,47.9400
2023/07/05,50.6100,0.2300,-0.45,2442695,50.3000,51.7000,49.5600
2023/07/03,50.8400,0.1400,-0.27,1733334,50.3100,51.7800,50.2400
2023/06/30,50.9800,2.5700,+5.31,4321434,50.0000,51.3800,49.2100
2023/06/29,48.4100,0.9000,+1.89,3296418,48.1500,48.8200,46.5400
2023/06/28,47.5100,0.6200,-1.29,2913096,46.9600,48.3900,46.3600
2023/06/27,48.1300,1.9400,+4.20,3478310,46.1700,48.5500,44.8600
2023/06/26,46.1900,0.5200,-1.11,3546627,46.8700,47.6400,45.3900
2023/06/23,46.7100,2.0500,-4.20,4782289,47.0800,47.2200,45.3900
2023/06/22,48.7600,1.8900,+4.03,4557218,46.7100,49.5400,46.0300
2023/06/21,46.8700,8.4400,-15.26,8531492,50.4100,51.9700,46.7800
2023/06/20,55.3100,0.4400,+0.80,9304208,57.9500,60.4600,54.3100
2023/06/16,54.8700,3.6000,+7.02,9762827,56.2000,57.3900,53.5100
2023/06/15,51.2700,2.3600,+4.83,8447070,48.5800,52.9700,48.2600
2023/06/14,48.9100,6.0900,+14.22,15620714,46.3100,52.3600,46.1603
2023/06/13,42.8200,1.7800,+4.34,5085106,42.0000,44.3400,41.9700
2023/06/12,41.0400,2.1300,+5.47,2082319,39.2500,41.1500,39.1500
2023/06/09,38.9100,0.1300,-0.33,2239153,39.4800,40.1650,38.5000
2023/06/08,39.0400,0.0400,-0.10,1752403,39.2600,39.5400,38.5200
2023/06/07,39.0800,0.9900,+2.60,2624453,38.0900,39.5600,37.8341
2023/06/06,38.0900,0.2600,+0.69,2028302,37.3100,39.3500,36.9200
2023/06/05,37.8300,1.1500,-2.95,2479668,38.4100,38.6000,36.9100
2023/06/02,38.9800,1.6400,+4.39,2345180,38.1900,39.1000,37.6200
2023/06/01,37.3400,0.3800,+1.03,2498320,36.9100,38.3200,36.5100
2023/05/31,36.9600,1.5300,-3.98,2815302,37.4400,38.6100,36.6900
2023/05/30,38.4900,1.5600,+4.22,6764527,40.5000,42.1400,37.1000
2023/05/26,36.9300,4.5400,+14.02,6868990,33.2600,37.3400,33.1750
2023/05/25,32.3900,1.6300,+5.30,2076151,31.2800,32.6100,31.2800
2023/05/24,30.7600,1.1500,-3.60,1191292,31.4500,31.6600,30.7300
2023/05/23,31.9100,0.1000,-0.31,1461140,32.1000,32.6200,31.7300
2023/05/22,32.0100,1.3200,+4.30,1575262,30.6300,32.2600,30.3100
2023/05/19,30.6900,0.1500,+0.49,1843233,30.8600,31.1400,30.4400
2023/05/18,30.5400,1.0200,+3.46,1641288,29.8200,30.6500,29.5500
2023/05/17,29.5200,1.8600,+6.72,2301233,27.5600,29.5400,27.5600
2023/05/16,27.6600,1.1100,-3.86,1511367,28.2100,28.5600,27.5800
2023/05/15,28.7700,0.9600,+3.45,2167593,27.8400,28.8750,27.7700
2023/05/12,27.8100,1.3500,-4.63,2835127,29.1200,29.2100,27.2900
2023/05/11,29.1600,1.1500,-3.79,2512629,30.1100,30.5850,29.1500
2023/05/10,30.3100,1.5900,-4.98,9550897,26.9800,30.4100,26.2901
2023/05/09,31.9000,0.2500,-0.78,2497365,30.9000,32.0900,30.7100
2023/05/08,32.1500,0.3200,+1.01,1650223,31.5600,32.5200,31.4110
2023/05/05,31.8300,0.4200,+1.34,1502413,32.1500,32.3200,31.5100
2023/05/04,31.4100,2.3200,-6.88,2713383,33.5200,33.7200,30.9800
2023/05/03,33.7300,0.6800,+2.06,1342038,33.6200,34.6800,33.2700
2023/05/02,33.0500,1.0300,-3.02,925796,33.7200,34.0400,32.9600
2023/05/01,34.0800,0.0600,-0.18,793553,34.0700,34.6200,33.7950
2023/04/28,34.1400,0.6600,+1.97,1281149,33.6400,34.3100,33.3590
2023/04/27,33.4800,0.6900,+2.10,1348629,32.8400,33.5200,32.1800
2023/04/26,32.7900,0.1800,+0.55,1283611,32.8500,33.3900,32.5500
2023/04/25,32.6100,1.2600,-3.72,1104423,33.2000,33.5338,32.5950
2023/04/24,33.8700,0.2800,+0.83,1088074,33.4400,33.9100,33.1400
2023/04/21,33.5900,0.0900,+0.27,1069192,33.5500,33.9300,33.0900
2023/04/20,33.5000,0.2000,-0.59,754573,33.0900,34.2000,33.0629
2023/04/19,33.7000,0.2000,+0.60,1067655,33.0000,33.7000,32.8200
2023/04/18,33.5000,0.7800,-2.28,1192370,34.5900,35.2100,33.3500
2023/04/17,34.2800,0.3800,+1.12,903629,33.6100,34.2900,33.0899
2023/04/14,33.9000,0.1700,-0.50,587407,34.0800,34.7000,33.5300
2023/04/13,34.0700,0.0600,-0.18,1391690,34.4800,34.6100,33.3950
2023/04/12,34.1300,0.2100,-0.61,1000101,34.7400,34.9800,33.9800
2023/04/11,34.3400,0.3400,-0.98,931958,34.7200,35.1800,34.2900
2023/04/10,34.6800,1.7000,+5.15,1274160,33.0000,34.6800,32.8200
2023/04/06,32.9800,3.7100,-10.11,4256259,33.0100,33.6700,31.6100
2023/04/05,36.6900,0.7600,-2.03,1123440,37.4400,37.5600,36.6000
2023/04/04,37.4500,0.6600,-1.73,969553,38.3400,38.3400,36.9400
2023/04/03,38.1100,0.0300,+0.08,1378485,37.8000,38.4400,37.4100
2023/03/31,38.0800,0.7600,+2.04,996051,37.5100,38.5000,37.2200
2023/03/30,37.3200,0.7000,+1.91,830697,37.5100,37.7600,36.9200
2023/03/29,36.6200,1.4700,+4.18,763057,35.8700,36.6300,35.6900
2023/03/28,35.1500,0.1100,+0.31,1560969,34.9050,35.2200,34.3100
2023/03/27,35.0400,0.3300,+0.95,1045090,35.1800,35.3800,34.7200
2023/03/24,34.7100,0.0400,+0.12,1120545,34.1900,34.7200,33.8000
2023/03/23,34.6700,0.6700,+1.97,1389328,34.4600,36.1200,34.2200
2023/03/22,34.0000,1.1200,-3.19,1220654,35.2200,35.5500,33.9800
2023/03/21,35.1200,0.1700,+0.49,1758771,35.7000,35.7000,34.7000
2023/03/20,34.9500,0.4800,+1.39,912038,34.5800,35.1700,34.2800
2023/03/17,34.4700,1.4800,-4.12,1869965,35.8000,36.0200,34.0300
2023/03/16,35.9500,0.3700,+1.04,1509410,35.0200,36.0700,34.6200
2023/03/15,35.5800,1.0700,-2.92,1793960,35.4100,36.0200,34.6300
2023/03/14,36.6500,0.3700,-1.00,2064793,38.0100,38.2000,36.1900
2023/03/13,37.0200,1.5200,-3.94,1563812,38.1100,38.6550,36.6000
2023/03/10,38.5400,1.4500,-3.63,1843636,39.7200,40.0000,37.8500
2023/03/09,39.9900,1.4800,-3.57,1438189,41.3000,41.9000,39.9200
2023/03/08,41.4700,0.1300,+0.31,1601038,41.2400,41.4800,40.5000
2023/03/07,41.3400,1.4300,-3.34,705138,42.6400,42.8400,41.1500
2023/03/06,42.7700,1.2600,-2.86,1070887,44.2100,44.7982,42.7500
2023/03/03,44.0300,1.1400,+2.66,926474,43.3700,44.2500,42.7000
2023/03/02,42.8900,0.2200,-0.51,1822580,41.9300,43.0850,40.0500
2023/03/01,43.1100,0.0200,-0.05,799252,43.1900,43.7200,42.9200
2023/02/28,43.1300,0.6500,+1.53,1146437,42.6700,43.8100,42.1300
2023/02/27,42.4800,0.2100,-0.49,1152563,43.2200,43.4500,42.3400
2023/02/24,42.6900,1.9300,-4.33,1661966,43.2400,43.9200,41.8500
2023/02/23,44.6200,2.0300,+4.77,2638200,42.8400,44.8300,42.8400
