일자,종가,대비,등락률,거래량,시가,고가,저가
2022/04/20,257.8200,0.0900,+0.03,621123,257.6400,260.6300,255.2300
2022/04/19,257.7300,2.0000,-0.77,986530,258.9100,264.7100,256.3870
2022/04/18,259.7300,2.3200,+0.90,907756,257.5100,261.4900,255.6010
2022/04/14,257.4100,3.1600,+1.24,1048936,256.0000,258.4200,255.7331
2022/04/13,254.2500,2.9500,-1.15,892736,258.4200,260.5800,253.5500
2022/04/12,257.2000,0.6300,+0.25,876743,256.8200,259.4450,255.8850
2022/04/11,256.5700,1.4600,-0.57,768444,259.5000,262.4300,255.3700
2022/04/08,258.0300,2.7700,-1.06,882550,261.2400,264.0500,256.8200
2022/04/07,260.8000,2.9000,+1.12,992602,256.4000,261.1000,254.1600
2022/04/06,257.9000,1.4600,+0.57,1151280,255.4200,261.0800,254.8800
2022/04/05,256.4400,3.8000,+1.50,1299990,252.7800,258.5200,252.7800
2022/04/04,252.6400,0.5300,-0.21,960207,253.8000,253.8000,251.1800
2022/04/01,253.1700,4.7000,+1.89,854999,249.1700,253.2900,248.7300
2022/03/31,248.4700,3.3400,-1.33,851409,250.4100,253.9800,248.4700
2022/03/30,251.8100,5.2100,+2.11,1246322,248.4200,253.5600,248.4200
2022/03/29,246.6000,2.8500,-1.14,2131415,245.8100,247.5900,240.0800
2022/03/28,249.4500,8.4000,-3.26,1230368,256.1800,256.3800,248.5200
2022/03/25,257.8500,0.9700,+0.38,739578,256.8700,258.9700,256.0336
2022/03/24,256.8800,1.6200,+0.63,1263821,255.4700,258.9950,253.5500
2022/03/23,255.2600,3.2700,+1.30,1055627,254.4200,256.0300,251.7900
2022/03/22,251.9900,1.8700,-0.74,1674827,252.8200,253.2800,246.9400
2022/03/21,253.8600,7.4100,+3.01,981731,249.6100,255.7400,248.2250
2022/03/18,246.4500,2.3400,-0.94,1974369,249.7200,251.0955,243.1800
2022/03/17,248.7900,5.3600,+2.20,1199070,246.1400,250.3100,243.8600
2022/03/16,243.4300,14.6800,-5.69,2349833,254.6500,257.7700,241.8000
2022/03/15,258.1100,8.0000,+3.20,1719175,251.1000,258.6100,247.8900
2022/03/14,250.1100,0.1100,+0.04,1903977,251.7600,253.4400,246.3400
2022/03/11,250.0000,4.0000,-1.57,2113059,254.9900,256.9956,249.8000
2022/03/10,254.0000,0.4100,-0.16,1550028,254.4700,260.2000,252.2100
2022/03/09,255.5300,6.3300,-2.42,2131914,258.5400,261.7000,252.1900
2022/03/08,261.8600,8.8800,-3.28,2303299,269.9000,270.2500,261.1400
2022/03/07,270.7400,3.8600,+1.45,2261657,269.9500,279.7100,268.7400
2022/03/04,266.8800,11.4000,+4.46,1698101,257.8400,269.6000,256.3100
2022/03/03,255.4800,1.9100,+0.75,1422223,254.0000,256.0300,251.2300
2022/03/02,253.5700,1.5100,-0.59,2227872,251.5500,254.5000,244.0100
2022/03/01,255.0800,2.7700,+1.10,3016193,252.6100,261.9800,252.6100
2022/02/28,252.3100,18.8000,+8.05,3524837,236.9900,252.3500,236.0000
2022/02/25,233.5100,5.0400,+2.21,1222169,228.0000,233.8800,226.6750
2022/02/24,228.4700,12.1800,+5.63,2560955,220.0000,228.6900,217.2000
2022/02/23,216.2900,2.6700,-1.22,1100657,220.6000,221.5000,215.9550
2022/02/22,218.9600,1.3400,+0.62,1276684,219.8100,220.8800,217.0000
2022/02/18,217.6200,3.3800,-1.53,2082254,220.3300,222.1450,217.1000
2022/02/17,221.0000,0.6200,-0.28,760506,220.2500,223.3300,219.7500
2022/02/16,221.6200,4.5800,+2.11,938722,216.1500,222.2680,216.1500
2022/02/15,217.0400,2.7800,-1.26,1494925,219.9900,221.1200,216.3200
2022/02/14,219.8200,3.1500,-1.41,1239418,222.1400,223.5500,217.6800
2022/02/11,222.9700,7.7500,+3.60,1576093,215.2200,223.3600,214.5300
2022/02/10,215.2200,5.3400,-2.42,1134899,219.0200,220.9500,214.4100
2022/02/09,220.5600,1.6200,+0.74,807691,219.7300,221.7500,219.3950
2022/02/08,218.9400,1.4800,+0.68,881206,218.3000,219.6600,216.0300
2022/02/07,217.4600,4.2200,+1.98,1353742,214.5300,218.0100,213.2000
2022/02/04,213.2400,0.3300,-0.15,1056665,212.8900,214.9900,211.6100
2022/02/03,213.5700,1.8300,+0.86,1213786,210.7800,214.6050,210.2110
2022/02/02,211.7400,1.8200,+0.87,2152406,209.1900,212.4400,207.7550
2022/02/01,209.9200,0.6300,+0.30,2809119,207.4000,210.6190,206.0400
2022/01/31,209.2900,9.3800,-4.29,4447277,210.5300,211.8200,207.8000
2022/01/28,218.6700,2.4000,+1.11,2106513,216.9500,218.6800,214.2200
2022/01/27,216.2700,6.3600,-2.86,2272373,222.6200,224.1250,213.8200
2022/01/26,222.6300,1.8200,-0.81,2220758,225.5500,227.5300,221.6700
2022/01/25,224.4500,0.6000,-0.27,1933517,223.2200,226.4200,219.7400
2022/01/24,225.0500,4.3000,+1.95,2552627,218.2300,225.7900,213.3300
2022/01/21,220.7500,3.7100,-1.65,1480587,225.0700,225.3600,220.0800
2022/01/20,224.4600,3.2100,-1.41,1008472,227.2200,229.0400,224.2600
2022/01/19,227.6700,1.2800,-0.56,1658728,227.6500,232.1400,227.0176
2022/01/18,228.9500,1.0900,+0.48,1913535,227.9000,229.0700,224.3400
2022/01/14,227.8600,5.2600,+2.36,1685475,221.8800,227.9400,221.8200
2022/01/13,222.6000,2.5100,+1.14,1281319,220.4500,223.2490,219.8800
2022/01/12,220.0900,1.9300,-0.87,874034,221.9400,223.1400,219.3134
2022/01/11,222.0200,1.4200,-0.64,1477120,225.0000,225.5000,221.6700
2022/01/10,223.4400,3.6700,+1.67,2102430,221.0000,224.3900,221.0000
2022/01/07,219.7700,2.2200,+1.02,1797148,218.3700,220.5800,217.9500
2022/01/06,217.5500,8.1700,+3.90,1750166,210.0600,217.6300,209.2900
2022/01/05,209.3800,4.6300,-2.16,2238090,214.4100,215.7900,209.3000
2022/01/04,214.0100,2.4400,+1.15,1443749,212.9300,217.9300,212.6000
2022/01/03,211.5700,1.6700,-0.78,1031683,213.4700,213.9700,210.0000
2021/12/31,213.2400,0.3000,+0.14,587085,213.0400,214.0400,212.1800
2021/12/30,212.9400,0.5700,+0.27,573181,211.8600,213.9300,211.7550
2021/12/29,212.3700,0.2100,+0.10,900828,211.0400,212.5600,211.0400
2021/12/28,212.1600,1.8300,+0.87,537078,209.9500,212.8900,208.6300
2021/12/27,210.3300,2.0700,+0.99,591968,209.1400,210.7450,208.2800
2021/12/23,208.2600,1.5100,+0.73,1001344,207.4800,209.6200,206.8500
2021/12/22,206.7500,0.3800,-0.18,1153884,206.6500,207.9400,205.5610
2021/12/21,207.1300,5.1100,+2.53,1889382,203.6200,208.5600,203.0200
2021/12/20,202.0200,5.9100,-2.84,1813235,206.5500,206.5500,200.7050
2021/12/17,207.9300,2.8300,-1.34,3256720,210.7500,211.7300,207.5700
2021/12/16,210.7600,2.2400,-1.05,2180052,213.6900,214.6550,209.0400
2021/12/15,213.0000,0.0000,0,1157820,214.3500,214.3500,210.7300
2021/12/14,213.0000,4.9400,-2.27,1684774,212.4900,215.6000,212.2550
2021/12/13,217.9400,1.1400,+0.53,946560,216.3000,219.5200,215.7400
2021/12/10,216.8000,0.2800,+0.13,990797,217.9300,217.9300,215.3000
2021/12/09,216.5200,0.1100,-0.05,764617,216.5500,216.8000,214.7650
2021/12/08,216.6300,1.9500,+0.91,970143,214.9400,216.9700,213.9800
2021/12/07,214.6800,0.6200,-0.29,1008721,215.3000,217.0000,213.3400
2021/12/06,215.3000,3.3000,+1.56,729953,213.7200,216.8600,213.1200
2021/12/03,212.0000,0.8500,+0.40,1094429,211.0400,213.7900,210.2900
2021/12/02,211.1500,3.8300,+1.85,983151,208.5900,212.3600,208.0500
2021/12/01,207.3200,1.7600,-0.84,962212,211.1300,212.3100,207.3200
2021/11/30,209.0800,5.6000,-2.61,1896286,213.3900,214.0300,208.7600
2021/11/29,214.6800,0.4400,-0.20,1035896,216.7600,217.2800,213.8200
2021/11/26,215.1200,3.6200,-1.65,833593,215.0000,217.2700,213.0000
2021/11/24,218.7400,2.7700,-1.25,731971,221.1500,221.8200,218.0100
2021/11/23,221.5100,0.6200,-0.28,639981,222.3800,224.4100,221.0500
2021/11/22,222.1300,2.1300,+0.97,989170,220.0500,224.3300,220.0500
2021/11/19,220.0000,0.0000,0,1028879,220.5000,220.8500,218.7000
2021/11/18,220.0000,0.1700,-0.08,1321574,220.0100,220.8300,218.0000
2021/11/17,221.1900,1.1900,+0.54,840002,219.6700,222.4100,219.1700
2021/11/16,220.0000,1.2300,-0.56,1261891,222.1000,223.2750,219.5600
2021/11/15,221.2300,0.9300,+0.42,1024052,221.0200,221.6450,219.8500
2021/11/12,220.3000,1.3200,+0.60,1813897,218.7100,220.8550,218.2100
2021/11/11,218.9800,4.4800,-2.00,838453,223.0300,223.1800,218.8400
2021/11/10,223.4600,1.2600,-0.56,663892,224.1300,225.8200,223.2900
2021/11/09,224.7200,0.8800,+0.39,508922,223.9400,225.4000,222.6750
2021/11/08,223.8400,0.1300,-0.06,969113,222.6100,224.3300,220.6200
2021/11/05,223.9700,1.8300,+0.82,1083970,224.4700,225.5400,222.7900
2021/11/04,222.1400,1.0400,+0.47,1215999,220.2400,222.4900,219.4050
2021/11/03,221.1000,2.6800,+1.23,1674736,217.7300,221.6200,217.1600
2021/11/02,218.4200,2.9300,-1.32,2639284,222.4200,222.6700,216.4400
2021/11/01,221.3500,9.1900,-3.99,1418113,229.9200,230.5300,221.0500
2021/10/29,230.5400,6.5100,+2.91,1982205,225.1800,231.3600,223.9300
2021/10/28,224.0300,4.4600,-1.95,2145651,228.3000,228.7100,221.4510
2021/10/27,228.4900,4.9000,-2.10,1320557,233.3300,233.7000,228.2700
2021/10/26,233.3900,10.8800,-4.45,1678168,237.0100,240.4100,232.3800
2021/10/25,244.2700,0.4600,-0.19,969805,244.6400,245.7200,244.0300
2021/10/22,244.7300,2.9800,+1.23,769778,242.7700,246.0800,241.2400
2021/10/21,241.7500,1.4200,-0.58,740567,242.6900,243.8400,240.2400
2021/10/20,243.1700,1.2400,+0.51,994056,241.8200,245.0700,241.4872
2021/10/19,241.9300,3.1500,+1.32,848481,239.7800,242.3300,239.0800
2021/10/18,238.7800,0.2900,-0.12,865756,237.7000,239.3600,236.6500
2021/10/15,239.0700,2.4000,+1.01,1013963,238.0900,240.9400,237.6800
2021/10/14,236.6700,2.0900,+0.89,918194,235.8900,237.8750,234.7975
2021/10/13,234.5800,2.5400,-1.07,1436573,236.3700,236.4700,232.4650
2021/10/12,237.1200,1.7500,+0.74,1284348,235.3600,238.4000,234.7800
2021/10/11,235.3700,2.2000,+0.94,958338,233.6000,236.7400,232.9300
2021/10/08,233.1700,2.5300,+1.10,1021037,230.9500,234.3600,230.3076
2021/10/07,230.6400,3.7700,+1.66,873278,227.6400,231.2300,227.6400
2021/10/06,226.8700,4.5400,+2.04,1134087,221.2100,227.0500,220.3800
2021/10/05,222.3300,3.8900,+1.78,1241779,221.1200,223.9900,219.3000
2021/10/04,218.4400,1.0400,-0.47,1276483,219.0500,220.6700,216.3800
2021/10/01,219.4800,0.7600,-0.35,894714,221.3500,221.9400,217.1300
2021/09/30,220.2400,2.7900,-1.25,852553,222.7400,224.1900,220.1500
2021/09/29,223.0300,1.1500,+0.52,635869,222.8000,224.8400,221.1600
2021/09/28,221.8800,1.3000,-0.58,991147,222.6900,224.3500,219.6500
2021/09/27,223.1800,0.3100,-0.14,778827,224.6800,226.0000,222.4600
2021/09/24,223.4900,2.2500,+1.02,796337,221.6100,224.1000,220.9050
2021/09/23,221.2400,1.4900,-0.67,1141608,217.2500,223.0700,217.0200
2021/09/22,222.7300,2.7400,+1.25,817018,221.2800,223.3500,220.4650
2021/09/21,219.9900,2.0500,-0.92,916245,223.1800,223.9900,219.6150
2021/09/20,222.0400,0.4200,-0.19,1182078,220.1300,223.4400,219.3700
2021/09/17,222.4600,1.4300,+0.65,2384077,221.0000,223.6190,220.6700
2021/09/16,221.0300,7.6700,-3.35,1433301,229.2200,229.2200,219.9500
2021/09/15,228.7000,1.7200,+0.76,1730247,227.2900,230.7200,227.2600
2021/09/14,226.9800,1.5400,-0.67,1274827,229.8300,229.8300,225.6000
2021/09/13,228.5200,3.1100,-1.34,1107580,233.3400,233.7600,225.5350
2021/09/10,231.6300,0.4200,-0.18,1273376,232.8900,233.4700,230.5900
2021/09/09,232.0500,1.2000,+0.52,1048505,230.7700,232.6500,230.2900
2021/09/08,230.8500,1.1200,+0.49,974587,229.6800,231.8900,229.2600
2021/09/07,229.7300,2.0100,-0.87,1120412,230.7700,231.2600,228.5800
2021/09/03,231.7400,2.4400,-1.04,1119866,233.7800,233.7800,231.4350
2021/09/02,234.1800,2.5000,+1.08,1385053,232.3500,234.2500,231.8400
2021/09/01,232.7000,0.3100,-0.13,1010956,233.4400,233.4400,231.2400
2021/08/31,233.0100,0.3900,+0.17,1070310,232.3400,234.2600,232.3400
2021/08/30,232.6200,0.4200,+0.18,674885,232.2000,234.1300,231.5500
2021/08/27,232.2000,2.3000,-0.98,1007299,235.1000,235.1000,231.5900
2021/08/26,234.5000,1.2400,+0.53,668042,233.5900,235.0500,232.3400
2021/08/25,233.2600,0.8200,+0.35,1174772,232.6800,233.6300,231.0200
2021/08/24,232.4400,0.0500,-0.02,547897,232.6600,234.1600,231.7700
2021/08/23,232.4900,1.3500,+0.58,667169,231.2200,233.7800,231.2200
2021/08/20,231.1400,1.0200,+0.44,809680,230.0100,232.5200,229.2600
2021/08/19,230.1200,1.1100,-0.48,1189744,230.0200,233.3000,229.8100
2021/08/18,231.2300,2.6500,-1.13,730268,233.2700,234.8300,231.0600
2021/08/17,233.8800,0.2700,-0.12,848133,233.2300,234.9000,232.1800
2021/08/16,234.1500,4.3200,+1.88,991987,230.0000,234.2400,227.8317
2021/08/13,229.8300,0.9400,-0.41,565627,230.8900,231.8500,229.6600
2021/08/12,230.7700,2.1200,-0.91,731247,232.8000,233.1900,229.8200
2021/08/11,232.8900,0.2700,+0.12,853675,230.5200,233.1550,229.5300
2021/08/10,232.6200,3.6200,+1.58,953109,228.5700,232.9100,228.3500
2021/08/09,229.0000,2.2900,-0.99,704609,230.1500,231.2250,228.5000
2021/08/06,231.2900,0.0500,+0.02,670480,231.2800,232.9900,231.2000
2021/08/05,231.2400,1.8300,+0.80,870768,230.6200,232.4400,230.0436
2021/08/04,229.4100,1.9600,-0.85,834407,229.3300,230.7802,227.9500
2021/08/03,231.3700,5.4200,+2.40,803892,228.0300,231.7800,225.5000
2021/08/02,225.9500,0.7900,-0.35,1201858,228.0000,229.2600,225.8400
2021/07/30,226.7400,1.8100,-0.79,743380,227.7900,228.2700,226.0400
2021/07/29,228.5500,0.8700,+0.38,620228,229.1000,230.0000,228.2400
2021/07/28,227.6800,0.4000,-0.18,524857,228.6600,229.7200,226.7300
2021/07/27,228.0800,2.0800,+0.92,497385,225.7800,229.1550,224.6800
2021/07/26,226.0000,1.2500,-0.55,478548,226.2200,226.8000,224.4075
2021/07/23,227.2500,1.1300,+0.50,537374,227.0000,227.6200,225.9200
2021/07/22,226.1200,0.9800,-0.43,584613,226.8200,227.5200,225.7400
2021/07/21,227.1000,1.5900,+0.71,622014,226.1200,228.1900,225.5100
2021/07/20,225.5100,7.2800,+3.34,861856,218.9400,225.6400,218.9400
2021/07/19,218.2300,5.5300,-2.47,1623916,221.5400,222.5300,216.5800
2021/07/16,223.7600,0.1000,-0.04,762205,225.0000,225.7000,222.7100
2021/07/15,223.8600,0.1100,-0.05,1195817,222.8400,224.5300,222.2400
2021/07/14,223.9700,0.6100,-0.27,899524,223.4800,225.1900,223.1450
2021/07/13,224.5800,0.3300,+0.15,1473236,224.3100,225.9500,223.7000
2021/07/12,224.2500,0.2600,+0.12,646633,223.1100,224.7600,222.1000
2021/07/09,223.9900,1.6900,+0.76,960167,223.7700,224.3000,221.7800
2021/07/08,222.3000,1.7000,-0.76,1764608,221.7400,223.3500,220.8200
2021/07/07,224.0000,4.5000,+2.05,1264215,219.1700,224.1700,218.6300
2021/07/06,219.5000,0.0600,+0.03,1227823,218.2100,219.9900,215.6500
2021/07/02,219.4400,0.7800,+0.36,656737,219.6600,221.3200,217.9600
2021/07/01,218.6600,2.5100,+1.16,985118,216.0800,218.8975,215.5600
2021/06/30,216.1500,0.7500,+0.35,1331699,216.1400,217.7700,215.6600
2021/06/29,215.4000,4.1100,-1.87,1223503,219.5100,221.1700,215.1100
2021/06/28,219.5100,1.5200,-0.69,658938,221.7600,221.7600,218.3200
2021/06/25,221.0300,1.3800,+0.63,1345338,220.1100,221.4400,219.4300
2021/06/24,219.6500,1.8000,-0.81,1267189,222.5500,222.5500,219.0300
2021/06/23,221.4500,0.2400,-0.11,1104722,222.1600,222.7800,221.1500
2021/06/22,221.6900,0.9900,-0.44,1212022,222.1200,222.6000,220.8200
2021/06/21,222.6800,3.8200,+1.75,871500,220.4000,223.4900,220.2900
2021/06/18,218.8600,1.5200,-0.69,1720262,218.4000,220.0400,218.1900
2021/06/17,220.3800,1.6000,-0.72,1743412,222.3100,222.9100,220.0800
2021/06/16,221.9800,1.7400,-0.78,1204527,224.4000,224.4000,221.3800
2021/06/15,223.7200,1.5400,+0.69,848940,223.3700,224.6037,222.9900
2021/06/14,222.1800,1.1200,-0.50,1274171,222.0700,223.1400,220.8350
2021/06/11,223.3000,3.7200,+1.69,1251520,220.2200,223.4900,219.9300
2021/06/10,219.5800,2.0700,+0.95,1497912,219.5800,221.8700,218.5500
2021/06/09,217.5100,1.5500,-0.71,979136,218.7100,218.9600,216.8400
2021/06/08,219.0600,0.5100,+0.23,1020611,219.5400,219.5400,217.3600
2021/06/07,218.5500,4.2000,-1.89,1136343,223.1400,223.2400,217.6800
2021/06/04,222.7500,2.8100,+1.28,825528,220.7000,223.8700,219.5200
2021/06/03,219.9400,1.2200,+0.56,873927,218.0400,220.5100,217.1800
2021/06/02,218.7200,1.5300,+0.70,962061,218.3700,219.6400,216.5800
2021/06/01,217.1900,0.8700,-0.40,1085141,219.4800,220.7500,216.5900
2021/05/28,218.0600,0.1700,+0.08,824412,218.4900,219.3000,217.0800
2021/05/27,218.9100,4.0800,+1.90,2892455,217.0000,219.3600,215.9600
2021/05/26,214.8300,1.7200,-0.79,854218,215.9200,216.9800,213.9400
2021/05/25,216.5500,0.2600,+0.12,726193,216.7200,217.8400,216.1200
2021/05/24,216.2900,0.2500,+0.12,725463,217.1300,217.8400,215.4450
2021/05/21,216.0400,0.0500,-0.02,857487,217.1500,219.4400,215.4800
2021/05/20,216.0900,1.7500,+0.82,954815,214.6400,216.8300,214.6400
2021/05/19,214.3400,0.5800,-0.27,922497,213.7450,214.6600,209.9400
2021/05/18,214.9200,3.1800,-1.46,943644,216.8600,217.8500,214.8200
2021/05/17,218.1000,1.0600,+0.49,945969,216.6400,218.6500,215.5200
2021/05/14,217.0400,2.4100,+1.12,668494,215.7400,217.6500,214.1700
2021/05/13,214.6300,3.5700,+1.69,889352,210.4700,215.9700,209.8900
2021/05/12,211.0600,2.2700,-1.06,874506,213.7300,215.1100,211.0100
2021/05/11,213.3300,3.6900,-1.70,1001263,216.9600,216.9600,212.0400
2021/05/10,217.0200,2.2300,-1.02,1165159,220.0000,221.4883,217.0000
2021/05/07,219.2500,2.2600,+1.04,1072912,215.9900,219.7800,215.7600
2021/05/06,216.9900,0.6900,-0.32,1165494,218.3300,219.6200,215.7500
2021/05/05,217.6800,1.2800,+0.59,1229522,216.1300,217.9900,214.5800
2021/05/04,216.4000,4.6600,+2.20,1742161,212.3700,216.8500,211.9150
2021/05/03,211.7400,2.5100,+1.20,941373,208.5600,212.0800,207.8000
2021/04/30,209.2300,0.0100,+0,1105105,208.5600,213.0000,206.4400
2021/04/29,209.2200,4.2100,+2.05,1058212,206.0600,210.0950,205.6400
2021/04/28,205.0100,2.7200,-1.31,1050383,208.0800,208.0800,204.8000
2021/04/27,207.7300,0.0800,+0.04,1094500,204.8600,208.1200,203.9200
2021/04/26,207.6500,3.3700,-1.60,939845,211.0200,211.1300,207.0500
2021/04/23,211.0200,0.3100,+0.15,1018605,211.0700,211.2500,208.6500
2021/04/22,210.7100,1.3400,-0.63,1020496,210.9600,212.2000,209.9650
2021/04/21,212.0500,1.8500,+0.88,899730,210.1200,212.2100,209.4900
2021/04/20,210.2000,0.4700,+0.22,818006,209.3900,210.4000,207.5100
2021/04/19,209.7300,0.9900,-0.47,954684,211.0600,211.2050,208.2200
2021/04/16,210.7200,0.0400,-0.02,1479078,211.7300,212.0000,208.9000
2021/04/15,210.7600,1.7700,+0.85,912209,209.0400,211.9250,208.4900
2021/04/14,208.9900,0.0200,+0.01,655473,209.0500,209.9400,207.8900
2021/04/13,208.9700,0.6200,-0.30,548692,208.5500,209.5700,207.2500
2021/04/12,209.5900,1.4700,+0.71,755199,208.3400,209.6200,207.1400
2021/04/09,208.1200,0.6300,+0.30,967563,208.5000,208.8000,206.8400
2021/04/08,207.4900,1.1600,-0.56,1040040,206.5900,208.7400,206.2200
2021/04/07,208.6500,0.6700,-0.32,797220,208.9400,208.9400,206.7800
2021/04/06,209.3200,1.4700,+0.71,1092932,206.2800,210.1400,206.2800
2021/04/05,207.8500,4.2300,+2.08,950927,205.5400,208.4700,204.8800
2021/04/01,203.6200,0.9400,+0.46,996440,202.8300,205.0300,201.0600
2021/03/31,202.6800,0.4000,-0.20,904141,202.1500,203.1600,201.0700
2021/03/30,203.0800,0.2400,+0.12,926700,202.8100,204.2800,201.7700
2021/03/29,202.8400,3.9000,+1.96,1037232,198.9400,204.0000,198.6050
2021/03/26,198.9400,0.3300,+0.17,870655,199.5600,200.9700,196.3100
2021/03/25,198.6100,2.6500,+1.35,1310981,196.6900,199.0700,193.1001
2021/03/24,195.9600,0.1900,-0.10,955336,197.0000,199.4200,195.7100
2021/03/23,196.1500,1.8900,-0.95,921897,197.1800,198.9500,195.5850
2021/03/22,198.0400,0.5400,+0.27,1722968,195.4000,199.8700,194.6900
2021/03/19,197.5000,1.0300,+0.52,3154139,196.8700,198.0800,191.7800
2021/03/18,196.4700,4.4300,+2.31,1234119,191.7700,196.5000,191.6100
2021/03/17,192.0400,1.5200,+0.80,1106176,191.5900,194.8150,190.8500
2021/03/16,190.5200,1.4800,-0.77,956270,191.7700,192.4300,189.0600
2021/03/15,192.0000,0.0200,-0.01,746096,192.1400,193.9200,190.6000
2021/03/12,192.0200,3.7700,+2.00,917163,189.2400,192.8000,189.2400
2021/03/11,188.2500,1.7200,-0.91,1385506,188.5000,190.0600,186.2000
2021/03/10,190.9900,3.0200,+1.61,1349048,188.7200,192.2200,186.7000
2021/03/09,187.9700,3.0700,-1.61,986088,191.1100,192.1100,187.5800
2021/03/08,191.0400,3.9500,+2.11,1357677,188.5300,193.8700,187.2500
2021/03/05,187.0900,3.3600,+1.83,1150025,184.7000,187.7200,182.8000
2021/03/04,183.7300,2.3400,-1.26,995796,185.8000,187.8000,182.2400
2021/03/03,186.0700,0.0700,+0.04,1352980,185.6300,188.4250,185.4500
2021/03/02,186.0000,1.3800,+0.75,1052011,184.0000,187.4790,184.0000
2021/03/01,184.6200,2.7100,+1.49,1204398,185.4600,186.6500,183.5900
2021/02/26,181.9100,5.0900,-2.72,1763951,187.0000,187.0000,181.6000
2021/02/25,187.0000,4.3800,-2.29,1445704,191.3800,192.3700,186.6300
2021/02/24,191.3800,3.5500,+1.89,1036754,188.4400,192.4900,187.9800
2021/02/23,187.8300,0.4900,-0.26,1408330,190.0000,190.9900,185.7000
2021/02/22,188.3200,0.7700,-0.41,1052207,188.0800,189.7500,186.3000
2021/02/19,189.0900,0.1200,-0.06,1039687,190.0000,190.1517,187.7400
2021/02/18,189.2100,0.7500,+0.40,1034101,186.6000,189.9600,186.6000
2021/02/17,188.4600,3.9700,+2.15,1448239,184.2400,189.6400,183.2100
2021/02/16,184.4900,1.4300,-0.77,922932,186.8500,187.1900,184.0700
2021/02/12,185.9200,1.5800,-0.84,838665,186.3900,187.7600,185.1900
2021/02/11,187.5000,0.0200,-0.01,1013460,187.6000,188.4100,185.4936
2021/02/10,187.5200,1.3500,+0.73,1296390,186.4900,188.5910,186.1700
2021/02/09,186.1700,0.1000,-0.05,1571330,186.0700,188.2300,184.6700
2021/02/08,186.2700,3.4400,+1.88,1258538,183.6800,186.6900,182.0600
2021/02/05,182.8300,2.0700,-1.12,1747145,186.0800,187.1000,182.5900
2021/02/04,184.9000,5.3900,+3.00,1575333,179.7800,185.2600,179.3600
2021/02/03,179.5100,1.0300,-0.57,1652420,179.6500,181.0500,178.3000
