일자,종가,대비,등락률,거래량,시가,고가,저가
2025/01/30,258.2700,29.6400,+12.96,15381890,250.0000,261.8000,247.0100
2025/01/29,228.6300,2.9700,+1.32,7079804,225.6200,229.4700,223.7300
2025/01/28,225.6600,1.5300,+0.68,4485429,224.3200,225.7300,221.7700
2025/01/27,224.1300,0.6700,-0.30,4898355,222.1900,224.3000,219.8400
2025/01/24,224.8000,1.2400,-0.55,3233293,225.2700,226.8104,223.8000
2025/01/23,226.0400,2.7800,+1.25,3619651,223.9400,226.0400,223.1500
2025/01/22,223.2600,1.0000,-0.45,4759490,221.9800,224.4000,220.3500
2025/01/21,224.2600,0.5300,-0.24,3982203,224.9900,227.4500,222.8302
2025/01/17,224.7900,2.1300,+0.96,5506837,225.9550,225.9550,223.6400
2025/01/16,222.6600,2.6300,+1.20,3329060,219.6900,222.6800,217.3800
2025/01/15,220.0300,2.2800,+1.05,2951825,220.8700,221.6761,218.0100
2025/01/14,217.7500,0.3500,+0.16,3485829,218.0000,218.1250,214.6100
2025/01/13,217.4000,2.3500,-1.07,3716816,217.8900,219.5900,214.7500
2025/01/10,219.7500,3.4300,-1.54,3570497,222.0000,222.4300,216.8000
2025/01/08,223.1800,0.7800,-0.35,2619768,223.9100,224.9000,220.8300
2025/01/07,223.9600,1.2900,+0.58,3299701,223.3500,226.7110,222.8300
2025/01/06,222.6700,0.0200,+0.01,2847128,223.0000,224.3500,220.7500
2025/01/03,222.6500,2.7100,+1.23,3873578,220.5500,223.6600,220.5500
2025/01/02,219.9400,0.1100,+0.05,2579498,221.8200,222.4900,217.6000
2024/12/31,219.8300,0.4200,-0.19,2270512,220.7200,221.0493,218.4400
2024/12/30,220.2500,2.5300,-1.14,2095565,220.5400,221.5942,217.6523
2024/12/27,222.7800,2.1100,-0.94,1810760,223.1400,224.4200,221.4054
2024/12/26,224.8900,0.4800,+0.21,3287238,223.3100,225.4000,222.5500
2024/12/24,224.4100,2.4800,+1.12,1186216,222.2700,224.4446,221.5428
2024/12/23,221.9300,1.4300,-0.64,2988137,222.8100,223.7400,221.0800
2024/12/20,223.3600,0.5600,-0.25,12423200,222.7300,227.6847,221.6800
2024/12/19,223.9200,3.7500,+1.70,4430120,224.4200,226.2000,222.9800
2024/12/18,220.1700,8.8000,-3.84,4152517,229.0350,229.0350,220.0400
2024/12/17,228.9700,0.3600,-0.16,3651346,229.2300,230.2000,227.6200
2024/12/16,229.3300,1.4900,-0.65,3610257,230.7300,231.0300,226.8800
2024/12/13,230.8200,1.4400,-0.62,2757683,232.2500,233.7750,230.2600
2024/12/12,232.2600,2.1400,+0.93,4515741,230.6600,233.8900,230.3800
2024/12/11,230.1200,1.6000,-0.69,3872680,232.6900,233.0000,229.1300
2024/12/10,231.7200,1.7200,+0.75,4769531,228.4000,234.3900,227.8000
2024/12/09,230.0000,8.0400,-3.38,4970449,238.0000,239.3500,228.9100
2024/12/06,238.0400,3.2900,+1.40,4028430,234.4300,238.3800,234.2200
2024/12/05,234.7500,1.2600,+0.54,4791116,233.5500,236.5200,233.4600
2024/12/04,233.4900,4.4900,+1.96,4104195,230.0000,233.7400,229.3500
2024/12/03,229.0000,1.6100,+0.71,3163815,227.2400,229.1100,226.6700
2024/12/02,227.3900,0.0200,-0.01,2656181,227.5000,228.3800,225.5100
2024/11/29,227.4100,0.4900,+0.22,2640253,227.7500,230.3600,227.1900
2024/11/27,226.9200,1.9100,-0.83,2995121,228.8300,229.1900,224.2700
2024/11/26,228.8300,2.7000,+1.19,4449543,226.7300,228.9800,225.5115
2024/11/25,226.1300,3.1600,+1.42,7189260,223.3500,226.4200,222.6500
2024/11/22,222.9700,0.5700,+0.26,5320740,223.3500,227.2000,220.8900
2024/11/21,222.4000,7.8000,+3.63,5236434,215.8100,222.6300,215.2701
2024/11/20,214.6000,4.3500,+2.07,4562901,211.0000,214.9600,209.7725
2024/11/19,210.2500,2.1600,+1.04,2860746,206.5000,210.3300,206.1900
2024/11/18,208.0900,3.1000,+1.51,3406045,207.0000,208.4150,205.3701
2024/11/15,204.9900,4.0000,-1.91,3986460,207.4600,208.4900,204.0700
2024/11/14,208.9900,1.9300,-0.92,6372853,210.0000,210.4999,206.3500
2024/11/13,210.9200,0.0600,+0.03,3247830,209.5000,211.4100,209.0701
2024/11/12,210.8600,1.0400,-0.49,2818216,211.9000,213.0300,209.0600
2024/11/11,213.5700,0.1500,-0.07,3012987,214.4000,215.4100,213.4800
2024/11/08,213.7200,0.0300,+0.01,3201038,214.1600,216.7000,212.7809
2024/11/07,213.6900,0.0900,+0.04,3675812,213.6400,214.5199,211.9300
2024/11/06,213.6000,6.0300,+2.91,3934386,213.4800,214.3300,210.3700
2024/11/05,207.5700,1.2500,+0.61,2441535,206.1700,208.1150,205.5700
2024/11/04,206.3200,1.9300,-0.93,2594119,207.6500,207.7000,205.8000
2024/11/01,208.2500,1.5300,+0.74,3334308,207.7700,209.8400,207.4100
2024/10/31,206.7200,1.8200,+0.89,5925250,204.1300,208.1300,203.5100
2024/10/30,204.9000,5.5300,-2.63,6956624,209.4800,211.1200,204.2600
2024/10/29,210.4300,2.4800,-1.16,5258366,211.9900,213.3400,209.8500
2024/10/28,212.9100,1.7600,-0.82,4993343,215.5000,216.2500,212.7000
2024/10/25,214.6700,3.7200,-1.70,8482235,216.8000,218.6500,214.3850
2024/10/24,218.3900,14.3600,-6.17,11193440,220.8000,221.3200,216.1600
2024/10/23,232.7500,0.5000,+0.22,5791002,230.4100,233.3400,230.2600
2024/10/22,232.2500,0.5000,+0.22,3180807,231.9900,232.9700,230.6700
2024/10/21,231.7500,0.4500,-0.19,2733336,231.2100,232.4200,230.2600
2024/10/18,232.2000,0.6800,-0.29,4715688,231.9200,232.6499,230.1700
2024/10/17,232.8800,0.7900,-0.34,5040092,232.0000,233.1450,230.6550
2024/10/16,233.6700,0.7100,+0.30,2846669,232.1100,233.8800,231.1200
2024/10/15,232.9600,2.3000,-0.98,3350556,236.4000,237.3700,232.7100
2024/10/14,235.2600,2.0000,+0.86,2524389,233.5700,236.1200,233.1700
2024/10/11,233.2600,0.2400,+0.10,3469322,233.2500,233.4400,230.4600
2024/10/10,233.0200,1.2800,-0.55,3142031,235.1000,235.8300,231.8100
2024/10/09,234.3000,5.6800,+2.48,5083566,229.2000,234.9500,228.5000
2024/10/08,228.6200,1.5000,+0.66,3245342,228.1100,229.3450,227.0401
2024/10/07,227.1200,1.1200,+0.50,3457952,225.3800,227.6700,225.0200
2024/10/04,226.0000,3.2800,+1.47,3554328,223.7500,226.0800,223.2700
2024/10/03,222.7200,2.9900,+1.36,3788265,219.5000,222.8300,219.2700
2024/10/02,219.7300,0.3800,+0.17,3343399,218.3100,220.2000,215.7980
2024/10/01,219.3500,1.7300,-0.78,3548374,220.6300,221.1000,215.9000
2024/09/30,221.0800,0.2400,+0.11,3544264,220.6500,221.3200,219.0200
2024/09/27,220.8400,2.5900,-1.16,3830335,223.0000,224.1500,220.7700
2024/09/26,223.4300,2.2000,+0.99,2673210,222.1100,224.0000,221.3550
2024/09/25,221.2300,0.2600,+0.12,2537751,221.1700,221.8500,220.1600
2024/09/24,220.9700,0.4700,+0.21,3184114,219.7800,221.1900,218.1600
2024/09/23,220.5000,2.8000,+1.29,4074755,218.0000,220.6200,217.2700
2024/09/20,217.7000,3.8100,+1.78,9958980,214.3300,217.8500,213.7400
2024/09/19,213.8900,1.0500,-0.49,5279559,218.0100,218.4800,210.3700
2024/09/18,214.9400,0.8100,+0.38,3482764,214.1300,216.8600,213.5900
2024/09/17,214.1300,3.0300,-1.40,5635210,217.2500,218.8400,213.0000
2024/09/16,217.1600,2.3700,+1.10,4176257,215.8800,217.9000,215.5200
2024/09/13,214.7900,3.1800,+1.50,4572344,212.4800,216.0900,212.1300
2024/09/12,211.6100,1.7200,+0.82,4616446,210.0000,212.6500,208.2650
2024/09/11,209.8900,4.5700,+2.23,5554309,207.7600,210.1200,203.0400
2024/09/10,205.3200,1.7900,+0.88,3070644,204.2000,205.8300,202.8700
2024/09/09,203.5300,2.7900,+1.39,3705004,201.9400,205.0500,201.4300
2024/09/06,200.7400,1.8500,-0.91,3304491,202.3800,204.1000,199.3350
2024/09/05,202.5900,1.5200,-0.74,3229345,204.0800,205.9500,200.9600
2024/09/04,204.1100,2.8300,+1.41,3142476,200.7600,204.3600,200.5000
2024/09/03,201.2800,0.8500,-0.42,3874697,201.9100,204.7200,200.2100
2024/08/30,202.1300,3.2300,+1.62,4750999,199.1100,202.1600,198.7300
2024/08/29,198.9000,0.4400,+0.22,2989594,199.3000,201.1200,198.2700
2024/08/28,198.4600,0.2700,-0.14,2645244,199.0000,200.0000,197.4900
2024/08/27,198.7300,0.7500,+0.38,2617229,197.4400,199.4000,196.9700
2024/08/26,197.9800,1.8800,+0.96,2567217,196.0000,198.3450,195.9000
2024/08/23,196.1000,0.1400,+0.07,2321961,196.7900,197.3800,194.3900
2024/08/22,195.9600,1.2500,-0.63,1969496,197.2500,197.9200,195.5700
2024/08/21,197.2100,1.1800,+0.60,2579343,195.9700,197.3300,194.1150
2024/08/20,196.0300,1.3000,+0.67,1790371,194.5900,196.2100,193.7500
2024/08/19,194.7300,0.9500,+0.49,2361378,193.8400,195.5250,193.7150
2024/08/16,193.7800,0.1700,-0.09,2494472,193.5800,194.3500,192.8600
2024/08/15,193.9500,1.6300,+0.85,2471985,193.5100,194.2500,193.2800
2024/08/14,192.3200,1.3300,+0.70,1895114,191.1500,193.0900,190.7300
2024/08/13,190.9900,1.5100,+0.80,2178862,190.2900,191.3100,189.2100
2024/08/12,189.4800,1.9700,-1.03,2290421,191.2500,191.5761,189.0001
2024/08/09,191.4500,0.5100,+0.27,2773706,191.1800,192.6300,189.0400
2024/08/08,192.6100,5.8100,+3.11,3712698,187.5000,192.8800,187.0000
2024/08/07,186.8000,0.0000,0,3801942,188.0800,189.8700,186.7000
2024/08/06,186.8000,3.4900,+1.90,3632517,184.7000,188.9000,183.6400
2024/08/05,183.3100,5.8100,-3.07,4975002,184.5500,185.2550,181.8100
2024/08/02,189.1200,0.5400,-0.28,4548824,188.7800,189.2600,185.7000
2024/08/01,189.6600,2.4800,-1.29,4085354,192.8100,193.6350,188.2900
2024/07/31,192.1400,1.1000,+0.58,5558405,191.0000,194.5499,189.9900
2024/07/30,191.0400,0.4600,-0.24,3064978,191.4800,192.7700,189.0900
2024/07/29,191.5000,0.2500,-0.13,3336806,193.1800,193.2900,189.1800
2024/07/26,191.7500,0.2300,-0.12,4294875,190.5100,193.5700,189.6220
2024/07/25,191.9800,7.9600,+4.33,9532802,186.8000,196.2600,185.3000
2024/07/24,184.0200,0.0800,-0.04,6962071,184.1400,185.0714,183.1450
2024/07/23,184.1000,0.0500,-0.03,2180225,184.3600,185.3800,183.0100
2024/07/22,184.1500,0.9000,+0.49,2488525,183.4000,184.9700,182.8600
2024/07/19,183.2500,1.9700,-1.06,3816039,186.3300,187.0000,181.9500
2024/07/18,185.2200,2.2300,-1.19,3487808,186.6400,189.4700,185.1000
2024/07/17,187.4500,1.6400,+0.88,4225302,185.4400,187.9400,185.0700
2024/07/16,185.8100,2.9300,+1.60,3374526,184.6700,186.6000,184.5200
2024/07/15,182.8800,0.0500,+0.03,2925794,183.3800,184.9000,182.6000
2024/07/12,182.8300,4.5200,+2.53,4785565,178.5600,184.1600,178.5000
2024/07/11,178.3100,0.4700,+0.26,2807145,177.6500,179.4400,176.6200
2024/07/10,177.8400,1.3600,+0.77,3462182,176.6000,178.2200,174.4500
2024/07/09,176.4800,1.1600,-0.65,2513305,177.6000,177.7000,175.5800
2024/07/08,177.6400,1.6200,+0.92,2503038,176.4100,178.5900,176.0100
2024/07/05,176.0200,0.2900,+0.17,2085970,175.7400,176.0900,173.9500
2024/07/03,175.7300,1.5700,-0.89,1649049,177.8800,177.9800,175.1700
2024/07/02,177.3000,2.2000,+1.26,2883275,174.8400,177.4850,174.3200
2024/07/01,175.1000,2.1500,+1.24,3320961,173.4500,176.4600,173.3800
2024/06/28,172.9500,2.1000,+1.23,4193459,170.8500,173.4600,170.5300
2024/06/27,170.8500,1.0200,-0.59,2894001,171.1200,172.5000,170.4800
2024/06/26,171.8700,0.7300,-0.42,2779016,171.2800,172.6800,170.4100
2024/06/25,172.6000,2.4100,-1.38,4119267,175.1400,175.7526,171.4200
2024/06/24,175.0100,2.5500,+1.48,4864735,175.0000,178.4599,174.1500
2024/06/21,172.4600,1.4600,-0.84,10182025,173.9700,174.9600,171.4000
2024/06/20,173.9200,3.3700,+1.98,4723078,174.0800,174.2800,171.2200
2024/06/18,170.5500,1.0500,+0.62,3386442,170.0000,170.7500,168.3800
2024/06/17,169.5000,0.2900,+0.17,3239815,168.7600,169.7200,167.5000
2024/06/14,169.2100,0.0900,+0.05,2777717,168.2900,169.4700,167.2300
2024/06/13,169.1200,0.1200,+0.07,3525717,169.0100,169.5900,168.3350
2024/06/12,169.0000,0.3200,-0.19,3522698,171.3500,172.4700,168.1010
2024/06/11,169.3200,1.0600,-0.62,2951251,169.9800,170.0000,166.8100
2024/06/10,170.3800,0.3700,+0.22,3444684,169.5500,170.7600,168.8800
2024/06/07,170.0100,1.8100,+1.08,3475495,168.1800,171.3050,168.0600
2024/06/06,168.2000,0.8200,+0.49,2207263,167.3800,168.4400,166.8000
2024/06/05,167.3800,1.5700,+0.95,3049377,166.4100,167.7900,165.7800
2024/06/04,165.8100,0.5300,+0.32,2594203,164.6000,166.4000,163.8800
2024/06/03,165.2800,1.5700,-0.94,2776058,166.5400,166.7800,163.5300
2024/05/31,166.8500,1.2200,+0.74,4905002,165.7000,166.9700,163.8400
2024/05/30,165.6300,1.4200,-0.85,3852963,165.5600,166.7300,164.2300
2024/05/29,167.0500,2.6100,-1.54,4206576,168.0000,168.6300,166.2100
2024/05/28,169.6600,1.2300,-0.72,2629645,170.4400,171.0850,168.6500
2024/05/24,170.8900,0.2200,+0.13,2587829,171.4800,172.0100,170.2100
2024/05/23,170.6700,3.0200,-1.74,3341335,175.3900,175.4600,170.4350
2024/05/22,173.6900,0.2200,+0.13,3294900,173.3900,174.9900,172.7600
2024/05/21,173.4700,3.5500,+2.09,6459800,169.9400,174.9700,169.9400
2024/05/20,169.9200,0.8900,+0.53,2726261,169.0000,170.1600,168.3800
2024/05/17,169.0300,0.0600,+0.04,2956387,168.9700,169.1100,167.3300
2024/05/16,168.9700,0.7100,+0.42,3492267,168.2600,169.6300,167.7900
2024/05/15,168.2600,0.9000,+0.54,4468823,167.9400,168.3500,167.3400
2024/05/14,167.3600,0.2000,-0.12,2600967,167.8600,168.1300,166.4800
2024/05/13,167.5600,0.4100,+0.25,2414859,167.5000,168.0600,166.7600
2024/05/10,167.1500,0.8800,+0.53,2255370,167.1300,168.0700,166.3200
2024/05/09,166.2700,1.9600,-1.17,4266616,167.5000,167.5500,165.8800
2024/05/08,169.9000,1.5200,+0.90,3522011,168.0100,170.2600,167.9000
2024/05/07,168.3800,0.2300,-0.14,3155260,169.0000,169.2900,167.9400
2024/05/06,168.6100,2.9000,+1.75,4222266,166.5000,168.6700,166.3800
2024/05/03,165.7100,1.0200,+0.62,3400405,165.0000,166.6100,164.9200
2024/05/02,164.6900,0.2600,+0.16,3829853,164.3500,164.8800,162.6200
2024/05/01,164.4300,1.7700,-1.06,4030960,165.6900,166.2700,164.3000
2024/04/30,166.2000,1.2300,-0.73,6011634,166.4900,166.7600,165.2605
2024/04/29,167.4300,0.3000,+0.18,5263342,167.4000,168.2200,166.2250
2024/04/26,167.1300,1.7800,-1.05,8983796,167.5000,167.8700,165.7300
2024/04/25,168.9100,15.1900,-8.25,16702150,168.2000,172.4500,165.6600
2024/04/24,184.1000,1.9100,+1.05,7616643,183.1700,184.2900,181.4000
2024/04/23,182.1900,0.2900,+0.16,5950229,182.7300,184.6800,179.0000
2024/04/22,181.9000,0.3200,+0.18,3076451,182.4500,183.3150,180.4500
2024/04/19,181.5800,0.1100,+0.06,3037990,182.4300,182.8000,180.5700
2024/04/18,181.4700,1.6300,-0.89,2886733,182.3500,183.4600,180.1700
2024/04/17,183.1000,0.6500,-0.35,3003033,184.1600,184.6700,181.7800
2024/04/16,183.7500,2.5000,+1.38,4473654,185.5900,185.7100,182.8600
2024/04/15,181.2500,1.0200,-0.56,3528140,185.5700,187.4800,180.8800
2024/04/12,182.2700,3.6300,-1.95,3547378,184.0000,185.1699,181.6850
2024/04/11,185.9000,0.1400,-0.08,2861736,186.0400,186.7950,184.5800
2024/04/10,186.0400,3.2700,-1.73,3081915,187.4200,187.9150,185.5200
2024/04/09,189.3100,0.5100,-0.27,2794381,190.5400,191.2500,186.6600
2024/04/08,189.8200,0.6800,+0.36,2678284,189.2400,190.2400,188.9118
2024/04/05,189.1400,1.2000,+0.64,2014264,188.5900,190.3200,188.0200
2024/04/04,187.9400,2.9600,-1.55,2983853,192.0000,193.2800,187.3400
2024/04/03,190.9000,2.0200,+1.07,2826193,188.6000,191.3500,188.4850
2024/04/02,188.8800,0.9500,-0.50,2693455,189.1400,189.8000,187.6000
2024/04/01,189.8300,1.1300,-0.59,2364320,190.0000,190.4600,188.5200
2024/03/28,190.9600,0.1600,+0.08,3742169,190.9400,191.9299,190.3400
2024/03/27,190.8000,2.3000,+1.22,3693305,189.6000,190.9600,188.6000
2024/03/26,188.5000,0.2900,-0.15,4229535,189.0200,190.0000,188.5000
2024/03/25,188.7900,2.0500,-1.07,3718289,190.2600,190.8200,188.7500
2024/03/22,190.8400,1.0600,-0.55,3988398,192.0000,192.9850,190.5100
2024/03/21,191.9000,2.0600,-1.06,6013561,193.0000,193.3700,190.0100
2024/03/20,193.9600,0.6200,+0.32,3238643,192.8700,193.9800,191.3100
2024/03/19,193.3400,1.6500,+0.86,5317341,191.4900,193.5800,190.2800
2024/03/18,191.6900,0.6200,+0.32,5410562,191.7000,193.2300,190.3200
2024/03/15,191.0700,2.3600,-1.22,8828184,191.9900,193.0573,190.7000
2024/03/14,193.4300,3.2700,-1.66,4109636,196.9500,197.7480,192.1200
2024/03/13,196.7000,1.0800,-0.55,3993258,197.5500,198.1000,195.3200
2024/03/12,197.7800,6.0500,+3.16,5880075,192.4600,199.1800,192.1500
2024/03/11,191.7300,4.2200,-2.15,4725057,195.0900,195.3775,190.8800
2024/03/08,195.9500,0.5900,-0.30,3943113,196.0600,197.7700,194.3800
2024/03/07,196.5400,0.3800,+0.19,4604458,197.5800,198.7300,196.1400
2024/03/06,196.1600,4.2100,+2.19,6945818,193.5000,198.1300,192.9600
2024/03/05,191.9500,1.1100,-0.57,5653641,192.0000,193.9400,190.5700
2024/03/04,193.0600,4.8600,+2.58,7938266,187.7600,193.8980,187.6000
2024/03/01,188.2000,3.1700,+1.71,4018354,185.4900,188.3800,185.1800
2024/02/29,185.0300,0.2700,-0.15,6458487,186.1500,186.8495,184.6900
2024/02/28,185.3000,0.4300,+0.23,3216345,184.6300,185.3700,183.5500
2024/02/27,184.8700,0.7400,+0.40,3641378,184.1600,185.1300,182.6200
2024/02/26,184.1300,1.5900,-0.86,4620815,185.6000,186.1250,184.0600
2024/02/23,185.7200,1.5100,+0.82,3433800,184.9000,186.4550,184.5700
2024/02/22,184.2100,4.5100,+2.51,5078398,182.4500,184.5500,181.9300
2024/02/21,179.7000,3.7400,-2.04,4728473,182.5600,183.0300,178.7500
2024/02/20,183.4400,4.2000,-2.24,4247181,187.6400,188.7700,183.0600
2024/02/16,187.6400,0.7700,+0.41,4842840,186.6300,188.9500,185.9452
2024/02/15,186.8700,3.3000,+1.80,4714301,183.6200,186.9800,183.6200
2024/02/14,183.5700,0.1300,-0.07,3173391,185.0000,185.0000,182.2600
2024/02/13,183.7000,2.4600,-1.32,4290453,184.2800,184.7700,182.3600
2024/02/12,186.1600,0.1800,-0.10,4724021,185.9000,186.4800,184.0300
2024/02/09,186.3400,1.9800,+1.07,5064641,184.4400,187.1800,183.8500
2024/02/08,184.3600,2.2800,+1.25,5161185,182.6300,184.5500,181.4900
2024/02/07,183.7400,0.3300,+0.18,4841188,183.3400,184.0200,182.6250
2024/02/06,183.4100,0.0100,-0.01,3338196,183.5500,184.6800,183.0400
2024/02/05,183.4200,2.3700,-1.28,4379602,185.5100,185.7800,183.2550
2024/02/02,185.7900,1.1100,-0.59,4055411,187.1000,187.3900,185.6150
2024/02/01,186.9000,3.2400,+1.76,4669444,183.6300,187.5100,182.7100
2024/01/31,183.6600,4.2100,-2.24,8876055,187.0500,187.6500,183.1400
2024/01/30,187.8700,0.7300,+0.39,4575058,187.7100,188.6500,186.7700
2024/01/29,187.1400,0.2800,-0.15,6107908,187.4600,189.4600,186.0500
2024/01/26,187.4200,3.0100,-1.58,9895941,191.3100,192.3896,186.1600
2024/01/25,190.4300,16.5000,+9.49,29596239,184.9600,196.9000,184.8300
2024/01/24,173.9300,0.0100,-0.01,9097827,174.7600,174.8600,172.9000
2024/01/23,173.9400,1.1100,+0.64,3983461,172.9000,174.0200,172.4800
2024/01/22,172.8300,1.3500,+0.79,4925964,172.8200,174.4500,172.4000
2024/01/19,171.4800,4.6400,+2.78,6929079,170.5900,171.5791,169.1800
2024/01/18,166.8400,0.7600,+0.46,3776990,166.4900,166.9900,165.0400
2024/01/17,166.0800,0.8800,-0.53,4288604,166.7900,167.8200,165.4950
2024/01/16,166.9600,1.1600,+0.70,4869635,165.8000,167.2500,165.3400
2024/01/12,165.8000,3.6400,+2.24,4958261,162.9700,165.9800,162.3550
2024/01/11,162.1600,0.9300,+0.58,3778395,161.0200,162.2300,160.2900
2024/01/10,161.2300,1.1500,+0.72,2967852,160.2800,161.3400,159.7400
2024/01/09,160.0800,1.0600,-0.66,2617186,160.0000,160.4837,159.5100
2024/01/08,161.1400,1.9800,+1.24,3321698,158.6900,161.2160,157.8850
2024/01/05,159.1600,1.7000,-1.06,4199504,159.9100,160.5500,158.6700
2024/01/04,160.8600,0.7600,+0.47,3212004,160.2200,161.8100,160.1700
2024/01/03,160.1000,1.4000,-0.87,4086065,161.0000,161.7300,160.0800
2024/01/02,161.5000,2.0500,-1.25,3825044,162.8300,163.2900,160.4600
2023/12/29,163.5500,0.2000,-0.12,2526169,163.7500,164.1800,162.8300
2023/12/28,163.7500,0.2900,+0.18,2071313,163.9600,163.9600,163.4000
2023/12/27,163.4600,0.2500,+0.15,3234550,163.1400,163.6400,162.6800
2023/12/26,163.2100,1.0700,+0.66,1772443,162.2300,163.3100,162.0500
2023/12/22,162.1400,1.3600,+0.85,2442715,161.1000,162.4100,161.0000
2023/12/21,160.7800,0.7300,+0.46,2982924,160.5900,161.0800,159.5300
2023/12/20,160.0500,1.5100,-0.93,4865797,161.2900,161.8000,160.0100
2023/12/19,161.5600,1.1800,-0.73,3766591,161.8000,162.2800,161.3200
2023/12/18,162.7400,0.5100,+0.31,3677533,162.2300,163.3300,161.5766
2023/12/15,162.2300,0.6800,-0.42,11016108,162.3000,164.0900,162.0400
2023/12/14,162.9100,0.7100,-0.43,6129804,162.9300,163.4990,160.1490
2023/12/13,163.6200,1.0900,-0.66,4989141,164.3700,164.9653,162.7350
2023/12/12,164.7100,1.2000,+0.73,5292290,163.2700,166.3400,162.9200
2023/12/11,163.5100,1.5500,+0.96,6077207,162.6800,163.6500,161.9500
2023/12/08,161.9600,1.7400,+1.09,4561342,160.0000,162.0400,160.0000
2023/12/07,160.2200,0.0600,-0.04,3665498,161.0000,161.4650,159.9700
2023/12/06,160.2800,1.1100,-0.69,3555863,161.5900,162.3550,160.0100
2023/12/05,161.3900,0.2900,+0.18,4556668,160.7600,162.4700,160.7200
2023/12/04,161.1000,0.5500,+0.34,5779017,160.2900,162.7900,160.2900
2023/12/01,160.5500,1.9900,+1.26,4871860,158.4100,160.5900,158.0000
2023/11/30,158.5600,2.1500,+1.37,6740622,156.9500,158.6000,156.8900
2023/11/29,156.4100,0.7600,+0.49,3568887,156.1500,157.5100,156.0200
2023/11/28,155.6500,0.0800,+0.05,2666182,155.4400,155.7450,154.8600
2023/11/27,155.5700,0.3900,+0.25,4053093,154.9900,156.1350,154.7500
2023/11/24,155.1800,0.0500,+0.03,1799161,155.1300,155.4000,153.9200
2023/11/22,155.1300,1.2200,+0.79,3045091,154.5000,155.7050,154.1600
2023/11/21,153.9100,0.4400,-0.29,2859508,154.6000,154.6600,153.5100
2023/11/20,154.3500,1.4600,+0.95,3658936,152.5100,154.6800,152.3500
2023/11/17,152.8900,0.1700,-0.11,4426676,153.2900,153.5000,152.4601
2023/11/16,153.0600,0.4800,+0.31,3519172,153.0000,153.3500,152.1300
2023/11/15,152.5800,2.1700,+1.44,4632519,150.4000,153.2200,150.4000
2023/11/14,150.4100,2.3100,+1.56,4321940,149.4500,150.8063,149.0500
2023/11/13,148.1000,0.9200,-0.62,2647288,148.4600,148.4900,147.3500
2023/11/10,149.0200,2.4000,+1.64,3179541,147.4400,149.1700,146.8500
2023/11/09,146.6200,0.2500,+0.17,3412713,146.5500,146.9900,145.2800
2023/11/08,148.0300,0.8000,-0.54,3618588,149.2500,149.6800,147.5850
2023/11/07,148.8300,0.1400,-0.09,3549853,149.0300,149.2800,148.0300
2023/11/06,148.9700,1.0700,+0.72,4597249,147.8900,149.2250,147.8500
2023/11/03,147.9000,0.8900,+0.61,3510495,147.4500,148.4450,147.2800
2023/11/02,147.0100,1.6100,+1.11,3902657,145.7700,147.1000,144.8400
2023/11/01,145.4000,0.7600,+0.53,4750081,145.0000,146.5100,144.4500
2023/10/31,144.6400,2.0100,+1.41,6592041,143.0000,144.7600,142.5900
2023/10/30,142.6300,0.1100,+0.08,4204190,143.1900,144.5000,142.5800
2023/10/27,142.5200,1.2400,-0.86,5469227,143.6200,144.7000,141.7100
2023/10/26,143.7600,6.6800,+4.87,11130170,142.2000,144.4100,141.5800
2023/10/25,137.0800,0.7100,-0.52,6472549,137.5000,138.4900,136.3300
2023/10/24,137.7900,1.4100,+1.03,3697975,136.7400,137.9800,136.0500
2023/10/23,136.3800,0.7800,-0.57,3457527,136.6300,137.6800,135.8700
2023/10/20,137.1600,0.8500,-0.62,4865615,138.1500,139.2700,137.1200
2023/10/19,138.0100,1.9600,-1.40,5314159,138.6400,139.4050,137.9300
2023/10/18,139.9700,0.3500,-0.25,3329985,140.0000,140.4300,139.5800
2023/10/17,140.3200,1.1100,+0.80,4172822,137.1200,140.6200,136.3100
2023/10/16,139.2100,0.7500,+0.54,3361468,139.2800,139.7800,138.5200
2023/10/13,138.4600,2.7800,-1.97,4583553,139.7700,140.1200,138.2700
2023/10/12,141.2400,1.9900,-1.39,3921142,142.5100,142.9300,140.9500
2023/10/11,143.2300,1.1200,+0.79,2511459,142.5100,143.3400,142.1400
2023/10/10,142.1100,0.0900,-0.06,3015784,142.6000,143.4150,141.7200
2023/10/09,142.2000,0.1700,+0.12,2354396,142.3000,142.4000,140.6800
2023/10/06,142.0300,0.5100,+0.36,3511347,141.4000,142.9400,140.1100
2023/10/05,141.5200,0.4500,+0.32,3223910,140.9000,141.7000,140.1900
2023/10/04,141.0700,0.6800,+0.48,2637779,140.3700,141.2004,139.9900
2023/10/03,140.3900,0.4100,-0.29,3284421,140.8700,141.6400,140.0000
2023/10/02,140.8000,0.5000,+0.36,3275461,140.0400,141.4500,139.8600
2023/09/29,140.3000,1.2800,-0.90,5703983,142.0000,142.1300,139.6100
2023/09/28,141.5800,1.5900,-1.11,5783422,142.1400,142.2820,140.2050
2023/09/27,143.1700,0.0700,-0.05,4439121,143.6700,143.8200,141.7600
2023/09/26,143.2400,3.2400,-2.21,4824654,145.5100,146.1700,143.0201
2023/09/25,146.4800,0.4300,-0.29,2694245,146.5700,147.4300,146.2500
2023/09/22,146.9100,0.4700,-0.32,2562216,147.4100,148.1000,146.8200
