일자,종가,대비,등락률,거래량,시가,고가,저가
2024/09/04,41.6900,2.5800,+6.60,4374811,39.9600,43.1800,39.6600
2024/09/03,39.1100,3.9500,-9.17,4442972,42.1000,42.6800,38.9600
2024/08/30,43.0600,5.1600,-10.70,8629974,47.8500,47.8500,40.7700
2024/08/29,48.2200,4.7000,+10.80,6836980,43.8800,50.0400,43.5800
2024/08/28,43.5200,1.1900,-2.66,3411866,44.2200,45.4600,41.6900
2024/08/27,44.7100,1.7100,+3.98,4029010,43.0000,45.4399,42.8600
2024/08/26,43.0000,1.2300,+2.94,3395659,41.9400,43.9000,41.5800
2024/08/23,41.7700,1.9850,+4.99,2538912,39.4900,41.8700,38.9246
2024/08/22,39.7850,0.8750,-2.15,1435578,41.3800,41.3800,39.2900
2024/08/21,40.6600,1.5000,+3.83,2221398,39.0100,40.7210,38.0100
2024/08/20,39.1600,1.9300,-4.70,3298168,40.9300,41.3460,38.4200
2024/08/19,41.0900,0.1800,+0.44,2386435,40.8700,41.2000,39.5200
2024/08/16,40.9100,2.3900,-5.52,4751776,41.7800,42.0000,39.9700
2024/08/15,43.3000,4.4400,+11.43,4716021,40.0000,45.0000,39.6500
2024/08/14,38.8600,1.5400,-3.81,1966389,40.5000,40.6000,38.5500
2024/08/13,40.4000,0.6700,+1.69,2288302,40.6400,41.1000,39.0700
2024/08/12,39.7300,1.1800,-2.88,1674549,40.6400,40.7100,38.7300
2024/08/09,40.9100,0.1000,-0.24,2020736,40.6900,41.3600,38.9300
2024/08/08,41.0100,4.6400,+12.76,5975052,37.2600,41.8900,37.2500
2024/08/07,36.3700,6.1100,-14.38,5713171,43.1200,43.4000,36.2150
2024/08/06,42.4800,1.3000,-2.97,2534292,44.3200,44.9000,41.3000
2024/08/05,43.7800,1.4000,+3.30,3348935,37.5200,46.2500,37.5200
2024/08/02,42.3800,1.9300,+4.77,3059513,38.0300,44.1500,36.5700
2024/08/01,40.4500,3.3900,-7.73,1934928,43.6000,44.5900,39.4100
2024/07/31,43.8400,1.6200,+3.84,1451498,44.4100,45.1900,43.4700
2024/07/30,42.2200,3.7900,-8.24,2181823,45.9200,46.1016,41.8220
2024/07/29,46.0100,1.1250,-2.39,1438325,47.5100,48.7980,45.8900
2024/07/26,47.1350,0.0850,+0.18,1825349,47.8800,47.9000,45.4700
2024/07/25,47.0500,0.1000,-0.21,2533689,48.0000,49.6000,45.4100
2024/07/24,47.1500,5.4600,-10.38,2421275,52.0800,52.0800,46.5500
2024/07/23,52.6100,0.3500,-0.66,622733,52.5600,54.0620,51.9500
2024/07/22,52.9600,1.3200,+2.56,899716,52.8800,53.2800,51.3200
2024/07/19,51.6400,1.8600,-3.48,709762,53.6900,54.5000,51.5800
2024/07/18,53.5000,0.8400,-1.55,1022328,55.0000,55.1367,52.1400
2024/07/17,54.3400,3.1800,-5.53,1758278,55.9700,55.9800,54.1149
2024/07/16,57.5200,0.3500,-0.60,1527675,58.6900,59.5112,56.0200
2024/07/15,57.8700,1.9800,+3.54,2204626,56.8400,61.0000,56.3000
2024/07/12,55.8900,0.7500,+1.36,1101836,55.5300,57.2600,54.8000
2024/07/11,55.1400,1.7400,-3.06,1307157,57.5100,57.9400,54.9100
2024/07/10,56.8800,0.6800,+1.21,898501,56.7100,57.5900,55.2600
2024/07/09,56.2000,2.7100,-4.60,1502103,58.5400,59.0000,55.3900
2024/07/08,58.9100,0.5300,-0.89,1400602,60.0100,60.9800,58.4100
2024/07/05,59.4400,0.1000,+0.17,931921,59.7400,61.4900,58.5800
2024/07/03,59.3400,1.1600,-1.92,629243,59.5500,60.8199,58.1200
2024/07/02,60.5000,2.9600,+5.14,848182,57.1000,60.5500,56.8100
2024/07/01,57.5400,2.9700,-4.91,1890528,60.5000,60.7799,56.4000
2024/06/28,60.5100,2.6300,+4.54,3002041,58.2600,61.8000,58.0600
2024/06/27,57.8800,2.2800,+4.10,1120105,55.0000,57.9700,54.5142
2024/06/26,55.6000,2.2100,-3.82,1811573,57.1600,59.3200,54.9000
2024/06/25,57.8100,1.1100,-1.88,727052,59.7800,59.9200,57.3600
2024/06/24,58.9200,0.0900,-0.15,1553410,58.3500,59.4200,55.8000
2024/06/21,59.0100,4.1500,-6.57,4204450,60.8400,62.0200,58.9200
2024/06/20,63.1600,4.0000,-5.96,1756744,67.6000,68.4800,62.8300
2024/06/18,67.1600,2.2800,+3.51,1533831,65.0000,68.5000,64.1900
2024/06/17,64.8800,0.9600,+1.50,1411962,64.3200,66.3900,63.4900
2024/06/14,63.9200,0.8100,+1.28,1458586,62.0800,64.6678,61.5000
2024/06/13,63.1100,1.4600,-2.26,1221880,65.2400,66.4900,62.7001
2024/06/12,64.5700,0.5600,-0.86,1096735,66.3300,67.1800,63.6600
2024/06/11,65.1300,1.5700,-2.35,1162454,66.0000,66.9000,64.4100
2024/06/10,66.7000,4.7600,+7.68,1918337,62.1100,67.2200,62.0000
2024/06/07,61.9400,1.0700,-1.70,1163930,62.0900,64.0400,61.2700
2024/06/06,63.0100,0.8000,+1.29,1461916,62.5000,64.2700,60.7909
2024/06/05,62.2100,1.0000,+1.63,2002304,62.0400,63.5900,60.0300
2024/06/04,61.2100,2.4100,-3.79,1800791,63.1600,63.4700,60.7300
2024/06/03,63.6200,0.9200,-1.43,1622073,65.1300,66.4800,62.4032
2024/05/31,64.5400,0.9000,-1.38,1517085,66.0000,66.0100,61.7200
2024/05/30,65.4400,2.0100,-2.98,2787512,67.3500,67.3900,61.5800
2024/05/29,67.4500,1.4400,-2.09,1352420,67.9900,68.8800,66.4150
2024/05/28,68.8900,3.1000,-4.31,2246164,72.8300,72.8300,68.1400
2024/05/24,71.9900,1.9200,+2.74,857851,71.1000,72.8160,70.6800
2024/05/23,70.0700,3.0700,-4.20,2212113,76.0000,76.6500,69.5000
2024/05/22,73.1400,0.2000,-0.27,1272149,74.0000,75.1400,72.7500
2024/05/21,73.3400,0.8300,+1.14,1101838,72.3000,75.3800,71.7100
2024/05/20,72.5100,0.0100,+0.01,1332300,71.1100,73.1300,70.1500
2024/05/17,72.5000,0.5000,-0.68,1204166,73.6300,74.4600,70.9200
2024/05/16,73.0000,4.4200,-5.71,2175198,77.5200,77.5700,72.1500
2024/05/15,77.4200,5.1000,+7.05,2755346,73.8000,77.4200,71.4584
2024/05/14,72.3200,2.0600,+2.93,1611246,71.0000,72.8800,68.8100
2024/05/13,70.2600,0.1800,+0.26,1929976,71.1800,74.0350,69.9200
2024/05/10,70.0800,0.0200,+0.03,1828618,71.1400,74.1900,68.8900
2024/05/09,70.0600,0.8000,+1.16,3297449,72.0200,72.1500,68.0100
2024/05/08,69.2600,6.9300,-9.10,5411724,71.0600,74.2000,66.1000
2024/05/07,76.1900,1.9200,-2.46,2392100,75.8600,78.9400,75.0100
2024/05/06,78.1100,1.1500,+1.49,1935766,77.3000,81.0400,76.7050
2024/05/03,76.9600,2.1000,-2.66,2141981,81.0700,81.2500,76.5100
2024/05/02,79.0600,4.2300,+5.65,2647417,76.9100,79.5800,71.6800
2024/05/01,74.8300,9.9300,-11.72,3959123,80.5200,80.6200,74.4300
2024/04/30,84.7600,0.9400,-1.10,1983931,83.9700,87.2000,81.6800
2024/04/29,85.7000,0.7000,+0.82,3601211,81.2800,88.5900,80.2400
2024/04/26,85.0000,13.4100,+18.73,3013699,70.9700,85.2700,70.2000
2024/04/25,71.5900,0.6000,+0.85,1281248,68.4200,73.1938,67.2900
2024/04/24,70.9900,0.7300,-1.02,1470674,73.2000,75.5000,69.1300
2024/04/23,71.7200,5.9300,+9.01,1514813,67.5500,73.5200,66.8100
2024/04/22,65.7900,1.3000,+2.02,1330346,65.0000,68.7300,64.5620
2024/04/19,64.4900,6.4300,-9.07,4006154,69.0800,69.7000,60.2100
2024/04/18,70.9200,2.2900,-3.13,1393330,72.9900,72.9900,68.5500
2024/04/17,73.2100,1.3100,-1.76,1399631,75.0000,75.5400,71.1598
2024/04/16,74.5200,3.2200,+4.52,1493774,71.9000,75.7500,69.2001
2024/04/15,71.3000,1.4300,-1.97,2510839,74.8300,79.4700,70.8900
2024/04/12,72.7300,2.8600,-3.78,1197222,74.6500,75.3599,70.5303
2024/04/11,75.5900,4.2800,+6.00,2467544,71.4600,77.5000,70.7600
2024/04/10,71.3100,2.9400,+4.30,1520923,66.3200,71.6700,65.8900
2024/04/09,68.3700,1.5500,-2.22,1146855,69.9200,70.9899,66.0000
2024/04/08,69.9200,1.4200,-1.99,1250131,73.0000,74.4999,69.1624
2024/04/05,71.3400,1.5700,+2.25,1475301,69.0400,75.0000,67.6262
2024/04/04,69.7700,0.4900,+0.71,1695470,69.7100,73.2000,67.7500
2024/04/03,69.2800,2.9300,-4.06,1700572,72.0600,74.7200,69.0100
2024/04/02,72.2100,1.0900,+1.53,2024116,69.7000,74.6279,68.0000
2024/04/01,71.1200,3.0700,-4.14,4316939,72.6200,73.4000,66.7600
2024/03/28,74.1900,5.7300,-7.17,2388108,79.5700,81.5800,73.3500
2024/03/27,79.9200,3.4600,-4.15,3574729,81.2100,82.0000,75.0000
2024/03/26,83.3800,1.6200,-1.91,10591536,88.9000,95.2100,77.5000
2024/03/25,85.0000,15.0000,+21.43,7353881,73.3900,86.9500,70.0000
2024/03/22,70.0000,5.8500,+9.12,4387368,65.5000,72.0000,65.2100
2024/03/21,64.1500,2.1200,+3.42,11454349,66.0000,80.0000,63.4500
2024/03/20,62.0300,26.0300,+72.31,16843327,52.5600,63.5000,50.6100
