일자,종가,대비,등락률,거래량,시가,고가,저가
2024/03/22,307.7700,0.6200,-0.20,3779208,309.3200,310.2300,306.6500
2024/03/21,308.3900,2.3100,+0.75,6083853,307.9400,311.8000,306.3500
2024/03/20,306.0800,4.6300,+1.54,4946571,301.9700,307.0200,300.6850
2024/03/19,301.4500,0.9400,+0.31,3329873,298.1800,301.7700,296.6200
2024/03/18,300.5100,6.1800,+2.10,5240467,299.6200,300.9700,296.0200
2024/03/15,294.3300,8.9900,-2.96,11885105,298.9600,300.0500,293.7700
2024/03/14,303.3200,1.3600,-0.45,4828755,305.0000,309.4900,301.9950
2024/03/13,304.6800,1.5400,-0.50,5548843,305.0000,307.7300,303.1100
2024/03/12,306.6200,0.6200,+0.20,4831976,306.7100,309.0400,303.8700
2024/03/11,306.0000,0.7200,+0.24,4895493,302.6400,307.6050,300.2500
2024/03/08,305.2800,2.8600,+0.95,4851635,302.2000,308.8700,302.2000
2024/03/07,302.4200,1.3500,-0.44,6788862,306.0000,306.7700,301.7500
2024/03/06,303.7700,5.0200,+1.68,8270036,304.6450,305.8900,302.7350
2024/03/05,298.7500,15.8900,-5.05,9015308,311.3100,312.5500,296.1400
2024/03/04,314.6400,2.2400,-0.71,9349980,314.5700,317.6550,313.5400
2024/03/01,316.8800,8.0600,+2.61,9366647,307.0000,318.7150,306.6151
2024/02/29,308.8200,9.0500,+3.02,21737805,300.0000,310.5400,294.7900
2024/02/28,299.7700,0.2700,+0.09,12490784,299.5800,300.8750,296.6100
2024/02/27,299.5000,0.8900,-0.30,6178811,301.5800,301.7500,296.6000
2024/02/26,300.3900,7.5900,+2.59,8719272,295.5900,303.8299,295.0000
2024/02/23,292.8000,0.8500,-0.29,4416764,298.0000,298.0000,291.0800
2024/02/22,293.6500,10.1000,+3.56,5264297,292.0000,294.6300,291.4000
2024/02/21,283.5500,2.8400,-0.99,3799041,280.0700,283.5700,278.3550
2024/02/20,286.3900,3.3300,-1.15,4285328,289.5000,290.8500,284.1550
2024/02/16,289.7200,2.2200,-0.76,4159391,292.0000,292.0700,287.8800
2024/02/15,291.9400,2.7900,+0.96,3986522,291.3400,292.0000,288.0100
2024/02/14,289.1500,8.0000,+2.85,3850721,285.0000,289.4600,284.6400
2024/02/13,281.1500,6.1700,-2.15,4956553,280.4100,283.4299,276.4223
2024/02/12,287.3200,3.9800,-1.37,3750035,290.8200,291.0000,287.0000
2024/02/09,291.3000,0.6500,-0.22,4376347,293.2500,295.2400,291.0500
2024/02/08,291.9500,3.1100,+1.08,4488432,289.3000,293.1100,288.9800
2024/02/07,288.8400,3.0100,+1.05,3621376,287.3500,289.8000,285.2000
2024/02/06,285.8300,2.2800,-0.79,4207846,287.9400,288.6400,281.9100
2024/02/05,288.1100,2.4500,+0.86,5274790,286.2500,289.0500,281.3600
2024/02/02,285.6600,1.8600,+0.66,3629843,285.2000,288.1600,283.1600
2024/02/01,283.8000,2.7100,+0.96,3218346,282.0100,285.0500,281.3600
2024/01/31,281.0900,6.6400,-2.31,4557283,284.0500,285.6300,280.8200
2024/01/30,287.7300,0.1300,-0.05,4810928,287.6300,289.2900,286.5157
2024/01/29,287.8600,7.9200,+2.83,5762263,281.4000,288.1500,281.0000
2024/01/26,279.9400,0.9100,+0.33,4877365,279.2800,283.3400,278.6850
2024/01/25,279.0300,2.1500,+0.78,4178020,278.6100,279.8528,276.8600
2024/01/24,276.8800,0.1100,+0.04,7037765,279.9800,280.9600,276.6900
2024/01/23,276.7700,3.5300,-1.26,6573810,280.8300,281.7100,275.7100
2024/01/22,280.3000,0.5800,-0.21,6735912,283.7900,285.7200,280.1700
2024/01/19,280.8800,6.4200,+2.34,7413577,276.5100,282.0000,275.5279
2024/01/18,274.4600,3.0200,+1.11,4752437,273.0000,275.6900,272.1400
2024/01/17,271.4400,2.2500,+0.84,4706498,268.2900,271.9000,264.1300
2024/01/16,269.1900,2.7400,-1.01,5858670,269.7000,271.5650,267.7200
2024/01/12,271.9300,0.5500,+0.20,4847604,271.2300,275.2400,271.0600
2024/01/11,271.3800,7.2500,+2.74,9012600,268.0000,272.9600,265.1000
2024/01/10,264.1300,2.7900,+1.07,5128300,263.2700,266.4600,262.7500
2024/01/09,261.3400,0.4700,+0.18,4571839,259.5000,263.9300,258.7800
2024/01/08,260.8700,9.7500,+3.88,6626012,252.2100,261.5600,251.3900
2024/01/05,251.1200,0.1200,-0.05,3675979,251.2100,253.9100,250.1700
2024/01/04,251.2400,0.6000,-0.24,4489773,251.8300,252.6400,249.8400
2024/01/03,251.8400,4.2900,-1.67,5097120,253.5000,254.1600,251.7700
2024/01/02,256.1300,7.0100,-2.66,4741418,260.5400,260.5600,253.7700
2023/12/29,263.1400,2.4400,-0.92,3706552,265.0100,265.6491,262.6550
2023/12/28,265.5800,1.1400,-0.43,2958714,266.5000,266.9200,265.3000
2023/12/27,266.7200,0.5000,+0.19,3386951,265.9400,267.0100,265.4000
2023/12/26,266.2200,0.1200,-0.05,3219024,265.5300,266.5300,264.6200
2023/12/22,266.3400,0.9100,-0.34,3110591,267.2600,268.1500,265.3000
2023/12/21,267.2500,7.0000,+2.69,5160697,264.7500,268.3600,264.2400
2023/12/20,260.2500,4.0900,-1.55,4510533,261.6600,264.9200,260.0800
2023/12/19,264.3400,0.7500,+0.28,4665500,265.4700,266.5800,263.7351
2023/12/18,263.5900,1.9900,+0.76,7498521,259.8200,265.5900,259.6800
2023/12/15,261.6000,4.3900,+1.71,13739532,255.0100,262.3100,254.5100
2023/12/14,257.2100,0.1100,-0.04,6613211,256.5000,258.7700,253.2200
2023/12/13,257.3200,0.8700,+0.34,6567630,257.5100,259.1200,255.1600
2023/12/12,256.4500,4.3500,+1.73,5827551,251.8000,256.5800,251.0200
2023/12/11,252.1000,1.2900,+0.51,4765980,250.0000,253.5200,249.7100
2023/12/08,250.8100,1.9600,+0.79,4605805,248.5500,252.0900,248.0000
2023/12/07,248.8500,0.2800,-0.11,6568249,248.7500,250.7300,246.8861
2023/12/06,249.1300,1.8900,-0.75,5374769,251.5200,253.9827,248.8500
2023/12/05,251.0200,0.3600,+0.14,5771514,249.9900,251.6700,248.6400
2023/12/04,250.6600,9.3400,-3.59,11429249,252.8000,255.1200,249.8500
2023/12/01,260.0000,8.1000,+3.22,14538232,250.0000,263.4300,249.7000
2023/11/30,251.9000,21.5500,+9.36,24425715,249.0500,252.5000,243.6500
2023/11/29,230.3500,5.4300,+2.41,12327442,228.6100,231.5000,227.2600
2023/11/28,224.9200,0.1300,+0.06,5535336,223.6100,225.5300,222.2300
2023/11/27,224.7900,0.4100,+0.18,4885506,225.5000,226.2200,224.2500
2023/11/24,224.3800,0.5400,+0.24,1869111,224.3600,224.4900,222.1200
2023/11/22,223.8400,0.4800,-0.21,3894413,224.3000,225.6894,223.2100
2023/11/21,224.3200,0.8100,-0.36,3852324,224.0000,225.9700,223.5400
2023/11/20,225.1300,3.9100,+1.77,4600980,221.4300,226.1000,220.6200
2023/11/17,221.2200,0.2300,-0.10,3636397,221.1700,222.7900,220.3800
2023/11/16,221.4500,2.0300,+0.93,3712533,220.0000,222.7700,218.9400
2023/11/15,219.4200,1.7600,-0.80,4800679,220.7500,221.3700,217.6600
2023/11/14,221.1800,5.9000,+2.74,4743828,219.0000,221.2500,217.9500
2023/11/13,215.2800,1.6500,+0.77,3306626,212.5700,216.1400,211.7600
2023/11/10,213.6300,3.6200,+1.72,4113413,209.4000,214.2650,208.8448
2023/11/09,210.0100,1.4600,-0.69,4731434,213.5700,213.5800,209.0700
2023/11/08,211.4700,0.3700,-0.17,3433465,212.4200,212.5200,209.6500
2023/11/07,211.8400,4.4200,+2.13,5467113,209.5000,213.3400,208.9550
2023/11/06,207.4200,0.0500,-0.02,3729658,208.2100,208.4800,204.6900
2023/11/03,207.4700,0.6400,-0.31,3861880,209.3900,210.1800,207.2000
2023/11/02,208.1100,4.2000,+2.06,4963628,206.3100,208.2600,205.9500
2023/11/01,203.9100,3.0800,+1.53,3593561,200.9200,204.4900,200.4900
2023/10/31,200.8300,1.5600,+0.78,3425426,200.4200,201.9100,198.6600
2023/10/30,199.2700,2.7000,+1.37,3438456,199.0000,200.5800,197.0800
2023/10/27,196.5700,0.3200,+0.16,3168554,197.3000,198.3100,195.4100
2023/10/26,196.2500,0.8100,-0.41,5149060,197.4200,199.6600,193.6800
2023/10/25,197.0600,7.1600,-3.51,4489976,203.2000,203.7400,195.4300
2023/10/24,204.2200,2.2200,+1.10,3959708,203.7300,204.6400,200.9250
2023/10/23,202.0000,1.7300,-0.85,4564116,199.9000,203.5700,197.8500
2023/10/20,203.7300,4.5900,-2.20,5539077,207.3600,208.1100,202.1200
2023/10/19,208.3200,3.4900,+1.70,4995930,206.4500,210.9500,205.5300
2023/10/18,204.8300,5.0100,-2.39,3380758,208.8800,209.6300,204.1900
2023/10/17,209.8400,1.3100,+0.63,4006090,206.4900,211.9400,206.0000
2023/10/16,208.5300,3.9400,+1.93,3623223,205.8400,209.4900,205.0400
2023/10/13,204.5900,1.0900,-0.53,3678409,205.1100,207.1400,203.2100
2023/10/12,205.6800,1.1700,-0.57,3548635,207.8300,208.5800,203.2700
2023/10/11,206.8500,0.0300,-0.01,3971001,207.2300,209.2000,204.4100
2023/10/10,206.8800,0.3400,-0.16,4503470,207.6400,209.2154,206.2600
2023/10/09,207.2200,0.1400,-0.07,2781322,204.8900,208.2800,204.6900
2023/10/06,207.3600,5.3500,+2.65,4989189,200.4800,208.2700,199.8900
2023/10/05,202.0100,0.1400,+0.07,3592613,202.0000,202.1500,198.4901
2023/10/04,201.8700,2.0400,+1.02,3656350,200.8800,202.7399,199.5100
2023/10/03,199.8300,3.8800,-1.90,4622359,202.7500,203.5650,197.4200
2023/10/02,203.7100,0.9300,+0.46,3745684,200.8000,205.1100,200.5200
2023/09/29,202.7800,0.4200,-0.21,4405143,205.0800,207.7900,202.1000
2023/09/28,203.2000,0.4700,+0.23,4344035,200.7600,205.1500,199.5503
2023/09/27,202.7300,0.2400,+0.12,4123766,202.9900,203.9300,200.9400
2023/09/26,202.4900,3.8500,-1.87,5404503,205.4700,206.4400,201.2800
2023/09/25,206.3400,0.0900,-0.04,4067309,205.0000,206.5300,203.8700
2023/09/22,206.4300,2.1800,-1.05,3848593,209.3100,209.7200,205.8800
2023/09/21,208.6100,4.4200,-2.07,4957895,209.8000,211.8925,208.0700
2023/09/20,213.0300,2.6700,-1.24,2991594,215.2000,217.1800,212.9200
2023/09/19,215.7000,0.7000,+0.33,4002204,214.3900,216.0600,212.2600
2023/09/18,215.0000,0.3900,+0.18,4279576,214.5600,216.3800,214.1800
2023/09/15,214.6100,4.1700,-1.91,9939044,218.8700,219.1899,213.4600
2023/09/14,218.7800,0.0200,-0.01,4297203,219.4200,220.5740,218.3400
2023/09/13,218.8000,2.8600,-1.29,4173592,221.1800,221.8600,218.2950
2023/09/12,221.6600,3.6500,-1.62,4002279,223.4500,224.7900,221.2600
2023/09/11,225.3100,0.5500,+0.24,4417969,226.0100,226.8250,222.7900
2023/09/08,224.7600,2.2300,+1.00,4580356,223.3200,225.4700,222.8600
2023/09/07,222.5300,0.9100,+0.41,4201915,219.7700,222.7300,219.3100
2023/09/06,221.6200,2.9300,+1.34,5066665,219.4700,222.2099,219.0200
2023/09/05,218.6900,2.8400,-1.28,5807335,219.3300,220.3199,217.6100
2023/09/01,221.5300,0.0700,+0.03,5600939,223.5000,223.9700,220.5200
2023/08/31,221.4600,6.4200,+2.99,19268398,228.0000,228.7900,221.2000
2023/08/30,215.0400,3.0800,+1.45,9946011,211.7700,215.5900,209.4300
2023/08/29,211.9600,0.2400,+0.11,5850364,206.7500,212.4600,206.5200
2023/08/28,211.7200,2.2500,+1.07,4086852,210.4500,213.4767,209.6400
2023/08/25,209.4700,3.9600,+1.93,3068820,205.5100,210.7900,205.4800
2023/08/24,205.5100,3.6200,-1.73,3960326,211.0100,211.9900,205.4400
2023/08/23,209.1300,2.3700,+1.15,3833154,208.0000,210.9900,207.1400
2023/08/22,206.7600,2.2700,-1.09,3153623,209.8500,210.1050,206.0018
2023/08/21,209.0300,4.2000,+2.05,4023325,206.0000,209.4200,204.2200
2023/08/18,204.8300,0.9900,+0.49,4267165,200.9700,205.4970,200.2000
2023/08/17,203.8400,3.1500,-1.52,4062741,206.5700,206.9300,203.3900
2023/08/16,206.9900,1.7900,-0.86,2759603,208.0000,209.6900,206.9500
2023/08/15,208.7800,3.2800,-1.55,4076371,210.3300,212.3700,207.8400
2023/08/14,212.0600,3.3600,+1.61,3304673,207.9000,212.1000,207.1200
2023/08/11,208.7000,0.4500,+0.22,2930776,206.1300,209.5000,205.5000
2023/08/10,208.2500,2.3900,+1.16,4004728,208.1800,210.3400,206.4400
2023/08/09,205.8600,5.7200,-2.70,7847512,211.6500,211.6600,204.9100
2023/08/08,211.5800,4.4800,-2.07,4843817,213.5500,214.1900,211.1400
2023/08/07,216.0600,1.4700,+0.69,3615192,215.3100,216.8909,214.3700
2023/08/04,214.5900,0.9700,-0.45,4800357,216.4100,217.2500,213.0700
2023/08/03,215.5600,4.9400,-2.24,5517079,216.2000,218.2100,214.6000
2023/08/02,220.5000,3.7700,-1.68,5129661,221.9800,222.8500,218.7950
2023/08/01,224.2700,0.7400,-0.33,4214465,223.8900,224.8100,221.6300
2023/07/31,225.0100,0.5900,-0.26,5573114,222.3500,225.3800,221.7500
2023/07/28,225.6000,0.4500,+0.20,4239278,226.0000,227.3100,223.9800
2023/07/27,225.1500,0.4300,-0.19,4299574,228.0400,230.1399,224.0100
2023/07/26,225.5800,0.4500,-0.20,4856673,224.4600,227.5100,223.1200
2023/07/25,226.0300,0.3700,+0.16,3203658,225.8800,227.5200,225.1900
2023/07/24,225.6600,2.4000,-1.05,5363244,227.2600,227.5900,223.5401
2023/07/21,228.0600,0.1000,-0.04,3529741,230.0000,230.8100,227.2900
2023/07/20,228.1600,6.2100,-2.65,5302994,231.1000,233.5000,227.3200
2023/07/19,234.3700,6.7400,+2.96,8516287,233.9800,238.2200,231.2301
2023/07/18,227.6300,0.3700,-0.16,5094240,227.0500,229.6208,225.4650
2023/07/17,228.0000,1.3300,-0.58,3558250,229.2400,230.2800,227.8100
2023/07/14,229.3300,1.0400,-0.45,4278735,229.7000,232.2000,228.1500
2023/07/13,230.3700,3.0900,+1.36,5800286,228.2600,230.9600,227.6000
2023/07/12,227.2800,6.1100,+2.76,8923503,221.9000,228.0900,221.6132
2023/07/11,221.1700,8.3600,+3.93,10030524,222.0600,222.3500,217.2400
2023/07/10,212.8100,3.2200,+1.54,3820076,209.0000,212.8700,208.3150
2023/07/07,209.5900,0.5500,-0.26,3022151,209.7700,212.1100,209.2800
2023/07/06,210.1400,3.6800,-1.72,4254061,211.2000,212.5000,207.8310
2023/07/05,213.8200,2.1700,+1.03,5071608,210.4900,214.6200,210.0900
2023/07/03,211.6500,0.3900,+0.18,2399966,210.5700,211.9600,209.9200
2023/06/30,211.2600,0.8300,+0.39,5984203,211.8600,213.8500,210.9619
2023/06/29,210.4300,1.7400,-0.82,3838304,211.9000,212.6500,209.7200
2023/06/28,212.1700,3.3500,+1.60,4775913,208.4100,212.2000,207.6000
2023/06/27,208.8200,1.4600,+0.70,4014756,208.1400,210.4800,207.5200
2023/06/26,207.3600,2.7300,-1.30,4771543,209.0200,211.7500,207.3500
2023/06/23,210.0900,3.2000,-1.50,14037587,210.5000,211.0000,208.0700
2023/06/22,213.2900,3.7000,+1.77,5694224,209.6300,213.9564,209.0900
2023/06/21,209.5900,7.3800,-3.40,7971632,216.5200,217.7950,208.0701
2023/06/20,216.9700,5.2100,+2.46,9527235,208.6500,217.0500,208.6100
2023/06/16,211.7600,0.1600,-0.08,13672662,213.5400,213.6500,210.6000
2023/06/15,211.9200,2.5200,+1.20,7905381,207.9500,213.3250,207.3700
2023/06/14,209.4000,0.4200,+0.20,8963393,207.7000,211.7100,205.0200
2023/06/13,208.9800,4.7100,-2.20,11698916,215.5000,216.2326,207.9200
2023/06/12,213.6900,1.6200,-0.75,11585179,216.1500,220.3900,212.1400
2023/06/09,215.3100,5.7800,+2.76,7679636,210.6900,218.6600,210.6900
2023/06/08,209.5300,3.8000,+1.85,5551699,205.3800,210.3800,204.8500
2023/06/07,205.7300,7.1200,-3.35,9323896,214.8800,216.6600,204.7800
2023/06/06,212.8500,2.9900,+1.42,6795996,208.5500,213.4000,208.3700
2023/06/05,209.8600,3.1700,-1.49,7804410,210.4700,212.3200,207.0550
2023/06/02,213.0300,0.1300,+0.06,11026890,212.9000,216.1400,210.4300
2023/06/01,212.9000,10.4800,-4.69,20907358,208.2200,215.3600,206.0600
2023/05/31,223.3800,4.5100,+2.06,19624026,219.5500,225.0000,217.0600
2023/05/30,218.8700,3.4300,+1.59,10421048,219.2700,222.1400,215.7300
2023/05/26,215.4400,5.5300,+2.63,6933320,212.8000,216.1500,212.5500
2023/05/25,209.9100,0.8500,+0.41,6496676,212.0200,212.3300,208.4400
2023/05/24,209.0600,2.4200,+1.17,4894012,206.0400,210.2100,205.4200
2023/05/23,206.6400,3.6200,-1.72,4256810,207.7400,209.6400,206.4700
2023/05/22,210.2600,0.1000,-0.05,3890834,209.1700,212.8200,209.0400
2023/05/19,210.3600,2.9600,-1.39,6091604,212.9600,213.2400,209.9300
2023/05/18,213.3200,3.9400,+1.88,5165465,209.5000,213.8800,209.3300
2023/05/17,209.3800,4.8200,+2.36,5772221,206.4950,209.4900,204.8000
2023/05/16,204.5600,1.2300,+0.60,4424764,201.9300,205.6700,201.7500
2023/05/15,203.3300,1.5200,+0.75,4518205,203.7500,205.3999,202.4750
2023/05/12,201.8100,1.6600,-0.82,4733643,203.4300,203.9640,200.1300
2023/05/11,203.4700,1.3800,-0.67,5366315,202.9100,203.8000,198.5543
2023/05/10,204.8500,3.6700,+1.82,6535555,204.9400,206.2800,203.0400
2023/05/09,201.1800,3.2800,+1.66,6996781,196.7800,203.8000,196.7800
2023/05/08,197.9000,0.3100,+0.16,4169404,198.7200,200.4999,196.0800
2023/05/05,197.5900,5.2100,+2.71,4284371,193.9500,198.1100,193.2500
2023/05/04,192.3800,0.2300,-0.12,4386506,191.9000,194.5600,190.7600
2023/05/03,192.6100,1.2300,-0.63,3779878,194.2100,195.7900,192.5600
2023/05/02,193.8400,3.9500,-2.00,6051017,198.0200,198.4100,192.9310
2023/05/01,197.7900,0.5800,-0.29,2882931,197.7600,199.0500,197.1200
2023/04/28,198.3700,2.4300,+1.24,4094567,196.1500,198.6450,195.2700
2023/04/27,195.9400,4.4200,+2.31,4794364,194.1700,197.5100,193.2700
2023/04/26,191.5200,0.8500,+0.45,4007551,192.6200,194.3700,190.5700
2023/04/25,190.6700,4.2500,-2.18,5009990,193.9700,194.1200,190.6300
2023/04/24,194.9200,4.1100,-2.07,4449683,198.4500,198.7700,194.0601
2023/04/21,199.0300,1.5200,+0.77,4860102,197.0300,199.1200,196.4650
2023/04/20,197.5100,1.4100,-0.71,3619971,197.1800,200.0828,196.8200
2023/04/19,198.9200,0.4200,+0.21,3665103,196.3000,199.0700,195.7300
2023/04/18,198.5000,1.4200,+0.72,4679040,199.0800,200.1200,197.0600
2023/04/17,197.0800,2.4300,+1.25,5413475,195.1600,197.5200,195.0300
2023/04/14,194.6500,0.6300,+0.32,5073782,191.8500,195.1700,191.1900
2023/04/13,194.0200,3.7000,+1.94,4716442,190.4500,194.3750,190.4500
2023/04/12,190.3200,1.4300,+0.76,5033376,190.3000,191.8850,189.5300
2023/04/11,188.8900,2.6000,-1.36,4907689,189.0600,190.4600,187.3100
2023/04/10,191.4900,1.0600,-0.55,5263845,190.5900,192.5500,189.2800
2023/04/06,192.5500,2.7600,-1.41,6304734,194.0000,194.0700,189.6000
2023/04/05,195.3100,1.8900,-0.96,3953707,198.0000,198.2900,193.7300
2023/04/04,197.2000,0.7100,+0.36,4659099,198.1500,198.7025,196.6200
2023/04/03,196.4900,3.2900,-1.65,5340770,198.2200,198.9300,195.5300
2023/03/31,199.7800,3.1800,+1.62,6634260,197.4900,200.0000,196.9900
2023/03/30,196.6000,0.0400,-0.02,6932465,197.7700,198.1700,195.4900
2023/03/29,196.6400,4.3400,+2.26,8085228,193.1400,197.4300,192.8800
2023/03/28,192.3000,1.0400,+0.54,4899041,191.1800,192.8300,191.1800
2023/03/27,191.2600,1.2000,+0.63,7776500,188.9200,192.1100,188.9050
2023/03/24,190.0600,2.6200,+1.40,6104529,186.5000,190.3200,186.0900
2023/03/23,187.4400,0.9300,+0.50,8685007,187.4000,190.5600,185.5800
2023/03/22,186.5100,2.1700,-1.15,6575610,190.0000,191.4400,186.4100
2023/03/21,188.6800,3.4300,+1.85,6982001,185.8700,189.2800,184.8900
2023/03/20,185.2500,0.4000,+0.22,5513205,184.2100,185.5200,182.6500
2023/03/17,184.8500,2.4500,-1.31,10493254,186.0400,187.6600,184.1750
2023/03/16,187.3000,4.3900,+2.40,8370712,183.3000,187.6500,182.9800
2023/03/15,182.9100,0.0200,+0.01,7716870,179.1600,183.8600,178.2100
2023/03/14,182.8900,7.3800,+4.20,10138054,180.0000,185.3100,179.1100
2023/03/13,175.5100,2.3300,+1.35,9154758,171.0000,177.1000,170.0000
2023/03/10,173.1800,5.5400,-3.10,14108961,178.5000,179.3600,171.7100
2023/03/09,178.7200,4.2300,-2.31,7102401,183.1000,183.8441,178.5400
2023/03/08,182.9500,0.3700,-0.20,6749072,183.3000,184.9000,181.8000
2023/03/07,183.3200,0.4800,-0.26,9024333,184.4550,186.1600,183.0300
2023/03/06,183.8000,2.6300,-1.41,10770253,185.0700,189.0000,183.6250
2023/03/03,186.4300,0.1600,-0.09,12087193,188.0700,189.7700,184.2900
2023/03/02,186.5900,19.2400,+11.50,37719871,193.1200,193.9100,185.2000
2023/03/01,167.3500,3.7400,+2.29,15841217,162.9900,167.9800,162.9800
2023/02/28,163.6100,0.4700,+0.29,6912624,162.5300,164.4500,161.5300
2023/02/27,163.1400,0.9400,+0.58,6891182,163.8400,164.7700,162.2200
2023/02/24,162.2000,1.9200,-1.17,6569915,160.5900,162.3900,159.6550
2023/02/23,164.1200,0.7600,+0.47,4679419,165.2900,165.4700,161.5700
2023/02/22,163.3600,1.7400,+1.08,4343685,163.1100,165.0000,162.1100
2023/02/21,161.6200,3.5500,-2.15,5210800,163.7400,164.5100,161.4500
2023/02/17,165.1700,2.9400,-1.75,8084490,165.0300,167.1100,162.7400
2023/02/16,168.1100,2.9900,-1.75,7483541,168.9900,170.3700,167.9573
2023/02/15,171.1000,1.1400,+0.67,4998274,168.8500,171.6050,168.2400
2023/02/14,169.9600,1.1200,-0.65,8393074,168.2200,172.7900,167.8500
2023/02/13,171.0800,4.0500,+2.42,8820334,168.2800,171.1600,166.9500
2023/02/10,167.0300,6.6300,-3.82,11273735,167.6550,169.7400,165.3300
2023/02/09,173.6600,4.0300,+2.38,11512319,173.3300,175.3800,172.0100
2023/02/08,169.6300,1.6500,-0.96,7694533,170.0000,172.4500,169.2317
2023/02/07,171.2800,2.2300,+1.32,6179220,167.5700,171.7300,166.6100
2023/02/06,169.0500,1.9900,-1.16,4310553,168.0000,171.1700,167.3500
2023/02/03,171.0400,3.6000,-2.06,6481708,170.0200,175.0800,169.8600
2023/02/02,174.6400,2.8200,+1.64,10667075,175.7100,178.8400,172.9000
2023/02/01,171.8200,3.8500,+2.29,8853905,167.7300,173.0800,167.0000
2023/01/31,167.9700,3.2200,+1.95,6421297,164.2800,168.0100,164.2800
2023/01/30,164.7500,0.2300,+0.14,8169797,164.0700,166.4400,163.4000
2023/01/27,164.5200,0.5700,-0.35,9872265,165.0500,167.2400,163.6000
2023/01/26,165.0900,8.9200,+5.71,13354588,158.1900,165.1700,158.1000
2023/01/25,156.1700,1.3100,+0.85,9390506,151.2100,156.4000,149.8200
2023/01/24,154.8600,1.0100,-0.65,6390216,154.6100,160.2100,154.5000
2023/01/23,155.8700,4.6200,+3.05,19922870,157.3500,157.8700,153.2300
2023/01/20,151.2500,4.8400,+3.31,10127053,144.3000,151.5250,144.3000
2023/01/19,146.4100,0.9600,+0.66,7070135,143.5200,146.6800,143.1600
2023/01/18,145.4500,3.0200,-2.03,7812580,148.8600,149.5400,145.2900
2023/01/17,148.4700,1.0400,-0.70,9407610,149.6000,150.4900,146.1001
2023/01/13,149.5100,0.0900,-0.06,8378111,146.2000,149.9600,146.0942
2023/01/12,149.6000,4.7000,+3.24,11678023,147.8400,149.8200,143.9400
2023/01/11,144.9000,2.5400,-1.72,13595042,145.2800,147.0400,143.5600
2023/01/10,147.4400,0.3400,+0.23,6527711,145.8100,149.2800,145.6039
2023/01/09,147.1000,6.5900,+4.69,13679737,142.5900,149.2000,142.5900
2023/01/06,140.5100,4.1700,+3.06,9145711,137.5800,141.6500,135.5500
2023/01/05,136.3400,3.2500,-2.33,8493489,137.6400,138.5900,134.2400
2023/01/04,139.5900,4.8100,+3.57,14322576,141.2200,141.8500,137.6150
2023/01/03,134.7800,2.1900,+1.65,8196354,135.1900,136.9500,133.0300
2022/12/30,132.5900,0.0500,+0.04,5630216,130.6100,132.6400,130.3600
2022/12/29,132.5400,4.0700,+3.17,7628826,129.7000,132.9500,129.5000
2022/12/28,128.4700,2.1900,-1.68,6249841,129.7100,131.1400,128.1700
2022/12/27,130.6600,1.2200,+0.94,8300844,128.5600,131.7500,127.6500
2022/12/23,129.4400,0.2500,+0.19,5821329,128.7300,129.8600,127.5900
2022/12/22,129.1900,1.1100,-0.85,9972880,128.6700,129.5400,126.3400
2022/12/21,130.3000,1.8500,+1.44,9313242,127.9560,132.1600,126.6000
2022/12/20,128.4500,0.5600,-0.43,8455518,127.5000,129.9865,127.1900
2022/12/19,129.0100,0.7400,+0.58,9441407,127.7700,129.5799,127.2000
2022/12/16,128.2700,2.1700,-1.66,15464710,128.9200,129.8800,126.8904
2022/12/15,130.4400,4.3100,-3.20,10810351,131.6700,134.1150,129.6800
2022/12/14,134.7500,0.8700,-0.64,9611766,135.0100,137.2700,133.2300
2022/12/13,135.6200,2.5100,+1.89,12579843,137.3900,139.8800,134.0400
2022/12/12,133.1100,2.0000,+1.53,11852355,131.1000,134.0889,130.9500
2022/12/09,131.1100,0.9800,+0.75,10287478,129.7400,133.3700,128.3600
2022/12/08,130.1300,0.3500,-0.27,15156912,128.4300,131.4600,127.0200
2022/12/07,130.4800,2.7900,-2.09,12915933,132.5000,133.7500,130.0200
2022/12/06,133.2700,0.6600,-0.49,16981804,132.7100,134.5500,130.9100
2022/12/05,133.9300,10.6300,-7.35,20294602,142.8000,144.3900,132.8800
2022/12/02,144.5600,2.4400,-1.66,15086663,144.2900,145.2100,142.7800
2022/12/01,147.0000,13.2500,-8.27,33721470,147.5500,147.5860,142.0800
2022/11/30,160.2500,8.5700,+5.65,14591528,150.7500,160.2500,150.1300
2022/11/29,151.6800,2.0100,-1.31,6398123,152.7200,154.0200,151.2600
2022/11/28,153.6900,0.3400,+0.22,7935615,152.0000,155.3200,152.0000
2022/11/25,153.3500,1.1100,+0.73,3023746,152.0700,154.0400,151.3800
2022/11/23,152.2400,2.9900,+2.00,5558886,147.6200,152.9100,147.5500
2022/11/22,149.2500,4.4000,+3.04,7017708,145.2000,149.3800,142.9200
2022/11/21,144.8500,3.1900,-2.15,8015886,146.0200,147.3400,143.3950
2022/11/18,148.0400,1.6500,-1.10,7556035,151.8400,152.3200,145.6450
2022/11/17,149.6900,5.4300,-3.50,7357904,150.1900,151.7600,148.3400
2022/11/16,155.1200,6.9500,-4.29,6454684,160.0000,160.8200,153.8300
2022/11/15,162.0700,3.4100,+2.15,8116050,162.6800,165.2500,160.7492
2022/11/14,158.6600,0.9300,+0.59,6580055,155.8200,160.1600,154.6450
