일자,종가,대비,등락률,거래량,시가,고가,저가
2024/07/22,162.7600,3.6300,+2.28,6350462,159.9700,162.9400,159.7700
2024/07/19,159.1300,0.3400,+0.21,5459798,159.6600,160.4400,157.6150
2024/07/18,158.7900,2.1300,+1.36,5274776,157.3700,160.4364,156.4200
2024/07/17,156.6600,6.1900,-3.80,6041174,161.6500,161.9524,156.5100
2024/07/16,162.8500,3.2900,+2.06,6500748,159.8800,163.8700,159.6500
2024/07/15,159.5600,0.5500,+0.35,5383328,160.6000,160.7500,158.6001
2024/07/12,159.0100,2.9100,-1.80,5983394,161.8800,162.2999,158.8000
2024/07/11,161.9200,3.5000,-2.12,4554383,165.1900,165.6800,161.7900
2024/07/10,165.7000,2.5700,+1.58,3904631,163.1500,165.9900,162.5400
2024/07/09,163.1300,0.4000,-0.24,3830435,163.9800,165.5800,163.0300
2024/07/08,163.5300,3.0300,+1.89,3453327,160.8000,163.7787,160.6500
2024/07/05,160.5000,2.5000,-1.53,4668292,163.2400,163.2400,159.6600
2024/07/03,163.0000,1.5500,+0.96,2577254,161.8800,164.4900,161.5400
2024/07/02,161.4500,2.4800,+1.56,5247310,158.8200,162.9400,158.2500
2024/07/01,158.9700,0.0000,0,4435092,160.6700,161.4000,156.0500
2024/06/28,158.9700,1.5300,-0.95,8641197,160.2600,161.6200,157.9000
2024/06/27,160.5000,0.1400,-0.09,3339660,160.8000,161.8500,159.6000
2024/06/26,160.6400,0.9100,+0.57,3997980,158.5700,161.0200,157.5174
2024/06/25,159.7300,0.8100,-0.50,6842543,159.5800,163.6500,158.4200
2024/06/24,160.5400,3.7000,-2.25,5518968,164.1000,164.7550,159.2000
2024/06/21,164.2400,0.7600,-0.46,17196621,164.5000,164.9200,161.3000
2024/06/20,165.0000,0.0300,+0.02,4957156,164.9700,166.3000,163.0500
2024/06/18,164.9700,1.7400,+1.07,5105349,163.4000,165.1900,162.3600
2024/06/17,163.2300,7.3500,+4.72,9564829,156.1400,167.4999,155.4500
2024/06/14,155.8800,0.1900,+0.12,6247401,154.2200,156.6000,153.2150
2024/06/13,155.6900,5.3600,-3.33,8080897,160.5900,160.6300,154.1800
2024/06/12,161.0500,0.6900,+0.43,5790723,161.2600,162.9400,159.1800
2024/06/11,160.3600,2.4800,-1.52,5106374,162.0300,162.2550,159.6100
2024/06/10,162.8400,0.9200,+0.57,4385869,162.0000,163.9000,161.5600
2024/06/07,161.9200,1.3000,+0.81,3341848,160.7000,163.8000,160.1000
2024/06/06,160.6200,1.9300,-1.19,3867335,162.3000,163.1700,159.7576
2024/06/05,162.5500,1.1700,+0.72,4279863,161.8300,162.9400,160.5200
2024/06/04,161.3800,0.0800,-0.05,5598552,161.0000,161.9800,158.3500
2024/06/03,161.4600,3.6800,-2.23,5220451,166.1200,166.7900,159.0300
2024/05/31,165.1400,0.9400,+0.57,11704762,164.2900,165.3500,160.0700
2024/05/30,164.2000,0.6000,+0.37,4385368,163.4800,165.0200,163.1900
2024/05/29,163.6000,4.9600,-2.94,4820761,166.6000,167.4325,163.3900
2024/05/28,168.5600,1.2300,+0.74,5749667,167.0000,168.6500,165.3090
2024/05/24,167.3300,2.0700,+1.25,5500252,165.8300,169.1500,163.8500
2024/05/23,165.2600,4.4500,+2.77,7411549,161.9900,166.2700,161.7500
2024/05/22,160.8100,0.1900,-0.12,4432180,160.4900,161.7400,159.7300
2024/05/21,161.0000,1.7200,+1.08,5071258,157.9400,161.2200,157.3600
2024/05/20,159.2800,0.6100,-0.38,5586769,159.9200,161.4200,158.8200
2024/05/17,159.8900,1.2300,-0.76,5946278,161.8200,161.8800,159.1000
2024/05/16,161.1200,2.3500,-1.44,4283181,163.0000,163.9200,161.0900
2024/05/15,163.4700,3.4700,+2.17,7133332,160.0000,163.7400,159.2300
2024/05/14,160.0000,0.5000,+0.31,6103457,158.6400,160.8200,158.0264
2024/05/13,159.5000,3.8800,-2.37,7768605,163.0800,163.1100,158.8600
2024/05/10,163.3800,4.1200,-2.46,5711329,167.9100,168.7400,163.1100
2024/05/09,167.5000,1.3600,-0.81,4968829,168.7600,169.3400,167.1300
2024/05/08,168.8600,0.0800,+0.05,4878184,168.1000,170.1900,168.1000
2024/05/07,168.7800,0.8100,+0.48,4781831,167.8100,170.8000,167.2200
2024/05/06,167.9700,3.8600,+2.35,4831567,165.1200,167.9800,165.0300
2024/05/03,164.1100,1.4700,+0.90,3968626,165.3000,165.3000,162.0101
2024/05/02,162.6400,2.9400,+1.84,5030408,161.3900,162.8250,159.4205
2024/05/01,159.7000,2.1200,-1.31,4776317,162.5700,163.2999,158.8200
2024/04/30,161.8200,2.6700,-1.62,6723601,163.5600,166.2558,161.5800
2024/04/29,164.4900,2.1400,+1.32,5382858,163.0000,166.0700,163.0000
2024/04/26,162.3500,1.0900,+0.68,5898021,161.0100,163.3650,160.3114
2024/04/25,161.2600,2.0700,+1.30,5908202,158.0900,161.4800,157.1200
2024/04/24,159.1900,3.4300,-2.11,10415977,161.8700,162.3400,155.5601
2024/04/23,162.6200,12.4300,+8.28,19250917,157.8300,163.6500,152.8200
2024/04/22,150.1900,2.1300,+1.44,7322753,148.8300,151.9068,148.8300
2024/04/19,148.0600,4.8800,-3.19,9566097,153.4500,153.5250,146.7800
2024/04/18,152.9400,2.7300,-1.75,6186583,156.6800,158.0000,152.8800
2024/04/17,155.6700,1.0900,-0.70,6519865,158.0000,158.6799,153.6300
2024/04/16,156.7600,3.0600,+1.99,6187178,152.7000,157.0200,152.0009
2024/04/15,153.7000,0.9300,-0.60,6423661,157.2000,158.6850,152.6900
2024/04/12,154.6300,2.7700,-1.76,6851291,155.9000,156.9800,153.0300
2024/04/11,157.6800,1.0700,+0.68,6063183,157.0700,158.4400,154.7491
2024/04/10,156.6100,2.1200,+1.37,8075439,151.8900,157.7900,151.6507
2024/04/09,154.4900,2.0300,-1.30,8808815,156.1300,157.8700,150.9270
2024/04/08,156.5200,0.2200,+0.14,9588764,157.4700,157.9500,153.7000
2024/04/05,156.3000,8.9100,+6.05,14777860,148.5300,156.4700,148.5300
2024/04/04,147.3900,1.7700,+1.22,11880221,146.6500,151.9900,146.2100
2024/04/03,145.6200,9.1500,+6.70,16208461,138.1500,147.9350,138.0100
2024/04/02,136.4700,3.3850,-2.42,20490401,140.5300,144.5150,133.9900
2024/04/01,175.3600,0.1700,-0.10,5905509,175.6000,176.0321,173.0600
2024/03/28,175.5300,4.5900,-2.55,9674578,179.9500,179.9700,174.3300
2024/03/27,180.1200,6.5700,+3.79,10061018,175.0200,180.3600,174.6800
2024/03/26,173.5500,0.0600,+0.03,4035928,173.4900,175.0500,172.3969
2024/03/25,173.4900,1.6600,-0.95,5018487,174.6600,175.5100,172.7900
2024/03/22,175.1500,1.4900,-0.84,5460640,176.3000,177.5000,175.0800
2024/03/21,176.6400,2.7100,+1.56,6297647,174.6200,177.0500,173.0900
2024/03/20,173.9300,0.4700,+0.27,5769668,172.6100,174.7800,172.0100
2024/03/19,173.4600,3.5500,+2.09,7470682,169.8100,173.9300,169.0001
2024/03/18,169.9100,1.0200,+0.60,4971058,168.9600,170.7500,168.5800
2024/03/15,168.8900,2.1400,+1.28,10585590,165.6500,170.5000,164.8900
2024/03/14,166.7500,3.4100,-2.00,7550513,170.2500,170.7500,165.6300
2024/03/13,170.1600,2.7000,+1.61,6754093,165.5100,171.0500,165.5100
2024/03/12,167.4600,0.9000,+0.54,5529596,167.4500,167.8000,163.9300
2024/03/11,166.5600,1.4000,-0.83,7453034,167.0900,168.4200,162.9800
2024/03/08,167.9600,1.4600,+0.88,16953106,169.5100,175.8119,167.3500
2024/03/07,166.5000,7.0000,+4.39,11487518,162.0400,166.7300,161.5700
2024/03/06,159.5000,1.6400,+1.04,6543314,159.1000,160.9800,158.4700
2024/03/05,157.8600,3.1500,-1.96,6387649,161.5200,162.1500,156.5793
2024/03/04,161.0100,2.3600,+1.49,6705677,159.3700,161.7700,158.5800
2024/03/01,158.6500,1.7600,+1.12,6941921,157.0000,159.3200,156.8700
2024/02/29,156.8900,1.2800,+0.82,6526198,155.9900,157.1800,155.1000
2024/02/28,155.6100,1.6200,+1.05,6091799,154.1600,156.9100,153.8200
2024/02/27,153.9900,0.7800,-0.50,5826333,154.9900,155.0100,153.1000
2024/02/26,154.7700,1.4400,+0.94,6149562,153.6600,155.1800,153.5600
2024/02/23,153.3300,1.6600,+1.09,5639422,152.0000,153.8000,151.9100
2024/02/22,151.6700,2.6000,+1.74,4591354,149.8500,152.2500,149.8500
2024/02/21,149.0700,0.4500,+0.30,4233742,148.4700,149.3900,147.6600
2024/02/20,148.6200,0.5400,-0.36,5719073,149.0200,150.3400,147.8150
2024/02/16,149.1600,0.7900,+0.53,6876932,148.9500,150.3600,148.5100
2024/02/15,148.3700,1.8700,+1.28,6885487,147.0000,148.8900,146.7850
2024/02/14,146.5000,4.7300,+3.34,10467749,143.0000,146.9000,142.3500
2024/02/13,141.7700,1.6000,+1.14,7226569,139.8300,141.7900,138.6900
2024/02/12,140.1700,0.8900,+0.64,3604384,139.5400,140.8150,138.9000
2024/02/09,139.2800,0.2300,+0.17,3451587,139.0100,139.4300,138.2100
2024/02/08,139.0500,0.5500,+0.40,3453420,138.6500,139.4800,138.2500
2024/02/07,138.5000,0.9200,+0.67,4635022,138.6200,138.8300,137.9300
2024/02/06,137.5800,0.1300,-0.09,4809777,137.6800,138.3900,136.5800
2024/02/05,137.7100,1.1700,+0.86,5712662,135.9800,138.6400,135.7500
2024/02/02,136.5400,1.1300,+0.83,4871483,135.4300,137.4100,135.0400
2024/02/01,135.4100,2.9900,+2.26,4940626,133.0300,135.4600,132.4700
2024/01/31,132.4200,1.5100,-1.13,4990804,133.7700,134.4700,132.1200
2024/01/30,133.9300,2.8300,+2.16,6282004,131.4800,134.2750,131.2200
2024/01/29,131.1000,0.0900,-0.07,4889486,131.4000,132.1400,129.6900
2024/01/26,131.1900,1.2600,+0.97,3748178,130.5300,132.2400,130.3900
2024/01/25,129.9300,0.0000,0,4857644,130.6400,132.5000,129.6900
2024/01/24,129.9300,0.0200,-0.02,8607471,130.2700,130.3885,126.4500
2024/01/23,129.9500,1.2800,-0.98,10641532,127.6300,131.8800,126.5000
2024/01/22,131.2300,1.4200,+1.09,8022739,130.2800,132.2700,130.2550
2024/01/19,129.8100,1.2600,+0.98,4911878,128.7000,130.0500,127.4400
2024/01/18,128.5500,1.6700,+1.32,5194038,127.2000,128.6700,126.7700
2024/01/17,126.8800,1.0900,-0.85,4015272,127.4200,128.6800,126.1900
2024/01/16,127.9700,1.8200,-1.40,5039557,129.2000,129.8500,127.2400
2024/01/12,129.7900,0.0400,-0.03,4501735,130.6000,130.8000,129.1800
2024/01/11,129.8300,0.1300,+0.10,4001601,130.1200,130.2000,127.8100
2024/01/10,129.7000,0.9200,+0.71,3648349,128.7000,130.1700,128.5100
2024/01/09,128.7800,0.5000,+0.39,3842824,127.2700,128.7800,126.9500
2024/01/08,128.2800,1.9900,+1.58,5522833,126.2200,128.4300,124.2100
2024/01/05,126.2900,1.6300,+1.31,3344122,124.9000,126.3400,124.7300
2024/01/04,124.6600,0.6000,+0.48,3483045,124.3000,125.7650,124.1700
2024/01/03,124.0600,1.8900,-1.50,3616873,125.1200,125.2200,123.6500
2024/01/02,125.9500,1.6800,-1.32,4141809,127.0100,128.1450,125.2400
2023/12/29,127.6300,0.6900,-0.54,3544414,128.2400,128.4800,126.9600
2023/12/28,128.3200,0.1200,+0.09,3164816,128.0000,129.2000,127.8100
2023/12/27,128.2000,0.8100,+0.64,2645078,126.9000,128.4100,126.8500
2023/12/26,127.4700,0.7800,+0.62,1979343,126.8000,127.7100,126.6400
2023/12/22,126.6900,0.2800,-0.22,3216758,127.3900,128.0300,126.1800
2023/12/21,126.9700,3.6000,+2.92,4138231,124.2300,127.0500,124.1900
2023/12/20,123.3700,2.5700,-2.04,4973580,125.4300,126.2200,123.2200
2023/12/19,125.9400,2.3000,+1.86,4754316,123.7000,125.9800,123.7000
2023/12/18,123.6400,0.4100,+0.33,4155012,123.6700,123.8350,123.1000
2023/12/15,123.2300,1.8800,+1.55,10842954,122.4100,123.6700,121.8300
2023/12/14,121.3500,0.1700,+0.14,8343367,121.1300,122.4000,119.9001
2023/12/13,121.1800,1.1400,-0.93,4394490,122.1300,122.3600,120.5185
2023/12/12,122.3200,2.0400,+1.70,3722697,120.9900,122.4750,120.6100
2023/12/11,120.2800,0.3100,-0.26,3706195,120.5900,120.9110,119.6400
2023/12/08,120.5900,1.1100,+0.93,3930961,119.1000,120.8150,118.9793
2023/12/07,119.4800,0.3300,-0.28,4042047,119.5000,120.0200,118.1700
2023/12/06,119.8100,0.4200,-0.35,3163754,121.0800,122.5800,119.7000
2023/12/05,120.2300,1.3000,-1.07,2943496,121.0100,121.1800,119.9900
2023/12/04,121.5300,0.9700,-0.79,3788738,121.8100,122.4100,121.1600
2023/12/01,122.5000,0.7000,+0.57,4524030,121.7000,123.2500,121.4700
2023/11/30,121.8000,2.9400,+2.47,8120186,119.0500,121.8400,118.9000
2023/11/29,118.8600,0.0100,+0.01,3027147,119.5200,119.7000,118.4500
2023/11/28,118.8500,1.1200,-0.93,3494079,119.9700,120.1100,118.5600
2023/11/27,119.9700,0.0000,0,3179905,119.7000,120.3200,119.3200
2023/11/24,119.9700,0.3700,+0.31,1581783,119.9800,120.3450,119.6800
2023/11/22,119.6000,0.2900,-0.24,3012034,119.9000,120.4900,119.3600
2023/11/21,119.8900,0.1800,-0.15,2798121,119.8000,120.2500,119.0400
2023/11/20,120.0700,0.1400,+0.12,4142736,119.9300,120.7385,119.6400
2023/11/17,119.9300,0.9900,+0.83,4139400,119.3300,120.0800,118.9400
2023/11/16,118.9400,2.6400,+2.27,4648899,116.5900,118.9600,116.3100
2023/11/15,116.3000,0.9500,-0.81,4186227,116.9600,117.5000,115.7230
2023/11/14,117.2500,1.7300,+1.50,4794556,116.5000,117.5600,115.5693
2023/11/13,115.5200,0.2500,+0.22,4592090,115.1400,116.5550,114.7100
2023/11/10,115.2700,2.1800,+1.93,3497987,113.7300,115.5600,113.1900
2023/11/09,113.0900,0.7600,-0.67,4618390,114.3500,114.7650,112.9300
2023/11/08,113.8500,2.0500,+1.83,4840493,112.2000,114.0500,111.9900
2023/11/07,111.8000,0.0200,+0.02,4180014,111.3600,112.9300,110.8550
2023/11/06,111.7800,2.8600,+2.63,4893690,109.2900,111.8800,108.5400
2023/11/03,108.9200,1.1400,+1.06,5540067,108.5500,109.4500,108.0900
2023/11/02,107.7800,0.5300,+0.49,7500732,108.8800,109.2250,107.3600
2023/11/01,107.2500,1.3800,-1.27,10138747,108.3000,108.3300,105.8300
2023/10/31,108.6300,1.1800,-1.07,5067432,109.5100,109.7450,108.0850
2023/10/30,109.8100,3.4600,+3.25,4478352,107.5200,110.4800,107.4200
2023/10/27,106.3500,2.4500,-2.25,5329012,109.2400,109.8400,105.7300
2023/10/26,108.8000,2.4000,-2.16,7771894,111.7700,112.3200,106.9700
2023/10/25,111.2000,2.4200,-2.13,6563612,114.3300,114.3300,111.0900
2023/10/24,113.6200,6.9300,+6.50,12692840,111.0500,114.8900,108.3200
2023/10/23,106.6900,0.6100,+0.58,5826161,106.4800,108.3000,106.2000
2023/10/20,106.0800,0.8700,-0.81,7753159,106.7000,107.2400,105.5300
2023/10/19,106.9500,0.6200,-0.58,4018436,107.6700,109.1000,106.6700
2023/10/18,107.5700,2.4500,-2.23,4852691,109.0200,109.5800,107.4100
2023/10/17,110.0200,0.8800,+0.81,3923916,108.7500,110.6900,108.0600
2023/10/16,109.1400,0.2400,-0.22,4482796,109.8900,110.9214,107.9899
2023/10/13,109.3800,1.9500,-1.75,3655331,111.3000,111.4700,108.6601
2023/10/12,111.3300,1.9300,-1.70,3082047,113.5000,113.7400,110.7600
2023/10/11,113.2600,1.7800,+1.60,2857603,112.0000,113.4000,111.8100
2023/10/10,111.4800,1.2200,+1.11,4554723,111.2100,112.9900,110.8500
2023/10/09,110.2600,1.2100,-1.09,4324409,111.0100,111.1400,109.5400
2023/10/06,111.4700,2.7500,+2.53,4217209,108.3500,111.9000,107.9501
2023/10/05,108.7200,0.1300,-0.12,3846616,108.3700,109.1450,107.1800
2023/10/04,108.8500,1.0900,+1.01,3891936,107.9700,109.2100,107.3600
2023/10/03,107.7600,1.0300,-0.95,6883407,108.3100,109.9900,107.0400
2023/10/02,108.7900,1.7600,-1.59,4301080,110.4500,111.2000,108.1000
2023/09/29,110.5500,1.7900,-1.59,3929920,112.6300,112.7500,109.9100
2023/09/28,112.3400,1.4500,+1.31,4404312,111.0600,112.9850,110.8300
2023/09/27,110.8900,0.9600,+0.87,4718754,110.6300,111.6100,110.1500
2023/09/26,109.9300,1.7900,-1.60,4806131,111.0000,111.9400,109.7500
2023/09/25,111.7200,0.5500,+0.49,3783981,110.7200,111.9600,110.6300
2023/09/22,111.2500,1.7400,-1.54,4988319,112.9000,113.2000,111.0700
2023/09/21,112.9900,1.8600,-1.62,4598076,113.9500,114.3350,112.0600
2023/09/20,114.8500,1.3600,-1.17,4099397,116.5300,117.6700,114.8200
2023/09/19,116.2100,0.3600,-0.31,3098646,116.0200,116.6800,115.2200
2023/09/18,116.5700,1.0800,+0.94,3751814,115.7800,117.4299,114.9200
2023/09/15,115.4900,0.1600,-0.14,6733494,115.4200,115.9100,114.2000
2023/09/14,115.6500,2.0500,+1.80,5297480,114.3700,117.2100,114.3200
2023/09/13,113.6000,1.4000,-1.22,2800154,114.6900,115.3600,112.6400
2023/09/12,115.0000,0.7400,+0.65,4210125,114.2500,116.8199,114.0000
2023/09/11,114.2600,2.5400,+2.27,4207939,112.2500,114.3000,112.1200
2023/09/08,111.7200,0.0700,-0.06,2531102,111.5000,112.0300,111.2207
2023/09/07,111.7900,0.8900,-0.79,3303340,112.2200,113.1500,111.4100
2023/09/06,112.6800,0.2000,-0.18,4004815,112.8500,114.0700,111.9300
2023/09/05,112.8800,1.3600,-1.19,3516798,113.6900,114.1900,112.3100
2023/09/01,114.2400,0.2200,-0.19,3539620,115.0200,115.4600,113.5300
2023/08/31,114.4600,0.1500,+0.13,4165040,114.5800,114.9400,113.8100
2023/08/30,114.3100,1.0200,-0.88,4857833,114.8500,115.5800,113.9500
2023/08/29,115.3300,1.3700,+1.20,4655333,113.6700,115.6700,112.9200
2023/08/28,113.9600,1.9900,+1.78,2812736,112.5500,114.2800,112.1500
2023/08/25,111.9700,0.9300,+0.84,3115353,111.4500,112.3700,110.2200
2023/08/24,111.0400,2.4300,-2.14,3361675,113.2000,113.9600,111.0200
2023/08/23,113.4700,1.8100,+1.62,2847582,111.4950,113.7599,111.4950
2023/08/22,111.6600,0.3600,-0.32,2640617,112.1500,113.0500,110.8400
2023/08/21,112.0200,0.2300,+0.21,2941813,112.0400,112.4800,111.0198
2023/08/18,111.7900,0.8300,+0.75,4510192,110.3000,111.9300,110.0200
2023/08/17,110.9600,2.6100,-2.30,4576995,113.9800,114.3900,110.9400
2023/08/16,113.5700,0.2800,-0.25,3683052,113.7300,115.3400,113.4650
2023/08/15,113.8500,1.7000,-1.47,3413058,114.6500,114.6600,113.4700
2023/08/14,115.5500,0.9500,+0.83,3923408,114.5000,115.8461,114.2000
2023/08/11,114.6000,1.0300,+0.91,3562235,113.5400,115.3900,113.4500
2023/08/10,113.5700,1.4000,+1.25,4671812,112.4500,115.0400,112.4500
2023/08/09,112.1700,1.3800,-1.22,3112650,113.9000,113.9300,111.9800
2023/08/08,113.5500,1.1800,-1.03,3779300,114.3900,114.8250,113.1200
2023/08/07,114.7300,1.6700,+1.48,3304814,113.5400,114.9800,113.5400
2023/08/04,113.0600,0.7000,+0.62,4882928,112.8200,113.8700,111.8000
2023/08/03,112.3600,0.3900,+0.35,3470496,111.8300,113.1700,111.5510
2023/08/02,111.9700,1.2500,-1.10,4292398,112.9700,113.5000,111.9300
2023/08/01,113.2200,1.0200,-0.89,5264517,113.6900,114.2000,112.2700
2023/07/31,114.2400,0.1500,-0.13,4126090,114.4400,114.7500,113.7200
2023/07/28,114.3900,1.0300,-0.89,4471857,115.5300,115.8500,114.0150
2023/07/27,115.4200,0.7000,+0.61,6187043,115.5600,117.2600,114.9300
2023/07/26,114.7200,2.4400,-2.08,7541664,117.1400,117.3900,113.4500
2023/07/25,117.1600,6.9100,+6.27,17022373,114.5000,117.9600,113.6300
2023/07/24,110.2500,0.0800,-0.07,5337018,110.4000,110.9800,110.0600
2023/07/21,110.3300,0.9100,-0.82,8202037,111.4400,111.8800,109.8200
2023/07/20,111.2400,1.3500,+1.23,4117281,110.0400,111.8400,109.9600
2023/07/19,109.8900,1.1700,-1.05,4473150,110.3300,110.8100,108.8262
2023/07/18,111.0600,0.0800,-0.07,3573947,110.9000,111.8300,110.5200
2023/07/17,111.1400,0.8600,+0.78,3637944,110.4200,112.1500,110.1500
2023/07/14,110.2800,1.0000,-0.90,2717867,111.0000,111.2200,110.0300
2023/07/13,111.2800,0.0800,+0.07,2775176,111.2500,111.8200,110.8200
2023/07/12,111.2000,0.0200,-0.02,4312755,111.2900,111.9700,110.8900
2023/07/11,111.2200,0.6900,+0.62,3789989,110.7300,111.5300,110.2300
2023/07/10,110.5300,2.3400,+2.16,4633206,108.4100,110.7300,108.3700
2023/07/07,108.2700,0.9000,+0.84,3865778,107.1400,108.8700,106.9400
2023/07/06,107.3700,1.2800,-1.18,3667100,108.0100,108.7500,106.8600
2023/07/05,108.6500,0.3700,+0.34,3662234,108.2200,108.9850,107.7600
2023/07/03,108.2800,1.5700,-1.43,2972029,109.0600,109.3300,107.3050
2023/06/30,109.8500,2.1100,+1.96,7382808,108.9900,110.2600,108.6000
2023/06/29,107.7400,0.6900,+0.64,3248774,106.2200,107.8300,106.0400
2023/06/28,107.0500,2.1300,+2.03,4795723,105.2900,107.3699,104.9700
2023/06/27,104.9200,0.4700,+0.45,4767520,104.6300,105.2050,104.3550
2023/06/26,104.4500,0.6700,+0.65,4250905,103.5300,105.1100,103.3600
2023/06/23,103.7800,1.0400,-0.99,6012099,103.0900,104.3700,102.6395
2023/06/22,104.8200,0.2300,-0.22,4223879,104.6600,105.7900,104.6350
2023/06/21,105.0500,1.0300,+0.99,4775372,103.6400,105.6900,103.5800
2023/06/20,104.0200,2.2700,-2.14,6439760,106.0800,106.2100,103.4100
2023/06/16,106.2900,0.8800,+0.83,10959066,105.9500,108.9000,105.9350
2023/06/15,105.4100,0.7100,+0.68,6969784,104.4400,105.6400,103.9900
2023/06/14,104.7000,2.0400,-1.91,5131062,106.7200,106.8000,103.9600
2023/06/13,106.7400,0.5100,+0.48,4318941,106.0300,107.1500,105.8100
2023/06/12,106.2300,0.0700,-0.07,3734137,106.3100,106.8910,105.6500
2023/06/09,106.3000,0.2300,+0.22,3486211,106.2900,106.5500,105.0800
2023/06/08,106.0700,0.0100,-0.01,3573784,105.8400,107.2200,105.6300
2023/06/07,106.0800,0.6200,+0.59,7279386,106.6400,107.3300,105.6400
2023/06/06,105.4600,1.3600,+1.31,6220315,104.3300,106.1100,104.1000
2023/06/05,104.1000,1.7000,-1.61,4077397,105.8000,105.1250,104.1000
2023/06/02,105.8000,1.1300,+1.08,5967665,105.5000,106.7100,104.5350
2023/06/01,104.6700,3.1400,+3.09,6222705,101.2100,105.1700,101.0700
2023/05/31,101.5300,0.8700,-0.85,10661466,101.3200,101.8400,99.7050
2023/05/30,102.4000,0.3400,-0.33,5665085,103.0200,103.0700,100.6600
2023/05/26,102.7400,1.2200,+1.20,5424211,101.5900,103.9500,101.5600
2023/05/25,101.5200,0.5400,+0.53,5377106,101.4000,102.0900,100.5400
2023/05/24,100.9800,0.7200,-0.71,5008286,101.2800,101.4700,99.9100
2023/05/23,101.7000,2.8500,-2.73,4579608,103.8600,104.1400,101.2800
2023/05/22,104.5500,0.2900,+0.28,3987255,104.1000,105.9400,104.1000
2023/05/19,104.2600,0.2500,+0.24,5770716,104.5200,105.7800,103.8400
2023/05/18,104.0100,0.5400,+0.52,4606805,102.8900,104.2800,101.7300
2023/05/17,103.4700,2.3400,+2.31,5484195,101.8700,103.5800,101.5500
2023/05/16,101.1300,0.8700,-0.85,4409063,101.2300,102.2250,100.8900
2023/05/15,102.0000,3.2000,+3.24,6363672,99.1400,102.3100,99.0200
2023/05/12,98.8000,0.7100,-0.71,3458028,99.5800,100.0000,97.7100
2023/05/11,99.5100,0.0300,-0.03,4084424,99.4000,99.9800,98.8200
2023/05/10,99.5400,1.4600,-1.45,4032922,101.4800,101.6700,98.4600
2023/05/09,101.0000,0.0800,+0.08,5204086,100.7700,101.9000,100.7700
2023/05/08,100.9200,0.6800,+0.68,3417539,100.2200,101.1100,100.2200
2023/05/05,100.2400,0.9200,+0.93,5030249,100.5800,101.7600,99.7500
2023/05/04,99.3200,2.4500,-2.41,7226963,101.4900,101.7500,97.4100
2023/05/03,101.7700,0.2600,+0.26,4722727,101.8800,102.9500,101.3100
2023/05/02,101.5100,0.3300,+0.33,5973679,100.6100,102.0298,100.1900
2023/05/01,101.1800,2.2100,+2.23,5912435,99.4900,102.0000,99.3700
2023/04/28,98.9700,0.9100,+0.93,5011348,97.1300,99.7200,96.8800
2023/04/27,98.0600,1.8500,+1.92,7460980,97.0200,98.1900,96.6000
2023/04/26,96.2100,2.2300,-2.27,6410510,98.2300,98.4500,96.0900
2023/04/25,98.4400,1.7100,-1.71,9297450,101.9500,102.0100,97.5501
2023/04/24,100.1500,0.6400,+0.64,6251841,99.5800,100.7700,99.5800
2023/04/21,99.5100,0.2500,-0.25,4080409,99.9800,100.0800,99.1300
2023/04/20,99.7600,0.7300,+0.74,6912363,99.3000,100.4700,99.0610
2023/04/19,99.0300,0.5600,+0.57,5617031,98.5800,99.3100,98.4200
2023/04/18,98.4700,1.7000,+1.76,7110832,97.0000,98.5200,96.8600
2023/04/17,96.7700,1.3300,+1.39,6126077,95.6200,96.8450,95.4750
2023/04/14,95.4400,1.1400,+1.21,5755636,93.8600,95.6400,93.8100
2023/04/13,94.3000,0.2000,+0.21,8814584,94.3800,94.6900,93.4700
2023/04/12,94.1000,0.1900,+0.20,6997746,94.2600,94.6700,93.8100
2023/04/11,93.9100,0.4500,-0.48,5317712,94.5100,94.9600,93.8800
2023/04/10,94.3600,0.7600,+0.81,5985450,93.8300,94.9900,93.6100
2023/04/06,93.6000,0.6500,-0.69,6404896,94.1200,94.3900,93.5400
2023/04/05,94.2500,0.8000,-0.84,8493362,94.9800,95.3200,93.6550
2023/04/04,95.0500,1.8700,-1.93,6827562,96.9600,97.8710,94.6700
2023/04/03,96.9200,1.3200,+1.38,4947651,95.7500,96.9400,95.3600
2023/03/31,95.6000,1.5500,+1.65,7380208,94.5300,95.6700,94.3100
2023/03/30,94.0500,0.0100,-0.01,5285770,93.9500,94.3100,93.5550
2023/03/29,94.0600,0.9200,+0.99,4918016,93.9700,94.4200,93.6700
2023/03/28,93.1400,0.1700,-0.18,4008947,93.3400,93.7400,92.5600
2023/03/27,93.3100,1.9400,+2.12,6005212,92.2800,93.6400,92.1100
2023/03/24,91.3700,0.2200,-0.24,6658468,90.5700,92.3500,90.3200
2023/03/23,91.5900,2.0000,+2.23,8646975,90.6301,92.9474,90.5300
2023/03/22,89.5900,2.5900,-2.81,7010966,92.4900,92.6000,89.5500
2023/03/21,92.1800,2.2600,+2.51,6826828,90.9800,93.0400,90.9600
2023/03/20,89.9200,0.3700,-0.41,6947558,90.6300,91.2300,89.4100
2023/03/17,90.2900,1.6800,-1.83,10188097,91.7900,91.8300,89.3500
2023/03/16,91.9700,2.2100,+2.46,8129023,89.4000,92.1000,88.5700
2023/03/15,89.7600,1.4100,-1.55,12057287,88.9900,89.7600,86.4500
2023/03/14,91.1700,2.2000,+2.47,11347542,91.1650,93.0800,90.2000
