일자,종가,대비,등락률,거래량,시가,고가,저가
2021/09/02,660.3100,9.4600,+1.45,1354289,654.0000,661.7800,652.3900
2021/09/01,650.8500,7.2100,+1.12,936812,643.6000,652.5600,642.5000
2021/08/31,643.6400,1.9900,+0.31,1246682,645.0000,647.7000,639.5600
2021/08/30,641.6500,9.2500,+1.46,797586,634.0000,643.2800,633.4850
2021/08/27,632.4000,8.3700,+1.34,821211,625.0000,635.6200,624.0450
2021/08/26,624.0300,2.9600,+0.48,1096318,622.6200,630.2300,621.1000
2021/08/25,621.0700,0.7800,-0.13,909747,623.0000,627.7700,616.6600
2021/08/24,621.8500,2.4200,+0.39,1016363,620.0000,626.5300,620.0000
2021/08/23,619.4300,18.9100,+3.15,1576583,602.0000,621.0000,602.0000
2021/08/20,600.5200,13.6000,+2.32,1003469,591.0500,601.4100,588.5700
2021/08/19,586.9200,4.9700,+0.85,768344,579.5000,591.3000,577.7500
2021/08/18,581.9500,0.2900,-0.05,741882,580.4700,588.6000,578.4800
2021/08/17,582.2400,2.0200,+0.35,709843,579.4500,584.1000,574.3800
2021/08/16,580.2200,7.6100,-1.29,815780,586.0000,591.6800,576.3200
2021/08/13,587.8300,6.2600,+1.08,638884,579.0400,587.9800,577.5350
2021/08/12,581.5700,11.3700,+1.99,866644,569.2700,581.9900,566.9900
2021/08/11,570.2000,5.6000,-0.97,908220,578.4400,581.1400,566.5900
2021/08/10,575.8000,12.1600,-2.07,829638,588.0000,589.4400,572.7800
2021/08/09,587.9600,2.7200,-0.46,800932,589.9500,592.3000,585.2965
2021/08/06,590.6800,4.8200,-0.81,709248,594.0000,595.6000,589.4300
2021/08/05,595.5000,2.0300,+0.34,476191,595.0000,597.0000,589.3800
2021/08/04,593.4700,8.8100,+1.51,769733,585.0000,594.6900,583.1724
2021/08/03,584.6600,0.0100,-0,804883,584.8900,590.8100,577.3400
2021/08/02,584.6700,3.2200,-0.55,901287,587.8900,591.7150,579.0100
2021/07/30,587.8900,1.4600,+0.25,1566223,579.7100,595.8900,575.9370
2021/07/29,586.4300,3.0800,+0.53,2539614,584.6000,608.7800,584.6000
2021/07/28,583.3500,1.0600,+0.18,1229170,582.0000,587.0027,576.0100
2021/07/27,582.2900,1.9100,-0.33,1462372,584.0000,586.8700,574.6700
2021/07/26,584.2000,1.9800,-0.34,1044150,584.8000,584.8500,575.0100
2021/07/23,586.1800,9.4800,+1.64,890909,580.0000,588.4800,577.8200
2021/07/22,576.7000,9.5700,+1.69,938684,572.0800,579.4000,570.4500
2021/07/21,567.1300,1.8800,+0.33,754354,562.4900,567.1300,558.5400
2021/07/20,565.2500,10.1600,+1.83,870645,560.0000,569.1600,554.6100
2021/07/19,555.0900,1.2700,-0.23,1108368,551.7400,555.3900,545.0000
2021/07/16,556.3600,1.9200,-0.34,941000,561.5200,564.6250,554.9600
2021/07/15,558.2800,4.6600,-0.83,823599,563.3800,566.7200,554.5500
2021/07/14,562.9400,3.6100,+0.65,1133811,563.9600,567.3000,558.7800
2021/07/13,559.3300,2.6000,-0.46,868393,561.0000,566.3500,555.0000
2021/07/12,561.9300,4.4400,-0.78,1279205,570.0000,573.6699,561.2500
2021/07/09,566.3700,5.9000,+1.05,976625,559.7200,567.3300,555.8700
2021/07/08,560.4700,1.3100,-0.23,942234,552.7500,562.2899,546.9500
2021/07/07,561.7800,3.2900,+0.59,1093683,560.9000,563.2600,553.0700
2021/07/06,558.4900,6.6600,+1.21,794988,554.2900,563.7900,552.1901
2021/07/02,551.8300,6.6600,+1.22,681208,548.2500,554.7400,547.2033
2021/07/01,545.1700,4.3800,-0.80,1165808,545.0000,550.1300,539.7450
2021/06/30,549.5500,9.0400,-1.62,842319,556.8900,557.9600,547.6100
2021/06/29,558.5900,6.4200,+1.16,1048830,555.2400,561.8900,552.5300
2021/06/28,552.1700,7.1800,+1.32,815450,548.0000,552.7100,546.7500
