일자,종가,대비,등락률,거래량,시가,고가,저가
2025/02/12,369.6500,3.2500,-0.87,1825378,364.7600,378.2600,359.7300
2025/02/11,372.9000,12.1000,-3.14,2064343,381.3000,383.0800,369.3700
2025/02/10,385.0000,7.0300,+1.86,2078929,379.1500,385.7000,372.0000
2025/02/07,377.9700,3.1400,+0.84,2391723,380.6800,389.8900,375.3900
2025/02/06,374.8300,6.9000,+1.88,2460844,365.9900,380.0500,364.5983
2025/02/05,367.9300,11.4000,+3.20,2810011,363.9700,369.4750,359.6300
2025/02/04,356.5300,5.1800,-1.43,2766366,360.6000,366.0800,349.5650
2025/02/03,361.7100,11.1700,-3.00,4079368,350.3400,367.1951,348.9500
2025/01/31,372.8800,10.0600,-2.63,4146855,385.5600,387.0800,370.5600
2025/01/30,382.9400,29.6900,+8.40,5682519,365.0000,387.6400,364.9300
2025/01/29,353.2500,1.8700,-0.53,5449781,358.3000,368.8400,346.2600
2025/01/28,355.1200,25.1200,+7.61,10396717,351.4150,355.5100,317.7000
2025/01/27,330.0000,90.4900,-21.52,13356758,339.6000,353.0000,322.3000
2025/01/24,420.4900,17.2200,-3.93,4717500,436.9300,436.9300,416.0001
2025/01/23,437.7100,10.6100,+2.48,3925027,423.6300,447.5000,422.6600
2025/01/22,427.1000,11.1000,+2.67,4973944,430.0000,434.1000,418.1000
2025/01/21,416.0000,14.5900,+3.63,4223303,405.0000,417.2100,395.2900
2025/01/17,401.4100,10.4100,+2.66,2363785,393.2900,404.1300,389.5900
2025/01/16,391.0000,3.9700,+1.03,2111597,394.0700,397.7600,387.0300
2025/01/15,387.0300,4.7700,+1.25,2523964,391.0000,392.7700,380.0000
2025/01/14,382.2600,15.4500,+4.21,3095611,376.3200,388.8799,373.7000
2025/01/13,366.8100,0.2900,-0.08,3267905,355.3300,366.8500,353.0100
2025/01/10,367.1000,0.6200,+0.17,2386995,363.2000,367.8300,351.0000
2025/01/08,366.4800,2.0400,-0.55,3160114,362.3100,368.7900,348.2000
2025/01/07,368.5200,2.8000,-0.75,2728249,373.2600,374.6200,357.2260
2025/01/06,371.3200,17.2900,+4.88,3419116,369.7500,376.2950,366.5100
2025/01/03,354.0300,15.0900,+4.45,2392405,331.6900,354.9800,331.5000
2025/01/02,338.9400,10.0100,+3.04,2473774,332.7900,342.6700,328.5200
2024/12/31,328.9300,1.3300,-0.40,1793757,330.9300,333.0964,327.5000
2024/12/30,330.2600,3.5400,-1.06,1837750,324.3400,335.6400,323.0001
2024/12/27,333.8000,9.2700,-2.70,1506587,339.9500,340.7500,332.5000
2024/12/26,343.0700,4.2200,-1.22,1211476,345.8000,345.8000,338.9000
2024/12/24,347.2900,2.3700,+0.69,1062360,347.2200,348.9900,343.3200
2024/12/23,344.9200,2.2600,+0.66,1436153,344.2500,346.2800,337.0000
2024/12/20,342.6600,10.1100,+3.04,5476077,328.1300,345.6399,327.1501
2024/12/19,332.8000,15.6800,+4.94,4587897,324.9500,337.4600,322.5100
2024/12/18,317.1200,11.2200,-3.42,3906912,327.5900,332.0600,314.1900
2024/12/17,328.3400,9.3700,-2.77,4408883,333.0000,334.0000,323.5000
2024/12/16,337.7100,5.7000,+1.72,4229793,336.0600,340.5000,330.8400
2024/12/13,332.0100,2.1000,+0.64,2972926,334.7800,338.0000,329.4500
2024/12/12,329.9100,13.8900,-4.04,3281840,343.0000,343.0000,328.1900
2024/12/11,343.8000,16.4100,+5.01,6671723,333.5600,350.5800,333.3300
2024/12/10,327.3900,7.8600,-2.34,3473498,334.2100,336.5900,322.3314
2024/12/09,335.2500,11.2600,-3.25,3045948,340.3500,345.0000,324.5000
2024/12/06,346.5100,1.6200,-0.47,1622761,347.5000,349.3200,341.0000
2024/12/05,348.1300,4.3800,+1.27,2099463,346.0200,354.6899,344.9400
2024/12/04,343.7500,11.8300,+3.56,2424016,336.4850,344.7300,333.6300
2024/12/03,331.9200,5.6200,-1.66,2103767,338.7500,339.9600,326.6300
2024/12/02,337.5400,3.4200,+1.02,2327994,335.7300,346.6700,335.5100
2024/11/29,334.1200,1.2100,-0.36,883728,334.4600,336.6200,332.6700
2024/11/27,335.3300,3.5600,-1.05,2318182,339.2300,339.7400,329.6300
2024/11/26,338.8900,9.9100,+3.01,2007910,332.2700,340.7100,330.6150
2024/11/25,328.9800,20.1800,-5.78,6212395,353.5200,354.9900,328.2200
2024/11/22,349.1600,9.3100,+2.74,2714644,339.8500,349.7000,334.0000
2024/11/21,339.8500,2.9200,-0.85,2671849,349.9000,357.0900,339.3800
2024/11/20,342.7700,2.7700,+0.81,2633639,343.7500,348.0000,337.7400
2024/11/19,340.0000,14.6300,+4.50,2200573,320.0100,340.3900,317.5500
2024/11/18,325.3700,4.3900,-1.33,1816464,326.5700,333.2400,322.1600
2024/11/15,329.7600,3.7200,+1.14,2931274,325.1000,339.2358,325.1000
2024/11/14,326.0400,7.2200,-2.17,2449456,333.2600,335.1109,325.2800
2024/11/13,333.2600,9.5500,+2.95,3054493,334.4200,343.6434,330.5500
2024/11/12,323.7100,25.7300,-7.36,6123678,346.5000,349.4000,319.1000
2024/11/11,349.4400,8.2600,+2.42,2486591,347.8000,349.7900,338.5000
2024/11/08,341.1800,4.4000,+1.31,1719992,336.5000,342.7900,335.7500
2024/11/07,336.7800,0.4800,+0.14,2347594,339.0000,340.4100,332.5000
2024/11/06,336.3000,20.5300,+6.50,4486408,321.1600,338.5800,319.0000
2024/11/05,315.7700,20.3100,+6.87,3461434,295.8500,316.4499,294.8700
2024/11/04,295.4600,5.6300,-1.87,2070478,298.0000,301.5000,292.5400
2024/11/01,301.0900,0.5700,-0.19,2702214,305.0000,311.5800,300.5200
2024/10/31,301.6600,4.0600,+1.36,2550666,300.0000,303.7090,296.0201
2024/10/30,297.6000,1.1700,-0.39,2085187,300.0000,301.5300,294.6700
2024/10/29,298.7700,9.5400,+3.30,2030580,288.0000,298.9600,284.1000
2024/10/28,289.2300,4.3100,-1.47,2231616,295.7400,295.9400,288.0801
2024/10/25,293.5400,3.4600,-1.16,2087779,295.3900,298.8100,292.3950
2024/10/24,297.0000,17.1200,+6.12,3620065,285.8100,297.5400,283.0000
2024/10/23,279.8800,3.4600,+1.25,4244597,273.7100,282.9700,268.5000
2024/10/22,276.4200,0.0100,-0,2631832,271.0000,278.2900,270.5450
2024/10/21,276.4300,3.7100,+1.36,2569958,277.0000,277.6000,272.2800
2024/10/18,272.7200,0.7200,+0.26,2353706,273.6900,275.3000,271.3500
2024/10/17,272.0000,2.7700,-1.01,2510144,279.2400,281.3732,271.8900
2024/10/16,274.7700,8.4100,+3.16,1844916,268.9000,276.1900,267.6900
2024/10/15,266.3600,3.1400,-1.17,2190164,270.0000,270.8700,260.0500
2024/10/14,269.5000,2.6100,+0.98,1822285,267.2600,270.8300,265.6901
2024/10/11,266.8900,2.2700,+0.86,1848390,263.7500,270.1100,261.0500
2024/10/10,264.6200,1.9800,-0.74,1795789,264.0000,266.5500,261.7900
2024/10/09,266.6000,2.3300,+0.88,1891695,264.5000,269.2977,262.8800
2024/10/08,264.2700,1.7300,+0.66,1671943,264.0300,266.5560,262.2500
2024/10/07,262.5400,3.0500,-1.15,1925059,265.4100,265.9800,260.5200
2024/10/04,265.5900,10.9100,+4.28,3159216,257.0000,266.4200,253.2300
2024/10/03,254.6800,2.3900,+0.95,1913736,253.1500,257.2400,250.8900
2024/10/02,252.2900,4.2400,-1.65,2769650,251.0000,257.5299,248.5000
2024/10/01,256.5300,1.5500,+0.61,2304083,256.0000,257.5999,251.1000
2024/09/30,254.9800,5.1200,+2.05,3374184,251.0000,255.3500,248.9600
2024/09/27,249.8600,1.3600,-0.54,2293570,250.7600,254.4300,249.5800
2024/09/26,251.2200,3.8300,-1.50,2817719,257.7600,258.6400,247.0700
2024/09/25,255.0500,0.4300,-0.17,2454244,257.1000,257.7500,252.1700
2024/09/24,255.4800,3.9500,+1.57,3804409,254.0000,257.5000,252.1200
2024/09/23,251.5300,6.0700,+2.47,3336725,247.8250,254.8700,246.7900
2024/09/20,245.4600,1.0100,+0.41,4111410,243.2300,250.8494,242.2500
2024/09/19,244.4500,8.7800,+3.73,3060826,243.3050,245.0000,238.1100
2024/09/18,235.6700,1.4800,-0.62,3255887,238.6200,241.5185,234.0000
2024/09/17,237.1500,7.2200,+3.14,5143950,237.6700,240.0000,233.5100
2024/09/16,229.9300,4.3400,+1.92,2334854,227.8800,231.5100,225.2400
2024/09/13,225.5900,10.3200,+4.79,3697548,220.6500,228.6765,219.0100
2024/09/12,215.2700,6.1200,+2.93,4042215,200.0000,217.0900,199.6500
2024/09/11,209.1500,7.1400,+3.53,3787508,204.1000,210.1200,201.5000
2024/09/10,202.0100,0.2000,+0.10,1894687,202.7400,203.0000,199.1400
2024/09/09,201.8100,3.4800,+1.75,1654895,200.0100,202.9300,197.3800
2024/09/06,198.3300,0.1100,-0.06,3884686,198.9900,201.1800,193.3800
2024/09/05,198.4400,1.1900,-0.60,3064325,197.0900,200.7300,194.2700
2024/09/04,199.6300,7.0800,+3.68,3765078,193.0300,204.1900,192.1223
2024/09/03,192.5500,8.4500,-4.20,4275304,200.0000,202.6000,187.5479
2024/08/30,201.0000,9.6400,+5.04,3347707,195.8600,201.3696,194.2000
2024/08/29,191.3600,7.3600,+4.00,3155472,186.0000,195.6800,185.3550
2024/08/28,184.0000,1.5500,-0.84,2067683,183.8500,185.3700,180.7700
2024/08/27,185.5500,3.4200,+1.88,1613268,181.0000,187.1000,180.4900
2024/08/26,182.1300,1.1600,-0.63,2177004,181.4800,183.2700,179.1900
2024/08/23,183.2900,2.7100,-1.46,4872683,180.8000,183.5600,173.0700
2024/08/22,186.0000,1.7400,+0.94,2067915,185.0000,186.7450,182.3100
2024/08/21,184.2600,0.2600,+0.14,1601541,183.4700,185.2400,181.8100
2024/08/20,184.0000,1.4000,-0.76,1138332,184.9600,186.0000,181.6800
2024/08/19,185.4000,1.3400,+0.73,1626853,184.1000,185.5100,181.2150
2024/08/16,184.0600,4.7600,-2.52,2718507,188.7200,188.8200,180.3907
2024/08/15,188.8200,4.6600,+2.53,3477950,185.5000,190.7999,181.6100
2024/08/14,184.1600,4.5100,+2.51,2242670,180.0000,185.1900,178.2500
2024/08/13,179.6500,3.2100,+1.82,1552036,178.0500,180.2600,175.3150
2024/08/12,176.4400,2.6700,-1.49,1797785,178.4900,180.5000,174.3900
2024/08/09,179.1100,1.9000,+1.07,2766628,176.5200,179.5500,172.6000
2024/08/08,177.2100,11.1400,+6.71,2755834,169.2000,177.4600,165.0500
2024/08/07,166.0700,1.7200,+1.05,3312842,168.6600,172.7500,164.6900
2024/08/06,164.3500,2.1100,+1.30,2800031,163.0800,166.4650,160.0000
2024/08/05,162.2400,2.4900,-1.51,3700451,152.4050,165.3900,150.0100
2024/08/02,164.7300,9.3000,-5.34,3314487,168.7800,169.9900,161.5000
2024/08/01,174.0300,4.2100,-2.36,3706765,181.9000,183.8600,171.8100
2024/07/31,178.2400,15.5400,+9.55,4056500,171.2500,180.2550,171.2500
2024/07/30,162.7000,9.3500,-5.43,2639331,172.9300,174.0700,162.4500
2024/07/29,172.0500,1.0600,-0.61,1757967,174.3200,174.7700,169.8500
2024/07/26,173.1100,13.1100,+8.19,3871920,168.4600,173.9755,163.6900
2024/07/25,160.0000,2.9000,-1.78,5163169,166.0000,166.2900,156.4100
2024/07/24,162.9000,7.5900,-4.45,5532133,167.3400,172.3000,162.7300
2024/07/23,170.4900,3.7300,+2.24,3221764,167.0000,171.0100,166.2200
2024/07/22,166.7600,3.4200,+2.09,1738608,166.3800,168.2500,163.6839
2024/07/19,163.3400,1.8500,+1.15,2547792,162.0000,163.6900,159.1100
2024/07/18,161.4900,4.3400,-2.62,4736552,168.0000,171.4500,159.4300
2024/07/17,165.8300,16.9100,-9.25,6033756,180.2000,180.2000,162.9000
2024/07/16,182.7400,5.3000,+2.99,1789742,178.7800,183.8900,178.1800
2024/07/15,177.4400,3.0100,-1.67,3026614,180.2400,181.8099,176.5000
2024/07/12,180.4500,3.7500,+2.12,1603909,177.9500,184.3310,174.4000
2024/07/11,176.7000,3.0300,-1.69,2574654,181.0000,183.1600,176.5500
2024/07/10,179.7300,6.7500,+3.90,1835670,174.9300,179.8000,174.6000
2024/07/09,172.9800,1.3900,-0.80,1801065,174.2800,174.8300,172.6000
2024/07/08,174.3700,1.8600,-1.06,1659343,176.8100,178.6000,174.1700
2024/07/05,176.2300,3.5500,+2.06,1629585,171.5000,177.4400,171.2600
2024/07/03,172.6800,2.8700,+1.69,1317151,170.1000,174.7800,169.1800
2024/07/02,169.8100,2.2900,+1.37,2447440,165.4100,171.9800,165.4100
2024/07/01,167.5200,3.9900,-2.33,2748335,171.0000,171.2000,165.1200
2024/06/28,171.5100,4.7700,-2.71,3783554,174.8000,176.3000,167.1750
2024/06/27,176.2800,3.7200,-2.07,2541263,178.3900,179.2729,173.2500
2024/06/26,180.0000,1.4500,-0.80,2283955,180.8900,181.7250,177.6200
2024/06/25,181.4500,3.3100,+1.86,2554030,179.8000,181.5000,176.2700
2024/06/24,178.1400,2.4100,+1.37,2552892,176.5500,179.1500,174.7700
2024/06/21,175.7300,1.4500,-0.82,3876954,177.1000,177.1800,170.4000
2024/06/20,177.1800,2.3900,-1.33,4005304,178.4700,185.5000,175.0950
2024/06/18,179.5700,10.8100,+6.41,3364919,167.9400,180.2500,166.3300
2024/06/17,168.7600,1.4100,-0.83,2804196,169.7500,171.8800,166.1500
2024/06/14,170.1700,6.0000,-3.41,3128342,174.0900,174.7800,166.2000
2024/06/13,176.1700,1.3500,-0.76,3462158,179.8000,181.9600,172.8400
2024/06/12,177.5200,9.2900,+5.52,4016501,171.5400,179.2200,171.1550
2024/06/11,168.2300,1.5900,+0.95,2036122,165.5000,168.5400,163.3000
2024/06/10,166.6400,4.5600,+2.81,4224304,161.2200,170.0000,160.5984
2024/06/07,162.0800,1.7700,+1.10,4850297,159.5000,165.7600,159.0400
2024/06/06,160.3100,3.1800,-1.95,5249018,163.2500,164.1300,155.5000
2024/06/05,163.4900,0.4500,+0.28,8005543,165.0900,168.3000,162.4700
2024/06/04,163.0400,7.3300,-4.30,5279783,168.3500,169.4100,161.3300
2024/06/03,170.3700,5.5300,-3.14,3434765,178.9300,179.0000,166.4400
2024/05/31,175.9000,0.8200,+0.47,5454904,177.1000,179.7650,165.4000
2024/05/30,175.0800,2.2400,-1.26,2043133,176.9700,177.8100,174.5000
2024/05/29,177.3200,0.7700,-0.43,1537710,176.0000,178.6900,174.0962
2024/05/28,178.0900,0.6600,+0.37,2632749,178.3400,182.7800,176.7800
2024/05/24,177.4300,15.7600,+9.75,4294052,162.8100,177.7695,162.0900
2024/05/23,161.6700,2.1800,-1.33,3139003,166.4200,170.0000,161.4400
2024/05/22,163.8500,0.0800,-0.05,2018868,164.2900,167.3600,163.0000
2024/05/21,163.9300,2.9800,+1.85,1945469,160.2400,164.4900,159.0700
2024/05/20,160.9500,1.6700,-1.03,1736122,163.0600,164.3000,160.2100
2024/05/17,162.6200,3.7800,-2.27,1937153,166.8800,167.6400,160.9400
2024/05/16,166.4000,1.4700,-0.88,1604395,168.0300,170.0000,166.3500
2024/05/15,167.8700,2.2400,+1.35,2572025,168.3600,172.3500,166.9560
2024/05/14,165.6300,4.1000,+2.54,3855420,160.6900,166.5550,158.8600
2024/05/13,161.5300,5.7400,-3.43,4413798,165.0000,167.5500,160.1800
2024/05/10,167.2700,0.8700,+0.52,3459622,169.0000,170.8000,165.9900
2024/05/09,166.4000,2.4000,+1.46,4022569,165.0000,168.7200,164.6500
2024/05/08,164.0000,3.3600,-2.01,3679684,167.0000,167.0100,163.2250
2024/05/07,167.3600,1.7800,-1.05,2884150,168.6600,173.5000,167.1650
2024/05/06,169.1400,2.8800,+1.73,4007044,167.1600,171.1700,164.5100
2024/05/03,166.2600,12.4300,+8.08,4635134,155.6300,167.1700,155.1400
2024/05/02,153.8300,2.1600,+1.42,2530741,153.5300,155.4400,151.6589
2024/05/01,151.6700,2.0400,-1.33,3397459,154.1900,156.7000,149.4207
2024/04/30,153.7100,5.3000,-3.33,3490075,158.1400,163.1000,152.2500
2024/04/29,159.0100,5.9400,+3.88,5937215,153.5800,159.5500,153.5800
2024/04/26,153.0700,4.7600,+3.21,4230515,153.6400,157.2500,150.2000
2024/04/25,148.3100,2.1300,+1.46,6069264,143.0000,152.1400,138.6725
2024/04/24,146.1800,1.6500,-1.12,4684613,147.0000,149.9000,144.3500
2024/04/23,147.8300,11.1400,+8.15,4682814,138.4600,148.3500,137.8700
2024/04/22,136.6900,1.5900,+1.18,2435104,135.5200,137.1400,132.1100
2024/04/19,135.1000,2.1200,-1.54,4518763,137.2500,140.5900,134.9050
2024/04/18,137.2200,2.4700,+1.83,5022268,138.1500,138.4100,135.4300
2024/04/17,134.7500,4.6800,+3.60,6154554,132.0400,138.1800,131.2500
2024/04/16,130.0700,1.6800,-1.28,5870930,132.5000,133.0500,128.2500
2024/04/15,131.7500,2.2500,-1.68,3724891,134.6000,135.3200,129.8500
2024/04/12,134.0000,2.5700,-1.88,3765246,135.0000,138.1100,133.5550
2024/04/11,136.5700,1.8000,-1.30,5326943,139.2000,139.3200,136.4100
2024/04/10,138.3700,6.2000,+4.69,8376809,129.5000,139.9300,128.9400
2024/04/09,132.1700,2.2100,+1.70,9143523,130.8700,133.6000,128.2500
2024/04/08,129.9600,7.2600,+5.92,12195039,126.1300,131.9500,125.8600
2024/04/05,122.7000,3.3600,-2.67,16054788,125.5000,128.1800,119.0000
2024/04/04,126.0600,11.2800,-8.21,14207744,136.0000,139.3500,125.2600
2024/04/03,137.3400,2.6600,-1.90,8866864,142.3000,144.0000,135.8000
2024/04/02,140.0000,2.0200,-1.42,18246124,142.8500,152.4800,138.6400
