일자,종가,대비,등락률,거래량,시가,고가,저가
2024/10/25,161.6300,2.6300,+1.65,2193317,161.4600,164.1500,159.9100
2024/10/24,159.0000,0.4000,-0.25,2489101,160.5600,162.7200,158.0800
2024/10/23,159.4000,0.4500,+0.28,4049409,160.1600,165.3800,157.8800
2024/10/22,158.9500,0.1000,+0.06,3411484,161.2700,163.0785,157.9200
2024/10/21,158.8500,13.6300,+9.39,5796491,148.2700,159.8100,148.0100
2024/10/18,145.2200,2.2200,+1.55,2782714,144.1500,146.0200,141.3500
2024/10/17,143.0000,1.8500,-1.28,2598862,146.3100,146.7400,142.7200
2024/10/16,144.8500,1.0400,+0.72,4297483,144.1200,145.1000,139.4000
2024/10/15,143.8100,1.4900,-1.03,4586154,144.6300,146.7700,143.3100
2024/10/14,145.3000,1.7000,-1.16,5360997,141.2700,148.4800,140.9200
2024/10/11,147.0000,2.1600,+1.49,4037692,144.8400,147.6000,144.6559
2024/10/10,144.8400,1.4400,+1.00,3846403,141.5900,145.6800,141.1040
2024/10/09,143.4000,0.1100,-0.08,4041783,142.9600,144.4900,140.1500
2024/10/08,143.5100,3.5600,+2.54,2616049,141.3700,143.9500,139.9000
2024/10/07,139.9500,0.2900,+0.21,3848907,138.8500,142.2700,137.2000
2024/10/04,139.6600,4.4100,+3.26,3961834,137.5000,140.0200,135.5001
2024/10/03,135.2500,3.8900,+2.96,3160930,130.8800,135.2515,130.5398
2024/10/02,131.3600,0.7100,+0.54,2637210,129.8500,132.0300,128.5000
2024/10/01,130.6500,0.1000,+0.08,2555869,130.7900,131.6680,128.0100
2024/09/30,130.5500,2.8000,+2.19,3815330,127.5100,131.1467,126.5300
2024/09/27,127.7500,0.3800,-0.30,2327078,128.9500,128.9500,126.6600
2024/09/26,128.1300,2.5800,-1.97,4494924,133.0500,133.0500,125.6200
2024/09/25,130.7100,1.6300,+1.26,4530394,129.3400,131.4140,128.1300
2024/09/24,129.0800,2.9600,+2.35,4925232,126.5100,130.3900,125.8900
2024/09/23,126.1200,0.0300,+0.02,3910278,125.7600,127.4171,124.5900
2024/09/20,126.0900,2.0900,+1.69,9910742,124.0000,126.6800,123.5100
2024/09/19,124.0000,0.8400,+0.68,6986042,126.5000,128.1900,122.4127
2024/09/18,123.1600,0.4800,-0.39,7244702,123.3000,125.7500,120.6400
2024/09/17,123.6400,7.3900,+6.36,9429335,118.1600,124.7650,117.2600
2024/09/16,116.2500,3.6700,+3.26,6967191,111.4000,116.9700,110.9000
2024/09/13,112.5800,6.9700,+6.60,8598380,106.8500,112.8800,105.9400
2024/09/12,105.6100,8.0400,+8.24,9799073,97.3500,106.4500,97.3500
2024/09/11,97.5700,11.3400,+13.15,7894736,87.5500,98.1000,87.1200
2024/09/10,86.2300,0.0800,-0.09,2828257,87.9000,88.2800,85.2300
2024/09/09,86.3100,1.7400,+2.06,3564603,85.8900,88.2000,84.7300
2024/09/06,84.5700,3.6200,-4.10,4251015,88.1900,88.5650,82.5100
2024/09/05,88.1900,0.3100,+0.35,2019206,86.5600,89.4200,86.5600
2024/09/04,87.8800,0.2500,-0.28,2575421,87.3700,89.8550,85.4129
2024/09/03,88.1300,4.7400,-5.10,3302478,92.6200,92.8100,87.7800
2024/08/30,92.8700,1.2600,+1.38,4581581,92.0000,93.7000,90.6950
2024/08/29,91.6100,3.6100,+4.10,4595149,88.2900,93.6900,88.2900
2024/08/28,88.0000,2.3000,-2.55,3219430,88.9000,89.8000,87.1100
2024/08/27,90.3000,0.4100,+0.46,1876301,88.9900,90.8900,87.6300
2024/08/26,89.8900,0.3100,-0.34,2055205,89.9900,92.3299,89.5700
2024/08/23,90.2000,1.2000,+1.35,1910210,90.1100,91.3000,88.3200
2024/08/22,89.0000,1.8900,-2.08,3145691,91.4000,92.5000,88.7000
2024/08/21,90.8900,4.3100,+4.98,3545904,86.5900,91.1000,86.2900
2024/08/20,86.5800,0.7650,+0.89,2363889,85.6500,88.7044,85.0000
2024/08/19,85.8150,0.5350,-0.62,1873259,86.0000,86.3045,84.1700
2024/08/16,86.3500,0.7700,+0.90,2782248,84.4300,87.0200,83.6100
2024/08/15,85.5800,0.9400,+1.11,3521056,86.0100,86.9400,84.1900
2024/08/14,84.6400,4.8500,+6.08,6277856,80.1400,85.6000,80.1400
2024/08/13,79.7900,5.0300,+6.73,3919450,76.3400,80.1700,75.8900
2024/08/12,74.7600,2.6200,-3.39,4957280,77.5900,78.1900,74.1200
2024/08/09,77.3800,0.6500,+0.85,4907309,76.5000,78.1500,72.8100
2024/08/08,76.7300,9.5400,+14.20,9465858,70.0500,76.8599,66.1601
2024/08/07,67.1900,1.8100,-2.62,7312921,72.0000,73.0000,66.9700
2024/08/06,69.0000,1.8600,+2.77,4258981,68.9900,70.5000,67.3200
2024/08/05,67.1400,1.5800,-2.30,3561747,62.0900,68.7200,60.6700
2024/08/02,68.7200,6.3700,-8.48,4367960,70.5250,71.5500,68.0800
2024/08/01,75.0900,2.0100,-2.61,3166051,78.8900,81.6300,74.6100
2024/07/31,77.1000,2.2700,+3.03,2799924,77.6300,78.0500,76.4100
2024/07/30,74.8300,2.0200,-2.63,3080529,76.9900,78.3900,74.1200
2024/07/29,76.8500,0.6800,-0.88,2339722,78.2200,79.1000,76.3000
2024/07/26,77.5300,1.3600,+1.79,1790395,78.8200,78.8200,76.5650
2024/07/25,76.1700,2.5100,-3.19,4132036,77.7800,78.2047,73.0850
2024/07/24,78.6800,5.1300,-6.12,2194673,81.4900,82.8550,78.5500
2024/07/23,83.8100,0.5700,+0.68,1425225,83.5200,85.2800,82.7501
2024/07/22,83.2400,1.4400,+1.76,1802280,83.2500,83.8800,81.9100
2024/07/19,81.8000,0.8700,+1.08,1654460,80.3900,82.3376,79.9000
2024/07/18,80.9300,0.7400,+0.92,2763491,81.9900,82.2587,78.8000
2024/07/17,80.1900,6.3400,-7.33,4584270,84.0600,84.3600,79.1400
2024/07/16,86.5300,1.4000,-1.59,2013982,88.6200,89.2600,86.1900
2024/07/15,87.9300,3.0700,+3.62,3154293,85.7300,88.4600,84.7000
2024/07/12,84.8600,2.8500,+3.48,1952367,82.2200,85.2400,81.8300
2024/07/11,82.0100,2.3500,-2.79,2383410,85.0000,85.0600,80.8709
2024/07/10,84.3600,0.3500,-0.41,2349665,85.0000,85.2800,82.0700
2024/07/09,84.7100,0.4700,-0.55,1996618,85.6500,86.2050,84.0400
2024/07/08,85.1800,1.6200,-1.87,2932270,87.3200,87.9200,83.1200
2024/07/05,86.8000,0.1600,-0.18,5769638,87.5100,91.9099,85.3200
2024/07/03,86.9600,3.2800,+3.92,2986846,83.7700,86.9999,83.7000
2024/07/02,83.6800,1.1400,-1.34,3466501,84.2100,85.3900,82.6300
2024/07/01,84.8200,1.6000,+1.92,3347368,85.1200,85.2600,82.4201
2024/06/28,83.2200,0.1000,+0.12,10782601,83.5000,84.3500,82.3000
2024/06/27,83.1200,2.6400,+3.28,3319344,80.5800,83.5600,80.0200
2024/06/26,80.4800,0.7300,-0.90,2896594,80.7200,82.2500,79.8850
2024/06/25,81.2100,3.1600,+4.05,4042492,78.4400,81.7600,78.4400
2024/06/24,78.0500,0.5300,-0.67,3496426,77.7400,78.3400,76.3788
2024/06/21,78.5800,1.4000,+1.81,4131590,77.0000,78.7200,75.1300
2024/06/20,77.1800,3.6600,-4.53,4373362,81.6000,82.6600,76.3400
2024/06/18,80.8400,2.3800,+3.03,4370271,78.5300,81.1000,78.4600
2024/06/17,78.4600,0.9400,+1.21,3794585,77.6700,79.4490,76.7400
2024/06/14,77.5200,1.8700,+2.47,2846332,75.4100,77.6700,74.9000
2024/06/13,75.6500,0.8900,-1.16,3139153,76.5400,77.2300,74.3800
2024/06/12,76.5400,0.8100,-1.05,6165466,79.1500,79.3500,73.6300
2024/06/11,77.3500,3.0300,-3.77,9550263,79.6500,79.6500,72.1500
2024/06/10,80.3800,1.5300,-1.87,3835552,81.1800,83.0000,79.0800
2024/06/07,81.9100,1.3200,-1.59,3008807,82.4000,83.3400,80.8041
2024/06/06,83.2300,0.4400,-0.53,4691460,83.6700,87.0799,82.2000
2024/06/05,83.6700,2.0300,+2.49,4259529,82.2000,84.6000,81.8300
2024/06/04,81.6400,1.0600,-1.28,4193399,83.0000,85.4500,79.8600
2024/06/03,82.7000,1.2200,+1.50,3779345,83.0500,83.4200,79.0700
2024/05/31,81.4800,1.0200,-1.24,6736002,82.9900,83.0950,78.2200
2024/05/30,82.5000,1.3900,-1.66,3246540,83.5100,84.2299,82.0900
2024/05/29,83.8900,0.6600,+0.79,2998217,82.1300,84.3800,81.4500
2024/05/28,83.2300,1.0800,+1.31,6187170,83.8400,85.3400,82.5600
2024/05/24,82.1500,2.8900,+3.65,5051632,79.4300,82.2800,78.3800
2024/05/23,79.2600,0.7400,-0.93,3662258,81.5100,81.7850,77.9001
2024/05/22,80.0000,4.0000,-4.76,4840484,83.9000,84.5900,79.5000
2024/05/21,84.0000,0.5700,-0.67,4187112,84.5400,84.9300,83.0200
2024/05/20,84.5700,2.0800,+2.52,6473645,82.5000,85.1500,81.4250
2024/05/17,82.4900,0.7400,-0.89,3337159,83.2500,83.9199,81.9200
2024/05/16,83.2300,0.8300,-0.99,4621392,83.8400,84.5000,82.7100
2024/05/15,84.0600,0.6200,+0.74,5308128,84.1000,84.3900,82.5300
2024/05/14,83.4400,2.9300,-3.39,7763198,81.1200,83.8900,80.0100
2024/05/13,86.3700,0.0600,-0.07,5023685,87.0500,87.1300,83.5100
2024/05/10,86.4300,1.7400,+2.05,4971021,85.7400,87.9600,84.8100
2024/05/09,84.6900,10.6900,+14.45,15126932,83.2720,88.5000,80.6700
2024/05/08,74.0000,3.0900,-4.01,6353585,75.7300,76.6300,73.6200
2024/05/07,77.0900,0.2400,+0.31,3398337,76.4000,78.2800,75.3200
2024/05/06,76.8500,1.7800,+2.37,2831224,75.8000,77.5600,75.3000
2024/05/03,75.0700,2.6000,+3.59,2974643,73.0000,75.2800,72.5000
2024/05/02,72.4700,2.7300,+3.91,2397917,71.2550,73.0500,70.6800
2024/05/01,69.7400,0.8300,-1.18,2645981,70.7300,72.3550,69.3700
2024/04/30,70.5700,2.4200,-3.32,3686963,72.3600,73.2800,70.5100
2024/04/29,72.9900,0.8300,-1.12,3820203,72.6400,73.6650,71.5300
2024/04/26,73.8200,4.6100,+6.66,5381253,70.0900,74.5900,69.9700
2024/04/25,69.2100,0.4900,-0.70,4564826,66.4600,69.7800,65.6200
2024/04/24,69.7000,1.4850,-2.09,3856520,71.8000,72.9800,68.4600
2024/04/23,71.1850,3.3350,+4.92,2526673,68.8600,71.6700,68.8600
2024/04/22,67.8500,1.0500,+1.57,2468579,67.3000,68.2500,65.7000
2024/04/19,66.8000,2.0600,-2.99,2614725,68.1600,69.1800,66.2100
2024/04/18,68.8600,2.0400,-2.88,3701838,71.4700,71.8300,68.3100
2024/04/17,70.9000,1.4200,-1.96,2394701,72.7500,73.1882,70.3600
2024/04/16,72.3200,0.8900,+1.25,2812054,70.8100,73.2900,70.4530
2024/04/15,71.4300,4.1400,-5.48,4107157,74.3400,75.0950,71.2800
2024/04/12,75.5700,2.6700,-3.41,2563815,77.5000,78.0400,74.4900
2024/04/11,78.2400,1.9000,+2.49,2777242,77.2100,78.8750,75.2200
2024/04/10,76.3400,0.1800,-0.24,2924223,74.7100,77.5300,74.3200
2024/04/09,76.5200,1.5300,-1.96,4198047,78.3000,79.5500,75.3350
2024/04/08,78.0500,3.2550,+4.35,3907399,77.1800,78.2900,75.0500
2024/04/05,74.7950,2.0150,+2.77,4151377,71.9500,75.8500,70.8300
2024/04/04,72.7800,0.0800,-0.11,4692253,73.1000,75.8300,72.4900
2024/04/03,72.8600,3.1400,+4.50,7316568,69.7600,73.6786,69.5101
2024/04/02,69.7200,0.5800,+0.84,3216475,67.4000,69.7600,67.2000
2024/04/01,69.1400,0.0800,-0.12,1735826,69.0400,69.4300,67.8000
2024/03/28,69.2200,0.3600,+0.52,2602080,68.8500,70.0350,68.5400
2024/03/27,68.8600,2.2300,-3.14,4049757,71.2500,71.5949,66.2900
2024/03/26,71.0900,1.5100,-2.08,5233182,72.8000,74.5500,70.5700
2024/03/25,72.6000,1.3700,+1.92,2617999,70.6100,73.2500,70.3900
2024/03/22,71.2300,0.6800,-0.95,6505125,72.0000,72.3050,70.2600
2024/03/21,71.9100,1.3900,+1.97,3400769,71.5200,73.4800,71.0300
2024/03/20,70.5200,2.8800,+4.26,3855287,68.1800,71.0700,67.2801
2024/03/19,67.6400,0.5100,-0.75,5961671,66.9900,68.0050,63.7344
2024/03/18,68.1500,5.0200,+7.95,7559290,63.7500,68.8200,63.5900
2024/03/15,63.1300,0.0600,-0.09,4651275,62.5800,63.9067,62.1400
2024/03/14,63.1900,0.1000,+0.16,3870947,63.4300,64.3097,62.5000
2024/03/13,63.0900,1.9800,+3.24,3591789,60.9900,63.2100,60.8000
2024/03/12,61.1100,1.0800,+1.80,3947512,61.1500,61.3497,59.9200
2024/03/11,60.0300,3.3900,-5.35,4416926,62.8000,62.9500,59.3000
2024/03/08,63.4200,0.2300,+0.36,3862427,64.0400,65.6700,62.5400
2024/03/07,63.1900,0.5700,+0.91,4284601,63.0000,63.3800,62.3100
2024/03/06,62.6200,1.6600,+2.72,4374053,62.5300,63.8400,61.1200
2024/03/05,60.9600,0.9100,-1.47,3761466,60.7500,61.6900,60.0200
2024/03/04,61.8700,0.3900,-0.63,4657779,62.5000,63.4879,61.6000
2024/03/01,62.2600,2.5400,+4.25,6075799,60.7300,62.3400,59.8400
2024/02/29,59.7200,1.7100,+2.95,15796580,58.5000,60.0600,57.4000
2024/02/28,58.0100,2.6200,-4.32,2882703,59.8000,60.4000,57.9650
2024/02/27,60.6300,1.6400,+2.78,4166060,59.9100,61.3500,59.6800
2024/02/26,58.9900,1.6000,+2.79,4403088,57.8200,60.8999,57.7200
2024/02/23,57.3900,0.4100,-0.71,3099008,58.0700,59.0679,57.0900
2024/02/22,57.8000,2.3800,+4.29,4504992,57.7600,58.3400,56.4500
2024/02/21,55.4200,1.9100,-3.33,4188952,55.2100,57.5800,54.5000
2024/02/20,57.3300,2.5400,-4.24,6227993,59.1300,59.1500,55.3800
2024/02/16,59.8700,1.3700,+2.34,6179914,58.5200,60.6500,57.1200
2024/02/15,58.5000,11.6300,+24.81,16102545,54.6850,59.1400,52.7500
2024/02/14,46.8700,1.0400,+2.27,6882487,46.2800,47.3000,45.5900
2024/02/13,45.8300,1.2300,-2.61,3452187,45.3300,46.7900,45.1238
2024/02/12,47.0600,0.7100,+1.53,3593317,46.6800,48.3700,46.4800
2024/02/09,46.3500,0.2000,-0.43,2741664,47.0800,47.1600,45.2800
2024/02/08,46.5500,1.1400,-2.39,3383906,47.8020,48.7700,46.5200
2024/02/07,47.6900,1.6500,+3.58,4285769,46.5000,47.8299,45.7150
2024/02/06,46.0400,0.5600,+1.23,2400241,46.1100,46.5000,45.0840
2024/02/05,45.4800,0.3800,-0.83,2839626,45.6000,46.0900,44.0100
2024/02/02,45.8600,4.9000,+11.96,6023717,41.0000,45.8900,40.7100
2024/02/01,40.9600,0.1700,-0.41,2847218,41.5400,41.9799,40.9000
2024/01/31,41.1300,1.3400,-3.16,2907096,41.8000,42.4451,41.0400
2024/01/30,42.4700,4.1000,-8.80,5727685,46.4200,47.0400,42.1100
2024/01/29,46.5700,2.2700,+5.12,4791629,44.5500,46.5900,44.1500
2024/01/26,44.3000,0.2300,+0.52,2173518,44.1400,44.5800,43.8956
2024/01/25,44.0700,0.7600,+1.75,1895125,43.9200,44.5700,43.2500
2024/01/24,43.3100,1.4200,-3.17,3867498,45.4200,45.6000,42.8900
2024/01/23,44.7300,1.3750,+3.17,5229636,44.0500,44.8900,43.4000
2024/01/22,43.3550,2.2150,+5.38,8092964,42.4400,44.0175,42.2747
2024/01/19,41.1400,1.9500,-4.53,3288412,43.4000,43.7000,41.1000
2024/01/18,43.0900,1.9100,+4.64,2826596,42.0100,43.1200,40.9800
2024/01/17,41.1800,0.4600,+1.13,2661415,40.5700,41.2200,39.4300
2024/01/16,40.7200,0.9900,-2.37,2131302,41.3700,41.4200,40.3900
2024/01/12,41.7100,0.2900,+0.70,2121994,41.4500,42.0300,41.2100
2024/01/11,41.4200,0.8900,+2.20,2108644,40.9900,41.4500,39.9100
2024/01/10,40.5300,1.3900,+3.55,2951449,39.3900,41.2600,39.1500
2024/01/09,39.1400,0.1500,-0.38,1727027,38.7600,39.3100,38.6000
2024/01/08,39.2900,1.1800,+3.10,1428751,38.3300,39.3100,37.9500
2024/01/05,38.1100,0.0100,-0.03,1955574,37.7900,38.6900,37.6800
2024/01/04,38.1200,0.0900,-0.24,2131449,38.0400,38.4200,37.4000
2024/01/03,38.2100,0.5700,-1.47,1942383,37.9400,38.4300,37.5800
2024/01/02,38.7800,1.0700,-2.69,2371617,39.4100,39.4100,38.3000
2023/12/29,39.8500,0.9100,-2.23,2260496,40.7000,40.7500,39.2750
2023/12/28,40.7600,0.1100,+0.27,1130889,40.3500,40.9300,40.3500
2023/12/27,40.6500,0.2500,+0.62,2234110,40.5000,40.6900,39.8800
2023/12/26,40.4000,0.8100,-1.97,2617256,41.1600,41.3900,40.3100
2023/12/22,41.2100,1.7900,-4.16,1898110,42.3800,42.4800,41.1400
2023/12/21,43.0000,0.1000,-0.23,1590184,43.9200,44.1100,42.3209
2023/12/20,43.1000,0.4900,-1.12,2132609,43.6100,44.5700,43.0300
2023/12/19,43.5900,2.7200,+6.66,3942374,41.4600,44.4100,41.2600
2023/12/18,40.8700,0.9200,+2.30,2922715,40.5700,41.0500,39.9200
2023/12/15,39.9500,1.2600,+3.26,4500286,38.7900,40.2400,38.7200
2023/12/14,38.6900,0.7600,+2.00,4068395,38.2500,39.5900,38.1400
2023/12/13,37.9300,1.6700,+4.61,3158259,36.3700,38.0300,36.3300
2023/12/12,36.2600,0.4800,-1.31,4006763,36.5600,36.7500,35.7900
2023/12/11,36.7400,0.6200,-1.66,3843113,37.2700,37.9100,36.5801
2023/12/08,37.3600,0.5200,+1.41,1631409,36.5300,37.6150,36.5300
2023/12/07,36.8400,0.2400,+0.66,1931984,36.5200,37.0600,36.3700
2023/12/06,36.6000,0.4700,-1.27,1929521,37.1300,37.8000,36.3000
2023/12/05,37.0700,0.3000,-0.80,2456668,36.9800,37.3800,36.6100
2023/12/04,37.3700,0.8800,-2.30,3051163,37.5700,37.9300,36.9500
2023/12/01,38.2500,0.7700,+2.05,2907921,37.6500,38.7700,36.8100
2023/11/30,37.4800,1.5500,-3.97,4034516,38.9300,39.5000,37.0437
2023/11/29,39.0300,0.6300,+1.64,2246045,38.8800,39.2700,38.2800
2023/11/28,38.4000,0.9900,-2.51,3391639,39.4300,40.0900,37.9500
2023/11/27,39.3900,0.1000,-0.25,3201623,39.2500,40.4200,38.7900
2023/11/24,39.4900,0.2500,+0.64,811897,39.2100,39.6380,38.7300
2023/11/22,39.2400,0.4700,+1.21,1329399,39.0000,39.5400,38.6100
2023/11/21,38.7700,0.7300,-1.85,1830018,39.0200,39.6500,38.6600
2023/11/20,39.5000,0.4000,+1.02,1991372,39.1600,40.1100,39.1600
2023/11/17,39.1000,0.1700,+0.44,2328844,39.1900,39.4200,38.5700
2023/11/16,38.9300,1.5200,-3.76,2850283,40.2000,40.4000,38.9000
2023/11/15,40.4500,2.3500,-5.49,5182338,42.4400,42.7000,39.8700
2023/11/14,42.8000,1.3900,+3.36,3557946,42.5800,43.8100,42.5700
2023/11/13,41.4100,2.3800,-5.44,3429941,43.6500,44.5200,41.3250
2023/11/10,43.7900,4.1100,+10.36,5899335,39.8700,44.0600,39.1300
2023/11/09,39.6800,0.4400,-1.10,14358822,45.1050,45.1050,37.1400
2023/11/08,40.1200,0.7700,-1.88,5230839,41.1000,41.9100,39.8184
2023/11/07,40.8900,1.4700,+3.73,5125564,40.0000,41.5000,39.6650
2023/11/06,39.4200,0.1500,+0.38,3293937,39.3600,39.4800,38.4200
2023/11/03,39.2700,1.9100,+5.11,2235528,37.2600,39.5100,37.2600
2023/11/02,37.3600,0.6600,+1.80,2093839,37.6300,38.9200,37.2800
2023/11/01,36.7000,0.2600,+0.71,2246595,36.5700,36.7662,36.0450
2023/10/31,36.4400,0.2900,-0.79,1023836,36.8800,37.2800,36.2650
2023/10/30,36.7300,0.5100,+1.41,1631017,36.8200,37.1600,35.8700
2023/10/27,36.2200,0.1500,-0.41,2358265,36.7700,37.0000,36.1334
2023/10/26,36.3700,0.2200,+0.61,3996684,36.4000,36.6500,34.4500
2023/10/25,36.1500,2.3200,-6.03,1709881,38.3200,38.3800,36.0600
2023/10/24,38.4700,0.8300,+2.21,1352194,38.1800,38.9500,37.7168
2023/10/23,37.6400,0.0600,+0.16,1440720,37.0500,38.2300,36.8300
2023/10/20,37.5800,0.9600,-2.49,1993561,38.3400,38.5600,37.3900
2023/10/19,38.5400,0.4100,-1.05,2165939,39.3700,39.6800,38.4500
2023/10/18,38.9500,0.6900,-1.74,1546504,39.3600,39.9800,38.6300
2023/10/17,39.6400,0.7500,+1.93,2237114,38.8900,40.2500,38.8150
2023/10/16,38.8900,0.3700,+0.96,2298882,38.6900,39.4300,37.9100
2023/10/13,38.5200,1.1700,-2.95,2091588,39.6800,39.8300,38.2100
2023/10/12,39.6900,0.5900,-1.46,2033178,40.1600,40.2100,38.9800
2023/10/11,40.2800,0.2500,-0.62,2003712,40.5000,40.6400,39.8000
2023/10/10,40.5300,0.3200,-0.78,3160809,41.5000,42.2200,40.4224
2023/10/09,40.8500,0.4700,+1.16,1542962,39.7100,40.9400,39.5700
2023/10/06,40.3800,0.6800,+1.71,1828512,38.9900,41.0600,38.7900
2023/10/05,39.7000,0.6300,-1.56,1230612,40.2900,40.3400,39.3200
2023/10/04,40.3300,1.2000,+3.07,2205803,39.3000,40.4700,39.2400
2023/10/03,39.1300,1.6900,-4.14,2126860,40.3200,40.9600,39.0000
2023/10/02,40.8200,0.8600,+2.15,1356697,40.1500,41.0499,39.9700
2023/09/29,39.9600,0.2200,+0.55,1539213,40.3800,40.5300,39.6100
2023/09/28,39.7400,0.1800,+0.46,1486025,39.2400,40.3500,38.9000
2023/09/27,39.5600,0.9700,+2.51,1734848,38.9600,39.5600,38.3900
2023/09/26,38.5900,0.3900,+1.02,2239987,37.6500,39.0500,37.3700
2023/09/25,38.2000,0.4400,+1.17,2219645,37.3500,38.3400,37.1200
2023/09/22,37.7600,0.6800,-1.77,2103852,38.8200,38.9700,37.4820
2023/09/21,38.4400,0.8900,-2.26,2582358,38.3800,39.3000,38.2400
2023/09/20,39.3300,0.4000,-1.01,3766858,39.6700,40.5600,39.3100
2023/09/19,39.7300,4.2800,-9.73,5803233,43.6000,43.7900,39.0200
2023/09/18,44.0100,1.1900,+2.78,5615416,42.4900,44.8900,42.0850
2023/09/15,42.8200,0.2200,+0.52,6482767,42.1200,42.8400,41.0900
2023/09/14,42.6000,1.7900,+4.39,3400457,41.7200,42.9700,41.3050
2023/09/13,40.8100,0.8900,-2.13,2640220,41.4100,41.8500,40.7000
2023/09/12,41.7000,0.7000,-1.65,3087177,41.9600,42.3400,41.3100
2023/09/11,42.4000,0.2800,+0.66,1798960,42.6200,43.6400,42.2800
2023/09/08,42.1200,0.3600,-0.85,1284707,42.3400,42.6151,41.7250
2023/09/07,42.4800,0.2500,+0.59,1468821,41.7200,42.9000,41.5034
2023/09/06,42.2300,0.3100,-0.73,1971711,42.2600,42.7000,41.7800
2023/09/05,42.5400,0.6500,-1.50,2090014,42.7100,43.4600,42.1300
2023/09/01,43.1900,0.0300,-0.07,1467612,43.4900,43.7600,42.8500
2023/08/31,43.2200,0.2400,+0.56,2226555,43.1000,43.2357,42.5400
2023/08/30,42.9800,1.7600,+4.27,2481764,41.2500,43.0400,41.2500
2023/08/29,41.2200,0.5700,+1.40,2865388,40.4600,42.2997,40.3800
2023/08/28,40.6500,0.8900,+2.24,2042557,39.6700,40.9100,39.3700
2023/08/25,39.7600,0.4500,+1.14,1595614,39.3100,39.9350,38.8500
2023/08/24,39.3100,0.8700,-2.17,1984181,40.4300,40.4300,39.2200
2023/08/23,40.1800,0.7000,+1.77,2112139,39.5600,40.1900,39.3900
2023/08/22,39.4800,0.4700,+1.20,2502739,40.6800,40.6900,39.2400
2023/08/21,39.0100,0.7800,+2.04,4053484,38.5100,39.6000,38.1300
2023/08/18,38.2300,0.4100,+1.08,2520479,37.2100,39.2500,37.0700
2023/08/17,37.8200,1.2300,-3.15,2300786,38.6200,38.8700,37.4400
2023/08/16,39.0500,0.5800,-1.46,2437036,39.4000,39.6500,38.6250
2023/08/15,39.6300,0.1200,-0.30,2374522,39.6900,40.0400,38.5300
2023/08/14,39.7500,0.8600,+2.21,3657377,38.4000,40.0000,38.3000
2023/08/11,38.8900,1.6900,+4.54,6993145,37.2000,39.5700,37.1050
2023/08/10,37.2000,7.7900,+26.49,19545561,38.3200,38.9600,33.1700
2023/08/09,29.4100,0.6400,-2.13,4990638,30.0300,30.1900,28.9910
2023/08/08,30.0500,0.7300,-2.37,1966355,30.0700,30.3200,29.6000
2023/08/07,30.7800,0.5800,-1.85,2225073,31.4400,31.4800,30.2300
2023/08/04,31.3600,0.7700,+2.52,3167201,31.1000,31.9700,31.0250
2023/08/03,30.5900,0.5700,-1.83,1267334,31.0000,31.1900,30.3500
2023/08/02,31.1600,0.2700,-0.86,2419536,30.5700,31.3750,29.7620
2023/08/01,31.4300,0.0300,+0.10,1471764,31.1400,32.0300,30.8700
2023/07/31,31.4000,0.1400,+0.45,1526470,31.3100,31.8900,31.1700
2023/07/28,31.2600,1.2800,+4.27,2014284,30.7300,31.3300,30.4800
2023/07/27,29.9800,0.0400,+0.13,2646264,30.5900,31.1000,29.9500
2023/07/26,29.9400,1.3000,+4.54,1880330,28.1900,29.9800,28.1900
2023/07/25,28.6400,0.4900,+1.74,1323419,28.4000,28.9300,28.3925
2023/07/24,28.1500,0.0500,+0.18,1442209,29.5000,29.5000,27.9600
2023/07/21,28.1000,0.0700,+0.25,1094858,28.4800,28.5100,27.9700
2023/07/20,28.0300,0.5400,-1.89,2525406,28.0700,28.1800,27.3200
2023/07/19,28.5700,0.2600,+0.92,1518992,28.6000,29.1250,28.1300
2023/07/18,28.3100,0.1500,-0.53,1215434,28.7000,28.7594,28.2700
2023/07/17,28.4600,0.3100,+1.10,1072224,28.3000,28.7200,27.8600
2023/07/14,28.1500,0.8400,-2.90,1113000,28.9800,29.1250,28.0800
2023/07/13,28.9900,0.6900,+2.44,2518757,28.5500,29.2500,28.3300
2023/07/12,28.3000,0.2100,+0.75,1504840,28.5000,28.5600,27.8500
2023/07/11,28.0900,1.0100,+3.73,2805186,27.2200,28.5900,26.9200
2023/07/10,27.0800,1.0900,+4.19,1999867,25.8300,27.1400,25.8200
2023/07/07,25.9900,0.4400,+1.72,1505216,25.7600,26.5400,25.7300
2023/07/06,25.5500,1.0100,-3.80,1879160,26.0200,26.1200,25.2400
2023/07/05,26.5600,0.6400,+2.47,1757139,25.7900,26.6500,25.7900
2023/07/03,25.9200,0.1900,+0.74,759175,25.6500,25.9950,25.5400
2023/06/30,25.7300,0.1600,+0.63,2091404,26.0400,26.3200,25.7000
2023/06/29,25.5700,0.1400,-0.54,1486899,25.7000,25.7600,25.1108
2023/06/28,25.7100,0.3300,-1.27,2181635,25.9200,26.6180,25.6650
2023/06/27,26.0400,1.8500,+7.65,2516401,24.5200,26.1550,24.5200
2023/06/26,24.1900,0.8000,+3.42,1800173,23.4900,24.7000,23.4750
2023/06/23,23.3900,0.3100,-1.31,4326602,23.3000,23.5100,22.8500
2023/06/22,23.7000,0.3500,+1.50,1333127,23.2200,23.7700,22.9538
