일자,종가,대비,등락률,거래량,시가,고가,저가
2023/12/08,44.3500,1.9600,-4.23,4528087,46.5500,46.9200,43.5900
2023/12/07,46.3100,0.5500,+1.20,5473320,45.0900,48.3600,44.5500
2023/12/06,45.7600,0.0100,+0.02,1995616,46.1900,46.9462,45.7400
2023/12/05,45.7500,1.2000,-2.56,1616740,46.7200,47.0100,45.5600
2023/12/04,46.9500,0.2000,+0.43,1272204,46.3800,46.9800,46.2100
2023/12/01,46.7500,0.9000,+1.96,1171139,45.7100,46.9900,45.7100
2023/11/30,45.8500,0.5400,+1.19,1752278,45.5300,45.8700,44.7600
2023/11/29,45.3100,0.0900,+0.20,989475,45.6700,46.0950,45.1700
2023/11/28,45.2200,0.0400,+0.09,935064,44.9700,45.4700,44.6000
2023/11/27,45.1800,0.8700,-1.89,1131136,45.9400,46.0100,45.1100
2023/11/24,46.0500,0.3100,+0.68,275792,45.7000,46.0800,45.4150
2023/11/22,45.7400,0.2200,+0.48,708839,45.7300,46.1900,45.4850
2023/11/21,45.5200,0.5500,+1.22,984931,44.7100,45.6425,44.5400
2023/11/20,44.9700,0.2200,-0.49,873854,45.2800,45.3500,44.8100
2023/11/17,45.1900,0.9700,+2.19,1287625,44.4900,45.2000,44.4300
2023/11/16,44.2200,2.1700,-4.68,1512751,44.6200,44.9000,43.8300
2023/11/15,46.3900,0.7200,+1.58,1121201,45.9600,46.6600,45.9100
2023/11/14,45.6700,1.7700,+4.03,941542,44.9200,45.7500,44.8300
2023/11/13,43.9000,0.2300,-0.52,841048,43.9100,44.4600,43.6200
2023/11/10,44.1300,0.8700,+2.01,932481,43.3400,44.1400,42.8400
2023/11/09,43.2600,0.1000,+0.23,962888,43.7200,44.1100,43.0500
2023/11/08,43.1600,0.1200,+0.28,924921,43.5400,44.2200,42.8900
2023/11/07,43.0400,0.1800,-0.42,1090056,42.7900,43.5800,42.5900
2023/11/06,43.2200,0.6800,-1.55,887418,43.8600,43.9100,43.2200
2023/11/03,43.9000,1.0800,+2.52,1481701,43.4200,44.5800,43.3200
2023/11/02,42.8200,0.4900,+1.16,958680,42.6400,43.0000,42.1700
2023/11/01,42.3300,0.1300,+0.31,1114388,42.0700,42.4900,41.8300
2023/10/31,42.2000,1.1400,+2.78,1169232,41.4100,42.5800,41.3700
2023/10/30,41.0600,0.0400,+0.10,866441,41.4700,41.4700,40.4600
2023/10/27,41.0200,0.4200,+1.03,1455104,40.9800,42.0300,40.7500
2023/10/26,40.6000,0.2500,-0.61,1332914,40.4400,41.0200,39.9400
2023/10/25,40.8500,0.7100,-1.71,922851,41.3900,41.7800,40.8200
2023/10/24,41.5600,0.5100,+1.24,1033925,41.0500,41.6700,40.6700
2023/10/23,41.0500,0.5900,-1.42,1575615,41.4000,41.8000,40.9750
2023/10/20,41.6400,0.4800,-1.14,1185746,42.1200,42.3400,41.5300
2023/10/19,42.1200,0.3000,-0.71,1278059,42.2800,42.6000,41.8300
2023/10/18,42.4200,1.4800,-3.37,1123374,43.3100,43.3750,42.2350
2023/10/17,43.9000,0.3900,+0.90,1795141,42.9400,44.1000,42.6300
2023/10/16,43.5100,1.5100,+3.60,1176541,42.4500,43.8600,42.4500
2023/10/13,42.0000,1.5300,-3.51,1753529,43.5200,43.7200,41.9500
2023/10/12,43.5300,0.8800,-1.98,1508562,44.4800,44.4800,42.5500
2023/10/11,44.4100,0.2800,-0.63,1215460,44.8500,45.3200,44.2000
2023/10/10,44.6900,0.0300,+0.07,862929,44.7400,45.5600,44.6000
2023/10/09,44.6600,0.0900,-0.20,923575,44.5000,44.9000,44.1200
2023/10/06,44.7500,1.0000,+2.29,1687890,43.6400,44.8400,43.1700
2023/10/05,43.7500,1.7300,-3.80,2984364,45.1900,45.4500,42.8650
2023/10/04,45.4800,0.9800,-2.11,1714331,46.4700,46.6100,44.9700
2023/10/03,46.4600,0.7000,-1.48,1017972,46.6800,46.8200,46.0800
2023/10/02,47.1600,0.1000,-0.21,918069,47.3000,48.0600,46.9600
2023/09/29,47.2600,0.0700,-0.15,1135316,47.6700,47.9450,47.2450
2023/09/28,47.3300,1.2800,+2.78,1259750,46.7700,47.4600,46.5000
2023/09/27,46.0500,0.0800,+0.17,1101580,46.1100,46.3800,45.7500
2023/09/26,45.9700,1.1500,-2.44,1135073,46.7300,46.9200,45.8750
2023/09/25,47.1200,0.0200,-0.04,873861,46.9100,47.5450,46.7400
2023/09/22,47.1400,0.2500,+0.53,1013798,47.2100,47.6900,46.9800
2023/09/21,46.8900,1.0700,-2.23,1060554,47.3600,47.7500,46.8700
2023/09/20,47.9600,0.0100,-0.02,890723,48.0800,48.6399,47.9250
2023/09/19,47.9700,0.8900,-1.82,1158078,48.9800,49.1500,47.9700
2023/09/18,48.8600,0.0500,+0.10,905610,48.4800,49.2300,48.1800
2023/09/15,48.8100,0.2700,-0.55,2376020,48.9000,49.1900,48.6000
2023/09/14,49.0800,0.4400,+0.90,1594762,48.9800,49.7900,48.8350
2023/09/13,48.6400,0.1700,-0.35,907541,48.7700,48.9400,48.4400
2023/09/12,48.8100,0.0200,-0.04,1096321,48.4400,49.0550,48.2900
2023/09/11,48.8300,0.6100,+1.27,1329554,48.2500,49.1300,48.0100
2023/09/08,48.2200,0.0800,+0.17,1687107,48.1000,48.4900,47.9200
2023/09/07,48.1400,0.6000,-1.23,1398060,48.4900,48.9300,48.1100
2023/09/06,48.7400,0.8100,+1.69,1669827,47.6900,49.2250,47.6000
2023/09/05,47.9300,0.5400,-1.11,1746760,48.1700,48.6100,47.8450
2023/09/01,48.4700,1.5100,-3.02,2949245,50.5600,50.7200,48.3500
2023/08/31,49.9800,6.8200,+15.80,5465555,48.6100,50.2500,47.7700
2023/08/30,43.1600,0.3300,+0.77,2683749,42.8000,43.7900,42.6770
2023/08/29,42.8300,0.7900,+1.88,1629820,42.2700,43.4200,41.9700
2023/08/28,42.0400,0.5500,+1.33,1608195,41.5000,42.1450,41.5000
2023/08/25,41.4900,0.3800,+0.92,1993408,41.3800,41.7100,40.9400
2023/08/24,41.1100,0.9000,-2.14,1199793,42.2800,42.4600,41.1100
2023/08/23,42.0100,0.4000,+0.96,1182431,41.7200,42.0950,41.3100
2023/08/22,41.6100,0.4300,+1.04,1517026,41.5000,42.0300,40.6500
2023/08/21,41.1800,0.0700,-0.17,987344,41.2000,41.4771,40.9950
2023/08/18,41.2500,0.2800,+0.68,1337266,40.5400,41.6300,40.4200
2023/08/17,40.9700,0.5400,+1.34,1547681,40.7300,41.2100,40.1050
2023/08/16,40.4300,1.6100,-3.83,2929088,41.1400,41.9100,40.4300
2023/08/15,42.0400,0.0200,-0.05,1547950,41.7600,42.1400,41.5200
2023/08/14,42.0600,0.2900,+0.69,1079228,41.5600,42.0800,41.3900
2023/08/11,41.7700,0.1100,+0.26,796399,41.3100,41.8150,41.2500
2023/08/10,41.6600,0.5100,+1.24,1654537,41.5500,42.4800,41.3001
2023/08/09,41.1500,0.5200,-1.25,1198146,41.7300,41.8500,41.1400
2023/08/08,41.6700,0.1700,-0.41,930445,41.2600,41.7300,41.0100
2023/08/07,41.8400,0.2400,+0.58,1358092,41.5500,41.9100,41.0900
2023/08/04,41.6000,0.4800,+1.17,1504141,41.1900,42.2800,41.0300
2023/08/03,41.1200,0.7000,-1.67,1998630,41.7300,41.9600,41.0900
2023/08/02,41.8200,0.1500,-0.36,1382618,41.3700,41.8900,41.2700
2023/08/01,41.9700,0.2300,-0.55,1390718,42.8900,42.8900,41.7600
2023/07/31,42.2000,0.6200,+1.49,1632858,41.7300,42.4200,41.5000
2023/07/28,41.5800,1.6700,-3.86,3070172,43.1900,43.1900,41.1600
2023/07/27,43.2500,0.3800,+0.89,2549087,43.2200,43.8600,42.7850
2023/07/26,42.8700,0.1900,-0.44,1362322,42.8100,43.0200,42.3800
2023/07/25,43.0600,0.7300,+1.72,2223343,42.4700,43.2350,41.6800
2023/07/24,42.3300,0.0700,-0.17,895986,42.4000,42.5900,42.0100
2023/07/21,42.4000,0.1600,+0.38,1096663,42.5600,42.7900,41.9600
2023/07/20,42.2400,0.0900,+0.21,1752209,41.8100,42.8900,41.5350
2023/07/19,42.1500,0.5700,+1.37,2021565,41.8900,42.3550,41.4600
2023/07/18,41.5800,0.1600,+0.39,2381066,41.2000,42.1600,40.9100
2023/07/17,41.4200,0.0400,-0.10,2354627,41.2000,42.2000,41.0600
2023/07/14,41.4600,2.3400,-5.34,4147248,42.2600,42.4300,40.5800
2023/07/13,43.8000,0.1300,+0.30,2364378,43.7400,43.9850,43.2000
2023/07/12,43.6700,0.3700,-0.84,1704456,44.5000,44.7000,43.6000
2023/07/11,44.0400,0.8600,+1.99,1265685,43.6900,44.0500,43.1800
2023/07/10,43.1800,0.0100,-0.02,1878113,43.0300,43.5200,42.7300
2023/07/07,43.1900,0.8000,+1.89,1555709,42.4600,43.8000,42.3150
2023/07/06,42.3900,0.5300,-1.23,1543502,42.2400,42.5200,41.8300
2023/07/05,42.9200,0.6200,+1.47,2844639,42.0100,43.0350,41.9000
2023/07/03,42.3000,0.1900,-0.45,777325,42.5700,42.7200,42.2500
2023/06/30,42.4900,0.0700,-0.16,1380261,43.1000,43.1600,42.4200
2023/06/29,42.5600,0.9000,+2.16,1421008,41.6400,42.6000,41.4800
2023/06/28,41.6600,0.0900,-0.22,1601406,41.6000,41.7000,41.0500
2023/06/27,41.7500,0.5800,+1.41,1062272,41.2400,41.9500,41.0300
2023/06/26,41.1700,0.1500,+0.37,1129761,41.0800,41.8400,41.0800
2023/06/23,41.0200,0.5000,-1.20,2550676,41.0500,41.3600,40.8400
2023/06/22,41.5200,0.3500,-0.84,1280046,41.8200,41.9970,41.1800
2023/06/21,41.8700,1.1800,-2.74,2687266,42.5200,42.5600,41.5500
2023/06/20,43.0500,1.2600,-2.84,2354531,44.0600,44.3000,42.9350
2023/06/16,44.3100,0.0300,+0.07,3126451,44.3700,44.6000,43.8700
2023/06/15,44.2800,0.0900,-0.20,2262441,44.0900,44.6650,43.7500
2023/06/14,44.3700,1.9700,+4.65,3920331,42.8600,44.4900,42.5700
2023/06/13,42.4000,0.8600,+2.07,2727202,41.8000,42.4700,41.3500
2023/06/12,41.5400,0.1900,+0.46,3296872,41.4750,41.8900,41.0500
2023/06/09,41.3500,1.1800,-2.77,3748533,42.6900,42.8400,41.1700
2023/06/08,42.5300,0.7500,-1.73,2814938,42.9600,43.2500,41.9400
2023/06/07,43.2800,0.8900,+2.10,3611729,42.5400,44.2100,42.4700
2023/06/06,42.3900,5.1100,-10.76,9585571,42.9200,43.2900,41.4875
2023/06/05,47.5000,0.6300,-1.31,3087145,47.7400,47.8600,46.4385
2023/06/02,48.1300,1.1000,+2.34,2178545,47.5400,48.3300,46.9050
2023/06/01,47.0300,0.2900,+0.62,1302760,46.9100,47.4300,46.3800
2023/05/31,46.7400,1.2300,-2.56,2153230,47.3900,47.7400,46.3200
2023/05/30,47.9700,0.0200,-0.04,2120182,48.6000,49.5600,47.8250
2023/05/26,47.9900,2.8500,+6.31,2542772,45.4200,48.3600,45.4200
2023/05/25,45.1400,0.8300,+1.87,991442,44.7700,45.3200,44.4700
2023/05/24,44.3100,1.1900,-2.62,1628982,45.3900,45.4500,44.0150
2023/05/23,45.5000,0.0800,-0.18,1526952,45.3200,45.7700,45.2161
2023/05/22,45.5800,0.6600,+1.47,1359986,44.9400,45.8200,44.8900
2023/05/19,44.9200,0.2600,+0.58,1544141,44.9700,45.3800,44.6100
2023/05/18,44.6600,0.1600,+0.36,1218073,44.0400,44.6750,43.9950
2023/05/17,44.5000,1.1000,+2.53,1404634,43.5500,44.7100,43.4500
2023/05/16,43.4000,1.0200,-2.30,1348888,44.0100,44.2200,43.3400
2023/05/15,44.4200,1.0100,+2.33,1392400,43.5000,44.5700,43.4600
2023/05/12,43.4100,0.0700,+0.16,1209956,43.5100,43.7200,43.1300
2023/05/11,43.3400,0.2800,-0.64,1172752,43.4700,43.4900,42.8300
2023/05/10,43.6200,0.4700,+1.09,1659487,43.7300,43.8600,42.9100
2023/05/09,43.1500,0.6900,-1.57,2512216,43.2300,43.4600,42.6400
2023/05/08,43.8400,0.2400,-0.54,1660210,44.2900,44.3900,43.6800
2023/05/05,44.0800,0.2600,+0.59,1489600,44.2700,44.5600,43.6800
2023/05/04,43.8200,0.5000,-1.13,1196017,44.0900,44.3800,43.5800
2023/05/03,44.3200,0.3800,-0.85,1367867,44.8000,45.0100,44.1700
2023/05/02,44.7000,1.4900,-3.23,1466995,45.3900,45.7000,44.3700
2023/05/01,46.1900,0.1500,+0.33,1068554,46.3000,46.6400,45.7200
2023/04/28,46.0400,0.4500,+0.99,1216238,45.5300,46.0600,45.4050
2023/04/27,45.5900,0.5000,+1.11,1471563,45.1200,45.6400,44.3900
2023/04/26,45.0900,0.2200,-0.49,1197235,45.2600,45.4800,44.9200
2023/04/25,45.3100,1.2600,-2.71,1068822,46.3200,46.8400,45.3000
2023/04/24,46.5700,0.3200,-0.68,1054904,46.8000,46.9113,46.2845
2023/04/21,46.8900,0.3100,+0.67,936915,46.6200,47.0600,46.2700
2023/04/20,46.5800,0.4300,-0.91,1355633,46.5400,47.3100,46.2600
2023/04/19,47.0100,1.1400,-2.37,2011088,47.6300,47.6800,46.7450
2023/04/18,48.1500,1.4900,-3.00,1761423,48.9500,49.7000,47.5700
2023/04/17,49.6400,1.5000,-2.93,1727174,50.7700,50.7700,49.5800
2023/04/14,51.1400,0.6600,-1.27,800765,51.7300,52.2500,50.8600
2023/04/13,51.8000,0.4500,+0.88,1019805,51.5300,52.1200,51.0250
2023/04/12,51.3500,0.1800,-0.35,1246536,52.0900,52.0900,51.3400
2023/04/11,51.5300,0.6000,-1.15,1539230,51.9000,51.9000,50.6300
2023/04/10,52.1300,1.6500,+3.27,1968061,50.1500,52.1900,49.7300
2023/04/06,50.4800,1.3800,-2.66,5132025,48.5300,50.5500,47.5500
2023/04/05,51.8600,0.3400,-0.65,856325,52.0500,52.3400,51.6250
2023/04/04,52.2000,0.0700,-0.13,944715,52.3800,52.3800,51.4050
2023/04/03,52.2700,0.2500,-0.48,886832,52.3400,52.6700,51.8000
2023/03/31,52.5200,0.5700,+1.10,1315874,52.1300,52.5700,51.8400
2023/03/30,51.9500,0.6300,+1.23,1686968,51.8800,52.1550,51.5450
2023/03/29,51.3200,0.4500,+0.88,2413723,49.8200,51.4950,49.7900
2023/03/28,50.8700,2.2600,+4.65,3545292,50.6100,52.2000,50.2300
2023/03/27,48.6100,0.6200,-1.26,1496054,49.3300,50.0000,48.3500
2023/03/24,49.2300,0.1300,+0.26,2010487,48.8100,49.2600,48.4400
2023/03/23,49.1000,0.3100,+0.64,1436790,49.0700,50.0500,48.6200
2023/03/22,48.7900,1.3100,-2.61,1185890,50.0700,50.3900,48.7600
2023/03/21,50.1000,0.1000,-0.20,1028621,50.6500,50.9500,49.6650
2023/03/20,50.2000,0.7600,+1.54,1130030,49.5300,50.4600,49.4850
2023/03/17,49.4400,1.4400,-2.83,2127182,50.8000,50.8000,49.3300
2023/03/16,50.8800,1.1000,+2.21,1960588,49.4300,50.9700,49.0200
2023/03/15,49.7800,0.9200,-1.81,1741789,49.8200,50.3500,49.4800
2023/03/14,50.7000,1.0200,+2.05,2515308,50.3700,51.8000,50.0600
2023/03/13,49.6800,0.1500,+0.30,2139042,49.1000,49.8250,47.9600
2023/03/10,49.5300,0.1100,-0.22,1616325,49.6200,50.5200,49.0400
2023/03/09,49.6400,1.3800,-2.70,1562876,51.2000,51.7850,49.6100
2023/03/08,51.0200,1.5300,+3.09,2115390,49.6600,51.1700,49.4300
2023/03/07,49.4900,1.4000,-2.75,2644435,51.1300,51.3000,48.9600
2023/03/06,50.8900,1.8000,+3.67,8519520,54.2500,54.2500,49.9200
2023/03/03,49.0900,0.2800,+0.57,2801931,49.0000,49.5100,48.3300
2023/03/02,48.8100,0.2600,+0.54,1514356,48.0400,48.8400,47.5400
2023/03/01,48.5500,0.3300,+0.68,1415232,48.1700,48.7300,48.0200
2023/02/28,48.2200,1.7500,+3.77,4058831,46.6800,50.0100,46.1300
2023/02/27,46.4700,0.2900,+0.63,1396301,46.7500,46.9800,46.1800
2023/02/24,46.1800,1.8400,-3.83,1675776,47.2400,47.3900,45.8300
2023/02/23,48.0200,0.1500,+0.31,1061547,48.7800,49.0400,47.2600
2023/02/22,47.8700,0.1500,+0.31,1152333,47.9100,48.2900,47.3400
2023/02/21,47.7200,0.0300,-0.06,1307875,47.2400,48.0000,47.2400
2023/02/17,47.7500,0.2200,-0.46,848759,47.8400,48.0500,47.2900
2023/02/16,47.9700,0.9300,-1.90,1751980,48.3300,48.7400,47.8250
2023/02/15,48.9000,0.0900,-0.18,906802,48.5000,49.3000,48.2100
2023/02/14,48.9900,0.4700,-0.95,868502,49.0500,49.8300,48.5500
2023/02/13,49.4600,0.9200,+1.90,905092,48.4900,49.5100,48.3200
2023/02/10,48.5400,0.1700,-0.35,1411874,48.3600,48.8800,48.1850
2023/02/09,48.7100,0.6400,-1.30,764325,49.9000,50.0000,48.6800
2023/02/08,49.3500,0.8600,-1.71,1264685,50.0400,50.5900,48.8550
2023/02/07,50.2100,0.7100,+1.43,2222124,49.1600,50.3300,48.4800
2023/02/06,49.5000,0.8200,-1.63,865575,49.5000,49.9300,49.2100
2023/02/03,50.3200,1.1500,-2.23,1701208,50.7300,51.0600,49.7400
2023/02/02,51.4700,0.5600,-1.08,2479714,52.1300,52.6000,51.1200
2023/02/01,52.0300,0.0100,+0.02,1844245,51.6900,52.2500,50.5500
2023/01/31,52.0200,1.3100,+2.58,1312018,50.6100,52.0400,50.4100
2023/01/30,50.7100,0.3200,-0.63,1240848,50.6000,51.5450,50.6000
2023/01/27,51.0300,0.0400,-0.08,788127,50.7800,51.3000,50.4100
2023/01/26,51.0700,1.0800,+2.16,1184828,50.3600,51.1100,50.1500
2023/01/25,49.9900,0.2700,-0.54,1106021,49.6800,50.2400,49.2800
2023/01/24,50.2600,1.0000,-1.95,842566,51.3000,51.3000,50.2400
2023/01/23,51.2600,0.9700,+1.93,1370635,50.6900,51.4400,50.5100
2023/01/20,50.2900,0.1500,+0.30,1313703,50.1400,50.5300,48.9400
2023/01/19,50.1400,0.8800,-1.72,1069703,50.6200,50.9300,49.9650
2023/01/18,51.0200,0.0900,-0.18,1741860,51.4300,52.5200,51.0000
2023/01/17,51.1100,0.0200,+0.04,1288217,50.8900,51.6400,50.6800
2023/01/13,51.0900,0.1700,+0.33,923119,50.3100,51.2800,50.1900
2023/01/12,50.9200,0.3100,-0.61,707677,51.6100,51.8600,50.8000
2023/01/11,51.2300,0.6500,-1.25,1123632,52.0700,52.3100,50.8900
2023/01/10,51.8800,0.0500,-0.10,938005,51.7500,52.3500,51.3400
2023/01/09,51.9300,0.5100,+0.99,1634633,51.8900,53.1600,51.6600
2023/01/06,51.4200,2.0100,+4.07,1906851,50.0400,51.4800,49.5300
2023/01/05,49.4100,0.0100,-0.02,1338011,48.9100,50.0400,48.5600
2023/01/04,49.4200,1.3200,-2.60,1537916,51.4000,51.7300,49.3200
2023/01/03,50.7400,0.2400,-0.47,1496580,51.5000,52.1400,50.4453
2022/12/30,50.9800,0.2500,+0.49,994140,50.3500,51.0100,50.0900
2022/12/29,50.7300,1.6100,+3.28,1147772,49.6200,50.8600,49.6200
2022/12/28,49.1200,0.5300,-1.07,1021224,49.6800,50.0000,48.9900
2022/12/27,49.6500,0.3200,+0.65,822951,49.4300,49.7300,48.9000
2022/12/23,49.3300,0.3200,+0.65,1015964,48.7400,49.3500,48.5000
2022/12/22,49.0100,0.4300,-0.87,1368810,49.0200,49.1000,48.4400
2022/12/21,49.4400,0.1700,+0.35,1765608,49.3200,50.0437,48.9700
2022/12/20,49.2700,0.7000,+1.44,2079352,48.7600,49.8000,48.5100
2022/12/19,48.5700,0.1500,+0.31,2095607,48.5400,49.7500,48.2400
2022/12/16,48.4200,0.1100,-0.23,4023840,47.8850,48.7900,47.5700
2022/12/15,48.5300,2.2400,-4.41,1795520,49.8700,49.9800,48.4700
2022/12/14,50.7700,0.1700,+0.34,1927218,50.8500,51.8000,50.5000
2022/12/13,50.6000,0.4400,-0.86,2500557,52.4200,52.5100,50.2200
2022/12/12,51.0400,0.2800,+0.55,2735481,50.7800,51.4500,49.9200
2022/12/09,50.7600,1.1100,-2.14,3828115,52.1000,52.4000,50.0500
2022/12/08,51.8700,8.6300,+19.96,10770373,50.5100,52.4499,50.1000
2022/12/07,43.2400,1.0900,-2.46,2207103,43.9800,44.2400,42.8100
2022/12/06,44.3300,0.6900,-1.53,2677315,45.1500,45.5800,43.5600
2022/12/05,45.0200,0.2500,+0.56,1909309,44.5400,45.3300,44.3900
2022/12/02,44.7700,0.0800,+0.18,1551339,44.1900,44.9600,43.2700
2022/12/01,44.6900,0.2700,-0.60,1937062,45.1000,45.4200,44.3250
2022/11/30,44.9600,1.7200,+3.98,2707890,43.2000,45.0000,43.1500
2022/11/29,43.2400,0.6200,+1.45,1923119,42.6400,43.4400,42.6100
2022/11/28,42.6200,1.4900,-3.38,1491036,43.8500,43.8500,42.6200
2022/11/25,44.1100,0.0600,+0.14,590815,44.0100,44.4150,43.6200
2022/11/23,44.0500,0.3200,+0.73,1474525,43.9800,44.8000,43.8400
2022/11/22,43.7300,0.6100,-1.38,1801046,44.5100,44.5500,43.3900
2022/11/21,44.3400,0.4600,-1.03,1370833,44.4300,44.7200,44.0300
2022/11/18,44.8000,1.0700,+2.45,1634201,44.6000,45.3500,44.4600
2022/11/17,43.7300,0.4000,-0.91,1599085,43.3000,44.0450,43.0700
2022/11/16,44.1300,1.5900,-3.48,1773290,45.2500,45.2500,43.6000
2022/11/15,45.7200,1.0300,+2.30,1418015,45.0000,46.4900,44.8600
2022/11/14,44.6900,0.3200,-0.71,1234687,44.8200,45.7700,44.6200
2022/11/11,45.0100,0.9200,+2.09,2108896,43.7600,45.1350,43.5600
2022/11/10,44.0900,2.9300,+7.12,2898024,42.8000,44.1900,42.4900
2022/11/09,41.1600,3.2600,-7.34,3006250,43.5900,43.9299,41.0450
2022/11/08,44.4200,1.3200,-2.89,2180035,45.8000,45.8900,44.1800
2022/11/07,45.7400,0.2100,-0.46,1542502,46.2600,46.4700,45.2210
2022/11/04,45.9500,0.2600,+0.57,2137200,46.2300,46.3550,44.9850
2022/11/03,45.6900,0.5700,-1.23,1588668,45.8000,46.3200,45.4300
2022/11/02,46.2600,1.7000,-3.54,1246443,47.9000,48.0050,46.2600
2022/11/01,47.9600,0.0600,+0.13,1162814,48.2000,48.5300,47.0700
2022/10/31,47.9000,0.3500,-0.73,1531321,47.9800,48.1300,47.1609
2022/10/28,48.2500,1.1800,+2.51,1421426,47.2600,48.3000,47.2000
2022/10/27,47.0700,1.0300,+2.24,2045096,47.1100,47.9600,46.9600
2022/10/26,46.0400,0.8200,+1.81,1335254,45.2300,46.9900,45.0092
2022/10/25,45.2200,1.5300,+3.50,2006951,43.6900,45.6000,43.6700
2022/10/24,43.6900,0.6100,+1.42,1517531,43.2500,43.7000,42.6700
2022/10/21,43.0800,2.1900,+5.36,1954581,41.1400,43.2300,40.6300
2022/10/20,40.8900,0.1400,-0.34,1488993,40.7900,42.2800,40.5517
2022/10/19,41.0300,0.2700,-0.65,1639785,40.6000,41.5850,40.4500
2022/10/18,41.3000,0.8800,+2.18,1327465,41.4100,41.7400,40.6700
2022/10/17,40.4200,0.8300,+2.10,1439303,40.3200,40.8400,40.1200
2022/10/14,39.5900,0.5600,-1.39,1080693,40.5600,40.7800,39.3100
2022/10/13,40.1500,0.7000,+1.77,2213364,38.7000,40.4000,38.3300
2022/10/12,39.4500,0.2900,+0.74,1614480,39.4300,39.6400,38.6800
2022/10/11,39.1600,0.6500,-1.63,2088577,38.5700,39.9300,38.5100
2022/10/10,39.8100,0.7800,-1.92,1185868,40.5900,40.6100,39.4500
2022/10/07,40.5900,1.3400,-3.20,981248,41.3300,41.3800,40.4000
2022/10/06,41.9300,0.3900,-0.92,929431,42.1400,42.6350,41.8700
2022/10/05,42.3200,0.4900,-1.14,1208233,42.1000,42.6750,41.8000
2022/10/04,42.8100,1.5400,+3.73,1626987,42.1700,43.0200,41.8500
2022/10/03,41.2700,0.8400,+2.08,1061855,41.1500,41.6000,40.8500
2022/09/30,40.4300,0.4100,-1.00,1325478,40.9300,41.6300,40.3350
2022/09/29,40.8400,1.2800,-3.04,1138583,41.6300,41.7900,40.4400
2022/09/28,42.1200,1.7600,+4.36,2330762,40.7900,42.5300,40.7300
2022/09/27,40.3600,0.6500,+1.64,1912036,40.1500,40.5900,39.4400
2022/09/26,39.7100,0.8900,-2.19,1809671,40.6000,41.1000,39.6000
2022/09/23,40.6000,0.4400,-1.07,2498707,40.4100,40.7000,39.8650
2022/09/22,41.0400,0.3000,+0.74,2086794,40.5400,41.3100,40.4900
2022/09/21,40.7400,0.1600,+0.39,1798411,40.7900,41.8000,40.5500
2022/09/20,40.5800,0.6500,-1.58,1345828,40.8600,40.9700,40.1700
2022/09/19,41.2300,0.6200,-1.48,1614368,41.3700,41.9050,41.0650
2022/09/16,41.8500,0.3500,-0.83,2868896,41.8000,41.9400,41.1100
2022/09/15,42.2000,0.5100,-1.19,2246171,42.3700,42.8150,41.9150
2022/09/14,42.7100,0.1200,+0.28,2363845,42.5900,43.0950,42.2700
2022/09/13,42.5900,2.0100,-4.51,2665219,43.5700,43.5700,42.4800
2022/09/12,44.6000,0.2700,+0.61,1853054,44.7500,45.4600,44.2150
2022/09/09,44.3300,0.4600,+1.05,2053464,43.8900,44.5300,43.4800
2022/09/08,43.8700,0.3300,+0.76,1787546,43.2100,44.2500,42.9200
2022/09/07,43.5400,0.8300,+1.94,2324514,42.8400,43.8100,42.2900
2022/09/06,42.7100,1.5100,-3.41,3462173,43.2200,43.7300,42.5400
2022/09/02,44.2200,1.2600,-2.77,3703582,45.3300,46.1600,44.0700
2022/09/01,45.4800,5.2600,-10.37,6493321,47.5000,48.3200,44.8625
2022/08/31,50.7400,0.9600,-1.86,2754261,52.2600,52.3600,49.6600
2022/08/30,51.7000,0.0400,+0.08,1846328,52.0100,52.7400,51.4800
2022/08/29,51.6600,1.9600,-3.66,3146221,52.9900,53.1800,51.5500
2022/08/26,53.6200,1.8700,-3.37,679035,55.4400,55.5900,53.6200
2022/08/25,55.4900,1.4700,+2.72,956151,54.3400,55.7600,54.2300
2022/08/24,54.0200,0.1000,-0.18,860493,53.9700,54.3050,53.4400
2022/08/23,54.1200,0.3000,-0.55,750696,53.9700,55.0800,53.8000
2022/08/22,54.4200,1.3700,-2.46,1041669,55.5000,55.5000,54.3900
2022/08/19,55.7900,0.5800,-1.03,1522435,55.9600,55.9600,55.0100
2022/08/18,56.3700,1.7000,+3.11,882837,54.6200,56.3800,54.5800
2022/08/17,54.6700,0.9600,-1.73,1218992,54.9600,55.2000,54.2100
2022/08/16,55.6300,0.4600,+0.83,1002819,54.7100,55.9000,54.6600
2022/08/15,55.1700,0.4700,+0.86,1037090,54.2100,55.3000,54.2000
2022/08/12,54.7000,1.8100,+3.42,1291868,54.4800,54.8500,54.0800
2022/08/11,52.8900,1.0800,-2.00,914224,53.9400,54.4000,52.7000
2022/08/10,53.9700,2.2300,+4.31,1110783,52.8200,54.1300,52.6000
2022/08/09,51.7400,0.8100,-1.54,843888,52.3000,52.6300,51.5200
2022/08/08,52.5500,0.3400,-0.64,917394,53.1400,53.7500,52.4500
2022/08/05,52.8900,0.4000,+0.76,760828,52.1200,52.9100,51.7900
2022/08/04,52.4900,0.2900,+0.56,1036887,52.5900,52.6050,52.1100
2022/08/03,52.2000,0.6100,+1.18,977449,51.7700,52.7900,51.6100
2022/08/02,51.5900,0.1500,-0.29,639154,51.7300,51.9000,51.1400
