일자,종가,대비,등락률,거래량,시가,고가,저가
2021/07/19,86.5800,0.6900,+0.80,39244796,84.9900,87.2294,84.2400
2021/07/16,85.8900,1.0400,-1.20,35860740,87.3200,88.0300,85.6800
2021/07/15,86.9300,2.1200,-2.38,38944741,89.7800,89.7800,86.1801
2021/07/14,89.0500,1.2100,-1.34,28108505,90.7600,91.3950,88.9400
2021/07/13,90.2600,0.5500,-0.61,30367595,90.4800,91.4100,89.8299
2021/07/12,90.8100,0.0900,-0.10,28526559,91.2200,91.9000,89.6500
2021/07/09,90.9000,1.1600,+1.29,35278416,90.0400,91.2600,88.5300
2021/07/08,89.7400,0.8000,-0.88,45673454,87.8600,90.3399,87.4500
2021/07/07,90.5400,3.9300,-4.16,51498481,95.0200,95.4400,90.3100
2021/07/06,94.4700,0.2300,-0.24,44930119,94.8750,95.4100,93.3200
2021/07/02,94.7000,1.3900,+1.49,51342975,93.2800,95.2700,92.2050
2021/07/01,93.3100,0.6200,-0.66,58059019,94.0400,94.1750,91.7000
2021/06/30,93.9300,4.4100,+4.93,70721525,90.8200,94.3350,90.6000
2021/06/29,89.5200,2.4400,+2.80,46181000,87.4100,90.3000,86.6600
2021/06/28,87.0800,1.4600,+1.71,30262042,86.3800,88.0000,86.1500
