일자,종가,대비,등락률,거래량,시가,고가,저가
2024/11/04,394.8800,0.7100,+0.18,1154092,398.0400,400.5900,393.1400
2024/11/01,394.1700,7.7300,+2.00,1313901,387.3300,396.9000,384.6800
2024/10/31,386.4400,9.5600,-2.41,2343465,390.4700,390.8700,381.8800
2024/10/30,396.0000,5.5700,-1.39,1056771,400.4400,401.2700,393.9100
2024/10/29,401.5700,9.1900,+2.34,1162557,393.2800,404.2700,393.0250
2024/10/28,392.3800,1.7100,-0.43,1031723,399.8600,400.5000,390.7800
2024/10/25,394.0900,1.6100,-0.41,1168549,399.9000,400.7700,393.4010
2024/10/24,395.7000,1.6600,+0.42,1113288,396.5100,398.3800,394.3000
2024/10/23,394.0400,2.5200,-0.64,1170305,395.3400,401.3899,391.5000
2024/10/22,396.5600,9.4500,-2.33,2365011,398.0100,402.2924,393.1200
2024/10/21,406.0100,4.0100,+1.00,1572408,403.2400,408.2699,401.5200
2024/10/18,402.0000,5.3900,-1.32,1539535,408.3600,408.3600,399.5700
2024/10/17,407.3900,1.3100,+0.32,1318777,412.0000,416.0000,407.3200
2024/10/16,406.0800,13.7700,+3.51,1714794,395.1800,406.3500,394.8200
2024/10/15,392.3100,21.1600,-5.12,4026909,414.0000,414.6000,382.3100
2024/10/14,413.4700,3.4600,-0.83,1247895,419.1700,422.7300,413.3400
2024/10/11,416.9300,7.1700,+1.75,1684313,410.4000,417.7100,409.9500
2024/10/10,409.7600,2.8300,+0.70,1418661,403.5600,410.7099,402.5900
2024/10/09,406.9300,6.7100,+1.68,1915748,398.7000,409.1950,396.1200
2024/10/08,400.2200,7.6800,+1.96,1561922,398.2600,402.0000,394.5000
2024/10/07,392.5400,3.4300,-0.87,1216332,394.0000,399.4800,390.2300
2024/10/04,395.9700,5.8600,+1.50,1064956,396.0000,396.8000,388.3300
2024/10/03,390.1100,0.4900,+0.13,1132198,388.7500,395.8200,387.5900
2024/10/02,389.6200,7.7700,+2.03,1101446,381.4500,390.4200,379.3150
2024/10/01,381.8500,1.9700,-0.51,1053282,388.3700,390.8300,378.4601
2024/09/30,383.8200,3.5600,+0.94,1115502,378.0200,384.3750,376.5000
2024/09/27,380.2600,6.0400,-1.56,1904203,385.4900,386.2450,376.3500
2024/09/26,386.3000,1.9100,-0.49,1312175,393.7000,395.8200,382.1401
2024/09/25,388.2100,3.1400,+0.82,1141086,384.7300,389.8100,383.9700
2024/09/24,385.0700,0.5000,-0.13,1502667,388.2900,388.2900,379.4000
2024/09/23,385.5700,1.1100,+0.29,1306722,387.8100,390.0000,382.5800
2024/09/20,384.4600,5.1400,+1.36,2734475,377.4800,385.5000,377.0675
2024/09/19,379.3200,17.6100,+4.87,1957117,372.7800,380.5400,371.4200
2024/09/18,361.7100,0.7600,+0.21,1036729,362.0600,368.1600,357.4500
2024/09/17,360.9500,1.7900,+0.50,1051382,365.0000,368.1400,360.5000
2024/09/16,359.1600,0.6000,-0.17,858164,355.1300,360.1200,351.4700
2024/09/13,359.7600,4.4000,+1.24,1477379,359.9500,364.0285,357.0500
2024/09/12,355.3600,12.4300,+3.62,1764557,342.8000,357.7600,339.7500
2024/09/11,342.9300,16.1800,+4.95,2444505,327.4900,344.0200,324.1850
2024/09/10,326.7500,1.9800,+0.61,1149788,325.0000,329.1700,322.2700
2024/09/09,324.7700,10.4600,+3.33,1289165,319.9200,325.7800,318.9800
2024/09/06,314.3100,14.1300,-4.30,2188318,323.0500,328.1099,313.0200
2024/09/05,328.4400,2.3900,+0.73,1613338,321.3200,330.1500,320.1000
2024/09/04,326.0500,0.6700,-0.21,1365029,324.0000,330.4900,321.5889
2024/09/03,326.7200,26.6600,-7.54,2531917,351.0900,353.0000,324.6000
2024/08/30,353.3800,6.7900,+1.96,1548752,351.0000,353.6700,345.0000
2024/08/29,346.5900,5.4300,+1.59,1725137,340.6200,353.8700,340.3600
2024/08/28,341.1600,4.4600,-1.29,1103490,345.4200,348.0000,336.6800
2024/08/27,345.6200,0.9300,+0.27,1173458,341.3500,348.0800,337.8010
2024/08/26,344.6900,10.4400,-2.94,1379345,357.3000,358.0000,342.2100
2024/08/23,355.1300,2.9600,+0.84,975939,355.0000,358.2400,350.2864
2024/08/22,352.1700,3.7200,-1.05,1110366,355.9900,358.4000,351.4700
2024/08/21,355.8900,2.1000,+0.59,1195094,351.6300,357.0500,351.0700
2024/08/20,353.7900,1.7300,+0.49,1083766,353.6000,358.0000,352.1100
2024/08/19,352.0600,1.8300,-0.52,1393971,352.0000,353.1700,342.7600
2024/08/16,353.8900,2.7100,-0.76,1262691,354.8500,356.9999,352.2000
2024/08/15,356.6000,7.9500,+2.28,1290925,355.0000,358.6800,353.3511
2024/08/14,348.6500,2.4600,+0.71,1683076,348.6000,353.8900,345.2100
2024/08/13,346.1900,7.8600,+2.32,1398182,339.4200,346.6400,339.4200
2024/08/12,338.3300,2.5200,+0.75,917624,337.0000,343.1200,335.3800
2024/08/09,335.8100,1.3100,+0.39,1594819,332.0000,340.4900,332.0000
2024/08/08,334.5000,17.1700,+5.41,1424654,324.3900,334.7000,319.9644
2024/08/07,317.3300,6.2100,-1.92,2029530,331.3700,336.0700,315.7100
2024/08/06,323.5400,8.6100,+2.73,1649949,320.1500,329.1900,313.0700
2024/08/05,314.9300,4.4100,-1.38,2642275,300.0000,317.6600,291.9538
2024/08/02,319.3400,19.3000,-5.70,2699855,320.0000,325.0000,311.4000
2024/08/01,338.6400,7.9100,-2.28,4261142,350.5000,364.1500,332.1400
2024/07/31,346.5500,35.1300,+11.28,5560018,338.0000,349.7000,331.0000
2024/07/30,311.4200,9.1300,-2.85,4266198,321.6500,324.6799,307.1200
2024/07/29,320.5500,1.3400,+0.42,2823153,321.1000,328.0100,319.9700
2024/07/26,319.2100,5.0900,+1.62,2351934,318.4400,322.8200,317.1800
2024/07/25,314.1200,11.7500,-3.61,4464572,327.0000,327.0100,308.9000
2024/07/24,325.8700,20.7800,-5.99,2645819,340.8500,344.6000,324.1050
2024/07/23,346.6500,4.4100,+1.29,1219978,342.2300,348.8800,340.2000
2024/07/22,342.2400,11.6800,+3.53,2045838,335.6600,343.5000,334.4000
2024/07/19,330.5600,2.0700,-0.62,1354350,332.6400,336.2750,330.0300
2024/07/18,332.6300,4.0500,-1.20,2468234,338.6600,339.9600,326.6900
2024/07/17,336.6800,21.5500,-6.02,3135369,350.7100,352.5000,335.9200
2024/07/16,358.2300,2.1900,-0.61,1615788,361.8100,363.6681,356.2800
2024/07/15,360.4200,1.4800,-0.41,1214199,365.0700,367.1000,358.8900
2024/07/12,361.9000,2.3100,+0.64,1251903,358.1300,366.4000,357.2900
2024/07/11,359.5900,4.1600,-1.14,1951414,364.0900,365.0000,355.3600
2024/07/10,363.7500,2.0000,-0.55,2295497,366.9600,368.1800,355.8700
2024/07/09,365.7500,5.3200,-1.43,2002039,371.9300,376.5000,365.6400
2024/07/08,371.0700,4.9300,+1.35,1562611,366.1500,373.9800,366.0700
2024/07/05,366.1400,0.7200,+0.20,1357852,366.4800,367.2500,361.0900
2024/07/03,365.4200,8.4100,+2.36,1210192,358.0000,365.4200,356.4900
2024/07/02,357.0100,0.3100,+0.09,1578777,357.3500,363.2800,354.9250
2024/07/01,356.7000,6.2200,+1.77,1637104,354.7100,357.5700,344.7500
2024/06/28,350.4800,2.5500,+0.73,2879761,348.0000,355.2200,348.0000
2024/06/27,347.9300,13.2300,+3.95,2496425,338.0000,350.9800,337.9900
2024/06/26,334.7000,0.1700,+0.05,1742591,334.5300,337.2900,332.0200
2024/06/25,334.5300,5.3200,+1.62,1910516,331.3400,335.6900,329.0100
2024/06/24,329.2100,8.1500,-2.42,2411581,334.6500,335.6500,327.0300
2024/06/21,337.3600,2.8300,-0.83,4097914,338.4800,338.5500,327.0000
2024/06/20,340.1900,0.1500,-0.04,3495585,343.9800,345.8900,336.8300
2024/06/18,340.3400,0.2600,+0.08,2891969,340.0000,344.1300,337.7200
2024/06/17,340.0800,11.5800,+3.53,3294340,332.6800,341.8735,326.0600
2024/06/14,328.5000,3.1700,-0.96,2147959,331.0000,331.4400,325.3100
2024/06/13,331.6700,20.3400,+6.53,3896606,320.0000,331.7500,319.1800
2024/06/12,311.3300,6.5600,+2.15,2201747,307.1700,312.4100,302.6399
2024/06/11,304.7700,7.1900,+2.42,1994428,298.3300,305.1400,295.2100
2024/06/10,297.5800,0.7900,+0.27,1841696,294.6000,298.6790,291.2196
2024/06/07,296.7900,0.2200,+0.07,1469513,296.8000,301.3905,295.1700
2024/06/06,296.5700,0.9900,-0.33,1598658,295.0000,298.0650,293.5200
2024/06/05,297.5600,4.3800,+1.49,1725934,298.6700,301.9000,295.9600
2024/06/04,293.1800,3.2100,-1.08,1715101,294.5500,299.0000,291.1600
2024/06/03,296.3900,1.2600,-0.42,2226577,300.4000,301.2400,290.3100
2024/05/31,297.6500,6.0100,-1.98,3487455,303.0900,304.1100,291.9800
2024/05/30,303.6600,4.6500,-1.51,1620996,307.0000,308.9900,300.4650
2024/05/29,308.3100,0.8200,+0.27,2364509,306.5000,310.2900,305.3250
2024/05/28,307.4900,0.9400,+0.31,1791460,312.0000,312.8280,305.6100
2024/05/24,306.5500,5.1300,+1.70,2136456,304.4300,308.7500,301.4050
2024/05/23,301.4200,15.0800,-4.76,6652690,305.3600,306.0700,289.4100
2024/05/22,316.5000,0.4900,-0.15,1666458,320.0500,321.2400,316.4000
2024/05/21,316.9900,2.4000,-0.75,1795494,315.3800,318.4200,311.6700
2024/05/20,319.3900,0.5000,-0.16,1387666,320.4800,324.0100,319.0200
2024/05/17,319.8900,0.2000,-0.06,1752251,324.1700,326.0550,317.8300
2024/05/16,320.0900,5.9400,-1.82,1957115,327.0000,329.0353,320.0300
2024/05/15,326.0300,12.3700,+3.94,2603667,315.0000,326.2800,314.6900
2024/05/14,313.6600,3.7900,+1.22,1878886,309.0900,313.9900,307.0000
2024/05/13,309.8700,4.1600,-1.32,2752302,312.0700,314.5800,306.5200
2024/05/10,314.0300,17.9600,+6.07,5518066,299.5300,316.2200,299.0000
2024/05/09,296.0700,4.4000,+1.51,2592591,292.0700,296.4600,289.3901
2024/05/08,291.6700,17.6800,+6.45,7648583,283.1500,297.0000,276.3300
2024/05/07,273.9900,4.8300,-1.73,4062738,276.1100,277.8700,271.8700
2024/05/06,278.8200,4.4200,+1.61,2055363,273.3900,279.7600,273.1000
2024/05/03,274.4000,12.5400,+4.79,2883651,271.9000,278.3500,271.7010
2024/05/02,261.8600,6.6500,+2.61,1397903,258.2700,262.0600,253.7025
2024/05/01,255.2100,1.3500,-0.53,2260201,254.5400,261.3700,252.2600
2024/04/30,256.5600,7.1100,-2.70,2040109,261.9600,265.6500,256.3600
2024/04/29,263.6700,1.0300,-0.39,1451971,267.7300,271.4200,261.0200
2024/04/26,264.7000,0.0600,-0.02,2521905,266.7600,270.2500,264.3000
2024/04/25,264.7600,9.9900,+3.92,3551236,256.6400,268.7100,251.4200
2024/04/24,254.7700,3.5900,+1.43,2595372,256.7900,260.9000,250.5800
2024/04/23,251.1800,5.7100,+2.33,2298000,246.3700,251.7100,244.0900
2024/04/22,245.4700,0.6200,-0.25,3412185,246.5400,248.4399,240.3200
2024/04/19,246.0900,11.1000,-4.32,2957175,256.2600,256.7696,245.5900
2024/04/18,257.1900,2.0800,-0.80,1952072,257.6500,260.0600,252.5300
2024/04/17,259.2700,3.4900,-1.33,2525978,262.8700,264.6400,257.0200
2024/04/16,262.7600,0.4400,-0.17,2226368,264.0000,267.2000,262.0000
2024/04/15,263.2000,8.0200,-2.96,4072883,275.3000,276.8700,261.9000
2024/04/12,271.2200,25.3600,-8.55,5750478,280.2700,282.7000,268.3300
2024/04/11,296.5800,8.3600,+2.90,1513595,290.6300,297.6700,289.3300
2024/04/10,288.2200,6.5300,-2.22,1910568,290.0000,294.5800,287.2850
2024/04/09,294.7500,2.6300,-0.88,1312501,299.9900,299.9900,286.5300
2024/04/08,297.3800,0.2200,-0.07,1336769,297.0100,299.1750,293.3200
2024/04/05,297.6000,8.8300,+3.06,1452623,291.0200,298.2500,290.0000
2024/04/04,288.7700,10.0200,-3.35,1877532,300.9600,303.5000,288.5700
2024/04/03,298.7900,7.9400,+2.73,1790396,291.1200,301.4900,290.0000
2024/04/02,290.8500,8.9000,-2.97,2225605,291.7000,293.7400,284.4900
2024/04/01,299.7500,9.7700,+3.37,1589172,292.2800,299.7900,291.3300
2024/03/28,289.9800,1.5700,+0.54,1839409,287.7900,292.9400,286.0100
2024/03/27,288.4100,9.4200,-3.16,3203341,296.2400,297.3499,284.0700
2024/03/26,297.8300,7.6700,-2.51,2462585,300.4800,305.5000,297.1900
2024/03/25,305.5000,0.9200,-0.30,2012494,302.4700,307.3700,300.4600
2024/03/22,306.4200,1.8200,+0.60,2380533,303.0000,307.7400,302.0000
2024/03/21,304.6000,8.0200,+2.70,2924281,299.0000,305.6300,295.0100
2024/03/20,296.5800,9.6600,+3.37,3302003,289.0300,296.7600,285.7500
2024/03/19,286.9200,2.4000,-0.83,5270721,284.0000,288.2400,272.6100
2024/03/18,289.3200,11.5900,+4.17,3872898,282.4100,289.7000,281.0453
2024/03/15,277.7300,6.2900,-2.21,3819906,279.1800,281.8100,276.0800
2024/03/14,284.0200,3.3100,+1.18,3137860,281.6100,285.7500,280.1700
2024/03/13,280.7100,1.1500,-0.41,3023700,279.9700,282.2500,276.8300
2024/03/12,281.8600,10.8400,+4.00,2345222,273.0000,281.9500,270.6924
2024/03/11,271.0200,2.0900,-0.77,2028133,269.3200,271.7800,263.6000
2024/03/08,273.1100,13.3700,-4.67,3235025,286.4800,287.3100,272.2700
2024/03/07,286.4800,1.9800,+0.70,2338658,286.0000,288.8600,282.2000
2024/03/06,284.5000,4.0300,+1.44,1971536,284.3100,286.7800,280.5000
2024/03/05,280.4700,7.4700,-2.59,2377477,284.0300,284.0800,275.1000
2024/03/04,287.9400,0.2000,+0.07,2003196,288.0000,291.2900,286.4957
2024/03/01,287.7400,10.2000,+3.68,2654871,281.6000,288.3999,281.0000
2024/02/29,277.5400,4.3700,+1.60,2355204,275.0000,278.1700,274.2600
2024/02/28,273.1700,1.2600,+0.46,1189903,270.6000,275.5400,270.1400
2024/02/27,271.9100,1.8300,-0.67,1351086,274.0800,276.3000,271.2000
2024/02/26,273.7400,6.0800,+2.27,2336539,270.0000,277.2150,268.6000
2024/02/23,267.6600,1.1000,-0.41,1788609,269.5300,273.7439,264.0000
2024/02/22,268.7600,14.2700,+5.61,3635096,261.3600,270.1800,261.3600
2024/02/21,254.4900,5.1200,-1.97,2577332,256.9100,258.8000,253.0800
2024/02/20,259.6100,2.1400,-0.82,2717542,258.0700,260.4100,254.3910
2024/02/16,261.7500,4.7500,-1.78,2433242,265.3300,268.3900,261.6600
2024/02/15,266.5000,0.8300,+0.31,2564383,266.2200,267.7299,260.3300
2024/02/14,265.6700,0.1600,+0.06,3342123,270.0000,271.4000,263.8100
2024/02/13,265.5100,15.3700,-5.47,7021557,257.8900,270.7400,255.9400
2024/02/12,280.8800,1.5700,-0.56,9451351,292.6600,292.6600,280.1800
2024/02/09,282.4500,6.5600,+2.38,3182579,282.0000,284.8200,278.5900
2024/02/08,275.8900,8.8400,+3.31,2446349,270.0000,278.8800,269.0000
2024/02/07,267.0500,2.1600,+0.82,2358391,266.0800,270.1550,264.7579
2024/02/06,264.8900,8.0800,-2.96,2510001,272.9800,273.2700,262.1300
2024/02/05,272.9700,0.1300,-0.05,1980042,275.0000,276.4000,269.0300
2024/02/02,273.1000,10.1200,+3.85,3251701,274.6400,276.9899,269.1201
2024/02/01,262.9800,4.3000,+1.66,2236867,262.0000,263.7300,260.6400
2024/01/31,258.6800,13.2800,-4.88,3058415,264.5300,267.4900,257.3100
2024/01/30,271.9600,2.3800,+0.88,1704452,270.3000,272.9000,269.6000
2024/01/29,269.5800,5.1800,+1.96,1920061,265.1100,269.7800,265.1100
2024/01/26,264.4000,0.0200,-0.01,1359282,261.9400,266.6300,261.7950
2024/01/25,264.4200,1.9500,+0.74,1615789,265.7500,270.0200,263.0000
2024/01/24,262.4700,0.4300,+0.16,2397393,263.3500,266.1300,261.4625
2024/01/23,262.0400,4.5600,-1.71,1776957,265.7100,265.9999,260.6800
2024/01/22,266.6000,3.0900,+1.17,1470643,267.6700,270.6300,265.0001
2024/01/19,263.5100,5.9500,+2.31,1901743,260.6100,265.0000,259.9950
2024/01/18,257.5600,8.5700,+3.44,1861360,254.9900,258.6200,252.1760
2024/01/17,248.9900,4.2700,-1.69,1418510,250.9000,250.9000,245.2200
2024/01/16,253.2600,1.2300,+0.49,1938962,252.4400,257.2100,251.3500
2024/01/12,252.0300,0.2900,+0.12,1232299,252.0000,254.7300,251.2400
2024/01/11,251.7400,2.5100,+1.01,1256845,249.9500,252.1500,247.6770
2024/01/10,249.2300,4.0300,+1.64,1677190,247.5000,251.2500,246.0785
2024/01/09,245.2000,0.6500,-0.26,1353317,245.0000,247.5400,241.5689
2024/01/08,245.8500,14.9300,+6.47,2230350,235.0000,245.8900,235.0000
2024/01/05,230.9200,0.3600,+0.16,1229044,231.5800,232.0300,229.7500
2024/01/04,230.5600,1.1600,+0.51,1326669,229.2500,232.3050,226.6000
2024/01/03,229.4000,2.1600,-0.93,1201884,229.4400,232.9020,228.2200
2024/01/02,231.5600,3.9500,-1.68,1409213,234.0000,234.2500,228.2900
2023/12/29,235.5100,1.4600,-0.62,901385,237.5300,237.9000,234.9200
2023/12/28,236.9700,0.7600,-0.32,717374,237.5600,237.8500,236.3500
2023/12/27,237.7300,0.2000,+0.08,606476,238.4600,239.0000,236.6300
2023/12/26,237.5300,0.7300,-0.31,1291752,239.0000,240.6750,235.0100
2023/12/22,238.2600,2.9200,+1.24,1021621,238.2900,239.9600,236.1800
2023/12/21,235.3400,2.1800,+0.93,1913013,233.8700,236.6500,233.8700
2023/12/20,233.1600,3.5400,-1.50,1547431,235.7000,237.7200,232.0300
2023/12/19,236.7000,2.1100,-0.88,2186878,239.1100,239.3600,236.0000
2023/12/18,238.8100,3.2100,+1.36,1808052,236.5300,240.0100,234.9800
2023/12/15,235.6000,4.5700,+1.98,2869319,231.5000,237.2100,231.5000
2023/12/14,231.0300,1.4800,+0.64,2269690,230.5200,234.4000,227.2300
2023/12/13,229.5500,0.3100,-0.13,1609949,230.0000,231.9465,228.4200
2023/12/12,229.8600,3.2900,+1.45,1800640,226.3400,231.0384,225.3600
2023/12/11,226.5700,2.5400,+1.13,2013494,224.0000,227.5396,222.6662
2023/12/08,224.0300,8.7400,+4.06,2211735,216.4300,224.2300,216.4300
2023/12/07,215.2900,1.8900,+0.89,1486675,213.5000,215.7400,212.4700
2023/12/06,213.4000,2.3100,-1.07,2016274,217.4100,219.0600,213.1200
2023/12/05,215.7100,0.6100,+0.28,1011726,213.9300,216.1050,212.8900
2023/12/04,215.1000,1.5400,-0.71,1741579,213.1600,216.3900,210.6900
2023/12/01,216.6400,3.0700,-1.40,1645038,219.0100,219.0100,215.2600
2023/11/30,219.7100,0.4100,+0.19,2198473,218.6600,220.8200,217.0300
2023/11/29,219.3000,2.0500,+0.94,1690116,220.1300,223.5200,218.6650
2023/11/28,217.2500,1.4200,-0.65,1570639,218.1000,220.4800,216.5800
2023/11/27,218.6700,0.2800,+0.13,1414144,218.2700,221.2700,217.0500
2023/11/24,218.3900,0.7000,+0.32,763270,216.9000,218.4900,216.0000
2023/11/22,217.6900,2.3700,+1.10,1739530,216.4000,221.4100,214.6100
2023/11/21,215.3200,0.0200,-0.01,1462848,212.7700,216.5300,212.1500
2023/11/20,215.3400,0.7100,+0.33,1099911,215.0000,216.4600,213.5200
2023/11/17,214.6300,1.3300,+0.62,1108822,213.5900,216.1700,212.8200
2023/11/16,213.3000,0.4400,-0.21,1995175,209.4900,214.8400,208.0000
2023/11/15,213.7400,1.4600,-0.68,1891144,217.0000,218.3582,213.0900
2023/11/14,215.2000,4.9200,+2.34,1741237,213.8000,216.8900,212.9500
2023/11/13,210.2800,3.4400,+1.66,1986435,207.3500,212.9800,206.8300
2023/11/10,206.8400,4.8000,-2.27,3423785,208.6400,208.9900,203.1900
2023/11/09,211.6400,2.0400,+0.97,2085110,209.6000,213.3350,205.5700
2023/11/08,209.6000,3.0000,-1.41,2163624,213.9800,214.9900,209.2700
2023/11/07,212.6000,0.2100,-0.10,1877006,212.6400,216.1500,212.1750
2023/11/06,212.8100,0.3200,+0.15,1985909,214.0000,216.2900,210.2400
2023/11/03,212.4900,0.8100,+0.38,2158618,212.4200,213.6600,209.5893
2023/11/02,211.6800,0.8400,+0.40,3200389,212.2600,214.2600,208.5300
2023/11/01,210.8400,10.4700,+5.23,6064865,202.9300,211.7499,200.0100
2023/10/31,200.3700,24.6500,+14.03,8948651,194.3000,201.4500,187.6800
2023/10/30,175.7200,0.4700,-0.27,3696683,176.4500,178.7000,174.5900
2023/10/27,176.1900,6.3700,+3.75,2789439,171.4700,177.0000,170.8700
2023/10/26,169.8200,16.2700,-8.74,5404122,180.0000,183.5700,168.2500
2023/10/25,186.0900,4.4000,-2.31,1879165,191.8200,192.4100,185.8800
2023/10/24,190.4900,3.9700,+2.13,1609717,189.1600,191.4300,187.9050
2023/10/23,186.5200,0.4100,+0.22,1680646,184.7100,188.6750,180.4200
2023/10/20,186.1100,5.3700,-2.80,1587734,192.6500,192.7650,184.1400
2023/10/19,191.4800,2.7200,-1.40,1645980,195.0000,197.3100,190.6700
2023/10/18,194.2000,1.2100,-0.62,1886892,194.6700,197.7300,192.7800
2023/10/17,195.4100,1.4300,-0.73,1829845,193.7500,198.2699,191.8000
2023/10/16,196.8400,6.9900,+3.68,2151140,190.8500,198.3200,190.8500
2023/10/13,189.8500,3.1600,-1.64,1273976,193.5300,194.0200,189.3400
2023/10/12,193.0100,1.1500,+0.60,1893718,193.3500,197.4750,191.5635
2023/10/11,191.8600,2.8700,-1.47,3024515,192.7500,194.4399,186.0900
2023/10/10,194.7300,1.6700,-0.85,1624915,196.4000,198.4600,194.4200
2023/10/09,196.4000,2.3800,+1.23,1456381,192.5600,196.8700,191.0610
2023/10/06,194.0200,5.9900,+3.19,2041217,188.4300,195.4640,185.6300
2023/10/05,188.0300,2.0000,+1.08,1676731,185.6100,188.9500,183.2600
2023/10/04,186.0300,1.1400,+0.62,1958772,184.9000,187.5600,183.6539
2023/10/03,184.8900,2.9200,-1.55,1312701,187.1400,188.3150,183.1600
2023/10/02,187.8100,3.8800,+2.11,1671444,184.5200,189.9000,184.0300
2023/09/29,183.9300,0.5000,-0.27,1728181,186.0400,188.5500,182.9600
2023/09/28,184.4300,2.8300,+1.56,1714594,181.5100,184.9150,180.4600
2023/09/27,181.6000,3.6800,+2.07,2169353,179.7300,183.0000,179.0100
2023/09/26,177.9200,3.2600,-1.80,1487871,179.4300,179.7350,177.1100
2023/09/25,181.1800,0.8400,+0.47,1508316,179.1300,183.8300,178.2982
2023/09/22,180.3400,2.4800,+1.39,1410241,178.6000,181.5200,178.3900
2023/09/21,177.8600,4.8900,-2.68,1824734,180.3700,180.7450,177.0200
2023/09/20,182.7500,2.0800,-1.13,1273256,185.4400,186.7600,182.6850
2023/09/19,184.8300,1.1900,-0.64,1035669,185.4400,185.5500,182.2200
2023/09/18,186.0200,1.3000,+0.70,1499634,183.0000,187.9000,182.4000
2023/09/15,184.7200,2.8400,-1.51,2104786,186.1000,186.4100,183.5500
2023/09/14,187.5600,0.5300,-0.28,1548495,190.6800,190.9900,187.0600
2023/09/13,188.0900,0.9400,-0.50,1615006,187.2600,192.3600,185.7034
2023/09/12,189.0300,4.1600,-2.15,1527799,190.6400,192.7500,188.9600
2023/09/11,193.1900,3.2800,-1.67,1869580,198.4000,198.6200,190.1900
2023/09/08,196.4700,0.9300,+0.48,1497367,194.2900,197.4300,193.4800
2023/09/07,195.5400,2.0000,-1.01,1675447,193.9900,196.8675,191.4500
2023/09/06,197.5400,0.0800,+0.04,1210493,196.5300,198.2799,195.1900
2023/09/05,197.4600,0.1000,+0.05,1581373,197.6700,198.2000,195.5587
2023/09/01,197.3600,2.1300,+1.09,2055952,197.7800,198.7000,194.6502
2023/08/31,195.2300,8.1300,+4.35,4759168,192.0000,196.7600,190.4400
2023/08/30,187.1000,1.6500,+0.89,1230465,185.0000,188.3000,184.7500
2023/08/29,185.4500,3.4900,+1.92,1228787,181.1600,187.1100,181.1600
2023/08/28,181.9600,1.0600,+0.59,1191577,181.0000,182.6800,177.2900
2023/08/25,180.9000,1.7100,+0.95,1641727,179.9400,183.2550,178.2200
2023/08/24,179.1900,10.6400,-5.61,3383604,192.2200,193.9100,179.1400
2023/08/23,189.8300,2.3100,+1.23,2518182,188.0200,190.9499,186.0532
2023/08/22,187.5200,2.8500,+1.54,3632825,184.6000,189.1800,183.3650
2023/08/21,184.6700,4.1300,+2.29,2151685,181.5300,186.6500,181.3300
2023/08/18,180.5400,2.2200,-1.21,2365450,179.3600,182.1000,177.2300
2023/08/17,182.7600,1.3900,+0.77,2838245,182.1800,184.8200,181.0700
2023/08/16,181.3700,1.7200,+0.96,4271595,181.6200,182.8100,180.1400
2023/08/15,179.6500,1.5300,+0.86,1602326,178.0900,181.8800,177.6400
2023/08/14,178.1200,3.1800,+1.82,1661924,174.3100,178.6600,174.0100
2023/08/11,174.9400,1.3600,-0.77,1232412,176.3400,177.4000,174.4500
2023/08/10,176.3000,1.1600,-0.65,1272137,178.9300,180.6299,175.4200
2023/08/09,177.4600,2.9900,-1.66,1660121,180.5200,182.3400,176.5400
2023/08/08,180.4500,1.1800,+0.66,2163042,179.0000,181.4600,177.3800
2023/08/07,179.2700,0.3300,-0.18,2268657,180.1300,181.1000,174.3900
2023/08/04,179.6000,1.8400,+1.04,2578195,178.8800,182.5100,177.0000
2023/08/03,177.7600,0.4800,+0.27,2789375,178.0000,180.9300,174.0000
2023/08/02,177.2800,8.3300,-4.49,4254157,183.1100,183.8400,176.8200
2023/08/01,185.6100,30.5200,+19.68,16046028,177.5000,190.6500,170.3000
2023/07/31,155.0900,4.0000,+2.65,7126021,153.0000,155.4196,150.7200
2023/07/28,151.0900,9.9000,-6.15,7289130,157.0000,157.1800,149.1000
2023/07/27,160.9900,3.4600,-2.10,3869903,164.3000,164.8800,159.5600
2023/07/26,164.4500,9.6400,-5.54,3772642,173.6400,173.6400,162.3150
2023/07/25,174.0900,2.3700,+1.38,2654514,173.2900,175.5600,172.5507
2023/07/24,171.7200,0.0800,+0.05,2086538,171.8600,172.3200,168.7500
2023/07/21,171.6400,0.2300,+0.13,1641313,173.3200,173.7800,171.4075
2023/07/20,171.4100,4.8500,-2.75,2616822,175.3000,176.8450,169.8900
2023/07/19,176.2600,2.7500,+1.58,2406589,174.4600,176.6600,173.6800
2023/07/18,173.5100,3.0900,+1.81,2980775,170.4200,174.8400,168.8250
2023/07/17,170.4200,4.8400,+2.92,1874860,165.5400,170.4600,165.5400
2023/07/14,165.5800,3.0300,-1.80,2035081,166.9200,169.5000,162.9050
2023/07/13,168.6100,4.5700,+2.79,2789535,165.2000,168.7800,164.8850
2023/07/12,164.0400,3.8700,+2.42,2688653,162.0000,164.6150,161.6000
2023/07/11,160.1700,0.6200,+0.39,1614970,160.4900,161.7600,158.4000
2023/07/10,159.5500,1.5500,+0.98,1458760,157.5900,159.6300,155.8000
2023/07/07,158.0000,0.9000,-0.57,1785069,158.6500,160.6900,157.4200
2023/07/06,158.9000,0.7800,-0.49,1387736,157.6300,159.6500,156.7249
2023/07/05,159.6800,0.2200,-0.14,1544819,158.2200,160.2400,157.6700
2023/07/03,159.9000,2.1600,-1.33,921658,161.3400,161.8575,157.9400
2023/06/30,162.0600,2.7700,+1.74,3001234,161.3700,164.2000,159.8100
2023/06/29,159.2900,3.4300,+2.20,2256219,157.1100,159.9600,155.1950
